frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
78,111.69378399972629,0.0,10,"[1, 2, 6, 8, 43, 3, 44, 63, 4, 65]","[[407.0701904296875, 324.33001708984375, 491.03173828125, 551.9085693359375], [100.8897705078125, 544.7220458984375, 178.46743774414062, 795.5964965820312], [10.994978904724121, 724.9391479492188, 89.038330078125, 961.787841796875], [1355.9268798828125, 576.342041015625, 1441.546142578125, 787.6329956054688], [992.8328857421875, 188.91697692871094, 1053.755859375, 371.24468994140625], [1720.539306640625, 454.5563049316406, 1793.6190185546875, 668.2156982421875], [373.17095947265625, 893.341064453125, 496.0663146972656, 1079.1336669921875], [493.9002380371094, 194.85107421875, 572.111572265625, 393.369384765625], [1177.268310546875, 964.0044555664062, 1264.4765625, 1075.89306640625], [888.2420043945312, 195.3216552734375, 939.1797485351562, 361.3959045410156]]","[0.8174118399620056, 0.7688196301460266, 0.7826879024505615, 0.5506774187088013, 0.4506986141204834, 0.5917251110076904, 0.7921764254570007, 0.3594498634338379, 0.5360434651374817, 0.30823394656181335]","[[449.05096435546875, 551.9085693359375], [139.67860412597656, 795.5964965820312], [50.01665449142456, 961.787841796875], [1398.7365112304688, 787.6329956054688], [1023.2943725585938, 371.24468994140625], [1757.0791625976562, 668.2156982421875], [434.61863708496094, 1079.1336669921875], [533.0059051513672, 393.369384765625], [1220.8724365234375, 1075.89306640625], [913.7108764648438, 361.3959045410156]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
79,110.1297400000476,0.0,10,"[1, 2, 6, 8, 43, 3, 44, 63, 4, 65]","[[407.6977233886719, 324.41925048828125, 491.1770935058594, 551.6871948242188], [101.00704193115234, 544.6048583984375, 178.62982177734375, 795.8028564453125], [11.303175926208496, 724.3414916992188, 89.80625915527344, 961.8858642578125], [1355.3040771484375, 575.8796997070312, 1442.1258544921875, 789.556396484375], [992.1470947265625, 189.94094848632812, 1052.465576171875, 370.5133361816406], [1720.4197998046875, 454.1070556640625, 1793.66162109375, 667.7828979492188], [373.69329833984375, 888.9608764648438, 497.0360412597656, 1079.06005859375], [494.3399658203125, 196.79238891601562, 572.7637329101562, 395.77606201171875], [1176.678955078125, 964.061767578125, 1263.572021484375, 1075.5704345703125], [888.4616088867188, 196.24322509765625, 938.7749633789062, 360.2132568359375]]","[0.8236277103424072, 0.7809099555015564, 0.7866911292076111, 0.4904153347015381, 0.4026930332183838, 0.5900866389274597, 0.8060615658760071, 0.40979352593421936, 0.5129896998405457, 0.3052900433540344]","[[449.4374084472656, 551.6871948242188], [139.81843185424805, 795.8028564453125], [50.55471754074097, 961.8858642578125], [1398.7149658203125, 789.556396484375], [1022.3063354492188, 370.5133361816406], [1757.0407104492188, 667.7828979492188], [435.3646697998047, 1079.06005859375], [533.5518493652344, 395.77606201171875], [1220.12548828125, 1075.5704345703125], [913.6182861328125, 360.2132568359375]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
80,110.66397099966707,0.0,9,"[1, 2, 8, 43, 3, 44, 63, 4, 65]","[[408.7262268066406, 324.5887451171875, 491.4504089355469, 551.163818359375], [101.1905746459961, 544.837890625, 178.57167053222656, 795.4030151367188], [1355.1607666015625, 575.6090087890625, 1442.243896484375, 789.9110717773438], [990.3613891601562, 189.8966827392578, 1051.519775390625, 373.2720031738281], [1720.591064453125, 454.4646301269531, 1794.0103759765625, 668.2075805664062], [372.91778564453125, 881.6693725585938, 498.1323547363281, 1078.8179931640625], [494.9151611328125, 199.17120361328125, 573.1895751953125, 397.4555358886719], [1176.22998046875, 964.423828125, 1262.728271484375, 1075.4161376953125], [888.636962890625, 196.53729248046875, 938.6355590820312, 359.3465270996094]]","[0.8168537616729736, 0.7705546617507935, 0.4592400789260864, 0.5369581580162048, 0.5769966244697571, 0.8423807621002197, 0.37604308128356934, 0.5970020890235901, 0.31732627749443054]","[[450.08831787109375, 551.163818359375], [139.88112258911133, 795.4030151367188], [1398.7023315429688, 789.9110717773438], [1020.9405822753906, 373.2720031738281], [1757.3007202148438, 668.2075805664062], [435.5250701904297, 1078.8179931640625], [534.0523681640625, 397.4555358886719], [1219.4791259765625, 1075.4161376953125], [913.6362609863281, 359.3465270996094]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
81,112.48145699937595,0.0,9,"[1, 2, 8, 43, 3, 44, 63, 4, 6]","[[409.67730712890625, 323.5521545410156, 491.84906005859375, 549.618408203125], [101.2667236328125, 544.2205810546875, 178.76458740234375, 795.5143432617188], [1354.67822265625, 574.0713500976562, 1442.2999267578125, 789.7657470703125], [988.9638671875, 189.45150756835938, 1050.4544677734375, 374.6654052734375], [1720.3692626953125, 454.5193176269531, 1794.0841064453125, 668.6116333007812], [373.39599609375, 876.9901733398438, 498.838623046875, 1078.923828125], [495.91668701171875, 201.01876831054688, 574.4103393554688, 399.6209716796875], [1175.9759521484375, 964.1621704101562, 1262.5078125, 1075.4532470703125], [13.042566299438477, 722.525146484375, 92.680908203125, 963.33251953125]]","[0.8191996812820435, 0.767245352268219, 0.4942452907562256, 0.5363025069236755, 0.5982759594917297, 0.8491263389587402, 0.4449969530105591, 0.5575324296951294, 0.7607795000076294]","[[450.76318359375, 549.618408203125], [140.01565551757812, 795.5143432617188], [1398.4890747070312, 789.7657470703125], [1019.7091674804688, 374.6654052734375], [1757.2266845703125, 668.6116333007812], [436.1173095703125, 1078.923828125], [535.1635131835938, 399.6209716796875], [1219.2418823242188, 1075.4532470703125], [52.86173725128174, 963.33251953125]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
82,110.81433800063678,0.0,10,"[1, 2, 8, 43, 3, 44, 63, 4, 74, 6]","[[410.8013916015625, 322.2241516113281, 492.4568786621094, 547.8348388671875], [101.24866485595703, 544.4265747070312, 178.54443359375, 795.3834838867188], [1354.625244140625, 573.5053100585938, 1442.922607421875, 790.9375], [987.4777221679688, 189.84075927734375, 1049.01318359375, 375.975341796875], [1720.2119140625, 454.5365905761719, 1794.2646484375, 669.4158325195312], [374.23699951171875, 874.3756103515625, 499.15960693359375, 1079.5889892578125], [496.3768310546875, 202.24244689941406, 575.2136840820312, 401.49639892578125], [1175.1441650390625, 963.4993286132812, 1261.5208740234375, 1075.131103515625], [1174.711669921875, 963.7398071289062, 1260.58349609375, 1080.0], [13.385828971862793, 721.25927734375, 93.5744400024414, 963.701416015625]]","[0.8037144541740417, 0.7682623863220215, 0.522004246711731, 0.4659603238105774, 0.5809251666069031, 0.8448123335838318, 0.4526122510433197, 0.543976366519928, 0.3339417278766632, 0.7641327381134033]","[[451.62913513183594, 547.8348388671875], [139.89654922485352, 795.3834838867188], [1398.77392578125, 790.9375], [1018.2454528808594, 375.975341796875], [1757.23828125, 669.4158325195312], [436.69830322265625, 1079.5889892578125], [535.7952575683594, 401.49639892578125], [1218.33251953125, 1075.131103515625], [1217.6475830078125, 1080.0], [53.4801344871521, 963.701416015625]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
83,110.40714199953072,0.0,9,"[1, 2, 8, 43, 3, 44, 63, 4, 6]","[[411.3401184082031, 320.66058349609375, 492.8495788574219, 546.7484741210938], [101.2377700805664, 544.3704833984375, 178.45848083496094, 795.3049926757812], [1354.421142578125, 572.5523681640625, 1443.098388671875, 791.3289794921875], [986.2005615234375, 190.5477294921875, 1047.5994873046875, 376.4919128417969], [1720.7249755859375, 455.06597900390625, 1794.5537109375, 669.148193359375], [375.9813537597656, 872.0967407226562, 499.8846435546875, 1079.5992431640625], [497.0816955566406, 204.60946655273438, 575.32568359375, 402.0724792480469], [1174.486083984375, 962.92138671875, 1260.6708984375, 1074.887451171875], [13.978412628173828, 719.87060546875, 94.11016845703125, 962.58203125]]","[0.8093335628509521, 0.7712447047233582, 0.49241936206817627, 0.4288618862628937, 0.5367681980133057, 0.8446606397628784, 0.4156414866447449, 0.552718460559845, 0.7509094476699829]","[[452.0948486328125, 546.7484741210938], [139.84812545776367, 795.3049926757812], [1398.759765625, 791.3289794921875], [1016.9000244140625, 376.4919128417969], [1757.6393432617188, 669.148193359375], [437.93299865722656, 1079.5992431640625], [536.2036895751953, 402.0724792480469], [1217.5784912109375, 1074.887451171875], [54.04429054260254, 962.58203125]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
84,110.98225900059333,0.0,9,"[1, 2, 8, 43, 3, 44, 63, 4, 6]","[[411.93896484375, 319.51287841796875, 493.1902160644531, 545.2006225585938], [101.1930160522461, 544.07080078125, 178.5319061279297, 795.5049438476562], [1354.217041015625, 573.2711181640625, 1443.133056640625, 792.6702270507812], [984.5459594726562, 191.2484893798828, 1045.6209716796875, 376.6610412597656], [1720.7042236328125, 455.7244873046875, 1794.43798828125, 669.1585693359375], [377.5179748535156, 870.5302734375, 500.1318664550781, 1079.458740234375], [497.6162109375, 206.84877014160156, 575.8695678710938, 404.44989013671875], [1173.650390625, 961.9735717773438, 1259.99072265625, 1074.78857421875], [14.54537296295166, 718.3838500976562, 94.92686462402344, 962.4651489257812]]","[0.8124295473098755, 0.78236323595047, 0.4431167542934418, 0.30569589138031006, 0.5297542810440063, 0.8416715860366821, 0.4259673058986664, 0.5399999022483826, 0.774105966091156]","[[452.56459045410156, 545.2006225585938], [139.8624610900879, 795.5049438476562], [1398.675048828125, 792.6702270507812], [1015.0834655761719, 376.6610412597656], [1757.5711059570312, 669.1585693359375], [438.8249206542969, 1079.458740234375], [536.7428894042969, 404.44989013671875], [1216.820556640625, 1074.78857421875], [54.73611879348755, 962.4651489257812]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
85,109.91009899953497,0.0,8,"[1, 2, 8, 3, 44, 63, 4, 6]","[[412.6331787109375, 317.3963623046875, 493.8674621582031, 543.2034912109375], [101.37997436523438, 544.5967407226562, 178.463623046875, 795.072021484375], [1354.829833984375, 574.6414184570312, 1442.73974609375, 791.4215087890625], [1720.607421875, 455.20751953125, 1794.5692138671875, 669.3024291992188], [378.4237060546875, 868.3492431640625, 500.3097839355469, 1079.237548828125], [498.0009460449219, 207.7725830078125, 576.2949829101562, 405.9246826171875], [1172.7979736328125, 961.57080078125, 1258.8214111328125, 1074.548828125], [16.030847549438477, 717.00048828125, 95.27613830566406, 957.7197265625]]","[0.8180149793624878, 0.7753593921661377, 0.3959098756313324, 0.5525128245353699, 0.8478538990020752, 0.4557875692844391, 0.5498851537704468, 0.7895593643188477]","[[453.2503204345703, 543.2034912109375], [139.9217987060547, 795.072021484375], [1398.7847900390625, 791.4215087890625], [1757.5883178710938, 669.3024291992188], [439.3667449951172, 1079.237548828125], [537.1479644775391, 405.9246826171875], [1215.8096923828125, 1074.548828125], [55.65349292755127, 957.7197265625]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
86,110.54667600001267,0.0,10,"[1, 2, 8, 3, 44, 63, 4, 6, 79, 43]","[[413.7521057128906, 316.32891845703125, 494.2183837890625, 539.91455078125], [101.44759368896484, 544.9166259765625, 178.38821411132812, 794.6412353515625], [1354.8214111328125, 574.8643798828125, 1442.6343994140625, 791.44970703125], [1720.5484619140625, 455.6202087402344, 1794.419677734375, 669.2784423828125], [379.26556396484375, 866.4811401367188, 500.3160400390625, 1078.877197265625], [498.177978515625, 208.8490753173828, 576.6212158203125, 407.3590087890625], [1171.9727783203125, 960.9658203125, 1257.9774169921875, 1074.4443359375], [16.947402954101562, 715.6492309570312, 94.43327331542969, 951.1492919921875], [1422.1827392578125, 203.6459197998047, 1479.4735107421875, 385.76275634765625], [980.9108276367188, 190.4596405029297, 1041.4993896484375, 373.3017883300781]]","[0.8042522072792053, 0.7582327723503113, 0.4162243902683258, 0.5390334725379944, 0.8303231596946716, 0.5404381155967712, 0.5168769359588623, 0.7671931982040405, 0.3617883324623108, 0.33258023858070374]","[[453.98524475097656, 539.91455078125], [139.91790390014648, 794.6412353515625], [1398.7279052734375, 791.44970703125], [1757.4840698242188, 669.2784423828125], [439.7908020019531, 1078.877197265625], [537.3995971679688, 407.3590087890625], [1214.97509765625, 1074.4443359375], [55.690338134765625, 951.1492919921875], [1450.828125, 385.76275634765625], [1011.2051086425781, 373.3017883300781]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
87,110.33214000053704,0.0,10,"[1, 2, 8, 3, 44, 63, 4, 6, 79, 43]","[[414.1979675292969, 315.17266845703125, 494.41595458984375, 537.5479125976562], [101.43900299072266, 545.4049682617188, 178.23829650878906, 794.3806762695312], [1354.7169189453125, 573.6824340820312, 1442.4407958984375, 790.5919189453125], [1720.5089111328125, 455.8019714355469, 1794.47216796875, 669.4630737304688], [380.80511474609375, 864.4972534179688, 501.2640686035156, 1078.6285400390625], [499.1060485839844, 209.08056640625, 577.2196655273438, 406.8067321777344], [1171.121337890625, 960.5767211914062, 1257.04638671875, 1074.5330810546875], [17.928659439086914, 713.2173461914062, 93.58805847167969, 942.8139038085938], [1420.3914794921875, 202.24407958984375, 1478.576171875, 387.1981506347656], [979.4646606445312, 191.1851043701172, 1039.4530029296875, 370.601806640625]]","[0.4869159758090973, 0.759183943271637, 0.39796605706214905, 0.585484504699707, 0.8356552124023438, 0.5485211610794067, 0.5432223081588745, 0.7659351229667664, 0.39732956886291504, 0.25414708256721497]","[[454.3069610595703, 537.5479125976562], [139.83864974975586, 794.3806762695312], [1398.578857421875, 790.5919189453125], [1757.4905395507812, 669.4630737304688], [441.0345916748047, 1078.6285400390625], [538.1628570556641, 406.8067321777344], [1214.0838623046875, 1074.5330810546875], [55.7583589553833, 942.8139038085938], [1449.4838256835938, 387.1981506347656], [1009.4588317871094, 370.601806640625]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
88,109.06966600123269,0.0,10,"[1, 2, 8, 3, 44, 63, 4, 6, 79, 43]","[[415.9825439453125, 314.269287109375, 495.9333190917969, 534.8873901367188], [101.22614288330078, 545.452880859375, 178.22500610351562, 794.7142944335938], [1354.541015625, 573.9628295898438, 1442.0838623046875, 790.9298706054688], [1720.214111328125, 456.1481018066406, 1794.0946044921875, 669.2700805664062], [381.87158203125, 862.100341796875, 502.2320861816406, 1078.784423828125], [499.44342041015625, 210.3246612548828, 577.0781860351562, 406.87286376953125], [1169.842041015625, 960.617919921875, 1255.239013671875, 1074.46044921875], [18.023136138916016, 710.061767578125, 93.72863006591797, 939.9187622070312], [1418.4949951171875, 201.43228149414062, 1476.558837890625, 386.05731201171875], [978.0377197265625, 191.7696533203125, 1038.5733642578125, 371.45758056640625]]","[0.7642574906349182, 0.757800817489624, 0.4189956486225128, 0.5652375817298889, 0.8374220132827759, 0.4620392322540283, 0.542577862739563, 0.7563515901565552, 0.3635011315345764, 0.33432114124298096]","[[455.9579315185547, 534.8873901367188], [139.7255744934082, 794.7142944335938], [1398.3124389648438, 790.9298706054688], [1757.1543579101562, 669.2700805664062], [442.0518341064453, 1078.784423828125], [538.2608032226562, 406.87286376953125], [1212.54052734375, 1074.46044921875], [55.87588310241699, 939.9187622070312], [1447.5269165039062, 386.05731201171875], [1008.3055419921875, 371.45758056640625]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
89,111.22038800021983,0.0,10,"[1, 2, 8, 3, 44, 63, 4, 6, 79, 43]","[[416.3028564453125, 313.24420166015625, 496.4415588378906, 533.2011108398438], [100.94381713867188, 545.6201782226562, 178.03857421875, 794.9038696289062], [1354.8564453125, 574.9547729492188, 1441.8095703125, 790.8106689453125], [1720.0272216796875, 455.7409973144531, 1794.2369384765625, 669.53466796875], [383.02294921875, 860.5703735351562, 502.8421630859375, 1078.9154052734375], [499.84820556640625, 210.53408813476562, 577.510986328125, 407.06414794921875], [1168.1064453125, 959.9112548828125, 1253.468994140625, 1074.5533447265625], [18.83014488220215, 706.9382934570312, 94.0986328125, 935.6624145507812], [1417.37255859375, 203.74667358398438, 1474.3262939453125, 384.7476806640625], [977.30029296875, 192.11671447753906, 1038.4700927734375, 372.6119384765625]]","[0.779948890209198, 0.743941605091095, 0.40420711040496826, 0.5466261506080627, 0.8402507305145264, 0.4497069716453552, 0.47470274567604065, 0.7718468904495239, 0.2720199227333069, 0.38190773129463196]","[[456.37220764160156, 533.2011108398438], [139.49119567871094, 794.9038696289062], [1398.3330078125, 790.8106689453125], [1757.132080078125, 669.53466796875], [442.93255615234375, 1078.9154052734375], [538.6795959472656, 407.06414794921875], [1210.7877197265625, 1074.5533447265625], [56.464388847351074, 935.6624145507812], [1445.8494262695312, 384.7476806640625], [1007.8851928710938, 372.6119384765625]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
90,108.81335799967928,0.0,9,"[1, 2, 8, 3, 44, 63, 4, 6, 43]","[[416.8022766113281, 312.21966552734375, 497.3709411621094, 532.8526611328125], [100.9439926147461, 546.2510375976562, 177.94970703125, 794.8583984375], [1354.1778564453125, 574.7432861328125, 1441.13916015625, 791.0070190429688], [1719.8834228515625, 455.78997802734375, 1794.0745849609375, 669.2155151367188], [383.6058654785156, 859.5095825195312, 502.7469482421875, 1079.0755615234375], [500.2620544433594, 210.81674194335938, 577.6331176757812, 406.7637023925781], [1166.44384765625, 958.8624877929688, 1251.9678955078125, 1074.6776123046875], [18.93673324584961, 703.284912109375, 94.70278930664062, 934.2555541992188], [976.9337768554688, 192.98397827148438, 1038.08251953125, 372.302734375]]","[0.767747700214386, 0.7321552038192749, 0.44042131304740906, 0.5560398697853088, 0.8318369388580322, 0.42908358573913574, 0.521416425704956, 0.7925780415534973, 0.40157365798950195]","[[457.08660888671875, 532.8526611328125], [139.44684982299805, 794.8583984375], [1397.6585083007812, 791.0070190429688], [1756.97900390625, 669.2155151367188], [443.17640686035156, 1079.0755615234375], [538.9475860595703, 406.7637023925781], [1209.2058715820312, 1074.6776123046875], [56.81976127624512, 934.2555541992188], [1007.5081481933594, 372.302734375]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
91,110.00020599931304,0.0,9,"[1, 2, 8, 3, 44, 63, 4, 6, 43]","[[417.1889953613281, 310.8764343261719, 498.3519287109375, 532.7411499023438], [101.31153106689453, 546.4328002929688, 178.41488647460938, 794.9946899414062], [1354.6046142578125, 574.9443359375, 1440.7403564453125, 789.8873901367188], [1719.7767333984375, 456.0825500488281, 1794.0076904296875, 669.63720703125], [384.1849060058594, 858.26513671875, 502.4873046875, 1078.9066162109375], [501.2613525390625, 211.23338317871094, 578.508056640625, 407.2061767578125], [1165.05908203125, 957.1448364257812, 1251.1475830078125, 1074.835693359375], [19.328771591186523, 700.6611328125, 94.78575897216797, 931.4135131835938], [976.0411376953125, 193.75521850585938, 1037.5908203125, 373.1576232910156]]","[0.7839508652687073, 0.7469223737716675, 0.3894059658050537, 0.5576194524765015, 0.8258000016212463, 0.4523051083087921, 0.5853192210197449, 0.781216561794281, 0.44459068775177]","[[457.7704620361328, 532.7411499023438], [139.86320877075195, 794.9946899414062], [1397.6724853515625, 789.8873901367188], [1756.8922119140625, 669.63720703125], [443.3361053466797, 1078.9066162109375], [539.8847045898438, 407.2061767578125], [1208.1033325195312, 1074.835693359375], [57.057265281677246, 931.4135131835938], [1006.8159790039062, 373.1576232910156]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
92,109.5780100004049,0.0,9,"[1, 2, 8, 3, 44, 63, 4, 6, 43]","[[417.91259765625, 310.0056457519531, 499.7231750488281, 533.1596069335938], [101.45047760009766, 546.1968383789062, 178.71641540527344, 795.2702026367188], [1355.1661376953125, 575.172119140625, 1440.820068359375, 789.6468505859375], [1720.0477294921875, 456.1616516113281, 1794.2386474609375, 669.5131225585938], [384.1697692871094, 855.43701171875, 502.5239562988281, 1078.7578125], [502.10894775390625, 213.08387756347656, 579.162841796875, 408.0747375488281], [1164.04296875, 956.2505493164062, 1250.118896484375, 1075.326171875], [19.940860748291016, 699.2348022460938, 94.55277252197266, 928.1961669921875], [974.96875, 194.94642639160156, 1036.8880615234375, 374.731201171875]]","[0.7839161157608032, 0.7593317627906799, 0.42193347215652466, 0.550845742225647, 0.835243284702301, 0.5027391314506531, 0.4888271987438202, 0.7759788632392883, 0.4327763617038727]","[[458.81788635253906, 533.1596069335938], [140.08344650268555, 795.2702026367188], [1397.9931030273438, 789.6468505859375], [1757.1431884765625, 669.5131225585938], [443.34686279296875, 1078.7578125], [540.6358947753906, 408.0747375488281], [1207.0809326171875, 1075.326171875], [57.246816635131836, 928.1961669921875], [1005.9284057617188, 374.731201171875]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
93,108.48699699999997,0.0,9,"[1, 2, 8, 3, 44, 63, 4, 6, 43]","[[418.4963684082031, 309.0697937011719, 500.82818603515625, 533.1217651367188], [101.51651763916016, 546.4163818359375, 178.82730102539062, 795.7655029296875], [1355.3560791015625, 575.414306640625, 1440.5684814453125, 789.3339233398438], [1719.8785400390625, 455.4259033203125, 1794.579833984375, 670.0178833007812], [384.609130859375, 852.995361328125, 502.8702392578125, 1078.7650146484375], [504.0032043457031, 212.54721069335938, 581.0696411132812, 407.40283203125], [1163.326904296875, 955.504638671875, 1249.1951904296875, 1075.53173828125], [20.465364456176758, 697.5701293945312, 94.55817413330078, 925.8084106445312], [973.84716796875, 196.3613739013672, 1036.7158203125, 378.66900634765625]]","[0.7947043776512146, 0.7386985421180725, 0.367960661649704, 0.5503439903259277, 0.8329174518585205, 0.488768070936203, 0.5674098134040833, 0.7850080728530884, 0.4304873049259186]","[[459.6622772216797, 533.1217651367188], [140.1719093322754, 795.7655029296875], [1397.9622802734375, 789.3339233398438], [1757.2291870117188, 670.0178833007812], [443.73968505859375, 1078.7650146484375], [542.5364227294922, 407.40283203125], [1206.2610473632812, 1075.53173828125], [57.51176929473877, 925.8084106445312], [1005.281494140625, 378.66900634765625]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
94,108.5359039989271,0.0,9,"[1, 2, 8, 3, 44, 63, 4, 6, 43]","[[418.53265380859375, 308.50860595703125, 501.2740783691406, 533.214111328125], [101.60889434814453, 546.0263061523438, 178.91619873046875, 795.453125], [1355.7144775390625, 575.8076171875, 1441.0836181640625, 790.2307739257812], [1720.0615234375, 455.7244567871094, 1794.63525390625, 669.843017578125], [384.32501220703125, 850.0194091796875, 502.6902770996094, 1078.7568359375], [504.11541748046875, 213.21044921875, 581.159423828125, 407.5365905761719], [1162.3631591796875, 954.690673828125, 1248.033203125, 1075.8466796875], [21.0916805267334, 696.7742309570312, 94.91341400146484, 925.249267578125], [972.2832641601562, 197.64683532714844, 1035.6160888671875, 380.9477844238281]]","[0.798340380191803, 0.7314841747283936, 0.35789886116981506, 0.5663169622421265, 0.8329975605010986, 0.37496593594551086, 0.5046647787094116, 0.7950448989868164, 0.4412914514541626]","[[459.9033660888672, 533.214111328125], [140.26254653930664, 795.453125], [1398.3990478515625, 790.2307739257812], [1757.348388671875, 669.843017578125], [443.5076446533203, 1078.7568359375], [542.6374206542969, 407.5365905761719], [1205.1981811523438, 1075.8466796875], [58.00254726409912, 925.249267578125], [1003.9496765136719, 380.9477844238281]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
95,109.49930899914762,0.0,9,"[1, 2, 8, 3, 44, 63, 4, 6, 43]","[[418.4245910644531, 307.6781921386719, 501.48876953125, 533.1121215820312], [101.64904022216797, 546.2525024414062, 178.92771911621094, 795.5746459960938], [1355.6612548828125, 578.15771484375, 1440.1505126953125, 790.4154663085938], [1720.27734375, 455.7587890625, 1794.6407470703125, 669.5572509765625], [384.1455078125, 846.33984375, 503.11126708984375, 1079.5584716796875], [504.56494140625, 214.69366455078125, 581.714599609375, 408.79229736328125], [1161.0982666015625, 953.5188598632812, 1246.7364501953125, 1075.961669921875], [22.251832962036133, 695.9080200195312, 95.8766098022461, 925.4391479492188], [970.7340087890625, 198.90679931640625, 1034.2879638671875, 382.7960510253906]]","[0.7945444583892822, 0.7153387665748596, 0.33490726351737976, 0.5590420365333557, 0.8353219628334045, 0.28961944580078125, 0.6071515083312988, 0.7934942245483398, 0.4788527190685272]","[[459.95668029785156, 533.1121215820312], [140.28837966918945, 795.5746459960938], [1397.9058837890625, 790.4154663085938], [1757.4590454101562, 669.5572509765625], [443.6283874511719, 1079.5584716796875], [543.1397705078125, 408.79229736328125], [1203.9173583984375, 1075.961669921875], [59.06422138214111, 925.4391479492188], [1002.510986328125, 382.7960510253906]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
96,110.32448399964778,0.0,9,"[1, 2, 8, 3, 44, 63, 4, 6, 43]","[[418.3016052246094, 306.7043762207031, 501.6647033691406, 533.2374877929688], [101.55435943603516, 546.07568359375, 178.85598754882812, 795.4624633789062], [1355.0465087890625, 576.6007690429688, 1440.5433349609375, 791.7130126953125], [1719.9869384765625, 455.91888427734375, 1794.224609375, 669.3603515625], [384.8606262207031, 842.9440307617188, 503.7794494628906, 1079.8663330078125], [505.6648254394531, 215.30638122558594, 583.7234497070312, 411.1986389160156], [1159.8199462890625, 952.9937133789062, 1245.3311767578125, 1076.7724609375], [23.06495475769043, 695.0541381835938, 96.17657470703125, 924.7125244140625], [968.2285766601562, 199.23471069335938, 1032.849853515625, 386.12432861328125]]","[0.7892885804176331, 0.7262459397315979, 0.4029650092124939, 0.5762236714363098, 0.8386257886886597, 0.3999965786933899, 0.6087083220481873, 0.8040527701377869, 0.48277702927589417]","[[459.983154296875, 533.2374877929688], [140.20517349243164, 795.4624633789062], [1397.794921875, 791.7130126953125], [1757.1057739257812, 669.3603515625], [444.3200378417969, 1079.8663330078125], [544.6941375732422, 411.1986389160156], [1202.5755615234375, 1076.7724609375], [59.62076473236084, 924.7125244140625], [1000.5392150878906, 386.12432861328125]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
97,108.47017299965955,0.0,9,"[1, 2, 8, 3, 44, 63, 4, 6, 43]","[[418.4502258300781, 306.1227111816406, 501.8638000488281, 533.3391723632812], [101.45398712158203, 546.4232177734375, 178.7690887451172, 795.7496948242188], [1355.37451171875, 577.2445068359375, 1440.38720703125, 791.0517578125], [1720.0751953125, 455.50567626953125, 1794.98974609375, 671.0364379882812], [384.9575500488281, 839.0748291015625, 503.7385559082031, 1079.98291015625], [505.8210144042969, 215.54954528808594, 584.712158203125, 413.42388916015625], [1157.6595458984375, 950.6947021484375, 1243.8284912109375, 1077.2216796875], [23.55486488342285, 694.9472045898438, 95.9439926147461, 923.73876953125], [966.3570556640625, 199.1864013671875, 1031.23974609375, 386.7464294433594]]","[0.7872322201728821, 0.7341132164001465, 0.37395721673965454, 0.48785901069641113, 0.843540608882904, 0.3888566493988037, 0.5782416462898254, 0.8007702231407166, 0.45488736033439636]","[[460.1570129394531, 533.3391723632812], [140.1115379333496, 795.7496948242188], [1397.880859375, 791.0517578125], [1757.532470703125, 671.0364379882812], [444.3480529785156, 1079.98291015625], [545.2665863037109, 413.42388916015625], [1200.7440185546875, 1077.2216796875], [59.74942874908447, 923.73876953125], [998.7984008789062, 386.7464294433594]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
