frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
438,232.7576740008226,0.0,15,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 221, 137, 2, 243, 220, 158]","[[1567.02978515625, 630.792236328125, 1651.566162109375, 853.3504638671875], [1723.814697265625, 456.55975341796875, 1795.64501953125, 666.69775390625], [271.0130615234375, 629.9680786132812, 364.2759704589844, 887.442626953125], [1001.7520141601562, 926.2166137695312, 1088.79833984375, 1078.5416259765625], [880.849609375, 573.1049194335938, 959.7564697265625, 808.6709594726562], [960.4150390625, 594.0805053710938, 1039.43994140625, 816.036376953125], [1340.0980224609375, 529.3326416015625, 1408.5157470703125, 710.5864868164062], [444.55035400390625, 226.1262664794922, 521.6588745117188, 424.8092041015625], [369.0428771972656, 656.764892578125, 442.2881774902344, 891.529052734375], [1690.1236572265625, 87.94576263427734, 1756.7056884765625, 263.01068115234375], [937.5916137695312, 2.5351929664611816, 997.08740234375, 167.3787841796875], [756.8311157226562, 568.7467651367188, 844.2090454101562, 818.60205078125], [1850.389404296875, 406.2326965332031, 1913.308837890625, 584.5211791992188], [1757.587158203125, 143.79898071289062, 1816.44189453125, 312.4405517578125], [1007.288818359375, 20.137104034423828, 1059.10986328125, 176.04185485839844]]","[0.4887292683124542, 0.7692575454711914, 0.9054648876190186, 0.8409650921821594, 0.8184441924095154, 0.7655856609344482, 0.5187354683876038, 0.6652929186820984, 0.8315185904502869, 0.41389626264572144, 0.5978167653083801, 0.8694704174995422, 0.4977684020996094, 0.326892226934433, 0.36469224095344543]","[[1609.2979736328125, 853.3504638671875], [1759.7298583984375, 666.69775390625], [317.64451599121094, 887.442626953125], [1045.2751770019531, 1078.5416259765625], [920.3030395507812, 808.6709594726562], [999.927490234375, 816.036376953125], [1374.306884765625, 710.5864868164062], [483.1046142578125, 424.8092041015625], [405.66552734375, 891.529052734375], [1723.4146728515625, 263.01068115234375], [967.3395080566406, 167.3787841796875], [800.5200805664062, 818.60205078125], [1881.84912109375, 584.5211791992188], [1787.0145263671875, 312.4405517578125], [1033.1993408203125, 176.04185485839844]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
439,234.35958799927903,0.0,15,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 221, 137, 2, 243, 220, 158]","[[1565.0625, 624.289794921875, 1649.75927734375, 853.07275390625], [1722.7161865234375, 455.2857360839844, 1794.9188232421875, 666.4517822265625], [269.8284912109375, 632.6898193359375, 362.98162841796875, 891.605712890625], [1004.17431640625, 925.6270751953125, 1091.23583984375, 1078.7027587890625], [882.4983520507812, 573.8698120117188, 960.4888916015625, 807.8927001953125], [960.2266845703125, 596.079833984375, 1039.54541015625, 819.820068359375], [1343.3748779296875, 530.4959106445312, 1410.8115234375, 711.2911987304688], [444.84368896484375, 224.2526092529297, 521.993896484375, 424.2593688964844], [367.7198181152344, 658.8557739257812, 441.0373840332031, 892.602783203125], [1691.4541015625, 89.69884490966797, 1758.9473876953125, 266.5242004394531], [937.4934692382812, 1.4164824485778809, 996.4404907226562, 165.0679931640625], [757.5592041015625, 569.2752685546875, 844.3018188476562, 818.9188842773438], [1851.4833984375, 404.3681945800781, 1915.3665771484375, 583.9921875], [1756.9422607421875, 144.48062133789062, 1818.77783203125, 315.5234680175781], [1007.68408203125, 18.798107147216797, 1058.9664306640625, 171.48434448242188]]","[0.29125186800956726, 0.8042945265769958, 0.9079263210296631, 0.8542464375495911, 0.857804000377655, 0.8280297517776489, 0.5567161440849304, 0.6646379232406616, 0.8494310975074768, 0.4569118916988373, 0.577480673789978, 0.867666482925415, 0.495972216129303, 0.32553520798683167, 0.2610628008842468]","[[1607.410888671875, 853.07275390625], [1758.8175048828125, 666.4517822265625], [316.4050598144531, 891.605712890625], [1047.705078125, 1078.7027587890625], [921.4936218261719, 807.8927001953125], [999.8860473632812, 819.820068359375], [1377.0932006835938, 711.2911987304688], [483.4187927246094, 424.2593688964844], [404.37860107421875, 892.602783203125], [1725.2007446289062, 266.5242004394531], [966.9669799804688, 165.0679931640625], [800.9305114746094, 818.9188842773438], [1883.4249877929688, 583.9921875], [1787.8600463867188, 315.5234680175781], [1033.3252563476562, 171.48434448242188]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
440,236.35625200040522,0.0,16,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 221, 137, 2, 243, 220, 158, 251]","[[1564.7735595703125, 627.0201416015625, 1646.1815185546875, 853.2032470703125], [1722.220458984375, 454.22216796875, 1794.79638671875, 666.6276245117188], [268.5082092285156, 635.2503051757812, 361.13128662109375, 894.156494140625], [1006.2607421875, 925.1246948242188, 1093.2747802734375, 1078.7686767578125], [883.5238647460938, 575.1175537109375, 961.077880859375, 808.4490966796875], [961.8438720703125, 598.8435668945312, 1040.9852294921875, 822.15380859375], [1343.7445068359375, 530.8436279296875, 1414.8013916015625, 724.6113891601562], [445.3796691894531, 222.60791015625, 521.9212646484375, 422.1729431152344], [366.39080810546875, 661.1760864257812, 440.4673767089844, 896.6744995117188], [1693.0679931640625, 91.70155334472656, 1760.9404296875, 268.8765563964844], [937.43896484375, 0.5729195475578308, 995.4295043945312, 161.4153289794922], [759.9241943359375, 569.5606689453125, 845.5023193359375, 819.3350830078125], [1853.2506103515625, 401.4000549316406, 1918.079345703125, 583.928955078125], [1755.7169189453125, 146.36480712890625, 1819.5928955078125, 317.7661437988281], [1008.0216064453125, 18.04764747619629, 1059.0548095703125, 168.7770538330078], [1678.9197998046875, 373.45037841796875, 1749.156005859375, 555.7188110351562]]","[0.3002171814441681, 0.8158198595046997, 0.91056227684021, 0.8496180772781372, 0.859419584274292, 0.7227091789245605, 0.619914710521698, 0.6726572513580322, 0.8682425022125244, 0.381727010011673, 0.5924534201622009, 0.8684389591217041, 0.5637898445129395, 0.3534456491470337, 0.4400354027748108, 0.44264543056488037]","[[1605.4775390625, 853.2032470703125], [1758.5084228515625, 666.6276245117188], [314.8197479248047, 894.156494140625], [1049.7677612304688, 1078.7686767578125], [922.3008728027344, 808.4490966796875], [1001.41455078125, 822.15380859375], [1379.27294921875, 724.6113891601562], [483.6504669189453, 422.1729431152344], [403.42909240722656, 896.6744995117188], [1727.0042114257812, 268.8765563964844], [966.4342346191406, 161.4153289794922], [802.7132568359375, 819.3350830078125], [1885.6649780273438, 583.928955078125], [1787.6549072265625, 317.7661437988281], [1033.5382080078125, 168.7770538330078], [1714.0379028320312, 555.7188110351562]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
441,236.03910800011363,0.0,17,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 221, 137, 2, 243, 220, 158, 251, 253]","[[1563.6318359375, 626.6375122070312, 1642.7945556640625, 853.7247924804688], [1721.6480712890625, 453.4859313964844, 1794.5296630859375, 666.5660400390625], [266.9389343261719, 637.5013427734375, 359.3454895019531, 897.2839965820312], [1008.6314697265625, 924.5564575195312, 1095.5928955078125, 1078.74609375], [884.03759765625, 576.4965209960938, 961.9115600585938, 811.7919921875], [962.6254272460938, 600.1932983398438, 1041.6005859375, 822.937744140625], [1348.4366455078125, 530.5359497070312, 1420.1641845703125, 730.2461547851562], [444.9273376464844, 220.25857543945312, 521.20654296875, 420.7218322753906], [365.2228088378906, 664.1538696289062, 440.1748046875, 902.3012084960938], [1694.80810546875, 95.06279754638672, 1762.9599609375, 270.47344970703125], [937.9519653320312, 0.013875465840101242, 995.525146484375, 159.1630401611328], [762.079345703125, 570.1443481445312, 846.0562744140625, 819.7957153320312], [1852.1182861328125, 399.0942687988281, 1918.19677734375, 584.5864868164062], [1755.454833984375, 146.98477172851562, 1821.12353515625, 319.9745178222656], [1008.226806640625, 17.145814895629883, 1059.077392578125, 166.25314331054688], [1676.875732421875, 371.3876037597656, 1747.5355224609375, 554.9779663085938], [234.9228515625, 234.40536499023438, 288.7168884277344, 413.0621337890625]]","[0.34401935338974, 0.7838093042373657, 0.9105427265167236, 0.8493281602859497, 0.8574426770210266, 0.7531265616416931, 0.5325697064399719, 0.662823498249054, 0.8857113718986511, 0.3696332275867462, 0.5492770075798035, 0.8174750208854675, 0.6014171242713928, 0.3188876807689667, 0.4013209044933319, 0.4853457510471344, 0.35367757081985474]","[[1603.2131958007812, 853.7247924804688], [1758.0888671875, 666.5660400390625], [313.1422119140625, 897.2839965820312], [1052.1121826171875, 1078.74609375], [922.9745788574219, 811.7919921875], [1002.1130065917969, 822.937744140625], [1384.3004150390625, 730.2461547851562], [483.0669403076172, 420.7218322753906], [402.6988067626953, 902.3012084960938], [1728.884033203125, 270.47344970703125], [966.7385559082031, 159.1630401611328], [804.0678100585938, 819.7957153320312], [1885.1575317382812, 584.5864868164062], [1788.2891845703125, 319.9745178222656], [1033.652099609375, 166.25314331054688], [1712.2056274414062, 554.9779663085938], [261.8198699951172, 413.0621337890625]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
442,234.30052399999113,0.0,17,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 221, 137, 2, 243, 220, 158, 251, 253]","[[1562.365478515625, 623.445068359375, 1640.3367919921875, 853.5489501953125], [1721.3013916015625, 453.1787414550781, 1794.4730224609375, 666.8911743164062], [264.922119140625, 639.8819580078125, 356.7579345703125, 899.2084350585938], [1011.4066772460938, 923.993408203125, 1098.0279541015625, 1078.4619140625], [884.36572265625, 577.8401489257812, 963.3006591796875, 817.5458374023438], [963.2335815429688, 600.9136962890625, 1041.9329833984375, 822.9068603515625], [1351.814697265625, 529.9485473632812, 1423.9432373046875, 733.4091186523438], [444.93438720703125, 217.0823516845703, 520.4397583007812, 416.70025634765625], [362.8396301269531, 666.5598754882812, 438.7845458984375, 907.6868286132812], [1695.393310546875, 97.58528137207031, 1763.346923828125, 272.66094970703125], [938.3768310546875, 0.0, 995.5375366210938, 157.65435791015625], [765.9635009765625, 570.3448486328125, 848.0201416015625, 819.322021484375], [1851.296875, 396.1285095214844, 1918.850341796875, 585.7431030273438], [1754.8111572265625, 147.989013671875, 1821.35546875, 320.6692810058594], [1007.8070068359375, 15.904109001159668, 1059.414306640625, 166.65066528320312], [1674.4188232421875, 369.6293029785156, 1744.9019775390625, 553.3464965820312], [236.56175231933594, 233.18899536132812, 290.407958984375, 412.1783752441406]]","[0.37711718678474426, 0.7702453136444092, 0.910991370677948, 0.8397233486175537, 0.8527384400367737, 0.7624334096908569, 0.42652618885040283, 0.6847105622291565, 0.8864315152168274, 0.4069637060165405, 0.5421025156974792, 0.8028349280357361, 0.6274889707565308, 0.3074286878108978, 0.3990553021430969, 0.43459323048591614, 0.4124557375907898]","[[1601.3511352539062, 853.5489501953125], [1757.88720703125, 666.8911743164062], [310.84002685546875, 899.2084350585938], [1054.7173156738281, 1078.4619140625], [923.8331909179688, 817.5458374023438], [1002.5832824707031, 822.9068603515625], [1387.8789672851562, 733.4091186523438], [482.68707275390625, 416.70025634765625], [400.8120880126953, 907.6868286132812], [1729.3701171875, 272.66094970703125], [966.9571838378906, 157.65435791015625], [806.9918212890625, 819.322021484375], [1885.0736083984375, 585.7431030273438], [1788.0833129882812, 320.6692810058594], [1033.6106567382812, 166.65066528320312], [1709.660400390625, 553.3464965820312], [263.48485565185547, 412.1783752441406]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
443,235.1696069999889,0.0,17,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 221, 137, 2, 243, 220, 158, 251, 253]","[[1560.558837890625, 622.8258056640625, 1637.103515625, 853.67041015625], [1721.4141845703125, 453.3987121582031, 1794.5909423828125, 666.8926391601562], [262.830810546875, 641.322265625, 354.2603454589844, 900.1090087890625], [1013.8621826171875, 923.9937133789062, 1100.0404052734375, 1078.5445556640625], [884.37841796875, 580.1829833984375, 963.8070678710938, 822.8074951171875], [962.6211547851562, 601.7517700195312, 1041.203857421875, 823.0046997070312], [1360.290283203125, 530.9978637695312, 1430.6280517578125, 733.62060546875], [445.29656982421875, 215.2383270263672, 519.2335815429688, 411.2500915527344], [360.5330505371094, 669.0328979492188, 436.9006652832031, 910.500244140625], [1694.39990234375, 100.17366790771484, 1762.2010498046875, 276.08917236328125], [937.994384765625, 0.0, 995.1099853515625, 157.3643341064453], [770.351806640625, 570.8334350585938, 850.9067993164062, 819.1868896484375], [1851.3790283203125, 394.2367248535156, 1919.572021484375, 586.055419921875], [1754.5936279296875, 147.8641357421875, 1822.14453125, 320.8213195800781], [1007.4154052734375, 14.780904769897461, 1059.7850341796875, 167.44650268554688], [1671.338134765625, 367.60589599609375, 1742.6435546875, 553.8914184570312], [238.05099487304688, 233.72596740722656, 291.3731994628906, 411.23577880859375]]","[0.3571196496486664, 0.7937040328979492, 0.9156726598739624, 0.8467286229133606, 0.8504314422607422, 0.7446056008338928, 0.6192037463188171, 0.6925735473632812, 0.8803861737251282, 0.25405362248420715, 0.6210620403289795, 0.7513883113861084, 0.6272530555725098, 0.25241249799728394, 0.4687393307685852, 0.5208778381347656, 0.38846758008003235]","[[1598.8311767578125, 853.67041015625], [1758.0025634765625, 666.8926391601562], [308.5455780029297, 900.1090087890625], [1056.9512939453125, 1078.5445556640625], [924.0927429199219, 822.8074951171875], [1001.9125061035156, 823.0046997070312], [1395.4591674804688, 733.62060546875], [482.26507568359375, 411.2500915527344], [398.71685791015625, 910.500244140625], [1728.3004760742188, 276.08917236328125], [966.5521850585938, 157.3643341064453], [810.6293029785156, 819.1868896484375], [1885.4755249023438, 586.055419921875], [1788.3690795898438, 320.8213195800781], [1033.6002197265625, 167.44650268554688], [1706.9908447265625, 553.8914184570312], [264.71209716796875, 411.23577880859375]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
444,234.7782949982502,0.0,15,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 137, 2, 243, 220, 158, 251]","[[1560.8214111328125, 622.2628784179688, 1636.0479736328125, 853.7227172851562], [1721.963134765625, 454.00714111328125, 1795.0792236328125, 667.1791381835938], [261.1537170410156, 642.574462890625, 352.17205810546875, 900.6488647460938], [1015.7628173828125, 923.47412109375, 1101.90771484375, 1079.047607421875], [885.3590087890625, 582.9392700195312, 964.5803833007812, 826.4375], [964.4591674804688, 603.1359252929688, 1042.12255859375, 822.183349609375], [1366.025390625, 532.4690551757812, 1435.6798095703125, 735.0407104492188], [445.1483459472656, 213.06471252441406, 518.2404174804688, 407.1418151855469], [358.3807067871094, 671.304931640625, 435.3760681152344, 913.9922485351562], [937.4963989257812, 0.0, 994.7723999023438, 157.92628479003906], [774.1240234375, 571.9425048828125, 853.1633911132812, 818.7423706054688], [1851.29833984375, 391.74041748046875, 1920.0, 585.6426391601562], [1755.069091796875, 147.84548950195312, 1823.4736328125, 320.8713073730469], [1007.1868896484375, 14.304627418518066, 1059.3865966796875, 166.26809692382812], [1669.91845703125, 365.7310791015625, 1741.736328125, 554.386474609375]]","[0.29024848341941833, 0.782846212387085, 0.9125761389732361, 0.8759903311729431, 0.8647263050079346, 0.7906585335731506, 0.6890539526939392, 0.666617214679718, 0.8796513080596924, 0.6428056955337524, 0.749928891658783, 0.6153145432472229, 0.3057361841201782, 0.4986717402935028, 0.4819042682647705]","[[1598.4346923828125, 853.7227172851562], [1758.5211791992188, 667.1791381835938], [306.6628875732422, 900.6488647460938], [1058.8352661132812, 1079.047607421875], [924.9696960449219, 826.4375], [1003.2908630371094, 822.183349609375], [1400.8526000976562, 735.0407104492188], [481.6943817138672, 407.1418151855469], [396.8783874511719, 913.9922485351562], [966.1343994140625, 157.92628479003906], [813.6437072753906, 818.7423706054688], [1885.649169921875, 585.6426391601562], [1789.2713623046875, 320.8713073730469], [1033.2867431640625, 166.26809692382812], [1705.827392578125, 554.386474609375]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
445,233.78597800001444,0.0,17,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 137, 2, 243, 220, 158, 251, 236, 221]","[[1557.987548828125, 620.44970703125, 1632.968505859375, 853.6864013671875], [1721.7119140625, 453.992919921875, 1794.9423828125, 667.4976196289062], [259.2592468261719, 643.8372802734375, 349.91339111328125, 900.5267944335938], [1017.5771484375, 922.9407958984375, 1103.6773681640625, 1079.386962890625], [885.3655395507812, 585.2470092773438, 964.9351806640625, 830.171630859375], [966.0875854492188, 604.230712890625, 1043.497314453125, 822.9937744140625], [1370.1741943359375, 533.1718139648438, 1439.6297607421875, 735.6198120117188], [444.5074768066406, 211.14675903320312, 517.5022583007812, 405.28564453125], [357.0990905761719, 673.37060546875, 434.49102783203125, 918.1712036132812], [936.9176025390625, 0.0, 994.09033203125, 157.62376403808594], [776.8735961914062, 571.96240234375, 855.3853149414062, 819.0293579101562], [1852.1534423828125, 390.83642578125, 1920.0, 584.4752807617188], [1754.826171875, 149.96278381347656, 1823.1568603515625, 320.67791748046875], [1007.0526733398438, 13.868810653686523, 1059.1348876953125, 165.30824279785156], [1668.1427001953125, 363.2097473144531, 1740.2579345703125, 553.776611328125], [793.137939453125, 147.77711486816406, 852.7191162109375, 320.03936767578125], [1697.598388671875, 102.89238739013672, 1766.03173828125, 282.36370849609375]]","[0.25985187292099, 0.7948469519615173, 0.8975157737731934, 0.8746751546859741, 0.867880642414093, 0.8296701908111572, 0.5846098065376282, 0.6154153943061829, 0.8777334094047546, 0.6728907227516174, 0.821674108505249, 0.6200376152992249, 0.3514958322048187, 0.4958225190639496, 0.6010059714317322, 0.27465373277664185, 0.27416858077049255]","[[1595.47802734375, 853.6864013671875], [1758.3271484375, 667.4976196289062], [304.58631896972656, 900.5267944335938], [1060.6272583007812, 1079.386962890625], [925.1503601074219, 830.171630859375], [1004.7924499511719, 822.9937744140625], [1404.9019775390625, 735.6198120117188], [481.00486755371094, 405.28564453125], [395.79505920410156, 918.1712036132812], [965.5039672851562, 157.62376403808594], [816.1294555664062, 819.0293579101562], [1886.0767211914062, 584.4752807617188], [1788.9915161132812, 320.67791748046875], [1033.0937805175781, 165.30824279785156], [1704.2003173828125, 553.776611328125], [822.9285278320312, 320.03936767578125], [1731.8150634765625, 282.36370849609375]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
446,235.72040100043523,0.0,17,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 137, 2, 243, 220, 158, 251, 236, 221]","[[1555.8365478515625, 620.380126953125, 1630.350830078125, 853.8515014648438], [1720.98876953125, 453.7974853515625, 1794.294677734375, 667.009765625], [257.242431640625, 644.989501953125, 347.7615966796875, 900.6223754882812], [1018.9629516601562, 922.5675048828125, 1104.6077880859375, 1079.2650146484375], [885.3688354492188, 588.2940063476562, 964.7067260742188, 832.12841796875], [966.6749877929688, 604.8048706054688, 1043.5794677734375, 822.5001831054688], [1374.4129638671875, 534.5282592773438, 1444.159423828125, 736.1018676757812], [444.1748962402344, 210.4334716796875, 516.7784423828125, 403.7895812988281], [355.21685791015625, 675.1910400390625, 433.36029052734375, 922.8684692382812], [937.1097412109375, 0.0, 994.1165161132812, 157.55137634277344], [779.5283813476562, 572.1146850585938, 857.2424926757812, 818.6553955078125], [1853.24658203125, 389.45880126953125, 1920.0, 584.0355834960938], [1753.412353515625, 150.89768981933594, 1822.2315673828125, 320.7348937988281], [1006.7625732421875, 13.378682136535645, 1059.1092529296875, 165.67237854003906], [1667.4046630859375, 361.0516357421875, 1739.521484375, 553.0304565429688], [793.050048828125, 147.78590393066406, 851.6934814453125, 320.53961181640625], [1697.759765625, 103.24576568603516, 1767.0574951171875, 286.4656677246094]]","[0.28188836574554443, 0.8196813464164734, 0.8849531412124634, 0.8814916014671326, 0.8659111857414246, 0.8258254528045654, 0.3882741332054138, 0.630972146987915, 0.874640703201294, 0.6125780940055847, 0.8144534826278687, 0.6217898726463318, 0.4513907730579376, 0.4547842741012573, 0.6843250393867493, 0.26502618193626404, 0.3191794157028198]","[[1593.0936889648438, 853.8515014648438], [1757.6417236328125, 667.009765625], [302.50201416015625, 900.6223754882812], [1061.7853698730469, 1079.2650146484375], [925.0377807617188, 832.12841796875], [1005.1272277832031, 822.5001831054688], [1409.2861938476562, 736.1018676757812], [480.47666931152344, 403.7895812988281], [394.28857421875, 922.8684692382812], [965.6131286621094, 157.55137634277344], [818.3854370117188, 818.6553955078125], [1886.623291015625, 584.0355834960938], [1787.8219604492188, 320.7348937988281], [1032.9359130859375, 165.67237854003906], [1703.4630737304688, 553.0304565429688], [822.3717651367188, 320.53961181640625], [1732.4086303710938, 286.4656677246094]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
447,234.02504600016982,0.0,17,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 137, 2, 243, 220, 158, 251, 236, 221]","[[1559.201171875, 620.7318115234375, 1631.849609375, 852.9649047851562], [1719.51416015625, 453.7514343261719, 1793.4307861328125, 667.599609375], [255.7098846435547, 646.7603759765625, 345.798095703125, 900.633056640625], [1019.8419799804688, 921.968994140625, 1105.3275146484375, 1079.412841796875], [885.9529418945312, 590.8776245117188, 964.806884765625, 833.21630859375], [968.416015625, 606.0968627929688, 1044.5966796875, 821.9385375976562], [1377.962890625, 537.1580810546875, 1447.9490966796875, 735.587158203125], [443.1850891113281, 209.5621795654297, 516.107177734375, 403.54156494140625], [354.34967041015625, 677.1920166015625, 432.6408996582031, 924.785400390625], [937.3705444335938, 0.0, 994.0130615234375, 157.15756225585938], [781.3760986328125, 572.5634765625, 858.4586791992188, 818.096923828125], [1853.9945068359375, 388.6341552734375, 1920.0, 584.2312622070312], [1752.4134521484375, 151.99732971191406, 1821.134033203125, 320.28997802734375], [1006.6162719726562, 13.18210506439209, 1059.14013671875, 166.03013610839844], [1666.2017822265625, 359.07861328125, 1738.7203369140625, 553.86865234375], [793.6763305664062, 147.927490234375, 851.5720825195312, 321.688232421875], [1697.2532958984375, 104.30524444580078, 1766.16064453125, 286.6999206542969]]","[0.4212258458137512, 0.8147947192192078, 0.8804104328155518, 0.8788045048713684, 0.857146143913269, 0.8319504261016846, 0.4568645656108856, 0.6496953964233398, 0.8715449571609497, 0.25423112511634827, 0.8188174366950989, 0.6016923189163208, 0.5287297368049622, 0.45321670174598694, 0.6593310236930847, 0.2583954334259033, 0.34129172563552856]","[[1595.525390625, 852.9649047851562], [1756.4724731445312, 667.599609375], [300.75399017333984, 900.633056640625], [1062.5847473144531, 1079.412841796875], [925.3799133300781, 833.21630859375], [1006.50634765625, 821.9385375976562], [1412.9559936523438, 735.587158203125], [479.64613342285156, 403.54156494140625], [393.4952850341797, 924.785400390625], [965.6918029785156, 157.15756225585938], [819.9173889160156, 818.096923828125], [1886.9972534179688, 584.2312622070312], [1786.7737426757812, 320.28997802734375], [1032.8782043457031, 166.03013610839844], [1702.4610595703125, 553.86865234375], [822.6242065429688, 321.688232421875], [1731.7069702148438, 286.6999206542969]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
448,234.5001619996765,0.0,15,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 2, 243, 220, 158, 251, 221]","[[1553.9521484375, 619.5482788085938, 1627.2374267578125, 852.8048095703125], [1717.4814453125, 453.6974182128906, 1792.257568359375, 667.9730224609375], [253.6235809326172, 647.8260498046875, 343.4877624511719, 900.6296997070312], [1020.9181518554688, 920.9237670898438, 1106.2171630859375, 1079.128173828125], [886.2479858398438, 593.0827026367188, 965.0809326171875, 835.84375], [969.400146484375, 606.8839111328125, 1045.102294921875, 821.62744140625], [1382.0660400390625, 539.9155883789062, 1453.43994140625, 736.3270874023438], [442.24517822265625, 209.0989532470703, 515.5198364257812, 403.91363525390625], [352.55438232421875, 678.9119262695312, 430.56353759765625, 925.231689453125], [785.6565551757812, 572.1913452148438, 862.98681640625, 817.7826538085938], [1854.711181640625, 387.298583984375, 1920.0, 584.0152587890625], [1749.071533203125, 149.71554565429688, 1818.626708984375, 319.7325439453125], [1006.58984375, 13.066593170166016, 1059.0174560546875, 165.5809326171875], [1664.572021484375, 357.92095947265625, 1736.7813720703125, 553.716064453125], [1696.847412109375, 103.7323989868164, 1766.7186279296875, 287.6129455566406]]","[0.4814857244491577, 0.8334853053092957, 0.8748417496681213, 0.8719800710678101, 0.8549697995185852, 0.8489521145820618, 0.27603214979171753, 0.6600788235664368, 0.8784921169281006, 0.7911696434020996, 0.5945708155632019, 0.4380268156528473, 0.45914483070373535, 0.6913233995437622, 0.28379690647125244]","[[1590.5947875976562, 852.8048095703125], [1754.8695068359375, 667.9730224609375], [298.55567169189453, 900.6296997070312], [1063.5676574707031, 1079.128173828125], [925.6644592285156, 835.84375], [1007.251220703125, 821.62744140625], [1417.7529907226562, 736.3270874023438], [478.88250732421875, 403.91363525390625], [391.5589599609375, 925.231689453125], [824.3216857910156, 817.7826538085938], [1887.3555908203125, 584.0152587890625], [1783.84912109375, 319.7325439453125], [1032.8036499023438, 165.5809326171875], [1700.6766967773438, 553.716064453125], [1731.7830200195312, 287.6129455566406]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
449,234.5892779994756,0.0,17,"[4, 11, 15, 7, 24, 44, 188, 202, 216, 2, 243, 220, 158, 251, 221, 137, 236]","[[1549.44140625, 619.1687622070312, 1623.6519775390625, 852.9473876953125], [1717.490478515625, 453.73443603515625, 1792.5111083984375, 667.7706909179688], [251.59762573242188, 649.4147338867188, 341.1435852050781, 900.7560424804688], [1022.078857421875, 920.6607666015625, 1106.9398193359375, 1079.2222900390625], [886.8370361328125, 595.4110107421875, 965.7167358398438, 838.8064575195312], [970.2626953125, 608.390625, 1045.7681884765625, 821.0565795898438], [1384.0269775390625, 541.09814453125, 1455.80078125, 733.59716796875], [441.7198791503906, 208.9829864501953, 515.155517578125, 403.9663391113281], [350.76568603515625, 679.6800537109375, 428.5873107910156, 925.1245727539062], [789.330078125, 572.75439453125, 867.1280517578125, 818.1107788085938], [1854.6361083984375, 386.35565185546875, 1920.0, 583.271240234375], [1746.36376953125, 147.6105499267578, 1816.505126953125, 319.1651306152344], [1006.5025024414062, 13.036364555358887, 1059.4276123046875, 167.30274963378906], [1663.1595458984375, 357.3612976074219, 1734.7637939453125, 553.4678344726562], [1699.2314453125, 103.68041229248047, 1769.1060791015625, 287.2002258300781], [936.6669921875, 0.0, 993.208251953125, 156.83677673339844], [794.4723510742188, 147.77587890625, 851.3241577148438, 321.7149353027344]]","[0.628296971321106, 0.8197240233421326, 0.874331533908844, 0.868898868560791, 0.8503397703170776, 0.8295988440513611, 0.5036391615867615, 0.6466535329818726, 0.8857545852661133, 0.7976353168487549, 0.517807126045227, 0.39236366748809814, 0.5102217197418213, 0.6586523652076721, 0.2715085446834564, 0.6069967746734619, 0.2505444288253784]","[[1586.5466918945312, 852.9473876953125], [1755.0007934570312, 667.7706909179688], [296.37060546875, 900.7560424804688], [1064.5093383789062, 1079.2222900390625], [926.2768859863281, 838.8064575195312], [1008.0154418945312, 821.0565795898438], [1419.9138793945312, 733.59716796875], [478.4376983642578, 403.9663391113281], [389.67649841308594, 925.1245727539062], [828.2290649414062, 818.1107788085938], [1887.3180541992188, 583.271240234375], [1781.4344482421875, 319.1651306152344], [1032.9650573730469, 167.30274963378906], [1698.961669921875, 553.4678344726562], [1734.1687622070312, 287.2002258300781], [964.9376220703125, 156.83677673339844], [822.8982543945312, 321.7149353027344]]",1728225280,1716142080,1728225280,640,yolo26s.pt,MOT17-04
