frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
80,347.5090940191876,10,"[1, 2, 6, 26, 10, 60, 58, 65, 5, 4]","[[1482.16162109375, 327.77166748046875, 1678.0113525390625, 829.3755493164062], [843.5535278320312, 298.3815002441406, 1066.39111328125, 800.6204833984375], [1683.78076171875, 267.0762939453125, 1884.119384765625, 851.0050048828125], [1377.644775390625, 479.7188415527344, 1432.1749267578125, 663.043212890625], [1312.5567626953125, 540.7848510742188, 1363.4049072265625, 667.112548828125], [31.87580108642578, 496.30377197265625, 120.96358489990234, 754.5020141601562], [425.8027648925781, 427.604736328125, 529.6153564453125, 707.857666015625], [282.5376892089844, 470.3057861328125, 370.71331787109375, 707.00146484375], [1343.572509765625, 471.9409484863281, 1390.9234619140625, 663.4756469726562], [119.30575561523438, 487.22857666015625, 199.73605346679688, 739.8381958007812]]","[0.8253745436668396, 0.8709648847579956, 0.8768070936203003, 0.4456465542316437, 0.3236218988895416, 0.45660400390625, 0.7639946937561035, 0.7024734616279602, 0.30620402097702026, 0.3875180780887604]","[[1580.0864868164062, 829.3755493164062], [954.9723205566406, 800.6204833984375], [1783.9500732421875, 851.0050048828125], [1404.9098510742188, 663.043212890625], [1337.9808349609375, 667.112548828125], [76.41969299316406, 754.5020141601562], [477.7090606689453, 707.857666015625], [326.62550354003906, 707.00146484375], [1367.2479858398438, 663.4756469726562], [159.52090454101562, 739.8381958007812]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
81,383.78778399783187,10,"[1, 2, 6, 26, 10, 60, 58, 65, 5, 4]","[[1477.552734375, 324.9498596191406, 1675.8306884765625, 829.8007202148438], [847.6959838867188, 303.5950927734375, 1071.8299560546875, 799.9532470703125], [1680.7725830078125, 264.8199768066406, 1883.3570556640625, 854.3121337890625], [1374.87939453125, 479.13800048828125, 1429.3040771484375, 661.0075073242188], [1312.40576171875, 540.7628784179688, 1363.1173095703125, 667.0509643554688], [30.007997512817383, 493.8861083984375, 120.15869140625, 754.3751831054688], [428.7478942871094, 428.2939453125, 531.571533203125, 708.0322875976562], [287.59710693359375, 471.6496276855469, 376.0295104980469, 707.1864624023438], [1343.7989501953125, 471.6397399902344, 1390.8236083984375, 663.0325317382812], [117.64500427246094, 482.95263671875, 199.00880432128906, 740.5172729492188]]","[0.8130996823310852, 0.8535153865814209, 0.873765230178833, 0.449043333530426, 0.3462400436401367, 0.42510974407196045, 0.7597299218177795, 0.6464766263961792, 0.3071187734603882, 0.41330042481422424]","[[1576.6917114257812, 829.8007202148438], [959.7629699707031, 799.9532470703125], [1782.0648193359375, 854.3121337890625], [1402.0917358398438, 661.0075073242188], [1337.7615356445312, 667.0509643554688], [75.08334445953369, 754.3751831054688], [480.1597137451172, 708.0322875976562], [331.8133087158203, 707.1864624023438], [1367.311279296875, 663.0325317382812], [158.326904296875, 740.5172729492188]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
82,323.4634069958702,10,"[1, 2, 6, 26, 10, 60, 58, 65, 5, 4]","[[1474.510498046875, 323.8926086425781, 1675.5078125, 832.1215209960938], [850.4847412109375, 304.344482421875, 1076.941650390625, 800.3273315429688], [1679.7080078125, 262.8424072265625, 1883.85791015625, 856.4736938476562], [1373.4014892578125, 480.1484375, 1427.2744140625, 659.4209594726562], [1312.4454345703125, 540.8053588867188, 1362.96728515625, 666.6929931640625], [30.967426300048828, 491.93365478515625, 121.54219818115234, 754.3338012695312], [430.94720458984375, 427.1327209472656, 533.0805053710938, 708.8990478515625], [290.4951477050781, 463.53564453125, 382.12646484375, 707.142822265625], [1344.528076171875, 471.8472900390625, 1391.261474609375, 662.6179809570312], [118.31278991699219, 482.3431396484375, 198.962158203125, 740.2189331054688]]","[0.8260346055030823, 0.8465132117271423, 0.874005138874054, 0.40515321493148804, 0.31170785427093506, 0.4096662700176239, 0.7616404891014099, 0.6399164795875549, 0.31627678871154785, 0.4348999559879303]","[[1575.0091552734375, 832.1215209960938], [963.7131958007812, 800.3273315429688], [1781.782958984375, 856.4736938476562], [1400.3379516601562, 659.4209594726562], [1337.7063598632812, 666.6929931640625], [76.25481224060059, 754.3338012695312], [482.01385498046875, 708.8990478515625], [336.31080627441406, 707.142822265625], [1367.894775390625, 662.6179809570312], [158.6374740600586, 740.2189331054688]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
83,317.1122439962346,10,"[1, 2, 6, 26, 10, 60, 58, 65, 5, 4]","[[1471.117431640625, 326.57891845703125, 1673.3345947265625, 835.3095092773438], [859.5702514648438, 305.3998107910156, 1085.577880859375, 798.6846923828125], [1677.7672119140625, 258.5500183105469, 1883.7691650390625, 856.8785400390625], [1372.424072265625, 480.1549377441406, 1426.0419921875, 658.542236328125], [1312.2806396484375, 540.7403564453125, 1362.616455078125, 666.3325805664062], [28.738527297973633, 492.35040283203125, 119.64752960205078, 754.4541625976562], [435.14373779296875, 426.556884765625, 536.3536987304688, 709.0882568359375], [293.626220703125, 456.85015869140625, 387.7894287109375, 707.8511962890625], [1345.1986083984375, 471.7649230957031, 1391.9315185546875, 662.0647583007812], [118.51567077636719, 483.0046081542969, 198.23895263671875, 740.2324829101562]]","[0.8041647672653198, 0.8449852466583252, 0.877429723739624, 0.4391891658306122, 0.3011353015899658, 0.44655781984329224, 0.758359432220459, 0.5821790099143982, 0.3373458683490753, 0.416579008102417]","[[1572.2260131835938, 835.3095092773438], [972.5740661621094, 798.6846923828125], [1780.7681884765625, 856.8785400390625], [1399.2330322265625, 658.542236328125], [1337.4485473632812, 666.3325805664062], [74.1930284500122, 754.4541625976562], [485.74871826171875, 709.0882568359375], [340.70782470703125, 707.8511962890625], [1368.5650634765625, 662.0647583007812], [158.37731170654297, 740.2324829101562]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
84,351.6385330003686,10,"[1, 2, 6, 26, 10, 60, 58, 65, 5, 4]","[[1458.8494873046875, 328.5804748535156, 1663.8409423828125, 836.0308227539062], [871.9437866210938, 303.2968444824219, 1095.068603515625, 793.6356811523438], [1675.9837646484375, 255.3234405517578, 1883.390869140625, 856.4627075195312], [1374.7459716796875, 480.7142639160156, 1427.9052734375, 658.1049194335938], [1312.20703125, 540.9229125976562, 1362.5018310546875, 666.494873046875], [23.718563079833984, 490.9945373535156, 116.43755340576172, 754.2952270507812], [437.7493896484375, 426.4112243652344, 538.2412109375, 709.7974853515625], [296.892822265625, 456.6821594238281, 390.8999938964844, 708.1145629882812], [1344.9674072265625, 471.7337646484375, 1392.0853271484375, 662.6739501953125], [119.3575439453125, 483.56634521484375, 198.09088134765625, 739.5703735351562]]","[0.7800825238227844, 0.8367170691490173, 0.8735036253929138, 0.3803001940250397, 0.28343212604522705, 0.4210631847381592, 0.7567718029022217, 0.6370033025741577, 0.3338809013366699, 0.44987788796424866]","[[1561.34521484375, 836.0308227539062], [983.5061950683594, 793.6356811523438], [1779.6873168945312, 856.4627075195312], [1401.3256225585938, 658.1049194335938], [1337.3544311523438, 666.494873046875], [70.07805824279785, 754.2952270507812], [487.99530029296875, 709.7974853515625], [343.8964080810547, 708.1145629882812], [1368.5263671875, 662.6739501953125], [158.72421264648438, 739.5703735351562]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
85,376.71604700153694,10,"[1, 2, 6, 26, 10, 60, 58, 65, 5, 4]","[[1453.435791015625, 330.8403625488281, 1660.402587890625, 839.3709106445312], [890.2685546875, 301.7715148925781, 1106.3460693359375, 784.8424072265625], [1675.090087890625, 250.95462036132812, 1884.2618408203125, 856.4436645507812], [1373.3878173828125, 480.4752502441406, 1426.2740478515625, 657.3173828125], [1312.2056884765625, 540.8329467773438, 1362.64208984375, 666.75634765625], [20.491344451904297, 468.81097412109375, 120.4011001586914, 753.2808227539062], [440.86773681640625, 426.9126281738281, 541.14208984375, 712.1043701171875], [299.1343688964844, 456.9632263183594, 392.9517517089844, 709.0301513671875], [1344.679931640625, 470.3870849609375, 1392.3658447265625, 661.5947265625], [119.5145034790039, 483.868896484375, 197.73663330078125, 739.1624145507812]]","[0.7810853719711304, 0.832897961139679, 0.8751981258392334, 0.3476501703262329, 0.28782981634140015, 0.3780447244644165, 0.7475072741508484, 0.6916308999061584, 0.35139235854148865, 0.42514073848724365]","[[1556.919189453125, 839.3709106445312], [998.3073120117188, 784.8424072265625], [1779.6759643554688, 856.4436645507812], [1399.8309326171875, 657.3173828125], [1337.4238891601562, 666.75634765625], [70.44622230529785, 753.2808227539062], [491.0049133300781, 712.1043701171875], [346.0430603027344, 709.0301513671875], [1368.5228881835938, 661.5947265625], [158.62556838989258, 739.1624145507812]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
86,325.6601319881156,10,"[1, 2, 6, 26, 10, 60, 58, 65, 5, 4]","[[1444.789794921875, 331.2390441894531, 1655.0157470703125, 842.4212036132812], [910.6074829101562, 298.28472900390625, 1122.4853515625, 782.0089721679688], [1673.5987548828125, 246.63621520996094, 1884.3741455078125, 856.4861450195312], [1375.61376953125, 482.7936096191406, 1428.194091796875, 660.2438354492188], [1312.2852783203125, 540.671630859375, 1362.8433837890625, 666.9557495117188], [22.30754280090332, 464.2305908203125, 122.95563507080078, 753.0413818359375], [444.0285949707031, 427.1142883300781, 544.359130859375, 712.9260864257812], [303.5614013671875, 459.4059753417969, 396.8042297363281, 709.417724609375], [1345.3431396484375, 470.74627685546875, 1394.0487060546875, 663.0148315429688], [120.27237701416016, 483.7142028808594, 198.07821655273438, 739.0657958984375]]","[0.8021792769432068, 0.8174577355384827, 0.8790637254714966, 0.3115333318710327, 0.3020555377006531, 0.4331723749637604, 0.7432159781455994, 0.5798345804214478, 0.33217865228652954, 0.42257586121559143]","[[1549.9027709960938, 842.4212036132812], [1016.5464172363281, 782.0089721679688], [1778.9864501953125, 856.4861450195312], [1401.9039306640625, 660.2438354492188], [1337.5643310546875, 666.9557495117188], [72.63158893585205, 753.0413818359375], [494.19386291503906, 712.9260864257812], [350.1828155517578, 709.417724609375], [1369.6959228515625, 663.0148315429688], [159.17529678344727, 739.0657958984375]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
87,314.40593500155956,9,"[1, 2, 6, 26, 60, 58, 65, 5, 4]","[[1439.835693359375, 332.65142822265625, 1652.69287109375, 846.46484375], [925.1190185546875, 296.60784912109375, 1134.918701171875, 780.5070190429688], [1672.6348876953125, 240.64735412597656, 1885.74560546875, 857.104248046875], [1372.7857666015625, 481.7118835449219, 1424.8013916015625, 658.8999633789062], [20.709209442138672, 457.0271301269531, 123.40866088867188, 753.0626831054688], [448.185302734375, 427.9128723144531, 548.1644897460938, 711.3290405273438], [305.05316162109375, 457.32183837890625, 399.61492919921875, 710.915283203125], [1343.5274658203125, 470.2998962402344, 1393.046142578125, 663.8299560546875], [121.06436157226562, 483.39715576171875, 198.4005126953125, 738.6898803710938]]","[0.8170831203460693, 0.7881128787994385, 0.8745524883270264, 0.3178200423717499, 0.4741155803203583, 0.756558358669281, 0.6191722750663757, 0.37104448676109314, 0.4383472502231598]","[[1546.2642822265625, 846.46484375], [1030.0188598632812, 780.5070190429688], [1779.1902465820312, 857.104248046875], [1398.7935791015625, 658.8999633789062], [72.05893516540527, 753.0626831054688], [498.1748962402344, 711.3290405273438], [352.33404541015625, 710.915283203125], [1368.2868041992188, 663.8299560546875], [159.73243713378906, 738.6898803710938]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
88,334.6479160245508,9,"[1, 2, 6, 26, 60, 58, 65, 5, 4]","[[1432.0103759765625, 328.77020263671875, 1647.5916748046875, 849.1032104492188], [937.1073608398438, 297.1941223144531, 1146.5650634765625, 780.6904907226562], [1671.960693359375, 236.69215393066406, 1886.038330078125, 855.5746459960938], [1372.6754150390625, 481.2845764160156, 1424.6590576171875, 659.0194091796875], [16.95014762878418, 454.5503234863281, 121.32451629638672, 753.6800537109375], [451.9629211425781, 427.4005432128906, 552.853759765625, 711.3247680664062], [308.2662353515625, 459.4917907714844, 401.187744140625, 709.1885986328125], [1341.6497802734375, 469.61749267578125, 1391.6929931640625, 663.9412231445312], [120.40128326416016, 483.0699157714844, 197.62303161621094, 738.7234497070312]]","[0.8344634771347046, 0.8125584125518799, 0.8753721714019775, 0.3337250053882599, 0.5231306552886963, 0.7323716878890991, 0.5561400651931763, 0.35446783900260925, 0.4482061266899109]","[[1539.801025390625, 849.1032104492188], [1041.8362121582031, 780.6904907226562], [1778.99951171875, 855.5746459960938], [1398.667236328125, 659.0194091796875], [69.13733196258545, 753.6800537109375], [502.40834045410156, 711.3247680664062], [354.72698974609375, 709.1885986328125], [1366.67138671875, 663.9412231445312], [159.01215744018555, 738.7234497070312]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
89,424.65711300610565,9,"[1, 2, 6, 26, 60, 58, 65, 5, 4]","[[1427.5638427734375, 329.4894104003906, 1645.23779296875, 853.4288940429688], [951.2390747070312, 299.97027587890625, 1159.5750732421875, 780.3449096679688], [1670.0924072265625, 232.68826293945312, 1885.66064453125, 855.6065673828125], [1373.9171142578125, 480.00811767578125, 1426.1981201171875, 658.5040283203125], [12.618268966674805, 453.8293762207031, 118.58987426757812, 754.5957641601562], [454.9094543457031, 426.573486328125, 557.4488525390625, 712.4166259765625], [309.4806823730469, 459.5692443847656, 402.85467529296875, 710.1071166992188], [1335.175537109375, 468.8272705078125, 1387.817626953125, 666.9217529296875], [119.71461486816406, 482.3543395996094, 196.90406799316406, 738.9204711914062]]","[0.8424538969993591, 0.7992215752601624, 0.8734797239303589, 0.3953348398208618, 0.5434662103652954, 0.7365125417709351, 0.6306744813919067, 0.3107282221317291, 0.40770047903060913]","[[1536.4008178710938, 853.4288940429688], [1055.4070739746094, 780.3449096679688], [1777.8765258789062, 855.6065673828125], [1400.0576171875, 658.5040283203125], [65.60407161712646, 754.5957641601562], [506.1791534423828, 712.4166259765625], [356.1676788330078, 710.1071166992188], [1361.49658203125, 666.9217529296875], [158.30934143066406, 738.9204711914062]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
90,319.8424089932814,9,"[1, 2, 6, 26, 60, 58, 65, 5, 4]","[[1420.6851806640625, 326.74822998046875, 1640.8184814453125, 855.4356079101562], [962.7144775390625, 303.5622863769531, 1171.091064453125, 780.9804077148438], [1667.6107177734375, 235.0478515625, 1882.8555908203125, 856.768310546875], [1374.5225830078125, 480.5401916503906, 1426.2275390625, 660.313720703125], [8.746553421020508, 453.0827331542969, 116.29019165039062, 754.8779296875], [462.3310546875, 427.1265869140625, 566.41259765625, 712.2736206054688], [311.2456970214844, 457.2259216308594, 405.5140686035156, 710.3718872070312], [1331.366455078125, 469.0669860839844, 1386.14306640625, 668.6321411132812], [119.69924926757812, 481.5627746582031, 196.76309204101562, 738.87451171875]]","[0.8510501980781555, 0.8494592308998108, 0.8784881234169006, 0.3726891875267029, 0.556512176990509, 0.7588469982147217, 0.733666181564331, 0.35637617111206055, 0.38781973719596863]","[[1530.7518310546875, 855.4356079101562], [1066.9027709960938, 780.9804077148438], [1775.233154296875, 856.768310546875], [1400.3750610351562, 660.313720703125], [62.518372535705566, 754.8779296875], [514.371826171875, 712.2736206054688], [358.3798828125, 710.3718872070312], [1358.7547607421875, 668.6321411132812], [158.23117065429688, 738.87451171875]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
91,315.545157995075,9,"[1, 2, 6, 26, 60, 58, 65, 5, 4]","[[1412.4681396484375, 322.7064208984375, 1635.5335693359375, 856.1134643554688], [971.7655029296875, 310.3834228515625, 1178.521728515625, 780.4523315429688], [1664.522705078125, 235.682373046875, 1880.643310546875, 859.6946411132812], [1373.3690185546875, 479.8239440917969, 1424.311767578125, 660.6342163085938], [11.320459365844727, 456.76239013671875, 117.5110092163086, 753.72412109375], [462.8666076660156, 428.0669860839844, 567.2244262695312, 711.84814453125], [313.45654296875, 459.1022644042969, 407.0898742675781, 710.8826904296875], [1328.58251953125, 469.1312255859375, 1384.7830810546875, 669.51416015625], [119.80089569091797, 481.6170959472656, 196.7317657470703, 739.1871948242188]]","[0.8166584372520447, 0.8311346769332886, 0.8843278288841248, 0.3175371587276459, 0.37112516164779663, 0.7984440326690674, 0.710922360420227, 0.33581915497779846, 0.4186299741268158]","[[1524.0008544921875, 856.1134643554688], [1075.1436157226562, 780.4523315429688], [1772.5830078125, 859.6946411132812], [1398.8403930664062, 660.6342163085938], [64.41573429107666, 753.72412109375], [515.0455169677734, 711.84814453125], [360.27320861816406, 710.8826904296875], [1356.6828002929688, 669.51416015625], [158.26633071899414, 739.1871948242188]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
92,328.2480560010299,9,"[1, 2, 6, 26, 60, 58, 65, 5, 4]","[[1407.343994140625, 320.7078857421875, 1631.9417724609375, 855.7240600585938], [979.49658203125, 314.64752197265625, 1184.8753662109375, 775.8465576171875], [1660.4339599609375, 235.7675323486328, 1878.3492431640625, 865.2003173828125], [1370.810546875, 478.33465576171875, 1421.40576171875, 660.7927856445312], [8.269274711608887, 456.08990478515625, 116.12635803222656, 754.1465454101562], [462.53265380859375, 429.66680908203125, 566.2379150390625, 711.5879516601562], [315.1606750488281, 460.93731689453125, 407.642333984375, 709.7219848632812], [1326.8865966796875, 469.16845703125, 1384.4561767578125, 669.9420776367188], [120.84484100341797, 481.54888916015625, 197.64236450195312, 739.5177001953125]]","[0.8203012347221375, 0.8530056476593018, 0.8851401805877686, 0.2746214270591736, 0.6210638284683228, 0.795176088809967, 0.6995412111282349, 0.38835105299949646, 0.4638136327266693]","[[1519.6428833007812, 855.7240600585938], [1082.1859741210938, 775.8465576171875], [1769.3916015625, 865.2003173828125], [1396.108154296875, 660.7927856445312], [62.197816371917725, 754.1465454101562], [514.3852844238281, 711.5879516601562], [361.40150451660156, 709.7219848632812], [1355.67138671875, 669.9420776367188], [159.24360275268555, 739.5177001953125]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
93,344.5825790113304,8,"[1, 2, 6, 60, 58, 65, 5, 4]","[[1404.9432373046875, 320.602783203125, 1630.9747314453125, 855.7849731445312], [990.352783203125, 321.0263977050781, 1195.1798095703125, 774.523681640625], [1651.7100830078125, 237.3520965576172, 1872.165283203125, 871.1228637695312], [7.3198137283325195, 459.2648010253906, 115.72598266601562, 755.4230346679688], [462.9936828613281, 429.7471008300781, 566.455322265625, 712.76708984375], [318.79766845703125, 462.1246643066406, 410.37750244140625, 709.6876831054688], [1327.3057861328125, 469.1189270019531, 1385.9915771484375, 667.64892578125], [120.21434020996094, 481.92633056640625, 196.85301208496094, 739.6486206054688]]","[0.7572785019874573, 0.8546380400657654, 0.8738848567008972, 0.2813835144042969, 0.8124747276306152, 0.6373543739318848, 0.40938523411750793, 0.40474504232406616]","[[1517.958984375, 855.7849731445312], [1092.7662963867188, 774.523681640625], [1761.9376831054688, 871.1228637695312], [61.52289819717407, 755.4230346679688], [514.7245025634766, 712.76708984375], [364.58758544921875, 709.6876831054688], [1356.648681640625, 667.64892578125], [158.53367614746094, 739.6486206054688]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
94,312.5172849977389,8,"[1, 2, 6, 60, 58, 65, 5, 4]","[[1399.244384765625, 319.2188720703125, 1627.3919677734375, 855.8252563476562], [996.6849365234375, 324.0920715332031, 1202.747314453125, 775.1524047851562], [1645.5565185546875, 238.34262084960938, 1868.6448974609375, 875.290771484375], [18.37396240234375, 481.94195556640625, 118.06470489501953, 753.4137573242188], [462.4448547363281, 428.7662048339844, 565.8936157226562, 713.54931640625], [319.4888610839844, 459.004150390625, 411.6505126953125, 709.8081665039062], [1325.14794921875, 468.5914306640625, 1385.1998291015625, 668.7279663085938], [120.791015625, 483.5254821777344, 196.9833526611328, 739.58740234375]]","[0.8147175312042236, 0.8431302309036255, 0.8776618242263794, 0.3900455832481384, 0.8264286518096924, 0.6926827430725098, 0.44117438793182373, 0.42837443947792053]","[[1513.3181762695312, 855.8252563476562], [1099.7161254882812, 775.1524047851562], [1757.1007080078125, 875.290771484375], [68.21933364868164, 753.4137573242188], [514.1692352294922, 713.54931640625], [365.56968688964844, 709.8081665039062], [1355.1738891601562, 668.7279663085938], [158.8871841430664, 739.58740234375]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
95,319.062094000401,8,"[1, 2, 6, 60, 58, 65, 5, 4]","[[1391.5960693359375, 318.8612060546875, 1621.147216796875, 856.66845703125], [1004.735595703125, 326.03717041015625, 1212.172119140625, 777.807861328125], [1642.2064208984375, 240.21484375, 1867.2994384765625, 878.635986328125], [21.393394470214844, 490.8886413574219, 118.1520004272461, 752.6199340820312], [463.1471862792969, 427.7549743652344, 566.2706909179688, 713.58203125], [322.52520751953125, 455.8272399902344, 415.57708740234375, 708.9977416992188], [1324.22998046875, 467.8444519042969, 1384.9552001953125, 668.9686279296875], [120.69841766357422, 484.14794921875, 196.76071166992188, 739.5826416015625]]","[0.7856741547584534, 0.8249549269676208, 0.8716098070144653, 0.40621495246887207, 0.8082024455070496, 0.6657515168190002, 0.4147849977016449, 0.46922436356544495]","[[1506.3716430664062, 856.66845703125], [1108.453857421875, 777.807861328125], [1754.7529296875, 878.635986328125], [69.77269744873047, 752.6199340820312], [514.7089385986328, 713.58203125], [369.0511474609375, 708.9977416992188], [1354.5925903320312, 668.9686279296875], [158.72956466674805, 739.5826416015625]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
96,333.8422380038537,8,"[1, 2, 6, 60, 58, 65, 5, 4]","[[1381.8875732421875, 315.9247131347656, 1612.10302734375, 858.4237670898438], [1017.90185546875, 326.833740234375, 1221.8665771484375, 771.0706787109375], [1634.702880859375, 239.7594451904297, 1861.3173828125, 882.696044921875], [16.99410057067871, 492.4574890136719, 115.390380859375, 754.3811645507812], [465.3226318359375, 427.2715759277344, 568.0086669921875, 713.7484130859375], [325.3773498535156, 451.06903076171875, 419.7140197753906, 708.7523803710938], [1326.452880859375, 467.584716796875, 1387.0233154296875, 668.561279296875], [119.98344421386719, 485.91363525390625, 195.2881317138672, 739.029052734375]]","[0.8329412937164307, 0.8369823694229126, 0.8704131245613098, 0.4088704288005829, 0.8047184944152832, 0.6669417023658752, 0.3869766294956207, 0.4518013596534729]","[[1496.9953002929688, 858.4237670898438], [1119.8842163085938, 771.0706787109375], [1748.0101318359375, 882.696044921875], [66.19224071502686, 754.3811645507812], [516.6656494140625, 713.7484130859375], [372.5456848144531, 708.7523803710938], [1356.7380981445312, 668.561279296875], [157.6357879638672, 739.029052734375]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
97,404.6624780166894,9,"[1, 2, 6, 60, 58, 65, 5, 4, 10]","[[1376.4095458984375, 314.98541259765625, 1605.92529296875, 859.8822631835938], [1029.0283203125, 327.1363220214844, 1225.92138671875, 757.1919555664062], [1628.784912109375, 240.98146057128906, 1856.0289306640625, 886.9628295898438], [19.605085372924805, 494.3384094238281, 117.70793914794922, 754.1148681640625], [467.38238525390625, 425.8222351074219, 569.887451171875, 713.4395751953125], [327.0379943847656, 454.15478515625, 420.4046936035156, 709.7105102539062], [1327.4471435546875, 467.3716125488281, 1388.2850341796875, 668.2346801757812], [120.81861877441406, 484.71368408203125, 196.50242614746094, 739.4906005859375], [1315.2935791015625, 542.8369750976562, 1365.9495849609375, 666.9320678710938]]","[0.8331921696662903, 0.8223801255226135, 0.8687715530395508, 0.3998563885688782, 0.8189603090286255, 0.6966157555580139, 0.39117342233657837, 0.47363168001174927, 0.2538032829761505]","[[1491.1674194335938, 859.8822631835938], [1127.474853515625, 757.1919555664062], [1742.4069213867188, 886.9628295898438], [68.65651226043701, 754.1148681640625], [518.6349182128906, 713.4395751953125], [373.7213439941406, 709.7105102539062], [1357.8660888671875, 668.2346801757812], [158.6605224609375, 739.4906005859375], [1340.62158203125, 666.9320678710938]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
98,327.2451889934018,8,"[1, 2, 6, 60, 58, 65, 5, 4]","[[1372.2464599609375, 313.28076171875, 1603.1806640625, 866.181640625], [1038.79638671875, 323.7005310058594, 1233.61328125, 754.3724975585938], [1619.8568115234375, 238.59092712402344, 1848.27490234375, 888.8330078125], [21.99352264404297, 494.8281555175781, 120.00112915039062, 753.9586181640625], [469.01300048828125, 424.12298583984375, 571.5452880859375, 712.4007568359375], [329.60888671875, 463.17724609375, 419.62286376953125, 710.5057373046875], [1331.928955078125, 467.09832763671875, 1391.5189208984375, 665.3659057617188], [121.44271850585938, 484.9495544433594, 197.06028747558594, 739.2357788085938]]","[0.8265833258628845, 0.7918283939361572, 0.8802633285522461, 0.4733569622039795, 0.7961954474449158, 0.6823979020118713, 0.3859996795654297, 0.46346545219421387]","[[1487.7135620117188, 866.181640625], [1136.204833984375, 754.3724975585938], [1734.0658569335938, 888.8330078125], [70.9973258972168, 753.9586181640625], [520.2791442871094, 712.4007568359375], [374.6158752441406, 710.5057373046875], [1361.7239379882812, 665.3659057617188], [159.25150299072266, 739.2357788085938]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
99,392.8936450101901,9,"[1, 2, 6, 60, 58, 65, 5, 4, 10]","[[1365.8814697265625, 312.6965637207031, 1597.3570556640625, 873.3021850585938], [1044.9732666015625, 320.2923583984375, 1238.42236328125, 755.4710693359375], [1614.7293701171875, 235.0660400390625, 1844.288818359375, 888.4146728515625], [23.67665672302246, 495.6904602050781, 121.2364730834961, 753.4229125976562], [469.269287109375, 422.68316650390625, 572.630126953125, 713.4003295898438], [328.91357421875, 461.86895751953125, 419.2476501464844, 711.2560424804688], [1333.06591796875, 466.4567565917969, 1391.650390625, 664.6061401367188], [120.04845428466797, 484.79656982421875, 195.6825714111328, 739.2656860351562], [1314.1575927734375, 541.5335693359375, 1365.640869140625, 666.5321044921875]]","[0.8212279081344604, 0.7741792798042297, 0.8858558535575867, 0.4804312288761139, 0.7864904403686523, 0.6965912580490112, 0.40212103724479675, 0.4253225326538086, 0.29647961258888245]","[[1481.6192626953125, 873.3021850585938], [1141.6978149414062, 755.4710693359375], [1729.5090942382812, 888.4146728515625], [72.45656490325928, 753.4229125976562], [520.94970703125, 713.4003295898438], [374.0806121826172, 711.2560424804688], [1362.358154296875, 664.6061401367188], [157.8655128479004, 739.2656860351562], [1339.8992309570312, 666.5321044921875]]",323350528,308375552,323350528,576,yolo26n_576_ncnn_model,MOT17-09
