frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
420,2407.9283280007076,0.0,13,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 316, 11]","[[1574.778076171875, 614.508544921875, 1665.879150390625, 856.4274291992188], [1722.7376708984375, 455.6502380371094, 1796.0264892578125, 666.86083984375], [980.5372924804688, 931.566162109375, 1058.570556640625, 1078.3453369140625], [286.0832824707031, 599.5743408203125, 375.9237365722656, 850.4051513671875], [864.8796997070312, 547.405029296875, 942.011962890625, 779.1458129882812], [939.1503295898438, 565.8739013671875, 1012.5601806640625, 777.2234497070312], [1244.0894775390625, 504.4106140136719, 1320.0706787109375, 709.0536499023438], [447.0172424316406, 244.73623657226562, 526.3273315429688, 446.7607727050781], [393.39031982421875, 624.75732421875, 465.87548828125, 859.8228759765625], [1005.1314697265625, 30.84248924255371, 1059.1934814453125, 189.98562622070312], [721.8981323242188, 561.0335083007812, 796.28466796875, 792.2764282226562], [1665.7373046875, 68.90031433105469, 1736.1480712890625, 236.4070587158203], [205.67422485351562, 254.89593505859375, 264.5736389160156, 429.3858642578125]]","[0.803103506565094, 0.6889781951904297, 0.6952263116836548, 0.8575471639633179, 0.6459205746650696, 0.7234041094779968, 0.7945995926856995, 0.5869278907775879, 0.8381901979446411, 0.3340143859386444, 0.6241759657859802, 0.2566192150115967, 0.27531933784484863]","[[1620.32861328125, 856.4274291992188], [1759.382080078125, 666.86083984375], [1019.5539245605469, 1078.3453369140625], [331.0035095214844, 850.4051513671875], [903.4458312988281, 779.1458129882812], [975.8552551269531, 777.2234497070312], [1282.080078125, 709.0536499023438], [486.6722869873047, 446.7607727050781], [429.6329040527344, 859.8228759765625], [1032.1624755859375, 189.98562622070312], [759.0914001464844, 792.2764282226562], [1700.9426879882812, 236.4070587158203], [235.12393188476562, 429.3858642578125]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
421,2358.2805410005676,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 316]","[[1573.8828125, 616.93115234375, 1664.887451171875, 856.8075561523438], [1722.429931640625, 456.739990234375, 1795.3779296875, 667.3534545898438], [980.7501220703125, 932.1700439453125, 1059.8447265625, 1078.4296875], [285.4286193847656, 601.46533203125, 377.08026123046875, 855.9783935546875], [864.9158325195312, 548.4009399414062, 941.9511108398438, 778.5272216796875], [940.672119140625, 568.8814697265625, 1014.4479370117188, 780.5061645507812], [1244.590576171875, 506.5342102050781, 1321.983154296875, 710.1830444335938], [446.34295654296875, 241.8062744140625, 526.6632690429688, 445.7367858886719], [391.97869873046875, 625.8846435546875, 464.6537780761719, 860.2589721679688], [1006.0572509765625, 29.886842727661133, 1059.4613037109375, 187.89630126953125], [724.35693359375, 559.3294067382812, 799.2412719726562, 793.2122192382812], [1665.599853515625, 68.83589935302734, 1735.8656005859375, 237.33750915527344]]","[0.7735109329223633, 0.6875742673873901, 0.6735008358955383, 0.8635749816894531, 0.7146065831184387, 0.7030726075172424, 0.7504233717918396, 0.5727984309196472, 0.845768928527832, 0.2983521819114685, 0.6468356251716614, 0.262321412563324]","[[1619.3851318359375, 856.8075561523438], [1758.9039306640625, 667.3534545898438], [1020.2974243164062, 1078.4296875], [331.2544403076172, 855.9783935546875], [903.4334716796875, 778.5272216796875], [977.5600280761719, 780.5061645507812], [1283.286865234375, 710.1830444335938], [486.50311279296875, 445.7367858886719], [428.3162384033203, 860.2589721679688], [1032.75927734375, 187.89630126953125], [761.7991027832031, 793.2122192382812], [1700.7327270507812, 237.33750915527344]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
422,2347.844795000128,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 316]","[[1574.0899658203125, 622.2637329101562, 1663.8673095703125, 856.316650390625], [1722.4063720703125, 457.65069580078125, 1795.1275634765625, 667.1282348632812], [980.1534423828125, 931.8641967773438, 1060.4376220703125, 1078.3404541015625], [285.0193176269531, 603.8662719726562, 377.5094909667969, 858.9854736328125], [865.498779296875, 548.8744506835938, 942.3326416015625, 778.2098999023438], [942.400390625, 571.439453125, 1016.1480712890625, 782.5760498046875], [1245.5731201171875, 507.2291259765625, 1324.250732421875, 710.559814453125], [446.03814697265625, 242.52313232421875, 525.7926025390625, 444.49041748046875], [390.2099609375, 627.2525024414062, 463.11614990234375, 860.3457641601562], [1007.0836791992188, 29.397064208984375, 1058.944091796875, 182.82086181640625], [728.3946533203125, 558.627197265625, 802.583251953125, 792.1243286132812], [1665.6693115234375, 69.44816589355469, 1735.182861328125, 237.99398803710938]]","[0.7219101190567017, 0.6315466165542603, 0.645646870136261, 0.8564410209655762, 0.719345211982727, 0.7287596464157104, 0.7527618408203125, 0.6401868462562561, 0.8415628671646118, 0.32871586084365845, 0.7127059102058411, 0.2883349359035492]","[[1618.9786376953125, 856.316650390625], [1758.7669677734375, 667.1282348632812], [1020.2955322265625, 1078.3404541015625], [331.264404296875, 858.9854736328125], [903.9157104492188, 778.2098999023438], [979.2742309570312, 782.5760498046875], [1284.9119262695312, 710.559814453125], [485.9153747558594, 444.49041748046875], [426.6630554199219, 860.3457641601562], [1033.0138854980469, 182.82086181640625], [765.4889526367188, 792.1243286132812], [1700.4260864257812, 237.99398803710938]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
423,2418.917462000536,0.0,13,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 316, 165]","[[1574.567626953125, 626.1234741210938, 1663.80126953125, 856.101318359375], [1722.265380859375, 457.3712158203125, 1795.1524658203125, 666.9996948242188], [980.2952270507812, 931.639892578125, 1061.684814453125, 1078.38818359375], [284.7065734863281, 605.9161987304688, 378.398681640625, 862.3955688476562], [865.2365112304688, 549.8154296875, 941.728271484375, 777.7159423828125], [943.2504272460938, 573.7670288085938, 1017.23779296875, 784.4345092773438], [1248.8525390625, 509.3020324707031, 1327.4840087890625, 710.43505859375], [445.7373046875, 242.26219177246094, 525.2781982421875, 443.2296447753906], [388.9371337890625, 629.2876586914062, 462.0660400390625, 860.7506103515625], [1008.072265625, 29.00141143798828, 1058.796630859375, 178.76043701171875], [732.8926391601562, 558.3298950195312, 806.634033203125, 792.0016479492188], [1665.2794189453125, 69.46770477294922, 1734.2022705078125, 239.45755004882812], [941.1553344726562, 8.427416801452637, 1000.2091064453125, 171.66015625]]","[0.740558922290802, 0.6568394899368286, 0.6120951175689697, 0.8613955974578857, 0.730837345123291, 0.7041937708854675, 0.7532350420951843, 0.6174647212028503, 0.8495296835899353, 0.38130614161491394, 0.7102305293083191, 0.31088393926620483, 0.27405989170074463]","[[1619.1844482421875, 856.101318359375], [1758.7089233398438, 666.9996948242188], [1020.9900207519531, 1078.38818359375], [331.55262756347656, 862.3955688476562], [903.4823913574219, 777.7159423828125], [980.2441101074219, 784.4345092773438], [1288.1682739257812, 710.43505859375], [485.50775146484375, 443.2296447753906], [425.5015869140625, 860.7506103515625], [1033.4344482421875, 178.76043701171875], [769.7633361816406, 792.0016479492188], [1699.7408447265625, 239.45755004882812], [970.6822204589844, 171.66015625]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
424,2355.667044001166,0.0,13,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 316, 165]","[[1573.776123046875, 623.8018188476562, 1664.349365234375, 855.1913452148438], [1722.829833984375, 457.5459899902344, 1795.8404541015625, 667.863525390625], [982.8631591796875, 931.4360961914062, 1066.130859375, 1078.7862548828125], [284.3678894042969, 608.0162963867188, 378.6132507324219, 864.2340698242188], [865.158447265625, 552.0021362304688, 942.1689453125, 780.0759887695312], [945.485107421875, 575.873046875, 1019.4176025390625, 786.4493408203125], [1253.1651611328125, 510.34722900390625, 1331.5911865234375, 710.324462890625], [445.0865478515625, 241.78160095214844, 524.7216796875, 442.7394714355469], [386.57196044921875, 631.2921752929688, 461.4136657714844, 865.1217041015625], [1008.3547973632812, 28.00023078918457, 1058.97509765625, 177.1613006591797], [737.2431640625, 559.02490234375, 810.7471313476562, 792.340087890625], [1664.9600830078125, 71.09284210205078, 1733.3665771484375, 242.77957153320312], [940.3047485351562, 7.229515552520752, 1000.2373046875, 170.99839782714844]]","[0.7657631635665894, 0.6367108821868896, 0.6569784283638, 0.8550822138786316, 0.7042691111564636, 0.6788515448570251, 0.7137905955314636, 0.6460953950881958, 0.8482211828231812, 0.3559889793395996, 0.7116507887840271, 0.3309534192085266, 0.2712356448173523]","[[1619.062744140625, 855.1913452148438], [1759.3351440429688, 667.863525390625], [1024.4970092773438, 1078.7862548828125], [331.4905700683594, 864.2340698242188], [903.6636962890625, 780.0759887695312], [982.4513549804688, 786.4493408203125], [1292.378173828125, 710.324462890625], [484.90411376953125, 442.7394714355469], [423.99281311035156, 865.1217041015625], [1033.6649475097656, 177.1613006591797], [773.9951477050781, 792.340087890625], [1699.163330078125, 242.77957153320312], [970.2710266113281, 170.99839782714844]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
425,2435.7592400010617,0.0,13,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 316, 321]","[[1573.821533203125, 632.16259765625, 1661.707763671875, 854.4342651367188], [1722.717529296875, 457.9767150878906, 1795.420654296875, 667.0908203125], [982.5097045898438, 931.39453125, 1066.8526611328125, 1078.8297119140625], [283.8115539550781, 610.7396240234375, 378.9561767578125, 867.9530639648438], [866.3514404296875, 554.1544799804688, 944.9877319335938, 783.942138671875], [947.1985473632812, 576.533447265625, 1021.7423706054688, 788.805419921875], [1259.0087890625, 507.4592590332031, 1338.0413818359375, 710.4285888671875], [444.4224853515625, 238.37974548339844, 524.7592163085938, 441.2719421386719], [384.61993408203125, 633.5667724609375, 461.2198486328125, 871.2994384765625], [1008.237060546875, 26.929433822631836, 1059.1439208984375, 176.73243713378906], [740.572509765625, 559.3588256835938, 814.8876342773438, 795.2553100585938], [1665.245361328125, 72.98046875, 1732.8861083984375, 245.32725524902344], [1871.386962890625, 419.60626220703125, 1918.65478515625, 584.4515991210938]]","[0.615867018699646, 0.5843977928161621, 0.6374701857566833, 0.852550745010376, 0.6891593337059021, 0.6851112246513367, 0.7097876071929932, 0.613886833190918, 0.8430845141410828, 0.28698593378067017, 0.6763684153556824, 0.30702218413352966, 0.31601211428642273]","[[1617.7646484375, 854.4342651367188], [1759.069091796875, 667.0908203125], [1024.6811828613281, 1078.8297119140625], [331.3838653564453, 867.9530639648438], [905.6695861816406, 783.942138671875], [984.470458984375, 788.805419921875], [1298.5250854492188, 710.4285888671875], [484.5908508300781, 441.2719421386719], [422.9198913574219, 871.2994384765625], [1033.6904907226562, 176.73243713378906], [777.7300720214844, 795.2553100585938], [1699.0657348632812, 245.32725524902344], [1895.0208740234375, 584.4515991210938]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
426,2433.4986169997137,0.0,13,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 316, 321]","[[1573.327880859375, 629.149658203125, 1663.007568359375, 854.64697265625], [1722.512451171875, 457.30938720703125, 1795.4454345703125, 666.9219970703125], [982.678955078125, 930.3633422851562, 1068.43017578125, 1079.0057373046875], [283.41400146484375, 612.34521484375, 379.4329833984375, 870.4680786132812], [865.601318359375, 555.6868896484375, 946.5260009765625, 791.1975708007812], [948.9664306640625, 577.0635375976562, 1023.960205078125, 790.5780639648438], [1267.4825439453125, 509.1650695800781, 1344.66748046875, 710.0601806640625], [444.6587219238281, 236.35671997070312, 524.7586059570312, 438.64947509765625], [383.1119079589844, 636.0557250976562, 461.1644287109375, 877.4429321289062], [1008.09375, 25.760700225830078, 1059.2955322265625, 176.00701904296875], [744.80029296875, 559.802978515625, 820.4700927734375, 797.5532836914062], [1666.6495361328125, 75.87862396240234, 1733.349853515625, 247.594482421875], [1869.456787109375, 417.5057373046875, 1917.493408203125, 584.7739868164062]]","[0.7182111740112305, 0.6299459338188171, 0.6549451947212219, 0.8540419340133667, 0.7265840768814087, 0.699512779712677, 0.7009525895118713, 0.6112670302391052, 0.814974308013916, 0.2926773726940155, 0.7156248092651367, 0.2662584185600281, 0.3060913681983948]","[[1618.167724609375, 854.64697265625], [1758.9789428710938, 666.9219970703125], [1025.5545654296875, 1079.0057373046875], [331.4234924316406, 870.4680786132812], [906.0636596679688, 791.1975708007812], [986.4633178710938, 790.5780639648438], [1306.0750122070312, 710.0601806640625], [484.7086639404297, 438.64947509765625], [422.13816833496094, 877.4429321289062], [1033.6946411132812, 176.00701904296875], [782.6351928710938, 797.5532836914062], [1699.9996948242188, 247.594482421875], [1893.47509765625, 584.7739868164062]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
427,2386.193563001143,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 321]","[[1573.123779296875, 627.271484375, 1663.64404296875, 854.5650634765625], [1722.04833984375, 456.5960388183594, 1795.0567626953125, 666.3876953125], [983.779296875, 929.5902099609375, 1070.542724609375, 1078.8101806640625], [282.230712890625, 614.35009765625, 378.4309997558594, 871.7821655273438], [866.3795776367188, 557.53466796875, 948.2555541992188, 796.6199340820312], [949.5857543945312, 578.0073852539062, 1024.107666015625, 790.241455078125], [1275.5533447265625, 509.9023132324219, 1351.037841796875, 710.1710205078125], [445.031494140625, 236.28192138671875, 523.4674682617188, 433.9524841308594], [380.1626281738281, 638.9027709960938, 458.1264953613281, 881.0814208984375], [1008.322509765625, 25.292583465576172, 1059.5462646484375, 175.20530700683594], [747.8052368164062, 560.7695922851562, 825.2048950195312, 800.347412109375], [1868.02197265625, 415.46771240234375, 1916.7572021484375, 584.6571655273438]]","[0.604189395904541, 0.6704193949699402, 0.6924854516983032, 0.8487444519996643, 0.7655434608459473, 0.7655696272850037, 0.6731737852096558, 0.6763790249824524, 0.7801639437675476, 0.29193374514579773, 0.7225688099861145, 0.43663448095321655]","[[1618.3839111328125, 854.5650634765625], [1758.5525512695312, 666.3876953125], [1027.1610107421875, 1078.8101806640625], [330.3308563232422, 871.7821655273438], [907.3175659179688, 796.6199340820312], [986.8467102050781, 790.241455078125], [1313.2955932617188, 710.1710205078125], [484.2494812011719, 433.9524841308594], [419.1445617675781, 881.0814208984375], [1033.9343872070312, 175.20530700683594], [786.5050659179688, 800.347412109375], [1892.3895874023438, 584.6571655273438]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
428,2365.8081840003433,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 321]","[[1570.8450927734375, 623.3677368164062, 1662.652587890625, 854.0513916015625], [1720.9449462890625, 456.1083068847656, 1794.46240234375, 666.4884643554688], [984.332275390625, 929.130126953125, 1071.9329833984375, 1078.8597412109375], [281.0583801269531, 615.1889038085938, 377.49395751953125, 872.5534057617188], [867.2015380859375, 559.8486938476562, 948.79833984375, 799.1644897460938], [951.0892333984375, 578.5958862304688, 1025.831298828125, 791.4447631835938], [1284.574462890625, 508.14599609375, 1359.020751953125, 710.9548950195312], [445.56298828125, 232.12008666992188, 523.9711303710938, 429.720458984375], [377.8805847167969, 641.5657958984375, 455.0082702636719, 882.9982299804688], [1008.20947265625, 25.05081558227539, 1059.7783203125, 175.83033752441406], [750.2720336914062, 560.3523559570312, 829.9493408203125, 803.7913208007812], [1866.3902587890625, 414.93646240234375, 1915.6678466796875, 584.9837646484375]]","[0.7371729612350464, 0.6580840349197388, 0.714902400970459, 0.8470345139503479, 0.7609997391700745, 0.7093251347541809, 0.6951953172683716, 0.6961466073989868, 0.7905462980270386, 0.29475581645965576, 0.7462294697761536, 0.320127010345459]","[[1616.7488403320312, 854.0513916015625], [1757.7036743164062, 666.4884643554688], [1028.1326293945312, 1078.8597412109375], [329.2761688232422, 872.5534057617188], [907.9999389648438, 799.1644897460938], [988.4602661132812, 791.4447631835938], [1321.797607421875, 710.9548950195312], [484.7670593261719, 429.720458984375], [416.4444274902344, 882.9982299804688], [1033.993896484375, 175.83033752441406], [790.1106872558594, 803.7913208007812], [1891.029052734375, 584.9837646484375]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
429,2359.931795999728,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 321]","[[1570.3681640625, 621.8497924804688, 1662.5535888671875, 853.8618774414062], [1722.65576171875, 456.68115234375, 1795.76025390625, 666.383544921875], [984.9983520507812, 928.8274536132812, 1072.992431640625, 1078.7789306640625], [279.5207214355469, 616.3191528320312, 375.8792724609375, 873.2705688476562], [870.769775390625, 562.1441040039062, 952.2319946289062, 800.7615356445312], [951.9140625, 578.8865356445312, 1027.031005859375, 792.0545654296875], [1288.37158203125, 506.8741760253906, 1362.6336669921875, 713.2838745117188], [445.6760559082031, 231.3163604736328, 523.3358154296875, 426.8722229003906], [375.1715087890625, 644.4296875, 452.35845947265625, 886.96826171875], [1008.0208740234375, 24.689138412475586, 1060.410400390625, 178.1820526123047], [752.3792724609375, 560.8740234375, 833.1005249023438, 804.3599853515625], [1865.0076904296875, 414.8188171386719, 1914.6673583984375, 584.6804809570312]]","[0.6691436171531677, 0.6726826429367065, 0.7315604090690613, 0.8333758115768433, 0.7302656173706055, 0.6848947405815125, 0.6734657883644104, 0.6932101249694824, 0.756797730922699, 0.28008562326431274, 0.7233213782310486, 0.37138035893440247]","[[1616.4608764648438, 853.8618774414062], [1759.2080078125, 666.383544921875], [1028.9953918457031, 1078.7789306640625], [327.6999969482422, 873.2705688476562], [911.5008850097656, 800.7615356445312], [989.4725341796875, 792.0545654296875], [1325.5026245117188, 713.2838745117188], [484.5059356689453, 426.8722229003906], [413.7649841308594, 886.96826171875], [1034.2156372070312, 178.1820526123047], [792.7398986816406, 804.3599853515625], [1889.8375244140625, 584.6804809570312]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
430,2368.708047000837,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 321]","[[1570.5123291015625, 624.6831665039062, 1661.474853515625, 853.8246459960938], [1723.4376220703125, 457.6559753417969, 1796.281982421875, 666.4689331054688], [986.2427368164062, 928.731201171875, 1074.3709716796875, 1078.6925048828125], [278.30914306640625, 617.8394775390625, 374.1092834472656, 873.64208984375], [873.949951171875, 563.95068359375, 955.8565063476562, 803.0347290039062], [954.2926635742188, 580.429931640625, 1028.686767578125, 791.3414916992188], [1294.451416015625, 510.2142333984375, 1367.46240234375, 716.8751831054688], [445.36767578125, 229.9571075439453, 522.9705810546875, 425.3927307128906], [374.88702392578125, 646.9640502929688, 451.9409484863281, 890.9548950195312], [1008.3302001953125, 24.373517990112305, 1060.247802734375, 176.50535583496094], [754.71533203125, 560.0640258789062, 836.5253295898438, 804.6365356445312], [1862.4984130859375, 412.9885559082031, 1913.4346923828125, 585.0205688476562]]","[0.6655083298683167, 0.639259934425354, 0.7272793054580688, 0.838366687297821, 0.7023717761039734, 0.6476890444755554, 0.7093973755836487, 0.6897473931312561, 0.7673040628433228, 0.2974174916744232, 0.7253826856613159, 0.47279196977615356]","[[1615.9935913085938, 853.8246459960938], [1759.8598022460938, 666.4689331054688], [1030.3068542480469, 1078.6925048828125], [326.20921325683594, 873.64208984375], [914.9032287597656, 803.0347290039062], [991.4897155761719, 791.3414916992188], [1330.9569091796875, 716.8751831054688], [484.16912841796875, 425.3927307128906], [413.4139862060547, 890.9548950195312], [1034.2890014648438, 176.50535583496094], [795.6203308105469, 804.6365356445312], [1887.966552734375, 585.0205688476562]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
431,2389.204374001565,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 321]","[[1572.14990234375, 635.4641723632812, 1659.1929931640625, 853.6571655273438], [1722.926513671875, 458.2584533691406, 1795.7808837890625, 666.6180419921875], [987.2274780273438, 928.0572509765625, 1075.754150390625, 1078.760009765625], [277.48712158203125, 618.9910278320312, 372.5898742675781, 873.4734497070312], [874.2200927734375, 565.7722778320312, 956.1207885742188, 804.977783203125], [955.8233642578125, 581.6211547851562, 1030.227783203125, 791.1583251953125], [1299.6729736328125, 513.9381713867188, 1372.0880126953125, 720.1405639648438], [444.7962951660156, 228.9324188232422, 522.5939331054688, 425.0726013183594], [374.74127197265625, 649.0330810546875, 451.2050476074219, 892.4830322265625], [1008.32373046875, 24.48275375366211, 1060.355224609375, 176.97897338867188], [756.4332885742188, 559.693115234375, 839.0327758789062, 804.8125], [1859.867431640625, 411.1307373046875, 1912.182861328125, 584.8646240234375]]","[0.5454525351524353, 0.6520162224769592, 0.7175799608230591, 0.8376424908638, 0.7203651070594788, 0.6427369117736816, 0.6428624987602234, 0.7091792225837708, 0.7777425646781921, 0.2711026668548584, 0.7269337177276611, 0.41582635045051575]","[[1615.6714477539062, 853.6571655273438], [1759.3536987304688, 666.6180419921875], [1031.4908142089844, 1078.760009765625], [325.0384979248047, 873.4734497070312], [915.1704406738281, 804.977783203125], [993.0255737304688, 791.1583251953125], [1335.8804931640625, 720.1405639648438], [483.6951141357422, 425.0726013183594], [412.97315979003906, 892.4830322265625], [1034.3394775390625, 176.97897338867188], [797.7330322265625, 804.8125], [1886.025146484375, 584.8646240234375]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
432,2412.482800998987,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 321]","[[1572.2030029296875, 637.503662109375, 1658.6959228515625, 854.02001953125], [1722.206298828125, 457.6167907714844, 1795.443359375, 666.727783203125], [988.6857299804688, 927.6861572265625, 1077.167236328125, 1078.59814453125], [276.921630859375, 620.6677856445312, 370.9787292480469, 873.0691528320312], [877.9197387695312, 568.0770874023438, 960.2844848632812, 806.1146850585938], [957.7476806640625, 582.4556884765625, 1032.190673828125, 791.7120361328125], [1303.9315185546875, 514.8081665039062, 1374.736328125, 714.9405517578125], [444.32666015625, 228.35916137695312, 522.2388305664062, 424.977783203125], [373.8509216308594, 649.9595947265625, 450.1041259765625, 892.9827880859375], [1008.2576904296875, 24.367595672607422, 1060.089111328125, 176.34991455078125], [757.8939208984375, 562.030517578125, 840.5489501953125, 806.1160278320312], [1857.1678466796875, 409.9166259765625, 1911.0128173828125, 585.0623168945312]]","[0.5967896580696106, 0.652075469493866, 0.7012010216712952, 0.8382357358932495, 0.7027794718742371, 0.7004758715629578, 0.6375951766967773, 0.6675670146942139, 0.7728463411331177, 0.2731793522834778, 0.7132372260093689, 0.3996523320674896]","[[1615.449462890625, 854.02001953125], [1758.8248291015625, 666.727783203125], [1032.9264831542969, 1078.59814453125], [323.95018005371094, 873.0691528320312], [919.1021118164062, 806.1146850585938], [994.9691772460938, 791.7120361328125], [1339.3339233398438, 714.9405517578125], [483.2827453613281, 424.977783203125], [411.97752380371094, 892.9827880859375], [1034.1734008789062, 176.34991455078125], [799.221435546875, 806.1160278320312], [1884.09033203125, 585.0623168945312]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
433,2361.4773059998697,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 321]","[[1572.1837158203125, 639.3705444335938, 1658.1505126953125, 853.5281982421875], [1721.9600830078125, 455.7931213378906, 1795.8487548828125, 667.1651000976562], [990.0317993164062, 926.6715087890625, 1078.8780517578125, 1078.74072265625], [276.15802001953125, 621.69580078125, 369.257080078125, 872.4237060546875], [881.814208984375, 569.0728149414062, 965.1439819335938, 805.5087280273438], [958.7329711914062, 584.2408447265625, 1033.72900390625, 794.8287353515625], [1305.5596923828125, 512.6041870117188, 1376.8714599609375, 712.219482421875], [444.3948669433594, 227.27870178222656, 522.71533203125, 425.2821044921875], [373.316162109375, 650.8347778320312, 449.1872253417969, 893.117919921875], [1007.9983520507812, 23.924400329589844, 1059.99609375, 176.53030395507812], [758.4990234375, 563.7117309570312, 842.353271484375, 810.5203857421875], [1855.553466796875, 409.818115234375, 1910.654541015625, 585.1248168945312]]","[0.6307337880134583, 0.6533326506614685, 0.6654105186462402, 0.8399350643157959, 0.6950982809066772, 0.6790086030960083, 0.6989730000495911, 0.6252332925796509, 0.7712621092796326, 0.2773173153400421, 0.6982244253158569, 0.4543520510196686]","[[1615.1671142578125, 853.5281982421875], [1758.9044189453125, 667.1651000976562], [1034.4549255371094, 1078.74072265625], [322.7075500488281, 872.4237060546875], [923.4790954589844, 805.5087280273438], [996.2309875488281, 794.8287353515625], [1341.215576171875, 712.219482421875], [483.5550994873047, 425.2821044921875], [411.25169372558594, 893.117919921875], [1033.9972229003906, 176.53030395507812], [800.4261474609375, 810.5203857421875], [1883.10400390625, 585.1248168945312]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
434,2347.3663900003885,0.0,12,"[2, 4, 7, 14, 18, 91, 273, 272, 291, 189, 309, 321]","[[1571.47998046875, 636.9252319335938, 1658.6229248046875, 853.9928588867188], [1722.3565673828125, 455.5816345214844, 1796.135009765625, 667.1751708984375], [991.903076171875, 926.2994995117188, 1080.7822265625, 1078.975341796875], [275.8054504394531, 622.7745971679688, 368.198974609375, 872.3025512695312], [880.328125, 570.233642578125, 963.2728271484375, 805.6616821289062], [958.4590454101562, 585.972412109375, 1034.2686767578125, 798.3008422851562], [1308.861083984375, 509.43707275390625, 1386.05126953125, 721.333984375], [444.47021484375, 227.07362365722656, 522.7950439453125, 425.5068664550781], [372.4891662597656, 651.2236938476562, 448.2140197753906, 893.2713012695312], [1007.96337890625, 23.245580673217773, 1059.959716796875, 175.8658905029297], [758.3391723632812, 564.4139404296875, 842.9242553710938, 813.7136840820312], [1853.594482421875, 409.22528076171875, 1910.34423828125, 585.3428344726562]]","[0.61195307970047, 0.6656772494316101, 0.678169846534729, 0.849685549736023, 0.7190581560134888, 0.6595211625099182, 0.6573354601860046, 0.6286890506744385, 0.788486123085022, 0.26782679557800293, 0.7068015336990356, 0.45126014947891235]","[[1615.0514526367188, 853.9928588867188], [1759.2457885742188, 667.1751708984375], [1036.3426513671875, 1078.975341796875], [322.00221252441406, 872.3025512695312], [921.8004760742188, 805.6616821289062], [996.3638610839844, 798.3008422851562], [1347.4561767578125, 721.333984375], [483.63262939453125, 425.5068664550781], [410.3515930175781, 893.2713012695312], [1033.9615478515625, 175.8658905029297], [800.6317138671875, 813.7136840820312], [1881.9693603515625, 585.3428344726562]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
