frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
491,394.89829900003315,0.0,14,"[3, 4, 49, 117, 50, 6, 106, 204, 221, 295, 299, 278, 234, 169]","[[1699.340087890625, 455.9588623046875, 1795.93896484375, 670.03466796875], [1020.0357666015625, 937.6309204101562, 1097.7823486328125, 1080.0], [917.1823120117188, 659.3339233398438, 1000.5769653320312, 899.3477783203125], [1009.1555786132812, 679.6696166992188, 1082.5244140625, 905.8399047851562], [459.7251281738281, 157.92959594726562, 521.6821899414062, 344.7851867675781], [212.45602416992188, 722.8863525390625, 309.3243408203125, 1000.1648559570312], [297.13311767578125, 753.8598022460938, 380.160888671875, 1011.1475219726562], [798.512939453125, 602.1322631835938, 891.0161743164062, 859.849365234375], [810.2571411132812, 144.56666564941406, 857.9922485351562, 320.0397644042969], [1733.4224853515625, 181.93504333496094, 1794.7791748046875, 351.428955078125], [414.7271423339844, 160.46253967285156, 464.9866638183594, 340.9316101074219], [1629.2843017578125, 332.5674133300781, 1687.3370361328125, 515.9586791992188], [1543.5020751953125, 608.2684326171875, 1620.3582763671875, 829.3683471679688], [1001.8322143554688, 7.326696395874023, 1049.7379150390625, 139.313232421875]]","[0.4527212381362915, 0.7035698890686035, 0.7335443496704102, 0.7287895083427429, 0.409161239862442, 0.7672433853149414, 0.7575505971908569, 0.8074061274528503, 0.37695184350013733, 0.3276768624782562, 0.30616381764411926, 0.36440858244895935, 0.3587947487831116, 0.2558557987213135]","[[1747.6395263671875, 670.03466796875], [1058.9090576171875, 1080.0], [958.879638671875, 899.3477783203125], [1045.8399963378906, 905.8399047851562], [490.7036590576172, 344.7851867675781], [260.8901824951172, 1000.1648559570312], [338.6470031738281, 1011.1475219726562], [844.7645568847656, 859.849365234375], [834.1246948242188, 320.0397644042969], [1764.100830078125, 351.428955078125], [439.8569030761719, 340.9316101074219], [1658.3106689453125, 515.9586791992188], [1581.93017578125, 829.3683471679688], [1025.7850646972656, 139.313232421875]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
492,473.83512600003996,0.0,13,"[3, 4, 49, 117, 50, 6, 106, 204, 221, 295, 299, 278, 234]","[[1700.6600341796875, 457.3215026855469, 1795.406005859375, 668.310302734375], [1020.1531982421875, 938.0285034179688, 1098.2288818359375, 1080.0], [918.5731811523438, 661.38818359375, 1001.7674560546875, 901.6685180664062], [1011.4049072265625, 682.0153198242188, 1084.2991943359375, 906.6777954101562], [461.4110412597656, 158.034423828125, 522.347900390625, 344.0742492675781], [212.03213500976562, 724.844970703125, 309.5502014160156, 1004.30615234375], [296.53033447265625, 756.3458251953125, 379.34698486328125, 1013.72021484375], [799.2257690429688, 603.4049682617188, 892.1069946289062, 861.6074829101562], [810.9087524414062, 145.62628173828125, 858.4287109375, 318.7353820800781], [1734.0849609375, 182.82716369628906, 1794.7559814453125, 350.2798767089844], [414.4814453125, 161.577392578125, 465.1392822265625, 342.7066650390625], [1627.074951171875, 326.18426513671875, 1686.6253662109375, 515.1118774414062], [1544.1419677734375, 605.51416015625, 1622.5711669921875, 828.801025390625]]","[0.47516462206840515, 0.7135525941848755, 0.745739758014679, 0.7140329480171204, 0.3182925879955292, 0.7805191874504089, 0.7505704164505005, 0.8096774816513062, 0.3468593955039978, 0.42118266224861145, 0.32259634137153625, 0.42218688130378723, 0.37840375304222107]","[[1748.0330200195312, 668.310302734375], [1059.1910400390625, 1080.0], [960.1703186035156, 901.6685180664062], [1047.85205078125, 906.6777954101562], [491.8794708251953, 344.0742492675781], [260.7911682128906, 1004.30615234375], [337.93865966796875, 1013.72021484375], [845.6663818359375, 861.6074829101562], [834.6687316894531, 318.7353820800781], [1764.4204711914062, 350.2798767089844], [439.81036376953125, 342.7066650390625], [1656.8501586914062, 515.1118774414062], [1583.3565673828125, 828.801025390625]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
493,498.06804100012414,0.0,12,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 278, 234]","[[1704.3575439453125, 457.60076904296875, 1798.3856201171875, 669.2852172851562], [1020.1216430664062, 938.237548828125, 1098.650634765625, 1080.0], [919.050048828125, 663.3676147460938, 1002.6463623046875, 905.4406127929688], [1013.7076416015625, 682.530029296875, 1087.0594482421875, 908.6380004882812], [211.51251220703125, 727.7373657226562, 308.5466613769531, 1006.2105712890625], [297.7382507324219, 759.265380859375, 379.7845153808594, 1014.436279296875], [800.4133911132812, 604.5687866210938, 893.4073486328125, 862.7360229492188], [810.627197265625, 145.51637268066406, 858.71435546875, 318.42584228515625], [1734.561279296875, 184.65516662597656, 1794.955322265625, 351.1940002441406], [414.09588623046875, 162.58120727539062, 465.0328063964844, 343.9966125488281], [1626.4774169921875, 324.0694580078125, 1686.302978515625, 514.438720703125], [1544.62646484375, 606.36865234375, 1623.7852783203125, 828.5748901367188]]","[0.5395779013633728, 0.6933478116989136, 0.7264481782913208, 0.6786423921585083, 0.78745037317276, 0.7476380467414856, 0.7929157614707947, 0.31519436836242676, 0.4511209726333618, 0.33843961358070374, 0.3743055462837219, 0.3516678810119629]","[[1751.37158203125, 669.2852172851562], [1059.3861389160156, 1080.0], [960.8482055664062, 905.4406127929688], [1050.383544921875, 908.6380004882812], [260.0295867919922, 1006.2105712890625], [338.7613830566406, 1014.436279296875], [846.9103698730469, 862.7360229492188], [834.6707763671875, 318.42584228515625], [1764.75830078125, 351.1940002441406], [439.56434631347656, 343.9966125488281], [1656.3901977539062, 514.438720703125], [1584.2058715820312, 828.5748901367188]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
494,392.028246000109,0.0,12,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 278, 234]","[[1708.026123046875, 456.13934326171875, 1801.4019775390625, 670.547119140625], [1020.1044921875, 938.595703125, 1098.975341796875, 1080.0], [920.4826049804688, 665.8745727539062, 1003.5696411132812, 906.8856201171875], [1016.452392578125, 684.5146484375, 1088.94921875, 906.629150390625], [211.6593780517578, 729.9942016601562, 308.5382385253906, 1008.5758056640625], [297.6824645996094, 762.6864013671875, 379.2519226074219, 1017.13427734375], [801.6071166992188, 605.8237915039062, 894.3387451171875, 862.7406005859375], [810.2376098632812, 145.55186462402344, 858.8727416992188, 317.52618408203125], [1735.6220703125, 184.33834838867188, 1796.85693359375, 352.8387756347656], [413.5312805175781, 163.223876953125, 464.52728271484375, 344.41485595703125], [1625.852294921875, 322.6322937011719, 1685.80908203125, 514.0225219726562], [1544.950439453125, 608.0711669921875, 1624.42822265625, 828.2801513671875]]","[0.5740022659301758, 0.686712384223938, 0.6988405585289001, 0.6719827055931091, 0.7880436182022095, 0.7526934742927551, 0.7810787558555603, 0.2935449481010437, 0.4403468668460846, 0.2788798213005066, 0.41969192028045654, 0.3314703702926636]","[[1754.7140502929688, 670.547119140625], [1059.5399169921875, 1080.0], [962.026123046875, 906.8856201171875], [1052.7008056640625, 906.629150390625], [260.0988082885742, 1008.5758056640625], [338.4671936035156, 1017.13427734375], [847.9729309082031, 862.7406005859375], [834.55517578125, 317.52618408203125], [1766.239501953125, 352.8387756347656], [439.02928161621094, 344.41485595703125], [1655.8306884765625, 514.0225219726562], [1584.6893310546875, 828.2801513671875]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
495,400.2253569999539,0.0,13,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 278, 234, 309]","[[1712.0093994140625, 454.3818359375, 1803.583251953125, 669.1473388671875], [1020.3701782226562, 938.064453125, 1099.9833984375, 1080.0], [920.4288940429688, 667.9033813476562, 1004.343505859375, 912.049072265625], [1018.9583129882812, 685.6087036132812, 1091.5460205078125, 907.033203125], [211.17984008789062, 732.196044921875, 307.3363037109375, 1009.3131713867188], [296.9079284667969, 766.4042358398438, 379.20465087890625, 1024.479248046875], [803.2281494140625, 606.3630981445312, 895.0926513671875, 861.262451171875], [810.2005004882812, 145.31976318359375, 859.485107421875, 317.2676696777344], [1735.32861328125, 186.055419921875, 1797.706298828125, 357.270751953125], [413.5552062988281, 164.75682067871094, 464.492919921875, 345.1065673828125], [1625.4827880859375, 322.9879150390625, 1685.1484375, 513.728271484375], [1544.4984130859375, 611.2511596679688, 1624.2747802734375, 828.981201171875], [1627.614501953125, 583.1887817382812, 1724.293701171875, 809.8755493164062]]","[0.6428070664405823, 0.6854867339134216, 0.6864708662033081, 0.6414337754249573, 0.7853729724884033, 0.746037483215332, 0.7755779027938843, 0.31964972615242004, 0.4735327363014221, 0.32037588953971863, 0.42422792315483093, 0.3783474266529083, 0.44999244809150696]","[[1757.7963256835938, 669.1473388671875], [1060.1767883300781, 1080.0], [962.3861999511719, 912.049072265625], [1055.2521667480469, 907.033203125], [259.25807189941406, 1009.3131713867188], [338.05628967285156, 1024.479248046875], [849.160400390625, 861.262451171875], [834.8428039550781, 317.2676696777344], [1766.5174560546875, 357.270751953125], [439.02406311035156, 345.1065673828125], [1655.3156127929688, 513.728271484375], [1584.3865966796875, 828.981201171875], [1675.9541015625, 809.8755493164062]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
496,463.68578700003127,0.0,13,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 278, 234, 309]","[[1715.0347900390625, 452.70098876953125, 1805.3406982421875, 668.9817504882812], [1021.2890014648438, 938.9344482421875, 1100.7470703125, 1080.0], [921.9901733398438, 670.7384033203125, 1004.3973388671875, 910.2220458984375], [1019.8550415039062, 686.9572143554688, 1092.5487060546875, 907.8692626953125], [211.08291625976562, 735.291015625, 306.3033142089844, 1009.8084716796875], [295.9553527832031, 768.689453125, 378.4761962890625, 1027.9915771484375], [806.0902099609375, 606.3786010742188, 896.1280517578125, 857.5799560546875], [809.2679443359375, 144.7678985595703, 859.1949462890625, 316.5937805175781], [1735.27880859375, 187.54718017578125, 1798.22314453125, 359.68243408203125], [413.2495422363281, 164.86380004882812, 464.5469970703125, 346.29315185546875], [1624.586181640625, 322.0143127441406, 1683.9791259765625, 511.9627685546875], [1542.68212890625, 609.7544555664062, 1623.9105224609375, 829.77880859375], [1632.8963623046875, 583.1004638671875, 1730.590087890625, 811.957763671875]]","[0.6263970732688904, 0.6953283548355103, 0.7173697352409363, 0.6458700895309448, 0.7831138968467712, 0.7584722638130188, 0.7711837291717529, 0.3224055767059326, 0.462336003780365, 0.3371184170246124, 0.4566134214401245, 0.4667288661003113, 0.6152815818786621]","[[1760.187744140625, 668.9817504882812], [1061.0180358886719, 1080.0], [963.1937561035156, 910.2220458984375], [1056.2018737792969, 907.8692626953125], [258.693115234375, 1009.8084716796875], [337.2157745361328, 1027.9915771484375], [851.109130859375, 857.5799560546875], [834.2314453125, 316.5937805175781], [1766.7509765625, 359.68243408203125], [438.8982696533203, 346.29315185546875], [1654.2826538085938, 511.9627685546875], [1583.2963256835938, 829.77880859375], [1681.7432250976562, 811.957763671875]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
497,418.2202289998713,0.0,14,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 278, 234, 309, 50]","[[1716.9486083984375, 452.6007995605469, 1805.4661865234375, 669.3009033203125], [1021.9522094726562, 938.9894409179688, 1101.5177001953125, 1080.0], [922.9525756835938, 673.535400390625, 1004.904541015625, 911.7243041992188], [1020.8861694335938, 687.8822021484375, 1093.6820068359375, 909.0409545898438], [211.73326110839844, 736.8432006835938, 305.4619445800781, 1007.7777099609375], [294.4905700683594, 770.4684448242188, 377.1813659667969, 1030.0447998046875], [809.5731201171875, 606.5250854492188, 897.9832763671875, 855.5196533203125], [808.7333984375, 145.0696563720703, 859.267822265625, 317.3555908203125], [1735.50537109375, 188.30520629882812, 1798.6654052734375, 360.2378234863281], [412.75457763671875, 165.03875732421875, 464.1514892578125, 346.5037841796875], [1624.0550537109375, 321.781494140625, 1683.232421875, 510.8363952636719], [1541.9364013671875, 608.9583740234375, 1624.185302734375, 830.3317260742188], [1637.2525634765625, 590.2910766601562, 1732.3177490234375, 812.7587890625], [466.8485412597656, 161.6774444580078, 526.4824829101562, 343.3971862792969]]","[0.6139699220657349, 0.6862987875938416, 0.7004149556159973, 0.6183683276176453, 0.7588738799095154, 0.7731671929359436, 0.7572176456451416, 0.35531705617904663, 0.484485924243927, 0.3824712336063385, 0.3959895372390747, 0.49334120750427246, 0.39540550112724304, 0.2824386656284332]","[[1761.2073974609375, 669.3009033203125], [1061.7349548339844, 1080.0], [963.9285583496094, 911.7243041992188], [1057.2840881347656, 909.0409545898438], [258.5976028442383, 1007.7777099609375], [335.8359680175781, 1030.0447998046875], [853.7781982421875, 855.5196533203125], [834.0006103515625, 317.3555908203125], [1767.0853881835938, 360.2378234863281], [438.4530334472656, 346.5037841796875], [1653.6437377929688, 510.8363952636719], [1583.0608520507812, 830.3317260742188], [1684.78515625, 812.7587890625], [496.66551208496094, 343.3971862792969]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
498,396.97452899986274,0.0,15,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 278, 234, 309, 312, 50]","[[1719.3798828125, 453.1287841796875, 1805.770751953125, 668.908203125], [1021.8908081054688, 938.367431640625, 1101.918212890625, 1080.0], [924.0254516601562, 675.8435668945312, 1006.4080200195312, 915.9418334960938], [1021.87255859375, 689.4424438476562, 1095.184814453125, 910.4542846679688], [212.01710510253906, 738.5023193359375, 304.48272705078125, 1006.2306518554688], [294.3704833984375, 772.2085571289062, 376.72723388671875, 1030.6475830078125], [812.009521484375, 606.6145629882812, 899.11083984375, 854.0618286132812], [807.4146728515625, 145.4567108154297, 858.5038452148438, 317.84246826171875], [1735.0650634765625, 188.7696533203125, 1798.57470703125, 360.6220703125], [411.4840087890625, 165.42140197753906, 463.1201477050781, 347.3380432128906], [1623.256591796875, 321.322021484375, 1682.4949951171875, 511.138916015625], [1541.809814453125, 608.4818115234375, 1624.8427734375, 830.8114624023438], [1640.9171142578125, 591.9935302734375, 1735.555908203125, 813.560302734375], [1818.248046875, 176.0041046142578, 1900.5853271484375, 363.0887756347656], [467.8313293457031, 164.2042999267578, 526.5466918945312, 343.0132141113281]]","[0.5801231265068054, 0.6754837036132812, 0.6896748542785645, 0.5801411271095276, 0.7533829808235168, 0.7641979455947876, 0.7489282488822937, 0.33286821842193604, 0.4471281170845032, 0.4210130572319031, 0.3791027069091797, 0.529890239238739, 0.5277916193008423, 0.3173019289970398, 0.27518585324287415]","[[1762.5753173828125, 668.908203125], [1061.9045104980469, 1080.0], [965.2167358398438, 915.9418334960938], [1058.5286865234375, 910.4542846679688], [258.24991607666016, 1006.2306518554688], [335.5488586425781, 1030.6475830078125], [855.5601806640625, 854.0618286132812], [832.9592590332031, 317.84246826171875], [1766.8198852539062, 360.6220703125], [437.3020782470703, 347.3380432128906], [1652.8757934570312, 511.138916015625], [1583.3262939453125, 830.8114624023438], [1688.2365112304688, 813.560302734375], [1859.4166870117188, 363.0887756347656], [497.1890106201172, 343.0132141113281]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
499,396.27485299979526,0.0,15,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 278, 234, 309, 312, 50]","[[1720.4501953125, 451.0130920410156, 1805.4415283203125, 667.4475708007812], [1022.489501953125, 937.7498168945312, 1102.721435546875, 1080.0], [924.8136596679688, 678.4349975585938, 1006.7388305664062, 917.1296997070312], [1023.762451171875, 693.3287353515625, 1096.4493408203125, 912.4515380859375], [211.85841369628906, 740.6804809570312, 303.6296081542969, 1006.5517578125], [293.93914794921875, 773.3660888671875, 376.0436096191406, 1030.6871337890625], [814.8523559570312, 607.4560546875, 900.5614624023438, 853.8125610351562], [806.1516723632812, 145.550048828125, 857.7120361328125, 317.97625732421875], [1734.9332275390625, 188.8791961669922, 1798.2381591796875, 358.63153076171875], [410.9271545410156, 165.8271026611328, 463.0495300292969, 347.855224609375], [1623.0223388671875, 318.48211669921875, 1682.483642578125, 509.7776794433594], [1541.5113525390625, 608.662353515625, 1624.7889404296875, 830.4306030273438], [1642.02392578125, 590.0447998046875, 1737.2659912109375, 813.85546875], [1819.43896484375, 177.2831268310547, 1901.571044921875, 363.9603576660156], [469.4880676269531, 164.6006622314453, 527.1780395507812, 339.6279296875]]","[0.3372316062450409, 0.6853616833686829, 0.6609176397323608, 0.5950632095336914, 0.765009880065918, 0.7587708830833435, 0.7364902496337891, 0.3285345137119293, 0.4799745976924896, 0.45702826976776123, 0.30392032861709595, 0.5529622435569763, 0.4729574918746948, 0.3628785014152527, 0.3217642307281494]","[[1762.9458618164062, 667.4475708007812], [1062.60546875, 1080.0], [965.7762451171875, 917.1296997070312], [1060.1058959960938, 912.4515380859375], [257.74401092529297, 1006.5517578125], [334.9913787841797, 1030.6871337890625], [857.7069091796875, 853.8125610351562], [831.9318542480469, 317.97625732421875], [1766.585693359375, 358.63153076171875], [436.98834228515625, 347.855224609375], [1652.7529907226562, 509.7776794433594], [1583.150146484375, 830.4306030273438], [1689.6449584960938, 813.85546875], [1860.5050048828125, 363.9603576660156], [498.3330535888672, 339.6279296875]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
500,411.3879139999881,0.0,15,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 278, 234, 309, 312, 50]","[[1720.811279296875, 450.5948486328125, 1804.4373779296875, 667.92822265625], [1023.708740234375, 936.3491821289062, 1104.370849609375, 1080.0], [924.1351318359375, 679.9761352539062, 1008.6689453125, 926.144775390625], [1024.918212890625, 696.9804077148438, 1095.888427734375, 910.4888305664062], [210.2256317138672, 742.0949096679688, 302.4631652832031, 1008.8206176757812], [293.4405517578125, 774.201904296875, 375.1956787109375, 1030.4366455078125], [816.9478759765625, 607.8678588867188, 901.2831420898438, 852.843505859375], [804.5472412109375, 143.4539794921875, 857.0603637695312, 318.4100036621094], [1734.926513671875, 189.4403533935547, 1798.4493408203125, 358.1005859375], [410.3484191894531, 166.47044372558594, 462.5397033691406, 346.84002685546875], [1624.4560546875, 315.4129333496094, 1681.02099609375, 495.6983642578125], [1541.30712890625, 609.249267578125, 1624.7203369140625, 829.495849609375], [1647.552490234375, 593.5894165039062, 1740.5858154296875, 814.1566162109375], [1820.543701171875, 178.67788696289062, 1903.2864990234375, 366.9094543457031], [468.5929870605469, 165.85101318359375, 525.608154296875, 337.0340270996094]]","[0.562346339225769, 0.6798994541168213, 0.6547542810440063, 0.5539175868034363, 0.7822967767715454, 0.7500940561294556, 0.7303557395935059, 0.33339160680770874, 0.47429439425468445, 0.4779326319694519, 0.33452266454696655, 0.47301653027534485, 0.528157651424408, 0.36252036690711975, 0.32440677285194397]","[[1762.6243286132812, 667.92822265625], [1064.039794921875, 1080.0], [966.4020385742188, 926.144775390625], [1060.4033203125, 910.4888305664062], [256.34439849853516, 1008.8206176757812], [334.318115234375, 1030.4366455078125], [859.1155090332031, 852.843505859375], [830.8038024902344, 318.4100036621094], [1766.6879272460938, 358.1005859375], [436.4440612792969, 346.84002685546875], [1652.738525390625, 495.6983642578125], [1583.0137329101562, 829.495849609375], [1694.0691528320312, 814.1566162109375], [1861.9151000976562, 366.9094543457031], [497.10057067871094, 337.0340270996094]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
501,392.1276940000098,0.0,15,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 278, 234, 309, 312, 50]","[[1720.8013916015625, 449.2229919433594, 1803.2901611328125, 667.841796875], [1025.73974609375, 935.8916015625, 1106.1527099609375, 1080.0], [925.7469482421875, 680.3713989257812, 1011.5394897460938, 931.4993286132812], [1025.40234375, 698.8451538085938, 1096.271728515625, 911.1937866210938], [209.7837677001953, 743.3756713867188, 301.3103332519531, 1007.1769409179688], [292.8494873046875, 775.0230712890625, 374.3055419921875, 1030.777099609375], [818.3143920898438, 608.6170043945312, 901.7197875976562, 853.5498046875], [803.56640625, 143.84103393554688, 855.9482421875, 317.9338684082031], [1734.6103515625, 189.468017578125, 1798.883056640625, 358.510498046875], [410.2783508300781, 168.10467529296875, 462.6053161621094, 347.0545654296875], [1623.6961669921875, 312.8907775878906, 1680.748046875, 494.0678405761719], [1541.3240966796875, 609.6612548828125, 1624.0826416015625, 826.7978515625], [1650.229248046875, 592.5059204101562, 1742.3724365234375, 813.6952514648438], [1821.2767333984375, 179.77816772460938, 1905.3184814453125, 371.3398742675781], [467.8625183105469, 163.2866668701172, 526.2097778320312, 336.8208923339844]]","[0.5355101823806763, 0.6502711176872253, 0.6359819173812866, 0.5651957988739014, 0.7887681126594543, 0.7333794236183167, 0.7348872423171997, 0.33402109146118164, 0.4801085591316223, 0.5122417211532593, 0.3520631194114685, 0.44773563742637634, 0.5706421732902527, 0.33744263648986816, 0.3541501760482788]","[[1762.0457763671875, 667.841796875], [1065.9462280273438, 1080.0], [968.6432189941406, 931.4993286132812], [1060.8370361328125, 911.1937866210938], [255.54705047607422, 1007.1769409179688], [333.5775146484375, 1030.777099609375], [860.01708984375, 853.5498046875], [829.75732421875, 317.9338684082031], [1766.7467041015625, 358.510498046875], [436.44183349609375, 347.0545654296875], [1652.2221069335938, 494.0678405761719], [1582.703369140625, 826.7978515625], [1696.3008422851562, 813.6952514648438], [1863.297607421875, 371.3398742675781], [497.03614807128906, 336.8208923339844]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
502,398.46364599998196,0.0,15,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 234, 309, 312, 50, 315]","[[1721.5491943359375, 449.7298278808594, 1802.3671875, 668.525390625], [1026.999267578125, 934.9075317382812, 1107.5582275390625, 1080.0], [925.9869384765625, 681.840576171875, 1012.8211669921875, 936.8939208984375], [1026.992919921875, 701.1358032226562, 1097.2498779296875, 910.4461669921875], [209.3914794921875, 744.896484375, 300.85528564453125, 1007.72607421875], [292.3843688964844, 775.6281127929688, 373.51324462890625, 1030.3743896484375], [818.8370971679688, 609.0762329101562, 901.724609375, 855.0691528320312], [801.797607421875, 143.99525451660156, 854.4832763671875, 318.7185363769531], [1734.76416015625, 190.11289978027344, 1798.989013671875, 357.4000549316406], [409.86700439453125, 169.73699951171875, 462.18829345703125, 346.7283935546875], [1540.7960205078125, 608.6891479492188, 1623.9993896484375, 826.0991821289062], [1652.925048828125, 595.4412231445312, 1743.2525634765625, 815.5421752929688], [1822.5992431640625, 180.38018798828125, 1907.577392578125, 374.88677978515625], [469.1939697265625, 161.1848907470703, 528.2230834960938, 335.79248046875], [296.36090087890625, 778.3406982421875, 371.9953308105469, 963.0545654296875]]","[0.5138139128684998, 0.6799527406692505, 0.6632862687110901, 0.6193987727165222, 0.7854868769645691, 0.7438897490501404, 0.735316276550293, 0.2988874316215515, 0.49164244532585144, 0.48528018593788147, 0.4450896680355072, 0.5401637554168701, 0.30127382278442383, 0.3454423248767853, 0.3077430725097656]","[[1761.9581909179688, 668.525390625], [1067.2787475585938, 1080.0], [969.404052734375, 936.8939208984375], [1062.1213989257812, 910.4461669921875], [255.12338256835938, 1007.72607421875], [332.9488067626953, 1030.3743896484375], [860.2808532714844, 855.0691528320312], [828.1404418945312, 318.7185363769531], [1766.8765869140625, 357.4000549316406], [436.02764892578125, 346.7283935546875], [1582.397705078125, 826.0991821289062], [1698.0888061523438, 815.5421752929688], [1865.0883178710938, 374.88677978515625], [498.7085266113281, 335.79248046875], [334.17811584472656, 963.0545654296875]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
503,433.7920130001294,0.0,16,"[3, 4, 49, 117, 6, 106, 204, 221, 295, 299, 234, 309, 312, 50, 315, 278]","[[1722.00390625, 447.27301025390625, 1801.9718017578125, 668.5336303710938], [1028.3397216796875, 934.02294921875, 1108.949951171875, 1080.0], [928.1298217773438, 682.9026489257812, 1014.5547485351562, 937.5391235351562], [1028.4296875, 703.6361083984375, 1097.3519287109375, 907.3558959960938], [208.92112731933594, 746.4866333007812, 300.8048400878906, 1010.2978515625], [289.5946044921875, 776.5144653320312, 370.7149963378906, 1031.2811279296875], [819.0701904296875, 609.344970703125, 901.34375, 855.7521362304688], [800.475830078125, 144.9695281982422, 852.9899291992188, 319.44146728515625], [1734.890380859375, 190.55984497070312, 1799.7347412109375, 358.3238525390625], [409.3816833496094, 170.92311096191406, 462.1178894042969, 346.33056640625], [1540.27978515625, 612.1906127929688, 1624.135498046875, 829.015869140625], [1657.1905517578125, 598.9580688476562, 1744.2442626953125, 814.8568115234375], [1823.6600341796875, 179.9964599609375, 1909.750244140625, 378.275634765625], [470.8445739746094, 160.00794982910156, 529.51806640625, 333.5501403808594], [294.4265441894531, 779.6994018554688, 370.9200744628906, 966.5100708007812], [1622.2142333984375, 308.21246337890625, 1679.5076904296875, 489.5572509765625]]","[0.4639664590358734, 0.649450421333313, 0.644349992275238, 0.6194457411766052, 0.7693127989768982, 0.7561478018760681, 0.7460154294967651, 0.32463082671165466, 0.4769170582294464, 0.4910183250904083, 0.52251136302948, 0.5190926194190979, 0.2937575578689575, 0.32004448771476746, 0.25532296299934387, 0.36237165331840515]","[[1761.9878540039062, 668.5336303710938], [1068.6448364257812, 1080.0], [971.34228515625, 937.5391235351562], [1062.8908081054688, 907.3558959960938], [254.86298370361328, 1010.2978515625], [330.15480041503906, 1031.2811279296875], [860.2069702148438, 855.7521362304688], [826.7328796386719, 319.44146728515625], [1767.3125610351562, 358.3238525390625], [435.7497863769531, 346.33056640625], [1582.2076416015625, 829.015869140625], [1700.7174072265625, 814.8568115234375], [1866.7051391601562, 378.275634765625], [500.1813201904297, 333.5501403808594], [332.6733093261719, 966.5100708007812], [1650.8609619140625, 489.5572509765625]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
