frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
72,323.1895860226359,7,"[2, 4, 58, 35, 63, 72, 86]","[[614.0975952148438, 440.4397888183594, 712.34912109375, 721.1537475585938], [504.7379150390625, 445.51556396484375, 637.9934692382812, 767.069091796875], [810.9978637695312, 470.54461669921875, 844.6995239257812, 553.39453125], [1080.9288330078125, 454.1719970703125, 1130.629150390625, 595.8494873046875], [698.4772338867188, 451.8050231933594, 770.0361328125, 674.9251098632812], [1542.2601318359375, 425.1068115234375, 1586.394775390625, 553.2467651367188], [1862.8115234375, 391.7002868652344, 1916.29052734375, 650.3731079101562]]","[0.7062593102455139, 0.7786130905151367, 0.3405483067035675, 0.4027623236179352, 0.5287753939628601, 0.42374131083488464, 0.3024085462093353]","[[663.2233581542969, 721.1537475585938], [571.3656921386719, 767.069091796875], [827.8486938476562, 553.39453125], [1105.7789916992188, 595.8494873046875], [734.2566833496094, 674.9251098632812], [1564.3274536132812, 553.2467651367188], [1889.551025390625, 650.3731079101562]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
73,309.18516899691895,7,"[2, 4, 58, 35, 63, 72, 86]","[[614.074462890625, 443.1022644042969, 712.0956420898438, 723.6777954101562], [505.6277770996094, 444.24176025390625, 639.1571044921875, 767.7824096679688], [811.1912231445312, 469.9835205078125, 845.0259399414062, 553.0369262695312], [1079.89599609375, 452.801513671875, 1130.3958740234375, 595.9655151367188], [699.2899780273438, 451.0598449707031, 771.5011596679688, 675.9032592773438], [1544.42431640625, 420.0140686035156, 1589.251220703125, 551.5164794921875], [1860.822509765625, 390.95220947265625, 1914.9581298828125, 651.1054077148438]]","[0.7240320444107056, 0.7754178047180176, 0.2828768789768219, 0.4437510371208191, 0.5260823965072632, 0.3330555856227875, 0.31565481424331665]","[[663.0850524902344, 723.6777954101562], [572.3924407958984, 767.7824096679688], [828.1085815429688, 553.0369262695312], [1105.1459350585938, 595.9655151367188], [735.3955688476562, 675.9032592773438], [1566.8377685546875, 551.5164794921875], [1887.8903198242188, 651.1054077148438]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
74,374.19218401191756,5,"[2, 4, 35, 63, 86]","[[615.0891723632812, 440.5108947753906, 712.5875244140625, 720.8002319335938], [507.3100280761719, 441.5143127441406, 641.5136108398438, 768.591552734375], [1079.72412109375, 451.7281494140625, 1131.0316162109375, 596.6627807617188], [702.6048583984375, 451.2195129394531, 774.9678955078125, 675.30859375], [1863.6103515625, 392.2791442871094, 1917.101806640625, 648.930908203125]]","[0.7176232933998108, 0.7503731846809387, 0.4750432074069977, 0.5337397456169128, 0.32132408022880554]","[[663.8383483886719, 720.8002319335938], [574.4118194580078, 768.591552734375], [1105.3778686523438, 596.6627807617188], [738.786376953125, 675.30859375], [1890.3560791015625, 648.930908203125]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
75,309.63746400084347,5,"[2, 4, 35, 63, 86]","[[614.0198974609375, 442.3673400878906, 710.7990112304688, 723.7473754882812], [507.97601318359375, 440.0619201660156, 641.8819580078125, 766.2755737304688], [1079.6480712890625, 452.2605285644531, 1130.93359375, 596.5703735351562], [704.8809814453125, 450.0509033203125, 778.3065795898438, 674.811767578125], [1863.5303955078125, 392.5466003417969, 1917.229736328125, 649.2415771484375]]","[0.7026932835578918, 0.757671594619751, 0.47620058059692383, 0.5127794146537781, 0.3157387673854828]","[[662.4094543457031, 723.7473754882812], [574.9289855957031, 766.2755737304688], [1105.2908325195312, 596.5703735351562], [741.5937805175781, 674.811767578125], [1890.3800659179688, 649.2415771484375]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
76,331.65950802504085,5,"[2, 4, 35, 63, 86]","[[614.6724243164062, 442.6800537109375, 710.5823364257812, 724.7157592773438], [509.41162109375, 439.64630126953125, 643.056396484375, 766.8220825195312], [1079.47119140625, 452.4005432128906, 1130.87255859375, 596.5758056640625], [706.2509155273438, 449.3644104003906, 780.629150390625, 673.987060546875], [1862.7503662109375, 394.7031555175781, 1916.8236083984375, 651.6178588867188]]","[0.7066351771354675, 0.7136924266815186, 0.4633542597293854, 0.47932979464530945, 0.30978989601135254]","[[662.6273803710938, 724.7157592773438], [576.2340087890625, 766.8220825195312], [1105.171875, 596.5758056640625], [743.4400329589844, 673.987060546875], [1889.7869873046875, 651.6178588867188]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
77,306.57972299377434,5,"[2, 4, 35, 63, 86]","[[615.9248657226562, 443.3669128417969, 710.5565795898438, 724.611328125], [512.6885986328125, 440.58270263671875, 644.8206787109375, 766.9251098632812], [1078.9542236328125, 453.136474609375, 1130.2806396484375, 596.3980712890625], [706.770263671875, 446.9403076171875, 783.1083984375, 674.5756225585938], [1864.1796875, 395.27606201171875, 1918.265625, 652.07763671875]]","[0.687150776386261, 0.6557398438453674, 0.4351804852485657, 0.4734036326408386, 0.30966633558273315]","[[663.24072265625, 724.611328125], [578.754638671875, 766.9251098632812], [1104.617431640625, 596.3980712890625], [744.9393310546875, 674.5756225585938], [1891.22265625, 652.07763671875]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
78,351.6821570228785,5,"[2, 4, 35, 63, 86]","[[618.3417358398438, 439.4590148925781, 712.116455078125, 720.7033081054688], [511.31103515625, 439.7897033691406, 642.5309448242188, 765.97314453125], [1078.51171875, 454.5899658203125, 1129.9256591796875, 597.4500732421875], [700.00927734375, 448.2576599121094, 775.1104736328125, 674.8019409179688], [1865.53369140625, 392.2231750488281, 1919.447021484375, 648.8897705078125]]","[0.695444643497467, 0.6057789921760559, 0.44201406836509705, 0.4327631890773773, 0.2665502429008484]","[[665.2290954589844, 720.7033081054688], [576.9209899902344, 765.97314453125], [1104.2186889648438, 597.4500732421875], [737.5598754882812, 674.8019409179688], [1892.4903564453125, 648.8897705078125]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
79,315.8958549902309,5,"[2, 4, 35, 63, 86]","[[619.8024291992188, 437.6957702636719, 712.8446655273438, 720.45166015625], [509.6845397949219, 439.9618225097656, 641.2651977539062, 768.1090698242188], [1078.4140625, 453.4212341308594, 1130.4876708984375, 597.8555908203125], [709.2636108398438, 448.1645812988281, 786.5433349609375, 677.0581665039062], [1864.166259765625, 390.8277893066406, 1918.60888671875, 649.2820434570312]]","[0.7255622148513794, 0.5208228826522827, 0.4430620074272156, 0.4579508304595947, 0.31583070755004883]","[[666.3235473632812, 720.45166015625], [575.4748687744141, 768.1090698242188], [1104.4508666992188, 597.8555908203125], [747.9034729003906, 677.0581665039062], [1891.3875732421875, 649.2820434570312]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
80,335.09662200231105,7,"[2, 4, 35, 63, 86, 94, 96]","[[620.48828125, 437.9333190917969, 712.271728515625, 720.085205078125], [509.2231750488281, 439.406005859375, 642.163330078125, 771.7730712890625], [1078.433837890625, 453.1339416503906, 1130.8233642578125, 597.874755859375], [715.4840698242188, 451.7658996582031, 794.23388671875, 678.8026123046875], [1863.335205078125, 390.2666931152344, 1918.1661376953125, 649.6148071289062], [571.5200805664062, 447.02056884765625, 651.1550903320312, 760.4532470703125], [702.5263061523438, 455.3413391113281, 767.1549682617188, 676.8358764648438]]","[0.7002335786819458, 0.555122971534729, 0.44641420245170593, 0.5702022314071655, 0.31804701685905457, 0.36208564043045044, 0.35299599170684814]","[[666.3800048828125, 720.085205078125], [575.6932525634766, 771.7730712890625], [1104.6286010742188, 597.874755859375], [754.8589782714844, 678.8026123046875], [1890.7506713867188, 649.6148071289062], [611.3375854492188, 760.4532470703125], [734.8406372070312, 676.8358764648438]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
81,316.2900739989709,7,"[2, 4, 35, 63, 86, 94, 96]","[[622.3368530273438, 438.1167907714844, 713.02197265625, 719.9843139648438], [508.9411926269531, 438.73919677734375, 643.1760864257812, 776.0267944335938], [1078.3486328125, 453.41534423828125, 1130.681884765625, 597.5223388671875], [717.64697265625, 450.7115783691406, 798.9696655273438, 679.3280029296875], [1863.2381591796875, 390.3568420410156, 1918.0670166015625, 648.7496948242188], [570.5326538085938, 443.416259765625, 652.30908203125, 765.432373046875], [704.970458984375, 455.88885498046875, 770.0394897460938, 678.7037963867188]]","[0.6739712357521057, 0.5830511450767517, 0.4392237663269043, 0.6813713312149048, 0.3131883442401886, 0.4066798985004425, 0.3616349995136261]","[[667.6794128417969, 719.9843139648438], [576.0586395263672, 776.0267944335938], [1104.5152587890625, 597.5223388671875], [758.3083190917969, 679.3280029296875], [1890.652587890625, 648.7496948242188], [611.4208679199219, 765.432373046875], [737.5049743652344, 678.7037963867188]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
82,413.9119470200967,6,"[2, 4, 35, 63, 86, 94]","[[626.156005859375, 443.8645324707031, 715.8796997070312, 725.44482421875], [499.98663330078125, 439.3992004394531, 628.6546020507812, 767.6761474609375], [1077.9913330078125, 454.156982421875, 1130.249755859375, 597.6553344726562], [718.9781494140625, 448.5960388183594, 803.6447143554688, 680.2301635742188], [1856.0677490234375, 390.598388671875, 1913.02880859375, 651.3267822265625], [574.7337646484375, 444.4335021972656, 656.4923706054688, 766.613525390625]]","[0.5793833136558533, 0.47851312160491943, 0.395729660987854, 0.6921837329864502, 0.30116742849349976, 0.4344229996204376]","[[671.0178527832031, 725.44482421875], [564.3206176757812, 767.6761474609375], [1104.1205444335938, 597.6553344726562], [761.3114318847656, 680.2301635742188], [1884.5482788085938, 651.3267822265625], [615.6130676269531, 766.613525390625]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
83,329.03025299310684,8,"[2, 4, 35, 63, 86, 94, 97, 96]","[[632.6817626953125, 452.89349365234375, 719.7785034179688, 727.3267211914062], [496.8279113769531, 439.26568603515625, 618.9217529296875, 754.53369140625], [1078.13623046875, 455.9643859863281, 1129.9959716796875, 597.8806762695312], [724.7217407226562, 455.01507568359375, 808.3716430664062, 680.2076416015625], [1854.120849609375, 390.6422424316406, 1912.5050048828125, 651.9811401367188], [578.6011352539062, 444.8181457519531, 661.1430053710938, 770.0845336914062], [559.9774780273438, 445.21148681640625, 646.619873046875, 778.7978515625], [708.5526123046875, 455.2630920410156, 775.7046508789062, 684.3360595703125]]","[0.6330424547195435, 0.4904622435569763, 0.36656853556632996, 0.632782518863678, 0.3247729241847992, 0.4919452965259552, 0.4458644688129425, 0.3081413805484772]","[[676.2301330566406, 727.3267211914062], [557.8748321533203, 754.53369140625], [1104.0661010742188, 597.8806762695312], [766.5466918945312, 680.2076416015625], [1883.3129272460938, 651.9811401367188], [619.8720703125, 770.0845336914062], [603.2986755371094, 778.7978515625], [742.1286315917969, 684.3360595703125]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
84,319.6049480175134,6,"[2, 4, 35, 63, 94, 96]","[[636.1721801757812, 459.1954040527344, 721.2632446289062, 727.1049194335938], [497.1393127441406, 439.0229797363281, 613.3024291992188, 743.1921997070312], [1078.33154296875, 454.47589111328125, 1130.8197021484375, 597.7122192382812], [726.77294921875, 457.6878967285156, 810.819580078125, 680.61083984375], [576.5055541992188, 444.6263427734375, 660.7841186523438, 775.0270385742188], [709.3832397460938, 453.6747741699219, 777.5107421875, 684.908935546875]]","[0.6519941091537476, 0.5620902180671692, 0.32904329895973206, 0.6347875595092773, 0.5273829102516174, 0.35714155435562134]","[[678.7177124023438, 727.1049194335938], [555.2208709716797, 743.1921997070312], [1104.5756225585938, 597.7122192382812], [768.7962646484375, 680.61083984375], [618.6448364257812, 775.0270385742188], [743.4469909667969, 684.908935546875]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
85,315.16599701717496,7,"[2, 4, 35, 63, 94, 96, 86]","[[638.0189819335938, 462.20098876953125, 723.198974609375, 729.37451171875], [497.6878356933594, 439.438232421875, 611.6112670898438, 740.4702758789062], [1079.497802734375, 451.4707946777344, 1132.9061279296875, 597.4078979492188], [725.5919189453125, 458.16461181640625, 810.5528564453125, 680.6353149414062], [576.5267944335938, 444.7279052734375, 661.8109130859375, 777.9208374023438], [713.7183837890625, 457.0055847167969, 781.538818359375, 685.3401489257812], [1852.467041015625, 394.90087890625, 1911.7396240234375, 653.1632690429688]]","[0.6417707204818726, 0.5707142949104309, 0.30363720655441284, 0.6682586669921875, 0.5415647625923157, 0.45113566517829895, 0.26659324765205383]","[[680.6089782714844, 729.37451171875], [554.6495513916016, 740.4702758789062], [1106.2019653320312, 597.4078979492188], [768.0723876953125, 680.6353149414062], [619.1688537597656, 777.9208374023438], [747.6286010742188, 685.3401489257812], [1882.1033325195312, 653.1632690429688]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
86,342.0929830172099,7,"[2, 4, 35, 63, 94, 96, 86]","[[640.3855590820312, 463.054443359375, 726.5733032226562, 731.5249633789062], [501.3951110839844, 440.7459716796875, 615.1679077148438, 746.072998046875], [1079.429931640625, 452.3139953613281, 1132.547607421875, 597.3771362304688], [725.766845703125, 458.1827392578125, 811.755859375, 681.2987060546875], [576.7846069335938, 446.4940185546875, 662.286376953125, 779.7451171875], [718.1292724609375, 457.9037170410156, 784.9913330078125, 681.24365234375], [1851.5509033203125, 394.51556396484375, 1912.377197265625, 653.6192016601562]]","[0.6717309355735779, 0.5505993366241455, 0.29341161251068115, 0.6946483850479126, 0.5089502930641174, 0.3926529288291931, 0.2694743275642395]","[[683.4794311523438, 731.5249633789062], [558.2815093994141, 746.072998046875], [1105.98876953125, 597.3771362304688], [768.7613525390625, 681.2987060546875], [619.5354919433594, 779.7451171875], [751.560302734375, 681.24365234375], [1881.9640502929688, 653.6192016601562]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
87,319.1234810219612,5,"[2, 4, 63, 94, 86]","[[642.0492553710938, 463.0561218261719, 728.6185302734375, 731.6588745117188], [504.4360656738281, 440.8988952636719, 619.0750732421875, 754.0413208007812], [725.8515625, 458.306884765625, 812.7637329101562, 681.37841796875], [576.8439331054688, 444.9950256347656, 662.691650390625, 777.9185180664062], [1856.23388671875, 393.7403259277344, 1916.8206787109375, 651.9285278320312]]","[0.6876669526100159, 0.48760735988616943, 0.7309030294418335, 0.4594841003417969, 0.2774772644042969]","[[685.3338928222656, 731.6588745117188], [561.7555694580078, 754.0413208007812], [769.3076477050781, 681.37841796875], [619.7677917480469, 777.9185180664062], [1886.5272827148438, 651.9285278320312]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
88,332.3279360192828,7,"[2, 4, 63, 94, 86, 35, 96]","[[643.1416625976562, 458.2224426269531, 731.7341918945312, 733.0150146484375], [507.0533447265625, 440.2829895019531, 620.9119873046875, 756.7459716796875], [728.1699829101562, 456.9156188964844, 816.4146118164062, 681.920166015625], [577.1234741210938, 445.02313232421875, 663.089111328125, 777.5419311523438], [1856.564208984375, 393.5538635253906, 1917.4456787109375, 651.5961303710938], [1078.1956787109375, 451.00311279296875, 1132.0595703125, 597.3232421875], [723.143798828125, 456.787353515625, 790.0239868164062, 679.543212890625]]","[0.7184006571769714, 0.554151713848114, 0.7274133563041687, 0.5097739696502686, 0.2871924340724945, 0.2506921887397766, 0.3856475055217743]","[[687.4379272460938, 733.0150146484375], [563.982666015625, 756.7459716796875], [772.2922973632812, 681.920166015625], [620.1062927246094, 777.5419311523438], [1887.0049438476562, 651.5961303710938], [1105.1276245117188, 597.3232421875], [756.5838928222656, 679.543212890625]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
89,311.78762202034704,7,"[2, 4, 63, 94, 86, 115, 97]","[[643.7581176757812, 451.8421325683594, 734.6710205078125, 734.8330078125], [510.15606689453125, 441.7391357421875, 621.9216918945312, 757.2481079101562], [730.0426635742188, 452.9849548339844, 820.317626953125, 681.906982421875], [579.280029296875, 445.2936706542969, 664.4267578125, 774.9722900390625], [1858.302734375, 393.0726013183594, 1918.933837890625, 650.4488525390625], [1266.7257080078125, 442.60040283203125, 1307.08349609375, 546.2951049804688], [567.2779541015625, 449.35809326171875, 652.2926025390625, 781.4583740234375]]","[0.7336508631706238, 0.5714113712310791, 0.7412333488464355, 0.4995678663253784, 0.2750524878501892, 0.3178749680519104, 0.3805500566959381]","[[689.2145690917969, 734.8330078125], [566.0388793945312, 757.2481079101562], [775.1801452636719, 681.906982421875], [621.8533935546875, 774.9722900390625], [1888.6182861328125, 650.4488525390625], [1286.9046020507812, 546.2951049804688], [609.7852783203125, 781.4583740234375]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
90,338.9544580131769,6,"[2, 4, 63, 94, 115, 96]","[[644.7679443359375, 448.28759765625, 736.7962646484375, 735.2796630859375], [512.50439453125, 442.6055603027344, 621.2903442382812, 753.9853515625], [730.786376953125, 452.45947265625, 821.750732421875, 681.8919067382812], [579.1788330078125, 446.5492858886719, 664.4650268554688, 776.3423461914062], [1267.0330810546875, 442.88494873046875, 1307.201904296875, 545.9999389648438], [726.6966552734375, 455.3284606933594, 793.503662109375, 676.2049560546875]]","[0.7321926355361938, 0.5844951868057251, 0.7136987447738647, 0.4993906021118164, 0.3244934380054474, 0.27628129720687866]","[[690.7821044921875, 735.2796630859375], [566.8973693847656, 753.9853515625], [776.2685546875, 681.8919067382812], [621.8219299316406, 776.3423461914062], [1287.1174926757812, 545.9999389648438], [760.1001586914062, 676.2049560546875]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
91,363.04006300633773,7,"[2, 4, 63, 94, 115, 35, 86]","[[645.6441040039062, 444.4292907714844, 739.0743408203125, 736.2260131835938], [514.7404174804688, 443.7511901855469, 620.6775512695312, 751.3167724609375], [732.5593872070312, 450.561279296875, 824.3637084960938, 681.1948852539062], [579.0553588867188, 444.81439208984375, 665.486083984375, 779.17138671875], [1266.54052734375, 444.1787414550781, 1306.43994140625, 546.4119262695312], [1077.430908203125, 455.1072082519531, 1130.3714599609375, 597.2809448242188], [1858.7841796875, 389.733642578125, 1919.9178466796875, 650.1708374023438]]","[0.7416002154350281, 0.5545931458473206, 0.7249823212623596, 0.5043958425521851, 0.272484689950943, 0.35657206177711487, 0.2991955280303955]","[[692.3592224121094, 736.2260131835938], [567.708984375, 751.3167724609375], [778.4615478515625, 681.1948852539062], [622.2707214355469, 779.17138671875], [1286.490234375, 546.4119262695312], [1103.9011840820312, 597.2809448242188], [1889.3510131835938, 650.1708374023438]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
92,338.998569000978,6,"[2, 4, 63, 94, 35, 86]","[[646.554443359375, 443.16229248046875, 740.7155151367188, 736.8682861328125], [515.7291259765625, 446.8478088378906, 618.0097045898438, 747.6887817382812], [733.583251953125, 449.5086364746094, 826.4965209960938, 681.5972290039062], [577.8018798828125, 443.82305908203125, 666.6285400390625, 788.6294555664062], [1077.166259765625, 456.1586608886719, 1130.3709716796875, 597.8172607421875], [1859.6217041015625, 389.85931396484375, 1920.0, 650.0499877929688]]","[0.7082973718643188, 0.5529959201812744, 0.7301672697067261, 0.5237804651260376, 0.35624396800994873, 0.28042060136795044]","[[693.6349792480469, 736.8682861328125], [566.8694152832031, 747.6887817382812], [780.0398864746094, 681.5972290039062], [622.2152099609375, 788.6294555664062], [1103.7686157226562, 597.8172607421875], [1889.8108520507812, 650.0499877929688]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
93,308.25049901613966,7,"[2, 4, 63, 94, 35, 86, 115]","[[645.5811157226562, 441.76373291015625, 740.183837890625, 737.258544921875], [516.2498168945312, 448.06524658203125, 616.4583740234375, 745.5604248046875], [734.7265625, 450.293701171875, 827.7114868164062, 682.1989135742188], [577.974609375, 444.9945373535156, 667.2036743164062, 792.955810546875], [1077.2430419921875, 455.73992919921875, 1131.1112060546875, 598.3931884765625], [1861.81494140625, 391.1105041503906, 1920.0, 650.3131713867188], [1266.7999267578125, 445.59014892578125, 1306.3341064453125, 546.509765625]]","[0.7221531271934509, 0.569809079170227, 0.7239630818367004, 0.5082072615623474, 0.3799034357070923, 0.25503119826316833, 0.2660091817378998]","[[692.8824768066406, 737.258544921875], [566.3540954589844, 745.5604248046875], [781.2190246582031, 682.1989135742188], [622.5891418457031, 792.955810546875], [1104.1771240234375, 598.3931884765625], [1890.907470703125, 650.3131713867188], [1286.5670166015625, 546.509765625]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
94,350.84545498830266,7,"[2, 4, 63, 94, 35, 86, 115]","[[644.3242797851562, 441.4724426269531, 739.5473022460938, 738.7713623046875], [516.5966186523438, 447.51513671875, 616.1506958007812, 746.11767578125], [735.1829833984375, 448.85504150390625, 828.9575805664062, 682.2958374023438], [579.801513671875, 445.4030456542969, 667.538818359375, 788.8890991210938], [1077.30712890625, 455.5635070800781, 1131.352294921875, 598.3455810546875], [1862.5294189453125, 391.661865234375, 1920.0, 649.05029296875], [1266.219970703125, 445.0477294921875, 1306.337158203125, 546.9150390625]]","[0.7337062358856201, 0.5632859468460083, 0.733677864074707, 0.4886959195137024, 0.34166839718818665, 0.3005097210407257, 0.2878056764602661]","[[691.935791015625, 738.7713623046875], [566.3736572265625, 746.11767578125], [782.0702819824219, 682.2958374023438], [623.670166015625, 788.8890991210938], [1104.3297119140625, 598.3455810546875], [1891.2647094726562, 649.05029296875], [1286.278564453125, 546.9150390625]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
95,312.63501898502,8,"[2, 4, 63, 94, 35, 86, 115, 97]","[[643.666748046875, 443.59637451171875, 738.8784790039062, 740.2593994140625], [516.97216796875, 447.8038635253906, 616.1036987304688, 747.9873046875], [738.4650268554688, 450.56390380859375, 831.3190307617188, 682.4453735351562], [579.6849975585938, 445.421142578125, 666.87646484375, 788.2456665039062], [1077.3575439453125, 459.2912902832031, 1130.14990234375, 597.4566040039062], [1861.1947021484375, 389.9867248535156, 1920.0, 648.94140625], [1265.7724609375, 444.96380615234375, 1306.070556640625, 546.650146484375], [566.156005859375, 448.240966796875, 653.9194946289062, 799.3238525390625]]","[0.7414634227752686, 0.5489528179168701, 0.6814296245574951, 0.4731666147708893, 0.2933502793312073, 0.3385017216205597, 0.28707247972488403, 0.44697457551956177]","[[691.2726135253906, 740.2593994140625], [566.5379333496094, 747.9873046875], [784.8920288085938, 682.4453735351562], [623.2807312011719, 788.2456665039062], [1103.7537231445312, 597.4566040039062], [1890.5973510742188, 648.94140625], [1285.9215087890625, 546.650146484375], [610.0377502441406, 799.3238525390625]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
96,347.255052998662,7,"[2, 4, 63, 94, 35, 86, 97]","[[643.88525390625, 441.3892517089844, 740.1943359375, 740.6946411132812], [517.025146484375, 448.8307800292969, 615.7565307617188, 749.7957763671875], [740.2251586914062, 451.1107482910156, 832.9269409179688, 682.98681640625], [579.7925415039062, 444.512939453125, 666.2705078125, 785.1651611328125], [1076.438232421875, 457.49853515625, 1130.2294921875, 597.4002685546875], [1863.17041015625, 389.85498046875, 1920.0, 647.6083374023438], [566.5902099609375, 446.3914489746094, 652.60302734375, 800.2702026367188]]","[0.7376571893692017, 0.5129201412200928, 0.6906566619873047, 0.5001572966575623, 0.27997663617134094, 0.32123318314552307, 0.462377667427063]","[[692.039794921875, 740.6946411132812], [566.3908386230469, 749.7957763671875], [786.5760498046875, 682.98681640625], [623.0315246582031, 785.1651611328125], [1103.3338623046875, 597.4002685546875], [1891.585205078125, 647.6083374023438], [609.5966186523438, 800.2702026367188]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
97,305.3573380166199,6,"[2, 4, 63, 94, 35, 86]","[[644.2252197265625, 440.7200012207031, 741.2899780273438, 741.3456420898438], [514.8783569335938, 447.8089904785156, 615.3660278320312, 754.1345825195312], [742.7299194335938, 452.20257568359375, 834.9125366210938, 684.2684326171875], [578.6607055664062, 444.800048828125, 665.9559936523438, 790.1044921875], [1076.838623046875, 458.8189697265625, 1130.26708984375, 597.0681762695312], [1863.2742919921875, 389.3198547363281, 1920.0, 648.3699951171875]]","[0.7531977891921997, 0.5162674784660339, 0.689780592918396, 0.48832622170448303, 0.2620857059955597, 0.306807279586792]","[[692.7575988769531, 741.3456420898438], [565.1221923828125, 754.1345825195312], [788.8212280273438, 684.2684326171875], [622.308349609375, 790.1044921875], [1103.5528564453125, 597.0681762695312], [1891.6371459960938, 648.3699951171875]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
98,343.9774650032632,7,"[2, 4, 63, 94, 35, 86, 115]","[[644.9044189453125, 441.7164306640625, 742.2025146484375, 741.5488891601562], [511.87396240234375, 446.0373840332031, 614.3272705078125, 757.2338256835938], [746.5855102539062, 453.484619140625, 838.1734619140625, 685.2102661132812], [577.36376953125, 444.2060852050781, 664.6473388671875, 788.597900390625], [1076.353759765625, 455.5841064453125, 1131.0577392578125, 597.0176391601562], [1861.477783203125, 389.0852355957031, 1919.9637451171875, 649.3719482421875], [1265.7335205078125, 448.7455749511719, 1304.947998046875, 546.4992065429688]]","[0.7587052583694458, 0.4551640450954437, 0.6589979529380798, 0.46425318717956543, 0.26084473729133606, 0.32481077313423157, 0.2750591039657593]","[[693.553466796875, 741.5488891601562], [563.1006164550781, 757.2338256835938], [792.3794860839844, 685.2102661132812], [621.0055541992188, 788.597900390625], [1103.7057495117188, 597.0176391601562], [1890.7207641601562, 649.3719482421875], [1285.3407592773438, 546.4992065429688]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
99,351.80248800315894,8,"[2, 4, 63, 94, 35, 86, 115, 97]","[[644.6553955078125, 439.7157897949219, 743.0797119140625, 741.5628662109375], [510.9154968261719, 444.62908935546875, 613.7269287109375, 757.0716552734375], [750.2556762695312, 455.5469665527344, 840.916015625, 685.1276245117188], [579.6355590820312, 443.63250732421875, 665.583251953125, 784.348388671875], [1077.545166015625, 454.5644836425781, 1132.361572265625, 596.895263671875], [1864.1368408203125, 389.9623718261719, 1920.0, 646.626220703125], [1267.0758056640625, 450.35101318359375, 1305.5931396484375, 546.3222045898438], [564.6653442382812, 440.4815368652344, 650.8878784179688, 799.7984619140625]]","[0.7650831341743469, 0.44698020815849304, 0.6330485939979553, 0.331339955329895, 0.34774553775787354, 0.2781384587287903, 0.26638346910476685, 0.4937897026538849]","[[693.8675537109375, 741.5628662109375], [562.3212127685547, 757.0716552734375], [795.5858459472656, 685.1276245117188], [622.6094055175781, 784.348388671875], [1104.953369140625, 596.895263671875], [1892.0684204101562, 646.626220703125], [1286.33447265625, 546.3222045898438], [607.776611328125, 799.7984619140625]]",321224704,306212864,321224704,576,yolo26n_576_ncnn_model,MOT17-02
