frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
170,2624.3552440137137,11,"[2, 4, 9, 126, 112, 129, 60, 134, 10, 146, 76]","[[754.0064086914062, 435.34649658203125, 874.0732421875, 788.7728881835938], [549.2232055664062, 425.4842529296875, 735.7720336914062, 898.2054443359375], [877.2891845703125, 446.8117370605469, 983.1121215820312, 735.6130981445312], [1148.5648193359375, 434.64013671875, 1189.1212158203125, 544.0774536132812], [935.8407592773438, 436.88934326171875, 1016.0245971679688, 697.4688110351562], [509.17474365234375, 457.52972412109375, 544.225341796875, 557.44189453125], [1000.69384765625, 445.20947265625, 1030.3463134765625, 524.0694580078125], [677.6432495117188, 442.41571044921875, 758.213134765625, 806.4129028320312], [1694.1439208984375, 427.8509521484375, 1782.6810302734375, 585.1146850585938], [498.3741455078125, 457.5298767089844, 525.457275390625, 559.1467895507812], [1077.838623046875, 456.1065979003906, 1128.307373046875, 596.9317626953125]]","[0.8494396209716797, 0.8654086589813232, 0.8761148452758789, 0.6564694046974182, 0.7784287333488464, 0.2965763211250305, 0.5815794467926025, 0.7171407341957092, 0.29356294870376587, 0.27392762899398804, 0.4514259696006775]","[[814.0398254394531, 788.7728881835938], [642.4976196289062, 898.2054443359375], [930.2006530761719, 735.6130981445312], [1168.843017578125, 544.0774536132812], [975.9326782226562, 697.4688110351562], [526.7000427246094, 557.44189453125], [1015.5200805664062, 524.0694580078125], [717.9281921386719, 806.4129028320312], [1738.4124755859375, 585.1146850585938], [511.91571044921875, 559.1467895507812], [1103.072998046875, 596.9317626953125]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
171,2825.4591019940563,14,"[2, 4, 9, 126, 112, 129, 60, 134, 10, 146, 76, 142, 6, 81]","[[756.5907592773438, 435.05889892578125, 876.5587768554688, 790.233154296875], [553.8965454101562, 427.52691650390625, 743.9747314453125, 898.3908081054688], [878.7564086914062, 446.9911193847656, 986.4413452148438, 737.1470336914062], [1148.4989013671875, 437.559814453125, 1187.838134765625, 543.5292358398438], [939.2706298828125, 433.6595153808594, 1019.57373046875, 695.8679809570312], [508.3295593261719, 457.0047607421875, 543.44091796875, 556.831787109375], [1000.9423217773438, 443.9371337890625, 1030.2869873046875, 523.1912231445312], [680.6333618164062, 443.5880432128906, 761.4906616210938, 808.2003173828125], [1693.5076904296875, 427.6522216796875, 1782.447265625, 585.6568603515625], [496.7785339355469, 458.3987731933594, 523.468505859375, 558.6530151367188], [1078.0992431640625, 455.3150634765625, 1128.623291015625, 596.4137573242188], [1085.861572265625, 449.39117431640625, 1131.5203857421875, 557.1534423828125], [1178.056640625, 455.9089660644531, 1209.62451171875, 545.7672119140625], [461.66973876953125, 453.6303405761719, 504.5117492675781, 575.7972412109375]]","[0.8553089499473572, 0.8649927973747253, 0.8836361765861511, 0.6480634212493896, 0.8152344226837158, 0.3125118613243103, 0.4894416034221649, 0.6777374744415283, 0.28242814540863037, 0.3008239269256592, 0.5189456939697266, 0.2533770501613617, 0.3105418384075165, 0.4172459542751312]","[[816.5747680664062, 790.233154296875], [648.9356384277344, 898.3908081054688], [932.598876953125, 737.1470336914062], [1168.1685180664062, 543.5292358398438], [979.4221801757812, 695.8679809570312], [525.8852386474609, 556.831787109375], [1015.6146545410156, 523.1912231445312], [721.06201171875, 808.2003173828125], [1737.9774780273438, 585.6568603515625], [510.12351989746094, 558.6530151367188], [1103.3612670898438, 596.4137573242188], [1108.6909790039062, 557.1534423828125], [1193.840576171875, 545.7672119140625], [483.0907440185547, 575.7972412109375]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
172,2593.284689995926,13,"[2, 4, 9, 126, 112, 129, 134, 10, 76, 142, 6, 81, 106]","[[759.2164916992188, 434.6968078613281, 878.760009765625, 789.699951171875], [554.3792114257812, 429.2056579589844, 747.9658203125, 900.3568115234375], [879.8942260742188, 447.4777526855469, 989.2994384765625, 738.3600463867188], [1148.1514892578125, 439.862060546875, 1186.724853515625, 543.6543579101562], [942.995849609375, 432.25494384765625, 1023.1260375976562, 694.6177368164062], [509.4736022949219, 457.4397888183594, 544.0604858398438, 556.1788940429688], [682.114990234375, 444.3802185058594, 763.1884155273438, 810.1192626953125], [1693.70654296875, 427.6689758300781, 1782.2149658203125, 585.1716918945312], [1078.013427734375, 454.12139892578125, 1129.2681884765625, 597.6788330078125], [1086.613525390625, 448.6153869628906, 1133.4979248046875, 560.39013671875], [1176.9378662109375, 457.9904479980469, 1208.4056396484375, 546.2330322265625], [462.7691345214844, 453.6710205078125, 504.54656982421875, 575.9971923828125], [418.7832946777344, 471.612548828125, 458.9859924316406, 567.8842163085938]]","[0.8529717922210693, 0.8623571991920471, 0.8790963292121887, 0.5986908674240112, 0.8064368367195129, 0.4547382891178131, 0.6656103730201721, 0.37892258167266846, 0.4030802547931671, 0.26661765575408936, 0.2561100721359253, 0.5163490176200867, 0.26738104224205017]","[[818.9882507324219, 789.699951171875], [651.1725158691406, 900.3568115234375], [934.5968322753906, 738.3600463867188], [1167.4381713867188, 543.6543579101562], [983.0609436035156, 694.6177368164062], [526.7670440673828, 556.1788940429688], [722.6517028808594, 810.1192626953125], [1737.9607543945312, 585.1716918945312], [1103.6408081054688, 597.6788330078125], [1110.0557250976562, 560.39013671875], [1192.6717529296875, 546.2330322265625], [483.65785217285156, 575.9971923828125], [438.8846435546875, 567.8842163085938]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
173,2560.842375998618,13,"[2, 4, 9, 126, 112, 129, 134, 10, 76, 6, 81, 106, 146]","[[762.2825927734375, 435.3392639160156, 881.569091796875, 789.68408203125], [554.3828125, 427.9972839355469, 753.21923828125, 904.5366821289062], [880.13232421875, 447.3663330078125, 991.0521240234375, 738.8258056640625], [1148.8922119140625, 450.25921630859375, 1183.943359375, 543.8547973632812], [946.9341430664062, 431.5516052246094, 1027.0311279296875, 694.2445068359375], [510.1024169921875, 457.4039001464844, 545.072998046875, 557.290283203125], [681.8137817382812, 443.92999267578125, 762.6206665039062, 809.8404541015625], [1693.6817626953125, 427.5333557128906, 1782.06884765625, 584.990966796875], [1077.5889892578125, 454.43951416015625, 1128.6754150390625, 597.5709838867188], [1175.0467529296875, 458.09088134765625, 1207.0076904296875, 546.066162109375], [463.97174072265625, 455.90924072265625, 504.0618591308594, 575.7936401367188], [418.894287109375, 470.5833740234375, 458.5793151855469, 568.0030517578125], [497.9328918457031, 459.384765625, 524.3141479492188, 557.948974609375]]","[0.8723875880241394, 0.8648198843002319, 0.8795436024665833, 0.5156786441802979, 0.8074455857276917, 0.5257863402366638, 0.6299788355827332, 0.3003236651420593, 0.5593439936637878, 0.3096493184566498, 0.5763036608695984, 0.2740738093852997, 0.25076279044151306]","[[821.9258422851562, 789.68408203125], [653.801025390625, 904.5366821289062], [935.5922241210938, 738.8258056640625], [1166.4177856445312, 543.8547973632812], [986.9826354980469, 694.2445068359375], [527.5877075195312, 557.290283203125], [722.2172241210938, 809.8404541015625], [1737.8753051757812, 584.990966796875], [1103.1322021484375, 597.5709838867188], [1191.0272216796875, 546.066162109375], [484.0167999267578, 575.7936401367188], [438.73680114746094, 568.0030517578125], [511.12351989746094, 557.948974609375]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
174,2633.6833060195204,12,"[2, 4, 9, 126, 112, 129, 134, 10, 76, 6, 81, 106]","[[763.6041259765625, 436.9296875, 883.0406494140625, 791.3700561523438], [557.2025756835938, 427.4461975097656, 760.3889770507812, 908.84716796875], [880.3668823242188, 445.8169250488281, 992.9628295898438, 739.0936889648438], [1148.7288818359375, 454.1717834472656, 1182.3046875, 543.9041748046875], [950.1658935546875, 431.1277160644531, 1029.941650390625, 693.2346801757812], [510.7496337890625, 457.410888671875, 545.9830932617188, 558.0806884765625], [682.6868896484375, 443.349365234375, 762.5929565429688, 810.6030883789062], [1694.119384765625, 427.479248046875, 1782.6378173828125, 585.0806884765625], [1077.9267578125, 454.386474609375, 1128.7108154296875, 596.4822387695312], [1171.2425537109375, 456.0230712890625, 1205.0772705078125, 546.3372802734375], [464.433349609375, 456.22601318359375, 503.6539306640625, 575.7826538085938], [418.8047790527344, 468.34820556640625, 458.2776794433594, 567.3092041015625]]","[0.8626548647880554, 0.8527289032936096, 0.8828331232070923, 0.38699278235435486, 0.8218114376068115, 0.5553087592124939, 0.5620296597480774, 0.41176682710647583, 0.4838743507862091, 0.44947269558906555, 0.6019231677055359, 0.3313170373439789]","[[823.3223876953125, 791.3700561523438], [658.7957763671875, 908.84716796875], [936.6648559570312, 739.0936889648438], [1165.5167846679688, 543.9041748046875], [990.0537719726562, 693.2346801757812], [528.3663635253906, 558.0806884765625], [722.6399230957031, 810.6030883789062], [1738.3786010742188, 585.0806884765625], [1103.3187866210938, 596.4822387695312], [1188.159912109375, 546.3372802734375], [484.04364013671875, 575.7826538085938], [438.5412292480469, 567.3092041015625]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
175,2665.3356890019495,13,"[2, 4, 9, 126, 112, 129, 134, 10, 76, 6, 81, 106, 146]","[[762.958740234375, 437.2728271484375, 883.8046264648438, 797.756103515625], [560.3126831054688, 429.156494140625, 764.8078002929688, 909.278076171875], [880.367431640625, 444.7662658691406, 994.21923828125, 739.1341552734375], [1149.015380859375, 458.1722717285156, 1181.2823486328125, 544.1311645507812], [954.4759521484375, 431.53753662109375, 1034.28564453125, 692.9588012695312], [511.50640869140625, 457.5346374511719, 546.906494140625, 558.9379272460938], [685.466064453125, 442.4521484375, 763.8595581054688, 811.4844360351562], [1695.1529541015625, 429.341064453125, 1782.339111328125, 584.1762084960938], [1077.7027587890625, 455.5053405761719, 1128.114013671875, 596.4756469726562], [1163.8250732421875, 451.7854919433594, 1201.364990234375, 546.7634887695312], [464.98394775390625, 459.9548034667969, 502.3768615722656, 575.6339111328125], [418.3758544921875, 468.3773498535156, 457.3255920410156, 567.4363403320312], [497.8527526855469, 460.2807312011719, 524.5498046875, 559.2214965820312]]","[0.8501385450363159, 0.8654380440711975, 0.8945275545120239, 0.2950093746185303, 0.844942569732666, 0.5954863429069519, 0.5525296330451965, 0.41998419165611267, 0.4594511389732361, 0.42013776302337646, 0.6073600053787231, 0.34210872650146484, 0.25173333287239075]","[[823.3816833496094, 797.756103515625], [662.5602416992188, 909.278076171875], [937.2933349609375, 739.1341552734375], [1165.1488647460938, 544.1311645507812], [994.3807983398438, 692.9588012695312], [529.2064514160156, 558.9379272460938], [724.6628112792969, 811.4844360351562], [1738.7460327148438, 584.1762084960938], [1102.9083862304688, 596.4756469726562], [1182.5950317382812, 546.7634887695312], [483.68040466308594, 575.6339111328125], [437.85072326660156, 567.4363403320312], [511.20127868652344, 559.2214965820312]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
176,2619.1547279886436,10,"[2, 4, 9, 112, 129, 10, 76, 6, 81, 106]","[[765.648681640625, 437.5310974121094, 886.8095703125, 800.5259399414062], [562.3057861328125, 428.4817199707031, 768.6481323242188, 910.7450561523438], [880.6419067382812, 443.2418518066406, 995.2625732421875, 738.4124755859375], [962.140869140625, 432.12750244140625, 1043.1544189453125, 692.9252319335938], [511.35638427734375, 457.484619140625, 546.732421875, 559.404541015625], [1693.627685546875, 428.5743713378906, 1781.279541015625, 584.5883178710938], [1078.2999267578125, 454.9337158203125, 1128.7730712890625, 595.7273559570312], [1161.0010986328125, 448.7196350097656, 1201.1336669921875, 546.7975463867188], [465.4076232910156, 459.0409240722656, 502.58477783203125, 575.671875], [418.380126953125, 468.91534423828125, 456.708984375, 566.9315795898438]]","[0.8582242727279663, 0.8751477003097534, 0.8831074237823486, 0.850460946559906, 0.6386253237724304, 0.36556389927864075, 0.5076132416725159, 0.6779258847236633, 0.6215009093284607, 0.28572237491607666]","[[826.2291259765625, 800.5259399414062], [665.4769592285156, 910.7450561523438], [937.9522399902344, 738.4124755859375], [1002.6476440429688, 692.9252319335938], [529.0444030761719, 559.404541015625], [1737.45361328125, 584.5883178710938], [1103.5364990234375, 595.7273559570312], [1181.0673828125, 546.7975463867188], [483.99620056152344, 575.671875], [437.5445556640625, 566.9315795898438]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
177,2648.761589982314,10,"[2, 4, 9, 112, 129, 10, 76, 6, 81, 106]","[[767.2413940429688, 438.0781555175781, 888.2486572265625, 801.6026000976562], [563.6039428710938, 426.5318603515625, 772.5558471679688, 913.5447998046875], [880.9142456054688, 442.40252685546875, 995.9642333984375, 738.2510986328125], [967.8956909179688, 434.0308532714844, 1049.82666015625, 693.8340454101562], [511.79949951171875, 457.3124084472656, 547.1450805664062, 559.547607421875], [1694.048828125, 428.0799865722656, 1781.6632080078125, 584.3313598632812], [1078.5057373046875, 453.05487060546875, 1129.467529296875, 594.8650512695312], [1159.3226318359375, 446.28631591796875, 1201.568359375, 546.7764892578125], [464.90802001953125, 455.8867492675781, 502.58477783203125, 575.931396484375], [418.92156982421875, 469.0418701171875, 455.7597351074219, 563.8397216796875]]","[0.8511646389961243, 0.8904591798782349, 0.8812737464904785, 0.858396053314209, 0.622140645980835, 0.40149787068367004, 0.37650418281555176, 0.7236748933792114, 0.58868408203125, 0.360263854265213]","[[827.7450256347656, 801.6026000976562], [668.0798950195312, 913.5447998046875], [938.4392395019531, 738.2510986328125], [1008.8611755371094, 693.8340454101562], [529.4722900390625, 559.547607421875], [1737.8560180664062, 584.3313598632812], [1103.9866333007812, 594.8650512695312], [1180.4454956054688, 546.7764892578125], [483.74639892578125, 575.931396484375], [437.3406524658203, 563.8397216796875]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
178,2517.0018619974144,11,"[2, 4, 9, 112, 129, 76, 6, 81, 106, 150, 142]","[[769.224853515625, 437.640625, 890.136474609375, 802.2159423828125], [565.6031494140625, 427.922607421875, 773.9539794921875, 913.8128662109375], [882.8394165039062, 442.3388977050781, 997.5576171875, 738.0095825195312], [972.4069213867188, 435.5271301269531, 1055.414306640625, 694.2520141601562], [511.4915771484375, 456.4304504394531, 546.868896484375, 559.3930053710938], [1080.508544921875, 450.4903869628906, 1131.442138671875, 593.1467895507812], [1157.0240478515625, 440.53131103515625, 1202.453857421875, 546.5659790039062], [465.3287658691406, 457.99749755859375, 502.0463562011719, 575.9823608398438], [417.9461364746094, 468.5752258300781, 456.0878601074219, 567.3272705078125], [571.878173828125, 460.9407958984375, 623.55859375, 543.9796752929688], [1089.698486328125, 447.9589538574219, 1132.3074951171875, 549.5947875976562]]","[0.8556992411613464, 0.89830482006073, 0.8786747455596924, 0.8366772532463074, 0.48867031931877136, 0.3388804793357849, 0.7799902558326721, 0.5863600373268127, 0.4595600366592407, 0.45513826608657837, 0.28626304864883423]","[[829.6806640625, 802.2159423828125], [669.778564453125, 913.8128662109375], [940.1985168457031, 738.0095825195312], [1013.9106140136719, 694.2520141601562], [529.1802368164062, 559.3930053710938], [1105.975341796875, 593.1467895507812], [1179.7389526367188, 546.5659790039062], [483.68756103515625, 575.9823608398438], [437.0169982910156, 567.3272705078125], [597.7183837890625, 543.9796752929688], [1111.0029907226562, 549.5947875976562]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
179,2646.723584999563,10,"[2, 4, 9, 112, 129, 76, 6, 81, 150, 142]","[[772.014404296875, 437.4375305175781, 892.8858032226562, 803.4260864257812], [568.4426879882812, 426.0640563964844, 777.0493774414062, 914.4896240234375], [886.5853881835938, 442.7724914550781, 1000.2935180664062, 738.2853393554688], [976.9204711914062, 435.9749450683594, 1061.93798828125, 695.7761840820312], [511.5232849121094, 456.38006591796875, 546.6315307617188, 559.2052001953125], [1083.580078125, 446.3953857421875, 1132.006591796875, 582.5573120117188], [1155.2393798828125, 438.80377197265625, 1201.7315673828125, 546.3642578125], [465.47076416015625, 457.8533630371094, 501.8731689453125, 575.6796875], [569.6906127929688, 459.07196044921875, 624.303955078125, 546.9224853515625], [1090.762451171875, 445.28662109375, 1133.6026611328125, 548.6134033203125]]","[0.858819842338562, 0.8842335343360901, 0.8962819576263428, 0.7901993989944458, 0.5298287868499756, 0.2752930819988251, 0.7470800876617432, 0.6009039282798767, 0.5352645516395569, 0.3444207012653351]","[[832.4501037597656, 803.4260864257812], [672.7460327148438, 914.4896240234375], [943.439453125, 738.2853393554688], [1019.4292297363281, 695.7761840820312], [529.0774078369141, 559.2052001953125], [1107.7933349609375, 582.5573120117188], [1178.4854736328125, 546.3642578125], [483.6719665527344, 575.6796875], [596.9972839355469, 546.9224853515625], [1112.1825561523438, 548.6134033203125]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
180,2660.403101996053,10,"[2, 4, 9, 112, 129, 76, 6, 81, 150, 106]","[[773.8057861328125, 436.56396484375, 894.4225463867188, 803.947021484375], [570.0054321289062, 425.3272705078125, 778.3510131835938, 915.0330810546875], [889.9424438476562, 443.3362121582031, 1002.24560546875, 738.4892578125], [980.4552001953125, 436.58660888671875, 1066.5733642578125, 694.6534423828125], [511.4117126464844, 456.9865417480469, 546.0835571289062, 558.8424072265625], [1085.1063232421875, 448.1230773925781, 1134.7122802734375, 590.1094360351562], [1154.71142578125, 438.10205078125, 1201.3170166015625, 545.9064331054688], [465.5880126953125, 462.8861083984375, 500.59344482421875, 575.7095947265625], [565.5258178710938, 457.9645690917969, 624.636474609375, 553.5940551757812], [417.9391174316406, 473.38287353515625, 454.9834289550781, 569.0170288085938]]","[0.8562061190605164, 0.8799298405647278, 0.8840222954750061, 0.7979026436805725, 0.5839174389839172, 0.2710941433906555, 0.7494032979011536, 0.5908793210983276, 0.4288248121738434, 0.5068407654762268]","[[834.1141662597656, 803.947021484375], [674.17822265625, 915.0330810546875], [946.0940246582031, 738.4892578125], [1023.5142822265625, 694.6534423828125], [528.7476348876953, 558.8424072265625], [1109.9093017578125, 590.1094360351562], [1178.0142211914062, 545.9064331054688], [483.0907287597656, 575.7095947265625], [595.0811462402344, 553.5940551757812], [436.4612731933594, 569.0170288085938]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
181,2908.4066310024355,10,"[2, 4, 9, 112, 129, 76, 6, 81, 150, 106]","[[775.3470458984375, 435.2149963378906, 895.45166015625, 802.8189086914062], [571.9321899414062, 424.7763977050781, 779.6347045898438, 915.2653198242188], [894.9759521484375, 444.07623291015625, 1005.20263671875, 738.7348022460938], [981.5205688476562, 437.77899169921875, 1069.69970703125, 697.825439453125], [511.1335144042969, 456.54833984375, 545.9063110351562, 559.1204833984375], [1080.6864013671875, 450.2515563964844, 1131.38330078125, 594.2801513671875], [1153.9486083984375, 438.1975402832031, 1200.1812744140625, 545.79052734375], [465.83209228515625, 468.13330078125, 499.29449462890625, 575.3894653320312], [562.78955078125, 458.9156494140625, 623.8596801757812, 558.608154296875], [418.5680236816406, 476.2001647949219, 454.780029296875, 569.5369873046875]]","[0.8605594635009766, 0.8824306130409241, 0.8674577474594116, 0.7649539709091187, 0.5539264678955078, 0.39899319410324097, 0.7658925652503967, 0.5282889008522034, 0.40464749932289124, 0.5103349685668945]","[[835.3993530273438, 802.8189086914062], [675.783447265625, 915.2653198242188], [950.0892944335938, 738.7348022460938], [1025.6101379394531, 697.825439453125], [528.5199127197266, 559.1204833984375], [1106.0348510742188, 594.2801513671875], [1177.06494140625, 545.79052734375], [482.56329345703125, 575.3894653320312], [593.3246154785156, 558.608154296875], [436.6740264892578, 569.5369873046875]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
182,2685.2861499937717,11,"[2, 4, 9, 112, 129, 76, 6, 81, 150, 106, 142]","[[776.4973754882812, 434.14337158203125, 896.0891723632812, 803.2471923828125], [573.87744140625, 424.78021240234375, 780.5284423828125, 915.2581787109375], [901.0595092773438, 443.9494323730469, 1009.63818359375, 739.9044799804688], [982.6085205078125, 439.8627624511719, 1071.8736572265625, 700.9121704101562], [511.40411376953125, 456.8726501464844, 546.0123901367188, 559.2532348632812], [1079.6624755859375, 449.9563293457031, 1130.8533935546875, 594.67041015625], [1152.5643310546875, 437.66351318359375, 1198.572021484375, 546.182373046875], [464.8104553222656, 462.4964904785156, 499.9142761230469, 575.3678588867188], [559.1878662109375, 460.4351501464844, 622.4529418945312, 565.3184204101562], [417.96807861328125, 473.1248779296875, 455.23358154296875, 569.7379150390625], [1088.2745361328125, 449.6808776855469, 1130.225341796875, 549.2630004882812]]","[0.862392246723175, 0.8912848830223083, 0.8671097755432129, 0.7922244071960449, 0.6280108094215393, 0.37808704376220703, 0.7490218281745911, 0.5693840384483337, 0.4944802522659302, 0.5842257142066956, 0.2819882333278656]","[[836.2932739257812, 803.2471923828125], [677.2029418945312, 915.2581787109375], [955.3488464355469, 739.9044799804688], [1027.2410888671875, 700.9121704101562], [528.708251953125, 559.2532348632812], [1105.2579345703125, 594.67041015625], [1175.5681762695312, 546.182373046875], [482.36236572265625, 575.3678588867188], [590.8204040527344, 565.3184204101562], [436.600830078125, 569.7379150390625], [1109.2499389648438, 549.2630004882812]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
183,2583.2803249941207,11,"[2, 4, 9, 112, 129, 6, 81, 150, 106, 142, 10]","[[780.4229125976562, 434.1130676269531, 899.4319458007812, 803.1276245117188], [576.7393798828125, 424.3987731933594, 782.9853515625, 915.15087890625], [906.2561645507812, 443.30145263671875, 1013.5344848632812, 740.45654296875], [981.2409057617188, 435.1651916503906, 1072.70556640625, 702.4423217773438], [511.241455078125, 456.6396789550781, 545.853515625, 559.257080078125], [1152.1331787109375, 440.67919921875, 1196.509033203125, 546.5093383789062], [465.1056213378906, 465.4989929199219, 499.1288757324219, 574.669189453125], [557.2569580078125, 454.000732421875, 626.949462890625, 571.7427978515625], [418.0536193847656, 473.7480773925781, 454.9216613769531, 569.4773559570312], [1088.4708251953125, 448.9738464355469, 1131.260986328125, 549.5731201171875], [1693.5059814453125, 427.82135009765625, 1781.3597412109375, 583.6538696289062]]","[0.8696907758712769, 0.8901258111000061, 0.833892822265625, 0.8167097568511963, 0.6012387871742249, 0.6995489597320557, 0.5194253921508789, 0.4246307611465454, 0.5776650309562683, 0.28568127751350403, 0.3337479829788208]","[[839.9274291992188, 803.1276245117188], [679.8623657226562, 915.15087890625], [959.8953247070312, 740.45654296875], [1026.9732360839844, 702.4423217773438], [528.5474853515625, 559.257080078125], [1174.3211059570312, 546.5093383789062], [482.11724853515625, 574.669189453125], [592.1032104492188, 571.7427978515625], [436.4876403808594, 569.4773559570312], [1109.8659057617188, 549.5731201171875], [1737.432861328125, 583.6538696289062]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
184,2572.318427002756,10,"[2, 4, 9, 112, 129, 6, 81, 150, 106, 76]","[[782.9310913085938, 433.98358154296875, 901.5040893554688, 802.9011840820312], [582.8593139648438, 423.9988098144531, 787.8046264648438, 915.232666015625], [910.7477416992188, 442.9287414550781, 1017.0336303710938, 741.669189453125], [982.8085327148438, 434.7210998535156, 1074.4627685546875, 703.2243041992188], [511.2784423828125, 456.1743469238281, 545.9561767578125, 559.2505493164062], [1152.7364501953125, 447.025390625, 1194.4344482421875, 546.6448364257812], [464.4043884277344, 465.3832092285156, 498.6009216308594, 574.9383544921875], [557.4569091796875, 459.50201416015625, 627.5074462890625, 580.1022338867188], [418.5057067871094, 474.0387268066406, 455.3227233886719, 569.7037963867188], [1077.82421875, 449.39996337890625, 1129.732177734375, 595.0362548828125]]","[0.8682594299316406, 0.9018835425376892, 0.8313578367233276, 0.8090839385986328, 0.5766587853431702, 0.6819329261779785, 0.5213956832885742, 0.4247637689113617, 0.5567758083343506, 0.26804259419441223]","[[842.2175903320312, 802.9011840820312], [685.3319702148438, 915.232666015625], [963.8906860351562, 741.669189453125], [1028.6356506347656, 703.2243041992188], [528.6173095703125, 559.2505493164062], [1173.58544921875, 546.6448364257812], [481.5026550292969, 574.9383544921875], [592.482177734375, 580.1022338867188], [436.9142150878906, 569.7037963867188], [1103.7781982421875, 595.0362548828125]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
185,2570.0094490021,11,"[2, 4, 9, 112, 129, 6, 81, 150, 106, 146, 10]","[[785.485107421875, 433.8688049316406, 903.7139282226562, 802.4520263671875], [589.0162353515625, 423.70477294921875, 792.0104370117188, 915.1722412109375], [914.6130981445312, 443.59881591796875, 1021.0919799804688, 747.2244262695312], [984.4097290039062, 437.71844482421875, 1074.6168212890625, 703.5458984375], [511.880126953125, 456.86663818359375, 546.1781005859375, 559.1067504882812], [1152.8240966796875, 448.0841064453125, 1193.9775390625, 546.2313842773438], [464.0594482421875, 462.5747985839844, 498.8055114746094, 573.5947265625], [554.423095703125, 452.4366455078125, 637.8992919921875, 599.5533447265625], [418.55914306640625, 472.2133483886719, 455.8411865234375, 569.43701171875], [494.55615234375, 458.72894287109375, 522.0270385742188, 560.7313842773438], [1692.9007568359375, 427.9028625488281, 1780.994384765625, 583.23046875]]","[0.8503596782684326, 0.9056940078735352, 0.8434564471244812, 0.800576388835907, 0.5676307082176208, 0.6201372146606445, 0.5389763712882996, 0.5848175287246704, 0.5766908526420593, 0.2869410514831543, 0.31326112151145935]","[[844.5995178222656, 802.4520263671875], [690.5133361816406, 915.1722412109375], [967.8525390625, 747.2244262695312], [1029.5132751464844, 703.5458984375], [529.0291137695312, 559.1067504882812], [1173.4008178710938, 546.2313842773438], [481.43247985839844, 573.5947265625], [596.1611938476562, 599.5533447265625], [437.2001647949219, 569.43701171875], [508.2915954589844, 560.7313842773438], [1736.9475708007812, 583.23046875]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
186,2570.2425529889297,11,"[2, 4, 9, 112, 129, 6, 81, 150, 106, 146, 10]","[[786.462646484375, 433.9886169433594, 904.1436767578125, 802.200439453125], [593.5811157226562, 422.51324462890625, 794.7914428710938, 915.0894775390625], [918.321533203125, 444.3194274902344, 1024.1710205078125, 751.054443359375], [988.3875122070312, 439.7997131347656, 1077.220703125, 703.0762939453125], [512.309814453125, 457.57708740234375, 546.2633666992188, 559.2081298828125], [1153.26220703125, 445.6815490722656, 1195.822265625, 546.167724609375], [465.2900695800781, 469.3348693847656, 497.98077392578125, 573.1619262695312], [555.4249877929688, 454.8782043457031, 640.4014892578125, 607.624267578125], [418.97052001953125, 473.6524353027344, 455.7470397949219, 569.3634643554688], [494.3076477050781, 460.31591796875, 521.1690673828125, 560.4631958007812], [1692.88671875, 429.968994140625, 1780.5396728515625, 583.8966674804688]]","[0.8334007859230042, 0.8979330062866211, 0.8363053798675537, 0.7907848954200745, 0.6080638766288757, 0.7396640777587891, 0.5464115142822266, 0.6374143362045288, 0.5279582738876343, 0.2898666262626648, 0.2512430250644684]","[[845.3031616210938, 802.200439453125], [694.186279296875, 915.0894775390625], [971.2462768554688, 751.054443359375], [1032.8041076660156, 703.0762939453125], [529.2865905761719, 559.2081298828125], [1174.542236328125, 546.167724609375], [481.6354217529297, 573.1619262695312], [597.9132385253906, 607.624267578125], [437.35877990722656, 569.3634643554688], [507.7383575439453, 560.4631958007812], [1736.7131958007812, 583.8966674804688]]",320798720,305795072,320798720,576,yolo26m_576_ncnn_model,MOT17-02
