frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
301,1078.2340470004783,12,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 360, 361, 354]","[[1012.9239501953125, 400.8746032714844, 1168.4091796875, 1032.7982177734375], [505.5020446777344, 454.1335754394531, 544.18603515625, 560.5751342773438], [766.5604858398438, 443.9010314941406, 842.7776489257812, 650.9415283203125], [860.6181640625, 418.7532043457031, 1026.1759033203125, 935.4622192382812], [1583.572021484375, 416.1354675292969, 1801.038818359375, 880.7648315429688], [379.0126647949219, 459.7625427246094, 424.9007568359375, 575.5848388671875], [678.5971069335938, 475.1381530761719, 731.5763549804688, 597.6511840820312], [1375.3375244140625, 417.6610412597656, 1484.181640625, 707.4315795898438], [1544.99267578125, 412.4538879394531, 1681.7117919921875, 796.5360107421875], [1304.9915771484375, 429.7826232910156, 1340.954345703125, 544.8223876953125], [0.0, 711.0717163085938, 123.52798461914062, 859.6852416992188], [578.6456909179688, 458.08660888671875, 600.4000854492188, 515.6189575195312]]","[0.7780680656433105, 0.6772921681404114, 0.8109182119369507, 0.8070890307426453, 0.8549007177352905, 0.658447265625, 0.5469504594802856, 0.83742755651474, 0.6047472953796387, 0.3032968044281006, 0.4486679434776306, 0.2549974024295807]","[[1090.6665649414062, 1032.7982177734375], [524.8440399169922, 560.5751342773438], [804.6690673828125, 650.9415283203125], [943.3970336914062, 935.4622192382812], [1692.305419921875, 880.7648315429688], [401.9567108154297, 575.5848388671875], [705.0867309570312, 597.6511840820312], [1429.7595825195312, 707.4315795898438], [1613.3522338867188, 796.5360107421875], [1322.9729614257812, 544.8223876953125], [61.76399230957031, 859.6852416992188], [589.5228881835938, 515.6189575195312]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
302,1109.7611069999402,11,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 360, 361]","[[1012.9664916992188, 398.63568115234375, 1169.3787841796875, 1029.8917236328125], [505.6949462890625, 454.12939453125, 544.2604370117188, 560.6324462890625], [770.6904907226562, 447.7560729980469, 845.8015747070312, 651.9900512695312], [859.86865234375, 418.6809387207031, 1027.1397705078125, 942.0409545898438], [1597.837890625, 414.4790954589844, 1810.90087890625, 881.4076538085938], [379.1385192871094, 460.1559143066406, 424.6788635253906, 575.4330444335938], [677.541748046875, 474.0066833496094, 731.1371459960938, 597.6351318359375], [1364.45263671875, 419.226318359375, 1470.697265625, 707.75537109375], [1582.120849609375, 408.628662109375, 1685.4722900390625, 696.4768676757812], [1305.3524169921875, 430.12774658203125, 1341.44482421875, 545.3760375976562], [0.0, 652.2159423828125, 152.23831176757812, 858.7030639648438]]","[0.808720052242279, 0.6639980673789978, 0.8028067946434021, 0.8164765238761902, 0.7878847122192383, 0.6495675444602966, 0.5417507886886597, 0.8446654081344604, 0.4709181487560272, 0.32260483503341675, 0.713900625705719]","[[1091.1726379394531, 1029.8917236328125], [524.9776916503906, 560.6324462890625], [808.2460327148438, 651.9900512695312], [943.5042114257812, 942.0409545898438], [1704.369384765625, 881.4076538085938], [401.90869140625, 575.4330444335938], [704.3394470214844, 597.6351318359375], [1417.574951171875, 707.75537109375], [1633.7965698242188, 696.4768676757812], [1323.3986206054688, 545.3760375976562], [76.11915588378906, 858.7030639648438]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
303,1086.4672899997458,12,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 360, 361, 367]","[[1011.6318359375, 396.7221984863281, 1170.113525390625, 1027.78271484375], [505.2779541015625, 453.8638610839844, 543.8789672851562, 560.4873657226562], [772.4132080078125, 449.68768310546875, 847.326904296875, 653.82861328125], [859.1148681640625, 418.3883972167969, 1027.81103515625, 947.76220703125], [1613.7841796875, 412.8593444824219, 1822.904541015625, 887.1865234375], [378.751708984375, 458.7662353515625, 424.6640930175781, 575.4434814453125], [677.5377197265625, 473.6493225097656, 731.12353515625, 596.922119140625], [1353.015869140625, 416.48681640625, 1458.5067138671875, 707.296142578125], [1597.82470703125, 409.0125427246094, 1688.3232421875, 659.478515625], [1305.265380859375, 430.3846130371094, 1341.3006591796875, 545.3524169921875], [0.0, 634.5238647460938, 161.43994140625, 858.6332397460938], [738.378173828125, 479.4647521972656, 780.5704345703125, 598.1866455078125]]","[0.8103386163711548, 0.6806642413139343, 0.7835560441017151, 0.8099792003631592, 0.7689184546470642, 0.639665424823761, 0.505709171295166, 0.8513538837432861, 0.4198547303676605, 0.273531973361969, 0.7554605603218079, 0.31960615515708923]","[[1090.8726806640625, 1027.78271484375], [524.5784606933594, 560.4873657226562], [809.8700561523438, 653.82861328125], [943.4629516601562, 947.76220703125], [1718.3443603515625, 887.1865234375], [401.70790100097656, 575.4434814453125], [704.3306274414062, 596.922119140625], [1405.7612915039062, 707.296142578125], [1643.073974609375, 659.478515625], [1323.2830200195312, 545.3524169921875], [80.719970703125, 858.6332397460938], [759.4743041992188, 598.1866455078125]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
304,1075.565763000668,12,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 360, 361, 367]","[[1013.9284057617188, 395.83038330078125, 1174.6402587890625, 1026.1412353515625], [505.0535888671875, 453.9092712402344, 543.8058471679688, 560.6653442382812], [775.1171264648438, 449.5422668457031, 850.597412109375, 655.585693359375], [859.278564453125, 418.3957824707031, 1028.00048828125, 950.039794921875], [1627.2000732421875, 412.42657470703125, 1833.1845703125, 895.1435546875], [378.64031982421875, 457.8709411621094, 424.6194763183594, 575.38916015625], [677.674560546875, 472.71795654296875, 731.369140625, 596.0068359375], [1342.478515625, 420.3927917480469, 1446.1158447265625, 706.9252319335938], [1588.562255859375, 406.72344970703125, 1715.110107421875, 763.5438232421875], [1305.4114990234375, 430.595703125, 1341.3800048828125, 545.218505859375], [0.0, 576.8683471679688, 186.0045166015625, 858.1937866210938], [737.7333374023438, 479.6170959472656, 780.1110229492188, 598.6253662109375]]","[0.8259991407394409, 0.7025050520896912, 0.7958210110664368, 0.8329148888587952, 0.8055955767631531, 0.6484549641609192, 0.5569032430648804, 0.8569989204406738, 0.5344304442405701, 0.3104972839355469, 0.8305185437202454, 0.33589842915534973]","[[1094.2843322753906, 1026.1412353515625], [524.4297180175781, 560.6653442382812], [812.8572692871094, 655.585693359375], [943.6395263671875, 950.039794921875], [1730.1923217773438, 895.1435546875], [401.62989807128906, 575.38916015625], [704.5218505859375, 596.0068359375], [1394.2971801757812, 706.9252319335938], [1651.836181640625, 763.5438232421875], [1323.395751953125, 545.218505859375], [93.00225830078125, 858.1937866210938], [758.9221801757812, 598.6253662109375]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
305,1077.7275720001853,12,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 360, 367, 370]","[[1018.9126586914062, 398.4747314453125, 1181.4183349609375, 1024.539794921875], [504.9906311035156, 453.8235778808594, 543.7682495117188, 560.888671875], [777.5107421875, 451.0881042480469, 852.805908203125, 655.9369506835938], [860.1058959960938, 417.5452575683594, 1028.5399169921875, 951.03076171875], [1637.785400390625, 411.3557434082031, 1843.0965576171875, 904.4564208984375], [378.7361145019531, 458.20391845703125, 424.41876220703125, 575.4754638671875], [678.0669555664062, 473.393310546875, 731.275634765625, 595.4010009765625], [1334.952392578125, 422.24774169921875, 1438.4212646484375, 706.3812866210938], [1592.4532470703125, 404.3443603515625, 1727.8704833984375, 792.96923828125], [1304.7703857421875, 429.44915771484375, 1341.62646484375, 546.6536254882812], [738.0775756835938, 479.481201171875, 780.2999267578125, 597.7012939453125], [1183.279052734375, 446.41815185546875, 1219.2811279296875, 547.781494140625]]","[0.871569037437439, 0.6595083475112915, 0.8207080960273743, 0.8461008667945862, 0.7868645191192627, 0.6485106348991394, 0.5431345701217651, 0.8508054614067078, 0.4495704174041748, 0.4889683425426483, 0.42808952927589417, 0.4461974501609802]","[[1100.1654968261719, 1024.539794921875], [524.3794403076172, 560.888671875], [815.1583251953125, 655.9369506835938], [944.3229064941406, 951.03076171875], [1740.4409790039062, 904.4564208984375], [401.5774383544922, 575.4754638671875], [704.6712951660156, 595.4010009765625], [1386.6868286132812, 706.3812866210938], [1660.161865234375, 792.96923828125], [1323.1984252929688, 546.6536254882812], [759.1887512207031, 597.7012939453125], [1201.2800903320312, 547.781494140625]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
306,1051.9006360000276,13,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 360, 367, 370, 361]","[[1026.366455078125, 397.8321838378906, 1192.40576171875, 1022.1609497070312], [504.3369445800781, 453.8712158203125, 542.9928588867188, 560.6813354492188], [778.3621215820312, 448.93182373046875, 854.495361328125, 656.2318725585938], [861.9009399414062, 418.0932312011719, 1029.1243896484375, 951.3424682617188], [1656.0726318359375, 412.3611145019531, 1862.06396484375, 911.210693359375], [378.9199523925781, 458.30535888671875, 424.46087646484375, 575.4336547851562], [678.432861328125, 474.4071960449219, 731.4264526367188, 595.4056396484375], [1327.815673828125, 424.1275634765625, 1432.304443359375, 706.2103881835938], [1599.473388671875, 406.4224548339844, 1736.3377685546875, 805.2815551757812], [1304.395263671875, 428.9976806640625, 1342.3021240234375, 549.637451171875], [738.1629638671875, 479.79974365234375, 780.19384765625, 596.8901977539062], [1185.07177734375, 445.5196533203125, 1221.2620849609375, 547.2196655273438], [0.0, 438.1802062988281, 238.85272216796875, 854.4441528320312]]","[0.8869154453277588, 0.6270565390586853, 0.7977234125137329, 0.8302130103111267, 0.873007595539093, 0.6301746964454651, 0.5474891662597656, 0.8733770251274109, 0.6567487120628357, 0.4401700794696808, 0.4855884313583374, 0.5003437995910645, 0.846531867980957]","[[1109.3861083984375, 1022.1609497070312], [523.6649017333984, 560.6813354492188], [816.4287414550781, 656.2318725585938], [945.5126647949219, 951.3424682617188], [1759.0682983398438, 911.210693359375], [401.69041442871094, 575.4336547851562], [704.9296569824219, 595.4056396484375], [1380.06005859375, 706.2103881835938], [1667.9055786132812, 805.2815551757812], [1323.3486938476562, 549.637451171875], [759.1784057617188, 596.8901977539062], [1203.1669311523438, 547.2196655273438], [119.42636108398438, 854.4441528320312]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
307,1061.7011570002433,13,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 360, 367, 370, 361]","[[1031.3101806640625, 397.9106140136719, 1201.4688720703125, 1020.26904296875], [503.3104248046875, 453.2488098144531, 542.1884765625, 560.5822143554688], [782.0191650390625, 447.126708984375, 859.3201904296875, 656.60986328125], [862.5094604492188, 417.91680908203125, 1028.7113037109375, 951.3032836914062], [1674.150634765625, 414.43988037109375, 1883.3572998046875, 918.460693359375], [379.8498229980469, 459.7738952636719, 424.97698974609375, 575.9307250976562], [678.7274169921875, 479.4551696777344, 730.2348022460938, 597.1224975585938], [1320.8348388671875, 428.6329040527344, 1426.702880859375, 706.2533569335938], [1606.4117431640625, 406.3374328613281, 1744.2857666015625, 812.0062255859375], [1304.61181640625, 428.4358215332031, 1340.8870849609375, 543.504150390625], [736.0325927734375, 478.8196716308594, 779.4654541015625, 599.290283203125], [1186.8372802734375, 443.122802734375, 1223.8763427734375, 547.0056762695312], [0.0, 410.3052673339844, 241.09228515625, 852.4100952148438]]","[0.8893944025039673, 0.6124131679534912, 0.7815324068069458, 0.8596615195274353, 0.8857623934745789, 0.6153022646903992, 0.4499865174293518, 0.8857039213180542, 0.641139805316925, 0.411648154258728, 0.5668230652809143, 0.5233376622200012, 0.8189294338226318]","[[1116.3895263671875, 1020.26904296875], [522.7494506835938, 560.5822143554688], [820.669677734375, 656.60986328125], [945.6103820800781, 951.3032836914062], [1778.7539672851562, 918.460693359375], [402.4134063720703, 575.9307250976562], [704.4811096191406, 597.1224975585938], [1373.7688598632812, 706.2533569335938], [1675.3487548828125, 812.0062255859375], [1322.7494506835938, 543.504150390625], [757.7490234375, 599.290283203125], [1205.3568115234375, 547.0056762695312], [120.546142578125, 852.4100952148438]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
308,1059.9135660004322,13,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 360, 367, 370, 361]","[[1034.556640625, 397.2666931152344, 1209.44775390625, 1018.9874877929688], [502.7602233886719, 453.50537109375, 541.8397827148438, 560.6516723632812], [782.5550537109375, 446.6816101074219, 859.3583984375, 656.4248657226562], [863.9917602539062, 417.4839172363281, 1029.3701171875, 952.2944946289062], [1688.5340576171875, 416.99981689453125, 1900.84619140625, 919.9933471679688], [379.66595458984375, 460.08026123046875, 424.5822448730469, 575.83251953125], [677.5333862304688, 481.343505859375, 727.488037109375, 596.236083984375], [1314.0904541015625, 429.73876953125, 1422.53466796875, 705.0612182617188], [1614.0516357421875, 407.0044250488281, 1750.582275390625, 811.3923950195312], [1304.27587890625, 428.3162841796875, 1339.935546875, 540.7111206054688], [735.6309814453125, 478.3320007324219, 779.5244750976562, 599.49462890625], [1188.1815185546875, 442.8675842285156, 1225.8123779296875, 548.1350708007812], [0.0, 396.22503662109375, 238.01339721679688, 851.9856567382812]]","[0.899096667766571, 0.6324862241744995, 0.735770583152771, 0.8602994680404663, 0.8643355965614319, 0.6248903870582581, 0.3589300215244293, 0.8709938526153564, 0.7709307074546814, 0.4363791048526764, 0.637824296951294, 0.5875685811042786, 0.8812078237533569]","[[1122.002197265625, 1018.9874877929688], [522.3000030517578, 560.6516723632812], [820.9567260742188, 656.4248657226562], [946.6809387207031, 952.2944946289062], [1794.6901245117188, 919.9933471679688], [402.1240997314453, 575.83251953125], [702.5107116699219, 596.236083984375], [1368.3125610351562, 705.0612182617188], [1682.3169555664062, 811.3923950195312], [1322.105712890625, 540.7111206054688], [757.5777282714844, 599.49462890625], [1206.9969482421875, 548.1350708007812], [119.00669860839844, 851.9856567382812]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
309,1073.889486000553,13,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 360, 367, 370, 361]","[[1037.8323974609375, 397.181396484375, 1217.27685546875, 1016.9791870117188], [502.0212707519531, 454.24237060546875, 541.1395874023438, 560.6768798828125], [786.231201171875, 446.54193115234375, 862.2625122070312, 656.24609375], [865.0894165039062, 417.80841064453125, 1029.095458984375, 951.4619140625], [1691.7301025390625, 418.66241455078125, 1908.381591796875, 924.5556640625], [379.73199462890625, 459.8189697265625, 424.63958740234375, 575.6951293945312], [677.1298217773438, 481.9900817871094, 725.3728637695312, 593.1720581054688], [1307.7415771484375, 429.0403747558594, 1419.283203125, 704.5632934570312], [1618.28759765625, 408.855224609375, 1753.9854736328125, 810.840087890625], [1304.0072021484375, 428.3059997558594, 1339.116943359375, 538.4739990234375], [735.3570556640625, 478.3919982910156, 779.598876953125, 599.8008422851562], [1190.8482666015625, 442.7398681640625, 1228.6104736328125, 548.0640258789062], [0.0, 390.658935546875, 231.24771118164062, 851.6395263671875]]","[0.8953819870948792, 0.6469302773475647, 0.7612675428390503, 0.8636140823364258, 0.8849483132362366, 0.6254383325576782, 0.4172133207321167, 0.8495272994041443, 0.7050067186355591, 0.28216952085494995, 0.6348527669906616, 0.5855382084846497, 0.9011738896369934]","[[1127.5546264648438, 1016.9791870117188], [521.5804290771484, 560.6768798828125], [824.2468566894531, 656.24609375], [947.0924377441406, 951.4619140625], [1800.0558471679688, 924.5556640625], [402.185791015625, 575.6951293945312], [701.2513427734375, 593.1720581054688], [1363.5123901367188, 704.5632934570312], [1686.1365356445312, 810.840087890625], [1321.5620727539062, 538.4739990234375], [757.4779663085938, 599.8008422851562], [1209.7293701171875, 548.0640258789062], [115.62385559082031, 851.6395263671875]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
310,1088.2681809998758,12,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 367, 370, 361]","[[1039.9271240234375, 395.8514099121094, 1223.783203125, 1014.8080444335938], [500.2087707519531, 454.57196044921875, 539.6663818359375, 561.122314453125], [789.075439453125, 445.3870849609375, 864.367919921875, 656.0281982421875], [866.10693359375, 416.909423828125, 1029.481689453125, 951.818115234375], [1692.0172119140625, 421.56072998046875, 1911.784912109375, 928.4742431640625], [379.564697265625, 460.2475280761719, 424.1389465332031, 575.423583984375], [675.9710693359375, 481.82208251953125, 724.3624877929688, 594.2033081054688], [1297.7596435546875, 429.4759216308594, 1411.988525390625, 703.0468139648438], [1622.8477783203125, 409.0242919921875, 1758.9967041015625, 810.9802856445312], [736.0321655273438, 479.18426513671875, 779.5830078125, 597.5479125976562], [1191.77587890625, 443.2312927246094, 1229.534912109375, 548.196533203125], [0.0, 386.70989990234375, 224.20423889160156, 851.5675048828125]]","[0.8970892429351807, 0.6186281442642212, 0.8394688963890076, 0.8564107418060303, 0.8964740633964539, 0.6168721914291382, 0.42881596088409424, 0.8701670169830322, 0.7066947221755981, 0.6762633919715881, 0.5524963736534119, 0.8938582539558411]","[[1131.8551635742188, 1014.8080444335938], [519.9375762939453, 561.122314453125], [826.7216796875, 656.0281982421875], [947.7943115234375, 951.818115234375], [1801.9010620117188, 928.4742431640625], [401.85182189941406, 575.423583984375], [700.1667785644531, 594.2033081054688], [1354.8740844726562, 703.0468139648438], [1690.9222412109375, 810.9802856445312], [757.8075866699219, 597.5479125976562], [1210.6553955078125, 548.196533203125], [112.10211944580078, 851.5675048828125]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
311,1090.8817809995526,12,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 367, 370, 361]","[[1039.83056640625, 397.4603576660156, 1227.5836181640625, 1013.9176025390625], [497.7671203613281, 455.2855529785156, 537.8565063476562, 561.6314697265625], [794.1004638671875, 444.2521667480469, 869.4904174804688, 655.8964233398438], [866.0515747070312, 416.5762023925781, 1029.049560546875, 952.8392944335938], [1689.5478515625, 422.8263244628906, 1913.9603271484375, 935.5192260742188], [379.3032531738281, 461.85723876953125, 423.3968505859375, 575.7576293945312], [676.1393432617188, 482.0957946777344, 723.7113647460938, 592.6683959960938], [1288.7567138671875, 430.6818542480469, 1403.94873046875, 700.17578125], [1625.55126953125, 410.1163635253906, 1762.6953125, 811.2665405273438], [735.3511352539062, 479.2183837890625, 779.50048828125, 598.3843994140625], [1192.9443359375, 443.5859680175781, 1230.484619140625, 547.4218139648438], [0.0, 386.2547302246094, 215.8555908203125, 851.7090454101562]]","[0.9074649214744568, 0.5905081629753113, 0.8267650604248047, 0.8640727400779724, 0.9145904779434204, 0.6202902793884277, 0.38559094071388245, 0.8512929677963257, 0.7186798453330994, 0.6514096856117249, 0.5230937600135803, 0.9034647345542908]","[[1133.7070922851562, 1013.9176025390625], [517.8118133544922, 561.6314697265625], [831.7954406738281, 655.8964233398438], [947.5505676269531, 952.8392944335938], [1801.7540893554688, 935.5192260742188], [401.3500518798828, 575.7576293945312], [699.9253540039062, 592.6683959960938], [1346.3527221679688, 700.17578125], [1694.123291015625, 811.2665405273438], [757.4258117675781, 598.3843994140625], [1211.7144775390625, 547.4218139648438], [107.92779541015625, 851.7090454101562]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
312,1084.0637829996922,13,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 367, 370, 361, 376]","[[1038.8480224609375, 397.35638427734375, 1230.5146484375, 1013.41162109375], [495.36688232421875, 455.1648254394531, 536.318359375, 562.0150756835938], [797.2473754882812, 444.54339599609375, 872.1094360351562, 655.6289672851562], [866.7230224609375, 416.8995361328125, 1028.944091796875, 953.1231079101562], [1688.876953125, 424.45281982421875, 1915.396240234375, 937.7095947265625], [379.0445556640625, 461.8838806152344, 422.908447265625, 575.3698120117188], [676.006103515625, 481.0636901855469, 724.3221435546875, 593.0438842773438], [1281.537109375, 430.916748046875, 1394.258056640625, 692.2734375], [1629.6226806640625, 408.8412780761719, 1769.6209716796875, 811.9219360351562], [736.052978515625, 479.1018981933594, 779.9854736328125, 597.150390625], [1192.92041015625, 442.8899841308594, 1231.2044677734375, 549.0546875], [0.0, 386.6152038574219, 210.51675415039062, 853.354736328125], [417.6492614746094, 469.9511413574219, 456.0185241699219, 569.7742309570312]]","[0.9098002910614014, 0.566127598285675, 0.8108774423599243, 0.8535270690917969, 0.9058295488357544, 0.6339889168739319, 0.4393124282360077, 0.810947835445404, 0.7401491403579712, 0.6587259769439697, 0.4792868494987488, 0.904150128364563, 0.3345785439014435]","[[1134.6813354492188, 1013.41162109375], [515.8426208496094, 562.0150756835938], [834.6784057617188, 655.6289672851562], [947.8335571289062, 953.1231079101562], [1802.1365966796875, 937.7095947265625], [400.97650146484375, 575.3698120117188], [700.1641235351562, 593.0438842773438], [1337.8975830078125, 692.2734375], [1699.621826171875, 811.9219360351562], [758.0192260742188, 597.150390625], [1212.0624389648438, 549.0546875], [105.25837707519531, 853.354736328125], [436.8338928222656, 569.7742309570312]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
313,1060.3990069994325,13,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 367, 370, 361, 376]","[[1036.2232666015625, 396.5951843261719, 1231.9044189453125, 1013.3189697265625], [495.24188232421875, 455.1836242675781, 536.7152709960938, 562.2868041992188], [800.8690795898438, 443.9610290527344, 876.0082397460938, 654.7754516601562], [867.5319213867188, 417.4620361328125, 1029.2515869140625, 953.1583251953125], [1689.4755859375, 422.6910705566406, 1918.25732421875, 938.974365234375], [378.8190612792969, 461.60394287109375, 422.904296875, 576.2717895507812], [676.09375, 480.87835693359375, 724.3726196289062, 592.3345336914062], [1271.2825927734375, 428.7792663574219, 1383.8017578125, 688.5235595703125], [1633.8165283203125, 408.8985595703125, 1777.260009765625, 813.4443969726562], [735.5678100585938, 479.4459533691406, 779.9916381835938, 598.392822265625], [1194.1253662109375, 443.68218994140625, 1232.4375, 549.7573852539062], [0.0, 389.4708251953125, 209.6876983642578, 854.1986694335938], [417.22900390625, 469.2025451660156, 456.01763916015625, 570.0457153320312]]","[0.9159090518951416, 0.6072444319725037, 0.7809540033340454, 0.8604003190994263, 0.8701149225234985, 0.6214134693145752, 0.39068806171417236, 0.8348913788795471, 0.7542681694030762, 0.7009699940681458, 0.49545982480049133, 0.9013440608978271, 0.30405452847480774]","[[1134.0638427734375, 1013.3189697265625], [515.9785766601562, 562.2868041992188], [838.4386596679688, 654.7754516601562], [948.3917541503906, 953.1583251953125], [1803.866455078125, 938.974365234375], [400.86167907714844, 576.2717895507812], [700.2331848144531, 592.3345336914062], [1327.5421752929688, 688.5235595703125], [1705.5382690429688, 813.4443969726562], [757.7797241210938, 598.392822265625], [1213.2814331054688, 549.7573852539062], [104.8438491821289, 854.1986694335938], [436.6233215332031, 570.0457153320312]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
314,1082.5308560006306,14,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 367, 370, 361, 376, 377]","[[1036.352783203125, 395.457763671875, 1235.1827392578125, 1012.4442749023438], [494.40399169921875, 455.1400146484375, 536.6553955078125, 562.453369140625], [802.1371459960938, 443.2107849121094, 877.8601684570312, 654.6630249023438], [868.2127685546875, 417.31915283203125, 1029.99658203125, 953.5326538085938], [1692.715087890625, 423.6398620605469, 1920.0, 939.1520385742188], [378.9803771972656, 462.0309143066406, 422.8604736328125, 576.27880859375], [677.93798828125, 479.6336975097656, 727.5494995117188, 592.2832641601562], [1263.6575927734375, 423.845947265625, 1376.39892578125, 687.4027099609375], [1638.9307861328125, 411.07879638671875, 1785.1617431640625, 814.122802734375], [735.9730834960938, 479.91900634765625, 779.764892578125, 596.1354370117188], [1194.9842529296875, 442.9436950683594, 1234.4560546875, 551.9290161132812], [0.0, 390.9287414550781, 216.7310028076172, 854.1207275390625], [417.9420471191406, 468.2945861816406, 457.0184020996094, 569.651123046875], [1871.1844482421875, 384.2604064941406, 1918.4765625, 606.0601196289062]]","[0.9185844659805298, 0.6255015134811401, 0.7710622549057007, 0.8633318543434143, 0.78678959608078, 0.6257733106613159, 0.3528532087802887, 0.8397735357284546, 0.7656580209732056, 0.6104812026023865, 0.5521031022071838, 0.9019730687141418, 0.3434670865535736, 0.35233408212661743]","[[1135.7677612304688, 1012.4442749023438], [515.5296936035156, 562.453369140625], [839.9986572265625, 654.6630249023438], [949.1046752929688, 953.5326538085938], [1806.3575439453125, 939.1520385742188], [400.92042541503906, 576.27880859375], [702.7437438964844, 592.2832641601562], [1320.0282592773438, 687.4027099609375], [1712.0462646484375, 814.122802734375], [757.8689880371094, 596.1354370117188], [1214.7201538085938, 551.9290161132812], [108.3655014038086, 854.1207275390625], [437.480224609375, 569.651123046875], [1894.8305053710938, 606.0601196289062]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
315,1078.602454999782,15,"[3, 189, 227, 280, 303, 154, 338, 342, 355, 367, 370, 361, 376, 377, 378]","[[1037.9434814453125, 396.3763732910156, 1238.3323974609375, 1011.0869750976562], [493.7664489746094, 454.65948486328125, 536.5751953125, 562.122802734375], [803.8621826171875, 442.6809997558594, 880.5631713867188, 655.2132568359375], [866.058837890625, 417.0580749511719, 1027.9814453125, 953.9288330078125], [1725.2437744140625, 423.5465087890625, 1920.0, 944.3843994140625], [378.8832702636719, 461.9706726074219, 423.037841796875, 577.0654296875], [677.5517578125, 479.74822998046875, 728.5623168945312, 594.237060546875], [1257.7071533203125, 424.7440185546875, 1367.1436767578125, 686.8118286132812], [1653.2918701171875, 411.686279296875, 1806.7581787109375, 817.7974243164062], [736.1366577148438, 479.7320556640625, 780.18798828125, 595.369873046875], [1195.86572265625, 442.8738098144531, 1236.1082763671875, 553.4521484375], [0.0, 391.3216552734375, 233.13925170898438, 855.8663940429688], [417.4541015625, 469.4331359863281, 455.9418029785156, 569.2658081054688], [1876.0986328125, 385.7869873046875, 1917.6370849609375, 580.2349243164062], [1733.8436279296875, 417.9936828613281, 1894.180908203125, 937.5401611328125]]","[0.9221861362457275, 0.6267685890197754, 0.7753602862358093, 0.860325276851654, 0.7535008788108826, 0.6483389139175415, 0.30422142148017883, 0.834253191947937, 0.41057923436164856, 0.5679516196250916, 0.5645037889480591, 0.8964238166809082, 0.294181764125824, 0.2765495181083679, 0.4772128760814667]","[[1138.137939453125, 1011.0869750976562], [515.1708221435547, 562.122802734375], [842.2126770019531, 655.2132568359375], [947.0201416015625, 953.9288330078125], [1822.6218872070312, 944.3843994140625], [400.96055603027344, 577.0654296875], [703.0570373535156, 594.237060546875], [1312.4254150390625, 686.8118286132812], [1730.0250244140625, 817.7974243164062], [758.1623229980469, 595.369873046875], [1215.9869995117188, 553.4521484375], [116.56962585449219, 855.8663940429688], [436.6979522705078, 569.2658081054688], [1896.8678588867188, 580.2349243164062], [1814.0122680664062, 937.5401611328125]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
