frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
354,404.1384800002561,13,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 154, 1]","[[1720.0810546875, 459.67462158203125, 1793.0743408203125, 670.5554809570312], [957.2954711914062, 929.4544677734375, 1027.0947265625, 1076.8951416015625], [438.5732421875, 986.91943359375, 520.915771484375, 1078.462158203125], [463.66748046875, 909.97412109375, 560.1766967773438, 1066.6038818359375], [843.3212280273438, 462.50164794921875, 920.2666625976562, 677.481689453125], [1555.0838623046875, 622.9244995117188, 1643.0155029296875, 868.9009399414062], [1011.8388671875, 413.662109375, 1074.6378173828125, 608.4895629882812], [388.641357421875, 501.3938903808594, 470.0914306640625, 735.7435302734375], [489.84808349609375, 546.1336059570312, 585.0223388671875, 815.8185424804688], [425.1056213378906, 333.862060546875, 508.5440368652344, 540.1589965820312], [909.7047729492188, 480.8622131347656, 970.8280639648438, 682.7371826171875], [967.2107543945312, 51.81412887573242, 1025.1195068359375, 230.7763671875], [444.3815002441406, 90.52720642089844, 513.4580688476562, 278.87799072265625]]","[0.5923381447792053, 0.7098357677459717, 0.5851067304611206, 0.558842658996582, 0.5101963877677917, 0.5229015946388245, 0.6069831848144531, 0.6817418336868286, 0.5672176480293274, 0.5329708456993103, 0.4332629144191742, 0.28293099999427795, 0.3272005319595337]","[[1756.5776977539062, 670.5554809570312], [992.1950988769531, 1076.8951416015625], [479.7445068359375, 1078.462158203125], [511.9220886230469, 1066.6038818359375], [881.7939453125, 677.481689453125], [1599.0496826171875, 868.9009399414062], [1043.2383422851562, 608.4895629882812], [429.36639404296875, 735.7435302734375], [537.4352111816406, 815.8185424804688], [466.8248291015625, 540.1589965820312], [940.2664184570312, 682.7371826171875], [996.1651306152344, 230.7763671875], [478.91978454589844, 278.87799072265625]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
355,404.94478399978107,14,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 154, 1, 241]","[[1720.0242919921875, 459.49566650390625, 1793.0283203125, 670.2608642578125], [956.6968383789062, 929.0758056640625, 1027.85400390625, 1076.952880859375], [442.05572509765625, 994.8917236328125, 520.8225708007812, 1079.523681640625], [467.19891357421875, 912.4513549804688, 563.375732421875, 1071.2591552734375], [842.72216796875, 463.7723083496094, 920.3075561523438, 681.4241333007812], [1560.9637451171875, 629.7488403320312, 1648.6468505859375, 871.8785400390625], [1016.7880859375, 416.0224914550781, 1080.0880126953125, 610.2056274414062], [387.05181884765625, 502.6075744628906, 468.8894348144531, 738.0685424804688], [494.34881591796875, 572.6683959960938, 584.4998168945312, 816.9524536132812], [425.0529479980469, 332.8777160644531, 507.9921875, 538.356689453125], [911.7950439453125, 482.8486328125, 972.946044921875, 682.411376953125], [966.4940185546875, 52.381385803222656, 1023.7747192382812, 229.38333129882812], [444.92913818359375, 90.3064193725586, 514.0594482421875, 278.20867919921875], [1029.58837890625, 63.736202239990234, 1084.0155029296875, 223.19407653808594]]","[0.578356921672821, 0.6973885297775269, 0.5218685865402222, 0.4758169949054718, 0.483702689409256, 0.6129655241966248, 0.4700879454612732, 0.6854628324508667, 0.6411826014518738, 0.5447977781295776, 0.36008208990097046, 0.2941606938838959, 0.2986207902431488, 0.311153769493103]","[[1756.5263061523438, 670.2608642578125], [992.2754211425781, 1076.952880859375], [481.43914794921875, 1079.523681640625], [515.2873229980469, 1071.2591552734375], [881.5148620605469, 681.4241333007812], [1604.8052978515625, 871.8785400390625], [1048.4380493164062, 610.2056274414062], [427.9706268310547, 738.0685424804688], [539.42431640625, 816.9524536132812], [466.52256774902344, 538.356689453125], [942.3705444335938, 682.411376953125], [995.1343688964844, 229.38333129882812], [479.4942932128906, 278.20867919921875], [1056.8019409179688, 223.19407653808594]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
356,404.6579939995354,14,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 154, 1, 241]","[[1719.655517578125, 459.5417785644531, 1792.712158203125, 670.6973876953125], [956.205810546875, 927.8870849609375, 1028.81201171875, 1076.984130859375], [445.1891174316406, 998.7149047851562, 522.97265625, 1079.8990478515625], [471.3499450683594, 914.4617919921875, 564.8348999023438, 1070.7183837890625], [843.0540161132812, 465.6468200683594, 920.84228515625, 684.9556274414062], [1563.451416015625, 632.0651245117188, 1652.0372314453125, 873.81103515625], [1018.9583129882812, 418.45257568359375, 1082.04931640625, 609.6549682617188], [385.367431640625, 503.7320251464844, 467.38336181640625, 738.9152221679688], [493.3707580566406, 571.8448486328125, 586.4683837890625, 816.456298828125], [425.05340576171875, 332.1330261230469, 507.9131164550781, 537.5051879882812], [911.4679565429688, 482.8589172363281, 973.822509765625, 684.613525390625], [966.5869750976562, 53.701515197753906, 1022.9378662109375, 227.76223754882812], [443.5876159667969, 89.65227508544922, 513.3673706054688, 278.5460510253906], [1029.2545166015625, 63.76915740966797, 1083.53857421875, 222.73240661621094]]","[0.5826120972633362, 0.6942019462585449, 0.4869658350944519, 0.41475364565849304, 0.4999629259109497, 0.618134617805481, 0.4754079282283783, 0.640796959400177, 0.586825966835022, 0.5719213485717773, 0.38730308413505554, 0.3127763271331787, 0.3446284830570221, 0.27505627274513245]","[[1756.183837890625, 670.6973876953125], [992.5089111328125, 1076.984130859375], [484.0808868408203, 1079.8990478515625], [518.0924224853516, 1070.7183837890625], [881.9481506347656, 684.9556274414062], [1607.7443237304688, 873.81103515625], [1050.5038146972656, 609.6549682617188], [426.3753967285156, 738.9152221679688], [539.9195709228516, 816.456298828125], [466.48326110839844, 537.5051879882812], [942.6452331542969, 684.613525390625], [994.7624206542969, 227.76223754882812], [478.4774932861328, 278.5460510253906], [1056.3965454101562, 222.73240661621094]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
357,404.2365349996544,16,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 154, 1, 241, 153, 11]","[[1719.8016357421875, 459.05487060546875, 1792.58984375, 669.5184326171875], [956.1371459960938, 927.7470092773438, 1029.5225830078125, 1076.7855224609375], [448.68377685546875, 1003.3385009765625, 522.907470703125, 1078.6590576171875], [473.10467529296875, 919.2438354492188, 564.3640747070312, 1073.041259765625], [844.2188110351562, 468.1867370605469, 920.4478149414062, 683.1139526367188], [1564.2901611328125, 633.5823364257812, 1653.4959716796875, 874.5333862304688], [1023.1392822265625, 419.4053039550781, 1088.682861328125, 613.7474365234375], [383.3106689453125, 505.42840576171875, 465.4458923339844, 740.8131103515625], [495.2144775390625, 577.6260375976562, 588.9852294921875, 816.700927734375], [424.30047607421875, 331.48602294921875, 507.3263244628906, 537.0325317382812], [911.6322021484375, 482.7378234863281, 974.6177978515625, 684.8740844726562], [967.522216796875, 54.632205963134766, 1023.2179565429688, 226.8697967529297], [444.3570251464844, 87.5528793334961, 514.5785522460938, 277.5777893066406], [1028.658203125, 62.857887268066406, 1084.2022705078125, 225.53311157226562], [471.4596252441406, 519.2758178710938, 543.4265747070312, 736.3845825195312], [211.84881591796875, 317.9283447265625, 275.6366271972656, 506.11346435546875]]","[0.5782747864723206, 0.6890016794204712, 0.4128251075744629, 0.35163387656211853, 0.5045597553253174, 0.6108382344245911, 0.4654473066329956, 0.6706479787826538, 0.6232501268386841, 0.5414329767227173, 0.3957642912864685, 0.3837723433971405, 0.3342300355434418, 0.266177237033844, 0.505246102809906, 0.25921034812927246]","[[1756.1957397460938, 669.5184326171875], [992.8298645019531, 1076.7855224609375], [485.7956237792969, 1078.6590576171875], [518.734375, 1073.041259765625], [882.3333129882812, 683.1139526367188], [1608.89306640625, 874.5333862304688], [1055.9110717773438, 613.7474365234375], [424.37828063964844, 740.8131103515625], [542.099853515625, 816.700927734375], [465.8134002685547, 537.0325317382812], [943.125, 684.8740844726562], [995.3700866699219, 226.8697967529297], [479.46778869628906, 277.5777893066406], [1056.4302368164062, 225.53311157226562], [507.44309997558594, 736.3845825195312], [243.7427215576172, 506.11346435546875]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
358,416.8913749999774,16,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 154, 1, 241, 153, 11]","[[1720.180419921875, 459.10821533203125, 1793.080078125, 670.1235961914062], [956.0440063476562, 927.1795654296875, 1030.307373046875, 1076.7340087890625], [450.5443115234375, 1008.468017578125, 522.1048583984375, 1079.036865234375], [477.9898681640625, 922.4776000976562, 568.8272094726562, 1076.0328369140625], [844.2047729492188, 470.40093994140625, 920.0676879882812, 686.1199340820312], [1565.481201171875, 634.2517700195312, 1655.5421142578125, 874.653564453125], [1024.1055908203125, 421.30621337890625, 1090.797119140625, 617.04736328125], [383.04840087890625, 507.17706298828125, 465.29803466796875, 742.62109375], [493.6592712402344, 579.5664672851562, 589.05224609375, 817.2181396484375], [423.67578125, 331.4515380859375, 507.0520324707031, 537.4702758789062], [912.3422241210938, 482.788818359375, 976.0625610351562, 686.00390625], [966.3737182617188, 54.61552810668945, 1021.7950439453125, 226.1988525390625], [443.7003173828125, 85.07120513916016, 514.7241821289062, 277.14605712890625], [1026.9698486328125, 62.45771408081055, 1081.9422607421875, 223.30950927734375], [471.0707702636719, 521.4480590820312, 542.5748291015625, 740.3650512695312], [211.2012481689453, 316.640869140625, 274.8535461425781, 504.8037109375]]","[0.5843208432197571, 0.6743253469467163, 0.44340693950653076, 0.4697139859199524, 0.4777258634567261, 0.6241377592086792, 0.4762234687805176, 0.6713534593582153, 0.6183524131774902, 0.548474907875061, 0.395252525806427, 0.37436285614967346, 0.3139904737472534, 0.2575671076774597, 0.496497243642807, 0.33386296033859253]","[[1756.6302490234375, 670.1235961914062], [993.1756896972656, 1076.7340087890625], [486.3245849609375, 1079.036865234375], [523.4085388183594, 1076.0328369140625], [882.13623046875, 686.1199340820312], [1610.5116577148438, 874.653564453125], [1057.4513549804688, 617.04736328125], [424.1732177734375, 742.62109375], [541.3557586669922, 817.2181396484375], [465.36390686035156, 537.4702758789062], [944.202392578125, 686.00390625], [994.0843811035156, 226.1988525390625], [479.2122497558594, 277.14605712890625], [1054.4560546875, 223.30950927734375], [506.8227996826172, 740.3650512695312], [243.02739715576172, 504.8037109375]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
359,401.1941319995458,15,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 154, 1, 153, 11]","[[1720.1295166015625, 458.5266418457031, 1793.100341796875, 669.8228149414062], [956.3525390625, 926.9656982421875, 1031.0926513671875, 1076.4608154296875], [453.465576171875, 1012.482666015625, 523.4329833984375, 1079.5054931640625], [480.151123046875, 924.9695434570312, 570.7130737304688, 1077.9306640625], [844.4925537109375, 472.7646179199219, 919.879638671875, 688.4788208007812], [1566.3206787109375, 634.2598266601562, 1657.4237060546875, 874.9100341796875], [1025.5240478515625, 423.38031005859375, 1093.281005859375, 620.1860961914062], [381.35833740234375, 507.8956604003906, 464.2982482910156, 745.5578002929688], [494.9768981933594, 576.947998046875, 592.2504272460938, 816.4010620117188], [423.31195068359375, 330.7712097167969, 507.2574157714844, 537.816650390625], [913.7479248046875, 483.8177795410156, 977.4552612304688, 685.6829833984375], [965.388671875, 54.88442611694336, 1020.5804443359375, 225.49667358398438], [443.1172790527344, 84.6039047241211, 514.3446044921875, 277.0344543457031], [471.48956298828125, 522.8652954101562, 542.9222412109375, 744.4763793945312], [212.29534912109375, 316.29931640625, 276.0002746582031, 505.1851806640625]]","[0.5865468382835388, 0.6821514964103699, 0.4955374300479889, 0.5643557906150818, 0.5328275561332703, 0.649249792098999, 0.5121448636054993, 0.6831550598144531, 0.5944212675094604, 0.5746190547943115, 0.42112085223197937, 0.36762580275535583, 0.2937191426753998, 0.5580735802650452, 0.31626608967781067]","[[1756.6149291992188, 669.8228149414062], [993.7225952148438, 1076.4608154296875], [488.44927978515625, 1079.5054931640625], [525.4320983886719, 1077.9306640625], [882.1860961914062, 688.4788208007812], [1611.8721923828125, 874.9100341796875], [1059.4025268554688, 620.1860961914062], [422.8282928466797, 745.5578002929688], [543.6136627197266, 816.4010620117188], [465.28468322753906, 537.816650390625], [945.6015930175781, 685.6829833984375], [992.9845581054688, 225.49667358398438], [478.73094177246094, 277.0344543457031], [507.2059020996094, 744.4763793945312], [244.14781188964844, 505.1851806640625]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
360,402.39735699924495,15,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 154, 1, 153, 11]","[[1720.0103759765625, 458.0373840332031, 1792.9073486328125, 669.0845336914062], [956.03515625, 926.2406616210938, 1031.5570068359375, 1076.574462890625], [456.6208801269531, 1014.4422607421875, 527.04638671875, 1079.4517822265625], [485.3540344238281, 927.70703125, 574.8365478515625, 1079.4056396484375], [844.4061279296875, 474.4476013183594, 919.9368896484375, 692.0524291992188], [1567.473388671875, 633.92578125, 1659.5537109375, 875.9130859375], [1026.7784423828125, 424.29620361328125, 1095.4527587890625, 621.9381103515625], [379.6334533691406, 508.3370666503906, 462.8968505859375, 747.57763671875], [497.6270751953125, 578.9461059570312, 594.7011108398438, 816.3374633789062], [424.3340148925781, 329.6721496582031, 508.2677917480469, 537.1550903320312], [914.40478515625, 485.3102722167969, 978.4239501953125, 686.5990600585938], [964.0957641601562, 54.272891998291016, 1019.8060913085938, 225.81185913085938], [443.46063232421875, 84.97036743164062, 514.4859619140625, 276.5203552246094], [471.1397705078125, 523.417236328125, 543.9581909179688, 753.0672607421875], [211.90968322753906, 315.7436828613281, 275.67071533203125, 505.0208740234375]]","[0.5846457481384277, 0.6721459627151489, 0.477866530418396, 0.6080836653709412, 0.5255044102668762, 0.6111376881599426, 0.4696735441684723, 0.6802058815956116, 0.5550394058227539, 0.5730187296867371, 0.4423132836818695, 0.2974089980125427, 0.31245577335357666, 0.6338911056518555, 0.3197000324726105]","[[1756.4588623046875, 669.0845336914062], [993.7960815429688, 1076.574462890625], [491.83363342285156, 1079.4517822265625], [530.0952911376953, 1079.4056396484375], [882.1715087890625, 692.0524291992188], [1613.5135498046875, 875.9130859375], [1061.1156005859375, 621.9381103515625], [421.26515197753906, 747.57763671875], [546.1640930175781, 816.3374633789062], [466.3009033203125, 537.1550903320312], [946.4143676757812, 686.5990600585938], [991.950927734375, 225.81185913085938], [478.9732971191406, 276.5203552246094], [507.5489807128906, 753.0672607421875], [243.79019927978516, 505.0208740234375]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
361,403.05042499949195,14,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 154, 1, 153]","[[1721.025634765625, 458.8617858886719, 1793.73681640625, 668.611572265625], [956.4255981445312, 925.64697265625, 1032.5177001953125, 1076.802490234375], [458.792236328125, 1016.567626953125, 529.4874877929688, 1079.4915771484375], [490.5863037109375, 930.8248901367188, 578.9071044921875, 1080.0], [845.037353515625, 474.9931640625, 920.0308837890625, 692.433349609375], [1567.933837890625, 633.4747314453125, 1661.483642578125, 877.743408203125], [1028.849609375, 426.23175048828125, 1097.9840087890625, 624.3433837890625], [378.2073669433594, 509.258544921875, 461.156494140625, 748.837158203125], [502.4746398925781, 579.8872680664062, 600.364013671875, 818.3379516601562], [425.3524169921875, 329.0902404785156, 508.6255798339844, 535.9514770507812], [914.4057006835938, 487.72735595703125, 978.2597045898438, 686.9287719726562], [963.6477661132812, 54.81243133544922, 1019.24365234375, 224.57704162597656], [442.9479064941406, 85.20296478271484, 513.974853515625, 275.77001953125], [470.59002685546875, 525.7453002929688, 544.2244873046875, 760.3053588867188]]","[0.5713897347450256, 0.6818712949752808, 0.4539835453033447, 0.6585786938667297, 0.5084102749824524, 0.6202316880226135, 0.39070016145706177, 0.6750657558441162, 0.4907223582267761, 0.527477502822876, 0.39187294244766235, 0.26577240228652954, 0.30328869819641113, 0.6056389212608337]","[[1757.3812255859375, 668.611572265625], [994.4716491699219, 1076.802490234375], [494.1398620605469, 1079.4915771484375], [534.7467041015625, 1080.0], [882.5341186523438, 692.433349609375], [1614.708740234375, 877.743408203125], [1063.4168090820312, 624.3433837890625], [419.6819305419922, 748.837158203125], [551.4193267822266, 818.3379516601562], [466.98899841308594, 535.9514770507812], [946.3327026367188, 686.9287719726562], [991.4457092285156, 224.57704162597656], [478.4613800048828, 275.77001953125], [507.4072570800781, 760.3053588867188]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
362,402.2258610002609,13,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 1, 153]","[[1721.23583984375, 459.1116027832031, 1794.2115478515625, 668.777099609375], [956.800048828125, 924.9695434570312, 1033.3013916015625, 1077.042236328125], [460.4822082519531, 1018.227294921875, 531.192138671875, 1079.4520263671875], [495.0780944824219, 931.433837890625, 583.7652587890625, 1080.0], [845.5648193359375, 475.7637023925781, 919.9042358398438, 692.4849243164062], [1568.502685546875, 632.0248413085938, 1662.9241943359375, 878.9400634765625], [1032.3201904296875, 427.4095153808594, 1101.1868896484375, 623.0443725585938], [376.6824951171875, 509.8383483886719, 458.9964599609375, 749.1544189453125], [507.39044189453125, 578.0339965820312, 605.5445556640625, 816.8380737304688], [427.12969970703125, 327.6117858886719, 509.7601623535156, 534.6441040039062], [914.7059936523438, 491.2001647949219, 977.8952026367188, 686.9097900390625], [442.71820068359375, 85.20162963867188, 513.46142578125, 274.6499328613281], [470.48382568359375, 529.5721435546875, 543.2042236328125, 763.50634765625]]","[0.574492871761322, 0.6712203621864319, 0.42087528109550476, 0.6918205618858337, 0.5174040198326111, 0.6184449195861816, 0.3038017749786377, 0.6796320080757141, 0.5063726305961609, 0.4833042323589325, 0.3982876241207123, 0.2545723021030426, 0.5792192220687866]","[[1757.7236938476562, 668.777099609375], [995.0507202148438, 1077.042236328125], [495.83717346191406, 1079.4520263671875], [539.4216766357422, 1080.0], [882.7345275878906, 692.4849243164062], [1615.7134399414062, 878.9400634765625], [1066.7535400390625, 623.0443725585938], [417.8394775390625, 749.1544189453125], [556.4674987792969, 816.8380737304688], [468.44493103027344, 534.6441040039062], [946.3005981445312, 686.9097900390625], [478.0898132324219, 274.6499328613281], [506.8440246582031, 763.50634765625]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
363,403.47538300011365,14,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 1, 153, 241]","[[1721.3345947265625, 459.3346862792969, 1794.24951171875, 668.0996704101562], [957.816650390625, 924.5330200195312, 1034.3692626953125, 1077.0821533203125], [460.4062805175781, 1019.4192504882812, 531.7107543945312, 1079.784423828125], [499.1870422363281, 931.7889404296875, 588.55029296875, 1080.0], [845.6520385742188, 476.2607116699219, 919.5233764648438, 692.9799194335938], [1569.8848876953125, 631.2286376953125, 1664.33056640625, 879.0418701171875], [1035.8958740234375, 427.0317687988281, 1105.0438232421875, 622.8504028320312], [374.8866271972656, 510.0158386230469, 456.84375, 749.0908813476562], [515.461181640625, 575.33740234375, 612.6891479492188, 813.681396484375], [429.4228820800781, 325.86175537109375, 511.28656005859375, 533.741943359375], [915.2929077148438, 494.7172546386719, 977.9573364257812, 687.4112548828125], [442.0335998535156, 85.31826782226562, 512.5592041015625, 273.92303466796875], [470.1697998046875, 533.943603515625, 541.6237182617188, 764.6696166992188], [1022.8718872070312, 61.39171600341797, 1077.806884765625, 222.44346618652344]]","[0.5695106387138367, 0.6493158936500549, 0.4811144769191742, 0.6649172902107239, 0.4395565390586853, 0.6211362481117249, 0.3919667601585388, 0.6753948330879211, 0.508634090423584, 0.44081032276153564, 0.3987334072589874, 0.2656678855419159, 0.6392586827278137, 0.2682129144668579]","[[1757.7920532226562, 668.0996704101562], [996.0929565429688, 1077.0821533203125], [496.0585174560547, 1079.784423828125], [543.8686676025391, 1080.0], [882.5877075195312, 692.9799194335938], [1617.1077270507812, 879.0418701171875], [1070.4698486328125, 622.8504028320312], [415.8651885986328, 749.0908813476562], [564.0751647949219, 813.681396484375], [470.35472106933594, 533.741943359375], [946.6251220703125, 687.4112548828125], [477.29640197753906, 273.92303466796875], [505.8967590332031, 764.6696166992188], [1050.3393859863281, 222.44346618652344]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
364,398.56307599984575,14,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 1, 153, 241]","[[1720.685302734375, 458.1996765136719, 1794.1669921875, 668.1334838867188], [958.998291015625, 923.768310546875, 1035.53515625, 1076.9007568359375], [461.16070556640625, 1019.7990112304688, 533.3570556640625, 1079.962158203125], [502.8363952636719, 933.3413696289062, 592.6791381835938, 1080.0], [846.8870239257812, 475.64605712890625, 920.3265380859375, 691.7842407226562], [1570.3377685546875, 631.3593139648438, 1664.7664794921875, 879.568359375], [1039.5963134765625, 427.23028564453125, 1108.5848388671875, 622.455322265625], [372.85418701171875, 509.82177734375, 454.7868347167969, 749.7759399414062], [522.103759765625, 575.4263305664062, 617.9472045898438, 813.2568969726562], [431.1991882324219, 324.2650451660156, 511.2261962890625, 530.2742309570312], [915.0523681640625, 493.6083068847656, 978.7073974609375, 688.8585205078125], [441.8465881347656, 84.97530364990234, 512.5045776367188, 273.9422302246094], [470.0481262207031, 535.811279296875, 539.859130859375, 760.5757446289062], [1022.3864135742188, 60.56367111206055, 1077.473876953125, 222.05169677734375]]","[0.5817093849182129, 0.6431772708892822, 0.4812687933444977, 0.675629198551178, 0.3905491232872009, 0.6284386515617371, 0.3131222128868103, 0.6892845034599304, 0.6755234003067017, 0.40979480743408203, 0.3598058521747589, 0.2950488328933716, 0.669561505317688, 0.26265087723731995]","[[1757.4261474609375, 668.1334838867188], [997.2667236328125, 1076.9007568359375], [497.2588806152344, 1079.962158203125], [547.7577667236328, 1080.0], [883.6067810058594, 691.7842407226562], [1617.5521240234375, 879.568359375], [1074.090576171875, 622.455322265625], [413.8205108642578, 749.7759399414062], [570.0254821777344, 813.2568969726562], [471.2126922607422, 530.2742309570312], [946.8798828125, 688.8585205078125], [477.1755828857422, 273.9422302246094], [504.95362854003906, 760.5757446289062], [1049.9301452636719, 222.05169677734375]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
365,410.48385100020823,14,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 1, 153, 241]","[[1720.72412109375, 457.96368408203125, 1794.9273681640625, 669.477783203125], [960.365478515625, 922.6685180664062, 1037.0433349609375, 1076.885986328125], [461.7470703125, 1020.3096923828125, 534.6494750976562, 1080.0], [506.3851623535156, 934.9890747070312, 596.7508544921875, 1080.0], [848.2647094726562, 476.4654846191406, 921.071533203125, 691.5740356445312], [1571.736083984375, 631.9812622070312, 1665.5946044921875, 879.2581176757812], [1043.90869140625, 428.1596374511719, 1112.9283447265625, 623.2788696289062], [371.31463623046875, 509.1555480957031, 453.392822265625, 750.5021362304688], [528.361083984375, 574.1968994140625, 623.370361328125, 813.8267822265625], [432.1255798339844, 319.3919982910156, 511.3746643066406, 525.849609375], [914.7173461914062, 491.4580383300781, 979.67529296875, 690.2039184570312], [442.2467956542969, 84.1703109741211, 512.9525756835938, 273.7234191894531], [467.8714294433594, 539.3655395507812, 537.5573120117188, 764.6627807617188], [1021.8136596679688, 59.385276794433594, 1076.819091796875, 220.4633331298828]]","[0.5605972409248352, 0.6666232347488403, 0.414326548576355, 0.6672495603561401, 0.40953490138053894, 0.5926240682601929, 0.44280770421028137, 0.6954389214515686, 0.6898003220558167, 0.45053109526634216, 0.34237754344940186, 0.3430646061897278, 0.6821242570877075, 0.26163795590400696]","[[1757.8257446289062, 669.477783203125], [998.7044067382812, 1076.885986328125], [498.1982727050781, 1080.0], [551.5680084228516, 1080.0], [884.6681213378906, 691.5740356445312], [1618.6653442382812, 879.2581176757812], [1078.4185180664062, 623.2788696289062], [412.3537292480469, 750.5021362304688], [575.86572265625, 813.8267822265625], [471.7501220703125, 525.849609375], [947.1963195800781, 690.2039184570312], [477.5996856689453, 273.7234191894531], [502.71437072753906, 764.6627807617188], [1049.3163757324219, 220.4633331298828]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
366,408.6332629995013,14,"[3, 4, 126, 159, 117, 7, 223, 39, 177, 234, 228, 1, 153, 241]","[[1720.1566162109375, 457.28826904296875, 1794.3310546875, 668.6767578125], [961.1453247070312, 921.8187255859375, 1037.842041015625, 1076.9232177734375], [461.0386657714844, 1021.826171875, 531.9058837890625, 1080.0], [511.1704406738281, 936.6392822265625, 602.369140625, 1080.0], [849.0936889648438, 476.62042236328125, 921.3321533203125, 690.7843627929688], [1571.9100341796875, 630.1328125, 1665.956298828125, 879.119140625], [1047.8095703125, 428.9372253417969, 1116.318115234375, 622.7966918945312], [368.24041748046875, 510.73919677734375, 449.5396728515625, 749.3983764648438], [533.5101928710938, 573.5426635742188, 627.5320434570312, 815.6536254882812], [433.1269226074219, 315.7349853515625, 512.3666381835938, 524.5521240234375], [914.6553955078125, 489.80621337890625, 981.03271484375, 691.645751953125], [442.3504943847656, 83.47735595703125, 512.8001708984375, 273.19256591796875], [467.33270263671875, 539.801025390625, 537.5446166992188, 766.9948120117188], [1021.006591796875, 59.324928283691406, 1075.514404296875, 218.86329650878906]]","[0.5848523378372192, 0.6456223726272583, 0.2503304183483124, 0.6933451294898987, 0.35686957836151123, 0.5899268984794617, 0.4854106903076172, 0.6940860748291016, 0.7291204929351807, 0.4962192177772522, 0.3226034343242645, 0.3409046232700348, 0.6908344030380249, 0.2898634970188141]","[[1757.2438354492188, 668.6767578125], [999.4936828613281, 1076.9232177734375], [496.47227478027344, 1080.0], [556.7697906494141, 1080.0], [885.2129211425781, 690.7843627929688], [1618.9331665039062, 879.119140625], [1082.0638427734375, 622.7966918945312], [408.8900451660156, 749.3983764648438], [580.5211181640625, 815.6536254882812], [472.7467803955078, 524.5521240234375], [947.8440551757812, 691.645751953125], [477.57533264160156, 273.19256591796875], [502.43865966796875, 766.9948120117188], [1048.260498046875, 218.86329650878906]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
