frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
56,864.7927719994186,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1563.8997802734375, 361.11676025390625, 1751.7633056640625, 793.7450561523438], [428.6014404296875, 277.7961120605469, 725.7886352539062, 852.9388427734375], [1318.3499755859375, 541.2907104492188, 1364.5086669921875, 663.1961669921875], [1774.496826171875, 284.8046875, 1913.9400634765625, 799.9945678710938], [1378.456298828125, 488.32379150390625, 1428.29833984375, 658.5971069335938], [1338.9576416015625, 465.8203125, 1422.763916015625, 664.1392822265625], [124.3579330444336, 497.1736145019531, 201.7375946044922, 743.2305908203125], [242.08766174316406, 460.607421875, 299.5144958496094, 695.6693725585938], [20.251543045043945, 504.0260925292969, 119.42556762695312, 749.09228515625], [381.6914367675781, 446.2371520996094, 464.862548828125, 705.4583740234375]]","[0.8591185808181763, 0.9110732078552246, 0.6029748320579529, 0.9138899445533752, 0.3703145980834961, 0.6239745616912842, 0.6284379959106445, 0.44984766840934753, 0.38565289974212646, 0.7461552023887634]","[[1657.83154296875, 793.7450561523438], [577.1950378417969, 852.9388427734375], [1341.4293212890625, 663.1961669921875], [1844.2184448242188, 799.9945678710938], [1403.3773193359375, 658.5971069335938], [1380.8607788085938, 664.1392822265625], [163.0477638244629, 743.2305908203125], [270.8010787963867, 695.6693725585938], [69.83855533599854, 749.09228515625], [423.27699279785156, 705.4583740234375]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
57,875.7200919999377,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1560.1956787109375, 361.0262145996094, 1750.1444091796875, 796.4156494140625], [440.20953369140625, 276.4681091308594, 736.7890625, 851.2737426757812], [1318.1905517578125, 541.4533081054688, 1364.1812744140625, 663.1104125976562], [1772.1116943359375, 283.79345703125, 1913.6536865234375, 802.1270751953125], [1378.7841796875, 488.9720764160156, 1428.44287109375, 657.904296875], [1338.60009765625, 464.7687072753906, 1422.8985595703125, 663.8273315429688], [125.45349884033203, 497.0850830078125, 203.41404724121094, 743.0811157226562], [242.2396697998047, 461.3465270996094, 299.1162414550781, 696.228271484375], [22.091310501098633, 516.2647705078125, 116.52338409423828, 749.1771240234375], [381.5267028808594, 447.5281677246094, 466.03607177734375, 704.6529541015625]]","[0.8754052519798279, 0.9102202653884888, 0.5957251787185669, 0.9150161147117615, 0.3589639663696289, 0.6275222301483154, 0.5812805891036987, 0.49844688177108765, 0.3920903503894806, 0.8171479105949402]","[[1655.1700439453125, 796.4156494140625], [588.4992980957031, 851.2737426757812], [1341.1859130859375, 663.1104125976562], [1842.8826904296875, 802.1270751953125], [1403.613525390625, 657.904296875], [1380.7493286132812, 663.8273315429688], [164.43377304077148, 743.0811157226562], [270.6779556274414, 696.228271484375], [69.30734729766846, 749.1771240234375], [423.78138732910156, 704.6529541015625]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
58,879.0705549999984,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1552.95166015625, 359.0993347167969, 1744.9168701171875, 798.4108276367188], [463.87786865234375, 277.5671081542969, 752.0918579101562, 844.3606567382812], [1318.0213623046875, 541.5400390625, 1363.8631591796875, 663.1110229492188], [1769.776123046875, 283.361328125, 1913.286865234375, 803.96484375], [1379.2293701171875, 489.4166564941406, 1428.694580078125, 657.4295043945312], [1338.3553466796875, 464.8437194824219, 1422.63232421875, 663.384521484375], [126.03214263916016, 494.9901428222656, 205.42996215820312, 743.1825561523438], [242.07395935058594, 462.73187255859375, 298.3113708496094, 696.3052978515625], [21.136390686035156, 507.6026306152344, 118.817138671875, 749.6451416015625], [381.2729797363281, 449.38665771484375, 467.25653076171875, 704.6420288085938]]","[0.8933373093605042, 0.9151270389556885, 0.5880281925201416, 0.9139057397842407, 0.37842342257499695, 0.6403002738952637, 0.6324186325073242, 0.44859251379966736, 0.40979400277137756, 0.8560671806335449]","[[1648.9342651367188, 798.4108276367188], [607.98486328125, 844.3606567382812], [1340.9422607421875, 663.1110229492188], [1841.531494140625, 803.96484375], [1403.9619750976562, 657.4295043945312], [1380.4938354492188, 663.384521484375], [165.73105239868164, 743.1825561523438], [270.19266510009766, 696.3052978515625], [69.97676467895508, 749.6451416015625], [424.26475524902344, 704.6420288085938]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
59,875.138061999678,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1546.544677734375, 355.7861022949219, 1741.60595703125, 799.3720092773438], [485.4052734375, 272.6804504394531, 768.3755493164062, 842.11572265625], [1317.8177490234375, 541.2426147460938, 1363.5859375, 662.9095458984375], [1767.153076171875, 283.9735107421875, 1912.361083984375, 804.63232421875], [1379.5648193359375, 489.8252868652344, 1429.161376953125, 657.8980102539062], [1338.7674560546875, 465.9964904785156, 1423.0989990234375, 664.1214599609375], [125.92623901367188, 497.8433532714844, 205.36181640625, 743.4310913085938], [241.81082153320312, 463.0130615234375, 297.6240539550781, 696.2626953125], [20.452693939208984, 503.06158447265625, 119.60553741455078, 750.0393676757812], [380.8803405761719, 449.4869384765625, 468.83642578125, 704.67431640625]]","[0.8791989088058472, 0.8824625611305237, 0.6206861734390259, 0.9086865782737732, 0.39844363927841187, 0.6328437924385071, 0.5207160711288452, 0.44228634238243103, 0.46479564905166626, 0.8507096767425537]","[[1644.0753173828125, 799.3720092773438], [626.8904113769531, 842.11572265625], [1340.7018432617188, 662.9095458984375], [1839.757080078125, 804.63232421875], [1404.3630981445312, 657.8980102539062], [1380.9332275390625, 664.1214599609375], [165.64402770996094, 743.4310913085938], [269.7174377441406, 696.2626953125], [70.02911567687988, 750.0393676757812], [424.85838317871094, 704.67431640625]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
60,872.5550540002587,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1537.972900390625, 354.3476257324219, 1734.95361328125, 798.6982421875], [525.770263671875, 263.8747253417969, 804.9270629882812, 841.5931396484375], [1317.747802734375, 540.9859008789062, 1363.4246826171875, 662.7901000976562], [1763.412353515625, 285.17999267578125, 1911.25732421875, 808.5509643554688], [1379.3575439453125, 490.2807312011719, 1428.9034423828125, 657.6371459960938], [1338.784912109375, 465.8457336425781, 1423.150634765625, 663.7443237304688], [124.45954132080078, 505.3188781738281, 201.9342803955078, 743.0441284179688], [241.7205810546875, 467.85552978515625, 296.3026123046875, 696.6939086914062], [15.449856758117676, 501.9651184082031, 115.38992309570312, 749.7963256835938], [379.6101989746094, 449.970703125, 469.4085388183594, 704.3270263671875]]","[0.8935679793357849, 0.8829174041748047, 0.6252729892730713, 0.9093862175941467, 0.390080064535141, 0.6210429668426514, 0.46699056029319763, 0.3240624964237213, 0.36493074893951416, 0.8550256490707397]","[[1636.4632568359375, 798.6982421875], [665.3486633300781, 841.5931396484375], [1340.5862426757812, 662.7901000976562], [1837.3348388671875, 808.5509643554688], [1404.1304931640625, 657.6371459960938], [1380.9677734375, 663.7443237304688], [163.1969108581543, 743.0441284179688], [269.0115966796875, 696.6939086914062], [65.4198899269104, 749.7963256835938], [424.5093688964844, 704.3270263671875]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
61,880.7373319996259,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1533.7720947265625, 352.8797302246094, 1733.0948486328125, 798.0591430664062], [558.1926879882812, 262.065185546875, 832.1510620117188, 841.4109497070312], [1317.6224365234375, 541.0698852539062, 1363.18408203125, 662.9013061523438], [1761.429931640625, 285.9334411621094, 1911.1832275390625, 810.01513671875], [1379.14111328125, 489.9756164550781, 1429.0126953125, 657.8320922851562], [1338.4395751953125, 465.4964599609375, 1423.3636474609375, 664.2415161132812], [124.65392303466797, 506.47882080078125, 202.196533203125, 742.9755859375], [242.7608184814453, 475.0887145996094, 295.5868225097656, 696.5465698242188], [20.045780181884766, 500.5848693847656, 119.26072692871094, 749.2005615234375], [379.8926696777344, 449.1964416503906, 471.65185546875, 703.905517578125]]","[0.8833038210868835, 0.8798532485961914, 0.6187927722930908, 0.9018810987472534, 0.3988264799118042, 0.6386576890945435, 0.51656174659729, 0.36242589354515076, 0.4483645558357239, 0.8588851690292358]","[[1633.4334716796875, 798.0591430664062], [695.171875, 841.4109497070312], [1340.4032592773438, 662.9013061523438], [1836.3065795898438, 810.01513671875], [1404.076904296875, 657.8320922851562], [1380.901611328125, 664.2415161132812], [163.42522811889648, 742.9755859375], [269.17382049560547, 696.5465698242188], [69.65325355529785, 749.2005615234375], [425.7722625732422, 703.905517578125]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
62,875.2020060001087,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1526.9044189453125, 352.34832763671875, 1728.03173828125, 798.2787475585938], [580.7332763671875, 263.638427734375, 850.6083374023438, 842.0330810546875], [1317.68017578125, 541.0263671875, 1363.1187744140625, 662.740966796875], [1757.4342041015625, 284.9598693847656, 1910.2420654296875, 812.5086669921875], [1379.37060546875, 489.8841552734375, 1429.4591064453125, 658.1780395507812], [1338.3486328125, 465.31781005859375, 1423.665283203125, 664.6636962890625], [125.20661926269531, 505.70172119140625, 203.5226593017578, 743.1691284179688], [243.4538116455078, 476.5438232421875, 296.20794677734375, 697.4125366210938], [21.982118606567383, 499.2679443359375, 120.65306091308594, 749.2721557617188], [381.41778564453125, 446.277099609375, 475.5466613769531, 703.7431030273438]]","[0.8802186250686646, 0.9012759923934937, 0.6375735998153687, 0.9027705192565918, 0.379035621881485, 0.6246662139892578, 0.5298410058021545, 0.46677902340888977, 0.4574168622493744, 0.8511068820953369]","[[1627.4680786132812, 798.2787475585938], [715.6708068847656, 842.0330810546875], [1340.3994750976562, 662.740966796875], [1833.838134765625, 812.5086669921875], [1404.4148559570312, 658.1780395507812], [1381.0069580078125, 664.6636962890625], [164.36463928222656, 743.1691284179688], [269.8308792114258, 697.4125366210938], [71.31758975982666, 749.2721557617188], [428.4822235107422, 703.7431030273438]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
63,874.489791999622,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1518.7620849609375, 348.7466125488281, 1722.4169921875, 798.6629638671875], [602.7857666015625, 266.6214294433594, 869.714111328125, 842.8363647460938], [1317.61572265625, 541.03564453125, 1363.007568359375, 662.8018188476562], [1752.3719482421875, 282.77447509765625, 1909.2869873046875, 816.3157348632812], [1378.7216796875, 488.84552001953125, 1429.1031494140625, 657.6860961914062], [1338.3883056640625, 465.4640808105469, 1423.6041259765625, 664.3256225585938], [125.97708892822266, 503.770751953125, 204.956298828125, 741.5775146484375], [243.76722717285156, 476.69696044921875, 296.790771484375, 698.2129516601562], [24.942535400390625, 498.7019958496094, 122.40823364257812, 749.0950927734375], [387.2668151855469, 445.1360168457031, 482.30621337890625, 703.404296875]]","[0.8836321830749512, 0.9114477038383484, 0.6249772906303406, 0.8879795074462891, 0.3534608483314514, 0.6314857006072998, 0.573608934879303, 0.3895353376865387, 0.48106512427330017, 0.8632492423057556]","[[1620.5895385742188, 798.6629638671875], [736.2499389648438, 842.8363647460938], [1340.3116455078125, 662.8018188476562], [1830.8294677734375, 816.3157348632812], [1403.9124145507812, 657.6860961914062], [1380.9962158203125, 664.3256225585938], [165.46669387817383, 741.5775146484375], [270.2789993286133, 698.2129516601562], [73.67538452148438, 749.0950927734375], [434.78651428222656, 703.404296875]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
64,878.8824270004625,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1513.2125244140625, 347.2411193847656, 1718.176513671875, 798.7335815429688], [618.6596069335938, 270.9498596191406, 882.56689453125, 842.9263916015625], [1317.5731201171875, 540.8696899414062, 1362.81591796875, 662.37744140625], [1749.0599365234375, 280.551025390625, 1909.4656982421875, 818.5086059570312], [1378.0833740234375, 488.3479309082031, 1428.8431396484375, 658.1613159179688], [1338.4046630859375, 465.9247131347656, 1423.543212890625, 664.361083984375], [125.56575775146484, 504.353759765625, 205.1912384033203, 742.658935546875], [244.44190979003906, 474.859619140625, 298.0606994628906, 698.6336059570312], [23.52908706665039, 500.314453125, 120.19231414794922, 749.7066040039062], [393.718505859375, 445.119873046875, 488.7343444824219, 703.59228515625]]","[0.8690900802612305, 0.8978113532066345, 0.6550039052963257, 0.8941695094108582, 0.3931899070739746, 0.6319197416305542, 0.5597668290138245, 0.25452297925949097, 0.4072203040122986, 0.8572441935539246]","[[1615.6945190429688, 798.7335815429688], [750.6132507324219, 842.9263916015625], [1340.1945190429688, 662.37744140625], [1829.2628173828125, 818.5086059570312], [1403.4632568359375, 658.1613159179688], [1380.9739379882812, 664.361083984375], [165.37849807739258, 742.658935546875], [271.25130462646484, 698.6336059570312], [71.8607006072998, 749.7066040039062], [441.22642517089844, 703.59228515625]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
65,876.8800799998644,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1506.3321533203125, 345.5250244140625, 1711.7193603515625, 799.56298828125], [635.9446411132812, 278.2065734863281, 897.1407470703125, 842.932373046875], [1317.334228515625, 541.072265625, 1362.444091796875, 662.3108520507812], [1744.4921875, 277.2696228027344, 1908.3919677734375, 819.1793823242188], [1377.6732177734375, 488.071044921875, 1428.6680908203125, 658.35791015625], [1338.1204833984375, 466.1402587890625, 1423.3065185546875, 664.3302612304688], [125.63854217529297, 512.9061279296875, 203.3679656982422, 742.8013916015625], [244.37637329101562, 475.9440612792969, 298.5016174316406, 702.4459228515625], [24.968944549560547, 499.88177490234375, 120.99088287353516, 750.0059814453125], [400.83819580078125, 443.595947265625, 495.9942626953125, 703.3753662109375]]","[0.8727363348007202, 0.8875543475151062, 0.6281193494796753, 0.8981572985649109, 0.39163824915885925, 0.647178590297699, 0.4498788118362427, 0.6122236847877502, 0.5069028735160828, 0.854322075843811]","[[1609.0257568359375, 799.56298828125], [766.5426940917969, 842.932373046875], [1339.88916015625, 662.3108520507812], [1826.4420776367188, 819.1793823242188], [1403.170654296875, 658.35791015625], [1380.7135009765625, 664.3302612304688], [164.50325393676758, 742.8013916015625], [271.4389953613281, 702.4459228515625], [72.97991371154785, 750.0059814453125], [448.4162292480469, 703.3753662109375]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
66,871.8893400000525,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1504.649169921875, 344.3190612792969, 1710.0509033203125, 801.5238037109375], [645.5322875976562, 283.1339111328125, 905.4127197265625, 841.8436279296875], [1316.9271240234375, 541.0878295898438, 1362.0469970703125, 662.3450317382812], [1740.504150390625, 275.1795654296875, 1908.09375, 821.1683349609375], [1377.5274658203125, 487.8428955078125, 1428.6328125, 658.0466918945312], [1337.9449462890625, 466.1045837402344, 1423.2139892578125, 664.0736083984375], [124.7541275024414, 513.6591186523438, 203.0247039794922, 743.0473022460938], [247.25537109375, 476.2933349609375, 302.2739562988281, 702.656494140625], [23.961200714111328, 501.08306884765625, 119.34619903564453, 750.2503051757812], [406.0594482421875, 441.02069091796875, 501.5199279785156, 703.3527221679688]]","[0.8827874064445496, 0.9100232124328613, 0.608616828918457, 0.9116435050964355, 0.3832116723060608, 0.6401147246360779, 0.46154072880744934, 0.6412070393562317, 0.483281672000885, 0.8616585731506348]","[[1607.3500366210938, 801.5238037109375], [775.4725036621094, 841.8436279296875], [1339.487060546875, 662.3450317382812], [1824.2989501953125, 821.1683349609375], [1403.0801391601562, 658.0466918945312], [1380.5794677734375, 664.0736083984375], [163.8894157409668, 743.0473022460938], [274.76466369628906, 702.656494140625], [71.65369987487793, 750.2503051757812], [453.78968811035156, 703.3527221679688]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
67,886.5328029996817,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1506.088623046875, 342.8951416015625, 1711.6771240234375, 804.6455078125], [652.0694580078125, 287.4393005371094, 911.6170654296875, 840.8646240234375], [1316.6273193359375, 540.781982421875, 1361.8614501953125, 662.4093627929688], [1737.0980224609375, 273.7229919433594, 1907.9464111328125, 822.3113403320312], [1377.6126708984375, 488.13629150390625, 1428.688720703125, 658.0216064453125], [1337.80712890625, 466.5690002441406, 1423.0523681640625, 663.99609375], [123.18195343017578, 516.8890380859375, 201.3775177001953, 742.8875732421875], [250.6014862060547, 476.4726867675781, 307.1124267578125, 702.9354248046875], [25.73908805847168, 500.4280700683594, 120.63627624511719, 750.3753662109375], [409.8128662109375, 439.4840393066406, 505.7911376953125, 704.07373046875]]","[0.8787073493003845, 0.9171520471572876, 0.5932357907295227, 0.9184907078742981, 0.393790066242218, 0.6234329342842102, 0.47269967198371887, 0.7445451021194458, 0.4744921028614044, 0.8750044107437134]","[[1608.8828735351562, 804.6455078125], [781.84326171875, 840.8646240234375], [1339.244384765625, 662.4093627929688], [1822.522216796875, 822.3113403320312], [1403.1506958007812, 658.0216064453125], [1380.4297485351562, 663.99609375], [162.27973556518555, 742.8875732421875], [278.8569564819336, 702.9354248046875], [73.18768215179443, 750.3753662109375], [457.802001953125, 704.07373046875]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
68,885.4443720001655,11,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36, 4]","[[1508.2225341796875, 342.3998718261719, 1714.58935546875, 810.3734130859375], [659.5484008789062, 290.6634826660156, 919.270751953125, 840.3285522460938], [1316.7059326171875, 541.6572875976562, 1361.6226806640625, 662.3442993164062], [1732.311279296875, 271.574951171875, 1906.1954345703125, 820.4484252929688], [1377.1827392578125, 487.1630554199219, 1428.74462890625, 658.3491821289062], [1337.7275390625, 466.582763671875, 1423.17626953125, 664.029541015625], [122.7710189819336, 522.6998291015625, 200.1782684326172, 742.7341918945312], [254.69528198242188, 477.81317138671875, 313.54681396484375, 703.9730834960938], [27.346864700317383, 499.9734802246094, 121.32191467285156, 750.040283203125], [413.7558898925781, 439.499755859375, 509.6934509277344, 704.3287963867188], [1341.1156005859375, 470.3009338378906, 1403.377197265625, 661.4520263671875]]","[0.8634073138237, 0.9182412624359131, 0.5789352655410767, 0.9227567911148071, 0.3781100809574127, 0.6374605894088745, 0.45408037304878235, 0.7699177265167236, 0.49753743410110474, 0.8606301546096802, 0.4964410066604614]","[[1611.4059448242188, 810.3734130859375], [789.4095764160156, 840.3285522460938], [1339.164306640625, 662.3442993164062], [1819.2533569335938, 820.4484252929688], [1402.9636840820312, 658.3491821289062], [1380.451904296875, 664.029541015625], [161.4746437072754, 742.7341918945312], [284.1210479736328, 703.9730834960938], [74.33438968658447, 750.040283203125], [461.72467041015625, 704.3287963867188], [1372.2463989257812, 661.4520263671875]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
69,891.1956030005967,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1507.5567626953125, 342.7563171386719, 1713.3992919921875, 813.603515625], [666.8488159179688, 292.1032409667969, 926.0278930664062, 839.2054443359375], [1316.5455322265625, 540.7761840820312, 1361.74560546875, 662.361328125], [1728.0203857421875, 270.0536804199219, 1905.028564453125, 819.6327514648438], [1377.1356201171875, 487.29833984375, 1428.677978515625, 658.1092529296875], [1337.83935546875, 466.9754333496094, 1423.25732421875, 664.0249633789062], [123.30165100097656, 518.3426513671875, 202.84506225585938, 743.2109375], [255.89822387695312, 478.5817565917969, 316.9844055175781, 704.669189453125], [24.989017486572266, 499.9860534667969, 118.82040405273438, 750.16943359375], [417.65283203125, 439.9230041503906, 514.0016479492188, 704.5238037109375]]","[0.8763828277587891, 0.9132156372070312, 0.5773031711578369, 0.9213890433311462, 0.38099661469459534, 0.6244151592254639, 0.500346839427948, 0.7607281804084778, 0.4754426181316376, 0.845892071723938]","[[1610.47802734375, 813.603515625], [796.4383544921875, 839.2054443359375], [1339.1455688476562, 662.361328125], [1816.5244750976562, 819.6327514648438], [1402.9067993164062, 658.1092529296875], [1380.54833984375, 664.0249633789062], [163.07335662841797, 743.2109375], [286.4413146972656, 704.669189453125], [71.90471076965332, 750.16943359375], [465.8272399902344, 704.5238037109375]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
70,862.7750539999397,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1505.6015625, 343.8400573730469, 1711.39306640625, 816.920654296875], [686.2465209960938, 292.27490234375, 943.0550537109375, 837.0635375976562], [1316.4281005859375, 540.3399658203125, 1361.7392578125, 662.3106689453125], [1722.9747314453125, 269.0789489746094, 1903.4578857421875, 820.8558959960938], [1377.218017578125, 487.54095458984375, 1428.75537109375, 658.1804809570312], [1337.8472900390625, 467.2724609375, 1423.3160400390625, 664.0091552734375], [124.1467056274414, 521.8861694335938, 202.9003448486328, 742.9007568359375], [257.5995788574219, 477.96673583984375, 321.4007568359375, 705.3155517578125], [26.131776809692383, 500.23724365234375, 119.26272583007812, 750.27978515625], [419.7689208984375, 440.3471984863281, 516.22412109375, 704.0990600585938]]","[0.8784260153770447, 0.9240890145301819, 0.5834652781486511, 0.913332462310791, 0.3775894343852997, 0.6224794983863831, 0.46233683824539185, 0.7915022373199463, 0.4779100716114044, 0.8516353964805603]","[[1608.497314453125, 816.920654296875], [814.6507873535156, 837.0635375976562], [1339.0836791992188, 662.3106689453125], [1813.21630859375, 820.8558959960938], [1402.9866943359375, 658.1804809570312], [1380.5816650390625, 664.0091552734375], [163.5235252380371, 742.9007568359375], [289.5001678466797, 705.3155517578125], [72.69725131988525, 750.27978515625], [467.99652099609375, 704.0990600585938]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
71,876.8575799995233,12,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36, 31, 4]","[[1502.4293212890625, 346.69415283203125, 1708.0006103515625, 819.107421875], [703.6349487304688, 289.5970153808594, 955.7903442382812, 827.844970703125], [1316.1854248046875, 539.9424438476562, 1361.55859375, 662.211669921875], [1718.0899658203125, 268.6585998535156, 1901.7698974609375, 821.7312622070312], [1377.0443115234375, 487.50189208984375, 1428.6612548828125, 658.3160400390625], [1337.968505859375, 467.27935791015625, 1423.5216064453125, 663.9161376953125], [124.65113830566406, 525.0045776367188, 203.05477905273438, 743.1554565429688], [257.74993896484375, 476.6488342285156, 324.0942077636719, 705.4635620117188], [26.055023193359375, 499.8465270996094, 118.7396469116211, 750.6832275390625], [421.11968994140625, 439.630615234375, 517.9999389648438, 702.5947265625], [1361.391845703125, 482.4700927734375, 1426.7994384765625, 663.5059814453125], [1340.6180419921875, 470.4101867675781, 1402.77490234375, 661.8744506835938]]","[0.8606281280517578, 0.9164478778839111, 0.5888513326644897, 0.9146747589111328, 0.3923788368701935, 0.6053410172462463, 0.43313372135162354, 0.8059766888618469, 0.4947977364063263, 0.8546459078788757, 0.37700632214546204, 0.4979545772075653]","[[1605.2149658203125, 819.107421875], [829.712646484375, 827.844970703125], [1338.8720092773438, 662.211669921875], [1809.929931640625, 821.7312622070312], [1402.852783203125, 658.3160400390625], [1380.7450561523438, 663.9161376953125], [163.85295867919922, 743.1554565429688], [290.9220733642578, 705.4635620117188], [72.39733505249023, 750.6832275390625], [469.559814453125, 702.5947265625], [1394.0956420898438, 663.5059814453125], [1371.6964721679688, 661.8744506835938]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
72,880.1523579995774,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1499.247802734375, 347.4165344238281, 1706.0859375, 822.8668823242188], [721.046142578125, 285.9206848144531, 966.971923828125, 819.5760498046875], [1316.091552734375, 540.070556640625, 1361.2861328125, 662.0773315429688], [1714.0517578125, 268.7767639160156, 1901.5665283203125, 825.0148315429688], [1376.8375244140625, 486.93951416015625, 1428.5086669921875, 657.8170166015625], [1337.7161865234375, 467.0981750488281, 1423.4561767578125, 663.9082641601562], [124.1983642578125, 523.5685424804688, 203.61654663085938, 743.2891235351562], [258.1448059082031, 474.85137939453125, 327.1377868652344, 705.7744750976562], [23.69886589050293, 500.1403503417969, 116.22311401367188, 751.0931396484375], [421.7543640136719, 439.7353515625, 519.244384765625, 701.204833984375]]","[0.833165168762207, 0.872572124004364, 0.591975212097168, 0.9140477180480957, 0.3804777264595032, 0.6334006786346436, 0.457073837518692, 0.8152629733085632, 0.5030233263969421, 0.8170949220657349]","[[1602.6668701171875, 822.8668823242188], [844.009033203125, 819.5760498046875], [1338.6888427734375, 662.0773315429688], [1807.8091430664062, 825.0148315429688], [1402.673095703125, 657.8170166015625], [1380.586181640625, 663.9082641601562], [163.90745544433594, 743.2891235351562], [292.64129638671875, 705.7744750976562], [69.9609899520874, 751.0931396484375], [470.49937438964844, 701.204833984375]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
73,866.6810289996647,10,"[1, 2, 3, 7, 11, 8, 26, 30, 35, 36]","[[1495.701416015625, 345.6810607910156, 1704.0267333984375, 826.1356201171875], [737.1179809570312, 283.11474609375, 974.708251953125, 811.4527587890625], [1316.1527099609375, 539.8692626953125, 1361.3128662109375, 661.9833984375], [1707.4730224609375, 268.48419189453125, 1898.3997802734375, 831.142578125], [1376.6536865234375, 487.1156921386719, 1428.2872314453125, 657.7269897460938], [1338.4466552734375, 468.68829345703125, 1423.226806640625, 663.2999267578125], [123.90995788574219, 519.6973266601562, 204.78057861328125, 742.7730102539062], [259.65570068359375, 473.7274169921875, 330.9588623046875, 706.06298828125], [26.26149559020996, 499.56640625, 117.4452133178711, 748.7364501953125], [422.0062255859375, 440.33172607421875, 521.0632934570312, 702.0431518554688]]","[0.8204073905944824, 0.8450771570205688, 0.5937604308128357, 0.9078630208969116, 0.4070464074611664, 0.5917475819587708, 0.46960747241973877, 0.7982149124145508, 0.5090835690498352, 0.8042755126953125]","[[1599.8640747070312, 826.1356201171875], [855.9131164550781, 811.4527587890625], [1338.7327880859375, 661.9833984375], [1802.9364013671875, 831.142578125], [1402.470458984375, 657.7269897460938], [1380.8367309570312, 663.2999267578125], [164.34526824951172, 742.7730102539062], [295.3072814941406, 706.06298828125], [71.85335445404053, 748.7364501953125], [471.5347595214844, 702.0431518554688]]",303218688,288137216,303218688,576,yolo26s_576_ncnn_model,MOT17-09
