frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
168,94.20415600015986,9.825945000557113,5,"[5, 1, 19, 16, 15]","[[1021.8709716796875, 42.113033294677734, 1421.496337890625, 1076.5146484375], [679.9571533203125, 176.96678161621094, 1024.6929931640625, 1067.7513427734375], [423.28619384765625, 312.8006591796875, 689.25048828125, 865.02685546875], [1498.136962890625, 387.4311828613281, 1639.7874755859375, 674.8383178710938], [330.9187316894531, 382.12213134765625, 493.938720703125, 883.3255004882812]]","[0.9229598641395569, 0.858773946762085, 0.8234548568725586, 0.7914288640022278, 0.6170193552970886]","[[1221.6836547851562, 1076.5146484375], [852.3250732421875, 1067.7513427734375], [556.2683410644531, 865.02685546875], [1568.9622192382812, 674.8383178710938], [412.42872619628906, 883.3255004882812]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
169,90.72861099957663,13.262323000162723,6,"[5, 1, 16, 19, 15, 20]","[[1006.5904541015625, 37.96748733520508, 1410.6800537109375, 1079.5867919921875], [650.3944091796875, 168.5130615234375, 1024.449951171875, 1058.00830078125], [1500.265869140625, 387.80902099609375, 1641.5460205078125, 673.138671875], [437.6910095214844, 312.8648376464844, 667.7406616210938, 857.0486450195312], [336.76995849609375, 389.593017578125, 507.1573791503906, 873.116943359375], [1376.2459716796875, 435.031005859375, 1470.07177734375, 674.6710205078125]]","[0.9214855432510376, 0.8810416460037231, 0.8084025979042053, 0.7799443006515503, 0.7755511403083801, 0.4941089451313019]","[[1208.63525390625, 1079.5867919921875], [837.4221801757812, 1058.00830078125], [1570.9059448242188, 673.138671875], [552.7158355712891, 857.0486450195312], [421.9636688232422, 873.116943359375], [1423.1588745117188, 674.6710205078125]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
170,90.90923900021153,9.439219000341836,6,"[5, 1, 16, 19, 15, 20]","[[1000.1553955078125, 28.783519744873047, 1398.790283203125, 1080.0], [624.5396118164062, 161.73704528808594, 1011.2697143554688, 1056.673095703125], [1502.534912109375, 389.8124084472656, 1642.4197998046875, 672.4039306640625], [463.9991455078125, 316.4549255371094, 670.7283935546875, 864.0094604492188], [350.3227844238281, 393.10369873046875, 524.1624755859375, 862.3357543945312], [1371.4654541015625, 435.7858581542969, 1468.69091796875, 674.376953125]]","[0.9207038283348083, 0.8916836977005005, 0.7454649806022644, 0.7434338331222534, 0.6689155101776123, 0.5737231969833374]","[[1199.4728393554688, 1080.0], [817.9046630859375, 1056.673095703125], [1572.4773559570312, 672.4039306640625], [567.36376953125, 864.0094604492188], [437.2426300048828, 862.3357543945312], [1420.0781860351562, 674.376953125]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
171,94.0624860004391,9.440988999813271,6,"[5, 1, 15, 16, 20, 19]","[[982.7344970703125, 11.451753616333008, 1390.456298828125, 1079.91259765625], [572.9782104492188, 155.4210968017578, 982.7255859375, 1062.6802978515625], [358.6567077636719, 398.2287292480469, 661.4722900390625, 858.6122436523438], [1511.0869140625, 388.97039794921875, 1643.056396484375, 667.2299194335938], [1367.5391845703125, 434.4669189453125, 1468.15673828125, 674.717041015625], [510.34954833984375, 312.4547119140625, 668.58984375, 825.6136474609375]]","[0.9020294547080994, 0.891160249710083, 0.7068331241607666, 0.7062121629714966, 0.5706453919410706, 0.3752474784851074]","[[1186.5953979492188, 1079.91259765625], [777.8518981933594, 1062.6802978515625], [510.0644989013672, 858.6122436523438], [1577.0716552734375, 667.2299194335938], [1417.8479614257812, 674.717041015625], [589.4696960449219, 825.6136474609375]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
172,90.28323599977739,8.929311000429152,5,"[5, 1, 15, 16, 20]","[[975.41650390625, 5.80902099609375, 1378.4547119140625, 1080.0], [553.7149658203125, 151.52537536621094, 968.735107421875, 1062.720458984375], [356.67266845703125, 401.05242919921875, 646.2225341796875, 857.5523681640625], [1515.581787109375, 383.90692138671875, 1645.7054443359375, 665.845458984375], [1364.926513671875, 433.2659912109375, 1469.5948486328125, 674.7315673828125]]","[0.903396725654602, 0.8893999457359314, 0.8096463084220886, 0.7801887392997742, 0.6872820258140564]","[[1176.9356079101562, 1080.0], [761.2250366210938, 1062.720458984375], [501.4476013183594, 857.5523681640625], [1580.6436157226562, 665.845458984375], [1417.2606811523438, 674.7315673828125]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
173,90.12166999946203,8.936186000028101,5,"[5, 1, 16, 20, 15]","[[957.07177734375, 0.0, 1363.6845703125, 1080.0], [547.784423828125, 143.4761962890625, 947.9296875, 1072.2921142578125], [1527.5181884765625, 383.4118347167969, 1647.3408203125, 664.509521484375], [1361.126220703125, 431.5408020019531, 1470.270263671875, 675.98095703125], [373.17431640625, 398.7643127441406, 601.1243896484375, 852.5932006835938]]","[0.9234787821769714, 0.8387467265129089, 0.7942595481872559, 0.6941630244255066, 0.6436098217964172]","[[1160.378173828125, 1080.0], [747.8570556640625, 1072.2921142578125], [1587.4295043945312, 664.509521484375], [1415.6982421875, 675.98095703125], [487.14935302734375, 852.5932006835938]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
174,90.16135799993208,9.476459000325121,5,"[1, 5, 16, 20, 15]","[[544.0673217773438, 140.0413055419922, 936.263916015625, 1060.482666015625], [949.0028076171875, 0.0, 1350.687744140625, 1079.7894287109375], [1531.8546142578125, 381.9091796875, 1649.277099609375, 663.6436767578125], [1359.1005859375, 432.3033142089844, 1474.220703125, 677.5570678710938], [368.5430908203125, 394.8468933105469, 582.9278564453125, 851.4464111328125]]","[0.9105490446090698, 0.8745966553688049, 0.8098912239074707, 0.7125426530838013, 0.6498768925666809]","[[740.1656188964844, 1060.482666015625], [1149.8452758789062, 1079.7894287109375], [1590.5658569335938, 663.6436767578125], [1416.66064453125, 677.5570678710938], [475.7354736328125, 851.4464111328125]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
175,91.17247399990447,10.866594000617624,6,"[5, 1, 16, 20, 21, 15]","[[942.1396484375, 0.0, 1352.861572265625, 1079.019775390625], [510.55206298828125, 137.09518432617188, 922.6138916015625, 1056.1578369140625], [1540.148681640625, 382.11981201171875, 1650.42431640625, 663.3519287109375], [1373.2550048828125, 429.3895568847656, 1477.66259765625, 674.658203125], [355.55584716796875, 405.2611389160156, 488.12847900390625, 772.3356323242188], [418.85076904296875, 388.51080322265625, 585.949951171875, 845.36962890625]]","[0.9009977579116821, 0.8918362259864807, 0.7843828797340393, 0.7320637106895447, 0.5048137903213501, 0.2751900255680084]","[[1147.5006103515625, 1079.019775390625], [716.5829772949219, 1056.1578369140625], [1595.2864990234375, 663.3519287109375], [1425.4588012695312, 674.658203125], [421.8421630859375, 772.3356323242188], [502.4003601074219, 845.36962890625]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
176,89.96135399956984,9.846830999777012,5,"[1, 5, 16, 21, 20]","[[476.1248474121094, 134.29197692871094, 911.1309814453125, 1067.965087890625], [930.9032592773438, 1.6911563873291016, 1322.9293212890625, 1072.05126953125], [1543.028076171875, 383.8294677734375, 1656.2724609375, 663.1567993164062], [364.77569580078125, 404.78375244140625, 500.0151672363281, 813.783935546875], [1379.885498046875, 425.3276672363281, 1484.071533203125, 672.033447265625]]","[0.9092519283294678, 0.9089370369911194, 0.8384353518486023, 0.6869480609893799, 0.4986174404621124]","[[693.6279144287109, 1067.965087890625], [1126.9162902832031, 1072.05126953125], [1599.6502685546875, 663.1567993164062], [432.3954315185547, 813.783935546875], [1431.978515625, 672.033447265625]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
177,90.89298799972312,10.82154100004118,6,"[1, 5, 16, 20, 21, 22]","[[506.473388671875, 132.642578125, 898.6973876953125, 1073.8267822265625], [923.054443359375, 0.9251432418823242, 1310.277099609375, 1072.9356689453125], [1541.7158203125, 386.15478515625, 1665.0498046875, 664.008544921875], [1386.3271484375, 432.11431884765625, 1482.634033203125, 677.1470336914062], [368.962890625, 405.3349914550781, 504.8705749511719, 801.5388793945312], [1339.759033203125, 546.6334228515625, 1399.0986328125, 684.3379516601562]]","[0.9224662184715271, 0.9112416505813599, 0.8265156149864197, 0.6524255275726318, 0.6517620086669922, 0.45550769567489624]","[[702.5853881835938, 1073.8267822265625], [1116.665771484375, 1072.9356689453125], [1603.3828125, 664.008544921875], [1434.4805908203125, 677.1470336914062], [436.91673278808594, 801.5388793945312], [1369.4288330078125, 684.3379516601562]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
178,91.85478099971078,10.962637000375253,6,"[5, 1, 16, 21, 22, 20]","[[912.8719482421875, 0.9018402099609375, 1298.1385498046875, 1070.218994140625], [486.3790283203125, 131.57473754882812, 890.2578735351562, 1069.4154052734375], [1548.493896484375, 388.8589172363281, 1675.31982421875, 661.7777099609375], [374.0686340332031, 401.4510192871094, 506.4393310546875, 800.7060546875], [1341.958251953125, 546.5735473632812, 1401.02880859375, 684.8394165039062], [1391.8988037109375, 439.0503845214844, 1483.83740234375, 676.946044921875]]","[0.9131761789321899, 0.9009461998939514, 0.8302964568138123, 0.7225067019462585, 0.5880424380302429, 0.5509268641471863]","[[1105.5052490234375, 1070.218994140625], [688.3184509277344, 1069.4154052734375], [1611.9068603515625, 661.7777099609375], [440.2539825439453, 800.7060546875], [1371.4935302734375, 684.8394165039062], [1437.8681030273438, 676.946044921875]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
179,93.99269300047308,11.411135999878752,7,"[5, 1, 16, 21, 22, 20, 24]","[[896.094482421875, 0.6347951889038086, 1282.1253662109375, 1077.05322265625], [440.8845520019531, 135.31753540039062, 868.169189453125, 1072.9093017578125], [1551.784912109375, 389.5250244140625, 1684.446533203125, 662.2825927734375], [380.39984130859375, 400.0747985839844, 512.6068725585938, 798.4849853515625], [1344.812255859375, 545.3836059570312, 1398.6871337890625, 684.91259765625], [1395.900390625, 423.5039978027344, 1485.8192138671875, 678.3338623046875], [0.7274093627929688, 518.4951171875, 85.76760864257812, 1003.775146484375]]","[0.915763795375824, 0.8511900901794434, 0.8459030985832214, 0.7605966329574585, 0.6504533886909485, 0.6182248592376709, 0.45452120900154114]","[[1089.1099243164062, 1077.05322265625], [654.5268707275391, 1072.9093017578125], [1618.11572265625, 662.2825927734375], [446.50335693359375, 798.4849853515625], [1371.7496948242188, 684.91259765625], [1440.8598022460938, 678.3338623046875], [43.24750900268555, 1003.775146484375]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
180,89.88510200015298,9.847196000009717,6,"[5, 22, 24, 1, 20, 21]","[[887.3865966796875, 0.4263038635253906, 1273.269287109375, 1080.0], [1345.451171875, 544.4794311523438, 1401.079345703125, 684.457275390625], [0.8689613342285156, 509.0462646484375, 116.05909729003906, 1002.6593627929688], [468.9657897949219, 142.12887573242188, 863.935791015625, 1073.5771484375], [1396.290771484375, 425.78228759765625, 1487.221435546875, 674.718994140625], [387.5311279296875, 395.9806823730469, 500.7669982910156, 804.2257690429688]]","[0.9113090634346008, 0.7094056010246277, 0.6728879809379578, 0.5711942911148071, 0.5468107461929321, 0.36967286467552185]","[[1080.3279418945312, 1080.0], [1373.2652587890625, 684.457275390625], [58.46402931213379, 1002.6593627929688], [666.4507904052734, 1073.5771484375], [1441.756103515625, 674.718994140625], [444.14906311035156, 804.2257690429688]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
181,91.51216900045256,10.05673100007698,5,"[5, 1, 16, 20, 22]","[[874.7686767578125, 0.7851963043212891, 1266.6619873046875, 1058.3072509765625], [394.44952392578125, 135.25453186035156, 875.3304443359375, 1077.310302734375], [1565.689453125, 395.20355224609375, 1680.4052734375, 660.0615234375], [1394.5115966796875, 424.2303771972656, 1488.5426025390625, 677.8070678710938], [1347.70654296875, 543.4835815429688, 1402.4969482421875, 684.456787109375]]","[0.9168422818183899, 0.8637209534645081, 0.832239031791687, 0.7479729652404785, 0.4811633825302124]","[[1070.71533203125, 1058.3072509765625], [634.8899841308594, 1077.310302734375], [1623.04736328125, 660.0615234375], [1441.527099609375, 677.8070678710938], [1375.1017456054688, 684.456787109375]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
182,90.87632199953077,10.548617000495142,7,"[5, 1, 16, 24, 20, 22, 19]","[[861.620849609375, 1.1236438751220703, 1269.7833251953125, 1061.227783203125], [393.951904296875, 137.56541442871094, 835.5128173828125, 1072.0595703125], [1568.432373046875, 395.08782958984375, 1682.368408203125, 656.2047119140625], [0.1566009521484375, 160.0355682373047, 142.82717895507812, 1008.5768432617188], [1395.0074462890625, 430.46697998046875, 1490.3419189453125, 678.2467651367188], [1347.738037109375, 544.8639526367188, 1406.010986328125, 684.6243286132812], [718.805908203125, 317.56585693359375, 870.4850463867188, 839.6019897460938]]","[0.894776463508606, 0.8322352170944214, 0.8144580125808716, 0.7733621597290039, 0.6635576486587524, 0.6030829548835754, 0.5095121264457703]","[[1065.7020874023438, 1061.227783203125], [614.7323608398438, 1072.0595703125], [1625.400390625, 656.2047119140625], [71.49188995361328, 1008.5768432617188], [1442.6746826171875, 678.2467651367188], [1376.87451171875, 684.6243286132812], [794.6454772949219, 839.6019897460938]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
183,91.02481399986573,10.332779999771446,7,"[5, 1, 16, 22, 20, 19, 24]","[[853.416015625, 0.21495437622070312, 1260.4306640625, 1045.701416015625], [365.23126220703125, 131.0831298828125, 846.8104248046875, 1075.375], [1568.477783203125, 395.2955322265625, 1684.615966796875, 660.028076171875], [1347.73583984375, 544.8823852539062, 1407.06005859375, 684.84912109375], [1394.4888916015625, 434.7090148925781, 1492.775634765625, 677.6215209960938], [699.2174072265625, 319.9580993652344, 872.710205078125, 830.154541015625], [0.0, 172.40386962890625, 189.87448120117188, 1005.5042724609375]]","[0.8923740386962891, 0.8619640469551086, 0.8454703688621521, 0.6954798698425293, 0.6936813592910767, 0.614341676235199, 0.5215404033660889]","[[1056.92333984375, 1045.701416015625], [606.0208435058594, 1075.375], [1626.546875, 660.028076171875], [1377.39794921875, 684.84912109375], [1443.6322631835938, 677.6215209960938], [785.9638061523438, 830.154541015625], [94.93724060058594, 1005.5042724609375]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
184,90.74756900008651,10.81148800039955,7,"[5, 24, 16, 1, 19, 20, 22]","[[840.1009521484375, 0.8080615997314453, 1238.5382080078125, 1053.0550537109375], [0.3830680847167969, 193.36886596679688, 291.15704345703125, 993.265625], [1575.0054931640625, 391.1924743652344, 1690.32861328125, 657.1109008789062], [342.49932861328125, 122.13134765625, 769.316162109375, 1074.7711181640625], [684.7861328125, 321.2505187988281, 871.2581176757812, 831.7412719726562], [1395.734130859375, 439.3818359375, 1494.5333251953125, 676.2074584960938], [1349.992431640625, 545.0432739257812, 1409.6551513671875, 685.1492919921875]]","[0.8827210664749146, 0.8657673597335815, 0.8621976375579834, 0.7962222099304199, 0.7298474311828613, 0.5859403610229492, 0.5802268981933594]","[[1039.319580078125, 1053.0550537109375], [145.77005577087402, 993.265625], [1632.6670532226562, 657.1109008789062], [555.9077453613281, 1074.7711181640625], [778.0221252441406, 831.7412719726562], [1445.1337280273438, 676.2074584960938], [1379.8237915039062, 685.1492919921875]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
185,93.99222399952123,10.231631000351626,7,"[5, 24, 1, 16, 19, 22, 20]","[[828.0965576171875, 1.3665361404418945, 1227.361083984375, 1068.5042724609375], [0.4725608825683594, 194.4984588623047, 322.1170349121094, 989.098388671875], [304.8049011230469, 118.26950073242188, 803.5567016601562, 1080.0], [1577.015869140625, 390.9076843261719, 1696.687744140625, 655.7313232421875], [678.611083984375, 317.51763916015625, 875.0549926757812, 834.85693359375], [1352.387939453125, 545.60888671875, 1408.8641357421875, 685.1190795898438], [1398.35107421875, 431.3642883300781, 1499.210693359375, 673.476318359375]]","[0.8895173072814941, 0.8871145844459534, 0.8615026473999023, 0.8544034957885742, 0.7091041207313538, 0.6185092926025391, 0.38503655791282654]","[[1027.7288208007812, 1068.5042724609375], [161.29479789733887, 989.098388671875], [554.1808013916016, 1080.0], [1636.851806640625, 655.7313232421875], [776.8330383300781, 834.85693359375], [1380.6260375976562, 685.1190795898438], [1448.7808837890625, 673.476318359375]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
186,94.10878800008504,11.369572999683442,8,"[24, 5, 16, 15, 1, 22, 19, 20]","[[1.1110038757324219, 200.19036865234375, 306.9268493652344, 982.5687255859375], [809.0181884765625, 0.0, 1208.7264404296875, 1073.37841796875], [1581.055908203125, 388.17694091796875, 1698.171875, 654.4129638671875], [603.1036987304688, 397.739501953125, 786.88037109375, 823.1852416992188], [282.1231689453125, 60.78347396850586, 757.6295776367188, 1078.4742431640625], [1356.164306640625, 546.8884887695312, 1410.64990234375, 685.4464721679688], [748.4424438476562, 313.76922607421875, 880.2518310546875, 839.5516357421875], [1398.500732421875, 434.3533630371094, 1502.14404296875, 674.2598266601562]]","[0.9054109454154968, 0.8985875844955444, 0.8600119948387146, 0.6171269416809082, 0.615121603012085, 0.6149140000343323, 0.459390789270401, 0.3270237445831299]","[[154.0189266204834, 982.5687255859375], [1008.872314453125, 1073.37841796875], [1639.6138916015625, 654.4129638671875], [694.9920349121094, 823.1852416992188], [519.8763732910156, 1078.4742431640625], [1383.4071044921875, 685.4464721679688], [814.3471374511719, 839.5516357421875], [1450.3223876953125, 674.2598266601562]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
187,90.40344599998207,11.892710000211082,7,"[5, 24, 16, 22, 15, 1, 20]","[[796.3055419921875, 0.0, 1202.163330078125, 1074.470458984375], [1.259033203125, 207.0034637451172, 298.03045654296875, 979.0042724609375], [1583.9725341796875, 389.10736083984375, 1702.476318359375, 654.72412109375], [1358.3133544921875, 546.1031494140625, 1408.615478515625, 687.166015625], [627.2776489257812, 392.3713073730469, 784.1885986328125, 818.1063842773438], [254.1218719482422, 99.42847442626953, 646.7564086914062, 1074.5498046875], [1395.327880859375, 444.10882568359375, 1501.7789306640625, 679.8817138671875]]","[0.9087136387825012, 0.9040069580078125, 0.8408678770065308, 0.7230207920074463, 0.5149058103561401, 0.4783071279525757, 0.4228192865848541]","[[999.2344360351562, 1074.470458984375], [149.64474487304688, 979.0042724609375], [1643.2244262695312, 654.72412109375], [1383.4644165039062, 687.166015625], [705.7331237792969, 818.1063842773438], [450.4391403198242, 1074.5498046875], [1448.5534057617188, 679.8817138671875]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
188,89.93953000026522,10.507834999771148,7,"[5, 16, 24, 22, 15, 20, 1]","[[785.1150512695312, 0.0, 1192.334716796875, 1080.0], [1587.5458984375, 390.5917053222656, 1705.330322265625, 654.7952880859375], [0.0, 212.89364624023438, 287.08203125, 979.335205078125], [1360.229736328125, 545.5047607421875, 1409.662841796875, 688.2116088867188], [651.9114990234375, 394.0601501464844, 789.74560546875, 814.8533935546875], [1398.9180908203125, 443.9927062988281, 1502.115478515625, 676.7786865234375], [225.7088623046875, 107.17921447753906, 662.4674682617188, 1079.225830078125]]","[0.9064685106277466, 0.8456149101257324, 0.8107374310493469, 0.6728945374488831, 0.5391610860824585, 0.39657798409461975, 0.3220832347869873]","[[988.7248840332031, 1080.0], [1646.4381103515625, 654.7952880859375], [143.541015625, 979.335205078125], [1384.9462890625, 688.2116088867188], [720.8285522460938, 814.8533935546875], [1450.5167846679688, 676.7786865234375], [444.0881652832031, 1079.225830078125]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
189,90.62990999973408,11.748748000172782,8,"[5, 16, 1, 15, 20, 24, 3, 22]","[[756.4552612304688, 2.15976619720459, 1170.7880859375, 1080.0], [1589.3184814453125, 393.4988708496094, 1704.9796142578125, 654.8994750976562], [171.33860778808594, 88.94206237792969, 576.2547607421875, 1045.5845947265625], [683.7437744140625, 398.6680603027344, 824.41796875, 819.8502807617188], [1403.2142333984375, 444.47003173828125, 1501.54296875, 677.823974609375], [4.298297882080078, 210.39614868164062, 251.79542541503906, 993.3143920898438], [534.7982177734375, 377.2710876464844, 676.4027099609375, 777.41748046875], [1364.747314453125, 546.2923583984375, 1416.43212890625, 687.9241943359375]]","[0.9060037136077881, 0.8105469942092896, 0.6877506375312805, 0.6744115948677063, 0.6023003458976746, 0.501029372215271, 0.3560928702354431, 0.3200468122959137]","[[963.6216735839844, 1080.0], [1647.1490478515625, 654.8994750976562], [373.7966842651367, 1045.5845947265625], [754.0808715820312, 819.8502807617188], [1452.3786010742188, 677.823974609375], [128.04686164855957, 993.3143920898438], [605.6004638671875, 777.41748046875], [1390.5897216796875, 687.9241943359375]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
190,92.76068600047438,10.609816999931354,7,"[5, 16, 1, 20, 24, 3, 15]","[[753.297607421875, 0.0, 1174.8629150390625, 1062.3480224609375], [1590.17041015625, 395.0702819824219, 1717.21826171875, 655.8611450195312], [40.22362518310547, 75.59410858154297, 545.0032958984375, 1067.93701171875], [1399.2783203125, 443.5076904296875, 1504.338134765625, 674.48974609375], [0.2485198974609375, 237.89210510253906, 138.32882690429688, 973.8951416015625], [512.9848022460938, 377.97552490234375, 702.9295654296875, 802.1578979492188], [691.2587890625, 400.0616455078125, 851.5830688476562, 819.912353515625]]","[0.8812375664710999, 0.8429396748542786, 0.7688421607017517, 0.7238117456436157, 0.6706002950668335, 0.645638108253479, 0.6247079372406006]","[[964.0802612304688, 1062.3480224609375], [1653.6943359375, 655.8611450195312], [292.6134605407715, 1067.93701171875], [1451.8082275390625, 674.48974609375], [69.2886734008789, 973.8951416015625], [607.9571838378906, 802.1578979492188], [771.4209289550781, 819.912353515625]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
191,88.80882799985557,10.19194300079107,6,"[5, 1, 16, 20, 24, 3]","[[706.2821655273438, 0.0, 1151.58056640625, 1068.324462890625], [2.30328369140625, 76.49476623535156, 515.0400390625, 1074.114990234375], [1593.477294921875, 398.000732421875, 1726.408935546875, 656.1030883789062], [1399.44384765625, 442.3231201171875, 1507.870361328125, 673.467529296875], [0.19559097290039062, 244.0220947265625, 148.5928955078125, 969.1731567382812], [467.8323974609375, 381.7521667480469, 707.4443359375, 798.6546630859375]]","[0.8717252016067505, 0.8464927077293396, 0.8428412079811096, 0.7175825834274292, 0.5311451554298401, 0.5164929628372192]","[[928.9313659667969, 1068.324462890625], [258.6716613769531, 1074.114990234375], [1659.943115234375, 656.1030883789062], [1453.6571044921875, 673.467529296875], [74.39424324035645, 969.1731567382812], [587.6383666992188, 798.6546630859375]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
192,87.76344000034442,12.087765999240219,7,"[16, 5, 1, 20, 3, 24, 26]","[[1595.294677734375, 399.0384216308594, 1727.04833984375, 655.3294677734375], [704.62890625, 0.0, 1153.23583984375, 1078.9525146484375], [6.5424957275390625, 75.63371276855469, 498.50189208984375, 1069.7779541015625], [1399.1907958984375, 443.0999755859375, 1505.5875244140625, 678.293701171875], [481.1395568847656, 379.5474853515625, 731.776611328125, 804.0309448242188], [0.0, 247.27267456054688, 161.94091796875, 974.91943359375], [1480.208740234375, 429.83441162109375, 1572.852783203125, 654.8621826171875]]","[0.8553289771080017, 0.8308884501457214, 0.800696849822998, 0.7863999009132385, 0.6159162521362305, 0.3933551013469696, 0.34216591715812683]","[[1661.1715087890625, 655.3294677734375], [928.932373046875, 1078.9525146484375], [252.5221939086914, 1069.7779541015625], [1452.38916015625, 678.293701171875], [606.4580841064453, 804.0309448242188], [80.970458984375, 974.91943359375], [1526.53076171875, 654.8621826171875]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
193,87.8330260002258,10.150170999622787,6,"[5, 1, 16, 20, 3, 26]","[[700.34033203125, 0.0, 1120.2293701171875, 1076.9732666015625], [1.6782073974609375, 77.04888916015625, 474.91375732421875, 1080.0], [1599.15380859375, 399.9516906738281, 1726.182861328125, 655.1295166015625], [1400.20751953125, 443.65728759765625, 1507.777099609375, 678.8847045898438], [500.926025390625, 376.26824951171875, 737.4971313476562, 805.9698486328125], [1483.12109375, 428.00640869140625, 1582.05908203125, 653.639892578125]]","[0.8982985019683838, 0.8722798228263855, 0.8708838820457458, 0.7953968048095703, 0.6130051016807556, 0.2990795075893402]","[[910.2848510742188, 1076.9732666015625], [238.29598236083984, 1080.0], [1662.6683349609375, 655.1295166015625], [1453.9923095703125, 678.8847045898438], [619.2115783691406, 805.9698486328125], [1532.590087890625, 653.639892578125]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
194,89.11175199955323,9.360570000353619,5,"[5, 16, 1, 20, 3]","[[673.88671875, 2.2756118774414062, 1091.71142578125, 1078.8115234375], [1603.416748046875, 400.40399169921875, 1728.558837890625, 655.87890625], [1.7850494384765625, 75.21064758300781, 438.09722900390625, 1080.0], [1399.551513671875, 443.13775634765625, 1507.64697265625, 675.5690307617188], [515.4425048828125, 378.7926330566406, 702.919677734375, 806.7083129882812]]","[0.877364456653595, 0.8562031984329224, 0.8035774230957031, 0.7128127813339233, 0.5941628217697144]","[[882.799072265625, 1078.8115234375], [1665.98779296875, 655.87890625], [219.9411392211914, 1080.0], [1453.5992431640625, 675.5690307617188], [609.1810913085938, 806.7083129882812]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
195,88.57491700018727,9.767090000423195,6,"[1, 5, 16, 20, 3, 26]","[[2.0348281860351562, 77.34989929199219, 458.3136291503906, 1075.6820068359375], [658.67333984375, 0.29001331329345703, 1088.91650390625, 1067.3721923828125], [1607.70263671875, 399.09912109375, 1728.729736328125, 651.0320434570312], [1400.70068359375, 444.9459228515625, 1508.390380859375, 676.551513671875], [498.0925598144531, 380.54217529296875, 682.917236328125, 811.1873168945312], [1494.761474609375, 425.1322937011719, 1581.02392578125, 652.0238037109375]]","[0.9212021827697754, 0.8663709163665771, 0.8017074465751648, 0.6821268200874329, 0.5504167079925537, 0.4003259539604187]","[[230.1742286682129, 1075.6820068359375], [873.794921875, 1067.3721923828125], [1668.2161865234375, 651.0320434570312], [1454.5455322265625, 676.551513671875], [590.5048980712891, 811.1873168945312], [1537.8927001953125, 652.0238037109375]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
196,90.22057699985453,10.243663000437664,6,"[5, 16, 1, 20, 3, 26]","[[605.029541015625, 1.9493179321289062, 1077.8726806640625, 1057.5977783203125], [1613.339599609375, 400.6070861816406, 1732.131591796875, 645.725341796875], [0.95489501953125, 75.1172103881836, 379.36151123046875, 1074.5404052734375], [1407.29541015625, 447.0992736816406, 1508.0562744140625, 683.046142578125], [511.276123046875, 380.9975891113281, 656.6808471679688, 802.8613891601562], [1499.1141357421875, 425.1077575683594, 1578.364501953125, 654.9124145507812]]","[0.8785702586174011, 0.7897509932518005, 0.7791915535926819, 0.7268558144569397, 0.617024302482605, 0.4676298499107361]","[[841.4511108398438, 1057.5977783203125], [1672.735595703125, 645.725341796875], [190.158203125, 1074.5404052734375], [1457.6758422851562, 683.046142578125], [583.9784851074219, 802.8613891601562], [1538.7393188476562, 654.9124145507812]]",1166872576,1155002368,1166872576,640,yolo26n_hq.engine,MOT17-09
