frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
342,93.04249700016953,16.233010000178183,13,"[27, 5, 6, 31, 19, 51, 43, 46, 28, 45, 50, 1, 16]","[[401.7961120605469, 964.5469360351562, 498.10882568359375, 1079.654541015625], [1722.164306640625, 461.15447998046875, 1797.493408203125, 667.875244140625], [215.4206085205078, 341.8681945800781, 286.1832275390625, 521.4932250976562], [434.7850341796875, 878.7386474609375, 561.69775390625, 1029.8792724609375], [952.8469848632812, 924.7515258789062, 1014.334228515625, 1080.0], [976.873291015625, 402.5916748046875, 1040.306396484375, 593.9788818359375], [399.19329833984375, 495.5646057128906, 495.11041259765625, 725.3785400390625], [418.49566650390625, 358.0091857910156, 500.17694091796875, 527.540283203125], [494.2960510253906, 500.5486145019531, 570.6368408203125, 713.6917114257812], [843.5953369140625, 456.28131103515625, 924.680908203125, 670.9370727539062], [786.0844116210938, 162.9258575439453, 852.1990356445312, 319.24591064453125], [438.81842041015625, 108.75086212158203, 525.5567626953125, 295.85101318359375], [925.3383178710938, 20.643917083740234, 986.01318359375, 178.41775512695312]]","[0.7793421745300293, 0.7020142078399658, 0.6924267411231995, 0.6788463592529297, 0.6329969763755798, 0.6184436082839966, 0.580402672290802, 0.5099314451217651, 0.45538273453712463, 0.4258113503456116, 0.3357299566268921, 0.3329191207885742, 0.302523672580719]","[[449.9524688720703, 1079.654541015625], [1759.828857421875, 667.875244140625], [250.80191802978516, 521.4932250976562], [498.24139404296875, 1029.8792724609375], [983.5906066894531, 1080.0], [1008.58984375, 593.9788818359375], [447.15185546875, 725.3785400390625], [459.3363037109375, 527.540283203125], [532.4664459228516, 713.6917114257812], [884.1381225585938, 670.9370727539062], [819.1417236328125, 319.24591064453125], [482.1875915527344, 295.85101318359375], [955.6757507324219, 178.41775512695312]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
343,94.25314799955231,14.431356000386586,13,"[27, 51, 19, 6, 31, 46, 43, 5, 28, 45, 50, 16, 1]","[[403.7515869140625, 970.9074096679688, 502.32965087890625, 1079.68359375], [980.419921875, 404.1700439453125, 1043.200927734375, 593.6453857421875], [953.4321899414062, 925.8484497070312, 1015.01708984375, 1080.0], [214.57012939453125, 340.3265075683594, 285.97802734375, 521.1724853515625], [433.06201171875, 881.2027587890625, 562.031005859375, 1032.583984375], [419.6669921875, 357.171875, 501.61297607421875, 527.2342529296875], [398.56842041015625, 496.1339111328125, 490.6987609863281, 726.8793334960938], [1721.7740478515625, 460.62493896484375, 1798.37646484375, 668.451904296875], [493.85040283203125, 502.19891357421875, 569.0697631835938, 681.8858642578125], [845.22265625, 453.675048828125, 933.9801635742188, 669.3674926757812], [787.1514892578125, 159.35513305664062, 851.8848266601562, 318.6278991699219], [923.9112548828125, 19.25679588317871, 986.9939575195312, 179.26132202148438], [437.8631286621094, 109.08592224121094, 524.0228881835938, 295.9646911621094]]","[0.7925979495048523, 0.6966149806976318, 0.6900122761726379, 0.6598156094551086, 0.6530858278274536, 0.542374312877655, 0.5407741665840149, 0.537950336933136, 0.3869713246822357, 0.3820449709892273, 0.2982581853866577, 0.26232293248176575, 0.26137852668762207]","[[453.0406188964844, 1079.68359375], [1011.8104248046875, 593.6453857421875], [984.2246398925781, 1080.0], [250.27407836914062, 521.1724853515625], [497.5465087890625, 1032.583984375], [460.6399841308594, 527.2342529296875], [444.6335906982422, 726.8793334960938], [1760.0752563476562, 668.451904296875], [531.4600830078125, 681.8858642578125], [889.6014099121094, 669.3674926757812], [819.5181579589844, 318.6278991699219], [955.4526062011719, 179.26132202148438], [480.94300842285156, 295.9646911621094]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
344,94.17981200022041,15.368200000011711,13,"[27, 5, 19, 51, 43, 31, 6, 46, 42, 2, 45, 28, 16]","[[407.43603515625, 971.8169555664062, 506.45166015625, 1079.7081298828125], [1721.1162109375, 461.06591796875, 1796.604248046875, 668.4528198242188], [954.66357421875, 926.4088745117188, 1018.8602294921875, 1079.890869140625], [982.558349609375, 405.6246337890625, 1044.82373046875, 592.0810546875], [397.19146728515625, 494.4853820800781, 480.0235290527344, 728.9060668945312], [434.8365783691406, 884.684326171875, 563.3318481445312, 1034.6939697265625], [214.78421020507812, 339.1029052734375, 285.7888488769531, 521.2172241210938], [420.90521240234375, 356.1986999511719, 503.0540771484375, 525.10107421875], [1540.458984375, 619.4010009765625, 1634.812744140625, 852.194580078125], [434.01483154296875, 578.1512451171875, 529.4386596679688, 819.5567016601562], [843.4110107421875, 455.5796813964844, 923.541748046875, 662.7335205078125], [495.7398376464844, 503.5265197753906, 568.1026611328125, 657.4719848632812], [921.9586181640625, 18.042011260986328, 988.0093994140625, 178.9634246826172]]","[0.8059342503547668, 0.7126343250274658, 0.69953453540802, 0.6892000436782837, 0.6846792697906494, 0.6727139949798584, 0.6624901294708252, 0.5542084574699402, 0.4720143973827362, 0.44687068462371826, 0.40881288051605225, 0.36349672079086304, 0.27349138259887695]","[[456.94384765625, 1079.7081298828125], [1758.8602294921875, 668.4528198242188], [986.7619018554688, 1079.890869140625], [1013.6910400390625, 592.0810546875], [438.6074981689453, 728.9060668945312], [499.08421325683594, 1034.6939697265625], [250.28652954101562, 521.2172241210938], [461.9796447753906, 525.10107421875], [1587.6358642578125, 852.194580078125], [481.72674560546875, 819.5567016601562], [883.4763793945312, 662.7335205078125], [531.9212493896484, 657.4719848632812], [954.9840087890625, 178.9634246826172]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
345,87.59383599954162,15.453148999768018,14,"[27, 19, 43, 5, 31, 51, 46, 28, 6, 42, 52, 45, 2, 16]","[[410.759033203125, 971.5275268554688, 514.384521484375, 1079.8060302734375], [955.7162475585938, 927.0950317382812, 1020.2757568359375, 1079.7967529296875], [397.09271240234375, 492.8515625, 480.14459228515625, 727.864501953125], [1721.78857421875, 460.2059326171875, 1796.020751953125, 667.459716796875], [441.63311767578125, 886.5487060546875, 565.8703002929688, 1038.9404296875], [985.2621459960938, 407.67718505859375, 1048.275390625, 597.9715576171875], [422.9129333496094, 354.9095764160156, 503.021728515625, 523.2459716796875], [492.7940368652344, 506.6977844238281, 565.9283447265625, 655.76123046875], [215.03472900390625, 338.8210754394531, 283.50640869140625, 520.671142578125], [1539.910888671875, 620.2906494140625, 1635.9268798828125, 855.0438842773438], [902.9970703125, 464.37603759765625, 970.5737915039062, 646.2560424804688], [843.8177490234375, 457.9936828613281, 914.94970703125, 644.2230834960938], [445.76123046875, 581.7420043945312, 536.8822021484375, 817.668212890625], [922.0145874023438, 17.824100494384766, 987.9168701171875, 179.64920043945312]]","[0.812944769859314, 0.701319694519043, 0.6987291574478149, 0.6865282654762268, 0.6586996912956238, 0.6512688994407654, 0.544540286064148, 0.5378004908561707, 0.5315511226654053, 0.46793895959854126, 0.42869606614112854, 0.3680695593357086, 0.2623763680458069, 0.25076109170913696]","[[462.57177734375, 1079.8060302734375], [987.9960021972656, 1079.7967529296875], [438.61865234375, 727.864501953125], [1758.9046630859375, 667.459716796875], [503.751708984375, 1038.9404296875], [1016.7687683105469, 597.9715576171875], [462.9673309326172, 523.2459716796875], [529.3611907958984, 655.76123046875], [249.27056884765625, 520.671142578125], [1587.9188842773438, 855.0438842773438], [936.7854309082031, 646.2560424804688], [879.3837280273438, 644.2230834960938], [491.32171630859375, 817.668212890625], [954.9657287597656, 179.64920043945312]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
346,89.94925200022408,13.7899359997391,12,"[27, 19, 31, 5, 52, 43, 28, 51, 6, 46, 42, 45]","[[411.4222412109375, 970.4149780273438, 515.7869262695312, 1079.825927734375], [955.529296875, 927.7340087890625, 1020.97705078125, 1079.97607421875], [442.74053955078125, 886.9917602539062, 564.837158203125, 1039.8258056640625], [1721.6348876953125, 459.8535461425781, 1797.0413818359375, 667.262451171875], [897.908935546875, 464.0459289550781, 969.8905029296875, 654.810791015625], [393.96331787109375, 490.39776611328125, 482.2184143066406, 725.4755249023438], [477.05670166015625, 507.156982421875, 562.4812622070312, 657.17236328125], [985.8780517578125, 409.91754150390625, 1049.791259765625, 598.3082275390625], [214.283447265625, 337.331787109375, 284.4088134765625, 520.6744384765625], [423.1474914550781, 353.9355773925781, 502.18988037109375, 521.36083984375], [1540.292724609375, 622.7555541992188, 1637.9857177734375, 852.6914672851562], [842.7918701171875, 457.84088134765625, 909.3809814453125, 643.9345703125]]","[0.7416754961013794, 0.7346658706665039, 0.6836647987365723, 0.681122899055481, 0.6637898087501526, 0.653718888759613, 0.6057313680648804, 0.5995547771453857, 0.5443183779716492, 0.46555426716804504, 0.4574020504951477, 0.38265302777290344]","[[463.6045837402344, 1079.825927734375], [988.253173828125, 1079.97607421875], [503.7888488769531, 1039.8258056640625], [1759.338134765625, 667.262451171875], [933.8997192382812, 654.810791015625], [438.0908660888672, 725.4755249023438], [519.7689819335938, 657.17236328125], [1017.8346557617188, 598.3082275390625], [249.34613037109375, 520.6744384765625], [462.66868591308594, 521.36083984375], [1589.1392211914062, 852.6914672851562], [876.08642578125, 643.9345703125]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
347,91.23287300008087,14.952618000279472,14,"[27, 19, 31, 43, 51, 52, 46, 5, 42, 6, 45, 28, 50, 16]","[[413.77801513671875, 970.827880859375, 516.8209228515625, 1079.81103515625], [953.7885131835938, 928.60546875, 1022.0252685546875, 1080.0], [447.44366455078125, 887.3036499023438, 563.1051635742188, 1041.169677734375], [393.6710205078125, 492.1555480957031, 478.04345703125, 723.0503540039062], [991.0159912109375, 412.0714111328125, 1054.7100830078125, 584.2772827148438], [899.4954833984375, 465.2698669433594, 971.5046997070312, 659.36181640625], [424.90087890625, 351.67926025390625, 502.3154296875, 519.6649780273438], [1722.9547119140625, 460.2696838378906, 1797.250244140625, 668.6622924804688], [1541.131103515625, 623.89697265625, 1639.915283203125, 852.9885864257812], [213.97618103027344, 336.9619140625, 282.5460205078125, 518.266357421875], [841.7901611328125, 463.3338623046875, 908.521240234375, 643.7965087890625], [478.92974853515625, 509.5839538574219, 560.5823974609375, 674.3583374023438], [785.6976928710938, 160.63339233398438, 852.2852783203125, 318.7167663574219], [921.9049072265625, 16.339731216430664, 988.2744140625, 178.3243408203125]]","[0.7633499503135681, 0.758547306060791, 0.7130348682403564, 0.6948236227035522, 0.6097041368484497, 0.5947560667991638, 0.5820449590682983, 0.5700209736824036, 0.45820143818855286, 0.4511616826057434, 0.4026457965373993, 0.3769828677177429, 0.2900754511356354, 0.2769169509410858]","[[465.2994689941406, 1079.81103515625], [987.9068908691406, 1080.0], [505.2744140625, 1041.169677734375], [435.85723876953125, 723.0503540039062], [1022.863037109375, 584.2772827148438], [935.5000915527344, 659.36181640625], [463.608154296875, 519.6649780273438], [1760.1024780273438, 668.6622924804688], [1590.523193359375, 852.9885864257812], [248.26110076904297, 518.266357421875], [875.1557006835938, 643.7965087890625], [519.7560729980469, 674.3583374023438], [818.9914855957031, 318.7167663574219], [955.0896606445312, 178.3243408203125]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
348,89.93076199931238,14.706102000673127,14,"[19, 27, 43, 31, 51, 52, 46, 2, 6, 28, 42, 45, 50, 16]","[[954.1524658203125, 929.0507202148438, 1022.1123046875, 1080.0], [415.2336730957031, 972.2967529296875, 519.5594482421875, 1079.8526611328125], [392.06182861328125, 492.72784423828125, 478.3895263671875, 721.8948974609375], [451.655029296875, 888.8422241210938, 560.837890625, 1042.2982177734375], [994.9844970703125, 412.0712890625, 1057.9298095703125, 593.6383056640625], [901.5667724609375, 466.87713623046875, 972.92431640625, 662.01416015625], [425.3799133300781, 349.1063537597656, 501.55975341796875, 523.5936279296875], [466.8133850097656, 557.6266479492188, 549.7763671875, 819.64697265625], [212.9912567138672, 336.7889099121094, 283.44049072265625, 517.5299682617188], [482.5626525878906, 510.9653625488281, 560.200439453125, 679.0648193359375], [1540.222412109375, 624.9544677734375, 1641.0172119140625, 855.9716796875], [841.8798828125, 458.37109375, 908.0952758789062, 650.23974609375], [786.3136596679688, 157.50050354003906, 851.8365478515625, 319.2774353027344], [922.2559204101562, 16.263723373413086, 988.44482421875, 176.31271362304688]]","[0.7725325226783752, 0.753812313079834, 0.7197065353393555, 0.6726373434066772, 0.6276437044143677, 0.6009783148765564, 0.5940056443214417, 0.5346974730491638, 0.48155951499938965, 0.39685919880867004, 0.3827561140060425, 0.291507363319397, 0.27004197239875793, 0.2635434865951538]","[[988.1323852539062, 1080.0], [467.3965606689453, 1079.8526611328125], [435.2256774902344, 721.8948974609375], [506.2464599609375, 1042.2982177734375], [1026.4571533203125, 593.6383056640625], [937.2455444335938, 662.01416015625], [463.46983337402344, 523.5936279296875], [508.2948760986328, 819.64697265625], [248.21587371826172, 517.5299682617188], [521.3815460205078, 679.0648193359375], [1590.6198120117188, 855.9716796875], [874.9875793457031, 650.23974609375], [819.0751037597656, 319.2774353027344], [955.3503723144531, 176.31271362304688]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
349,89.89070799998444,14.290260000052513,13,"[19, 2, 27, 51, 31, 46, 52, 43, 6, 5, 45, 16, 50]","[[953.5588989257812, 930.0151977539062, 1024.994873046875, 1080.0], [470.10772705078125, 579.7124633789062, 552.7537841796875, 818.6927490234375], [416.8299560546875, 976.949951171875, 523.7308349609375, 1079.7899169921875], [996.4844970703125, 412.027099609375, 1060.7928466796875, 604.2621459960938], [453.8187561035156, 891.1787109375, 558.360595703125, 1043.37646484375], [427.2322998046875, 346.833251953125, 502.2723388671875, 526.1013793945312], [900.73974609375, 467.492919921875, 973.9193115234375, 664.0062255859375], [391.707275390625, 491.5172424316406, 475.830078125, 724.3689575195312], [213.9169464111328, 335.8173828125, 281.85418701171875, 514.6319580078125], [1723.0089111328125, 460.349365234375, 1797.140625, 667.83154296875], [839.716796875, 457.1303405761719, 911.369140625, 663.5282592773438], [922.205078125, 15.524611473083496, 988.1396484375, 173.9545440673828], [782.4039916992188, 155.88108825683594, 852.454345703125, 317.7618713378906]]","[0.7841477990150452, 0.7681134343147278, 0.729095995426178, 0.6829587817192078, 0.6651682257652283, 0.6036404371261597, 0.567639172077179, 0.5310326814651489, 0.4453461766242981, 0.3403443992137909, 0.2965291142463684, 0.26343318819999695, 0.25044211745262146]","[[989.2768859863281, 1080.0], [511.4307556152344, 818.6927490234375], [470.2803955078125, 1079.7899169921875], [1028.638671875, 604.2621459960938], [506.0896759033203, 1043.37646484375], [464.7523193359375, 526.1013793945312], [937.3295288085938, 664.0062255859375], [433.7686767578125, 724.3689575195312], [247.88556671142578, 514.6319580078125], [1760.0747680664062, 667.83154296875], [875.54296875, 663.5282592773438], [955.17236328125, 173.9545440673828], [817.4291687011719, 317.7618713378906]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
350,96.2477739994938,14.245571000174095,13,"[43, 19, 2, 27, 51, 5, 52, 31, 46, 42, 6, 45, 16]","[[390.4176025390625, 492.3954772949219, 474.76043701171875, 725.3245849609375], [953.5332641601562, 930.0147094726562, 1025.870849609375, 1080.0], [475.19921875, 581.91259765625, 556.4599609375, 817.1248779296875], [418.7128601074219, 975.4417724609375, 531.51611328125, 1079.5389404296875], [999.750732421875, 412.31475830078125, 1064.49853515625, 604.3760375976562], [1722.228515625, 459.8291320800781, 1797.050048828125, 667.1611328125], [899.2764892578125, 468.99420166015625, 974.2197875976562, 667.7254638671875], [459.9365234375, 893.6456909179688, 553.3427734375, 1043.108642578125], [427.6907958984375, 342.7452697753906, 501.934326171875, 527.6694946289062], [1540.882568359375, 623.8612670898438, 1647.46044921875, 862.8319091796875], [212.7758331298828, 335.362548828125, 281.43988037109375, 514.0958862304688], [842.7431030273438, 459.4239501953125, 913.5547485351562, 669.3767700195312], [920.72607421875, 14.807783126831055, 989.0413818359375, 177.7447967529297]]","[0.7791081666946411, 0.7726571559906006, 0.7414807677268982, 0.7161205410957336, 0.6681960225105286, 0.6182039380073547, 0.6043339371681213, 0.5797736048698425, 0.556954026222229, 0.500396728515625, 0.4880739450454712, 0.35729920864105225, 0.27066221833229065]","[[432.5890197753906, 725.3245849609375], [989.7020568847656, 1080.0], [515.82958984375, 817.1248779296875], [475.11448669433594, 1079.5389404296875], [1032.1246337890625, 604.3760375976562], [1759.6392822265625, 667.1611328125], [936.7481384277344, 667.7254638671875], [506.6396484375, 1043.108642578125], [464.81256103515625, 527.6694946289062], [1594.1715087890625, 862.8319091796875], [247.10785675048828, 514.0958862304688], [878.14892578125, 669.3767700195312], [954.8837280273438, 177.7447967529297]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
351,93.88720199967793,15.280801000699284,15,"[19, 43, 27, 51, 46, 5, 52, 2, 31, 6, 42, 47, 50, 35, 16]","[[952.271240234375, 930.4869384765625, 1028.6971435546875, 1080.0], [389.9978942871094, 494.5180969238281, 473.2944030761719, 727.1289672851562], [420.80615234375, 977.64404296875, 534.040771484375, 1079.5098876953125], [999.504150390625, 411.8766174316406, 1067.533447265625, 604.798095703125], [428.5439453125, 339.76507568359375, 502.40740966796875, 527.908447265625], [1722.487548828125, 459.81414794921875, 1795.1773681640625, 666.5389404296875], [896.9254150390625, 469.3928527832031, 976.162841796875, 662.0422973632812], [479.105224609375, 548.486083984375, 568.8427734375, 818.8671264648438], [463.2825927734375, 896.511962890625, 551.6558837890625, 1044.084716796875], [211.14788818359375, 333.5640869140625, 280.9767761230469, 512.5836791992188], [1542.66015625, 625.1829833984375, 1651.201171875, 863.1556396484375], [1432.0126953125, 0.0, 1490.029541015625, 108.93334197998047], [782.8507080078125, 153.08460998535156, 853.5465087890625, 318.1815185546875], [1029.9508056640625, 66.20782470703125, 1092.3563232421875, 205.4615478515625], [920.8112182617188, 14.473223686218262, 988.1072998046875, 172.9766845703125]]","[0.7931413054466248, 0.7826103568077087, 0.7723569869995117, 0.7218144536018372, 0.6473868489265442, 0.626153826713562, 0.6086781024932861, 0.6079432964324951, 0.6035964488983154, 0.5414496064186096, 0.4934820234775543, 0.3707877993583679, 0.31797048449516296, 0.3179297149181366, 0.25227582454681396]","[[990.4841918945312, 1080.0], [431.6461486816406, 727.1289672851562], [477.4234619140625, 1079.5098876953125], [1033.518798828125, 604.798095703125], [465.4756774902344, 527.908447265625], [1758.8324584960938, 666.5389404296875], [936.5441284179688, 662.0422973632812], [523.9739990234375, 818.8671264648438], [507.46923828125, 1044.084716796875], [246.0623321533203, 512.5836791992188], [1596.9306640625, 863.1556396484375], [1461.0211181640625, 108.93334197998047], [818.1986083984375, 318.1815185546875], [1061.153564453125, 205.4615478515625], [954.4592590332031, 172.9766845703125]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
352,90.22524699958012,14.92543000040314,15,"[19, 43, 27, 51, 46, 52, 2, 5, 31, 6, 42, 45, 35, 16, 50]","[[951.9854736328125, 931.1913452148438, 1028.730224609375, 1080.0], [388.19525146484375, 495.7269287109375, 470.97967529296875, 728.9989624023438], [421.8395690917969, 981.84814453125, 535.85498046875, 1079.5343017578125], [1004.2236328125, 412.1126708984375, 1069.951416015625, 603.3558959960938], [429.20526123046875, 338.8550720214844, 502.818603515625, 528.0297241210938], [900.5806884765625, 472.1491394042969, 976.177734375, 657.8442993164062], [479.8179931640625, 575.4895629882812, 583.2666015625, 817.4891967773438], [1722.4716796875, 459.4957275390625, 1795.9486083984375, 667.1689453125], [465.98797607421875, 899.4063720703125, 551.26806640625, 1050.250244140625], [209.7490997314453, 332.35797119140625, 279.51434326171875, 513.1643676757812], [1542.5921630859375, 627.6190185546875, 1652.16162109375, 865.310302734375], [845.1719970703125, 460.34051513671875, 914.1871337890625, 648.7486572265625], [1028.3250732421875, 66.08940887451172, 1092.716552734375, 209.1239776611328], [922.72607421875, 12.802125930786133, 987.436279296875, 173.26612854003906], [785.321044921875, 154.32778930664062, 853.1768798828125, 317.6546936035156]]","[0.7840648889541626, 0.7799850106239319, 0.7488227486610413, 0.701189398765564, 0.678600549697876, 0.6058980822563171, 0.6008282899856567, 0.5791263580322266, 0.5416077375411987, 0.5056674480438232, 0.45302140712738037, 0.3885108530521393, 0.3135242462158203, 0.2632058262825012, 0.2619023025035858]","[[990.3578491210938, 1080.0], [429.58746337890625, 728.9989624023438], [478.84727478027344, 1079.5343017578125], [1037.0875244140625, 603.3558959960938], [466.0119323730469, 528.0297241210938], [938.3792114257812, 657.8442993164062], [531.5422973632812, 817.4891967773438], [1759.2101440429688, 667.1689453125], [508.6280212402344, 1050.250244140625], [244.63172149658203, 513.1643676757812], [1597.3768920898438, 865.310302734375], [879.6795654296875, 648.7486572265625], [1060.5208129882812, 209.1239776611328], [955.0811767578125, 173.26612854003906], [819.2489624023438, 317.6546936035156]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
353,89.81133199995384,14.886939000462007,15,"[43, 51, 2, 46, 52, 5, 27, 19, 31, 42, 6, 28, 45, 50, 35]","[[388.34283447265625, 497.431884765625, 471.39129638671875, 731.2407836914062], [1005.9195556640625, 412.6086730957031, 1072.92822265625, 605.8380126953125], [479.15362548828125, 580.4009399414062, 589.1412353515625, 817.3927001953125], [429.534912109375, 337.29803466796875, 503.82330322265625, 526.59619140625], [899.115234375, 473.4197082519531, 976.860595703125, 661.709716796875], [1721.8677978515625, 458.9982604980469, 1794.31884765625, 667.6934204101562], [423.77142333984375, 989.8492431640625, 536.8795166015625, 1079.5213623046875], [952.0711669921875, 930.8405151367188, 1030.21826171875, 1080.0], [457.7317199707031, 904.7359619140625, 550.587646484375, 1059.073486328125], [1541.7762451171875, 628.5081176757812, 1653.077880859375, 867.3158569335938], [210.7972869873047, 330.2308349609375, 279.1741027832031, 509.6763916015625], [475.99285888671875, 516.4849853515625, 548.6422119140625, 631.28369140625], [846.43408203125, 461.0633239746094, 914.4486694335938, 650.7871704101562], [785.9710693359375, 154.17054748535156, 853.52587890625, 318.6394348144531], [1026.30224609375, 66.25669860839844, 1093.491455078125, 203.44985961914062]]","[0.7769501209259033, 0.7734646201133728, 0.7239440083503723, 0.7039191126823425, 0.6987593770027161, 0.6652427911758423, 0.6199055314064026, 0.5760625004768372, 0.569111704826355, 0.4315448999404907, 0.38711804151535034, 0.34359151124954224, 0.3272618055343628, 0.3024269938468933, 0.29544347524642944]","[[429.8670654296875, 731.2407836914062], [1039.4238891601562, 605.8380126953125], [534.1474304199219, 817.3927001953125], [466.6791076660156, 526.59619140625], [937.9879150390625, 661.709716796875], [1758.0933227539062, 667.6934204101562], [480.3254699707031, 1079.5213623046875], [991.1447143554688, 1080.0], [504.15968322753906, 1059.073486328125], [1597.4270629882812, 867.3158569335938], [244.9856948852539, 509.6763916015625], [512.3175354003906, 631.28369140625], [880.4413757324219, 650.7871704101562], [819.7484741210938, 318.6394348144531], [1059.8968505859375, 203.44985961914062]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
354,91.3856899996972,14.766154999961145,14,"[51, 46, 52, 2, 5, 27, 19, 31, 45, 42, 6, 50, 43, 35]","[[1009.2350463867188, 414.0760803222656, 1077.42529296875, 608.761474609375], [427.1115417480469, 335.95684814453125, 504.89190673828125, 529.4598388671875], [898.0255126953125, 476.4413757324219, 978.2991943359375, 669.0116577148438], [479.72943115234375, 581.4441528320312, 595.6703491210938, 816.8856201171875], [1722.014892578125, 458.48028564453125, 1793.708984375, 667.974365234375], [424.80035400390625, 995.7723999023438, 538.0684204101562, 1079.517333984375], [952.418212890625, 931.4937133789062, 1030.052001953125, 1080.0], [455.300048828125, 908.6263427734375, 551.5045776367188, 1063.1064453125], [844.5778198242188, 462.113037109375, 917.7555541992188, 680.35498046875], [1539.4149169921875, 628.932373046875, 1654.1064453125, 870.0504150390625], [210.2992401123047, 328.718505859375, 277.8841552734375, 505.9179992675781], [788.86181640625, 154.49456787109375, 852.3612670898438, 317.8385009765625], [386.3067626953125, 498.78411865234375, 470.7608642578125, 735.0609741210938], [1025.7105712890625, 65.38355255126953, 1091.99072265625, 215.23463439941406]]","[0.7509931921958923, 0.704811155796051, 0.7043716907501221, 0.7024114727973938, 0.6762961745262146, 0.6727055311203003, 0.6439459323883057, 0.5012788772583008, 0.37321770191192627, 0.35204175114631653, 0.33351975679397583, 0.32426226139068604, 0.31625068187713623, 0.2599177360534668]","[[1043.3301696777344, 608.761474609375], [466.00172424316406, 529.4598388671875], [938.162353515625, 669.0116577148438], [537.6998901367188, 816.8856201171875], [1757.8619384765625, 667.974365234375], [481.43438720703125, 1079.517333984375], [991.235107421875, 1080.0], [503.4023132324219, 1063.1064453125], [881.1666870117188, 680.35498046875], [1596.7606811523438, 870.0504150390625], [244.0916976928711, 505.9179992675781], [820.6115417480469, 317.8385009765625], [428.5338134765625, 735.0609741210938], [1058.8506469726562, 215.23463439941406]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
355,90.11956799986365,14.32624900007795,14,"[19, 43, 2, 46, 27, 5, 51, 31, 52, 45, 6, 35, 42, 50]","[[952.5792236328125, 930.710205078125, 1031.08251953125, 1080.0], [385.9962158203125, 500.90869140625, 470.8214111328125, 731.6058959960938], [479.1317138671875, 580.7687377929688, 600.8453369140625, 817.0247192382812], [425.843017578125, 335.1515808105469, 505.1584167480469, 532.516845703125], [428.42889404296875, 998.001953125, 539.5409545898438, 1079.5328369140625], [1723.261962890625, 459.00958251953125, 1793.100341796875, 667.679931640625], [1011.9971923828125, 416.4142761230469, 1082.8814697265625, 610.4697875976562], [456.2240295410156, 912.9074096679688, 555.51904296875, 1072.91015625], [897.9215087890625, 477.4718017578125, 980.05712890625, 670.0107421875], [844.15234375, 463.5899658203125, 918.958251953125, 677.867431640625], [209.1783447265625, 325.85980224609375, 275.6794128417969, 503.55517578125], [1023.209716796875, 64.99590301513672, 1093.3487548828125, 222.16860961914062], [1538.7279052734375, 625.69482421875, 1654.92333984375, 871.3131713867188], [787.5941162109375, 154.0601806640625, 852.6970825195312, 318.4002685546875]]","[0.7785652875900269, 0.7661107182502747, 0.7291088104248047, 0.7219691276550293, 0.6122804880142212, 0.6073527336120605, 0.6066033840179443, 0.5620858669281006, 0.552233874797821, 0.4202827215194702, 0.35150885581970215, 0.29329347610473633, 0.27255138754844666, 0.26793187856674194]","[[991.8308715820312, 1080.0], [428.4088134765625, 731.6058959960938], [539.988525390625, 817.0247192382812], [465.50071716308594, 532.516845703125], [483.98492431640625, 1079.5328369140625], [1758.18115234375, 667.679931640625], [1047.4393310546875, 610.4697875976562], [505.8715362548828, 1072.91015625], [938.9893188476562, 670.0107421875], [881.5552978515625, 677.867431640625], [242.4288787841797, 503.55517578125], [1058.2792358398438, 222.16860961914062], [1596.8256225585938, 871.3131713867188], [820.1455993652344, 318.4002685546875]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
