frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
481,435.38999700103886,16.790499999842723,16,"[13, 1, 29, 16, 36, 4, 6, 2, 65, 23, 72, 73, 44, 61, 19, 74]","[[219.201416015625, 707.1723022460938, 309.7951354980469, 968.0902099609375], [803.4210205078125, 595.5763549804688, 890.658935546875, 841.6190795898438], [995.350341796875, 661.6763305664062, 1069.998779296875, 881.01611328125], [916.6275634765625, 644.0736694335938, 994.475341796875, 894.2750854492188], [310.5824890136719, 739.7317504882812, 392.8092956542969, 993.8153686523438], [1676.07421875, 457.3411865234375, 1794.93359375, 665.176025390625], [1023.199951171875, 932.6222534179688, 1098.1094970703125, 1079.4786376953125], [1539.57568359375, 581.6959838867188, 1620.543701171875, 833.7269287109375], [1787.864990234375, 357.48394775390625, 1863.196533203125, 555.437255859375], [446.499755859375, 172.51927185058594, 521.4513549804688, 363.0619201660156], [1635.3116455078125, 331.21209716796875, 1693.6944580078125, 523.5226440429688], [1727.18017578125, 177.07235717773438, 1792.87646484375, 341.5511474609375], [999.3563232421875, 0.14014005661010742, 1054.228515625, 142.034912109375], [636.345458984375, 762.8836669921875, 678.986572265625, 916.0595703125], [353.3533935546875, 90.11738586425781, 430.5849609375, 282.0298156738281], [805.2294921875, 142.7020721435547, 851.2550048828125, 320.2788391113281]]","[0.8954169750213623, 0.8741979002952576, 0.8408470749855042, 0.8221127390861511, 0.811177134513855, 0.7899920344352722, 0.7601264715194702, 0.7563971281051636, 0.7361619472503662, 0.6780927777290344, 0.6062658429145813, 0.5123142004013062, 0.40400397777557373, 0.3932660222053528, 0.29188618063926697, 0.2899656891822815]","[[264.49827575683594, 968.0902099609375], [847.0399780273438, 841.6190795898438], [1032.674560546875, 881.01611328125], [955.5514526367188, 894.2750854492188], [351.6958923339844, 993.8153686523438], [1735.50390625, 665.176025390625], [1060.6547241210938, 1079.4786376953125], [1580.0596923828125, 833.7269287109375], [1825.53076171875, 555.437255859375], [483.9755554199219, 363.0619201660156], [1664.5030517578125, 523.5226440429688], [1760.0283203125, 341.5511474609375], [1026.7924194335938, 142.034912109375], [657.666015625, 916.0595703125], [391.96917724609375, 282.0298156738281], [828.2422485351562, 320.2788391113281]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
482,435.9251130008488,17.539993999889703,16,"[13, 1, 29, 16, 36, 4, 2, 6, 65, 23, 72, 73, 61, 77, 44, 74]","[[218.60995483398438, 708.2802734375, 309.33111572265625, 968.9761962890625], [801.7842407226562, 596.7274780273438, 889.4207153320312, 842.4428100585938], [994.60791015625, 664.103515625, 1070.802001953125, 881.9813842773438], [916.252685546875, 646.5546264648438, 995.857177734375, 896.39453125], [310.0372619628906, 740.4808349609375, 390.7486572265625, 994.508544921875], [1675.4879150390625, 457.31011962890625, 1795.506591796875, 665.8557739257812], [1539.9951171875, 597.6555786132812, 1620.26513671875, 833.908935546875], [1023.1356811523438, 932.9735717773438, 1096.9794921875, 1079.4737548828125], [1786.643310546875, 355.2864074707031, 1859.537109375, 552.9671020507812], [445.8624572753906, 172.4842529296875, 521.335205078125, 363.2232971191406], [1633.1510009765625, 328.6339111328125, 1693.9193115234375, 520.38330078125], [1728.29443359375, 177.85858154296875, 1794.05224609375, 342.0432434082031], [635.78271484375, 763.281982421875, 679.205078125, 915.921630859375], [1500.9456787109375, 0.05997633934020996, 1557.216796875, 117.18550109863281], [999.4080810546875, 0.16086816787719727, 1054.904541015625, 142.94386291503906], [805.2317504882812, 142.63308715820312, 851.1146850585938, 319.57257080078125]]","[0.896877646446228, 0.8574798703193665, 0.8530596494674683, 0.8239477872848511, 0.8186383843421936, 0.7988613843917847, 0.7919411659240723, 0.7667921781539917, 0.7049351334571838, 0.667046844959259, 0.57723468542099, 0.5219261646270752, 0.39023706316947937, 0.3767023980617523, 0.35427749156951904, 0.3415874242782593]","[[263.9705352783203, 968.9761962890625], [845.6024780273438, 842.4428100585938], [1032.7049560546875, 881.9813842773438], [956.054931640625, 896.39453125], [350.39295959472656, 994.508544921875], [1735.4972534179688, 665.8557739257812], [1580.130126953125, 833.908935546875], [1060.0575866699219, 1079.4737548828125], [1823.0902099609375, 552.9671020507812], [483.5988311767578, 363.2232971191406], [1663.53515625, 520.38330078125], [1761.17333984375, 342.0432434082031], [657.493896484375, 915.921630859375], [1529.0812377929688, 117.18550109863281], [1027.1563110351562, 142.94386291503906], [828.1732177734375, 319.57257080078125]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
483,437.5318639995385,16.917012999329017,16,"[13, 29, 36, 16, 1, 4, 6, 65, 2, 72, 23, 73, 77, 44, 61, 74]","[[216.74057006835938, 709.6114501953125, 309.798095703125, 968.2958984375], [994.84375, 666.03759765625, 1071.2420654296875, 883.1002197265625], [307.00311279296875, 741.0498046875, 390.4632568359375, 994.4365234375], [917.29296875, 648.8386840820312, 996.0450439453125, 899.8973999023438], [800.9359130859375, 597.6382446289062, 888.260498046875, 843.8676147460938], [1671.8720703125, 457.6842041015625, 1795.7138671875, 665.3955688476562], [1022.801513671875, 933.6235961914062, 1097.138916015625, 1079.4354248046875], [1786.521728515625, 353.8428955078125, 1857.04248046875, 560.3953247070312], [1539.9716796875, 599.2449951171875, 1620.66162109375, 833.0493774414062], [1632.667724609375, 327.4820861816406, 1692.81005859375, 522.3955078125], [447.0831298828125, 171.8306427001953, 520.613037109375, 362.9115905761719], [1727.638427734375, 178.45111083984375, 1793.27197265625, 342.8555908203125], [1500.673828125, 0.09776973724365234, 1557.0625, 117.7245101928711], [999.1846923828125, 0.1427021026611328, 1054.238037109375, 142.27427673339844], [634.8787231445312, 762.5240478515625, 679.3294677734375, 915.166748046875], [804.759765625, 142.6674041748047, 851.2933349609375, 319.7601013183594]]","[0.8952674865722656, 0.8493038415908813, 0.8372002840042114, 0.8352687954902649, 0.8346362113952637, 0.8037532567977905, 0.777918815612793, 0.7667012810707092, 0.7145718336105347, 0.6521747708320618, 0.6119872331619263, 0.5057620406150818, 0.3903210461139679, 0.369645893573761, 0.3413376212120056, 0.30363842844963074]","[[263.2693328857422, 968.2958984375], [1033.0429077148438, 883.1002197265625], [348.7331848144531, 994.4365234375], [956.6690063476562, 899.8973999023438], [844.5982055664062, 843.8676147460938], [1733.79296875, 665.3955688476562], [1059.97021484375, 1079.4354248046875], [1821.7821044921875, 560.3953247070312], [1580.316650390625, 833.0493774414062], [1662.7388916015625, 522.3955078125], [483.84808349609375, 362.9115905761719], [1760.4552001953125, 342.8555908203125], [1528.8681640625, 117.7245101928711], [1026.7113647460938, 142.27427673339844], [657.1040954589844, 915.166748046875], [828.0265502929688, 319.7601013183594]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
484,435.6973479989392,18.281155000295257,17,"[13, 1, 36, 16, 29, 4, 6, 65, 23, 2, 72, 73, 56, 44, 77, 61, 74]","[[216.3300018310547, 711.3193969726562, 309.5793762207031, 968.3457641601562], [799.92236328125, 598.853759765625, 888.35595703125, 843.4517822265625], [305.50372314453125, 742.3236694335938, 390.30181884765625, 993.9149169921875], [917.600341796875, 650.6322631835938, 996.748779296875, 901.6043701171875], [996.2960205078125, 668.308837890625, 1071.765625, 891.605224609375], [1672.56201171875, 458.214599609375, 1795.026123046875, 665.98095703125], [1022.232177734375, 934.2682495117188, 1097.210693359375, 1079.457275390625], [1784.4525146484375, 352.73724365234375, 1854.2933349609375, 561.1268920898438], [446.80706787109375, 171.8052215576172, 520.2816772460938, 362.4114074707031], [1540.18994140625, 600.0557250976562, 1620.12744140625, 832.7964477539062], [1632.1519775390625, 326.56512451171875, 1692.4287109375, 520.2484130859375], [1728.3665771484375, 178.44834899902344, 1793.3756103515625, 345.3001708984375], [1593.5621337890625, 577.8521118164062, 1648.30322265625, 790.0472412109375], [999.09765625, 0.15825462341308594, 1054.5379638671875, 141.3267822265625], [1499.18505859375, 0.08595407009124756, 1556.665771484375, 117.90121459960938], [634.7960815429688, 762.5504150390625, 679.2547607421875, 916.4766845703125], [804.42333984375, 142.38890075683594, 851.429443359375, 320.1145935058594]]","[0.8994832634925842, 0.8529765605926514, 0.8516117334365845, 0.848572313785553, 0.8370026350021362, 0.8231763243675232, 0.7769612073898315, 0.7326403856277466, 0.6617248058319092, 0.6503428220748901, 0.6055519580841064, 0.5201638340950012, 0.4552364647388458, 0.4537331759929657, 0.411994069814682, 0.36254018545150757, 0.30905404686927795]","[[262.9546890258789, 968.3457641601562], [844.13916015625, 843.4517822265625], [347.90277099609375, 993.9149169921875], [957.174560546875, 901.6043701171875], [1034.0308227539062, 891.605224609375], [1733.7940673828125, 665.98095703125], [1059.721435546875, 1079.457275390625], [1819.3729248046875, 561.1268920898438], [483.54437255859375, 362.4114074707031], [1580.15869140625, 832.7964477539062], [1662.2903442382812, 520.2484130859375], [1760.87109375, 345.3001708984375], [1620.9326782226562, 790.0472412109375], [1026.8178100585938, 141.3267822265625], [1527.9254150390625, 117.90121459960938], [657.0254211425781, 916.4766845703125], [827.9263916015625, 320.1145935058594]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
485,436.39017500026966,17.645412999627297,17,"[13, 36, 1, 16, 4, 6, 65, 23, 2, 72, 73, 44, 78, 77, 61, 56, 29]","[[216.19619750976562, 712.7957153320312, 310.140625, 968.9349975585938], [301.48907470703125, 743.611572265625, 388.1571350097656, 994.1738891601562], [799.041259765625, 599.48876953125, 888.847900390625, 843.7919311523438], [918.8123779296875, 652.2638549804688, 996.2506713867188, 902.3250122070312], [1671.572509765625, 457.8574523925781, 1797.970947265625, 665.959716796875], [1022.4456787109375, 933.8534545898438, 1097.7529296875, 1079.4425048828125], [1782.43310546875, 351.6120300292969, 1851.957275390625, 563.2932739257812], [450.55804443359375, 169.3120574951172, 520.2489013671875, 361.4034729003906], [1540.86083984375, 594.805908203125, 1621.42236328125, 832.9571533203125], [1631.08056640625, 324.9988708496094, 1691.8056640625, 518.6162719726562], [1728.87841796875, 179.62001037597656, 1794.4105224609375, 347.36053466796875], [999.2990112304688, 0.17127728462219238, 1053.601806640625, 141.91697692871094], [138.14305114746094, 367.81805419921875, 186.42376708984375, 525.1134643554688], [1498.1639404296875, 0.07117080688476562, 1555.9552001953125, 117.63479614257812], [633.0609741210938, 761.9683227539062, 679.4755859375, 916.6719360351562], [1597.7581787109375, 579.0841064453125, 1655.3331298828125, 793.9085693359375], [998.7313232421875, 669.9215087890625, 1073.2528076171875, 898.9686279296875]]","[0.8949148654937744, 0.8635709285736084, 0.8529905676841736, 0.8326227068901062, 0.8114903569221497, 0.7831199169158936, 0.7285856008529663, 0.6018202900886536, 0.58331298828125, 0.5824045538902283, 0.5004630088806152, 0.4322319030761719, 0.4173366129398346, 0.3803409934043884, 0.32700368762016296, 0.30306485295295715, 0.26054468750953674]","[[263.1684112548828, 968.9349975585938], [344.82310485839844, 994.1738891601562], [843.944580078125, 843.7919311523438], [957.5315246582031, 902.3250122070312], [1734.771728515625, 665.959716796875], [1060.0993041992188, 1079.4425048828125], [1817.1951904296875, 563.2932739257812], [485.4034729003906, 361.4034729003906], [1581.1416015625, 832.9571533203125], [1661.443115234375, 518.6162719726562], [1761.6444702148438, 347.36053466796875], [1026.4504089355469, 141.91697692871094], [162.28340911865234, 525.1134643554688], [1527.0595703125, 117.63479614257812], [656.2682800292969, 916.6719360351562], [1626.545654296875, 793.9085693359375], [1035.9920654296875, 898.9686279296875]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
486,435.4584379998414,16.62575599948468,17,"[13, 1, 29, 16, 4, 36, 6, 65, 72, 2, 23, 73, 56, 44, 78, 77, 61]","[[215.70956420898438, 714.44287109375, 309.2864990234375, 971.8267822265625], [797.4750366210938, 599.9578247070312, 890.7862548828125, 843.8213500976562], [1001.4461669921875, 672.4736938476562, 1073.1905517578125, 897.1712646484375], [919.7019653320312, 653.6680908203125, 996.5289306640625, 902.5114135742188], [1673.4873046875, 458.0605773925781, 1794.8843994140625, 666.46630859375], [300.4141845703125, 745.3934326171875, 387.0894775390625, 993.349365234375], [1021.7508544921875, 934.04833984375, 1097.7669677734375, 1079.414306640625], [1780.632568359375, 350.62237548828125, 1849.943359375, 560.1697998046875], [1630.544677734375, 324.35107421875, 1690.27392578125, 517.5639038085938], [1539.9697265625, 594.6761474609375, 1622.13037109375, 833.0967407226562], [454.768798828125, 169.0591583251953, 519.16357421875, 360.8838195800781], [1729.36376953125, 180.21282958984375, 1794.7998046875, 347.0032653808594], [1600.4366455078125, 579.2642211914062, 1655.4664306640625, 791.9098510742188], [999.38671875, 0.12137532234191895, 1052.970947265625, 142.06858825683594], [138.67877197265625, 367.5205993652344, 187.46446228027344, 524.571044921875], [1498.2523193359375, 0.08682310581207275, 1554.56982421875, 117.73960876464844], [635.3745727539062, 762.2136840820312, 679.094482421875, 917.1505126953125]]","[0.8871887922286987, 0.8598665595054626, 0.8473448157310486, 0.8365849256515503, 0.803930401802063, 0.8033394813537598, 0.7920461297035217, 0.7254235744476318, 0.6612941026687622, 0.548425018787384, 0.5016212463378906, 0.4930941164493561, 0.4306511878967285, 0.4260643422603607, 0.41379427909851074, 0.37802577018737793, 0.35346895456314087]","[[262.49803161621094, 971.8267822265625], [844.1306457519531, 843.8213500976562], [1037.318359375, 897.1712646484375], [958.1154479980469, 902.5114135742188], [1734.1858520507812, 666.46630859375], [343.7518310546875, 993.349365234375], [1059.7589111328125, 1079.414306640625], [1815.2879638671875, 560.1697998046875], [1660.4093017578125, 517.5639038085938], [1581.050048828125, 833.0967407226562], [486.9661865234375, 360.8838195800781], [1762.081787109375, 347.0032653808594], [1627.9515380859375, 791.9098510742188], [1026.1788330078125, 142.06858825683594], [163.07161712646484, 524.571044921875], [1526.4110717773438, 117.73960876464844], [657.2345275878906, 917.1505126953125]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
487,438.608762999138,17.244050000954303,18,"[13, 1, 29, 36, 16, 4, 6, 2, 65, 72, 23, 73, 77, 44, 56, 78, 61, 74]","[[215.21035766601562, 716.4392700195312, 308.4474792480469, 972.6527709960938], [797.27685546875, 600.536376953125, 892.1707763671875, 845.150390625], [1002.691650390625, 674.3031005859375, 1073.0057373046875, 900.5804443359375], [300.68438720703125, 746.658935546875, 385.72247314453125, 993.60400390625], [918.3257446289062, 654.5906372070312, 996.724609375, 900.8839111328125], [1678.4556884765625, 456.67742919921875, 1793.9864501953125, 666.1401977539062], [1020.990966796875, 934.8447265625, 1098.8095703125, 1079.4466552734375], [1538.661376953125, 597.19287109375, 1621.4990234375, 833.9761352539062], [1779.638916015625, 349.6208190917969, 1846.433349609375, 556.8378295898438], [1629.881591796875, 323.3002014160156, 1689.7607421875, 515.8466186523438], [455.24725341796875, 166.8916473388672, 519.362060546875, 359.2505798339844], [1729.659423828125, 180.93728637695312, 1795.657470703125, 349.66558837890625], [1497.7386474609375, 0.07700300216674805, 1554.51806640625, 118.25230407714844], [999.3966064453125, 0.1101229190826416, 1052.93115234375, 141.0100860595703], [1603.7281494140625, 583.5386352539062, 1664.3115234375, 788.4598999023438], [139.45748901367188, 368.99444580078125, 190.3404541015625, 523.4849853515625], [636.1845703125, 761.991455078125, 679.0888061523438, 915.8023681640625], [804.9293212890625, 142.50238037109375, 853.1742553710938, 319.7009582519531]]","[0.8811373114585876, 0.8718394637107849, 0.8607982397079468, 0.8583816289901733, 0.8308733105659485, 0.8091365098953247, 0.7702832818031311, 0.7625836730003357, 0.7082027196884155, 0.6559243202209473, 0.5594616532325745, 0.5373261570930481, 0.45916491746902466, 0.44042977690696716, 0.38074973225593567, 0.379666268825531, 0.34087225794792175, 0.28798794746398926]","[[261.82891845703125, 972.6527709960938], [844.7238159179688, 845.150390625], [1037.8486938476562, 900.5804443359375], [343.20343017578125, 993.60400390625], [957.5251770019531, 900.8839111328125], [1736.2210693359375, 666.1401977539062], [1059.9002685546875, 1079.4466552734375], [1580.0802001953125, 833.9761352539062], [1813.0361328125, 556.8378295898438], [1659.8211669921875, 515.8466186523438], [487.3046569824219, 359.2505798339844], [1762.658447265625, 349.66558837890625], [1526.1283569335938, 118.25230407714844], [1026.1638793945312, 141.0100860595703], [1634.0198364257812, 788.4598999023438], [164.8989715576172, 523.4849853515625], [657.6366882324219, 915.8023681640625], [829.0517883300781, 319.7009582519531]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
488,435.5936490010208,17.991305998293683,18,"[1, 13, 29, 36, 16, 6, 4, 2, 72, 73, 23, 56, 77, 44, 65, 78, 61, 74]","[[796.397216796875, 601.132568359375, 892.3885498046875, 847.35400390625], [214.43801879882812, 718.3723754882812, 308.6138000488281, 985.4418334960938], [1004.5718994140625, 676.5450439453125, 1074.635498046875, 904.0067749023438], [300.13800048828125, 749.272705078125, 382.85626220703125, 993.204345703125], [917.537109375, 655.51123046875, 997.6484985351562, 901.8082885742188], [1021.02978515625, 935.1316528320312, 1099.6937255859375, 1079.4305419921875], [1679.8846435546875, 457.8145446777344, 1794.043701171875, 665.9857177734375], [1538.9951171875, 598.947509765625, 1623.5341796875, 833.921875], [1630.4088134765625, 322.7144470214844, 1689.1007080078125, 514.4928588867188], [1730.756591796875, 181.90390014648438, 1797.237548828125, 349.614990234375], [456.6390380859375, 165.59732055664062, 518.6498413085938, 357.15533447265625], [1608.4677734375, 583.1771240234375, 1666.8828125, 791.9108276367188], [1496.8878173828125, 0.07307624816894531, 1554.298583984375, 118.65533447265625], [999.7713623046875, 0.09384942054748535, 1051.51123046875, 140.95755004882812], [1777.999755859375, 349.26324462890625, 1844.643310546875, 555.9476318359375], [140.34225463867188, 368.873779296875, 196.21463012695312, 523.3065795898438], [635.1607055664062, 761.9005737304688, 679.15234375, 915.5652465820312], [805.531005859375, 142.51361083984375, 854.1674194335938, 318.92620849609375]]","[0.8780947923660278, 0.8720507025718689, 0.8658596873283386, 0.8615908622741699, 0.8248370289802551, 0.8055703639984131, 0.8041026592254639, 0.7784220576286316, 0.7153469324111938, 0.5933578014373779, 0.532882571220398, 0.5218430757522583, 0.46093785762786865, 0.43827399611473083, 0.39050284028053284, 0.385659784078598, 0.3602769076824188, 0.289911687374115]","[[844.3928833007812, 847.35400390625], [261.5259094238281, 985.4418334960938], [1039.6036987304688, 904.0067749023438], [341.49713134765625, 993.204345703125], [957.5928039550781, 901.8082885742188], [1060.3617553710938, 1079.4305419921875], [1736.9641723632812, 665.9857177734375], [1581.2646484375, 833.921875], [1659.7547607421875, 514.4928588867188], [1763.9970703125, 349.614990234375], [487.6444396972656, 357.15533447265625], [1637.67529296875, 791.9108276367188], [1525.5932006835938, 118.65533447265625], [1025.6412963867188, 140.95755004882812], [1811.321533203125, 555.9476318359375], [168.2784423828125, 523.3065795898438], [657.1565246582031, 915.5652465820312], [829.8492126464844, 318.92620849609375]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
489,434.77576799887174,19.542536001608823,19,"[29, 1, 36, 13, 16, 6, 4, 2, 65, 72, 73, 56, 77, 23, 44, 61, 80, 78, 74]","[[1004.4537963867188, 678.5401000976562, 1076.27685546875, 908.7307739257812], [796.1961669921875, 601.7181396484375, 891.7849731445312, 851.6693115234375], [299.8586120605469, 752.002197265625, 382.3594055175781, 999.0822143554688], [214.27304077148438, 720.40478515625, 308.1492919921875, 989.3978881835938], [919.8129272460938, 656.6943969726562, 996.4891357421875, 901.8320922851562], [1020.3096313476562, 935.6873168945312, 1100.325439453125, 1079.4342041015625], [1686.82763671875, 457.4686279296875, 1794.642822265625, 666.7669677734375], [1538.8896484375, 599.86767578125, 1625.218017578125, 834.5928955078125], [1774.5245361328125, 348.091064453125, 1841.218505859375, 554.952392578125], [1628.7894287109375, 322.5739440917969, 1688.17138671875, 515.0310668945312], [1733.00927734375, 182.7086944580078, 1798.4541015625, 349.26336669921875], [1612.6396484375, 581.1376342773438, 1671.4998779296875, 783.225830078125], [1498.2249755859375, 0.04834091663360596, 1553.1240234375, 118.45840454101562], [458.88037109375, 162.95713806152344, 518.9364013671875, 351.1352233886719], [1000.333740234375, 0.1489269733428955, 1051.4691162109375, 140.7534942626953], [636.3523559570312, 761.2335815429688, 678.669677734375, 915.61328125], [1800.10693359375, 170.67611694335938, 1873.612548828125, 329.0937194824219], [140.0242919921875, 368.4535217285156, 202.5218505859375, 522.9690551757812], [805.2577514648438, 142.7485809326172, 855.5187377929688, 318.9162902832031]]","[0.8809337615966797, 0.8792365789413452, 0.8678217530250549, 0.8606179356575012, 0.8582500219345093, 0.8285156488418579, 0.8163895010948181, 0.8028029799461365, 0.7428321838378906, 0.7172527313232422, 0.6035051941871643, 0.5706201195716858, 0.4547930061817169, 0.44989368319511414, 0.43088406324386597, 0.41249987483024597, 0.3914481997489929, 0.390292227268219, 0.2533813416957855]","[[1040.3653259277344, 908.7307739257812], [843.9905700683594, 851.6693115234375], [341.1090087890625, 999.0822143554688], [261.21116638183594, 989.3978881835938], [958.1510314941406, 901.8320922851562], [1060.3175354003906, 1079.4342041015625], [1740.7352294921875, 666.7669677734375], [1582.0538330078125, 834.5928955078125], [1807.8715209960938, 554.952392578125], [1658.4804077148438, 515.0310668945312], [1765.731689453125, 349.26336669921875], [1642.0697631835938, 783.225830078125], [1525.6744995117188, 118.45840454101562], [488.90838623046875, 351.1352233886719], [1025.9014282226562, 140.7534942626953], [657.5110168457031, 915.61328125], [1836.8597412109375, 329.0937194824219], [171.2730712890625, 522.9690551757812], [830.3882446289062, 318.9162902832031]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
490,435.4238549985894,20.083171000806033,20,"[29, 1, 16, 13, 36, 2, 6, 4, 65, 56, 72, 73, 23, 77, 81, 80, 44, 61, 78, 74]","[[1004.8642578125, 679.7813110351562, 1078.526611328125, 909.471435546875], [797.528564453125, 602.5963134765625, 892.4029541015625, 860.6934814453125], [922.52294921875, 658.56494140625, 997.1054077148438, 900.5254516601562], [213.8708038330078, 723.7559204101562, 307.50665283203125, 991.1578979492188], [300.70513916015625, 754.982177734375, 380.16278076171875, 1006.7301025390625], [1538.4481201171875, 594.7357177734375, 1625.262451171875, 834.0918579101562], [1020.5869140625, 936.5067749023438, 1100.6898193359375, 1079.438232421875], [1690.90478515625, 457.3074951171875, 1794.141357421875, 666.9358520507812], [1772.582763671875, 347.6566162109375, 1839.276123046875, 554.6604614257812], [1614.6015625, 582.624267578125, 1674.666015625, 787.0614013671875], [1628.4569091796875, 322.1378479003906, 1687.460205078125, 515.9069213867188], [1732.651123046875, 183.78428649902344, 1798.814697265625, 348.9122314453125], [457.3623962402344, 160.837890625, 520.1851196289062, 346.6440124511719], [1496.7777099609375, 0.05291140079498291, 1552.856689453125, 118.68226623535156], [403.88226318359375, 159.42483520507812, 467.7923583984375, 341.08636474609375], [1802.7081298828125, 171.58970642089844, 1875.2149658203125, 328.22021484375], [1000.2371826171875, 0.10024166107177734, 1051.0533447265625, 138.5986328125], [636.5293579101562, 761.3124389648438, 678.8018188476562, 915.8463134765625], [140.81495666503906, 366.3930358886719, 205.39102172851562, 522.6426391601562], [805.146484375, 142.2161865234375, 857.127685546875, 318.743896484375]]","[0.9012594819068909, 0.8858171701431274, 0.8637757897377014, 0.8560788631439209, 0.8530011773109436, 0.8280856013298035, 0.8233517408370972, 0.8150606155395508, 0.7401767373085022, 0.7181237936019897, 0.6967611312866211, 0.5997521281242371, 0.5202178359031677, 0.4474044144153595, 0.437745600938797, 0.4322679340839386, 0.4190223515033722, 0.41161224246025085, 0.3397698700428009, 0.27640166878700256]","[[1041.6954345703125, 909.471435546875], [844.9657592773438, 860.6934814453125], [959.8141784667969, 900.5254516601562], [260.68872833251953, 991.1578979492188], [340.4339599609375, 1006.7301025390625], [1581.8552856445312, 834.0918579101562], [1060.6383666992188, 1079.438232421875], [1742.5230712890625, 666.9358520507812], [1805.929443359375, 554.6604614257812], [1644.6337890625, 787.0614013671875], [1657.9585571289062, 515.9069213867188], [1765.73291015625, 348.9122314453125], [488.7737579345703, 346.6440124511719], [1524.8171997070312, 118.68226623535156], [435.8373107910156, 341.08636474609375], [1838.9615478515625, 328.22021484375], [1025.645263671875, 138.5986328125], [657.6655883789062, 915.8463134765625], [173.10298919677734, 522.6426391601562], [831.1370849609375, 318.743896484375]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
491,435.94662599934964,20.765372999449028,19,"[29, 1, 16, 36, 13, 6, 2, 4, 56, 72, 65, 73, 23, 80, 44, 77, 81, 78, 61]","[[1006.1490478515625, 681.5493774414062, 1080.7138671875, 909.98486328125], [798.37744140625, 603.4156494140625, 892.9509887695312, 861.4150390625], [922.8848876953125, 659.5128784179688, 998.66845703125, 901.0860595703125], [301.0685119628906, 758.4909057617188, 379.7008056640625, 1014.0000610351562], [213.4980926513672, 726.980224609375, 307.862060546875, 995.565673828125], [1020.402587890625, 936.7130737304688, 1101.2418212890625, 1079.399169921875], [1539.291259765625, 600.54150390625, 1627.6123046875, 833.8890991210938], [1695.732421875, 457.45648193359375, 1793.1888427734375, 666.59619140625], [1616.28857421875, 584.7664184570312, 1678.0185546875, 787.3526611328125], [1626.3248291015625, 322.20953369140625, 1686.648193359375, 513.31884765625], [1769.6956787109375, 346.6275634765625, 1836.759521484375, 554.2061767578125], [1732.685546875, 185.03109741210938, 1799.6435546875, 351.2795104980469], [456.91363525390625, 159.36273193359375, 521.7619018554688, 344.1467590332031], [1808.036376953125, 172.1500244140625, 1877.9853515625, 352.8559875488281], [1000.3097534179688, 0.20322561264038086, 1051.39697265625, 137.57933044433594], [1496.917724609375, 0.07440876960754395, 1552.40380859375, 118.83899688720703], [404.2392883300781, 159.1605682373047, 466.71124267578125, 342.1505432128906], [139.44375610351562, 366.8064270019531, 207.60214233398438, 521.7791137695312], [635.3056030273438, 762.1939086914062, 679.2224731445312, 916.0699462890625]]","[0.8961511254310608, 0.8857258558273315, 0.8615711331367493, 0.8495909571647644, 0.8474215269088745, 0.8332423567771912, 0.8329383730888367, 0.8149328231811523, 0.7405415177345276, 0.7124456167221069, 0.7103244662284851, 0.6575157046318054, 0.5635414719581604, 0.48048368096351624, 0.4796188771724701, 0.46581465005874634, 0.4620612859725952, 0.3522398769855499, 0.32716405391693115]","[[1043.4314575195312, 909.98486328125], [845.6642150878906, 861.4150390625], [960.7766723632812, 901.0860595703125], [340.38465881347656, 1014.0000610351562], [260.6800765991211, 995.565673828125], [1060.8222045898438, 1079.399169921875], [1583.4517822265625, 833.8890991210938], [1744.4606323242188, 666.59619140625], [1647.153564453125, 787.3526611328125], [1656.4865112304688, 513.31884765625], [1803.2276000976562, 554.2061767578125], [1766.16455078125, 351.2795104980469], [489.3377685546875, 344.1467590332031], [1843.0108642578125, 352.8559875488281], [1025.8533630371094, 137.57933044433594], [1524.6607666015625, 118.83899688720703], [435.4752655029297, 342.1505432128906], [173.52294921875, 521.7791137695312], [657.2640380859375, 916.0699462890625]]",1164410880,1152471040,1164410880,640,yolo26m_hq.engine,MOT17-04
