frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
419,153.22665900021093,16.65576699997473,15,"[37, 12, 4, 22, 20, 43, 5, 3, 50, 1, 58, 30, 41, 51, 59]","[[394.95294189453125, 623.6901245117188, 470.7672424316406, 860.2784423828125], [285.06744384765625, 598.3121948242188, 374.9671630859375, 845.92529296875], [974.5327758789062, 931.2669067382812, 1062.3577880859375, 1079.64111328125], [934.27001953125, 564.666015625, 1016.89453125, 777.3790893554688], [445.5161437988281, 247.3177490234375, 530.4630126953125, 449.5846252441406], [862.8006591796875, 546.7686157226562, 951.1912841796875, 781.1295166015625], [1722.266845703125, 459.38079833984375, 1794.97021484375, 666.01708984375], [1572.14404296875, 640.9119262695312, 1681.59716796875, 858.3313598632812], [1230.9525146484375, 503.1970520019531, 1330.8536376953125, 709.4099731445312], [715.3094482421875, 559.2406616210938, 798.9594116210938, 793.1505737304688], [1660.335205078125, 67.72161865234375, 1734.9161376953125, 238.8740692138672], [945.9415283203125, 13.012676239013672, 1004.40673828125, 182.11199951171875], [1005.5910034179688, 32.20500564575195, 1059.349365234375, 180.20811462402344], [782.7471313476562, 150.0351104736328, 853.4898681640625, 320.64727783203125], [1883.7183837890625, 433.6375427246094, 1919.1859130859375, 586.5320434570312]]","[0.8526973724365234, 0.8366365432739258, 0.8207334280014038, 0.7677915692329407, 0.7450958490371704, 0.7369642853736877, 0.7265898585319519, 0.7183658480644226, 0.7028922438621521, 0.60710209608078, 0.5535090565681458, 0.4426964819431305, 0.37970471382141113, 0.3658112585544586, 0.32522642612457275]","[[432.86009216308594, 860.2784423828125], [330.0173034667969, 845.92529296875], [1018.4452819824219, 1079.64111328125], [975.582275390625, 777.3790893554688], [487.9895782470703, 449.5846252441406], [906.9959716796875, 781.1295166015625], [1758.6185302734375, 666.01708984375], [1626.87060546875, 858.3313598632812], [1280.903076171875, 709.4099731445312], [757.1344299316406, 793.1505737304688], [1697.6256713867188, 238.8740692138672], [975.1741333007812, 182.11199951171875], [1032.4701843261719, 180.20811462402344], [818.1184997558594, 320.64727783203125], [1901.4521484375, 586.5320434570312]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
420,154.83122399928106,15.363344000434154,16,"[12, 37, 4, 22, 5, 43, 3, 20, 50, 1, 58, 30, 41, 59, 51, 49]","[[283.9510498046875, 600.1544799804688, 375.2588195800781, 852.835205078125], [393.24700927734375, 624.6730346679688, 469.3110046386719, 860.0237426757812], [974.4371337890625, 931.4873657226562, 1063.7552490234375, 1079.6153564453125], [931.7648315429688, 567.9561767578125, 1017.0521850585938, 781.197021484375], [1722.928466796875, 456.76068115234375, 1794.9765625, 665.7142333984375], [862.7313842773438, 547.5062255859375, 942.958740234375, 781.5223999023438], [1572.441650390625, 618.1876220703125, 1679.700439453125, 858.419921875], [444.6701965332031, 245.9250946044922, 529.7804565429688, 448.7585754394531], [1232.27490234375, 502.8869323730469, 1328.947509765625, 711.1702270507812], [719.17333984375, 559.6160888671875, 798.7821044921875, 793.2033081054688], [1657.8291015625, 69.01925659179688, 1734.718017578125, 239.10955810546875], [945.8771362304688, 12.33065128326416, 1004.0286254882812, 181.29751586914062], [1006.0367431640625, 31.585479736328125, 1059.444091796875, 183.27378845214844], [1884.614990234375, 430.5067138671875, 1919.17724609375, 588.0950317382812], [782.905029296875, 149.98770141601562, 853.7044067382812, 320.6383972167969], [1764.7034912109375, 131.6256561279297, 1828.516357421875, 293.5392761230469]]","[0.8557666540145874, 0.8524150252342224, 0.8150225281715393, 0.7805305123329163, 0.7501668930053711, 0.7424399852752686, 0.7216532230377197, 0.6920418739318848, 0.6911644339561462, 0.6637487411499023, 0.6319379806518555, 0.4978177845478058, 0.4198124408721924, 0.379647433757782, 0.3595634996891022, 0.2606419026851654]","[[329.6049346923828, 852.835205078125], [431.2790069580078, 860.0237426757812], [1019.09619140625, 1079.6153564453125], [974.4085083007812, 781.197021484375], [1758.9525146484375, 665.7142333984375], [902.8450622558594, 781.5223999023438], [1626.071044921875, 858.419921875], [487.22532653808594, 448.7585754394531], [1280.6112060546875, 711.1702270507812], [758.9777221679688, 793.2033081054688], [1696.2735595703125, 239.10955810546875], [974.952880859375, 181.29751586914062], [1032.7404174804688, 183.27378845214844], [1901.8961181640625, 588.0950317382812], [818.3047180175781, 320.6383972167969], [1796.6099243164062, 293.5392761230469]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
421,154.07428199978312,15.267092001522542,16,"[12, 37, 4, 22, 5, 3, 43, 50, 1, 20, 58, 30, 41, 51, 59, 49]","[[283.3228759765625, 602.474609375, 376.050537109375, 857.1243896484375], [391.0849304199219, 626.052734375, 468.5605163574219, 860.3591918945312], [973.9631958007812, 932.0885620117188, 1065.47802734375, 1079.6368408203125], [940.4285278320312, 570.0684204101562, 1018.4640502929688, 784.9180908203125], [1721.794189453125, 460.132080078125, 1795.0135498046875, 666.2608642578125], [1572.24609375, 643.7753295898438, 1673.068115234375, 857.3016357421875], [861.7413940429688, 549.3174438476562, 948.5353393554688, 781.034423828125], [1234.6663818359375, 505.744873046875, 1330.803955078125, 711.2939453125], [725.5140991210938, 559.8485107421875, 797.0498046875, 793.7996215820312], [444.8883361816406, 245.08197021484375, 528.9332885742188, 447.5584411621094], [1662.00537109375, 69.47029876708984, 1731.280517578125, 238.93853759765625], [944.9774169921875, 11.413064002990723, 1003.951904296875, 176.81072998046875], [1006.9696655273438, 30.46299934387207, 1060.023193359375, 182.52871704101562], [785.466064453125, 149.6739501953125, 854.04541015625, 320.9643859863281], [1879.277099609375, 429.1102294921875, 1919.121826171875, 585.9657592773438], [1765.5933837890625, 132.60467529296875, 1825.56591796875, 294.8906555175781]]","[0.8507624268531799, 0.8502221703529358, 0.8139073848724365, 0.7509098649024963, 0.7209773659706116, 0.7166113257408142, 0.7101518511772156, 0.6895761489868164, 0.6766963005065918, 0.6419941782951355, 0.5193116068840027, 0.4670138955116272, 0.43091684579849243, 0.3954613208770752, 0.3803181052207947, 0.36724722385406494]","[[329.68670654296875, 857.1243896484375], [429.8227233886719, 860.3591918945312], [1019.7206115722656, 1079.6368408203125], [979.4462890625, 784.9180908203125], [1758.4038696289062, 666.2608642578125], [1622.6571044921875, 857.3016357421875], [905.1383666992188, 781.034423828125], [1282.7351684570312, 711.2939453125], [761.2819519042969, 793.7996215820312], [486.9108123779297, 447.5584411621094], [1696.6429443359375, 238.93853759765625], [974.4646606445312, 176.81072998046875], [1033.4964294433594, 182.52871704101562], [819.7557373046875, 320.9643859863281], [1899.199462890625, 585.9657592773438], [1795.5796508789062, 294.8906555175781]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
422,155.6390020014078,17.680423999991035,16,"[12, 37, 4, 3, 22, 5, 43, 1, 50, 20, 58, 30, 41, 51, 59, 49]","[[281.92254638671875, 604.6066284179688, 376.16033935546875, 858.5729370117188], [385.46337890625, 627.8197021484375, 466.3456115722656, 859.7780151367188], [974.7061767578125, 931.7471923828125, 1065.5958251953125, 1079.60888671875], [1573.3271484375, 639.1697998046875, 1670.11474609375, 856.9523315429688], [937.6642456054688, 572.164794921875, 1019.403564453125, 786.2218017578125], [1721.98486328125, 460.29132080078125, 1795.314453125, 666.86669921875], [864.338134765625, 550.225341796875, 945.0389404296875, 778.0809326171875], [732.9544067382812, 559.7166748046875, 800.0061645507812, 793.159912109375], [1238.2459716796875, 504.9908142089844, 1332.8431396484375, 711.4165649414062], [444.2759704589844, 243.79498291015625, 527.2368774414062, 446.783935546875], [1664.1973876953125, 69.9188232421875, 1728.95361328125, 238.70193481445312], [944.4849243164062, 10.27181625366211, 1003.8374633789062, 173.4086151123047], [1007.4552001953125, 30.05231475830078, 1059.9171142578125, 178.3726043701172], [787.2708129882812, 150.05911254882812, 853.5208129882812, 320.14898681640625], [1878.26123046875, 427.4986877441406, 1919.1546630859375, 586.2947998046875], [1764.5523681640625, 130.6055145263672, 1829.13037109375, 294.65972900390625]]","[0.8621109127998352, 0.8595201373100281, 0.8092204928398132, 0.7450971007347107, 0.7443856596946716, 0.7197500467300415, 0.7034115791320801, 0.6855431795120239, 0.6831561326980591, 0.664063036441803, 0.5443648099899292, 0.4980607330799103, 0.41005754470825195, 0.366113543510437, 0.3328084945678711, 0.3311600685119629]","[[329.04144287109375, 858.5729370117188], [425.9044952392578, 859.7780151367188], [1020.1510009765625, 1079.60888671875], [1621.720947265625, 856.9523315429688], [978.5339050292969, 786.2218017578125], [1758.649658203125, 666.86669921875], [904.6885375976562, 778.0809326171875], [766.4802856445312, 793.159912109375], [1285.5445556640625, 711.4165649414062], [485.7564239501953, 446.783935546875], [1696.5755004882812, 238.70193481445312], [974.1611938476562, 173.4086151123047], [1033.6861572265625, 178.3726043701172], [820.3958129882812, 320.14898681640625], [1898.7079467773438, 586.2947998046875], [1796.8413696289062, 294.65972900390625]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
423,155.04461499949684,14.588744001230225,15,"[12, 37, 4, 3, 1, 5, 43, 20, 22, 50, 58, 30, 41, 51, 49]","[[281.7186584472656, 607.2962036132812, 377.9504699707031, 863.2074584960938], [385.9767761230469, 630.0144653320312, 466.1889953613281, 860.7628173828125], [975.6988525390625, 931.5245971679688, 1066.210693359375, 1079.6322021484375], [1573.248291015625, 642.8746337890625, 1670.5472412109375, 856.5484619140625], [735.5444946289062, 559.13818359375, 805.7880249023438, 794.2074584960938], [1722.1658935546875, 455.8961181640625, 1794.539794921875, 666.27099609375], [860.15673828125, 551.084716796875, 943.370849609375, 779.2135620117188], [444.53546142578125, 242.8946075439453, 526.4303588867188, 445.8022155761719], [944.421142578125, 574.0193481445312, 1021.454833984375, 787.244140625], [1244.95556640625, 507.8079833984375, 1333.1298828125, 712.3277587890625], [1665.00927734375, 70.87276458740234, 1728.2696533203125, 240.45968627929688], [941.384765625, 9.703230857849121, 1004.2274780273438, 171.50015258789062], [1007.1278686523438, 29.280738830566406, 1060.078857421875, 176.55133056640625], [791.068115234375, 149.7643280029297, 853.6981811523438, 320.5547180175781], [1764.5020751953125, 130.1874542236328, 1828.321044921875, 295.8973388671875]]","[0.8664020895957947, 0.8587029576301575, 0.8189720511436462, 0.7579590678215027, 0.7556251883506775, 0.748947024345398, 0.6940475702285767, 0.692877471446991, 0.6909096837043762, 0.669974684715271, 0.5780032277107239, 0.5658360123634338, 0.5097989439964294, 0.4299856126308441, 0.3047027587890625]","[[329.8345642089844, 863.2074584960938], [426.0828857421875, 860.7628173828125], [1020.9547729492188, 1079.6322021484375], [1621.8977661132812, 856.5484619140625], [770.666259765625, 794.2074584960938], [1758.3528442382812, 666.27099609375], [901.7637939453125, 779.2135620117188], [485.48291015625, 445.8022155761719], [982.93798828125, 787.244140625], [1289.042724609375, 712.3277587890625], [1696.6394653320312, 240.45968627929688], [972.8061218261719, 171.50015258789062], [1033.6033630371094, 176.55133056640625], [822.3831481933594, 320.5547180175781], [1796.4115600585938, 295.8973388671875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
424,153.93625700016855,15.441939998709131,16,"[12, 37, 4, 22, 3, 5, 1, 50, 43, 20, 30, 41, 58, 51, 49, 59]","[[280.5068359375, 610.4450073242188, 378.3914794921875, 866.673095703125], [381.6135559082031, 631.7879028320312, 467.1559143066406, 867.9287109375], [977.1461791992188, 931.2993774414062, 1069.5970458984375, 1079.652099609375], [945.7953491210938, 575.5084228515625, 1022.4188842773438, 790.60986328125], [1573.0865478515625, 640.9342651367188, 1671.2650146484375, 855.2130737304688], [1723.0762939453125, 458.1423034667969, 1794.6927490234375, 665.6613159179688], [737.3499145507812, 559.6705322265625, 812.18359375, 794.7091674804688], [1254.68359375, 508.0953063964844, 1334.6842041015625, 712.3931884765625], [863.028564453125, 553.0300903320312, 962.7127075195312, 783.3573608398438], [444.5124206542969, 241.3190460205078, 526.0101928710938, 445.0217590332031], [939.703125, 9.35892105102539, 1004.3549194335938, 171.77146911621094], [1006.5911865234375, 27.796424865722656, 1060.7232666015625, 177.26776123046875], [1667.5750732421875, 73.65458679199219, 1727.1817626953125, 244.47607421875], [793.02490234375, 149.9786834716797, 853.7305297851562, 320.80621337890625], [1763.4498291015625, 134.08937072753906, 1823.624267578125, 298.08331298828125], [1874.206298828125, 421.162353515625, 1919.1669921875, 586.0033569335938]]","[0.8677873015403748, 0.8475742936134338, 0.8263037204742432, 0.7598956227302551, 0.7512636184692383, 0.7281795740127563, 0.7249754071235657, 0.6612845063209534, 0.6551472544670105, 0.6537367701530457, 0.5378038287162781, 0.5043481588363647, 0.48533904552459717, 0.4104654788970947, 0.30355435609817505, 0.26326945424079895]","[[329.44915771484375, 866.673095703125], [424.3847351074219, 867.9287109375], [1023.3716125488281, 1079.652099609375], [984.1071166992188, 790.60986328125], [1622.17578125, 855.2130737304688], [1758.884521484375, 665.6613159179688], [774.7667541503906, 794.7091674804688], [1294.6838989257812, 712.3931884765625], [912.8706359863281, 783.3573608398438], [485.2613067626953, 445.0217590332031], [972.0290222167969, 171.77146911621094], [1033.6572265625, 177.26776123046875], [1697.37841796875, 244.47607421875], [823.3777160644531, 320.80621337890625], [1793.5370483398438, 298.08331298828125], [1896.6866455078125, 586.0033569335938]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
425,157.57326099992497,15.620067999407183,16,"[12, 37, 4, 5, 3, 22, 20, 1, 50, 30, 43, 41, 58, 59, 49, 51]","[[280.74853515625, 612.26611328125, 378.31787109375, 869.50537109375], [382.3552551269531, 634.5299682617188, 467.35528564453125, 874.3551635742188], [977.9437866210938, 931.2054443359375, 1069.4952392578125, 1079.6336669921875], [1723.4769287109375, 455.7737731933594, 1794.8673095703125, 665.4924926757812], [1573.4150390625, 636.1524658203125, 1671.1053466796875, 854.4279174804688], [942.3641967773438, 576.227783203125, 1022.95458984375, 791.4545288085938], [445.4122314453125, 240.04551696777344, 524.7559814453125, 442.4819641113281], [739.7659912109375, 559.69189453125, 816.4602661132812, 797.4108276367188], [1263.904296875, 509.538330078125, 1338.4852294921875, 712.3522338867188], [938.16455078125, 8.207345008850098, 1003.923828125, 172.82601928710938], [859.9063720703125, 554.9757080078125, 960.7619018554688, 791.9346923828125], [1006.8478393554688, 27.192363739013672, 1061.401123046875, 176.46820068359375], [1668.18310546875, 75.84259796142578, 1729.302978515625, 246.12521362304688], [1871.61962890625, 420.5111999511719, 1919.1861572265625, 586.3751831054688], [1763.2244873046875, 140.70932006835938, 1817.369140625, 300.0337219238281], [793.8782348632812, 150.4529266357422, 853.530029296875, 319.8873596191406]]","[0.8791753649711609, 0.8345646858215332, 0.8218867182731628, 0.7614676356315613, 0.7431240081787109, 0.7326600551605225, 0.7263767123222351, 0.7044414281845093, 0.6375964879989624, 0.5568660497665405, 0.5116274952888489, 0.49599823355674744, 0.49274805188179016, 0.46943187713623047, 0.45318859815597534, 0.42349737882614136]","[[329.533203125, 869.50537109375], [424.8552703857422, 874.3551635742188], [1023.7195129394531, 1079.6336669921875], [1759.172119140625, 665.4924926757812], [1622.2601928710938, 854.4279174804688], [982.6593933105469, 791.4545288085938], [485.0841064453125, 442.4819641113281], [778.1131286621094, 797.4108276367188], [1301.1947631835938, 712.3522338867188], [971.044189453125, 172.82601928710938], [910.3341369628906, 791.9346923828125], [1034.1244812011719, 176.46820068359375], [1698.7430419921875, 246.12521362304688], [1895.4028930664062, 586.3751831054688], [1790.2968139648438, 300.0337219238281], [823.7041320800781, 319.8873596191406]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
426,152.74279499863042,16.53831700059527,17,"[12, 4, 37, 22, 1, 20, 3, 5, 43, 30, 58, 50, 41, 51, 59, 60, 49]","[[280.33099365234375, 613.495361328125, 378.1716613769531, 870.638671875], [980.4016723632812, 931.0040893554688, 1070.91650390625, 1079.6766357421875], [381.2406005859375, 637.2463989257812, 466.3299560546875, 879.2998657226562], [949.8837890625, 576.4916381835938, 1024.73828125, 791.3430786132812], [741.1824951171875, 559.9736328125, 825.3689575195312, 798.701416015625], [445.1447448730469, 238.51406860351562, 523.6898803710938, 437.63397216796875], [1573.9466552734375, 643.1901245117188, 1667.337646484375, 854.0136108398438], [1723.101318359375, 456.06793212890625, 1794.7598876953125, 665.4397583007812], [864.1571044921875, 557.255859375, 963.1968994140625, 795.1944580078125], [936.8292846679688, 7.527444362640381, 1003.6148681640625, 172.89013671875], [1667.7906494140625, 78.34906005859375, 1731.136474609375, 249.03794860839844], [1275.755126953125, 512.5277709960938, 1343.619140625, 711.186767578125], [1006.3675537109375, 26.204710006713867, 1062.2689208984375, 175.59552001953125], [793.4352416992188, 150.4725799560547, 853.382568359375, 321.00787353515625], [1868.8258056640625, 417.58795166015625, 1919.1883544921875, 586.2757568359375], [1788.9166259765625, 67.74234008789062, 1869.3399658203125, 243.25698852539062], [1763.8016357421875, 139.24012756347656, 1815.513427734375, 303.1465148925781]]","[0.875853955745697, 0.8348343968391418, 0.8034873604774475, 0.782939076423645, 0.7698442339897156, 0.7687177658081055, 0.7661759853363037, 0.7643464803695679, 0.7582302689552307, 0.5828203558921814, 0.5621572136878967, 0.5582332015037537, 0.46863365173339844, 0.46694692969322205, 0.4652702808380127, 0.3943631052970886, 0.37566936016082764]","[[329.25132751464844, 870.638671875], [1025.6590881347656, 1079.6766357421875], [423.7852783203125, 879.2998657226562], [987.31103515625, 791.3430786132812], [783.2757263183594, 798.701416015625], [484.4173126220703, 437.63397216796875], [1620.6421508789062, 854.0136108398438], [1758.9306030273438, 665.4397583007812], [913.677001953125, 795.1944580078125], [970.2220764160156, 172.89013671875], [1699.4635620117188, 249.03794860839844], [1309.6871337890625, 711.186767578125], [1034.3182373046875, 175.59552001953125], [823.4089050292969, 321.00787353515625], [1894.007080078125, 586.2757568359375], [1829.1282958984375, 243.25698852539062], [1789.6575317382812, 303.1465148925781]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
427,151.02817499973753,17.27359299911768,16,"[12, 4, 37, 22, 20, 1, 5, 3, 43, 58, 30, 50, 59, 51, 41, 60]","[[279.5149230957031, 614.961669921875, 377.2747802734375, 871.1956787109375], [981.4825439453125, 930.4195556640625, 1072.9783935546875, 1079.669677734375], [378.55609130859375, 640.6946411132812, 462.2774658203125, 882.0140380859375], [949.7474975585938, 577.5650024414062, 1027.1512451171875, 792.37646484375], [445.2890319824219, 237.0453643798828, 522.7703247070312, 431.1982727050781], [744.2227783203125, 560.7018432617188, 829.6307373046875, 801.9351196289062], [1721.3214111328125, 457.81427001953125, 1795.1593017578125, 665.5499267578125], [1573.8914794921875, 642.3497924804688, 1663.67822265625, 853.3619995117188], [865.5430908203125, 559.3214111328125, 954.3673706054688, 798.5665283203125], [1668.5833740234375, 80.57855224609375, 1732.4686279296875, 250.78131103515625], [939.288818359375, 6.146328449249268, 1001.4503784179688, 172.01004028320312], [1283.465087890625, 513.079833984375, 1347.857666015625, 711.9783935546875], [1867.8482666015625, 416.25750732421875, 1919.1702880859375, 585.4591064453125], [793.4491577148438, 150.36500549316406, 853.912353515625, 320.485595703125], [1006.8900146484375, 25.82833480834961, 1062.239501953125, 176.16160583496094], [1787.7469482421875, 70.22196960449219, 1867.349609375, 243.80624389648438]]","[0.8738027811050415, 0.8302227258682251, 0.8057663440704346, 0.794793426990509, 0.7938722968101501, 0.7789128422737122, 0.7677754163742065, 0.7491325736045837, 0.7244271039962769, 0.5619696974754333, 0.5177866220474243, 0.5052695870399475, 0.48357102274894714, 0.44517216086387634, 0.4430348575115204, 0.37706321477890015]","[[328.3948516845703, 871.1956787109375], [1027.23046875, 1079.669677734375], [420.4167785644531, 882.0140380859375], [988.4493713378906, 792.37646484375], [484.02967834472656, 431.1982727050781], [786.9267578125, 801.9351196289062], [1758.2403564453125, 665.5499267578125], [1618.7848510742188, 853.3619995117188], [909.9552307128906, 798.5665283203125], [1700.5260009765625, 250.78131103515625], [970.3695983886719, 172.01004028320312], [1315.661376953125, 711.9783935546875], [1893.50927734375, 585.4591064453125], [823.6807556152344, 320.485595703125], [1034.5647583007812, 176.16160583496094], [1827.5482788085938, 243.80624389648438]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
428,152.63581400176918,16.859884999576025,17,"[12, 4, 37, 20, 22, 5, 1, 3, 43, 58, 30, 50, 59, 51, 41, 60, 49]","[[278.7646789550781, 616.2406005859375, 376.7320556640625, 871.6387939453125], [982.7363891601562, 930.0103149414062, 1074.3111572265625, 1079.728271484375], [379.384033203125, 643.2063598632812, 456.2869567871094, 883.6077270507812], [446.1524353027344, 234.8209228515625, 521.988037109375, 428.4546813964844], [947.05859375, 578.1870727539062, 1026.6973876953125, 792.1033935546875], [1718.184814453125, 458.52520751953125, 1794.60791015625, 665.8261108398438], [745.9718627929688, 561.3262939453125, 834.1752319335938, 805.6527709960938], [1573.2178955078125, 644.9588012695312, 1662.7137451171875, 853.7991943359375], [867.1444702148438, 561.1060791015625, 949.0139770507812, 794.6989135742188], [1668.7783203125, 81.74343872070312, 1735.21923828125, 254.05825805664062], [938.55322265625, 5.472579002380371, 1001.137451171875, 172.13522338867188], [1285.060546875, 510.4397888183594, 1352.705322265625, 712.2984008789062], [1866.59033203125, 415.3515319824219, 1919.1474609375, 585.231689453125], [794.304931640625, 150.5960693359375, 853.2510986328125, 320.239501953125], [1007.0245361328125, 25.586830139160156, 1062.51318359375, 176.60621643066406], [1789.6038818359375, 68.59658813476562, 1866.4910888671875, 243.827880859375], [1762.7408447265625, 138.63064575195312, 1820.0904541015625, 303.0958251953125]]","[0.8828269839286804, 0.8389739990234375, 0.8235601782798767, 0.821655809879303, 0.8170976638793945, 0.7729615569114685, 0.7727493047714233, 0.7330629825592041, 0.6911676526069641, 0.5280778408050537, 0.5044950246810913, 0.5038887858390808, 0.48254963755607605, 0.4569755494594574, 0.44676461815834045, 0.3693081736564636, 0.366318941116333]","[[327.7483673095703, 871.6387939453125], [1028.5237731933594, 1079.728271484375], [417.8354949951172, 883.6077270507812], [484.0702362060547, 428.4546813964844], [986.8779907226562, 792.1033935546875], [1756.3963623046875, 665.8261108398438], [790.0735473632812, 805.6527709960938], [1617.9658203125, 853.7991943359375], [908.0792236328125, 794.6989135742188], [1701.998779296875, 254.05825805664062], [969.8453369140625, 172.13522338867188], [1318.8829345703125, 712.2984008789062], [1892.868896484375, 585.231689453125], [823.7780151367188, 320.239501953125], [1034.7688598632812, 176.60621643066406], [1828.0474853515625, 243.827880859375], [1791.4156494140625, 303.0958251953125]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
429,153.53525899990927,17.117807999966317,17,"[12, 37, 4, 22, 43, 1, 20, 3, 5, 59, 30, 58, 50, 51, 41, 60, 49]","[[277.92803955078125, 617.8592529296875, 376.3626403808594, 872.2703857421875], [378.9781494140625, 646.396484375, 454.08770751953125, 890.8546752929688], [984.50732421875, 929.6730346679688, 1073.9598388671875, 1079.72314453125], [951.3687744140625, 579.1746215820312, 1029.4144287109375, 792.0093994140625], [869.2879028320312, 563.072021484375, 949.4363403320312, 795.3313598632812], [748.3062133789062, 562.5877685546875, 837.5078125, 805.4755249023438], [445.6375427246094, 233.08810424804688, 522.0232543945312, 427.1018371582031], [1572.825927734375, 646.0752563476562, 1662.9420166015625, 853.7041015625], [1720.788330078125, 458.79351806640625, 1795.1712646484375, 665.664306640625], [1862.8140869140625, 414.3684387207031, 1919.14404296875, 584.7197265625], [939.0965576171875, 5.132460594177246, 1000.3775024414062, 172.0594482421875], [1669.5283203125, 83.5146484375, 1737.4820556640625, 256.081298828125], [1288.1339111328125, 506.67181396484375, 1358.6629638671875, 717.3640747070312], [794.4481811523438, 150.19541931152344, 853.4426879882812, 319.7859802246094], [1007.4452514648438, 24.88717269897461, 1063.225341796875, 180.69459533691406], [1787.424072265625, 69.68509674072266, 1865.6982421875, 243.11239624023438], [1762.2867431640625, 142.75955200195312, 1814.2176513671875, 302.4071960449219]]","[0.8876020312309265, 0.8584636449813843, 0.8443413376808167, 0.8246384263038635, 0.7789650559425354, 0.7753861546516418, 0.7643669247627258, 0.7475792765617371, 0.7277684211730957, 0.5609698295593262, 0.5280020236968994, 0.5247642993927002, 0.5211460590362549, 0.49134939908981323, 0.46398431062698364, 0.4493284523487091, 0.3247646987438202]","[[327.1453399658203, 872.2703857421875], [416.5329284667969, 890.8546752929688], [1029.2335815429688, 1079.72314453125], [990.3916015625, 792.0093994140625], [909.3621215820312, 795.3313598632812], [792.9070129394531, 805.4755249023438], [483.8303985595703, 427.1018371582031], [1617.8839721679688, 853.7041015625], [1757.9797973632812, 665.664306640625], [1890.9790649414062, 584.7197265625], [969.7370300292969, 172.0594482421875], [1703.5051879882812, 256.081298828125], [1323.3984375, 717.3640747070312], [823.9454345703125, 319.7859802246094], [1035.3352966308594, 180.69459533691406], [1826.5611572265625, 243.11239624023438], [1788.252197265625, 302.4071960449219]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
430,153.84162000009383,18.356010999923456,18,"[12, 4, 20, 22, 37, 43, 1, 3, 5, 59, 30, 51, 58, 50, 62, 41, 60, 49]","[[278.3294677734375, 619.4777221679688, 374.4441833496094, 872.4925537109375], [986.4371337890625, 929.3600463867188, 1075.5596923828125, 1079.7578125], [445.9302062988281, 230.85421752929688, 521.7871704101562, 427.4840393066406], [955.4412841796875, 581.281982421875, 1029.9083251953125, 791.830322265625], [377.94122314453125, 648.0708618164062, 452.5342102050781, 890.9143676757812], [870.8223266601562, 565.1424560546875, 951.2079467773438, 791.39306640625], [750.14208984375, 563.0443115234375, 839.5220336914062, 805.6775512695312], [1572.8280029296875, 646.9204711914062, 1662.3763427734375, 853.1962890625], [1722.527587890625, 460.8884582519531, 1795.3759765625, 665.7291259765625], [1860.7879638671875, 412.514404296875, 1919.136474609375, 585.4108276367188], [939.7207641601562, 6.25063419342041, 1001.9146728515625, 171.66073608398438], [794.902587890625, 150.5368194580078, 853.3146362304688, 320.3321838378906], [1671.72119140625, 85.03130340576172, 1737.7371826171875, 258.34332275390625], [1290.4591064453125, 509.29400634765625, 1362.5418701171875, 720.1298828125], [1697.2197265625, 381.5838928222656, 1770.0927734375, 509.7337646484375], [1007.4269409179688, 24.948734283447266, 1064.0787353515625, 175.9981231689453], [1787.09423828125, 70.8681640625, 1862.905029296875, 242.9504852294922], [1759.694580078125, 138.7258758544922, 1810.0599365234375, 302.17822265625]]","[0.8783132433891296, 0.8431653380393982, 0.8329330682754517, 0.8125510215759277, 0.8015245795249939, 0.7842445373535156, 0.7830237150192261, 0.7648934721946716, 0.7118220925331116, 0.5597946643829346, 0.5265249013900757, 0.4836333990097046, 0.4805677533149719, 0.4798795282840729, 0.47721514105796814, 0.4744839668273926, 0.40880122780799866, 0.36917826533317566]","[[326.38682556152344, 872.4925537109375], [1030.9984130859375, 1079.7578125], [483.8586883544922, 427.4840393066406], [992.6748046875, 791.830322265625], [415.2377166748047, 890.9143676757812], [911.01513671875, 791.39306640625], [794.8320617675781, 805.6775512695312], [1617.6021728515625, 853.1962890625], [1758.9517822265625, 665.7291259765625], [1889.9622192382812, 585.4108276367188], [970.8177185058594, 171.66073608398438], [824.1086120605469, 320.3321838378906], [1704.7291870117188, 258.34332275390625], [1326.50048828125, 720.1298828125], [1733.65625, 509.7337646484375], [1035.7528381347656, 175.9981231689453], [1824.9996337890625, 242.9504852294922], [1784.8772583007812, 302.17822265625]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
