frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
434,183.63103400042746,17.83673799945973,19,"[11, 4, 38, 2, 5, 36, 18, 3, 35, 73, 19, 48, 62, 66, 65, 71, 69, 52, 67]","[[279.5174560546875, 623.5210571289062, 368.09930419921875, 870.8382568359375], [995.5003051757812, 928.3766479492188, 1079.7655029296875, 1079.6353759765625], [375.4277038574219, 651.753173828125, 449.0351257324219, 895.2457275390625], [755.2000732421875, 563.6336059570312, 842.191650390625, 814.9835815429688], [1721.2705078125, 457.7303161621094, 1795.009521484375, 666.3098754882812], [961.006591796875, 586.5101318359375, 1035.896240234375, 799.1530151367188], [444.168212890625, 227.16490173339844, 522.9780883789062, 428.113525390625], [1571.03173828125, 624.9912109375, 1660.76025390625, 852.9330444335938], [878.7559814453125, 570.946044921875, 953.93994140625, 808.7625122070312], [1847.645751953125, 410.1739807128906, 1919.20166015625, 584.5740966796875], [936.8303833007812, 6.581831932067871, 1000.146484375, 172.60195922851562], [1008.2264404296875, 24.035737991333008, 1063.1597900390625, 178.01206970214844], [1301.162109375, 522.564697265625, 1395.67626953125, 713.9765625], [1680.885498046875, 88.72489166259766, 1746.199951171875, 259.1715393066406], [1682.7958984375, 378.85699462890625, 1761.2822265625, 565.5000610351562], [678.7200927734375, 217.9069061279297, 752.174560546875, 411.7372741699219], [276.20794677734375, 125.27999877929688, 344.3908386230469, 293.2345886230469], [1753.57666015625, 138.19210815429688, 1816.281494140625, 307.1019592285156], [338.13677978515625, 94.30149841308594, 409.60284423828125, 282.0828552246094]]","[0.8787108659744263, 0.8570592403411865, 0.8541365265846252, 0.8201190829277039, 0.7684597373008728, 0.7587486505508423, 0.7509346008300781, 0.7051275372505188, 0.6493141651153564, 0.6489127278327942, 0.5986543297767639, 0.5621776580810547, 0.5502439141273499, 0.5493294596672058, 0.49281787872314453, 0.3224449157714844, 0.2899617552757263, 0.2851565182209015, 0.2722126841545105]","[[323.8083801269531, 870.8382568359375], [1037.6329040527344, 1079.6353759765625], [412.2314147949219, 895.2457275390625], [798.6958618164062, 814.9835815429688], [1758.1400146484375, 666.3098754882812], [998.451416015625, 799.1530151367188], [483.5731506347656, 428.113525390625], [1615.89599609375, 852.9330444335938], [916.3479614257812, 808.7625122070312], [1883.4237060546875, 584.5740966796875], [968.4884338378906, 172.60195922851562], [1035.693115234375, 178.01206970214844], [1348.419189453125, 713.9765625], [1713.542724609375, 259.1715393066406], [1722.0390625, 565.5000610351562], [715.4473266601562, 411.7372741699219], [310.2993927001953, 293.2345886230469], [1784.9290771484375, 307.1019592285156], [373.86981201171875, 282.0828552246094]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
435,181.98412299989286,18.491023000024143,19,"[11, 38, 4, 2, 36, 5, 35, 18, 73, 3, 19, 48, 62, 66, 63, 65, 52, 69, 67]","[[279.01708984375, 625.7190551757812, 366.8232116699219, 872.2637329101562], [374.9634094238281, 652.439453125, 448.1056823730469, 894.4619140625], [997.4984130859375, 927.9249877929688, 1080.82861328125, 1079.6239013671875], [756.604248046875, 564.7684936523438, 841.4382934570312, 813.915283203125], [961.7927856445312, 588.3839111328125, 1036.84521484375, 800.7724609375], [1721.40771484375, 458.3995666503906, 1795.2235107421875, 666.0631103515625], [879.2960205078125, 571.4512329101562, 955.5811157226562, 809.2381591796875], [444.43096923828125, 226.6979217529297, 522.2919921875, 427.33502197265625], [1843.853515625, 410.4912109375, 1919.206787109375, 584.66162109375], [1570.966552734375, 622.4886474609375, 1657.957763671875, 853.0621337890625], [936.7164306640625, 5.923926830291748, 999.46630859375, 172.3524932861328], [1007.746826171875, 23.445823669433594, 1062.48974609375, 177.83509826660156], [1303.17138671875, 523.081298828125, 1401.8341064453125, 714.542724609375], [1683.21728515625, 88.69646453857422, 1748.98779296875, 259.4220275878906], [794.2777099609375, 149.66506958007812, 854.495361328125, 320.43963623046875], [1678.9749755859375, 379.1510009765625, 1760.39892578125, 561.3370971679688], [1751.354248046875, 140.00875854492188, 1826.0146484375, 307.96563720703125], [275.9776611328125, 125.34696960449219, 344.6645202636719, 293.13067626953125], [336.5345458984375, 94.88272857666016, 409.87725830078125, 281.9276123046875]]","[0.8728624582290649, 0.8584251403808594, 0.8529295921325684, 0.8207420706748962, 0.7722073793411255, 0.7582598328590393, 0.7470674514770508, 0.7425453662872314, 0.6821463108062744, 0.6805046200752258, 0.62166428565979, 0.5881974697113037, 0.5742285251617432, 0.5231158137321472, 0.511622965335846, 0.47247380018234253, 0.363838255405426, 0.33426275849342346, 0.2894250452518463]","[[322.92015075683594, 872.2637329101562], [411.5345458984375, 894.4619140625], [1039.1635131835938, 1079.6239013671875], [799.0212707519531, 813.915283203125], [999.3190002441406, 800.7724609375], [1758.3156127929688, 666.0631103515625], [917.4385681152344, 809.2381591796875], [483.3614807128906, 427.33502197265625], [1881.5301513671875, 584.66162109375], [1614.462158203125, 853.0621337890625], [968.0913696289062, 172.3524932861328], [1035.1182861328125, 177.83509826660156], [1352.5027465820312, 714.542724609375], [1716.1025390625, 259.4220275878906], [824.3865356445312, 320.43963623046875], [1719.6869506835938, 561.3370971679688], [1788.6844482421875, 307.96563720703125], [310.3210906982422, 293.13067626953125], [373.2059020996094, 281.9276123046875]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
436,183.51655200058303,19.3194779994883,20,"[11, 38, 4, 2, 5, 18, 3, 36, 35, 73, 65, 19, 48, 63, 66, 62, 52, 71, 69, 67]","[[278.55133056640625, 627.7286987304688, 363.87542724609375, 878.218994140625], [372.8982849121094, 653.0631103515625, 447.06976318359375, 893.180419921875], [999.2801513671875, 927.609375, 1082.8201904296875, 1079.6224365234375], [756.2093505859375, 566.3568115234375, 841.2177734375, 816.3335571289062], [1720.3515625, 460.5669860839844, 1795.232421875, 665.699462890625], [444.885009765625, 226.98033142089844, 521.1788940429688, 426.7216796875], [1571.206787109375, 626.68115234375, 1651.862060546875, 853.2178955078125], [964.5029296875, 591.0903930664062, 1038.0531005859375, 809.9295654296875], [880.8751831054688, 571.4598388671875, 957.1805419921875, 810.0021362304688], [1842.8411865234375, 408.89056396484375, 1919.205810546875, 584.236328125], [1678.282958984375, 379.0316467285156, 1758.061279296875, 558.8460693359375], [937.4527587890625, 4.7559685707092285, 999.3228149414062, 171.06781005859375], [1007.6277465820312, 22.225936889648438, 1061.7294921875, 175.57577514648438], [793.193603515625, 150.328125, 855.49267578125, 319.7597351074219], [1687.283203125, 89.28394317626953, 1750.4765625, 259.52764892578125], [1325.510498046875, 523.60693359375, 1404.0955810546875, 725.3292846679688], [1750.02685546875, 141.2370147705078, 1828.861083984375, 307.8216857910156], [679.6758422851562, 216.09414672851562, 754.1263427734375, 412.4783020019531], [273.62152099609375, 123.40501403808594, 343.22161865234375, 293.4795227050781], [337.6805419921875, 91.95426940917969, 410.0909729003906, 281.766357421875]]","[0.877092719078064, 0.8467931151390076, 0.8404238820075989, 0.8402916193008423, 0.8058724999427795, 0.7699975967407227, 0.7171105742454529, 0.7156116962432861, 0.6988639831542969, 0.6757117509841919, 0.6218840479850769, 0.5715837478637695, 0.5303550362586975, 0.5091950297355652, 0.5064891576766968, 0.4683869481086731, 0.3508804440498352, 0.2981943190097809, 0.2763858437538147, 0.27421867847442627]","[[321.21337890625, 878.218994140625], [409.98402404785156, 893.180419921875], [1041.0501708984375, 1079.6224365234375], [798.7135620117188, 816.3335571289062], [1757.7919921875, 665.699462890625], [483.0319519042969, 426.7216796875], [1611.534423828125, 853.2178955078125], [1001.2780151367188, 809.9295654296875], [919.0278625488281, 810.0021362304688], [1881.0234985351562, 584.236328125], [1718.172119140625, 558.8460693359375], [968.3877868652344, 171.06781005859375], [1034.6786193847656, 175.57577514648438], [824.3431396484375, 319.7597351074219], [1718.8798828125, 259.52764892578125], [1364.8030395507812, 725.3292846679688], [1789.4439697265625, 307.8216857910156], [716.9010925292969, 412.4783020019531], [308.42156982421875, 293.4795227050781], [373.88575744628906, 281.766357421875]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
437,188.1450370001403,18.383207999249862,19,"[11, 4, 38, 2, 5, 18, 36, 35, 3, 73, 19, 65, 48, 63, 62, 66, 52, 69, 67]","[[277.01043701171875, 629.57763671875, 364.51751708984375, 885.8035888671875], [1002.1137084960938, 926.4566650390625, 1084.756103515625, 1079.6131591796875], [369.7015380859375, 654.72216796875, 449.2330322265625, 892.6477661132812], [756.94091796875, 566.6040649414062, 841.1009521484375, 816.546875], [1722.4669189453125, 458.9451904296875, 1794.9686279296875, 665.4019775390625], [446.4445495605469, 226.1442413330078, 521.9522094726562, 425.97808837890625], [964.5093994140625, 592.837158203125, 1037.799560546875, 809.3310546875], [881.847412109375, 573.01513671875, 959.56884765625, 806.3857421875], [1570.17138671875, 629.3050537109375, 1648.82470703125, 852.8995361328125], [1841.9755859375, 407.34326171875, 1919.200439453125, 584.8473510742188], [936.7808837890625, 3.6249475479125977, 998.6571044921875, 169.34262084960938], [1678.0546875, 379.32080078125, 1755.76318359375, 556.5853271484375], [1007.5028686523438, 20.99994659423828, 1063.7093505859375, 177.87417602539062], [793.6224365234375, 150.00634765625, 854.2696533203125, 319.6966247558594], [1337.1778564453125, 524.6043701171875, 1404.291015625, 708.4579467773438], [1689.62744140625, 88.88341522216797, 1753.19677734375, 259.0570068359375], [1749.994140625, 145.4592742919922, 1830.89794921875, 309.4827575683594], [274.92138671875, 125.14277648925781, 344.8197021484375, 293.36260986328125], [336.7738037109375, 95.13334655761719, 409.7423400878906, 282.5986633300781]]","[0.8542346954345703, 0.8386609554290771, 0.8379300832748413, 0.8320702910423279, 0.7904961705207825, 0.7455402612686157, 0.7289678454399109, 0.7251321077346802, 0.6832771301269531, 0.679999589920044, 0.6016815304756165, 0.57074373960495, 0.5668153166770935, 0.5066590905189514, 0.4951874315738678, 0.4895094633102417, 0.44238242506980896, 0.377512663602829, 0.31992074847221375]","[[320.76397705078125, 885.8035888671875], [1043.4349060058594, 1079.6131591796875], [409.46728515625, 892.6477661132812], [799.0209350585938, 816.546875], [1758.7177734375, 665.4019775390625], [484.19837951660156, 425.97808837890625], [1001.1544799804688, 809.3310546875], [920.7081298828125, 806.3857421875], [1609.498046875, 852.8995361328125], [1880.5880126953125, 584.8473510742188], [967.718994140625, 169.34262084960938], [1716.908935546875, 556.5853271484375], [1035.6061096191406, 177.87417602539062], [823.946044921875, 319.6966247558594], [1370.7344360351562, 708.4579467773438], [1721.412109375, 259.0570068359375], [1790.446044921875, 309.4827575683594], [309.87054443359375, 293.36260986328125], [373.25807189941406, 282.5986633300781]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
438,189.24021700058802,18.664307999642915,20,"[2, 38, 4, 11, 5, 35, 18, 3, 19, 65, 36, 73, 48, 63, 52, 66, 62, 69, 71, 67]","[[758.7083740234375, 567.5516967773438, 840.9717407226562, 817.783203125], [367.052490234375, 656.8482055664062, 447.0413818359375, 894.7109985351562], [1004.7504272460938, 926.4129028320312, 1087.169921875, 1079.59423828125], [275.3616027832031, 631.83544921875, 362.66064453125, 891.9580688476562], [1721.0498046875, 458.29144287109375, 1794.876220703125, 665.5803833007812], [882.4692993164062, 573.4970703125, 963.1441650390625, 802.729736328125], [446.5911865234375, 225.397216796875, 520.958251953125, 425.169677734375], [1570.6322021484375, 624.5663452148438, 1644.563232421875, 852.9022827148438], [937.7015380859375, 2.8186111450195312, 998.899169921875, 166.97903442382812], [1676.8466796875, 378.3122253417969, 1753.786376953125, 557.2639770507812], [967.03076171875, 595.4885864257812, 1037.465087890625, 777.7973022460938], [1845.293701171875, 406.0881042480469, 1919.242919921875, 585.5952758789062], [1006.7196044921875, 19.750690460205078, 1063.78466796875, 172.8990478515625], [792.6517333984375, 149.82003784179688, 854.9052734375, 318.3389892578125], [1748.33984375, 146.71868896484375, 1828.7265625, 313.2093200683594], [1690.8533935546875, 90.5093002319336, 1755.322265625, 263.138671875], [1346.7550048828125, 526.3472290039062, 1403.4493408203125, 704.223388671875], [274.4436340332031, 125.26842498779297, 344.6133728027344, 292.9093322753906], [679.7015991210938, 217.92779541015625, 753.8653564453125, 411.6857604980469], [337.81915283203125, 95.28963470458984, 409.6189270019531, 281.2909851074219]]","[0.8429974913597107, 0.8407419323921204, 0.8378371596336365, 0.826625406742096, 0.7984895706176758, 0.752507746219635, 0.7413135170936584, 0.647208571434021, 0.637997567653656, 0.618540346622467, 0.6042402386665344, 0.5956942439079285, 0.5882152318954468, 0.49500077962875366, 0.4624581038951874, 0.4532873332500458, 0.44969847798347473, 0.3909734785556793, 0.3080989420413971, 0.3021259903907776]","[[799.8400573730469, 817.783203125], [407.04693603515625, 894.7109985351562], [1045.9601745605469, 1079.59423828125], [319.01112365722656, 891.9580688476562], [1757.9630126953125, 665.5803833007812], [922.8067321777344, 802.729736328125], [483.77471923828125, 425.169677734375], [1607.5977172851562, 852.9022827148438], [968.3003540039062, 166.97903442382812], [1715.3165283203125, 557.2639770507812], [1002.2479248046875, 777.7973022460938], [1882.268310546875, 585.5952758789062], [1035.2521362304688, 172.8990478515625], [823.7785034179688, 318.3389892578125], [1788.533203125, 313.2093200683594], [1723.0878295898438, 263.138671875], [1375.1021728515625, 704.223388671875], [309.52850341796875, 292.9093322753906], [716.7834777832031, 411.6857604980469], [373.7190399169922, 281.2909851074219]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
439,185.09523200009426,17.77428800050984,19,"[4, 38, 11, 2, 5, 35, 18, 3, 62, 19, 48, 65, 73, 36, 63, 66, 69, 52, 67]","[[1006.060791015625, 925.996337890625, 1089.510986328125, 1079.611328125], [366.04986572265625, 658.7523803710938, 444.50177001953125, 895.9559936523438], [272.9248046875, 634.5803833007812, 361.3984069824219, 893.0484008789062], [760.1452026367188, 568.431884765625, 839.89990234375, 817.9058227539062], [1718.160400390625, 456.7423095703125, 1795.193603515625, 666.293212890625], [883.9644775390625, 574.2869873046875, 961.6510009765625, 804.2225341796875], [447.34619140625, 222.88255310058594, 520.008544921875, 423.9207763671875], [1569.6170654296875, 626.7745971679688, 1640.44873046875, 852.5910034179688], [1351.586181640625, 528.3456420898438, 1407.817138671875, 685.2108154296875], [937.6770629882812, 1.9367072582244873, 998.1688842773438, 164.9764862060547], [1007.0262451171875, 19.56011390686035, 1065.253662109375, 168.2042236328125], [1677.89501953125, 376.82135009765625, 1752.490966796875, 556.4263305664062], [1845.99365234375, 403.7187805175781, 1919.177490234375, 585.0171508789062], [965.9219970703125, 597.1658935546875, 1037.755126953125, 793.5621948242188], [793.4613647460938, 149.62380981445312, 855.038818359375, 319.0193176269531], [1690.683349609375, 93.2547836303711, 1756.250732421875, 267.2003479003906], [274.3605651855469, 125.27787017822266, 344.03240966796875, 292.69305419921875], [1749.21826171875, 145.50047302246094, 1825.689453125, 318.3829345703125], [338.9111022949219, 97.1446533203125, 409.9261474609375, 281.1766662597656]]","[0.865917444229126, 0.8557081818580627, 0.8526934385299683, 0.8137719035148621, 0.7970102429389954, 0.7608745694160461, 0.7101130485534668, 0.6603893041610718, 0.6581939458847046, 0.6420673727989197, 0.6356936693191528, 0.6355324387550354, 0.6171701550483704, 0.5967810750007629, 0.5024228096008301, 0.4634082019329071, 0.3826693892478943, 0.3623843789100647, 0.31692808866500854]","[[1047.785888671875, 1079.611328125], [405.27581787109375, 895.9559936523438], [317.16160583496094, 893.0484008789062], [800.0225524902344, 817.9058227539062], [1756.677001953125, 666.293212890625], [922.8077392578125, 804.2225341796875], [483.6773681640625, 423.9207763671875], [1605.0328979492188, 852.5910034179688], [1379.70166015625, 685.2108154296875], [967.9229736328125, 164.9764862060547], [1036.1399536132812, 168.2042236328125], [1715.1929931640625, 556.4263305664062], [1882.5855712890625, 585.0171508789062], [1001.8385620117188, 793.5621948242188], [824.2500915527344, 319.0193176269531], [1723.467041015625, 267.2003479003906], [309.1964874267578, 292.69305419921875], [1787.453857421875, 318.3829345703125], [374.4186248779297, 281.1766662597656]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
440,184.8604869992414,18.165755000154604,20,"[11, 38, 4, 5, 35, 18, 2, 48, 19, 65, 62, 73, 36, 3, 63, 69, 66, 52, 71, 67]","[[270.736328125, 636.9395141601562, 359.27838134765625, 895.3914794921875], [366.0801696777344, 661.54052734375, 442.89166259765625, 899.4310302734375], [1008.2447509765625, 925.8905639648438, 1091.85302734375, 1079.6036376953125], [1719.1790771484375, 457.5262145996094, 1794.9140625, 665.949951171875], [883.5726928710938, 575.0355834960938, 962.0771484375, 806.1917724609375], [447.515625, 221.40444946289062, 519.7369995117188, 421.02276611328125], [764.7891845703125, 568.9466552734375, 840.982666015625, 816.9947509765625], [1007.14013671875, 18.3916015625, 1064.33154296875, 165.9534454345703], [937.245849609375, 1.3830735683441162, 997.293212890625, 159.78860473632812], [1677.0758056640625, 374.3023376464844, 1749.351806640625, 555.4169921875], [1354.3939208984375, 527.6309204101562, 1412.3404541015625, 700.9151611328125], [1850.79248046875, 400.42578125, 1919.1859130859375, 584.5840454101562], [965.8560791015625, 599.293701171875, 1039.086181640625, 822.5211791992188], [1570.974609375, 628.9696655273438, 1635.283447265625, 853.7459716796875], [794.202392578125, 149.5594024658203, 853.7396850585938, 318.10101318359375], [275.43304443359375, 125.55691528320312, 344.9761047363281, 292.8365478515625], [1691.350341796875, 95.55599975585938, 1758.845947265625, 269.510009765625], [1749.075927734375, 146.82305908203125, 1825.296875, 319.6235046386719], [680.125732421875, 216.6780548095703, 755.434326171875, 412.2685241699219], [336.6409606933594, 98.63063049316406, 409.74609375, 281.7705993652344]]","[0.8675515055656433, 0.8633736968040466, 0.8512813448905945, 0.7990440130233765, 0.7671470642089844, 0.7481958270072937, 0.7413532137870789, 0.6786057353019714, 0.6618801951408386, 0.6462764739990234, 0.6322608590126038, 0.5934783816337585, 0.5931981205940247, 0.5735983848571777, 0.5034133791923523, 0.41730207204818726, 0.38016077876091003, 0.36077842116355896, 0.33744996786117554, 0.29282018542289734]","[[315.0073547363281, 895.3914794921875], [404.4859161376953, 899.4310302734375], [1050.0488891601562, 1079.6036376953125], [1757.0465698242188, 665.949951171875], [922.8249206542969, 806.1917724609375], [483.6263122558594, 421.02276611328125], [802.8859252929688, 816.9947509765625], [1035.73583984375, 165.9534454345703], [967.26953125, 159.78860473632812], [1713.2138061523438, 555.4169921875], [1383.3671875, 700.9151611328125], [1884.9891967773438, 584.5840454101562], [1002.4711303710938, 822.5211791992188], [1603.1290283203125, 853.7459716796875], [823.9710388183594, 318.10101318359375], [310.20457458496094, 292.8365478515625], [1725.09814453125, 269.510009765625], [1787.1864013671875, 319.6235046386719], [717.780029296875, 412.2685241699219], [373.1935272216797, 281.7705993652344]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
441,184.28760999995575,18.076586999995925,20,"[4, 11, 38, 5, 18, 35, 48, 73, 2, 19, 62, 65, 36, 3, 52, 66, 63, 71, 69, 67]","[[1011.4091796875, 924.8451538085938, 1093.657470703125, 1079.6103515625], [267.91339111328125, 639.0647583007812, 358.5235595703125, 897.96875], [365.6368103027344, 664.3336181640625, 441.8299560546875, 906.6243896484375], [1717.789794921875, 456.2288818359375, 1795.0023193359375, 666.19384765625], [446.46112060546875, 219.49671936035156, 518.8540649414062, 419.4273681640625], [884.5618896484375, 576.9276123046875, 963.6884765625, 811.1806030273438], [1006.9121704101562, 17.659114837646484, 1063.9083251953125, 164.43084716796875], [1851.12158203125, 399.22393798828125, 1919.189453125, 584.7691040039062], [769.4793090820312, 569.8864135742188, 841.2500610351562, 817.6309814453125], [936.404052734375, 0.03558540344238281, 996.073974609375, 158.0537567138672], [1348.69140625, 527.7061157226562, 1417.860595703125, 703.812255859375], [1674.81787109375, 372.23486328125, 1747.3699951171875, 555.677734375], [968.3973388671875, 600.4986572265625, 1040.90234375, 789.306396484375], [1570.146240234375, 615.3378295898438, 1635.357421875, 853.005615234375], [1750.3046875, 146.88482666015625, 1827.22021484375, 321.0176696777344], [1689.7232666015625, 98.32318115234375, 1765.7735595703125, 270.048828125], [793.5137939453125, 149.42007446289062, 854.5482788085938, 318.5472412109375], [679.7030029296875, 212.83872985839844, 749.6187744140625, 412.21844482421875], [274.9244079589844, 125.6075668334961, 345.27313232421875, 292.56109619140625], [336.44268798828125, 99.79923248291016, 410.0950012207031, 281.4332580566406]]","[0.870782732963562, 0.8650780916213989, 0.8556369543075562, 0.7901818752288818, 0.7730289101600647, 0.7579555511474609, 0.6678186655044556, 0.6537491083145142, 0.6357759833335876, 0.619612455368042, 0.6063621044158936, 0.5925920009613037, 0.5217559933662415, 0.517957866191864, 0.4523022770881653, 0.4236045181751251, 0.4131822884082794, 0.41076064109802246, 0.36543169617652893, 0.2552791237831116]","[[1052.5333251953125, 1079.6103515625], [313.2184753417969, 897.96875], [403.73338317871094, 906.6243896484375], [1756.3960571289062, 666.19384765625], [482.6575927734375, 419.4273681640625], [924.1251831054688, 811.1806030273438], [1035.4102478027344, 164.43084716796875], [1885.155517578125, 584.7691040039062], [805.3646850585938, 817.6309814453125], [966.239013671875, 158.0537567138672], [1383.2760009765625, 703.812255859375], [1711.0939331054688, 555.677734375], [1004.6498413085938, 789.306396484375], [1602.7518310546875, 853.005615234375], [1788.762451171875, 321.0176696777344], [1727.7484130859375, 270.048828125], [824.0310363769531, 318.5472412109375], [714.660888671875, 412.21844482421875], [310.09877014160156, 292.56109619140625], [373.2688446044922, 281.4332580566406]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
442,186.03301199982525,17.65793200047483,19,"[11, 4, 38, 18, 5, 35, 48, 2, 36, 73, 19, 3, 65, 62, 63, 66, 52, 69, 71]","[[266.1478576660156, 640.7564086914062, 355.67041015625, 897.6116943359375], [1014.6080932617188, 924.6346435546875, 1095.98681640625, 1079.649658203125], [363.46978759765625, 666.08642578125, 440.15533447265625, 908.695068359375], [446.09326171875, 218.43724060058594, 518.4007568359375, 414.91192626953125], [1717.47119140625, 455.2464904785156, 1795.2440185546875, 666.2889404296875], [884.8701782226562, 578.6865234375, 963.296630859375, 817.4251098632812], [1006.4346923828125, 17.03586196899414, 1063.5106201171875, 165.39364624023438], [774.7362060546875, 571.1444091796875, 847.1732177734375, 817.8433837890625], [966.425537109375, 601.546142578125, 1040.905029296875, 784.7685546875], [1852.0638427734375, 396.8593444824219, 1919.1910400390625, 584.924072265625], [936.424072265625, 0.0, 996.705810546875, 157.42364501953125], [1570.942626953125, 623.0044555664062, 1632.3929443359375, 852.64306640625], [1673.1031494140625, 370.206298828125, 1742.37109375, 556.5679931640625], [1353.50537109375, 527.76171875, 1418.50146484375, 732.3226928710938], [793.658447265625, 149.45445251464844, 852.9991455078125, 318.250244140625], [1693.078857421875, 100.46332550048828, 1763.4993896484375, 271.8671875], [1749.47802734375, 146.9508056640625, 1825.328857421875, 320.4590759277344], [275.68585205078125, 125.91249084472656, 345.45440673828125, 292.74365234375], [678.743896484375, 211.91616821289062, 755.645751953125, 412.0242919921875]]","[0.8674486875534058, 0.8666062355041504, 0.8504536151885986, 0.7812492847442627, 0.7564705610275269, 0.7548373341560364, 0.638801634311676, 0.6373257637023926, 0.634413480758667, 0.6295129060745239, 0.5813014507293701, 0.5410143136978149, 0.5188104510307312, 0.5080321431159973, 0.4942264258861542, 0.44255363941192627, 0.43063411116600037, 0.39383527636528015, 0.26146939396858215]","[[310.9091339111328, 897.6116943359375], [1055.2974548339844, 1079.649658203125], [401.81256103515625, 908.695068359375], [482.24700927734375, 414.91192626953125], [1756.3576049804688, 666.2889404296875], [924.0834045410156, 817.4251098632812], [1034.97265625, 165.39364624023438], [810.9547119140625, 817.8433837890625], [1003.665283203125, 784.7685546875], [1885.62744140625, 584.924072265625], [966.56494140625, 157.42364501953125], [1601.6677856445312, 852.64306640625], [1707.7371215820312, 556.5679931640625], [1386.00341796875, 732.3226928710938], [823.3287963867188, 318.250244140625], [1728.2891235351562, 271.8671875], [1787.4034423828125, 320.4590759277344], [310.57012939453125, 292.74365234375], [717.19482421875, 412.0242919921875]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
443,189.04005599961238,17.597045000002254,19,"[11, 4, 38, 18, 5, 35, 2, 48, 36, 73, 19, 62, 3, 65, 63, 52, 69, 66, 67]","[[264.9297790527344, 641.4983520507812, 353.3824768066406, 899.7272338867188], [1016.607421875, 924.0936279296875, 1097.965576171875, 1079.64453125], [360.01068115234375, 668.9307861328125, 440.1208190917969, 910.5747680664062], [445.7544250488281, 216.71255493164062, 518.099609375, 410.792236328125], [1717.927001953125, 455.7298889160156, 1795.6204833984375, 666.4130859375], [885.5498657226562, 581.6991577148438, 962.6357421875, 820.3822021484375], [776.4684448242188, 571.4153442382812, 855.6264038085938, 818.314697265625], [1006.733154296875, 15.927145957946777, 1063.8037109375, 165.1249542236328], [966.1862182617188, 603.1693115234375, 1041.0821533203125, 784.2730102539062], [1853.464111328125, 395.8076477050781, 1919.1932373046875, 586.0504150390625], [936.4234619140625, 0.0, 995.971923828125, 157.9330596923828], [1364.056396484375, 529.4692993164062, 1426.1219482421875, 733.0400390625], [1569.540771484375, 624.7034912109375, 1631.181396484375, 852.6804809570312], [1672.0966796875, 368.4014587402344, 1740.8514404296875, 555.5972290039062], [793.51904296875, 149.34808349609375, 853.5488891601562, 319.2399597167969], [1748.125, 147.76182556152344, 1824.9876708984375, 320.7056884765625], [274.6327209472656, 126.13994598388672, 345.0171203613281, 291.9217834472656], [1694.017822265625, 102.27901458740234, 1762.3154296875, 278.4735107421875], [338.9148864746094, 105.1789321899414, 410.64599609375, 281.6654052734375]]","[0.8813141584396362, 0.8665550351142883, 0.8423330783843994, 0.7747948169708252, 0.7705494165420532, 0.7472811341285706, 0.6817865967750549, 0.6615170836448669, 0.6521638035774231, 0.6197798848152161, 0.6101858615875244, 0.5824077725410461, 0.556546688079834, 0.5068891644477844, 0.44840243458747864, 0.4148833751678467, 0.3896462917327881, 0.3864712417125702, 0.2670274078845978]","[[309.1561279296875, 899.7272338867188], [1057.2864990234375, 1079.64453125], [400.0657501220703, 910.5747680664062], [481.92701721191406, 410.792236328125], [1756.7737426757812, 666.4130859375], [924.0928039550781, 820.3822021484375], [816.0474243164062, 818.314697265625], [1035.2684326171875, 165.1249542236328], [1003.6341857910156, 784.2730102539062], [1886.3286743164062, 586.0504150390625], [966.1976928710938, 157.9330596923828], [1395.0891723632812, 733.0400390625], [1600.361083984375, 852.6804809570312], [1706.4740600585938, 555.5972290039062], [823.5339660644531, 319.2399597167969], [1786.5563354492188, 320.7056884765625], [309.8249206542969, 291.9217834472656], [1728.1666259765625, 278.4735107421875], [374.7804412841797, 281.6654052734375]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
