frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
516,363.22763499993016,16.78224500028591,16,"[11, 1, 4, 35, 48, 19, 2, 46, 5, 55, 53, 57, 56, 54, 58, 59]","[[195.5924072265625, 772.6990966796875, 287.2457275390625, 1040.334716796875], [827.122314453125, 609.5186157226562, 896.093505859375, 859.7196655273438], [1041.102294921875, 931.1347045898438, 1117.3304443359375, 1079.3968505859375], [1033.2430419921875, 724.0264282226562, 1107.9151611328125, 941.1290893554688], [274.97113037109375, 805.066650390625, 357.5484924316406, 1067.690673828125], [942.5792236328125, 709.593017578125, 1027.3201904296875, 965.6043701171875], [1546.6236572265625, 605.6973266601562, 1637.8809814453125, 834.8683471679688], [1724.1015625, 630.1195068359375, 1797.279052734375, 838.4212646484375], [1714.10498046875, 455.2869873046875, 1784.35302734375, 660.5602416992188], [1754.9444580078125, 205.5872802734375, 1810.2691650390625, 371.992431640625], [1608.41162109375, 302.6630859375, 1667.361572265625, 494.0655822753906], [1491.3734130859375, 0.21562457084655762, 1546.519287109375, 133.50485229492188], [1849.706787109375, 211.19662475585938, 1918.17138671875, 383.0982360839844], [637.1924438476562, 763.684814453125, 678.9777221679688, 918.7752685546875], [381.28271484375, 183.90623474121094, 453.5272216796875, 368.5811767578125], [1612.12109375, 14.355325698852539, 1669.732666015625, 184.748046875]]","[0.8461364507675171, 0.8423349261283875, 0.8185112476348877, 0.8051861524581909, 0.7824245691299438, 0.7822844386100769, 0.77590411901474, 0.6394082903862, 0.6195883750915527, 0.49417832493782043, 0.3817155361175537, 0.3755839169025421, 0.36386582255363464, 0.3234679698944092, 0.2815045416355133, 0.2700713276863098]","[[241.4190673828125, 1040.334716796875], [861.60791015625, 859.7196655273438], [1079.2163696289062, 1079.3968505859375], [1070.5791015625, 941.1290893554688], [316.2598114013672, 1067.690673828125], [984.94970703125, 965.6043701171875], [1592.2523193359375, 834.8683471679688], [1760.6903076171875, 838.4212646484375], [1749.22900390625, 660.5602416992188], [1782.6068115234375, 371.992431640625], [1637.8865966796875, 494.0655822753906], [1518.9463500976562, 133.50485229492188], [1883.9390869140625, 383.0982360839844], [658.0850830078125, 918.7752685546875], [417.40496826171875, 368.5811767578125], [1640.9268798828125, 184.748046875]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
517,362.2003729997232,16.871986001206096,16,"[11, 1, 4, 35, 48, 2, 19, 5, 46, 53, 55, 57, 56, 54, 58, 59]","[[194.8043975830078, 774.260498046875, 287.9093933105469, 1040.2052001953125], [827.8929443359375, 608.9926147460938, 895.2144165039062, 859.550537109375], [1040.949462890625, 930.3624267578125, 1118.4581298828125, 1079.414794921875], [1035.5311279296875, 726.1008911132812, 1107.3817138671875, 945.5828247070312], [273.8701171875, 805.8947143554688, 356.4197082519531, 1067.782470703125], [1552.0283203125, 606.4959716796875, 1638.06640625, 835.2098388671875], [946.3417358398438, 712.566162109375, 1028.8515625, 965.3818359375], [1719.692138671875, 456.07110595703125, 1785.51513671875, 662.876220703125], [1723.9368896484375, 627.1985473632812, 1800.5860595703125, 836.2600708007812], [1604.4886474609375, 301.24334716796875, 1664.48486328125, 491.6677551269531], [1754.777587890625, 205.8688507080078, 1812.610595703125, 373.2718811035156], [1491.447509765625, 0.1797795295715332, 1545.97265625, 133.45559692382812], [1852.256591796875, 212.09805297851562, 1918.7159423828125, 381.4048156738281], [634.4081420898438, 763.6572875976562, 678.7662353515625, 919.9032592773438], [381.3020935058594, 186.54449462890625, 453.5272216796875, 368.1355895996094], [1611.4468994140625, 13.320493698120117, 1669.780517578125, 184.9991912841797]]","[0.8529599905014038, 0.8232606053352356, 0.8160385489463806, 0.8114981651306152, 0.7946562767028809, 0.7481701374053955, 0.7379047274589539, 0.6358731985092163, 0.6338576674461365, 0.4755423069000244, 0.4174632728099823, 0.38141193985939026, 0.34322690963745117, 0.28780826926231384, 0.2729465663433075, 0.2567146122455597]","[[241.35689544677734, 1040.2052001953125], [861.5536804199219, 859.550537109375], [1079.7037963867188, 1079.414794921875], [1071.4564208984375, 945.5828247070312], [315.14491271972656, 1067.782470703125], [1595.04736328125, 835.2098388671875], [987.5966491699219, 965.3818359375], [1752.6036376953125, 662.876220703125], [1762.261474609375, 836.2600708007812], [1634.4867553710938, 491.6677551269531], [1783.694091796875, 373.2718811035156], [1518.7100830078125, 133.45559692382812], [1885.4862670898438, 381.4048156738281], [656.5871887207031, 919.9032592773438], [417.41465759277344, 368.1355895996094], [1640.6137084960938, 184.9991912841797]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
518,363.5418599988043,19.52678400084551,17,"[11, 1, 35, 48, 4, 19, 2, 46, 5, 53, 57, 55, 60, 56, 54, 59, 58]","[[193.57020568847656, 775.7001953125, 283.8168640136719, 1040.6920166015625], [827.3394165039062, 609.0672607421875, 894.7192993164062, 859.828369140625], [1033.91064453125, 728.5869140625, 1107.2900390625, 945.739990234375], [272.8216552734375, 806.6990356445312, 355.58331298828125, 1067.765869140625], [1041.663330078125, 930.4341430664062, 1118.069580078125, 1079.4901123046875], [949.2926025390625, 714.077880859375, 1028.99609375, 971.3585205078125], [1557.451904296875, 606.1649169921875, 1638.348388671875, 835.0796508789062], [1730.3961181640625, 627.3049926757812, 1806.357177734375, 840.1864624023438], [1712.5494384765625, 456.1998291015625, 1783.5892333984375, 663.0823974609375], [1602.9801025390625, 299.018310546875, 1663.4544677734375, 490.0585632324219], [1490.506591796875, 0.1609969139099121, 1545.0947265625, 134.2336883544922], [1754.4647216796875, 205.8363037109375, 1814.4573974609375, 376.06988525390625], [158.60252380371094, 325.3284606933594, 224.4929656982422, 514.6854248046875], [1851.3150634765625, 214.13491821289062, 1919.0325927734375, 378.2111511230469], [636.59716796875, 763.3053588867188, 679.1245727539062, 919.164306640625], [1610.8477783203125, 11.287651062011719, 1669.4871826171875, 184.74917602539062], [380.5789489746094, 185.34140014648438, 453.2160339355469, 368.6031494140625]]","[0.8438178300857544, 0.8348837494850159, 0.8103690147399902, 0.8045136332511902, 0.7951235771179199, 0.7936898469924927, 0.7530236840248108, 0.6818088889122009, 0.6547667384147644, 0.4309972822666168, 0.43015506863594055, 0.4185101091861725, 0.36552101373672485, 0.3454832136631012, 0.31626489758491516, 0.26222550868988037, 0.25439879298210144]","[[238.69353485107422, 1040.6920166015625], [861.0293579101562, 859.828369140625], [1070.600341796875, 945.739990234375], [314.2024841308594, 1067.765869140625], [1079.866455078125, 1079.4901123046875], [989.1443481445312, 971.3585205078125], [1597.900146484375, 835.0796508789062], [1768.3766479492188, 840.1864624023438], [1748.0693359375, 663.0823974609375], [1633.21728515625, 490.0585632324219], [1517.8006591796875, 134.2336883544922], [1784.4610595703125, 376.06988525390625], [191.54774475097656, 514.6854248046875], [1885.173828125, 378.2111511230469], [657.8608703613281, 919.164306640625], [1640.16748046875, 184.74917602539062], [416.8974914550781, 368.6031494140625]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
519,364.8223569998663,17.837007000707672,17,"[1, 11, 48, 35, 19, 4, 2, 46, 5, 55, 53, 57, 60, 56, 54, 58, 59]","[[826.742431640625, 609.0633544921875, 894.4075317382812, 860.84619140625], [193.3767852783203, 777.3271484375, 284.63372802734375, 1040.1795654296875], [271.8882141113281, 808.09375, 354.7297668457031, 1067.5594482421875], [1034.052001953125, 730.94921875, 1106.7623291015625, 945.77587890625], [947.3587036132812, 715.3063354492188, 1029.6602783203125, 972.1448364257812], [1042.4202880859375, 929.4891357421875, 1117.8857421875, 1079.520263671875], [1564.2354736328125, 606.917724609375, 1638.2889404296875, 835.5015869140625], [1738.9932861328125, 630.5513305664062, 1810.8963623046875, 846.2171020507812], [1712.5101318359375, 457.0827941894531, 1783.7000732421875, 663.6224365234375], [1762.364501953125, 205.966064453125, 1816.0159912109375, 379.3921813964844], [1599.7388916015625, 297.383544921875, 1661.0579833984375, 486.62017822265625], [1489.2664794921875, 0.16428351402282715, 1545.117919921875, 135.66973876953125], [159.42657470703125, 325.218994140625, 224.76364135742188, 514.74560546875], [1851.4149169921875, 214.4581298828125, 1919.0809326171875, 389.4112548828125], [634.380615234375, 763.197021484375, 679.5947265625, 921.57958984375], [382.44537353515625, 187.8199920654297, 452.343994140625, 368.16961669921875], [1610.6800537109375, 10.257339477539062, 1668.4658203125, 183.58546447753906]]","[0.8277512192726135, 0.8274014592170715, 0.816239058971405, 0.7968605160713196, 0.7746530175209045, 0.770757794380188, 0.7498001456260681, 0.7039176821708679, 0.689860463142395, 0.42966586351394653, 0.4156903624534607, 0.4104357063770294, 0.3333783745765686, 0.32124805450439453, 0.31257981061935425, 0.31095221638679504, 0.2822962701320648]","[[860.5749816894531, 860.84619140625], [239.00525665283203, 1040.1795654296875], [313.3089904785156, 1067.5594482421875], [1070.4071655273438, 945.77587890625], [988.5094909667969, 972.1448364257812], [1080.1530151367188, 1079.520263671875], [1601.26220703125, 835.5015869140625], [1774.94482421875, 846.2171020507812], [1748.1051025390625, 663.6224365234375], [1789.1902465820312, 379.3921813964844], [1630.3984375, 486.62017822265625], [1517.1921997070312, 135.66973876953125], [192.09510803222656, 514.74560546875], [1885.2479248046875, 389.4112548828125], [656.9876708984375, 921.57958984375], [417.3946838378906, 368.16961669921875], [1639.5729370117188, 183.58546447753906]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
520,362.5300679996144,17.745025999829522,17,"[11, 1, 48, 35, 4, 19, 46, 2, 5, 61, 55, 53, 57, 60, 56, 58, 59]","[[192.69970703125, 778.5116577148438, 282.1727294921875, 1040.5311279296875], [826.6441650390625, 609.1487426757812, 894.4322509765625, 861.4193115234375], [269.6778869628906, 809.7982177734375, 354.20916748046875, 1066.7803955078125], [1038.7784423828125, 733.537109375, 1108.7965087890625, 937.8436279296875], [1042.9952392578125, 928.1220092773438, 1117.79052734375, 1079.4619140625], [950.001708984375, 717.277587890625, 1031.0357666015625, 972.1276245117188], [1743.06640625, 632.2245483398438, 1814.10595703125, 850.1123657226562], [1570.7008056640625, 606.3272094726562, 1638.5838623046875, 835.6510620117188], [1714.0234375, 457.406494140625, 1783.345947265625, 666.5068969726562], [1709.513671875, 317.68170166015625, 1792.2169189453125, 498.6999816894531], [1764.1248779296875, 206.55691528320312, 1818.5574951171875, 378.9266662597656], [1598.2662353515625, 295.2028503417969, 1659.9613037109375, 482.4184265136719], [1488.987548828125, 0.20090818405151367, 1544.93505859375, 135.8314208984375], [160.64926147460938, 325.09979248046875, 224.95645141601562, 515.05712890625], [1854.343994140625, 214.51101684570312, 1919.1068115234375, 377.7845458984375], [382.0609436035156, 187.23875427246094, 451.3666076660156, 368.540771484375], [1609.649169921875, 8.91416072845459, 1667.17919921875, 182.33767700195312]]","[0.8544149994850159, 0.8218479156494141, 0.8162352442741394, 0.8032530546188354, 0.7795969247817993, 0.753128170967102, 0.7467018365859985, 0.7308884859085083, 0.689818799495697, 0.4607224762439728, 0.44629037380218506, 0.39022529125213623, 0.3819568455219269, 0.3778553903102875, 0.34578776359558105, 0.32827094197273254, 0.29396313428878784]","[[237.43621826171875, 1040.5311279296875], [860.5382080078125, 861.4193115234375], [311.9435272216797, 1066.7803955078125], [1073.7874755859375, 937.8436279296875], [1080.3928833007812, 1079.4619140625], [990.5187377929688, 972.1276245117188], [1778.586181640625, 850.1123657226562], [1604.642333984375, 835.6510620117188], [1748.6846923828125, 666.5068969726562], [1750.8652954101562, 498.6999816894531], [1791.3411865234375, 378.9266662597656], [1629.11376953125, 482.4184265136719], [1516.9613037109375, 135.8314208984375], [192.8028564453125, 515.05712890625], [1886.7254028320312, 377.7845458984375], [416.7137756347656, 368.540771484375], [1638.4141845703125, 182.33767700195312]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
521,363.0028889983805,17.726120000588708,18,"[11, 35, 46, 48, 19, 4, 2, 5, 1, 61, 57, 55, 53, 60, 59, 54, 58, 17]","[[190.5482635498047, 779.3654174804688, 282.7706298828125, 1042.8795166015625], [1036.999755859375, 735.8889770507812, 1110.9228515625, 934.611083984375], [1741.8824462890625, 634.6015014648438, 1817.17041015625, 853.6395874023438], [270.7420959472656, 812.3917236328125, 352.93072509765625, 1067.3021240234375], [948.0676879882812, 718.5108642578125, 1030.378662109375, 972.0067749023438], [1042.5399169921875, 927.599365234375, 1117.8663330078125, 1079.468017578125], [1575.7911376953125, 604.930908203125, 1638.846435546875, 835.8150634765625], [1713.60791015625, 456.93597412109375, 1784.136474609375, 666.769775390625], [827.08056640625, 608.8345947265625, 894.24072265625, 859.775634765625], [1709.5267333984375, 312.8423156738281, 1789.7230224609375, 495.3348083496094], [1489.0076904296875, 0.1251661777496338, 1543.6619873046875, 136.0796661376953], [1766.0316162109375, 207.2788543701172, 1821.4554443359375, 380.7463073730469], [1597.35302734375, 293.5249938964844, 1658.1090087890625, 478.9828796386719], [161.01248168945312, 325.3164978027344, 225.5305633544922, 514.1482543945312], [1609.5966796875, 7.737443447113037, 1667.0650634765625, 177.30422973632812], [634.541259765625, 763.7595825195312, 679.7362060546875, 919.9681396484375], [381.41656494140625, 186.6431884765625, 451.3011169433594, 368.57623291015625], [463.52166748046875, 127.2204360961914, 524.8320922851562, 306.61090087890625]]","[0.8586251735687256, 0.8074510097503662, 0.7961103320121765, 0.7914362549781799, 0.7816737294197083, 0.7755863666534424, 0.7236597537994385, 0.6941330432891846, 0.6168519854545593, 0.507712185382843, 0.4407762289047241, 0.42423003911972046, 0.4203818440437317, 0.3651643395423889, 0.3312695026397705, 0.31026971340179443, 0.26967689394950867, 0.25540658831596375]","[[236.6594467163086, 1042.8795166015625], [1073.9613037109375, 934.611083984375], [1779.5264282226562, 853.6395874023438], [311.83641052246094, 1067.3021240234375], [989.2231750488281, 972.0067749023438], [1080.203125, 1079.468017578125], [1607.3187866210938, 835.8150634765625], [1748.8721923828125, 666.769775390625], [860.66064453125, 859.775634765625], [1749.6248779296875, 495.3348083496094], [1516.3348388671875, 136.0796661376953], [1793.7435302734375, 380.7463073730469], [1627.7310180664062, 478.9828796386719], [193.27152252197266, 514.1482543945312], [1638.3308715820312, 177.30422973632812], [657.1387329101562, 919.9681396484375], [416.3588409423828, 368.57623291015625], [494.1768798828125, 306.61090087890625]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
522,363.28815699926054,15.297576001103153,15,"[1, 4, 35, 19, 46, 48, 2, 11, 5, 61, 55, 57, 60, 53, 59]","[[826.5863647460938, 608.4498901367188, 894.0817260742188, 859.7096557617188], [1043.6676025390625, 929.0864868164062, 1117.0499267578125, 1079.5186767578125], [1032.1717529296875, 737.89111328125, 1115.0458984375, 937.1892700195312], [956.806640625, 719.2733154296875, 1031.6002197265625, 972.9998168945312], [1741.126708984375, 637.9223022460938, 1821.5325927734375, 855.2031860351562], [267.1083068847656, 814.7282104492188, 352.09393310546875, 1067.9388427734375], [1573.7833251953125, 605.557373046875, 1637.896240234375, 835.8002319335938], [190.6326446533203, 781.566162109375, 285.6703796386719, 1045.8974609375], [1714.102783203125, 458.254150390625, 1784.3607177734375, 667.0839233398438], [1710.409912109375, 312.49322509765625, 1789.063720703125, 498.4787292480469], [1767.4158935546875, 207.8514404296875, 1822.713623046875, 381.52703857421875], [1488.16162109375, 0.12451171875, 1542.812255859375, 136.51290893554688], [161.70196533203125, 324.5240173339844, 226.54396057128906, 514.1901245117188], [1596.251953125, 291.7270202636719, 1656.6829833984375, 478.28118896484375], [1608.339111328125, 5.803627967834473, 1666.10498046875, 174.56947326660156]]","[0.8249843716621399, 0.8043113350868225, 0.8036538362503052, 0.7976081967353821, 0.7901920080184937, 0.7833109498023987, 0.7210173010826111, 0.720819890499115, 0.6940441131591797, 0.4535759687423706, 0.44855931401252747, 0.4137561023235321, 0.38119620084762573, 0.3796287775039673, 0.3021581768989563]","[[860.3340454101562, 859.7096557617188], [1080.3587646484375, 1079.5186767578125], [1073.6088256835938, 937.1892700195312], [994.2034301757812, 972.9998168945312], [1781.3296508789062, 855.2031860351562], [309.6011199951172, 1067.9388427734375], [1605.8397827148438, 835.8002319335938], [238.1515121459961, 1045.8974609375], [1749.2317504882812, 667.0839233398438], [1749.73681640625, 498.4787292480469], [1795.0647583007812, 381.52703857421875], [1515.4869384765625, 136.51290893554688], [194.12296295166016, 514.1901245117188], [1626.4674682617188, 478.28118896484375], [1637.2220458984375, 174.56947326660156]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
523,362.2848000013619,17.04704199983098,16,"[11, 35, 4, 48, 19, 1, 46, 5, 2, 61, 55, 60, 53, 59, 58, 17]","[[189.84185791015625, 782.9474487304688, 287.0260925292969, 1056.313720703125], [1038.1827392578125, 739.3675537109375, 1116.82666015625, 939.351318359375], [1043.234375, 929.9241943359375, 1116.57421875, 1079.5433349609375], [269.9359436035156, 816.1657104492188, 350.4656066894531, 1075.1939697265625], [959.5681762695312, 720.8485107421875, 1034.27783203125, 972.348388671875], [826.4774169921875, 608.2061767578125, 894.3988647460938, 860.977783203125], [1747.812255859375, 640.3475952148438, 1828.502197265625, 858.2229614257812], [1715.42236328125, 459.19769287109375, 1785.3773193359375, 666.5335693359375], [1575.9180908203125, 605.7029418945312, 1639.15966796875, 835.86669921875], [1710.8988037109375, 310.79693603515625, 1788.12744140625, 504.66168212890625], [1767.864990234375, 208.35867309570312, 1825.845947265625, 381.19793701171875], [162.00364685058594, 324.3341979980469, 226.9587860107422, 514.8359985351562], [1597.209228515625, 290.0362548828125, 1654.309814453125, 473.57861328125], [1607.8365478515625, 4.354262351989746, 1666.0933837890625, 172.11959838867188], [382.5437927246094, 191.53323364257812, 449.7706604003906, 374.6919860839844], [464.6534729003906, 125.91374969482422, 525.7911987304688, 305.4281921386719]]","[0.8604300022125244, 0.8129817247390747, 0.8039311766624451, 0.8000319004058838, 0.772578775882721, 0.7469319105148315, 0.7444767951965332, 0.7196651697158813, 0.6875820159912109, 0.5390142798423767, 0.5112471580505371, 0.44623005390167236, 0.44031718373298645, 0.32906338572502136, 0.3082691431045532, 0.2934282124042511]","[[238.43397521972656, 1056.313720703125], [1077.5046997070312, 939.351318359375], [1079.904296875, 1079.5433349609375], [310.2007751464844, 1075.1939697265625], [996.9230041503906, 972.348388671875], [860.4381408691406, 860.977783203125], [1788.1572265625, 858.2229614257812], [1750.3998413085938, 666.5335693359375], [1607.5388793945312, 835.86669921875], [1749.5131225585938, 504.66168212890625], [1796.85546875, 381.19793701171875], [194.48121643066406, 514.8359985351562], [1625.759521484375, 473.57861328125], [1636.9649658203125, 172.11959838867188], [416.1572265625, 374.6919860839844], [495.2223358154297, 305.4281921386719]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
524,363.15080899839813,17.14084600098431,19,"[11, 48, 1, 35, 19, 4, 5, 2, 46, 61, 55, 53, 57, 60, 58, 59, 56, 54, 17]","[[190.19760131835938, 784.0045166015625, 285.2362365722656, 1061.005126953125], [268.84820556640625, 819.076904296875, 348.2339782714844, 1079.0025634765625], [826.6516723632812, 607.2748413085938, 893.514404296875, 860.784423828125], [1036.917236328125, 740.6019287109375, 1119.3472900390625, 939.1075439453125], [959.7009887695312, 721.0140380859375, 1034.89697265625, 972.9625854492188], [1042.6954345703125, 929.0654907226562, 1116.6907958984375, 1079.533935546875], [1714.7037353515625, 456.2807922363281, 1786.9925537109375, 667.082763671875], [1574.54296875, 605.292236328125, 1638.9051513671875, 835.835693359375], [1746.99658203125, 643.3795166015625, 1832.8665771484375, 841.3243408203125], [1710.95654296875, 308.7899169921875, 1785.7938232421875, 507.11041259765625], [1768.4140625, 209.48580932617188, 1826.4786376953125, 379.0606384277344], [1595.4278564453125, 288.756591796875, 1653.08837890625, 471.9187927246094], [1485.992431640625, 0.09790420532226562, 1542.2261962890625, 136.0745086669922], [162.17599487304688, 324.92816162109375, 227.63648986816406, 514.14111328125], [382.72607421875, 191.9767608642578, 449.58404541015625, 378.6149597167969], [1607.9512939453125, 3.3260178565979004, 1667.2440185546875, 170.30783081054688], [1862.3536376953125, 215.16912841796875, 1918.963623046875, 404.1225280761719], [635.4851684570312, 764.680908203125, 678.8882446289062, 918.5292358398438], [465.17901611328125, 124.46466827392578, 525.4047241210938, 305.9633483886719]]","[0.8610600233078003, 0.8392688632011414, 0.8310662508010864, 0.8151413798332214, 0.7898716926574707, 0.7678607106208801, 0.7102341055870056, 0.6922197341918945, 0.6846096515655518, 0.6144687533378601, 0.5733338594436646, 0.48596009612083435, 0.48469048738479614, 0.455790638923645, 0.3730526566505432, 0.3499225080013275, 0.33647242188453674, 0.29106035828590393, 0.2857893109321594]","[[237.7169189453125, 1061.005126953125], [308.5410919189453, 1079.0025634765625], [860.0830383300781, 860.784423828125], [1078.1322631835938, 939.1075439453125], [997.2989807128906, 972.9625854492188], [1079.693115234375, 1079.533935546875], [1750.84814453125, 667.082763671875], [1606.7240600585938, 835.835693359375], [1789.9315795898438, 841.3243408203125], [1748.3751831054688, 507.11041259765625], [1797.4463500976562, 379.0606384277344], [1624.2581176757812, 471.9187927246094], [1514.1093139648438, 136.0745086669922], [194.90624237060547, 514.14111328125], [416.1550598144531, 378.6149597167969], [1637.59765625, 170.30783081054688], [1890.6586303710938, 404.1225280761719], [657.1867065429688, 918.5292358398438], [495.2918701171875, 305.9633483886719]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
525,362.82064499937405,17.30387099996733,18,"[11, 48, 19, 35, 1, 4, 5, 2, 61, 55, 46, 57, 60, 53, 59, 58, 54, 17]","[[189.49484252929688, 785.9248046875, 284.63800048828125, 1063.3759765625], [268.0495910644531, 822.1995239257812, 349.1002197265625, 1080.0], [960.1361083984375, 721.8548583984375, 1037.08544921875, 973.6370239257812], [1040.5946044921875, 741.8492431640625, 1122.45068359375, 935.670654296875], [826.7965087890625, 607.1586303710938, 893.9761962890625, 862.6289672851562], [1041.9273681640625, 924.765625, 1116.1396484375, 1079.5775146484375], [1715.2845458984375, 456.718505859375, 1789.6353759765625, 666.626708984375], [1576.3126220703125, 605.2476806640625, 1640.250732421875, 835.9304809570312], [1709.343994140625, 308.50054931640625, 1785.1124267578125, 504.8295593261719], [1768.588623046875, 210.37615966796875, 1828.6102294921875, 380.14349365234375], [1755.6898193359375, 646.8921508789062, 1836.05419921875, 811.019775390625], [1485.8790283203125, 0.1338815689086914, 1541.411865234375, 136.65829467773438], [161.85256958007812, 324.51165771484375, 228.8324432373047, 515.3153686523438], [1595.9287109375, 287.53521728515625, 1652.646240234375, 470.1526794433594], [1607.228515625, 2.5371336936950684, 1668.1171875, 169.18234252929688], [383.17498779296875, 191.49581909179688, 450.2472839355469, 379.9908752441406], [634.6805419921875, 763.8906860351562, 679.4541015625, 919.5733032226562], [465.3538818359375, 124.20905303955078, 524.1211547851562, 306.00836181640625]]","[0.8506895303726196, 0.8341641426086426, 0.8280893564224243, 0.814104437828064, 0.8113853335380554, 0.7291182279586792, 0.696327269077301, 0.671463668346405, 0.5695767998695374, 0.5435454845428467, 0.45276156067848206, 0.44473809003829956, 0.4224150478839874, 0.41788843274116516, 0.3721570670604706, 0.36329272389411926, 0.3079133927822113, 0.2654164731502533]","[[237.06642150878906, 1063.3759765625], [308.5749053955078, 1080.0], [998.6107788085938, 973.6370239257812], [1081.5226440429688, 935.670654296875], [860.3863525390625, 862.6289672851562], [1079.0335083007812, 1079.5775146484375], [1752.4599609375, 666.626708984375], [1608.2816772460938, 835.9304809570312], [1747.2282104492188, 504.8295593261719], [1798.5994262695312, 380.14349365234375], [1795.8720092773438, 811.019775390625], [1513.6454467773438, 136.65829467773438], [195.3425064086914, 515.3153686523438], [1624.2874755859375, 470.1526794433594], [1637.6728515625, 169.18234252929688], [416.7111358642578, 379.9908752441406], [657.0673217773438, 919.5733032226562], [494.7375183105469, 306.00836181640625]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
526,361.71702700085007,16.503956998349167,17,"[11, 48, 35, 19, 1, 5, 4, 61, 2, 55, 60, 58, 56, 59, 46, 17, 54]","[[189.6845245361328, 787.6184692382812, 285.43231201171875, 1066.9840087890625], [267.8122253417969, 825.6956787109375, 347.8165283203125, 1080.0], [1042.92626953125, 743.2167358398438, 1124.6998291015625, 934.55517578125], [959.7517700195312, 723.4137573242188, 1040.4862060546875, 973.6389770507812], [826.615478515625, 607.1670532226562, 893.0811157226562, 861.1197509765625], [1715.121826171875, 456.1263122558594, 1792.671875, 666.0115356445312], [1042.58642578125, 922.6287841796875, 1116.22998046875, 1079.5797119140625], [1706.45703125, 307.6195983886719, 1782.6328125, 504.9189453125], [1576.4718017578125, 609.06005859375, 1640.9925537109375, 836.0006713867188], [1768.576171875, 211.71917724609375, 1829.3182373046875, 379.8026428222656], [162.0669708251953, 324.15240478515625, 228.6586456298828, 515.2389526367188], [382.8477478027344, 192.3260955810547, 449.8768615722656, 379.8809814453125], [1867.5711669921875, 219.9178466796875, 1918.9566650390625, 416.0051574707031], [1607.8997802734375, 1.6025519371032715, 1668.0384521484375, 169.36785888671875], [1763.766845703125, 648.54296875, 1838.9359130859375, 809.3034057617188], [464.4645080566406, 123.35576629638672, 525.8104248046875, 306.2225036621094], [636.2348022460938, 764.1644897460938, 679.2640991210938, 920.5658569335938]]","[0.8582501411437988, 0.853496789932251, 0.8211501240730286, 0.8033139705657959, 0.8018075227737427, 0.7377222776412964, 0.7297741770744324, 0.5982959270477295, 0.5528077483177185, 0.5209002494812012, 0.5018491744995117, 0.44580894708633423, 0.40567174553871155, 0.39031311869621277, 0.35680222511291504, 0.29106903076171875, 0.2609151005744934]","[[237.55841827392578, 1066.9840087890625], [307.8143768310547, 1080.0], [1083.8130493164062, 934.55517578125], [1000.1189880371094, 973.6389770507812], [859.8482971191406, 861.1197509765625], [1753.8968505859375, 666.0115356445312], [1079.408203125, 1079.5797119140625], [1744.544921875, 504.9189453125], [1608.732177734375, 836.0006713867188], [1798.9472045898438, 379.8026428222656], [195.36280822753906, 515.2389526367188], [416.3623046875, 379.8809814453125], [1893.263916015625, 416.0051574707031], [1637.9691162109375, 169.36785888671875], [1801.3513793945312, 809.3034057617188], [495.13746643066406, 306.2225036621094], [657.7494506835938, 920.5658569335938]]",1162461184,1150586880,1162461184,576,yolo26m_576_hq.engine,MOT17-04
