frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
405,176.59000300000116,14,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245]","[[985.5380859375, 917.167236328125, 1059.933837890625, 1077.8236083984375], [1722.0648193359375, 456.13031005859375, 1794.3631591796875, 666.05224609375], [1600.714111328125, 614.6736450195312, 1671.5694580078125, 865.2036743164062], [300.330810546875, 575.4002075195312, 392.3514404296875, 825.5680541992188], [860.8460083007812, 524.62646484375, 934.2033081054688, 750.407470703125], [928.64453125, 541.97265625, 1006.7531127929688, 760.8475952148438], [949.004638671875, 18.38341522216797, 1005.3838500976562, 184.6924285888672], [453.9878234863281, 264.9366760253906, 528.95068359375, 469.60833740234375], [1180.2987060546875, 483.5758361816406, 1253.60205078125, 686.4320678710938], [420.8786926269531, 598.4141845703125, 490.09326171875, 830.9576416015625], [1764.1226806640625, 101.7158432006836, 1835.752685546875, 288.799072265625], [1004.3219604492188, 35.81645965576172, 1059.7735595703125, 192.78538513183594], [788.3468627929688, 148.33706665039062, 856.7571411132812, 323.37689208984375], [1644.576171875, 54.92455291748047, 1707.0443115234375, 218.84031677246094]]","[0.7900390625, 0.66162109375, 0.63330078125, 0.85546875, 0.80615234375, 0.7724609375, 0.30517578125, 0.76025390625, 0.6455078125, 0.84619140625, 0.404541015625, 0.426025390625, 0.361083984375, 0.333984375]","[[1022.7359619140625, 1077.8236083984375], [1758.2139892578125, 666.05224609375], [1636.1417846679688, 865.2036743164062], [346.34112548828125, 825.5680541992188], [897.524658203125, 750.407470703125], [967.6988220214844, 760.8475952148438], [977.1942443847656, 184.6924285888672], [491.46925354003906, 469.60833740234375], [1216.9503784179688, 686.4320678710938], [455.48597717285156, 830.9576416015625], [1799.9376831054688, 288.799072265625], [1032.0477600097656, 192.78538513183594], [822.552001953125, 323.37689208984375], [1675.8102416992188, 218.84031677246094]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
406,177.20739100013816,14,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245]","[[985.0181884765625, 919.4942626953125, 1058.82958984375, 1078.764404296875], [1721.9176025390625, 455.82659912109375, 1794.1851806640625, 666.2362060546875], [1599.8123779296875, 614.9846801757812, 1672.6055908203125, 863.57666015625], [299.920654296875, 577.0858154296875, 391.8993835449219, 829.212890625], [864.0582275390625, 526.7467041015625, 938.6072998046875, 752.9212646484375], [928.263916015625, 544.5996704101562, 1006.38330078125, 763.94580078125], [949.4600830078125, 17.963403701782227, 1005.763427734375, 184.06698608398438], [454.1678771972656, 264.2917785644531, 529.28271484375, 468.7581481933594], [1181.677734375, 485.39910888671875, 1256.157958984375, 689.6705322265625], [419.7613220214844, 600.213134765625, 488.0479736328125, 829.200927734375], [1766.4078369140625, 98.2388687133789, 1839.46240234375, 289.4516296386719], [1004.5089111328125, 35.196617126464844, 1059.203857421875, 189.42494201660156], [788.1807861328125, 147.89300537109375, 856.2095947265625, 322.2587890625], [1646.6456298828125, 54.50506591796875, 1709.0048828125, 218.80674743652344]]","[0.79833984375, 0.6650390625, 0.607421875, 0.84765625, 0.7841796875, 0.779296875, 0.35693359375, 0.7685546875, 0.73486328125, 0.8154296875, 0.315185546875, 0.47314453125, 0.400634765625, 0.391357421875]","[[1021.9238891601562, 1078.764404296875], [1758.0513916015625, 666.2362060546875], [1636.208984375, 863.57666015625], [345.91001892089844, 829.212890625], [901.332763671875, 752.9212646484375], [967.3236083984375, 763.94580078125], [977.6117553710938, 184.06698608398438], [491.7252960205078, 468.7581481933594], [1218.9178466796875, 689.6705322265625], [453.90464782714844, 829.200927734375], [1802.9351196289062, 289.4516296386719], [1031.8563842773438, 189.42494201660156], [822.1951904296875, 322.2587890625], [1677.8252563476562, 218.80674743652344]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
407,177.16302100006942,16,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 257, 134]","[[984.6348266601562, 920.576171875, 1057.6075439453125, 1077.86328125], [1721.6275634765625, 454.22259521484375, 1794.3575439453125, 665.81298828125], [1599.247802734375, 618.3786010742188, 1673.260009765625, 861.76025390625], [299.3855895996094, 580.1282958984375, 390.5010070800781, 831.9905395507812], [862.0978393554688, 527.9968872070312, 937.4343872070312, 756.3119506835938], [928.9639282226562, 547.7659301757812, 1006.323974609375, 765.77197265625], [949.5724487304688, 17.589946746826172, 1005.9913330078125, 184.12222290039062], [454.5764465332031, 263.3494873046875, 530.0244140625, 468.2352600097656], [1184.87353515625, 485.79547119140625, 1260.08642578125, 691.0810546875], [418.2973937988281, 602.0760498046875, 486.4320983886719, 830.2327270507812], [1768.382568359375, 93.88140106201172, 1843.66650390625, 291.2301940917969], [1004.1343383789062, 34.61955261230469, 1059.4754638671875, 189.58314514160156], [787.9880981445312, 147.35899353027344, 856.1293334960938, 322.21173095703125], [1649.386962890625, 55.033565521240234, 1711.691162109375, 218.9918670654297], [465.59442138671875, 68.32499694824219, 538.20556640625, 253.4250030517578], [693.3986206054688, 561.5571899414062, 766.8516845703125, 786.568115234375]]","[0.7998046875, 0.619140625, 0.642578125, 0.84130859375, 0.7890625, 0.8017578125, 0.340087890625, 0.78564453125, 0.6572265625, 0.83740234375, 0.327392578125, 0.48486328125, 0.40771484375, 0.44873046875, 0.3212890625, 0.388671875]","[[1021.1211853027344, 1077.86328125], [1757.9925537109375, 665.81298828125], [1636.25390625, 861.76025390625], [344.94329833984375, 831.9905395507812], [899.76611328125, 756.3119506835938], [967.6439514160156, 765.77197265625], [977.7818908691406, 184.12222290039062], [492.30043029785156, 468.2352600097656], [1222.47998046875, 691.0810546875], [452.36474609375, 830.2327270507812], [1806.0245361328125, 291.2301940917969], [1031.8049011230469, 189.58314514160156], [822.0587158203125, 322.21173095703125], [1680.5390625, 218.9918670654297], [501.8999938964844, 253.4250030517578], [730.1251525878906, 786.568115234375]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
408,192.788814999858,16,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 257, 134]","[[983.0250244140625, 922.1920776367188, 1055.6171875, 1078.2767333984375], [1721.5052490234375, 453.6172790527344, 1794.44091796875, 665.65576171875], [1598.1578369140625, 626.9550170898438, 1672.4208984375, 860.8723754882812], [297.82720947265625, 580.9777221679688, 388.9670715332031, 835.1713256835938], [860.8878173828125, 529.6589965820312, 937.4057006835938, 761.2545776367188], [929.8176879882812, 548.9110107421875, 1006.6553344726562, 766.3648071289062], [949.4860229492188, 16.859453201293945, 1006.2240600585938, 184.8007354736328], [454.822509765625, 262.5403747558594, 530.1796875, 466.59515380859375], [1188.2413330078125, 486.87835693359375, 1263.1068115234375, 691.5410766601562], [417.7109069824219, 604.4574584960938, 485.9682312011719, 831.8258056640625], [1769.33984375, 99.10851287841797, 1843.1343994140625, 292.2331237792969], [1004.050048828125, 34.18073654174805, 1059.5499267578125, 188.93760681152344], [787.4829711914062, 147.5372314453125, 855.5427856445312, 322.32666015625], [1651.5804443359375, 55.30033493041992, 1713.4635009765625, 216.9007110595703], [465.53802490234375, 68.26725006103516, 538.6084594726562, 254.6376953125], [698.5016479492188, 562.2086181640625, 770.8038330078125, 787.1859741210938]]","[0.79150390625, 0.625, 0.62548828125, 0.83544921875, 0.798828125, 0.8037109375, 0.35546875, 0.77587890625, 0.65380859375, 0.8447265625, 0.337890625, 0.4931640625, 0.381591796875, 0.38623046875, 0.27490234375, 0.5185546875]","[[1019.3211059570312, 1078.2767333984375], [1757.9730834960938, 665.65576171875], [1635.2893676757812, 860.8723754882812], [343.3971405029297, 835.1713256835938], [899.1467590332031, 761.2545776367188], [968.2365112304688, 766.3648071289062], [977.8550415039062, 184.8007354736328], [492.5010986328125, 466.59515380859375], [1225.674072265625, 691.5410766601562], [451.8395690917969, 831.8258056640625], [1806.2371215820312, 292.2331237792969], [1031.7999877929688, 188.93760681152344], [821.5128784179688, 322.32666015625], [1682.52197265625, 216.9007110595703], [502.0732421875, 254.6376953125], [734.6527404785156, 787.1859741210938]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
409,176.1422079998738,15,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 134]","[[982.5418090820312, 923.7540893554688, 1054.7781982421875, 1078.43115234375], [1722.2938232421875, 452.65130615234375, 1795.62255859375, 665.3526000976562], [1597.04052734375, 630.1832275390625, 1672.8544921875, 859.583984375], [296.0660400390625, 583.4534301757812, 386.4555969238281, 838.008544921875], [861.7174072265625, 531.2289428710938, 939.0194702148438, 764.0607299804688], [928.6968383789062, 549.7755737304688, 1005.2157592773438, 766.0028686523438], [949.4308471679688, 16.24072265625, 1006.3488159179688, 184.4702606201172], [455.44342041015625, 260.1687316894531, 531.1641235351562, 465.1502380371094], [1193.3065185546875, 484.5185241699219, 1268.1029052734375, 691.3910522460938], [416.6022033691406, 606.0360107421875, 486.2877502441406, 837.6126098632812], [1771.2979736328125, 104.42643737792969, 1843.2471923828125, 292.30401611328125], [1003.31689453125, 33.670013427734375, 1059.315673828125, 189.60968017578125], [787.6864013671875, 147.6134490966797, 855.9215698242188, 322.8741760253906], [1652.6453857421875, 54.4694938659668, 1715.80126953125, 217.9363555908203], [704.4053955078125, 561.669189453125, 778.91552734375, 788.137451171875]]","[0.76953125, 0.63818359375, 0.5712890625, 0.84326171875, 0.79736328125, 0.7998046875, 0.350830078125, 0.77392578125, 0.66015625, 0.84716796875, 0.3427734375, 0.481201171875, 0.3525390625, 0.376953125, 0.529296875]","[[1018.6600036621094, 1078.43115234375], [1758.9581909179688, 665.3526000976562], [1634.947509765625, 859.583984375], [341.2608184814453, 838.008544921875], [900.3684387207031, 764.0607299804688], [966.956298828125, 766.0028686523438], [977.8898315429688, 184.4702606201172], [493.30377197265625, 465.1502380371094], [1230.7047119140625, 691.3910522460938], [451.4449768066406, 837.6126098632812], [1807.2725830078125, 292.30401611328125], [1031.3162841796875, 189.60968017578125], [821.8039855957031, 322.8741760253906], [1684.2233276367188, 217.9363555908203], [741.6604614257812, 788.137451171875]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
410,176.41618900006506,17,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 134, 258, 257]","[[981.9862670898438, 925.294189453125, 1053.8673095703125, 1078.4879150390625], [1722.4013671875, 450.80999755859375, 1796.262939453125, 665.7366943359375], [1595.1224365234375, 633.6083984375, 1672.5391845703125, 858.9035034179688], [295.1573791503906, 585.3184814453125, 384.3650207519531, 838.0025024414062], [861.1834716796875, 534.2432861328125, 939.4599609375, 770.4884643554688], [928.22265625, 549.79150390625, 1004.6785888671875, 766.0252685546875], [947.660400390625, 15.788177490234375, 1005.1900024414062, 184.62152099609375], [456.11785888671875, 258.079345703125, 531.0623779296875, 460.9367370605469], [1199.376220703125, 483.8349914550781, 1273.466552734375, 692.0142211914062], [414.7728576660156, 608.7946166992188, 485.4306945800781, 843.4349975585938], [1771.3411865234375, 102.49284362792969, 1843.9404296875, 292.26849365234375], [1003.4896850585938, 33.625980377197266, 1059.7965087890625, 190.2700958251953], [787.9804077148438, 148.14414978027344, 855.8532104492188, 322.09661865234375], [1651.2001953125, 55.486881256103516, 1716.4556884765625, 222.3804931640625], [706.87744140625, 560.4684448242188, 783.8671875, 789.4905395507812], [1611.307373046875, 635.4000244140625, 1689.2926025390625, 858.9000244140625], [463.0599365234375, 66.9424057006836, 537.874267578125, 257.7229309082031]]","[0.779296875, 0.69677734375, 0.53271484375, 0.86181640625, 0.7666015625, 0.8134765625, 0.3896484375, 0.7431640625, 0.6484375, 0.82861328125, 0.2919921875, 0.5, 0.343505859375, 0.396484375, 0.50927734375, 0.4189453125, 0.295166015625]","[[1017.9267883300781, 1078.4879150390625], [1759.3321533203125, 665.7366943359375], [1633.830810546875, 858.9035034179688], [339.7611999511719, 838.0025024414062], [900.3217163085938, 770.4884643554688], [966.4506225585938, 766.0252685546875], [976.4252014160156, 184.62152099609375], [493.5901184082031, 460.9367370605469], [1236.42138671875, 692.0142211914062], [450.1017761230469, 843.4349975585938], [1807.6408081054688, 292.26849365234375], [1031.6430969238281, 190.2700958251953], [821.9168090820312, 322.09661865234375], [1683.8279418945312, 222.3804931640625], [745.372314453125, 789.4905395507812], [1650.2999877929688, 858.9000244140625], [500.46710205078125, 257.7229309082031]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
411,176.44194700005755,16,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 134, 258]","[[981.1589965820312, 925.8215942382812, 1053.177734375, 1078.5076904296875], [1723.7078857421875, 452.0975341796875, 1797.206787109375, 665.8856811523438], [1590.2406005859375, 626.0033569335938, 1672.598876953125, 858.4468383789062], [293.5535583496094, 585.9563598632812, 381.9769592285156, 837.8941650390625], [861.0779418945312, 537.0586547851562, 939.4923706054688, 774.0855712890625], [930.2555541992188, 550.4840698242188, 1006.1984252929688, 765.2188720703125], [948.5160522460938, 15.520942687988281, 1006.2081909179688, 185.3223419189453], [456.44219970703125, 256.094970703125, 530.4185791015625, 455.6590270996094], [1204.09033203125, 483.2950134277344, 1276.7706298828125, 691.453125], [411.5743103027344, 611.5065307617188, 483.2580871582031, 848.7899169921875], [1768.2685546875, 108.78047943115234, 1837.41650390625, 292.09686279296875], [1003.2430419921875, 33.5099983215332, 1059.326904296875, 189.68576049804688], [788.0081787109375, 147.85447692871094, 855.914794921875, 321.8067932128906], [1652.1494140625, 55.83777618408203, 1719.066162109375, 224.51853942871094], [709.2653198242188, 560.0176391601562, 788.914794921875, 789.995849609375], [1610.90869140625, 634.706298828125, 1689.2288818359375, 859.3624877929688]]","[0.75732421875, 0.646484375, 0.5390625, 0.8505859375, 0.7431640625, 0.77099609375, 0.33984375, 0.75634765625, 0.65869140625, 0.84619140625, 0.362060546875, 0.43212890625, 0.355712890625, 0.327392578125, 0.55126953125, 0.349365234375]","[[1017.1683654785156, 1078.5076904296875], [1760.4573364257812, 665.8856811523438], [1631.4197387695312, 858.4468383789062], [337.7652587890625, 837.8941650390625], [900.28515625, 774.0855712890625], [968.2269897460938, 765.2188720703125], [977.3621215820312, 185.3223419189453], [493.4303894042969, 455.6590270996094], [1240.4304809570312, 691.453125], [447.41619873046875, 848.7899169921875], [1802.842529296875, 292.09686279296875], [1031.2849731445312, 189.68576049804688], [821.9614868164062, 321.8067932128906], [1685.6077880859375, 224.51853942871094], [749.0900573730469, 789.995849609375], [1650.0687866210938, 859.3624877929688]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
412,176.59994700034076,16,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 134, 258]","[[981.1510009765625, 926.4734497070312, 1053.6549072265625, 1079.013671875], [1723.9058837890625, 451.6156311035156, 1797.8592529296875, 666.9362182617188], [1587.998779296875, 625.9414672851562, 1673.115234375, 858.5528564453125], [292.3037109375, 587.6174926757812, 379.8522033691406, 838.2625122070312], [865.0148315429688, 540.2929077148438, 944.356201171875, 776.1080322265625], [929.9109497070312, 551.6832275390625, 1005.878173828125, 765.8350219726562], [949.747314453125, 18.03848648071289, 1006.693115234375, 185.4852752685547], [456.2298278808594, 253.90557861328125, 529.9749755859375, 452.2428894042969], [1208.841064453125, 486.5164794921875, 1279.707275390625, 691.67529296875], [408.0194091796875, 613.4573364257812, 480.426025390625, 851.733642578125], [1766.9193115234375, 109.45772552490234, 1835.0035400390625, 291.7181091308594], [1003.4445190429688, 33.365203857421875, 1059.8704833984375, 190.60983276367188], [788.0928955078125, 148.24513244628906, 855.8657836914062, 321.7046813964844], [1654.78564453125, 58.76458740234375, 1721.6488037109375, 225.4113006591797], [710.7658081054688, 559.3566284179688, 792.8670043945312, 790.674072265625], [1610.8892822265625, 634.7649536132812, 1689.0933837890625, 859.2263793945312]]","[0.75732421875, 0.64990234375, 0.615234375, 0.8505859375, 0.73681640625, 0.77587890625, 0.3515625, 0.75390625, 0.583984375, 0.837890625, 0.393798828125, 0.4052734375, 0.31884765625, 0.45458984375, 0.63525390625, 0.398193359375]","[[1017.4029541015625, 1079.013671875], [1760.882568359375, 666.9362182617188], [1630.5570068359375, 858.5528564453125], [336.0779571533203, 838.2625122070312], [904.6855163574219, 776.1080322265625], [967.8945617675781, 765.8350219726562], [978.22021484375, 185.4852752685547], [493.10240173339844, 452.2428894042969], [1244.274169921875, 691.67529296875], [444.22271728515625, 851.733642578125], [1800.96142578125, 291.7181091308594], [1031.6575012207031, 190.60983276367188], [821.9793395996094, 321.7046813964844], [1688.2172241210938, 225.4113006591797], [751.81640625, 790.674072265625], [1649.9913330078125, 859.2263793945312]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
413,176.0344660001465,16,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 134, 258]","[[980.5389404296875, 927.4234619140625, 1053.4776611328125, 1079.4501953125], [1723.2236328125, 452.4306640625, 1796.872802734375, 667.3319702148438], [1586.241943359375, 624.6712036132812, 1674.28125, 857.8921508789062], [290.98590087890625, 588.1806030273438, 378.03155517578125, 838.3211059570312], [864.8499755859375, 542.4469604492188, 944.8653564453125, 777.7681884765625], [930.8845825195312, 552.5810546875, 1006.607421875, 765.5140380859375], [948.3936767578125, 16.786434173583984, 1005.7289428710938, 184.82147216796875], [455.9504699707031, 253.76605224609375, 528.9866333007812, 449.4241027832031], [1215.5242919921875, 489.95098876953125, 1284.5587158203125, 691.4567260742188], [405.8471984863281, 615.8545532226562, 478.2959899902344, 853.994140625], [1769.916015625, 118.76667785644531, 1834.595947265625, 291.4200744628906], [1003.4950561523438, 33.4527473449707, 1059.1302490234375, 188.87777709960938], [786.193603515625, 148.1480255126953, 854.8011474609375, 322.9148254394531], [1655.2152099609375, 60.83608627319336, 1723.1171875, 228.67251586914062], [711.0081176757812, 560.1085205078125, 794.8602294921875, 791.9114379882812], [1610.9840087890625, 635.0853271484375, 1688.9637451171875, 858.8885498046875]]","[0.77099609375, 0.64501953125, 0.59375, 0.84228515625, 0.75732421875, 0.7890625, 0.379150390625, 0.75390625, 0.6015625, 0.8359375, 0.4375, 0.465576171875, 0.30322265625, 0.432373046875, 0.67626953125, 0.4267578125]","[[1017.00830078125, 1079.4501953125], [1760.0482177734375, 667.3319702148438], [1630.2615966796875, 857.8921508789062], [334.50872802734375, 838.3211059570312], [904.857666015625, 777.7681884765625], [968.7460021972656, 765.5140380859375], [977.0613098144531, 184.82147216796875], [492.4685516357422, 449.4241027832031], [1250.04150390625, 691.4567260742188], [442.07159423828125, 853.994140625], [1802.2559814453125, 291.4200744628906], [1031.3126525878906, 188.87777709960938], [820.4973754882812, 322.9148254394531], [1689.1661987304688, 228.67251586914062], [752.9341735839844, 791.9114379882812], [1649.973876953125, 858.8885498046875]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
414,175.8520230000613,16,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 134, 258]","[[980.1007690429688, 927.7376098632812, 1053.6505126953125, 1079.6097412109375], [1723.9910888671875, 453.49346923828125, 1797.4345703125, 667.726806640625], [1583.0135498046875, 618.230224609375, 1675.35791015625, 857.6771850585938], [290.28466796875, 590.3148803710938, 376.4284362792969, 838.2727661132812], [861.046630859375, 543.4400634765625, 940.8193969726562, 779.0474853515625], [932.2222290039062, 553.6137084960938, 1007.870849609375, 765.5866088867188], [946.2454223632812, 16.330533981323242, 1004.0455932617188, 185.57794189453125], [453.9111328125, 252.64889526367188, 527.5256958007812, 448.5809631347656], [1221.08935546875, 491.2039794921875, 1288.9947509765625, 691.3271484375], [405.6249084472656, 618.1746826171875, 477.9913635253906, 857.2271728515625], [1769.034423828125, 115.54637145996094, 1834.450927734375, 291.89019775390625], [1002.6792602539062, 33.25819778442383, 1058.7081298828125, 190.48223876953125], [785.8837280273438, 148.23707580566406, 854.9913330078125, 323.7452087402344], [1656.60595703125, 59.96836471557617, 1726.304443359375, 231.45460510253906], [711.2384643554688, 560.1544799804688, 796.6544799804688, 792.6138305664062], [1607.3802490234375, 632.75146484375, 1686.0404052734375, 859.0464477539062]]","[0.78173828125, 0.642578125, 0.62890625, 0.853515625, 0.78662109375, 0.7939453125, 0.42236328125, 0.73193359375, 0.66064453125, 0.85498046875, 0.374755859375, 0.52099609375, 0.312255859375, 0.44140625, 0.7099609375, 0.349365234375]","[[1016.8756408691406, 1079.6097412109375], [1760.7128295898438, 667.726806640625], [1629.1857299804688, 857.6771850585938], [333.35655212402344, 838.2727661132812], [900.9330139160156, 779.0474853515625], [970.0465393066406, 765.5866088867188], [975.1455078125, 185.57794189453125], [490.7184143066406, 448.5809631347656], [1255.0420532226562, 691.3271484375], [441.8081359863281, 857.2271728515625], [1801.74267578125, 291.89019775390625], [1030.6936950683594, 190.48223876953125], [820.4375305175781, 323.7452087402344], [1691.4552001953125, 231.45460510253906], [753.9464721679688, 792.6138305664062], [1646.7103271484375, 859.0464477539062]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
415,176.5659659999983,16,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 134, 258]","[[979.7926025390625, 928.0652465820312, 1053.8880615234375, 1079.4151611328125], [1723.0615234375, 450.92718505859375, 1796.8751220703125, 666.8805541992188], [1582.7896728515625, 623.9424438476562, 1674.8199462890625, 857.375244140625], [289.63824462890625, 590.8093872070312, 375.5849304199219, 838.4347534179688], [862.4999389648438, 545.9725952148438, 942.2841186523438, 780.186767578125], [932.6458129882812, 555.4447631835938, 1008.3919067382812, 766.064453125], [945.536865234375, 16.297285079956055, 1003.3244018554688, 185.7541961669922], [452.4516296386719, 251.90689086914062, 526.680419921875, 447.720947265625], [1225.738525390625, 491.1299133300781, 1293.746826171875, 692.737060546875], [404.59130859375, 619.2284545898438, 476.96527099609375, 859.1001586914062], [1768.7001953125, 115.73387145996094, 1832.4344482421875, 290.6794738769531], [1002.8304443359375, 32.3342399597168, 1059.0992431640625, 190.97506713867188], [786.4905395507812, 149.26199340820312, 854.352783203125, 321.0927734375], [1657.2322998046875, 62.9139404296875, 1727.3267822265625, 234.05079650878906], [711.6231079101562, 560.4249267578125, 797.75244140625, 792.6141967773438], [1605.9017333984375, 635.909423828125, 1683.2012939453125, 858.3121948242188]]","[0.78369140625, 0.64892578125, 0.61328125, 0.85107421875, 0.7578125, 0.7509765625, 0.387939453125, 0.71630859375, 0.666015625, 0.861328125, 0.353759765625, 0.48291015625, 0.276123046875, 0.487548828125, 0.6962890625, 0.396484375]","[[1016.84033203125, 1079.4151611328125], [1759.9683227539062, 666.8805541992188], [1628.8048095703125, 857.375244140625], [332.61158752441406, 838.4347534179688], [902.3920288085938, 780.186767578125], [970.5188598632812, 766.064453125], [974.4306335449219, 185.7541961669922], [489.56602478027344, 447.720947265625], [1259.74267578125, 692.737060546875], [440.7782897949219, 859.1001586914062], [1800.5673217773438, 290.6794738769531], [1030.96484375, 190.97506713867188], [820.4216613769531, 321.0927734375], [1692.279541015625, 234.05079650878906], [754.6877746582031, 792.6141967773438], [1644.551513671875, 858.3121948242188]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
416,192.60366700018494,16,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 244, 245, 134, 258]","[[980.5333862304688, 929.1480102539062, 1055.1419677734375, 1079.33740234375], [1721.6357421875, 450.2120361328125, 1795.756103515625, 667.2988891601562], [1580.904541015625, 619.1989135742188, 1676.489990234375, 858.2990112304688], [289.2706298828125, 591.18505859375, 375.0076599121094, 838.1925659179688], [862.1386108398438, 547.1094360351562, 941.7437744140625, 781.2734985351562], [932.824462890625, 556.3329467773438, 1008.528076171875, 764.9568481445312], [945.6552734375, 16.177364349365234, 1003.68212890625, 186.9457550048828], [451.368896484375, 250.18536376953125, 526.9024658203125, 447.9739074707031], [1232.705810546875, 493.5409240722656, 1301.895263671875, 697.6920166015625], [402.9053649902344, 620.7889404296875, 475.016845703125, 859.4690551757812], [1767.50146484375, 119.50301361083984, 1828.7529296875, 290.4360656738281], [1002.1345825195312, 31.258939743041992, 1059.03369140625, 192.9031982421875], [785.15087890625, 149.40419006347656, 853.6981811523438, 322.3277282714844], [1657.1519775390625, 63.880210876464844, 1727.9256591796875, 235.5966796875], [711.5719604492188, 559.7876586914062, 798.6015014648438, 793.3401489257812], [1605.76904296875, 626.8740234375, 1686.0675048828125, 858.8338012695312]]","[0.8076171875, 0.6669921875, 0.63525390625, 0.85693359375, 0.767578125, 0.79248046875, 0.427001953125, 0.71728515625, 0.56396484375, 0.83984375, 0.34619140625, 0.54541015625, 0.330322265625, 0.487060546875, 0.7041015625, 0.363037109375]","[[1017.8376770019531, 1079.33740234375], [1758.6959228515625, 667.2988891601562], [1628.697265625, 858.2990112304688], [332.13914489746094, 838.1925659179688], [901.9411926269531, 781.2734985351562], [970.67626953125, 764.9568481445312], [974.668701171875, 186.9457550048828], [489.13568115234375, 447.9739074707031], [1267.300537109375, 697.6920166015625], [438.9611053466797, 859.4690551757812], [1798.127197265625, 290.4360656738281], [1030.5841369628906, 192.9031982421875], [819.4245300292969, 322.3277282714844], [1692.538818359375, 235.5966796875], [755.0867309570312, 793.3401489257812], [1645.9182739257812, 858.8338012695312]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
417,175.93865099979666,15,"[3, 4, 8, 13, 25, 27, 131, 205, 180, 220, 226, 151, 245, 134, 258]","[[979.6715698242188, 930.0172729492188, 1054.77783203125, 1078.80517578125], [1723.0911865234375, 450.4461364746094, 1797.2808837890625, 667.9498901367188], [1578.05859375, 617.9531860351562, 1675.3529052734375, 858.1624755859375], [289.0677490234375, 592.511962890625, 374.46722412109375, 837.8014526367188], [860.9332885742188, 546.9747314453125, 940.599365234375, 782.1009521484375], [934.8362426757812, 558.8582763671875, 1010.5836181640625, 766.2462158203125], [945.52783203125, 14.664803504943848, 1003.0299682617188, 184.93540954589844], [449.18304443359375, 249.4602508544922, 525.8062744140625, 448.2564392089844], [1237.5562744140625, 497.6213073730469, 1308.364501953125, 702.2394409179688], [401.1181335449219, 622.7921752929688, 473.06103515625, 860.005859375], [1766.7802734375, 123.89286804199219, 1825.6488037109375, 290.3218078613281], [1003.3473510742188, 30.867504119873047, 1059.511474609375, 191.67755126953125], [1660.56591796875, 64.94194793701172, 1732.5074462890625, 240.8052520751953], [712.806640625, 561.7767333984375, 799.4320678710938, 793.35107421875], [1604.0703125, 630.5068359375, 1682.7261962890625, 858.2637939453125]]","[0.794921875, 0.7001953125, 0.59326171875, 0.85595703125, 0.7841796875, 0.8056640625, 0.400634765625, 0.673828125, 0.65966796875, 0.8203125, 0.391357421875, 0.517578125, 0.4111328125, 0.69482421875, 0.3662109375]","[[1017.2247009277344, 1078.80517578125], [1760.18603515625, 667.9498901367188], [1626.7057495117188, 858.1624755859375], [331.7674865722656, 837.8014526367188], [900.7663269042969, 782.1009521484375], [972.7099304199219, 766.2462158203125], [974.2789001464844, 184.93540954589844], [487.4946594238281, 448.2564392089844], [1272.9603881835938, 702.2394409179688], [437.08958435058594, 860.005859375], [1796.2145385742188, 290.3218078613281], [1031.4294128417969, 191.67755126953125], [1696.5366821289062, 240.8052520751953], [756.1193542480469, 793.35107421875], [1643.3982543945312, 858.2637939453125]]",420757504,406274048,420757504,640,yolo26s_640_ncnn_model,MOT17-04
