frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
117,76.2756530000388,5,"[2, 5, 3, 58, 20]","[[669.5587158203125, 439.7854309082031, 774.3806762695312, 753.0428466796875], [768.2732543945312, 451.85980224609375, 858.984375, 698.8432006835938], [550.1842041015625, 434.7445983886719, 692.3458862304688, 808.1065673828125], [1241.614013671875, 441.7657775878906, 1277.5596923828125, 542.5299682617188], [1081.34130859375, 442.6564636230469, 1136.584228515625, 594.7871704101562]]","[0.79736328125, 0.64794921875, 0.67919921875, 0.58251953125, 0.438720703125]","[[721.9696960449219, 753.0428466796875], [813.6288146972656, 698.8432006835938], [621.2650451660156, 808.1065673828125], [1259.5868530273438, 542.5299682617188], [1108.9627685546875, 594.7871704101562]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
118,76.04135699989456,5,"[2, 5, 3, 58, 20]","[[670.259033203125, 439.848388671875, 774.3343505859375, 754.1199951171875], [767.0232543945312, 454.2261047363281, 856.3118896484375, 699.36279296875], [544.8380126953125, 435.0190124511719, 689.2329711914062, 813.2914428710938], [1241.171875, 441.9662780761719, 1276.9029541015625, 542.0158081054688], [1081.3353271484375, 440.93084716796875, 1137.271728515625, 595.728515625]]","[0.8017578125, 0.66015625, 0.685546875, 0.55908203125, 0.46923828125]","[[722.2966918945312, 754.1199951171875], [811.6675720214844, 699.36279296875], [617.0354919433594, 813.2914428710938], [1259.0374145507812, 542.0158081054688], [1109.3035278320312, 595.728515625]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
119,76.0405239998363,5,"[2, 5, 3, 58, 20]","[[670.4248657226562, 440.85882568359375, 774.8272705078125, 759.4241333007812], [768.4823608398438, 452.4079895019531, 858.2268676757812, 698.3003540039062], [537.4103393554688, 439.31646728515625, 683.555908203125, 815.963623046875], [1240.80029296875, 443.042724609375, 1275.939697265625, 540.8356323242188], [1082.5247802734375, 443.2523498535156, 1137.2947998046875, 595.0965576171875]]","[0.814453125, 0.70849609375, 0.73681640625, 0.5419921875, 0.43603515625]","[[722.6260681152344, 759.4241333007812], [813.3546142578125, 698.3003540039062], [610.4831237792969, 815.963623046875], [1258.3699951171875, 540.8356323242188], [1109.9097900390625, 595.0965576171875]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
120,75.606672000049,6,"[2, 5, 3, 58, 20, 6]","[[672.7005004882812, 441.2397766113281, 776.6630859375, 761.3916015625], [770.2410888671875, 452.9637451171875, 860.637451171875, 700.6041870117188], [534.0302734375, 442.4578552246094, 682.8650512695312, 820.3978271484375], [1239.142822265625, 442.94781494140625, 1275.170166015625, 542.9160766601562], [1081.9183349609375, 444.41986083984375, 1136.333984375, 595.5990600585938], [921.6365966796875, 434.5279541015625, 977.3252563476562, 588.3307495117188]]","[0.8173828125, 0.7119140625, 0.7666015625, 0.544921875, 0.379638671875, 0.274658203125]","[[724.6817932128906, 761.3916015625], [815.4392700195312, 700.6041870117188], [608.4476623535156, 820.3978271484375], [1257.156494140625, 542.9160766601562], [1109.1261596679688, 595.5990600585938], [949.4809265136719, 588.3307495117188]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
121,75.85907999987285,6,"[2, 5, 3, 58, 20, 6]","[[673.955810546875, 440.8880615234375, 777.395263671875, 762.5767211914062], [772.2498779296875, 453.9220886230469, 863.0921020507812, 699.7349243164062], [532.4550170898438, 444.6236267089844, 683.9075927734375, 823.0095825195312], [1238.631103515625, 443.15911865234375, 1274.8397216796875, 544.427001953125], [1082.3173828125, 445.11126708984375, 1136.312744140625, 595.5393676757812], [923.5952758789062, 435.7800598144531, 978.658203125, 587.3130493164062]]","[0.8173828125, 0.68359375, 0.77587890625, 0.52587890625, 0.37451171875, 0.2783203125]","[[725.675537109375, 762.5767211914062], [817.6709899902344, 699.7349243164062], [608.1813049316406, 823.0095825195312], [1256.7354125976562, 544.427001953125], [1109.3150634765625, 595.5393676757812], [951.1267395019531, 587.3130493164062]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
122,75.94928299999992,6,"[2, 5, 3, 58, 20, 6]","[[676.8982543945312, 440.25634765625, 779.5608520507812, 761.4918212890625], [778.4254150390625, 453.05340576171875, 871.4157104492188, 701.6129760742188], [532.9044799804688, 445.9200134277344, 687.23828125, 826.4064331054688], [1236.8751220703125, 445.7072448730469, 1272.3958740234375, 545.4970092773438], [1083.635009765625, 448.8530578613281, 1136.1068115234375, 595.0192260742188], [925.0217895507812, 436.9371337890625, 979.2794799804688, 586.234375]]","[0.802734375, 0.58251953125, 0.81396484375, 0.481689453125, 0.400390625, 0.283447265625]","[[728.2295532226562, 761.4918212890625], [824.9205627441406, 701.6129760742188], [610.0713806152344, 826.4064331054688], [1254.635498046875, 545.4970092773438], [1109.8709106445312, 595.0192260742188], [952.150634765625, 586.234375]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
123,75.91676400011238,5,"[2, 5, 3, 58, 20]","[[678.9411010742188, 439.2716369628906, 781.3523559570312, 762.7481689453125], [780.8468017578125, 456.920166015625, 874.3425903320312, 702.0570068359375], [533.1405639648438, 443.1798095703125, 691.4171752929688, 829.8466186523438], [1236.592529296875, 449.9179382324219, 1271.1552734375, 546.6488037109375], [1082.33837890625, 451.52154541015625, 1133.7772216796875, 594.5712280273438]]","[0.8125, 0.72119140625, 0.798828125, 0.544921875, 0.382568359375]","[[730.146728515625, 762.7481689453125], [827.5946960449219, 702.0570068359375], [612.2788696289062, 829.8466186523438], [1253.8739013671875, 546.6488037109375], [1108.0578002929688, 594.5712280273438]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
124,76.13257899993187,7,"[2, 5, 3, 58, 20, 147, 148]","[[680.2432861328125, 438.6529541015625, 782.3978271484375, 764.4110107421875], [781.9075317382812, 456.91156005859375, 877.1433715820312, 702.698974609375], [533.9898071289062, 442.120849609375, 695.1910400390625, 833.0472412109375], [1236.1900634765625, 453.24432373046875, 1270.0732421875, 547.3231811523438], [1083.67041015625, 450.4773254394531, 1135.1046142578125, 594.4078979492188], [492.5704650878906, 464.4750061035156, 529.9794921875, 572.3250122070312], [940.1651000976562, 437.25, 979.534912109375, 520.3499755859375]]","[0.80810546875, 0.7294921875, 0.69482421875, 0.5732421875, 0.367431640625, 0.36572265625, 0.3369140625]","[[731.320556640625, 764.4110107421875], [829.5254516601562, 702.698974609375], [614.5904235839844, 833.0472412109375], [1253.1316528320312, 547.3231811523438], [1109.3875122070312, 594.4078979492188], [511.2749786376953, 572.3250122070312], [959.8500061035156, 520.3499755859375]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
125,76.21172699987255,7,"[2, 5, 3, 58, 20, 147, 148]","[[680.6807861328125, 438.1750793457031, 782.264892578125, 765.2432250976562], [785.3262329101562, 459.6216735839844, 880.9757080078125, 703.1680297851562], [534.0709838867188, 441.94879150390625, 696.8676147460938, 832.9649047851562], [1234.3046875, 454.4373779296875, 1268.4649658203125, 548.5678100585938], [1083.316162109375, 454.30908203125, 1133.43798828125, 594.1019287109375], [491.0780944824219, 461.9716796875, 530.07470703125, 574.595458984375], [941.4397583007812, 436.95831298828125, 980.8270263671875, 520.1749877929688]]","[0.81591796875, 0.7451171875, 0.767578125, 0.556640625, 0.391845703125, 0.28466796875, 0.29248046875]","[[731.4728393554688, 765.2432250976562], [833.1509704589844, 703.1680297851562], [615.4692993164062, 832.9649047851562], [1251.3848266601562, 548.5678100585938], [1108.3770751953125, 594.1019287109375], [510.57640075683594, 574.595458984375], [961.1333923339844, 520.1749877929688]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
126,75.95839399982651,6,"[2, 5, 3, 58, 20, 147]","[[682.1368408203125, 437.9986877441406, 783.291748046875, 765.5113525390625], [784.84375, 457.9006652832031, 882.0490112304688, 704.0684814453125], [542.9769897460938, 442.6141052246094, 703.8846435546875, 833.0917358398438], [1232.121826171875, 453.3380432128906, 1267.434326171875, 549.5101318359375], [1082.3427734375, 456.74200439453125, 1131.607177734375, 593.991455078125], [490.5106201171875, 463.4302673339844, 528.4625244140625, 573.0596313476562]]","[0.8095703125, 0.72998046875, 0.64501953125, 0.54736328125, 0.31298828125, 0.29248046875]","[[732.7142944335938, 765.5113525390625], [833.4463806152344, 704.0684814453125], [623.4308166503906, 833.0917358398438], [1249.778076171875, 549.5101318359375], [1106.9749755859375, 593.991455078125], [509.486572265625, 573.0596313476562]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
127,75.92044999978498,6,"[2, 5, 3, 58, 20, 147]","[[682.794189453125, 437.93841552734375, 783.9826049804688, 766.552978515625], [784.2752075195312, 456.50091552734375, 882.7018432617188, 705.1281127929688], [544.9703979492188, 441.6261901855469, 705.4345092773438, 833.3121337890625], [1229.9364013671875, 454.13623046875, 1266.5137939453125, 552.5669555664062], [1081.8887939453125, 458.104248046875, 1131.0260009765625, 594.4598999023438], [489.2122802734375, 462.3109130859375, 526.8297119140625, 570.7594604492188]]","[0.81201171875, 0.71875, 0.6806640625, 0.52783203125, 0.317138671875, 0.299072265625]","[[733.3883972167969, 766.552978515625], [833.488525390625, 705.1281127929688], [625.2024536132812, 833.3121337890625], [1248.22509765625, 552.5669555664062], [1106.4573974609375, 594.4598999023438], [508.02099609375, 570.7594604492188]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
128,88.67141899986564,6,"[2, 5, 3, 58, 20, 147]","[[684.5645751953125, 437.4288635253906, 786.0895385742188, 766.4127197265625], [785.1149291992188, 461.1389465332031, 881.7534790039062, 704.2752075195312], [550.9649047851562, 440.9985046386719, 710.0653686523438, 832.5921630859375], [1228.0146484375, 454.65594482421875, 1265.3692626953125, 553.458251953125], [1081.599365234375, 458.8164367675781, 1130.9425048828125, 594.38525390625], [490.08648681640625, 462.78289794921875, 527.8175659179688, 571.3931884765625]]","[0.81396484375, 0.68701171875, 0.67138671875, 0.51806640625, 0.364990234375, 0.338623046875]","[[735.3270568847656, 766.4127197265625], [833.4342041015625, 704.2752075195312], [630.51513671875, 832.5921630859375], [1246.6919555664062, 553.458251953125], [1106.2709350585938, 594.38525390625], [508.9520263671875, 571.3931884765625]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
129,81.82386199996472,6,"[2, 5, 3, 58, 20, 147]","[[684.1666870117188, 437.4886779785156, 785.8988037109375, 766.0702514648438], [787.5179443359375, 459.167236328125, 885.129150390625, 703.66845703125], [553.9502563476562, 441.9919128417969, 712.0022583007812, 832.998779296875], [1227.0413818359375, 461.7400207519531, 1263.2891845703125, 554.7540283203125], [1083.6990966796875, 458.03466796875, 1133.72998046875, 595.3624877929688], [491.8352355957031, 462.9606018066406, 528.891357421875, 569.5125732421875]]","[0.8330078125, 0.671875, 0.68603515625, 0.431640625, 0.332275390625, 0.33740234375]","[[735.0327453613281, 766.0702514648438], [836.3235473632812, 703.66845703125], [632.9762573242188, 832.998779296875], [1245.165283203125, 554.7540283203125], [1108.7145385742188, 595.3624877929688], [510.36329650878906, 569.5125732421875]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
130,78.13657400015472,6,"[2, 5, 3, 58, 20, 147]","[[683.5238647460938, 437.2718505859375, 785.7322387695312, 766.14990234375], [788.3145141601562, 459.4104919433594, 886.3761596679688, 704.4203491210938], [551.576171875, 442.12005615234375, 710.1769409179688, 833.3482666015625], [1225.327392578125, 456.558349609375, 1263.9757080078125, 554.9490356445312], [1082.8260498046875, 460.1983337402344, 1132.4388427734375, 595.2278442382812], [491.6620178222656, 461.4586486816406, 529.5806884765625, 570.4436645507812]]","[0.83203125, 0.74755859375, 0.6728515625, 0.4453125, 0.38720703125, 0.35595703125]","[[734.6280517578125, 766.14990234375], [837.3453369140625, 704.4203491210938], [630.8765563964844, 833.3482666015625], [1244.6515502929688, 554.9490356445312], [1107.6324462890625, 595.2278442382812], [510.62135314941406, 570.4436645507812]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
131,76.01470899999185,6,"[2, 5, 3, 58, 20, 147]","[[682.822265625, 437.1963806152344, 785.556884765625, 767.1373291015625], [790.3692626953125, 458.9951477050781, 888.927490234375, 705.1859741210938], [556.7086791992188, 441.42236328125, 715.196044921875, 833.1865234375], [1226.2313232421875, 462.3021240234375, 1263.6951904296875, 555.2590942382812], [1085.131591796875, 458.7216796875, 1135.316162109375, 595.4243774414062], [491.9912414550781, 459.40496826171875, 529.434814453125, 566.1943359375]]","[0.82470703125, 0.76123046875, 0.55517578125, 0.40576171875, 0.33251953125, 0.3427734375]","[[734.1895751953125, 767.1373291015625], [839.6483764648438, 705.1859741210938], [635.9523620605469, 833.1865234375], [1244.9632568359375, 555.2590942382812], [1110.223876953125, 595.4243774414062], [510.71302795410156, 566.1943359375]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
132,76.15898599988213,5,"[2, 5, 3, 58, 147]","[[683.3759765625, 435.9395446777344, 786.5828247070312, 767.7293090820312], [792.682861328125, 456.8490905761719, 892.1889038085938, 705.4600219726562], [563.4999389648438, 439.91845703125, 720.5437622070312, 831.3519287109375], [1226.6982421875, 465.0370178222656, 1263.640380859375, 554.8200073242188], [492.2530212402344, 460.7148132324219, 530.2659912109375, 568.738037109375]]","[0.8154296875, 0.78759765625, 0.57421875, 0.28125, 0.30126953125]","[[734.9794006347656, 767.7293090820312], [842.4358825683594, 705.4600219726562], [642.0218505859375, 831.3519287109375], [1245.1693115234375, 554.8200073242188], [511.25950622558594, 568.738037109375]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
133,76.02537499997197,7,"[2, 5, 3, 58, 147, 155, 20]","[[683.6747436523438, 435.717041015625, 786.827392578125, 767.6779174804688], [793.7925415039062, 458.2515563964844, 893.063720703125, 706.2879638671875], [572.8578491210938, 438.6062927246094, 727.5196533203125, 831.36181640625], [1225.951904296875, 465.4757995605469, 1263.60107421875, 555.1380004882812], [492.4333801269531, 460.95654296875, 530.9825439453125, 569.9405517578125], [538.0949096679688, 446.25, 639.5551147460938, 682.0499877929688], [1082.9854736328125, 460.3475646972656, 1132.7025146484375, 595.580322265625]]","[0.802734375, 0.79052734375, 0.62451171875, 0.290771484375, 0.366455078125, 0.346435546875, 0.26318359375]","[[735.2510681152344, 767.6779174804688], [843.4281311035156, 706.2879638671875], [650.1887512207031, 831.36181640625], [1244.7764892578125, 555.1380004882812], [511.7079620361328, 569.9405517578125], [588.8250122070312, 682.0499877929688], [1107.843994140625, 595.580322265625]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
134,75.95644999992146,6,"[2, 5, 3, 58, 147, 155]","[[685.0733032226562, 434.6552734375, 788.5420532226562, 767.6288452148438], [795.3903198242188, 454.578857421875, 896.0342407226562, 705.8433837890625], [575.4514770507812, 439.1051330566406, 727.95654296875, 830.3513793945312], [1223.385009765625, 462.5832824707031, 1262.9267578125, 555.23486328125], [492.2012634277344, 457.5509948730469, 532.0408935546875, 569.9043579101562], [538.3207397460938, 446.25, 642.1085815429688, 687.608642578125]]","[0.7919921875, 0.77685546875, 0.62939453125, 0.313232421875, 0.325439453125, 0.265869140625]","[[736.8076782226562, 767.6288452148438], [845.7122802734375, 705.8433837890625], [651.7040100097656, 830.3513793945312], [1243.1558837890625, 555.23486328125], [512.1210784912109, 569.9043579101562], [590.2146606445312, 687.608642578125]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
135,76.07687600011559,4,"[2, 5, 3, 147]","[[685.59326171875, 433.029541015625, 789.1473388671875, 765.85693359375], [794.0297241210938, 452.2110290527344, 896.045166015625, 706.6463623046875], [575.1744995117188, 439.80010986328125, 726.6763916015625, 830.4390258789062], [491.02777099609375, 459.7544860839844, 530.5455322265625, 570.3924560546875]]","[0.78564453125, 0.72021484375, 0.642578125, 0.385498046875]","[[737.3703002929688, 765.85693359375], [845.0374450683594, 706.6463623046875], [650.9254455566406, 830.4390258789062], [510.7866516113281, 570.3924560546875]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
136,75.46756199985794,5,"[2, 5, 3, 147, 148]","[[686.29150390625, 433.1694030761719, 789.8037719726562, 765.4100341796875], [794.012939453125, 451.0760192871094, 896.4061279296875, 707.184326171875], [572.6615600585938, 439.32513427734375, 725.4273071289062, 834.1716918945312], [490.4276123046875, 457.3887939453125, 530.597412109375, 569.8410034179688], [952.1275634765625, 433.88690185546875, 994.798828125, 526.0789184570312]]","[0.7744140625, 0.716796875, 0.65283203125, 0.404541015625, 0.3076171875]","[[738.0476379394531, 765.4100341796875], [845.2095336914062, 707.184326171875], [649.04443359375, 834.1716918945312], [510.51251220703125, 569.8410034179688], [973.4631958007812, 526.0789184570312]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
137,75.31293299985009,5,"[2, 5, 3, 147, 148]","[[691.8514404296875, 433.2412109375, 794.5977783203125, 763.2479858398438], [795.4138793945312, 452.3849792480469, 896.990478515625, 707.6199951171875], [576.3817138671875, 437.1767272949219, 731.48486328125, 845.4237060546875], [490.92999267578125, 458.99652099609375, 530.38671875, 569.1456909179688], [953.2056274414062, 434.79974365234375, 994.4793090820312, 525.260986328125]]","[0.78271484375, 0.76318359375, 0.67333984375, 0.3935546875, 0.302978515625]","[[743.224609375, 763.2479858398438], [846.2021789550781, 707.6199951171875], [653.9332885742188, 845.4237060546875], [510.6583557128906, 569.1456909179688], [973.8424682617188, 525.260986328125]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
138,75.55654399993728,5,"[2, 5, 3, 147, 148]","[[692.46728515625, 434.0297546386719, 795.8474731445312, 764.6544799804688], [797.5504760742188, 451.17779541015625, 899.4530639648438, 709.498291015625], [577.3760375976562, 439.7866516113281, 733.0953979492188, 855.9851684570312], [490.67608642578125, 459.1404724121094, 530.2552490234375, 569.3882446289062], [954.2174072265625, 435.1300354003906, 994.69091796875, 524.9603881835938]]","[0.7646484375, 0.75390625, 0.6591796875, 0.37109375, 0.272216796875]","[[744.1573791503906, 764.6544799804688], [848.5017700195312, 709.498291015625], [655.2357177734375, 855.9851684570312], [510.4656677246094, 569.3882446289062], [974.4541625976562, 524.9603881835938]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
139,75.44815500000368,5,"[2, 5, 3, 147, 148]","[[694.587158203125, 433.5957946777344, 798.7965087890625, 765.9246215820312], [801.198974609375, 449.50653076171875, 903.3501586914062, 711.4205932617188], [571.74755859375, 439.83111572265625, 727.841064453125, 857.0623779296875], [491.54180908203125, 459.453369140625, 531.2369384765625, 570.2318725585938], [954.6912231445312, 434.2668151855469, 994.6057739257812, 523.8456420898438]]","[0.75830078125, 0.72607421875, 0.62060546875, 0.48583984375, 0.289306640625]","[[746.6918334960938, 765.9246215820312], [852.2745666503906, 711.4205932617188], [649.7943115234375, 857.0623779296875], [511.3893737792969, 570.2318725585938], [974.6484985351562, 523.8456420898438]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
140,75.338340999906,6,"[2, 5, 3, 147, 148, 58]","[[696.1008911132812, 433.935546875, 801.0831909179688, 765.9033203125], [802.4819946289062, 450.84979248046875, 902.87451171875, 714.0941772460938], [569.1146850585938, 439.1131896972656, 725.1192016601562, 855.1530151367188], [491.5806579589844, 459.8284606933594, 531.3972778320312, 571.2984619140625], [956.0170288085938, 433.94580078125, 995.3366088867188, 523.4157104492188], [1212.743408203125, 450.4381408691406, 1255.30224609375, 553.1787719726562]]","[0.7607421875, 0.69482421875, 0.57470703125, 0.459716796875, 0.250732421875, 0.3671875]","[[748.592041015625, 765.9033203125], [852.6782531738281, 714.0941772460938], [647.116943359375, 855.1530151367188], [511.4889678955078, 571.2984619140625], [975.6768188476562, 523.4157104492188], [1234.0228271484375, 553.1787719726562]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
141,75.51887699992221,6,"[2, 5, 3, 147, 58, 20]","[[696.6764526367188, 432.83660888671875, 803.3270263671875, 767.1226196289062], [806.135986328125, 450.15716552734375, 905.301513671875, 714.3517456054688], [565.4052124023438, 439.0867614746094, 722.7406616210938, 857.0325927734375], [491.5008850097656, 459.2348937988281, 531.54638671875, 571.455078125], [1211.1585693359375, 448.8986511230469, 1253.710693359375, 553.4415893554688], [1082.8353271484375, 454.1783447265625, 1134.099853515625, 594.9224243164062]]","[0.759765625, 0.6572265625, 0.578125, 0.39013671875, 0.440673828125, 0.269287109375]","[[750.0017395019531, 767.1226196289062], [855.71875, 714.3517456054688], [644.0729370117188, 857.0325927734375], [511.5236358642578, 571.455078125], [1232.4346313476562, 553.4415893554688], [1108.4675903320312, 594.9224243164062]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
142,75.69759900002282,7,"[2, 5, 3, 147, 58, 20, 148]","[[700.39892578125, 433.1709289550781, 808.4686889648438, 765.8444213867188], [809.347900390625, 447.4468078613281, 909.2117309570312, 716.8768920898438], [562.126220703125, 438.5881042480469, 719.2246704101562, 852.255859375], [491.0007019042969, 460.2513122558594, 530.5841064453125, 571.2645874023438], [1208.833251953125, 447.8627624511719, 1251.0177001953125, 553.0480346679688], [1081.1029052734375, 455.3118896484375, 1131.8155517578125, 595.3477783203125], [960.0709838867188, 434.7101745605469, 999.2083129882812, 524.6532592773438]]","[0.759765625, 0.6474609375, 0.5126953125, 0.332763671875, 0.434326171875, 0.2861328125, 0.3017578125]","[[754.4338073730469, 765.8444213867188], [859.2798156738281, 716.8768920898438], [640.6754455566406, 852.255859375], [510.7924041748047, 571.2645874023438], [1229.9254760742188, 553.0480346679688], [1106.459228515625, 595.3477783203125], [979.6396484375, 524.6532592773438]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
143,75.50817299988921,5,"[2, 5, 3, 58, 20]","[[703.5147094726562, 435.29290771484375, 813.0655517578125, 766.336181640625], [813.0045776367188, 448.6370544433594, 911.0794677734375, 717.5606689453125], [567.599365234375, 435.9263610839844, 727.4530639648438, 862.7203369140625], [1207.08203125, 444.0779113769531, 1249.9530029296875, 553.37939453125], [1080.7105712890625, 453.46722412109375, 1131.8304443359375, 594.7485961914062]]","[0.76953125, 0.63720703125, 0.55126953125, 0.416259765625, 0.336181640625]","[[758.2901306152344, 766.336181640625], [862.0420227050781, 717.5606689453125], [647.5262145996094, 862.7203369140625], [1228.5175170898438, 553.37939453125], [1106.2705078125, 594.7485961914062]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
144,75.72735799999464,5,"[2, 5, 3, 58, 20]","[[703.2698364257812, 435.3562316894531, 816.5773315429688, 769.2442626953125], [815.8760375976562, 448.138671875, 912.1469116210938, 714.8259887695312], [556.0482177734375, 436.8907775878906, 720.1830444335938, 870.489501953125], [1204.96533203125, 443.6257019042969, 1247.20361328125, 553.5027465820312], [1081.1175537109375, 459.92950439453125, 1130.3062744140625, 595.2608642578125]]","[0.75244140625, 0.5390625, 0.51318359375, 0.359130859375, 0.32958984375]","[[759.923583984375, 769.2442626953125], [864.011474609375, 714.8259887695312], [638.1156311035156, 870.489501953125], [1226.08447265625, 553.5027465820312], [1105.7119140625, 595.2608642578125]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
145,76.00096800001666,7,"[2, 5, 3, 58, 20, 166, 147]","[[706.5048217773438, 436.1199951171875, 822.3388671875, 769.5851440429688], [818.8278198242188, 453.1615295410156, 911.5238647460938, 712.5095825195312], [550.0089721679688, 436.5450134277344, 718.4046630859375, 878.0430908203125], [1203.3935546875, 442.76519775390625, 1245.0316162109375, 553.3021850585938], [1081.0604248046875, 460.68072509765625, 1129.949951171875, 595.203857421875], [876.5400390625, 439.2749938964844, 961.5599365234375, 683.3250122070312], [483.3102111816406, 469.0191955566406, 521.6907348632812, 573.0569458007812]]","[0.75634765625, 0.56591796875, 0.61572265625, 0.397216796875, 0.29052734375, 0.336669921875, 0.367431640625]","[[764.4218444824219, 769.5851440429688], [865.1758422851562, 712.5095825195312], [634.2068176269531, 878.0430908203125], [1224.2125854492188, 553.3021850585938], [1105.5051879882812, 595.203857421875], [919.0499877929688, 683.3250122070312], [502.50047302246094, 573.0569458007812]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
146,75.6962839998323,8,"[2, 5, 3, 58, 20, 166, 147, 148]","[[708.58935546875, 437.89422607421875, 826.4853515625, 770.1896362304688], [821.670166015625, 454.5890197753906, 912.3815307617188, 711.103515625], [546.4381713867188, 437.88592529296875, 718.0186767578125, 885.2313232421875], [1203.5283203125, 443.20428466796875, 1243.5621337890625, 551.5119018554688], [1080.186767578125, 462.690673828125, 1128.6885986328125, 595.429443359375], [874.653564453125, 433.9482727050781, 960.6672973632812, 681.2406005859375], [481.3327941894531, 471.9905090332031, 520.0043334960938, 573.8583984375], [962.2764892578125, 437.6559753417969, 1000.4314575195312, 526.3198852539062]]","[0.748046875, 0.65380859375, 0.71728515625, 0.46240234375, 0.34326171875, 0.35693359375, 0.386962890625, 0.260009765625]","[[767.537353515625, 770.1896362304688], [867.0258483886719, 711.103515625], [632.2284240722656, 885.2313232421875], [1223.5452270507812, 551.5119018554688], [1104.4376831054688, 595.429443359375], [917.6604309082031, 681.2406005859375], [500.66856384277344, 573.8583984375], [981.3539733886719, 526.3198852539062]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
147,75.72998799992092,7,"[2, 5, 3, 58, 20, 166, 147]","[[709.4781494140625, 438.3114318847656, 829.7604370117188, 772.630615234375], [824.2537231445312, 457.8559875488281, 913.029052734375, 710.8219604492188], [545.046875, 439.63287353515625, 717.9325561523438, 888.6058349609375], [1202.363037109375, 446.3843688964844, 1240.396484375, 549.8280639648438], [1081.0413818359375, 460.92364501953125, 1130.054443359375, 595.0098876953125], [876.3002319335938, 431.8788757324219, 962.731689453125, 680.8342895507812], [479.1805725097656, 470.163330078125, 518.9427490234375, 572.8501586914062]]","[0.794921875, 0.61328125, 0.716796875, 0.49853515625, 0.3798828125, 0.4287109375, 0.35302734375]","[[769.6192932128906, 772.630615234375], [868.6413879394531, 710.8219604492188], [631.4897155761719, 888.6058349609375], [1221.3797607421875, 549.8280639648438], [1105.5479125976562, 595.0098876953125], [919.5159606933594, 680.8342895507812], [499.06166076660156, 572.8501586914062]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
148,75.88787600002433,8,"[2, 5, 3, 58, 20, 166, 147, 148]","[[710.0048828125, 437.9635314941406, 831.6257934570312, 772.0462036132812], [825.874755859375, 457.06756591796875, 914.4625854492188, 710.7123413085938], [542.4010620117188, 438.59307861328125, 718.1071166992188, 893.4349365234375], [1201.4273681640625, 448.6412048339844, 1238.822509765625, 550.1950073242188], [1081.5869140625, 459.01165771484375, 1131.3404541015625, 595.099853515625], [880.0191040039062, 431.10003662109375, 965.8714599609375, 678.8089599609375], [478.30206298828125, 470.7266540527344, 518.715087890625, 573.2308959960938], [963.6839599609375, 438.0455627441406, 1002.7490844726562, 528.9380493164062]]","[0.7734375, 0.650390625, 0.72021484375, 0.467041015625, 0.3837890625, 0.39013671875, 0.379150390625, 0.250244140625]","[[770.8153381347656, 772.0462036132812], [870.1686706542969, 710.7123413085938], [630.2540893554688, 893.4349365234375], [1220.1249389648438, 550.1950073242188], [1106.4636840820312, 595.099853515625], [922.9452819824219, 678.8089599609375], [498.5085754394531, 573.2308959960938], [983.2165222167969, 528.9380493164062]]",420757504,406290432,420757504,640,yolo26n_640_ncnn_model,MOT17-02
