frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
84,76.3690950000182,11,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57]","[[874.4046020507812, 303.9990234375, 1092.24609375, 792.2219848632812], [1341.02587890625, 472.2238464355469, 1402.080078125, 664.12548828125], [1680.02685546875, 252.73106384277344, 1887.967529296875, 857.1065673828125], [1317.776123046875, 537.6099243164062, 1362.6207275390625, 664.4107666015625], [1373.3226318359375, 480.4839782714844, 1426.0850830078125, 659.5160522460938], [117.05237579345703, 523.4136962890625, 191.72457885742188, 741.8837890625], [35.73904800415039, 536.65283203125, 111.25321960449219, 750.59228515625], [1467.017333984375, 325.9201354980469, 1671.312255859375, 834.3473510742188], [436.1953430175781, 431.3206481933594, 539.638427734375, 708.2844848632812], [296.6129150390625, 456.7420349121094, 385.61895751953125, 705.6033935546875], [543.9822998046875, 396.49786376953125, 620.0230102539062, 557.7302856445312]]","[0.8330078125, 0.455810546875, 0.8896484375, 0.45556640625, 0.37548828125, 0.5146484375, 0.39208984375, 0.82177734375, 0.79052734375, 0.7431640625, 0.5625]","[[983.3253479003906, 792.2219848632812], [1371.552978515625, 664.12548828125], [1783.9971923828125, 857.1065673828125], [1340.1984252929688, 664.4107666015625], [1399.703857421875, 659.5160522460938], [154.38847732543945, 741.8837890625], [73.49613380432129, 750.59228515625], [1569.164794921875, 834.3473510742188], [487.91688537597656, 708.2844848632812], [341.1159362792969, 705.6033935546875], [582.0026550292969, 557.7302856445312]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
85,77.79042500010291,12,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57, 34]","[[892.2529907226562, 300.5655517578125, 1104.0574951171875, 784.5075073242188], [1341.6439208984375, 471.9383239746094, 1403.899658203125, 663.9039916992188], [1677.097900390625, 247.77952575683594, 1887.1549072265625, 857.4798583984375], [1317.8790283203125, 537.4249877929688, 1362.58837890625, 663.248046875], [1373.196044921875, 481.8758544921875, 1424.9393310546875, 658.1009521484375], [116.52605438232422, 522.1594848632812, 191.37167358398438, 741.5577392578125], [33.84701156616211, 531.024169921875, 112.24715423583984, 750.94287109375], [1460.2652587890625, 325.37445068359375, 1668.01513671875, 838.4041137695312], [440.6585388183594, 430.57275390625, 542.8548583984375, 706.1612548828125], [299.74688720703125, 460.7472839355469, 388.37042236328125, 707.20849609375], [544.2985229492188, 395.00555419921875, 620.6541748046875, 557.4423217773438], [1318.404052734375, 481.6795654296875, 1369.60302734375, 664.6537475585938]]","[0.8203125, 0.4990234375, 0.8896484375, 0.435302734375, 0.3486328125, 0.50732421875, 0.4921875, 0.80810546875, 0.794921875, 0.72412109375, 0.5068359375, 0.261474609375]","[[998.1552429199219, 784.5075073242188], [1372.7717895507812, 663.9039916992188], [1782.1264038085938, 857.4798583984375], [1340.2337036132812, 663.248046875], [1399.0676879882812, 658.1009521484375], [153.9488639831543, 741.5577392578125], [73.04708290100098, 750.94287109375], [1564.1401977539062, 838.4041137695312], [491.75669860839844, 706.1612548828125], [344.05865478515625, 707.20849609375], [582.4763488769531, 557.4423217773438], [1344.0035400390625, 664.6537475585938]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
86,76.30042799996772,12,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57, 34]","[[913.55224609375, 298.4832458496094, 1120.9100341796875, 781.4896240234375], [1340.1419677734375, 472.075439453125, 1403.3255615234375, 664.5608520507812], [1674.28564453125, 241.53060913085938, 1886.69384765625, 857.0516967773438], [1317.7884521484375, 537.6068725585938, 1362.705322265625, 663.5513916015625], [1373.5714111328125, 482.90496826171875, 1425.080078125, 659.06005859375], [116.556640625, 521.45361328125, 191.51365661621094, 741.68359375], [30.35279083251953, 518.9962768554688, 113.56234741210938, 751.0663452148438], [1454.00244140625, 326.0675964355469, 1664.7686767578125, 843.9495849609375], [443.3824462890625, 431.0567321777344, 545.3656616210938, 707.5822143554688], [301.5468444824219, 459.36029052734375, 391.4783020019531, 708.8101196289062], [544.5125122070312, 394.43060302734375, 620.8042602539062, 557.302001953125], [1318.8385009765625, 482.00518798828125, 1370.1854248046875, 664.9998779296875]]","[0.83447265625, 0.4453125, 0.89501953125, 0.393310546875, 0.336669921875, 0.50830078125, 0.5751953125, 0.8056640625, 0.79736328125, 0.7177734375, 0.5771484375, 0.29443359375]","[[1017.2311401367188, 781.4896240234375], [1371.7337646484375, 664.5608520507812], [1780.48974609375, 857.0516967773438], [1340.2468872070312, 663.5513916015625], [1399.3257446289062, 659.06005859375], [154.03514862060547, 741.68359375], [71.95756912231445, 751.0663452148438], [1559.3855590820312, 843.9495849609375], [494.3740539550781, 707.5822143554688], [346.5125732421875, 708.8101196289062], [582.6583862304688, 557.302001953125], [1344.511962890625, 664.9998779296875]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
87,76.8581129998438,12,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57, 34]","[[930.8570556640625, 295.6810302734375, 1135.8426513671875, 779.4835815429688], [1339.6064453125, 472.6205749511719, 1403.0511474609375, 664.3114013671875], [1671.5755615234375, 236.76318359375, 1886.3106689453125, 857.3068237304688], [1317.5596923828125, 537.1829223632812, 1362.943359375, 664.16357421875], [1373.8052978515625, 484.27764892578125, 1425.0439453125, 660.4154663085938], [117.18323516845703, 520.951416015625, 192.19564819335938, 741.978515625], [26.82111930847168, 509.08551025390625, 113.91165161132812, 750.6217041015625], [1444.1971435546875, 327.84393310546875, 1657.4163818359375, 847.4750366210938], [445.84979248046875, 429.5298156738281, 548.17724609375, 706.88427734375], [302.6755065917969, 458.36981201171875, 393.1965637207031, 708.9091796875], [544.9043579101562, 395.4472351074219, 620.5503540039062, 556.9751586914062], [1318.53955078125, 482.1235046386719, 1369.85107421875, 665.1253051757812]]","[0.81982421875, 0.48291015625, 0.89599609375, 0.453125, 0.3603515625, 0.51171875, 0.59130859375, 0.81005859375, 0.81005859375, 0.71923828125, 0.56005859375, 0.3076171875]","[[1033.349853515625, 779.4835815429688], [1371.3287963867188, 664.3114013671875], [1778.943115234375, 857.3068237304688], [1340.2515258789062, 664.16357421875], [1399.4246215820312, 660.4154663085938], [154.6894416809082, 741.978515625], [70.3663854598999, 750.6217041015625], [1550.8067626953125, 847.4750366210938], [497.0135192871094, 706.88427734375], [347.93603515625, 708.9091796875], [582.7273559570312, 556.9751586914062], [1344.1953125, 665.1253051757812]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
88,76.3305580001088,12,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57, 34]","[[946.0715942382812, 295.1165771484375, 1149.626220703125, 778.349853515625], [1337.9486083984375, 472.8245849609375, 1401.407470703125, 664.2127075195312], [1670.397216796875, 234.7833709716797, 1886.427490234375, 857.5853271484375], [1317.52294921875, 536.7789916992188, 1362.983154296875, 663.6541748046875], [1375.086669921875, 485.5299377441406, 1425.826171875, 659.1881103515625], [117.89453125, 526.462890625, 191.36566162109375, 742.3369140625], [14.017236709594727, 473.0351257324219, 114.90342712402344, 751.4256591796875], [1435.63037109375, 327.0791320800781, 1651.804931640625, 852.1885375976562], [449.6423645019531, 428.7242431640625, 553.1382446289062, 705.87744140625], [306.8700256347656, 459.5010070800781, 396.971435546875, 708.4384155273438], [545.7764282226562, 395.8353271484375, 620.7211303710938, 555.833984375], [1318.6495361328125, 483.4107971191406, 1369.499755859375, 664.9285888671875]]","[0.8447265625, 0.440673828125, 0.89990234375, 0.432373046875, 0.347900390625, 0.5634765625, 0.646484375, 0.87060546875, 0.8037109375, 0.69580078125, 0.546875, 0.27783203125]","[[1047.8489074707031, 778.349853515625], [1369.6780395507812, 664.2127075195312], [1778.412353515625, 857.5853271484375], [1340.2530517578125, 663.6541748046875], [1400.4564208984375, 659.1881103515625], [154.63009643554688, 742.3369140625], [64.46033191680908, 751.4256591796875], [1543.7176513671875, 852.1885375976562], [501.3903045654297, 705.87744140625], [351.9207305908203, 708.4384155273438], [583.248779296875, 555.833984375], [1344.0746459960938, 664.9285888671875]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
89,76.98663099995429,13,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57, 34, 59]","[[957.4048461914062, 297.1414489746094, 1160.0833740234375, 777.788818359375], [1336.0860595703125, 472.1532287597656, 1399.0413818359375, 662.9328002929688], [1667.7894287109375, 232.6506805419922, 1884.820068359375, 857.139404296875], [1316.948974609375, 537.6201782226562, 1362.5675048828125, 664.4500122070312], [1375.1832275390625, 483.7421875, 1426.510986328125, 657.9711303710938], [118.3582534790039, 528.8295288085938, 191.1056365966797, 742.221435546875], [9.673637390136719, 458.3553161621094, 116.21588897705078, 751.9601440429688], [1428.306396484375, 327.79229736328125, 1646.1536865234375, 854.8829345703125], [453.5176086425781, 428.6903991699219, 558.8386840820312, 705.2503051757812], [308.7884826660156, 458.2304992675781, 398.5645446777344, 707.0059204101562], [544.7337036132812, 395.4814147949219, 621.1591186523438, 558.8667602539062], [1318.5653076171875, 483.1551208496094, 1369.4908447265625, 664.6095581054688], [1345.4866943359375, 477.719482421875, 1416.3792724609375, 662.288818359375]]","[0.84912109375, 0.412353515625, 0.90283203125, 0.414794921875, 0.47900390625, 0.56884765625, 0.60107421875, 0.86572265625, 0.7802734375, 0.6640625, 0.568359375, 0.31689453125, 0.302001953125]","[[1058.7441101074219, 777.788818359375], [1367.563720703125, 662.9328002929688], [1776.3047485351562, 857.139404296875], [1339.7582397460938, 664.4500122070312], [1400.8471069335938, 657.9711303710938], [154.7319450378418, 742.221435546875], [62.94476318359375, 751.9601440429688], [1537.2300415039062, 854.8829345703125], [506.1781463623047, 705.2503051757812], [353.676513671875, 707.0059204101562], [582.9464111328125, 558.8667602539062], [1344.028076171875, 664.6095581054688], [1380.9329833984375, 662.288818359375]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
90,76.56720599993605,13,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57, 34, 59]","[[969.3922729492188, 303.3834228515625, 1169.166748046875, 774.1936645507812], [1334.900634765625, 470.15863037109375, 1397.64599609375, 662.2010498046875], [1664.7982177734375, 233.40921020507812, 1882.3824462890625, 859.3754272460938], [1316.946533203125, 537.4473266601562, 1362.1962890625, 663.265380859375], [1374.3106689453125, 482.3195495605469, 1425.6812744140625, 658.2655639648438], [118.35164642333984, 529.9466552734375, 190.56324768066406, 741.926025390625], [5.943155288696289, 452.9290466308594, 114.88554382324219, 751.7067260742188], [1418.9290771484375, 325.99725341796875, 1638.09765625, 855.9410400390625], [459.0106506347656, 429.6925964355469, 565.1947631835938, 706.0098266601562], [313.1580810546875, 455.54638671875, 403.93670654296875, 708.6834716796875], [544.9827880859375, 396.08489990234375, 621.6644287109375, 560.2313842773438], [1319.1729736328125, 481.81732177734375, 1370.83251953125, 664.7420043945312], [1342.2821044921875, 476.7221374511719, 1413.0966796875, 661.1862182617188]]","[0.8115234375, 0.418212890625, 0.90234375, 0.361572265625, 0.474853515625, 0.51611328125, 0.59765625, 0.87744140625, 0.7841796875, 0.69921875, 0.490478515625, 0.32763671875, 0.30322265625]","[[1069.2795104980469, 774.1936645507812], [1366.2733154296875, 662.2010498046875], [1773.59033203125, 859.3754272460938], [1339.5714111328125, 663.265380859375], [1399.9959716796875, 658.2655639648438], [154.45744705200195, 741.926025390625], [60.41434955596924, 751.7067260742188], [1528.5133666992188, 855.9410400390625], [512.1027069091797, 706.0098266601562], [358.5473937988281, 708.6834716796875], [583.3236083984375, 560.2313842773438], [1345.0027465820312, 664.7420043945312], [1377.6893920898438, 661.1862182617188]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
91,76.97418599991579,12,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57, 34]","[[976.3101196289062, 310.7297058105469, 1175.0152587890625, 771.951171875], [1334.3482666015625, 468.915771484375, 1396.2601318359375, 660.446044921875], [1663.4423828125, 234.03607177734375, 1881.79150390625, 861.90185546875], [1316.949462890625, 537.38330078125, 1362.0560302734375, 662.8155517578125], [1374.11962890625, 481.7798767089844, 1425.225830078125, 659.3709106445312], [118.03834533691406, 527.8485717773438, 190.920654296875, 742.31298828125], [4.3385701179504395, 450.9782409667969, 114.42964172363281, 751.6001586914062], [1411.998046875, 323.85675048828125, 1631.8326416015625, 855.7612915039062], [460.62689208984375, 431.5774841308594, 566.8479614257812, 707.7894287109375], [316.18011474609375, 455.54144287109375, 407.3279724121094, 708.32763671875], [545.3899536132812, 396.31378173828125, 622.0360107421875, 560.7286987304688], [1321.923828125, 481.0679016113281, 1374.7449951171875, 665.043212890625]]","[0.853515625, 0.42041015625, 0.900390625, 0.3798828125, 0.4609375, 0.533203125, 0.58984375, 0.8720703125, 0.79150390625, 0.71826171875, 0.474609375, 0.334228515625]","[[1075.6626892089844, 771.951171875], [1365.30419921875, 660.446044921875], [1772.616943359375, 861.90185546875], [1339.5027465820312, 662.8155517578125], [1399.6727294921875, 659.3709106445312], [154.47949981689453, 742.31298828125], [59.384105920791626, 751.6001586914062], [1521.9153442382812, 855.7612915039062], [513.7374267578125, 707.7894287109375], [361.75404357910156, 708.32763671875], [583.7129821777344, 560.7286987304688], [1348.3344116210938, 665.043212890625]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
92,76.30583599984675,12,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57, 34]","[[982.8912353515625, 315.6695556640625, 1182.1790771484375, 769.9696655273438], [1333.910888671875, 468.4530029296875, 1395.994140625, 661.7719116210938], [1660.7196044921875, 235.09214782714844, 1879.9586181640625, 866.0125122070312], [1316.841796875, 537.609375, 1362.116943359375, 663.3947143554688], [1371.267333984375, 478.1190185546875, 1421.9068603515625, 659.2988891601562], [118.91829681396484, 531.2608032226562, 190.92507934570312, 742.2086181640625], [3.808100700378418, 450.4156799316406, 114.54756927490234, 751.5556640625], [1406.6287841796875, 323.4348449707031, 1626.631591796875, 854.25244140625], [461.7720642089844, 433.0455322265625, 567.2008666992188, 708.7108764648438], [319.6922912597656, 460.0210876464844, 409.2055358886719, 706.698486328125], [545.3776245117188, 395.4085388183594, 621.843994140625, 559.9030151367188], [1320.526611328125, 481.28363037109375, 1373.7125244140625, 665.6549682617188]]","[0.8642578125, 0.41455078125, 0.89111328125, 0.370361328125, 0.287841796875, 0.54541015625, 0.46044921875, 0.8642578125, 0.7939453125, 0.7490234375, 0.46240234375, 0.3564453125]","[[1082.53515625, 769.9696655273438], [1364.9525146484375, 661.7719116210938], [1770.339111328125, 866.0125122070312], [1339.4793701171875, 663.3947143554688], [1396.5870971679688, 659.2988891601562], [154.92168807983398, 742.2086181640625], [59.17783498764038, 751.5556640625], [1516.6301879882812, 854.25244140625], [514.4864654541016, 708.7108764648438], [364.44891357421875, 706.698486328125], [583.6108093261719, 559.9030151367188], [1347.1195678710938, 665.6549682617188]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
93,76.77827900010925,12,"[1, 2, 6, 8, 31, 5, 40, 4, 3, 52, 57, 34]","[[994.6986694335938, 320.6902160644531, 1194.6234130859375, 769.0879516601562], [1334.9945068359375, 467.7960205078125, 1396.65185546875, 660.7988891601562], [1652.6802978515625, 235.31422424316406, 1874.568603515625, 869.7340698242188], [1316.7921142578125, 537.2003784179688, 1362.153564453125, 663.1204833984375], [1370.9112548828125, 476.73919677734375, 1420.917724609375, 659.27099609375], [118.51566314697266, 532.7959594726562, 190.29129028320312, 741.9163208007812], [16.413942337036133, 498.42547607421875, 110.90971374511719, 750.08056640625], [1405.7752685546875, 321.330078125, 1627.80224609375, 855.5724487304688], [462.4655456542969, 433.3565979003906, 567.3463134765625, 710.2933959960938], [322.6443786621094, 463.26165771484375, 412.2407531738281, 708.5636596679688], [545.6414184570312, 395.8026428222656, 621.000244140625, 557.8351440429688], [1319.5189208984375, 481.12567138671875, 1372.7760009765625, 665.1467895507812]]","[0.85107421875, 0.44677734375, 0.888671875, 0.38671875, 0.3310546875, 0.57470703125, 0.426025390625, 0.853515625, 0.822265625, 0.767578125, 0.490478515625, 0.313232421875]","[[1094.6610412597656, 769.0879516601562], [1365.8231811523438, 660.7988891601562], [1763.6244506835938, 869.7340698242188], [1339.4728393554688, 663.1204833984375], [1395.9144897460938, 659.27099609375], [154.4034767150879, 741.9163208007812], [63.66182804107666, 750.08056640625], [1516.7887573242188, 855.5724487304688], [514.9059295654297, 710.2933959960938], [367.44256591796875, 708.5636596679688], [583.3208312988281, 557.8351440429688], [1346.1474609375, 665.1467895507812]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
94,76.37200199997096,11,"[1, 2, 6, 8, 5, 40, 4, 3, 52, 57, 34]","[[1001.8749389648438, 324.5958251953125, 1203.5341796875, 771.7537231445312], [1335.4735107421875, 467.5596923828125, 1396.8685302734375, 660.4357299804688], [1644.8148193359375, 235.70144653320312, 1869.57958984375, 872.80615234375], [1316.80615234375, 537.294677734375, 1362.13916015625, 662.7708129882812], [117.92363739013672, 531.345458984375, 190.2455596923828, 741.8062133789062], [21.753278732299805, 523.2041625976562, 108.6224594116211, 748.9515380859375], [1396.4354248046875, 319.0833740234375, 1620.86279296875, 855.52001953125], [463.9573059082031, 432.7303466796875, 568.4544677734375, 710.6333618164062], [323.1195068359375, 463.4756164550781, 413.01849365234375, 708.26025390625], [546.0528564453125, 396.20050048828125, 621.8535766601562, 559.764404296875], [1319.623291015625, 478.8429870605469, 1373.8963623046875, 665.2015991210938]]","[0.83447265625, 0.440673828125, 0.8935546875, 0.38916015625, 0.53173828125, 0.335205078125, 0.83251953125, 0.82861328125, 0.73388671875, 0.415283203125, 0.313720703125]","[[1102.7045593261719, 771.7537231445312], [1366.1710205078125, 660.4357299804688], [1757.1972045898438, 872.80615234375], [1339.47265625, 662.7708129882812], [154.08459854125977, 741.8062133789062], [65.18786907196045, 748.9515380859375], [1508.6491088867188, 855.52001953125], [516.2058868408203, 710.6333618164062], [368.0690002441406, 708.26025390625], [583.9532165527344, 559.764404296875], [1346.7598266601562, 665.2015991210938]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
95,76.68111299994962,12,"[1, 2, 6, 8, 5, 40, 4, 3, 52, 34, 58, 31]","[[1005.7403564453125, 325.81884765625, 1208.765625, 771.939453125], [1335.3287353515625, 466.98883056640625, 1397.297119140625, 664.7664184570312], [1639.3712158203125, 237.3770294189453, 1866.3604736328125, 876.3634643554688], [1316.5487060546875, 536.588134765625, 1362.4005126953125, 663.3860473632812], [117.44422912597656, 531.0311889648438, 189.9934844970703, 741.5169677734375], [27.52033233642578, 535.5037841796875, 110.81846618652344, 749.885009765625], [1393.830810546875, 317.5234680175781, 1619.586181640625, 856.1777954101562], [464.79022216796875, 431.5024108886719, 568.9181518554688, 711.7376708984375], [323.09307861328125, 463.05279541015625, 412.78021240234375, 707.6422119140625], [1318.5291748046875, 479.7161560058594, 1372.484375, 665.4697875976562], [0.0, 531.3671875, 41.11663055419922, 680.6078491210938], [1375.2373046875, 480.2481689453125, 1424.1290283203125, 658.6136474609375]]","[0.83935546875, 0.39208984375, 0.890625, 0.4111328125, 0.53125, 0.474853515625, 0.8193359375, 0.8251953125, 0.73193359375, 0.2900390625, 0.370361328125, 0.287109375]","[[1107.2529907226562, 771.939453125], [1366.3129272460938, 664.7664184570312], [1752.8658447265625, 876.3634643554688], [1339.474609375, 663.3860473632812], [153.71885681152344, 741.5169677734375], [69.16939926147461, 749.885009765625], [1506.70849609375, 856.1777954101562], [516.8541870117188, 711.7376708984375], [367.9366455078125, 707.6422119140625], [1345.5067749023438, 665.4697875976562], [20.55831527709961, 680.6078491210938], [1399.6831665039062, 658.6136474609375]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
96,77.2253150000779,11,"[1, 2, 6, 8, 5, 40, 4, 3, 52, 34, 57]","[[1018.4519653320312, 326.67303466796875, 1218.59716796875, 765.5682373046875], [1336.0030517578125, 466.53985595703125, 1396.7413330078125, 661.7345581054688], [1635.062744140625, 239.90594482421875, 1863.6331787109375, 881.7031860351562], [1316.707275390625, 538.0535888671875, 1362.24658203125, 663.8663940429688], [117.35382843017578, 531.1424560546875, 190.06146240234375, 742.1537475585938], [29.75446891784668, 542.4453735351562, 110.66144561767578, 748.3890380859375], [1387.660888671875, 315.49090576171875, 1613.799560546875, 856.8661499023438], [466.3193664550781, 428.8194580078125, 570.6768188476562, 712.3884887695312], [323.2984924316406, 461.3979797363281, 414.2415771484375, 709.88720703125], [1318.5032958984375, 479.817626953125, 1372.5284423828125, 665.8207397460938], [546.854736328125, 395.2461242675781, 621.613037109375, 557.0821533203125]]","[0.84130859375, 0.45703125, 0.890625, 0.358154296875, 0.55908203125, 0.40185546875, 0.802734375, 0.82763671875, 0.76416015625, 0.296875, 0.3115234375]","[[1118.5245666503906, 765.5682373046875], [1366.3721923828125, 661.7345581054688], [1749.3479614257812, 881.7031860351562], [1339.4769287109375, 663.8663940429688], [153.70764541625977, 742.1537475585938], [70.20795726776123, 748.3890380859375], [1500.730224609375, 856.8661499023438], [518.4980926513672, 712.3884887695312], [368.77003479003906, 709.88720703125], [1345.515869140625, 665.8207397460938], [584.23388671875, 557.0821533203125]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
97,77.24105600004805,11,"[1, 6, 8, 5, 40, 4, 3, 52, 34, 57, 59]","[[1028.8802490234375, 323.86859130859375, 1226.7445068359375, 760.23779296875], [1626.4410400390625, 239.7885284423828, 1855.996826171875, 885.74072265625], [1316.835693359375, 538.367919921875, 1362.12353515625, 663.3050537109375], [118.38280487060547, 533.8987426757812, 190.51956176757812, 742.6423950195312], [31.108755111694336, 540.29736328125, 113.3972396850586, 749.16357421875], [1378.68798828125, 314.0203857421875, 1604.7734375, 858.8012084960938], [467.6395568847656, 426.5783996582031, 572.4224243164062, 713.85009765625], [324.00933837890625, 460.7755126953125, 415.47003173828125, 710.72509765625], [1318.468994140625, 479.61767578125, 1372.566650390625, 666.2001342773438], [548.7003784179688, 396.3057861328125, 622.41162109375, 557.1653442382812], [1336.073486328125, 467.3573303222656, 1409.2939453125, 661.0861206054688]]","[0.83740234375, 0.8857421875, 0.367431640625, 0.56396484375, 0.37890625, 0.7685546875, 0.8154296875, 0.77099609375, 0.294189453125, 0.265625, 0.464599609375]","[[1127.8123779296875, 760.23779296875], [1741.2189331054688, 885.74072265625], [1339.4796142578125, 663.3050537109375], [154.4511833190918, 742.6423950195312], [72.25299739837646, 749.16357421875], [1491.730712890625, 858.8012084960938], [520.0309906005859, 713.85009765625], [369.73968505859375, 710.72509765625], [1345.517822265625, 666.2001342773438], [585.5559997558594, 557.1653442382812], [1372.6837158203125, 661.0861206054688]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
98,76.17692899998474,11,"[1, 6, 8, 5, 40, 4, 3, 52, 34, 57, 59]","[[1038.9852294921875, 321.8770751953125, 1233.744873046875, 757.2228393554688], [1617.7945556640625, 236.19332885742188, 1848.8385009765625, 887.7953491210938], [1316.9395751953125, 538.4837646484375, 1362.024658203125, 663.0928955078125], [117.21427917480469, 529.4409790039062, 190.7612762451172, 742.3270263671875], [24.103302001953125, 515.3075561523438, 116.22887420654297, 749.1870727539062], [1369.974853515625, 311.7818908691406, 1598.1337890625, 866.1355590820312], [469.77935791015625, 423.28509521484375, 575.232666015625, 712.9157104492188], [325.75384521484375, 462.27032470703125, 416.9930725097656, 712.2662963867188], [1318.81689453125, 477.07879638671875, 1373.2060546875, 664.8590087890625], [549.6224975585938, 396.42596435546875, 621.9139404296875, 555.4498291015625], [1337.1654052734375, 467.52386474609375, 1409.656005859375, 661.3536987304688]]","[0.80615234375, 0.88720703125, 0.319091796875, 0.5244140625, 0.41796875, 0.79736328125, 0.814453125, 0.75830078125, 0.306640625, 0.2607421875, 0.480224609375]","[[1136.3650512695312, 757.2228393554688], [1733.3165283203125, 887.7953491210938], [1339.4821166992188, 663.0928955078125], [153.98777770996094, 742.3270263671875], [70.16608810424805, 749.1870727539062], [1484.0543212890625, 866.1355590820312], [522.5060119628906, 712.9157104492188], [371.3734588623047, 712.2662963867188], [1346.011474609375, 664.8590087890625], [585.7682189941406, 555.4498291015625], [1373.4107055664062, 661.3536987304688]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
99,76.77920499986612,10,"[1, 6, 8, 5, 40, 4, 3, 52, 57, 59]","[[1045.3734130859375, 319.7023620605469, 1237.9273681640625, 757.5723876953125], [1613.7000732421875, 233.73855590820312, 1845.210205078125, 887.6180419921875], [1316.8468017578125, 537.5304565429688, 1362.12158203125, 663.0145874023438], [118.07659912109375, 532.7035522460938, 190.294921875, 741.2216796875], [23.518150329589844, 508.2998962402344, 118.03578186035156, 749.195556640625], [1364.7823486328125, 312.4436950683594, 1592.9444580078125, 871.319091796875], [468.84295654296875, 421.8053894042969, 575.4508666992188, 714.7503051757812], [325.5649108886719, 456.6604919433594, 418.98992919921875, 713.0840454101562], [550.96630859375, 396.7119140625, 621.7075805664062, 553.5667724609375], [1337.886474609375, 466.84228515625, 1409.4390869140625, 661.1986083984375]]","[0.78564453125, 0.89453125, 0.317138671875, 0.56689453125, 0.47314453125, 0.818359375, 0.80712890625, 0.7451171875, 0.2919921875, 0.385498046875]","[[1141.650390625, 757.5723876953125], [1729.4551391601562, 887.6180419921875], [1339.4841918945312, 663.0145874023438], [154.18576049804688, 741.2216796875], [70.7769660949707, 749.195556640625], [1478.8634033203125, 871.319091796875], [522.1469116210938, 714.7503051757812], [372.2774200439453, 713.0840454101562], [586.3369445800781, 553.5667724609375], [1373.6627807617188, 661.1986083984375]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
100,76.19509500000277,10,"[1, 6, 8, 5, 40, 4, 3, 52, 57, 59]","[[1051.2796630859375, 322.5867004394531, 1238.2249755859375, 754.0553588867188], [1609.076904296875, 231.84848022460938, 1841.2783203125, 888.4345703125], [1316.8106689453125, 537.6655883789062, 1362.161376953125, 663.4818725585938], [117.7377700805664, 530.7072143554688, 191.03985595703125, 742.0438232421875], [25.601213455200195, 510.6418151855469, 118.9295425415039, 749.9368286132812], [1362.042724609375, 312.99346923828125, 1590.154052734375, 877.8941040039062], [469.1607360839844, 419.5559997558594, 576.1895751953125, 713.2249755859375], [325.0841369628906, 449.9034423828125, 421.0068054199219, 714.1113891601562], [551.8300170898438, 397.5604248046875, 620.7484741210938, 551.1242065429688], [1337.876953125, 466.3643493652344, 1408.6771240234375, 660.4011840820312]]","[0.775390625, 0.896484375, 0.3876953125, 0.56201171875, 0.461181640625, 0.79833984375, 0.80517578125, 0.74755859375, 0.270751953125, 0.322509765625]","[[1144.7523193359375, 754.0553588867188], [1725.1776123046875, 888.4345703125], [1339.4860229492188, 663.4818725585938], [154.38881301879883, 742.0438232421875], [72.26537799835205, 749.9368286132812], [1476.098388671875, 877.8941040039062], [522.6751556396484, 713.2249755859375], [373.04547119140625, 714.1113891601562], [586.2892456054688, 551.1242065429688], [1373.2770385742188, 660.4011840820312]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
