frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
649,138.58422400016934,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[914.0835571289062, 929.7938232421875, 975.6924438476562, 1079.38232421875], [1713.166259765625, 453.0755615234375, 1800.1727294921875, 663.7156372070312], [1128.070068359375, 966.989990234375, 1208.7705078125, 1079.0323486328125], [1205.493896484375, 980.0070190429688, 1268.0284423828125, 1079.3399658203125], [1618.2823486328125, 181.23521423339844, 1681.5439453125, 363.6389465332031], [336.03662109375, 320.4032287597656, 402.4521789550781, 521.475341796875], [1568.07177734375, 597.068603515625, 1669.824951171875, 828.16015625], [214.27513122558594, 237.6219482421875, 268.7652893066406, 421.353515625], [270.0068664550781, 243.21701049804688, 327.54864501953125, 413.81707763671875], [807.018310546875, 143.1094512939453, 865.7496337890625, 320.2278137207031], [452.87957763671875, 536.5108642578125, 540.0040893554688, 776.6907348632812], [1454.18798828125, 934.1866455078125, 1567.8448486328125, 1079.655517578125], [1377.595458984375, 951.1368408203125, 1477.4302978515625, 1079.0994873046875], [429.2829895019531, 120.39983367919922, 471.68133544921875, 269.2593994140625], [469.0900573730469, 104.50901794433594, 517.8232421875, 274.5196228027344]]","[0.7939453125, 0.7841796875, 0.71630859375, 0.69677734375, 0.74560546875, 0.80126953125, 0.7333984375, 0.488525390625, 0.43017578125, 0.461181640625, 0.84130859375, 0.6298828125, 0.78125, 0.3896484375, 0.3203125]","[[944.8880004882812, 1079.38232421875], [1756.6694946289062, 663.7156372070312], [1168.4202880859375, 1079.0323486328125], [1236.7611694335938, 1079.3399658203125], [1649.9131469726562, 363.6389465332031], [369.24440002441406, 521.475341796875], [1618.9483642578125, 828.16015625], [241.52021026611328, 421.353515625], [298.7777557373047, 413.81707763671875], [836.3839721679688, 320.2278137207031], [496.44183349609375, 776.6907348632812], [1511.0164184570312, 1079.655517578125], [1427.5128784179688, 1079.0994873046875], [450.48216247558594, 269.2593994140625], [493.45664978027344, 274.5196228027344]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
650,137.88437199991677,16,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456, 367]","[[909.9609985351562, 930.2399291992188, 972.015380859375, 1079.51708984375], [1713.518798828125, 455.40679931640625, 1799.8197021484375, 664.5704345703125], [1127.8055419921875, 970.2005004882812, 1206.7044677734375, 1079.1160888671875], [1204.7330322265625, 983.2086791992188, 1266.3153076171875, 1079.5328369140625], [1618.347900390625, 178.88418579101562, 1681.2076416015625, 359.6527099609375], [335.1201171875, 321.67352294921875, 402.4375305175781, 525.7947387695312], [1568.89599609375, 597.6544799804688, 1670.4993896484375, 828.5819091796875], [214.99534606933594, 236.8880157470703, 269.3523254394531, 421.39520263671875], [270.6330871582031, 242.20228576660156, 328.41632080078125, 414.218017578125], [806.7613525390625, 143.27098083496094, 865.3328247070312, 320.09857177734375], [450.73443603515625, 536.2691650390625, 537.4982299804688, 776.9468994140625], [1450.2166748046875, 930.631103515625, 1564.17822265625, 1079.87060546875], [1373.193359375, 947.781494140625, 1474.393310546875, 1079.1175537109375], [429.76580810546875, 121.52015686035156, 471.799560546875, 268.4181213378906], [469.55889892578125, 108.29524230957031, 517.4038696289062, 274.4041748046875], [344.7449035644531, 1052.9678955078125, 376.2038269042969, 1080.0]]","[0.80322265625, 0.81787109375, 0.6826171875, 0.70361328125, 0.75634765625, 0.77294921875, 0.74267578125, 0.489501953125, 0.45458984375, 0.451171875, 0.83935546875, 0.73388671875, 0.78955078125, 0.418212890625, 0.319580078125, 0.35009765625]","[[940.9881896972656, 1079.51708984375], [1756.6692504882812, 664.5704345703125], [1167.2550048828125, 1079.1160888671875], [1235.524169921875, 1079.5328369140625], [1649.7777709960938, 359.6527099609375], [368.77882385253906, 525.7947387695312], [1619.6976928710938, 828.5819091796875], [242.17383575439453, 421.39520263671875], [299.5247039794922, 414.218017578125], [836.0470886230469, 320.09857177734375], [494.1163330078125, 776.9468994140625], [1507.1974487304688, 1079.87060546875], [1423.7933349609375, 1079.1175537109375], [450.7826843261719, 268.4181213378906], [493.48138427734375, 274.4041748046875], [360.474365234375, 1080.0]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
651,137.57892799958427,16,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456, 367]","[[906.56103515625, 930.4033813476562, 969.326171875, 1079.5675048828125], [1713.7760009765625, 456.0210876464844, 1799.5618896484375, 664.0667724609375], [1125.0928955078125, 973.2686767578125, 1201.77734375, 1079.4302978515625], [1200.655517578125, 984.8480834960938, 1262.6954345703125, 1079.0316162109375], [1617.75732421875, 176.94564819335938, 1680.6343994140625, 357.1061706542969], [334.1089782714844, 323.75244140625, 401.4815368652344, 527.9329223632812], [1568.49951171875, 596.2169189453125, 1670.3419189453125, 828.1848754882812], [216.38153076171875, 235.521728515625, 270.5975341796875, 420.8794860839844], [271.02178955078125, 242.11282348632812, 328.7909240722656, 414.11474609375], [807.3687744140625, 143.3302001953125, 865.5687255859375, 320.04766845703125], [449.94354248046875, 536.1856079101562, 536.2820434570312, 777.043701171875], [1446.74755859375, 927.7188720703125, 1560.5728759765625, 1079.95458984375], [1368.2430419921875, 944.6921997070312, 1470.2110595703125, 1078.859375], [430.65130615234375, 121.37515258789062, 472.8041076660156, 268.0981140136719], [470.91607666015625, 110.64749908447266, 518.4168090820312, 274.3677673339844], [346.22344970703125, 1055.739990234375, 375.50384521484375, 1080.0]]","[0.81982421875, 0.80908203125, 0.68994140625, 0.64501953125, 0.728515625, 0.78662109375, 0.7060546875, 0.51025390625, 0.48291015625, 0.430908203125, 0.833984375, 0.759765625, 0.78662109375, 0.367919921875, 0.322021484375, 0.3408203125]","[[937.943603515625, 1079.5675048828125], [1756.6689453125, 664.0667724609375], [1163.4351196289062, 1079.4302978515625], [1231.6754760742188, 1079.0316162109375], [1649.1958618164062, 357.1061706542969], [367.7952575683594, 527.9329223632812], [1619.4207153320312, 828.1848754882812], [243.48953247070312, 420.8794860839844], [299.90635681152344, 414.11474609375], [836.46875, 320.04766845703125], [493.11279296875, 777.043701171875], [1503.6602172851562, 1079.95458984375], [1419.22705078125, 1078.859375], [451.7277069091797, 268.0981140136719], [494.66644287109375, 274.3677673339844], [360.8636474609375, 1080.0]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
652,137.43861400007518,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[903.0565795898438, 930.7354736328125, 966.2940063476562, 1079.309814453125], [1713.78857421875, 455.4173889160156, 1799.5487060546875, 663.5972900390625], [1123.6170654296875, 975.7099609375, 1198.230712890625, 1079.261474609375], [1198.108642578125, 987.3336791992188, 1260.2288818359375, 1079.1307373046875], [1616.983642578125, 175.4435577392578, 1679.906494140625, 354.8350524902344], [332.7774963378906, 326.1419982910156, 400.1723937988281, 529.7913818359375], [1567.8115234375, 595.6727905273438, 1669.7064208984375, 828.0313720703125], [217.80697631835938, 236.25624084472656, 271.754150390625, 421.11297607421875], [271.8601379394531, 242.2340850830078, 329.2640686035156, 413.9618835449219], [807.9201049804688, 142.7994384765625, 865.8827514648438, 319.47589111328125], [448.9964294433594, 536.161865234375, 535.1106567382812, 777.0794677734375], [1443.146240234375, 923.7139282226562, 1557.3212890625, 1079.9873046875], [1364.208251953125, 943.0455322265625, 1466.5880126953125, 1079.295654296875], [430.7427062988281, 120.89900207519531, 473.392333984375, 268.95489501953125], [471.53826904296875, 109.42975616455078, 519.7450561523438, 274.50469970703125]]","[0.8203125, 0.8017578125, 0.69287109375, 0.65966796875, 0.71923828125, 0.7646484375, 0.68701171875, 0.4580078125, 0.464599609375, 0.439208984375, 0.83984375, 0.7529296875, 0.78662109375, 0.39990234375, 0.40380859375]","[[934.67529296875, 1079.309814453125], [1756.6686401367188, 663.5972900390625], [1160.9238891601562, 1079.261474609375], [1229.1687622070312, 1079.1307373046875], [1648.445068359375, 354.8350524902344], [366.4749450683594, 529.7913818359375], [1618.7589721679688, 828.0313720703125], [244.7805633544922, 421.11297607421875], [300.5621032714844, 413.9618835449219], [836.9014282226562, 319.47589111328125], [492.0535430908203, 777.0794677734375], [1500.2337646484375, 1079.9873046875], [1415.3981323242188, 1079.295654296875], [452.06752014160156, 268.95489501953125], [495.64166259765625, 274.50469970703125]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
653,136.90818899976875,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[900.711669921875, 931.131103515625, 964.1480102539062, 1078.935791015625], [1714.1048583984375, 455.4591369628906, 1799.2320556640625, 662.0420532226562], [1127.5235595703125, 979.6180419921875, 1200.4827880859375, 1079.4822998046875], [1198.7001953125, 990.411865234375, 1260.1573486328125, 1079.1656494140625], [1615.7879638671875, 173.83023071289062, 1679.474365234375, 354.60455322265625], [332.2541198730469, 326.30242919921875, 400.011474609375, 531.12548828125], [1567.4349365234375, 593.5435791015625, 1669.5706787109375, 826.5953979492188], [219.24327087402344, 237.5166473388672, 272.87921142578125, 420.8052673339844], [273.16693115234375, 242.8466796875, 330.03375244140625, 413.92559814453125], [807.437255859375, 143.2864532470703, 865.5835571289062, 320.77471923828125], [448.2928466796875, 535.8851318359375, 534.1800537109375, 776.2666625976562], [1438.8446044921875, 918.4857788085938, 1553.789794921875, 1079.7313232421875], [1360.592529296875, 940.8942260742188, 1463.1334228515625, 1078.9324951171875], [430.22735595703125, 119.7499008178711, 473.583740234375, 270.2421875], [471.79901123046875, 104.3231430053711, 521.2731323242188, 273.40576171875]]","[0.8203125, 0.798828125, 0.71630859375, 0.697265625, 0.7080078125, 0.7724609375, 0.677734375, 0.39208984375, 0.421142578125, 0.42529296875, 0.82763671875, 0.77734375, 0.80126953125, 0.38037109375, 0.40966796875]","[[932.4298400878906, 1078.935791015625], [1756.66845703125, 662.0420532226562], [1164.003173828125, 1079.4822998046875], [1229.4287719726562, 1079.1656494140625], [1647.6311645507812, 354.60455322265625], [366.13279724121094, 531.12548828125], [1618.5028076171875, 826.5953979492188], [246.06124114990234, 420.8052673339844], [301.600341796875, 413.92559814453125], [836.5104064941406, 320.77471923828125], [491.2364501953125, 776.2666625976562], [1496.3171997070312, 1079.7313232421875], [1411.8629760742188, 1078.9324951171875], [451.9055480957031, 270.2421875], [496.53607177734375, 273.40576171875]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
654,137.8833539997686,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[897.7319946289062, 931.2733154296875, 961.2039184570312, 1078.7958984375], [1715.303955078125, 456.2989807128906, 1800.243408203125, 662.8378295898438], [1127.9769287109375, 981.5026245117188, 1200.0589599609375, 1078.9923095703125], [1201.4947509765625, 993.1353149414062, 1262.1978759765625, 1079.746826171875], [1615.5870361328125, 171.76358032226562, 1680.20556640625, 354.4427490234375], [331.5845642089844, 328.5088806152344, 399.3648376464844, 533.7719116210938], [1566.3912353515625, 593.5692138671875, 1668.216796875, 826.3272705078125], [220.0797119140625, 238.14308166503906, 273.4877014160156, 420.0130615234375], [274.4659118652344, 241.9857635498047, 331.1018981933594, 413.9315490722656], [806.8392333984375, 143.3323974609375, 864.779541015625, 320.3018798828125], [448.6890869140625, 534.9613037109375, 534.5189208984375, 775.6835327148438], [1436.0924072265625, 914.9306030273438, 1550.4735107421875, 1079.096435546875], [1356.97607421875, 938.8093872070312, 1459.9151611328125, 1079.0611572265625], [429.8840026855469, 120.69473266601562, 473.78369140625, 273.19708251953125], [472.59228515625, 103.40984344482422, 522.206787109375, 272.5885314941406]]","[0.798828125, 0.79736328125, 0.72021484375, 0.732421875, 0.716796875, 0.779296875, 0.67919921875, 0.392578125, 0.44140625, 0.421630859375, 0.8173828125, 0.7919921875, 0.7939453125, 0.395263671875, 0.414794921875]","[[929.4679565429688, 1078.7958984375], [1757.773681640625, 662.8378295898438], [1164.0179443359375, 1078.9923095703125], [1231.8463134765625, 1079.746826171875], [1647.8963012695312, 354.4427490234375], [365.4747009277344, 533.7719116210938], [1617.3040161132812, 826.3272705078125], [246.78370666503906, 420.0130615234375], [302.7839050292969, 413.9315490722656], [835.8093872070312, 320.3018798828125], [491.60400390625, 775.6835327148438], [1493.282958984375, 1079.096435546875], [1408.4456176757812, 1079.0611572265625], [451.83384704589844, 273.19708251953125], [497.3995361328125, 272.5885314941406]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
655,137.526742999853,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[895.0440063476562, 931.3195190429688, 958.536376953125, 1078.7452392578125], [1715.600341796875, 455.5053405761719, 1800.7730712890625, 663.1417236328125], [1128.9954833984375, 984.6381225585938, 1200.211669921875, 1079.6685791015625], [1202.8902587890625, 994.869873046875, 1262.593017578125, 1079.099609375], [1615.2178955078125, 169.5277862548828, 1680.8157958984375, 353.75408935546875], [330.25848388671875, 329.9798583984375, 398.035888671875, 536.228271484375], [1566.2509765625, 594.1419067382812, 1667.4481201171875, 825.6799926757812], [221.2749481201172, 239.21348571777344, 274.4200744628906, 420.006591796875], [275.7452697753906, 242.2220916748047, 331.7451171875, 413.9495849609375], [807.4075927734375, 142.7969512939453, 865.3294067382812, 319.5674743652344], [448.93115234375, 534.8958129882812, 534.7714233398438, 776.2918701171875], [1433.239501953125, 910.9584350585938, 1547.953125, 1079.3846435546875], [1354.5101318359375, 937.0162353515625, 1457.793212890625, 1079.1131591796875], [430.0833435058594, 122.01837921142578, 474.0597839355469, 274.99334716796875], [472.5299987792969, 105.15086364746094, 522.8510131835938, 276.3680725097656]]","[0.802734375, 0.798828125, 0.75244140625, 0.75390625, 0.7080078125, 0.78759765625, 0.6845703125, 0.38330078125, 0.41357421875, 0.44091796875, 0.83251953125, 0.7724609375, 0.7998046875, 0.39013671875, 0.36083984375]","[[926.7901916503906, 1078.7452392578125], [1758.1867065429688, 663.1417236328125], [1164.6035766601562, 1079.6685791015625], [1232.7416381835938, 1079.099609375], [1648.016845703125, 353.75408935546875], [364.1471862792969, 536.228271484375], [1616.8495483398438, 825.6799926757812], [247.8475112915039, 420.006591796875], [303.7451934814453, 413.9495849609375], [836.3684997558594, 319.5674743652344], [491.8512878417969, 776.2918701171875], [1490.5963134765625, 1079.3846435546875], [1406.1516723632812, 1079.1131591796875], [452.0715637207031, 274.99334716796875], [497.6905059814453, 276.3680725097656]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
656,157.64191300013408,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[891.9006958007812, 931.3300170898438, 955.4375, 1078.728515625], [1716.75, 454.10028076171875, 1802.12548828125, 663.2582397460938], [1128.0833740234375, 987.08837890625, 1198.1553955078125, 1079.6290283203125], [1203.3570556640625, 996.8162841796875, 1262.802734375, 1078.577392578125], [1614.2745361328125, 168.18917846679688, 1680.7900390625, 352.9994812011719], [329.32965087890625, 331.5811767578125, 397.17987060546875, 539.2930297851562], [1566.06103515625, 593.8175048828125, 1667.3028564453125, 825.99267578125], [221.81002807617188, 239.3397979736328, 274.6104736328125, 419.1896057128906], [276.2230224609375, 241.358642578125, 331.9190368652344, 413.8343811035156], [806.5504760742188, 143.0072479248047, 864.95556640625, 321.08038330078125], [448.8812561035156, 534.0562133789062, 534.6505126953125, 776.2506103515625], [1430.56982421875, 906.562744140625, 1545.5162353515625, 1079.23095703125], [1351.3453369140625, 934.5276489257812, 1455.092041015625, 1078.865478515625], [430.4267883300781, 123.07228088378906, 474.4296569824219, 276.2035217285156], [473.03033447265625, 107.03339385986328, 523.6282348632812, 278.1899719238281]]","[0.79638671875, 0.78466796875, 0.7021484375, 0.74072265625, 0.67919921875, 0.7666015625, 0.68994140625, 0.364990234375, 0.384033203125, 0.4345703125, 0.82763671875, 0.810546875, 0.81640625, 0.4013671875, 0.414794921875]","[[923.6690979003906, 1078.728515625], [1759.437744140625, 663.2582397460938], [1163.119384765625, 1079.6290283203125], [1233.0798950195312, 1078.577392578125], [1647.5322875976562, 352.9994812011719], [363.2547607421875, 539.2930297851562], [1616.6819458007812, 825.99267578125], [248.2102508544922, 419.1896057128906], [304.07102966308594, 413.8343811035156], [835.7530212402344, 321.08038330078125], [491.76588439941406, 776.2506103515625], [1488.0430297851562, 1079.23095703125], [1403.2186889648438, 1078.865478515625], [452.42822265625, 276.2035217285156], [498.32928466796875, 278.1899719238281]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
657,137.3907069996676,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[888.469970703125, 931.3276977539062, 952.2957153320312, 1078.7244873046875], [1717.017333984375, 453.0184326171875, 1802.789794921875, 663.8524169921875], [1125.4637451171875, 989.0029296875, 1194.028076171875, 1078.473876953125], [1203.04345703125, 998.2716674804688, 1263.3770751953125, 1078.67529296875], [1613.662841796875, 167.4684295654297, 1681.0660400390625, 353.0408935546875], [328.1411437988281, 331.72381591796875, 395.8210754394531, 539.7051391601562], [1566.8756103515625, 595.0784301757812, 1667.4727783203125, 825.8414916992188], [221.93592834472656, 239.24656677246094, 274.407470703125, 417.92938232421875], [276.67950439453125, 240.35549926757812, 331.9144592285156, 412.84124755859375], [805.977294921875, 143.0868377685547, 864.5148315429688, 321.64947509765625], [449.2892150878906, 533.1989135742188, 534.8980712890625, 776.7860107421875], [1427.801025390625, 903.8779907226562, 1542.2100830078125, 1079.172119140625], [1349.23486328125, 933.1128540039062, 1452.9884033203125, 1079.3096923828125], [430.5224609375, 124.70296478271484, 474.5872802734375, 278.1463928222656], [472.9784240722656, 109.24722290039062, 524.1054077148438, 281.226318359375]]","[0.80126953125, 0.79150390625, 0.68896484375, 0.72705078125, 0.673828125, 0.798828125, 0.671875, 0.4013671875, 0.37109375, 0.382080078125, 0.81201171875, 0.7890625, 0.79736328125, 0.402587890625, 0.377685546875]","[[920.3828430175781, 1078.7244873046875], [1759.903564453125, 663.8524169921875], [1159.7459106445312, 1078.473876953125], [1233.2102661132812, 1078.67529296875], [1647.3644409179688, 353.0408935546875], [361.9811096191406, 539.7051391601562], [1617.1741943359375, 825.8414916992188], [248.17169952392578, 417.92938232421875], [304.29698181152344, 412.84124755859375], [835.2460632324219, 321.64947509765625], [492.09364318847656, 776.7860107421875], [1485.0055541992188, 1079.172119140625], [1401.1116333007812, 1079.3096923828125], [452.55487060546875, 278.1463928222656], [498.5419158935547, 281.226318359375]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
658,137.99444599999333,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[886.4183349609375, 932.9757080078125, 949.8621215820312, 1079.2764892578125], [1717.2647705078125, 453.1608581542969, 1802.8741455078125, 664.6259765625], [1126.091552734375, 991.294189453125, 1194.4312744140625, 1078.627685546875], [1204.892333984375, 1000.1259155273438, 1266.175537109375, 1079.5645751953125], [1613.6683349609375, 166.29356384277344, 1682.0623779296875, 352.9677429199219], [326.1985778808594, 332.271240234375, 393.5539245605469, 540.3396606445312], [1566.5262451171875, 595.563232421875, 1667.101806640625, 825.789794921875], [222.1197052001953, 238.10154724121094, 274.6805114746094, 417.4736633300781], [276.3939208984375, 239.8510284423828, 331.4771728515625, 413.16705322265625], [806.9866943359375, 142.70458984375, 865.3221435546875, 321.17291259765625], [449.9044494628906, 532.0633544921875, 535.22802734375, 776.7151489257812], [1424.816650390625, 902.40625, 1537.662109375, 1078.6134033203125], [1347.07958984375, 931.03662109375, 1450.4925537109375, 1078.9444580078125], [431.23095703125, 126.54624938964844, 475.05633544921875, 279.2635498046875], [474.06378173828125, 111.0156021118164, 525.3471069335938, 283.03271484375]]","[0.802734375, 0.78466796875, 0.74951171875, 0.75732421875, 0.59033203125, 0.7421875, 0.66748046875, 0.3125, 0.28955078125, 0.35009765625, 0.8017578125, 0.77685546875, 0.78759765625, 0.38330078125, 0.354736328125]","[[918.1402282714844, 1079.2764892578125], [1760.0694580078125, 664.6259765625], [1160.2614135742188, 1078.627685546875], [1235.533935546875, 1079.5645751953125], [1647.8653564453125, 352.9677429199219], [359.8762512207031, 540.3396606445312], [1616.8140258789062, 825.789794921875], [248.40010833740234, 417.4736633300781], [303.935546875, 413.16705322265625], [836.1544189453125, 321.17291259765625], [492.5662384033203, 776.7151489257812], [1481.2393798828125, 1078.6134033203125], [1398.7860717773438, 1078.9444580078125], [453.1436462402344, 279.2635498046875], [499.7054443359375, 283.03271484375]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
659,137.70372499993755,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[883.4389038085938, 933.0380859375, 946.9391479492188, 1079.7628173828125], [1716.5675048828125, 453.49658203125, 1801.4783935546875, 663.5447387695312], [1124.788330078125, 992.0145874023438, 1193.8800048828125, 1078.6868896484375], [1204.238037109375, 1001.8422241210938, 1266.2459716796875, 1079.88623046875], [1613.8736572265625, 166.17691040039062, 1683.360595703125, 353.80450439453125], [325.3554992675781, 333.66534423828125, 392.0361633300781, 540.37890625], [1566.6500244140625, 597.1258544921875, 1666.713134765625, 825.4995727539062], [223.01638793945312, 237.6732635498047, 275.5555419921875, 417.32147216796875], [277.6930236816406, 237.3395538330078, 332.5960998535156, 412.34228515625], [806.8052978515625, 142.00936889648438, 865.0962524414062, 319.8854675292969], [448.55999755859375, 531.0985107421875, 533.2230834960938, 776.1387329101562], [1422.636474609375, 902.22216796875, 1533.895751953125, 1079.2078857421875], [1344.464599609375, 928.699462890625, 1447.1990966796875, 1078.262939453125], [432.10565185546875, 128.19252014160156, 475.7118225097656, 280.33941650390625], [473.9735107421875, 109.56825256347656, 526.2650146484375, 285.20159912109375]]","[0.80126953125, 0.78515625, 0.7607421875, 0.78564453125, 0.60791015625, 0.74462890625, 0.69482421875, 0.430908203125, 0.2900390625, 0.379150390625, 0.78662109375, 0.78759765625, 0.75537109375, 0.37158203125, 0.3349609375]","[[915.1890258789062, 1079.7628173828125], [1759.02294921875, 663.5447387695312], [1159.3341674804688, 1078.6868896484375], [1235.2420043945312, 1079.88623046875], [1648.6171264648438, 353.80450439453125], [358.6958312988281, 540.37890625], [1616.6815795898438, 825.4995727539062], [249.2859649658203, 417.32147216796875], [305.1445617675781, 412.34228515625], [835.9507751464844, 319.8854675292969], [490.89154052734375, 776.1387329101562], [1478.26611328125, 1079.2078857421875], [1395.8318481445312, 1078.262939453125], [453.9087371826172, 280.33941650390625], [500.1192626953125, 285.20159912109375]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
660,137.43570699989505,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[880.0106201171875, 932.2239990234375, 943.93359375, 1079.9437255859375], [1715.881103515625, 452.8033752441406, 1801.3482666015625, 663.9562377929688], [1122.5321044921875, 993.88427734375, 1192.1207275390625, 1079.2763671875], [1204.6842041015625, 1002.9429321289062, 1267.8341064453125, 1079.99951171875], [1613.3529052734375, 167.2821044921875, 1683.3773193359375, 354.16033935546875], [324.0516662597656, 333.0416564941406, 390.587890625, 539.2288208007812], [1566.41455078125, 597.1602172851562, 1666.857177734375, 825.9485473632812], [223.2537078857422, 238.61865234375, 275.3790588378906, 417.28326416015625], [277.4179382324219, 235.8584442138672, 332.63946533203125, 413.68670654296875], [807.3453369140625, 141.6104736328125, 864.9517822265625, 317.8804016113281], [446.949462890625, 532.397705078125, 529.8388671875, 774.2725219726562], [1420.591552734375, 900.9047241210938, 1530.6180419921875, 1078.6285400390625], [1341.8079833984375, 925.7191162109375, 1444.5369873046875, 1078.001220703125], [431.7585144042969, 127.82628631591797, 475.5125732421875, 281.1227111816406], [474.8077392578125, 110.91694641113281, 526.7959594726562, 285.7078552246094]]","[0.8056640625, 0.7939453125, 0.80078125, 0.771484375, 0.5625, 0.771484375, 0.6708984375, 0.391357421875, 0.31884765625, 0.380615234375, 0.76611328125, 0.78564453125, 0.74658203125, 0.361083984375, 0.35400390625]","[[911.9721069335938, 1079.9437255859375], [1758.6146850585938, 663.9562377929688], [1157.326416015625, 1079.2763671875], [1236.2591552734375, 1079.99951171875], [1648.3651123046875, 354.16033935546875], [357.3197784423828, 539.2288208007812], [1616.6358642578125, 825.9485473632812], [249.3163833618164, 417.28326416015625], [305.02870178222656, 413.68670654296875], [836.1485595703125, 317.8804016113281], [488.3941650390625, 774.2725219726562], [1475.6047973632812, 1078.6285400390625], [1393.1724853515625, 1078.001220703125], [453.6355438232422, 281.1227111816406], [500.8018493652344, 285.7078552246094]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
661,137.08048499984216,15,"[3, 4, 16, 26, 251, 342, 353, 359, 328, 395, 416, 424, 431, 448, 456]","[[877.5750732421875, 931.0836181640625, 941.938720703125, 1079.7342529296875], [1716.768798828125, 453.0963134765625, 1802.342041015625, 664.6596069335938], [1120.6365966796875, 995.0384521484375, 1190.3460693359375, 1078.9273681640625], [1204.4857177734375, 1004.3905029296875, 1268.7554931640625, 1080.0], [1614.2718505859375, 167.0668487548828, 1684.481689453125, 352.26739501953125], [323.3486022949219, 334.4145812988281, 389.49810791015625, 539.2960815429688], [1567.164306640625, 593.582275390625, 1669.38916015625, 826.39697265625], [224.41053771972656, 240.08546447753906, 275.844970703125, 416.1817626953125], [277.3307189941406, 233.40838623046875, 332.5894470214844, 412.8431091308594], [805.7598876953125, 141.60238647460938, 863.9231567382812, 319.19891357421875], [442.453369140625, 530.9786376953125, 524.285888671875, 773.2902221679688], [1419.4775390625, 899.9530639648438, 1528.8201904296875, 1078.9493408203125], [1339.5023193359375, 922.2220458984375, 1442.8292236328125, 1078.173828125], [431.5719909667969, 127.11692810058594, 475.47271728515625, 280.8355407714844], [474.88482666015625, 111.53929901123047, 527.1857299804688, 287.9226989746094]]","[0.79541015625, 0.7802734375, 0.76318359375, 0.76025390625, 0.54931640625, 0.72021484375, 0.7119140625, 0.33642578125, 0.269775390625, 0.3671875, 0.77001953125, 0.79638671875, 0.75146484375, 0.3974609375, 0.3525390625]","[[909.7568969726562, 1079.7342529296875], [1759.555419921875, 664.6596069335938], [1155.4913330078125, 1078.9273681640625], [1236.62060546875, 1080.0], [1649.3767700195312, 352.26739501953125], [356.42335510253906, 539.2960815429688], [1618.2767333984375, 826.39697265625], [250.12775421142578, 416.1817626953125], [304.9600830078125, 412.8431091308594], [834.8415222167969, 319.19891357421875], [483.36962890625, 773.2902221679688], [1474.1488647460938, 1078.9493408203125], [1391.165771484375, 1078.173828125], [453.52235412597656, 280.8355407714844], [501.0352783203125, 287.9226989746094]]",420806656,406323200,420806656,576,yolo26s_576_ncnn_model,MOT17-04
