frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
81,435.68183700062946,9,"[2, 4, 6, 7, 9, 54, 31, 10, 62]","[[625.3857421875, 440.3918151855469, 715.8828735351562, 729.9102783203125], [521.4116821289062, 438.7214660644531, 657.578125, 775.6133422851562], [1259.7086181640625, 445.165283203125, 1296.9996337890625, 544.220703125], [932.3470458984375, 435.794189453125, 964.3319091796875, 515.8026733398438], [720.0614624023438, 463.9249572753906, 795.6292724609375, 675.8619384765625], [1002.3772583007812, 447.0749206542969, 1037.3482666015625, 525.8928833007812], [1077.25927734375, 451.46173095703125, 1135.8382568359375, 597.6583251953125], [1696.6094970703125, 428.7521667480469, 1783.46923828125, 583.4027709960938], [485.66436767578125, 452.912353515625, 537.5743408203125, 570.365478515625]]","[0.75439453125, 0.7001953125, 0.67822265625, 0.60400390625, 0.85986328125, 0.6572265625, 0.4169921875, 0.28466796875, 0.31982421875]","[[670.6343078613281, 729.9102783203125], [589.4949035644531, 775.6133422851562], [1278.3541259765625, 544.220703125], [948.3394775390625, 515.8026733398438], [757.8453674316406, 675.8619384765625], [1019.8627624511719, 525.8928833007812], [1106.5487670898438, 597.6583251953125], [1740.0393676757812, 583.4027709960938], [511.6193542480469, 570.365478515625]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
82,433.72859400005837,8,"[2, 4, 6, 7, 9, 54, 64, 72]","[[625.178466796875, 440.015869140625, 714.5189208984375, 731.1299438476562], [522.296875, 439.39324951171875, 658.6488037109375, 778.7821655273438], [1260.536865234375, 446.1172180175781, 1297.2808837890625, 543.6491088867188], [932.3652954101562, 435.8211669921875, 964.312255859375, 515.8099975585938], [722.45166015625, 461.5027160644531, 801.3472900390625, 676.522216796875], [1002.232666015625, 446.0673522949219, 1037.6671142578125, 525.0814819335938], [468.1324462890625, 457.84136962890625, 499.52606201171875, 560.4132080078125], [492.4540710449219, 452.9513244628906, 529.5177612304688, 520.195068359375]]","[0.74658203125, 0.6640625, 0.64990234375, 0.6337890625, 0.84423828125, 0.66162109375, 0.28466796875, 0.299560546875]","[[669.8486938476562, 731.1299438476562], [590.4728393554688, 778.7821655273438], [1278.9088745117188, 543.6491088867188], [948.3387756347656, 515.8099975585938], [761.8994750976562, 676.522216796875], [1019.9498901367188, 525.0814819335938], [483.8292541503906, 560.4132080078125], [510.9859161376953, 520.195068359375]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
83,435.4825199998231,9,"[2, 4, 6, 7, 9, 54, 64, 72, 10]","[[627.9530639648438, 440.160400390625, 716.5932006835938, 732.4083251953125], [533.4243774414062, 440.4895935058594, 667.2412109375, 781.3309936523438], [1260.486083984375, 444.82452392578125, 1297.7481689453125, 543.9832153320312], [932.2850952148438, 436.1067199707031, 964.3911743164062, 516.6407470703125], [724.1676635742188, 462.7676696777344, 804.18359375, 675.6618041992188], [1001.9714965820312, 445.4019470214844, 1037.9947509765625, 525.044921875], [468.24658203125, 456.483642578125, 499.09600830078125, 556.5396118164062], [491.4197692871094, 453.50994873046875, 529.1420288085938, 522.3099975585938], [1697.7496337890625, 430.00445556640625, 1784.9210205078125, 585.5982055664062]]","[0.76416015625, 0.5322265625, 0.64501953125, 0.67724609375, 0.85595703125, 0.6806640625, 0.296875, 0.2841796875, 0.263427734375]","[[672.2731323242188, 732.4083251953125], [600.3327941894531, 781.3309936523438], [1279.1171264648438, 543.9832153320312], [948.338134765625, 516.6407470703125], [764.1756286621094, 675.6618041992188], [1019.9831237792969, 525.044921875], [483.6712951660156, 556.5396118164062], [510.28089904785156, 522.3099975585938], [1741.3353271484375, 585.5982055664062]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
84,430.69359000037366,10,"[2, 4, 6, 7, 9, 54, 64, 72, 74, 10]","[[631.8190307617188, 440.7767028808594, 720.0217895507812, 732.3330078125], [535.2678833007812, 441.4674377441406, 667.857177734375, 783.9013061523438], [1261.2532958984375, 445.4401550292969, 1298.22412109375, 544.1078491210938], [932.1367797851562, 435.93902587890625, 964.5385131835938, 517.2285766601562], [724.830322265625, 462.1388854980469, 807.26416015625, 677.5230712890625], [1002.5908813476562, 445.6969909667969, 1038.499267578125, 524.4799194335938], [467.1803283691406, 454.9617004394531, 498.88812255859375, 557.767578125], [484.8706970214844, 453.11956787109375, 536.37646484375, 549.01025390625], [521.0587158203125, 447.4166564941406, 596.9412231445312, 745.25], [1699.8125, 430.30712890625, 1785.674560546875, 583.8432006835938]]","[0.79931640625, 0.6376953125, 0.63720703125, 0.67919921875, 0.8447265625, 0.69873046875, 0.331298828125, 0.36669921875, 0.486572265625, 0.341796875]","[[675.92041015625, 732.3330078125], [601.5625305175781, 783.9013061523438], [1279.7387084960938, 544.1078491210938], [948.337646484375, 517.2285766601562], [766.0472412109375, 677.5230712890625], [1020.5450744628906, 524.4799194335938], [483.0342254638672, 557.767578125], [510.6235809326172, 549.01025390625], [558.9999694824219, 745.25], [1742.7435302734375, 583.8432006835938]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
85,438.5313729999325,8,"[2, 4, 6, 7, 9, 54, 74, 10]","[[632.5034790039062, 441.0219421386719, 719.8567504882812, 732.28857421875], [535.242431640625, 443.4869689941406, 666.4389038085938, 785.3785400390625], [1261.570068359375, 445.6811218261719, 1298.3719482421875, 544.1549682617188], [932.0820922851562, 435.8743896484375, 964.5922241210938, 517.4483032226562], [724.7615966796875, 460.7983703613281, 809.13525390625, 678.2088012695312], [1003.1607055664062, 445.5313415527344, 1039.461669921875, 524.5399169921875], [520.8530883789062, 447.8079833984375, 596.1033325195312, 742.7716064453125], [1698.7540283203125, 430.4134826660156, 1783.29296875, 583.2128295898438]]","[0.80517578125, 0.7158203125, 0.64111328125, 0.6748046875, 0.85205078125, 0.63134765625, 0.44482421875, 0.37109375]","[[676.1801147460938, 732.28857421875], [600.8406677246094, 785.3785400390625], [1279.9710083007812, 544.1549682617188], [948.337158203125, 517.4483032226562], [766.9484252929688, 678.2088012695312], [1021.3111877441406, 524.5399169921875], [558.4782104492188, 742.7716064453125], [1741.0234985351562, 583.2128295898438]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
86,433.03094299972145,8,"[2, 4, 6, 7, 9, 54, 74, 75]","[[634.9323120117188, 442.22174072265625, 721.9546508789062, 733.3587646484375], [537.443115234375, 444.8065490722656, 666.7888793945312, 785.337890625], [1261.7086181640625, 446.3245544433594, 1298.39501953125, 544.7224731445312], [932.7454223632812, 436.1237487792969, 965.0256958007812, 517.2526245117188], [724.9266967773438, 456.7230224609375, 811.6814575195312, 678.7263793945312], [1003.5582275390625, 446.2937316894531, 1039.63134765625, 524.8385620117188], [517.9566650390625, 447.27691650390625, 594.7274780273438, 747.88525390625], [492.00408935546875, 452.1666259765625, 526.495849609375, 521.1666870117188]]","[0.833984375, 0.76318359375, 0.62451171875, 0.67333984375, 0.85888671875, 0.6123046875, 0.5185546875, 0.32421875]","[[678.4434814453125, 733.3587646484375], [602.1159973144531, 785.337890625], [1280.0518188476562, 544.7224731445312], [948.8855590820312, 517.2526245117188], [768.3040771484375, 678.7263793945312], [1021.5947875976562, 524.8385620117188], [556.3420715332031, 747.88525390625], [509.2499694824219, 521.1666870117188]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
87,439.71196500024234,9,"[2, 4, 6, 7, 9, 54, 74, 75, 10]","[[636.9363403320312, 442.67962646484375, 723.7938842773438, 733.750732421875], [538.6513671875, 445.8502197265625, 666.383056640625, 784.718994140625], [1261.6497802734375, 445.7415771484375, 1298.501220703125, 544.6597290039062], [932.4208984375, 436.2180480957031, 964.6641235351562, 517.1731567382812], [724.8739624023438, 454.6363830566406, 813.1708984375, 679.4517822265625], [1003.7147827148438, 445.75152587890625, 1039.67724609375, 524.67578125], [518.2764282226562, 447.1055908203125, 595.0020751953125, 747.0111694335938], [491.772216796875, 452.4227600097656, 526.599609375, 522.191162109375], [1695.2020263671875, 430.6002197265625, 1780.1190185546875, 584.0970458984375]]","[0.8642578125, 0.7890625, 0.64892578125, 0.66650390625, 0.85205078125, 0.501953125, 0.537109375, 0.27099609375, 0.34423828125]","[[680.3651123046875, 733.750732421875], [602.5172119140625, 784.718994140625], [1280.0755004882812, 544.6597290039062], [948.5425109863281, 517.1731567382812], [769.0224304199219, 679.4517822265625], [1021.6960144042969, 524.67578125], [556.6392517089844, 747.0111694335938], [509.1859130859375, 522.191162109375], [1737.6605224609375, 584.0970458984375]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
88,433.554365999953,9,"[2, 4, 6, 7, 9, 54, 74, 75, 10]","[[637.8400268554688, 442.5772705078125, 724.8140258789062, 734.158935546875], [539.6163940429688, 445.958740234375, 666.666259765625, 784.712890625], [1261.59765625, 447.44354248046875, 1297.4603271484375, 543.8090209960938], [932.705810546875, 435.97698974609375, 965.2179565429688, 517.4151611328125], [725.8091430664062, 454.6698303222656, 814.8162841796875, 679.9844970703125], [1003.7747192382812, 445.2696228027344, 1039.6820068359375, 524.8894653320312], [517.4053344726562, 446.14794921875, 594.3703002929688, 746.3421630859375], [491.86358642578125, 452.1875, 526.4649658203125, 521.5719604492188], [1697.0062255859375, 431.32244873046875, 1781.28759765625, 583.6151123046875]]","[0.8662109375, 0.775390625, 0.6220703125, 0.69189453125, 0.86328125, 0.44677734375, 0.52734375, 0.359619140625, 0.367919921875]","[[681.3270263671875, 734.158935546875], [603.1413269042969, 784.712890625], [1279.5289916992188, 543.8090209960938], [948.9618835449219, 517.4151611328125], [770.3127136230469, 679.9844970703125], [1021.7283630371094, 524.8894653320312], [555.8878173828125, 746.3421630859375], [509.1642761230469, 521.5719604492188], [1739.1469116210938, 583.6151123046875]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
89,433.26442200032034,9,"[2, 4, 6, 7, 9, 54, 74, 75, 10]","[[639.8270874023438, 442.26202392578125, 727.3193359375, 734.5732421875], [539.5131225585938, 445.98675537109375, 666.0033569335938, 783.5722045898438], [1261.58056640625, 448.6493225097656, 1297.0457763671875, 544.0372924804688], [932.7919311523438, 435.8851318359375, 965.4453735351562, 517.50341796875], [726.715576171875, 453.88543701171875, 816.3912353515625, 679.8953247070312], [1003.891357421875, 445.0867004394531, 1039.5791015625, 524.9699096679688], [517.7910766601562, 446.7103576660156, 594.7061767578125, 746.377197265625], [491.46435546875, 452.4172058105469, 526.8544921875, 523.5305786132812], [1695.8861083984375, 431.3026428222656, 1779.0478515625, 582.6103515625]]","[0.87451171875, 0.7890625, 0.63037109375, 0.67822265625, 0.8603515625, 0.552734375, 0.583984375, 0.37255859375, 0.430908203125]","[[683.5732116699219, 734.5732421875], [602.7582397460938, 783.5722045898438], [1279.3131713867188, 544.0372924804688], [949.11865234375, 517.50341796875], [771.5534057617188, 679.8953247070312], [1021.7352294921875, 524.9699096679688], [556.2486267089844, 746.377197265625], [509.159423828125, 523.5305786132812], [1737.4669799804688, 582.6103515625]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
90,429.1180460004398,9,"[2, 4, 6, 7, 9, 54, 74, 75, 10]","[[641.320068359375, 442.1419372558594, 729.6390991210938, 734.7150268554688], [541.0193481445312, 447.6373596191406, 666.8285522460938, 784.7579345703125], [1261.66748046875, 449.36651611328125, 1296.793701171875, 543.8453979492188], [932.804443359375, 435.8500671386719, 965.5466918945312, 517.533203125], [728.139404296875, 451.96527099609375, 818.51318359375, 679.2959594726562], [1005.4351806640625, 445.842041015625, 1040.227294921875, 524.175537109375], [517.9430541992188, 446.92425537109375, 594.8685913085938, 746.3737182617188], [491.50482177734375, 452.79022216796875, 525.6220092773438, 521.48486328125], [1696.627685546875, 431.2922668457031, 1779.2745361328125, 582.235107421875]]","[0.88134765625, 0.82861328125, 0.65478515625, 0.681640625, 0.87353515625, 0.433837890625, 0.5771484375, 0.370361328125, 0.29345703125]","[[685.4795837402344, 734.7150268554688], [603.9239501953125, 784.7579345703125], [1279.2305908203125, 543.8453979492188], [949.1755676269531, 517.533203125], [773.3262939453125, 679.2959594726562], [1022.8312377929688, 524.175537109375], [556.4058227539062, 746.3737182617188], [508.56341552734375, 521.48486328125], [1737.9511108398438, 582.235107421875]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
91,433.3256789996085,8,"[2, 4, 6, 7, 9, 54, 74, 75]","[[643.2440795898438, 442.3717346191406, 732.3627319335938, 734.478759765625], [541.5587158203125, 447.4212646484375, 667.6051635742188, 786.0037231445312], [1261.01318359375, 448.7900085449219, 1296.2728271484375, 543.4963989257812], [932.18603515625, 435.56201171875, 965.1029052734375, 517.8157958984375], [729.4859619140625, 450.70989990234375, 820.5740356445312, 679.5997314453125], [1004.7486572265625, 445.5765075683594, 1039.5186767578125, 524.4264526367188], [515.0101928710938, 446.1515197753906, 592.24560546875, 746.0748291015625], [492.84442138671875, 454.4047546386719, 525.0523681640625, 519.2323608398438]]","[0.86767578125, 0.83203125, 0.6181640625, 0.677734375, 0.86328125, 0.560546875, 0.6591796875, 0.3544921875]","[[687.8034057617188, 734.478759765625], [604.5819396972656, 786.0037231445312], [1278.6430053710938, 543.4963989257812], [948.6444702148438, 517.8157958984375], [775.0299987792969, 679.5997314453125], [1022.1336669921875, 524.4264526367188], [553.6278991699219, 746.0748291015625], [508.9483947753906, 519.2323608398438]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
92,433.7113629999294,9,"[2, 4, 6, 7, 9, 54, 74, 75, 31]","[[643.9405517578125, 443.0096740722656, 734.4232788085938, 737.1276245117188], [540.873291015625, 447.3243103027344, 667.5818481445312, 788.6434326171875], [1260.6561279296875, 448.0115661621094, 1296.19140625, 543.92041015625], [932.0595703125, 435.72796630859375, 964.8242797851562, 517.6449584960938], [730.833740234375, 448.34503173828125, 822.0344848632812, 679.429931640625], [1004.8273315429688, 445.7518005371094, 1038.90966796875, 523.145263671875], [515.593505859375, 446.72088623046875, 593.6205444335938, 746.2388305664062], [493.45941162109375, 456.44329833984375, 524.722900390625, 519.3463134765625], [1077.0526123046875, 467.36737060546875, 1129.76904296875, 595.4107055664062]]","[0.87060546875, 0.81396484375, 0.6298828125, 0.68408203125, 0.8642578125, 0.56494140625, 0.6416015625, 0.32421875, 0.285400390625]","[[689.1819152832031, 737.1276245117188], [604.2275695800781, 788.6434326171875], [1278.4237670898438, 543.92041015625], [948.4419250488281, 517.6449584960938], [776.4341125488281, 679.429931640625], [1021.8684997558594, 523.145263671875], [554.6070251464844, 746.2388305664062], [509.0911560058594, 519.3463134765625], [1103.4108276367188, 595.4107055664062]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
93,430.56034199980786,9,"[2, 4, 6, 7, 9, 54, 74, 75, 31]","[[644.4642333984375, 443.2491760253906, 735.9365844726562, 738.11279296875], [540.4374389648438, 446.7261962890625, 668.7496337890625, 794.5462036132812], [1260.327880859375, 449.9118347167969, 1295.259033203125, 544.0809936523438], [932.0170288085938, 435.79248046875, 964.7124633789062, 517.5757446289062], [733.791748046875, 447.4728698730469, 824.9334106445312, 679.353759765625], [1005.8283081054688, 444.98492431640625, 1039.9161376953125, 522.3826293945312], [515.4406127929688, 446.6582946777344, 593.9962768554688, 745.4505615234375], [491.8042297363281, 456.82171630859375, 522.3765869140625, 518.5256958007812], [1076.2723388671875, 469.57080078125, 1129.099365234375, 595.0424194335938]]","[0.86767578125, 0.81982421875, 0.62744140625, 0.669921875, 0.84912109375, 0.4580078125, 0.63818359375, 0.255126953125, 0.2607421875]","[[690.2004089355469, 738.11279296875], [604.5935363769531, 794.5462036132812], [1277.79345703125, 544.0809936523438], [948.36474609375, 517.5757446289062], [779.3625793457031, 679.353759765625], [1022.8722229003906, 522.3826293945312], [554.7184448242188, 745.4505615234375], [507.0904083251953, 518.5256958007812], [1102.6858520507812, 595.0424194335938]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
94,433.9083060003759,8,"[2, 4, 6, 7, 9, 54, 74, 75]","[[644.4512939453125, 444.4353942871094, 736.61474609375, 739.563232421875], [539.7059936523438, 445.9446105957031, 669.1354370117188, 799.4700317382812], [1259.7623291015625, 448.4096984863281, 1295.3499755859375, 544.1424560546875], [932.423095703125, 435.5420837402344, 965.3504028320312, 517.822021484375], [736.7025146484375, 447.7218933105469, 827.4088134765625, 679.8610229492188], [1005.889404296875, 445.2522888183594, 1039.4879150390625, 521.5531616210938], [517.0182495117188, 446.6384582519531, 596.4573364257812, 746.2716674804688], [493.0744323730469, 457.2109680175781, 523.7702026367188, 519.1248168945312]]","[0.85693359375, 0.80908203125, 0.65478515625, 0.66748046875, 0.85205078125, 0.51025390625, 0.677734375, 0.250244140625]","[[690.5330200195312, 739.563232421875], [604.4207153320312, 799.4700317382812], [1277.55615234375, 544.1424560546875], [948.8867492675781, 517.822021484375], [782.0556640625, 679.8610229492188], [1022.6886596679688, 521.5531616210938], [556.73779296875, 746.2716674804688], [508.4223175048828, 519.1248168945312]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
95,433.04517499927897,9,"[2, 4, 6, 7, 9, 54, 74, 75, 31]","[[644.57177734375, 444.8804016113281, 737.1927490234375, 740.0889282226562], [539.9482421875, 445.365966796875, 669.7726440429688, 802.6570434570312], [1258.479736328125, 445.65093994140625, 1295.3662109375, 544.1647338867188], [933.250732421875, 435.1737060546875, 966.0146484375, 517.0889282226562], [739.4879150390625, 446.75555419921875, 829.8193359375, 680.0447998046875], [1004.9947509765625, 445.63299560546875, 1039.11767578125, 523.194580078125], [514.7896118164062, 446.0775451660156, 595.2054443359375, 747.1322021484375], [493.6025390625, 456.46875, 524.77783203125, 519.0674438476562], [1076.56201171875, 470.9046936035156, 1129.6182861328125, 595.7101440429688]]","[0.85693359375, 0.8076171875, 0.671875, 0.6474609375, 0.85498046875, 0.65576171875, 0.68896484375, 0.2998046875, 0.297607421875]","[[690.8822631835938, 740.0889282226562], [604.8604431152344, 802.6570434570312], [1276.9229736328125, 544.1647338867188], [949.6326904296875, 517.0889282226562], [784.6536254882812, 680.0447998046875], [1022.0562133789062, 523.194580078125], [554.9975280761719, 747.1322021484375], [509.190185546875, 519.0674438476562], [1103.0901489257812, 595.7101440429688]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
96,436.68173300011404,9,"[2, 4, 6, 7, 9, 54, 74, 75, 10]","[[644.827880859375, 443.6659851074219, 738.20654296875, 740.5361938476562], [539.8178100585938, 445.95794677734375, 669.078369140625, 804.0790405273438], [1257.808837890625, 444.6080322265625, 1295.5682373046875, 544.1725463867188], [933.0721435546875, 435.8615417480469, 965.6544189453125, 517.0829467773438], [741.7113037109375, 446.41778564453125, 831.61572265625, 681.1993408203125], [1004.8497314453125, 446.04876708984375, 1038.7874755859375, 523.5341796875], [514.6598510742188, 445.87078857421875, 595.1494140625, 746.34033203125], [494.27642822265625, 456.73876953125, 525.7927856445312, 519.6199951171875], [1697.804931640625, 425.6187438964844, 1784.8719482421875, 584.6024780273438]]","[0.86572265625, 0.83251953125, 0.66845703125, 0.6455078125, 0.85986328125, 0.63623046875, 0.64794921875, 0.287841796875, 0.374267578125]","[[691.5172119140625, 740.5361938476562], [604.4480895996094, 804.0790405273438], [1276.6885375976562, 544.1725463867188], [949.36328125, 517.0829467773438], [786.6635131835938, 681.1993408203125], [1021.818603515625, 523.5341796875], [554.9046325683594, 746.34033203125], [510.03460693359375, 519.6199951171875], [1741.3384399414062, 584.6024780273438]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
97,442.09829200008244,9,"[2, 4, 6, 7, 9, 54, 74, 75, 10]","[[645.0381469726562, 443.2000427246094, 738.942138671875, 740.6807861328125], [539.510986328125, 446.72955322265625, 668.4530029296875, 806.1842651367188], [1256.9271240234375, 444.21527099609375, 1295.1927490234375, 544.1748046875], [932.2733764648438, 435.5711975097656, 965.136474609375, 517.63330078125], [743.6705932617188, 447.4124755859375, 833.2261962890625, 683.8157958984375], [1004.3193359375, 447.3083190917969, 1038.0299072265625, 524.7691040039062], [515.1607055664062, 446.352783203125, 595.1561279296875, 745.4795532226562], [494.6376037597656, 456.82098388671875, 526.6115112304688, 519.8340454101562], [1697.1053466796875, 426.72705078125, 1783.892333984375, 584.3727416992188]]","[0.857421875, 0.833984375, 0.68017578125, 0.6748046875, 0.85107421875, 0.64501953125, 0.642578125, 0.25927734375, 0.314453125]","[[691.9901428222656, 740.6807861328125], [603.9819946289062, 806.1842651367188], [1276.0599365234375, 544.1748046875], [948.7049255371094, 517.63330078125], [788.4483947753906, 683.8157958984375], [1021.1746215820312, 524.7691040039062], [555.1584167480469, 745.4795532226562], [510.6245574951172, 519.8340454101562], [1740.4988403320312, 584.3727416992188]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
98,437.27004699940153,8,"[2, 4, 6, 7, 9, 54, 74, 84]","[[646.0411376953125, 442.47137451171875, 740.4111938476562, 741.2600708007812], [539.733642578125, 446.1989440917969, 667.8206787109375, 805.5455322265625], [1256.0089111328125, 443.80328369140625, 1294.552001953125, 543.3541259765625], [932.1763916015625, 436.0113525390625, 964.7379760742188, 517.2898559570312], [745.4036254882812, 446.7245788574219, 834.8919677734375, 685.8905029296875], [1004.6630249023438, 446.95233154296875, 1038.3028564453125, 524.9590454101562], [511.7928161621094, 445.4305725097656, 593.1920166015625, 746.26171875], [456.66473388671875, 488.58331298828125, 501.33526611328125, 567.4166870117188]]","[0.84765625, 0.8154296875, 0.7021484375, 0.65771484375, 0.8525390625, 0.64501953125, 0.63671875, 0.385009765625]","[[693.2261657714844, 741.2600708007812], [603.7771606445312, 805.5455322265625], [1275.2804565429688, 543.3541259765625], [948.4571838378906, 517.2898559570312], [790.1477966308594, 685.8905029296875], [1021.4829406738281, 524.9590454101562], [552.4924163818359, 746.26171875], [479.0, 567.4166870117188]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
99,429.77348400017945,10,"[2, 4, 6, 7, 9, 54, 74, 84, 31, 10]","[[648.0270385742188, 442.7440185546875, 742.5767211914062, 740.9085083007812], [538.8212890625, 442.703369140625, 667.4329223632812, 806.3231201171875], [1255.598388671875, 444.7572021484375, 1294.388671875, 544.1397705078125], [933.2567138671875, 435.3513488769531, 965.6788940429688, 515.7761840820312], [747.4571533203125, 447.8470458984375, 836.1749267578125, 687.4762573242188], [1004.7568359375, 446.811767578125, 1038.4439697265625, 525.0264892578125], [505.3583984375, 445.9164123535156, 588.2705078125, 746.8302612304688], [456.5144348144531, 484.6166076660156, 502.99664306640625, 566.8499755859375], [1075.1634521484375, 477.3778381347656, 1126.84228515625, 595.6432495117188], [1696.7845458984375, 427.71343994140625, 1783.530517578125, 585.0365600585938]]","[0.84228515625, 0.822265625, 0.70166015625, 0.642578125, 0.85498046875, 0.69189453125, 0.748046875, 0.34375, 0.302490234375, 0.38330078125]","[[695.3018798828125, 740.9085083007812], [603.1271057128906, 806.3231201171875], [1274.9935302734375, 544.1397705078125], [949.4678039550781, 515.7761840820312], [791.8160400390625, 687.4762573242188], [1021.6004028320312, 525.0264892578125], [546.814453125, 746.8302612304688], [479.7555389404297, 566.8499755859375], [1101.0028686523438, 595.6432495117188], [1740.1575317382812, 585.0365600585938]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
100,430.81403999985923,10,"[2, 4, 6, 7, 9, 54, 74, 84, 31, 10]","[[649.614990234375, 442.2998046875, 744.6803588867188, 741.3018798828125], [540.5385131835938, 441.9262390136719, 668.46337890625, 806.0150756835938], [1254.6539306640625, 444.30462646484375, 1294.0396728515625, 544.1640014648438], [933.6104125976562, 435.1025085449219, 966.0863647460938, 515.207763671875], [749.6444091796875, 448.02569580078125, 837.8472290039062, 688.3269653320312], [1004.45654296875, 446.7533264160156, 1037.734130859375, 523.9476928710938], [503.29119873046875, 445.27838134765625, 587.1981201171875, 746.765869140625], [453.5604553222656, 481.014404296875, 501.46209716796875, 566.3353881835938], [1069.9278564453125, 458.3018798828125, 1129.3006591796875, 595.2635498046875], [1695.0576171875, 428.0064697265625, 1780.57177734375, 584.01416015625]]","[0.83642578125, 0.8330078125, 0.6953125, 0.640625, 0.82958984375, 0.6943359375, 0.6181640625, 0.329833984375, 0.3212890625, 0.4072265625]","[[697.1476745605469, 741.3018798828125], [604.5009460449219, 806.0150756835938], [1274.3468017578125, 544.1640014648438], [949.848388671875, 515.207763671875], [793.7458190917969, 688.3269653320312], [1021.0953369140625, 523.9476928710938], [545.2446594238281, 746.765869140625], [477.5112762451172, 566.3353881835938], [1099.6142578125, 595.2635498046875], [1737.814697265625, 584.01416015625]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
101,436.3513389998843,8,"[2, 4, 6, 7, 9, 54, 74, 84]","[[651.7757568359375, 442.13336181640625, 747.1223754882812, 741.4324340820312], [540.2001953125, 441.6403503417969, 667.628662109375, 805.833984375], [1254.109130859375, 443.3179931640625, 1294.117919921875, 543.8983154296875], [933.4987182617188, 435.0113220214844, 966.4761962890625, 516.1069946289062], [751.5017700195312, 450.5717468261719, 838.9569702148438, 690.53515625], [1004.0515747070312, 446.7264404296875, 1037.755859375, 524.6405639648438], [503.36669921875, 445.5931396484375, 588.7800903320312, 747.2879638671875], [447.56072998046875, 476.8869934082031, 497.4407958984375, 566.7816162109375]]","[0.84716796875, 0.8447265625, 0.6953125, 0.61474609375, 0.8251953125, 0.72607421875, 0.546875, 0.37646484375]","[[699.4490661621094, 741.4324340820312], [603.9144287109375, 805.833984375], [1274.113525390625, 543.8983154296875], [949.9874572753906, 516.1069946289062], [795.2293701171875, 690.53515625], [1020.9037170410156, 524.6405639648438], [546.0733947753906, 747.2879638671875], [472.5007629394531, 566.7816162109375]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
102,433.7337070001013,10,"[2, 4, 6, 7, 9, 54, 74, 84, 31, 10]","[[653.495361328125, 441.79827880859375, 749.2482299804688, 740.6393432617188], [540.1663818359375, 441.8184509277344, 667.1777954101562, 805.438232421875], [1253.5439453125, 444.59539794921875, 1293.43505859375, 544.3447875976562], [933.83984375, 435.254150390625, 967.3298950195312, 517.2726440429688], [751.9956665039062, 450.455322265625, 838.3464965820312, 690.2450561523438], [1003.7689208984375, 445.889404296875, 1037.8992919921875, 524.6237182617188], [502.15521240234375, 444.8909606933594, 587.9475708007812, 743.8983764648438], [444.1868896484375, 472.373291015625, 495.6382751464844, 566.6630859375], [1070.4276123046875, 452.7643127441406, 1131.5224609375, 594.962158203125], [1694.594970703125, 428.7579345703125, 1779.0660400390625, 584.2576293945312]]","[0.853515625, 0.83544921875, 0.68017578125, 0.60791015625, 0.83740234375, 0.7421875, 0.50732421875, 0.40185546875, 0.267822265625, 0.323486328125]","[[701.3717956542969, 740.6393432617188], [603.6720886230469, 805.438232421875], [1273.489501953125, 544.3447875976562], [950.5848693847656, 517.2726440429688], [795.1710815429688, 690.2450561523438], [1020.8341064453125, 524.6237182617188], [545.0513916015625, 743.8983764648438], [469.91258239746094, 566.6630859375], [1100.9750366210938, 594.962158203125], [1736.8305053710938, 584.2576293945312]]",420790272,406274048,420790272,576,yolo26m_576_ncnn_model,MOT17-02
