frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
197,137.26433500005442,9,"[2, 4, 11, 98, 132, 148, 155, 124, 56]","[[819.63525390625, 432.66375732421875, 942.468994140625, 804.4453735351562], [630.6253051757812, 417.5377502441406, 824.3710327148438, 965.350830078125], [951.644287109375, 443.82666015625, 1065.80224609375, 761.9151611328125], [1030.5531005859375, 438.5609436035156, 1122.9571533203125, 713.8333740234375], [1140.30517578125, 445.1683349609375, 1182.5050048828125, 548.4685668945312], [457.8302307128906, 471.437744140625, 495.7140808105469, 575.7680053710938], [563.9507446289062, 445.54144287109375, 635.1314697265625, 616.0032348632812], [512.4938354492188, 451.47869873046875, 548.3077392578125, 560.0345458984375], [1836.689697265625, 399.7973937988281, 1916.3721923828125, 650.2564086914062]]","[0.876953125, 0.69384765625, 0.87841796875, 0.7783203125, 0.5087890625, 0.440673828125, 0.7041015625, 0.341552734375, 0.360107421875]","[[881.0521240234375, 804.4453735351562], [727.4981689453125, 965.350830078125], [1008.7232666015625, 761.9151611328125], [1076.755126953125, 713.8333740234375], [1161.4050903320312, 548.4685668945312], [476.77215576171875, 575.7680053710938], [599.5411071777344, 616.0032348632812], [530.4007873535156, 560.0345458984375], [1876.5309448242188, 650.2564086914062]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
198,138.03514800019911,9,"[2, 4, 11, 98, 132, 148, 155, 124, 56]","[[824.8602905273438, 433.6200866699219, 950.17724609375, 805.547607421875], [635.3540649414062, 418.9167175292969, 824.9282836914062, 963.0494384765625], [955.1795654296875, 445.7186279296875, 1068.228271484375, 762.1943359375], [1034.722900390625, 437.3460388183594, 1127.91357421875, 714.9909057617188], [1140.82666015625, 441.01348876953125, 1183.844970703125, 548.1289672851562], [457.9376220703125, 471.93310546875, 496.2652282714844, 577.1917114257812], [564.3641357421875, 443.0774230957031, 635.950439453125, 616.2853393554688], [512.225830078125, 452.223876953125, 548.2183227539062, 560.5588989257812], [1836.8739013671875, 403.3797912597656, 1916.211181640625, 651.042236328125]]","[0.87890625, 0.72607421875, 0.87353515625, 0.8212890625, 0.5673828125, 0.517578125, 0.72021484375, 0.43798828125, 0.300537109375]","[[887.5187683105469, 805.547607421875], [730.1411743164062, 963.0494384765625], [1011.7039184570312, 762.1943359375], [1081.3182373046875, 714.9909057617188], [1162.3358154296875, 548.1289672851562], [477.10142517089844, 577.1917114257812], [600.1572875976562, 616.2853393554688], [530.2220764160156, 560.5588989257812], [1876.5425415039062, 651.042236328125]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
199,150.9768310002073,9,"[2, 4, 11, 98, 132, 148, 155, 124, 56]","[[828.232177734375, 432.3363342285156, 956.9451293945312, 806.4933471679688], [641.1461181640625, 417.8040466308594, 828.6054077148438, 961.5075073242188], [958.9468994140625, 446.4353332519531, 1070.8819580078125, 762.2486572265625], [1038.6767578125, 439.0655822753906, 1131.5224609375, 715.3900146484375], [1139.7965087890625, 439.7203063964844, 1182.3660888671875, 547.7276611328125], [456.6919860839844, 469.10137939453125, 495.6095275878906, 576.3684692382812], [566.2177124023438, 444.875, 636.7345581054688, 616.855224609375], [511.99053955078125, 452.2185363769531, 548.30078125, 561.0318603515625], [1836.3701171875, 401.9283752441406, 1916.7427978515625, 651.9107666015625]]","[0.88720703125, 0.78125, 0.84326171875, 0.77001953125, 0.53076171875, 0.43017578125, 0.71435546875, 0.52685546875, 0.40625]","[[892.5886535644531, 806.4933471679688], [734.8757629394531, 961.5075073242188], [1014.9144287109375, 762.2486572265625], [1085.099609375, 715.3900146484375], [1161.081298828125, 547.7276611328125], [476.1507568359375, 576.3684692382812], [601.4761352539062, 616.855224609375], [530.1456604003906, 561.0318603515625], [1876.5564575195312, 651.9107666015625]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
200,136.60907700023017,9,"[2, 4, 11, 98, 132, 148, 155, 124, 56]","[[830.7109375, 432.67498779296875, 962.42138671875, 807.1026000976562], [643.7040405273438, 418.7607116699219, 829.412841796875, 961.6574096679688], [964.453125, 446.6955871582031, 1074.1710205078125, 758.9256591796875], [1041.92626953125, 441.0976257324219, 1135.2296142578125, 717.4176635742188], [1139.2716064453125, 439.50439453125, 1180.8948974609375, 547.2979736328125], [456.5146484375, 473.2039794921875, 493.9993896484375, 575.232421875], [568.3850708007812, 448.8650207519531, 637.2173461914062, 616.9625854492188], [512.5415649414062, 452.48284912109375, 548.780029296875, 560.931640625], [1835.9248046875, 400.1269836425781, 1917.2115478515625, 652.3798828125]]","[0.8798828125, 0.7685546875, 0.779296875, 0.7021484375, 0.392822265625, 0.48583984375, 0.724609375, 0.276123046875, 0.404541015625]","[[896.566162109375, 807.1026000976562], [736.5584411621094, 961.6574096679688], [1019.3120727539062, 758.9256591796875], [1088.5779418945312, 717.4176635742188], [1160.083251953125, 547.2979736328125], [475.25701904296875, 575.232421875], [602.8012084960938, 616.9625854492188], [530.6607971191406, 560.931640625], [1876.5681762695312, 652.3798828125]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
201,137.37270499996157,10,"[2, 4, 11, 98, 132, 148, 155, 124, 163, 77]","[[833.7959594726562, 435.5552062988281, 967.5556030273438, 808.9569091796875], [647.5110473632812, 416.7967224121094, 833.239501953125, 962.8698120117188], [973.7362670898438, 445.67626953125, 1082.3243408203125, 759.8350830078125], [1045.5208740234375, 441.58514404296875, 1139.464599609375, 719.5167236328125], [1138.704345703125, 439.436767578125, 1179.670166015625, 547.134765625], [455.7713928222656, 473.9658508300781, 492.9776611328125, 574.5052490234375], [568.90966796875, 449.546630859375, 637.67578125, 617.729248046875], [513.0654907226562, 453.4017639160156, 548.6304931640625, 560.0617065429688], [488.64923095703125, 457.6666564941406, 520.3507080078125, 560.0], [1672.8101806640625, 433.7503356933594, 1790.5738525390625, 636.01513671875]]","[0.88134765625, 0.7431640625, 0.798828125, 0.73779296875, 0.403076171875, 0.37158203125, 0.75146484375, 0.296875, 0.39453125, 0.313232421875]","[[900.67578125, 808.9569091796875], [740.3752746582031, 962.8698120117188], [1028.0303039550781, 759.8350830078125], [1092.4927368164062, 719.5167236328125], [1159.187255859375, 547.134765625], [474.37452697753906, 574.5052490234375], [603.292724609375, 617.729248046875], [530.8479919433594, 560.0617065429688], [504.4999694824219, 560.0], [1731.6920166015625, 636.01513671875]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
202,137.31479799980661,9,"[2, 4, 11, 98, 148, 155, 124, 163, 165]","[[834.464111328125, 436.64727783203125, 970.8027954101562, 811.834716796875], [654.1198120117188, 415.511474609375, 840.2670288085938, 967.0964965820312], [978.1278686523438, 445.56072998046875, 1085.32763671875, 760.9796752929688], [1049.5323486328125, 438.1961364746094, 1144.710693359375, 720.5421142578125], [454.6009826660156, 475.34466552734375, 491.309326171875, 573.129150390625], [569.9780883789062, 449.2293701171875, 639.1490478515625, 618.4976806640625], [512.3587036132812, 452.6268005371094, 548.3486938476562, 560.842041015625], [487.58905029296875, 457.537109375, 519.5975952148438, 560.6475830078125], [1185.2978515625, 444.83331298828125, 1217.36865234375, 545.1666870117188]]","[0.88330078125, 0.73681640625, 0.861328125, 0.8115234375, 0.40380859375, 0.767578125, 0.368896484375, 0.37451171875, 0.387939453125]","[[902.6334533691406, 811.834716796875], [747.1934204101562, 967.0964965820312], [1031.7277526855469, 760.9796752929688], [1097.1215209960938, 720.5421142578125], [472.9551544189453, 573.129150390625], [604.5635681152344, 618.4976806640625], [530.3536987304688, 560.842041015625], [503.59332275390625, 560.6475830078125], [1201.333251953125, 545.1666870117188]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
203,138.58296199987308,8,"[2, 4, 11, 98, 148, 155, 124, 165]","[[834.697265625, 437.04937744140625, 972.8723754882812, 812.8897705078125], [656.5210571289062, 417.3595275878906, 842.8182983398438, 971.77685546875], [982.6515502929688, 446.6097412109375, 1087.7100830078125, 760.2904052734375], [1053.6522216796875, 438.2674865722656, 1148.19970703125, 720.6156616210938], [455.42376708984375, 476.39996337890625, 490.59490966796875, 568.702880859375], [571.9251098632812, 452.10723876953125, 640.3262329101562, 618.9937133789062], [510.7362365722656, 454.2562255859375, 546.296142578125, 560.30615234375], [1186.2451171875, 446.2524108886719, 1218.2276611328125, 546.3276977539062]]","[0.89453125, 0.70947265625, 0.83935546875, 0.8115234375, 0.374267578125, 0.748046875, 0.358642578125, 0.42626953125]","[[903.7848205566406, 812.8897705078125], [749.669677734375, 971.77685546875], [1035.1808166503906, 760.2904052734375], [1100.9259643554688, 720.6156616210938], [473.00933837890625, 568.702880859375], [606.1256713867188, 618.9937133789062], [528.5161895751953, 560.30615234375], [1202.2363891601562, 546.3276977539062]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
204,137.51668599979894,9,"[2, 4, 11, 98, 148, 155, 124, 165, 163]","[[833.8216552734375, 434.71661376953125, 974.3456420898438, 813.52587890625], [659.6622314453125, 419.8577575683594, 846.2305297851562, 977.1748046875], [986.6263427734375, 446.17510986328125, 1090.4544677734375, 759.7259521484375], [1057.1630859375, 439.39288330078125, 1150.5679931640625, 720.5933837890625], [454.4011535644531, 476.7640075683594, 490.58502197265625, 570.4891357421875], [573.242919921875, 449.8646545410156, 642.3660278320312, 619.1028442382812], [510.7316589355469, 455.7022399902344, 545.99755859375, 560.3768310546875], [1187.9884033203125, 451.275390625, 1218.3824462890625, 546.0609741210938], [485.5795593261719, 461.9751281738281, 516.4949340820312, 560.8591918945312]]","[0.88427734375, 0.818359375, 0.80908203125, 0.79150390625, 0.409912109375, 0.7646484375, 0.2861328125, 0.445556640625, 0.275634765625]","[[904.0836486816406, 813.52587890625], [752.9463806152344, 977.1748046875], [1038.5404052734375, 759.7259521484375], [1103.8655395507812, 720.5933837890625], [472.4930877685547, 570.4891357421875], [607.8044738769531, 619.1028442382812], [528.3646087646484, 560.3768310546875], [1203.1854248046875, 546.0609741210938], [501.03724670410156, 560.8591918945312]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
205,138.89849899987894,9,"[2, 4, 11, 98, 148, 155, 124, 165, 163]","[[833.8959350585938, 432.31768798828125, 976.454833984375, 814.1417236328125], [661.2260131835938, 419.99151611328125, 848.5535888671875, 982.1480102539062], [991.9561157226562, 445.45263671875, 1095.0841064453125, 760.0455322265625], [1059.17578125, 436.79974365234375, 1152.6767578125, 721.3656616210938], [452.74249267578125, 477.9935302734375, 489.6759033203125, 572.2442626953125], [574.4241943359375, 451.1982727050781, 642.9450073242188, 619.0947265625], [510.8271789550781, 456.7814636230469, 545.79638671875, 559.8474731445312], [1188.8304443359375, 447.9337463378906, 1220.632568359375, 546.9017333984375], [485.6947021484375, 468.07073974609375, 514.98974609375, 560.5389404296875]]","[0.8857421875, 0.787109375, 0.82373046875, 0.80615234375, 0.308349609375, 0.75927734375, 0.3369140625, 0.41162109375, 0.257080078125]","[[905.1753845214844, 814.1417236328125], [754.8898010253906, 982.1480102539062], [1043.5201110839844, 760.0455322265625], [1105.92626953125, 721.3656616210938], [471.2091979980469, 572.2442626953125], [608.6846008300781, 619.0947265625], [528.3117828369141, 559.8474731445312], [1204.7315063476562, 546.9017333984375], [500.34222412109375, 560.5389404296875]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
206,137.37142700028926,9,"[2, 4, 11, 98, 148, 155, 124, 165, 163]","[[835.1924438476562, 430.5852355957031, 979.0526123046875, 814.0664672851562], [661.7296142578125, 420.03814697265625, 850.3834228515625, 988.3116455078125], [997.9908447265625, 446.27490234375, 1100.2261962890625, 760.1510009765625], [1062.5843505859375, 436.91583251953125, 1154.9453125, 720.5310668945312], [451.8052062988281, 477.04296875, 489.141845703125, 570.9728393554688], [576.2816772460938, 453.06756591796875, 644.4510498046875, 619.8546142578125], [511.0306396484375, 455.7707824707031, 546.6755981445312, 561.04345703125], [1189.832275390625, 448.6775207519531, 1221.7335205078125, 547.7482299804688], [485.5912170410156, 469.862548828125, 514.7468872070312, 560.4393920898438]]","[0.890625, 0.80810546875, 0.8310546875, 0.80517578125, 0.3642578125, 0.76611328125, 0.288330078125, 0.5234375, 0.3193359375]","[[907.1225280761719, 814.0664672851562], [756.0565185546875, 988.3116455078125], [1049.1085205078125, 760.1510009765625], [1108.7648315429688, 720.5310668945312], [470.47352600097656, 570.9728393554688], [610.3663635253906, 619.8546142578125], [528.8531188964844, 561.04345703125], [1205.7828979492188, 547.7482299804688], [500.16905212402344, 560.4393920898438]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
207,136.72055699998964,7,"[2, 4, 11, 98, 148, 155, 165]","[[835.8634033203125, 428.97607421875, 980.7457885742188, 813.8660278320312], [663.8517456054688, 418.4144592285156, 853.2911376953125, 992.1889038085938], [1006.1148071289062, 446.3078918457031, 1109.246337890625, 760.45068359375], [1065.3651123046875, 439.1650695800781, 1156.2298583984375, 720.1724853515625], [449.17620849609375, 476.3831787109375, 487.3807678222656, 570.781494140625], [580.1728515625, 454.57861328125, 647.2864379882812, 618.1585083007812], [1190.5843505859375, 448.02581787109375, 1222.79150390625, 547.7284545898438]]","[0.88427734375, 0.8291015625, 0.8447265625, 0.71435546875, 0.378173828125, 0.7744140625, 0.474609375]","[[908.3045959472656, 813.8660278320312], [758.5714416503906, 992.1889038085938], [1057.6805725097656, 760.45068359375], [1110.7974853515625, 720.1724853515625], [468.2784881591797, 570.781494140625], [613.7296447753906, 618.1585083007812], [1206.6879272460938, 547.7284545898438]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
208,137.36842700018315,10,"[2, 4, 11, 98, 148, 155, 165, 132, 124, 163]","[[837.8448486328125, 428.7908630371094, 983.8444213867188, 814.44482421875], [664.8863525390625, 418.0641174316406, 853.9608764648438, 993.2763061523438], [1016.9774780273438, 446.59014892578125, 1122.1488037109375, 760.2748413085938], [1069.764404296875, 438.6453552246094, 1159.697998046875, 720.2810668945312], [446.43829345703125, 473.35504150390625, 486.873291015625, 573.4884643554688], [580.7723999023438, 454.8410949707031, 648.0376586914062, 618.8533325195312], [1191.2542724609375, 444.02490234375, 1224.979736328125, 547.9861450195312], [1131.5958251953125, 446.5683898925781, 1168.76025390625, 546.2289428710938], [512.3241577148438, 453.34954833984375, 548.4550170898438, 560.9478759765625], [483.9616394042969, 463.66937255859375, 515.6119384765625, 560.2660522460938]]","[0.8857421875, 0.822265625, 0.80712890625, 0.65234375, 0.39404296875, 0.79150390625, 0.5234375, 0.290771484375, 0.41552734375, 0.377197265625]","[[910.8446350097656, 814.44482421875], [759.4236145019531, 993.2763061523438], [1069.5631408691406, 760.2748413085938], [1114.731201171875, 720.2810668945312], [466.6557922363281, 573.4884643554688], [614.405029296875, 618.8533325195312], [1208.1170043945312, 547.9861450195312], [1150.1780395507812, 546.2289428710938], [530.3895874023438, 560.9478759765625], [499.7867889404297, 560.2660522460938]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
209,156.07563699995808,8,"[2, 4, 11, 98, 155, 165, 124, 163]","[[840.455810546875, 430.52203369140625, 986.2592163085938, 815.049072265625], [667.53369140625, 415.7454528808594, 856.662841796875, 995.7509155273438], [1025.7176513671875, 443.386474609375, 1135.2442626953125, 761.2965087890625], [1077.7647705078125, 433.5004577636719, 1163.206298828125, 702.1597290039062], [582.779541015625, 454.6370544433594, 650.3190307617188, 619.357177734375], [1191.4169921875, 442.57958984375, 1225.78662109375, 548.0663452148438], [512.6887817382812, 454.7012939453125, 548.2273559570312, 561.2097778320312], [484.3372802734375, 468.8832092285156, 515.1804809570312, 560.394287109375]]","[0.88671875, 0.81787109375, 0.8310546875, 0.58837890625, 0.798828125, 0.50927734375, 0.35693359375, 0.308349609375]","[[913.3575134277344, 815.049072265625], [762.0982666015625, 995.7509155273438], [1080.48095703125, 761.2965087890625], [1120.4855346679688, 702.1597290039062], [616.5492858886719, 619.357177734375], [1208.601806640625, 548.0663452148438], [530.4580688476562, 561.2097778320312], [499.7588806152344, 560.394287109375]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
210,141.20962500010137,7,"[2, 4, 11, 98, 155, 165, 124]","[[841.849853515625, 429.684814453125, 987.6715087890625, 814.5639038085938], [668.9623413085938, 413.0947265625, 857.62255859375, 995.0805053710938], [1032.4046630859375, 441.9068298339844, 1146.25732421875, 761.9437255859375], [1083.9969482421875, 432.08966064453125, 1165.4803466796875, 687.8993530273438], [584.5826416015625, 454.2585754394531, 652.2501220703125, 619.7896728515625], [1192.049560546875, 442.60894775390625, 1226.5377197265625, 547.5219116210938], [512.8914794921875, 453.5357666015625, 548.619140625, 560.7472534179688]]","[0.88037109375, 0.8125, 0.869140625, 0.5966796875, 0.79736328125, 0.56689453125, 0.379638671875]","[[914.7606811523438, 814.5639038085938], [763.2924499511719, 995.0805053710938], [1089.3309936523438, 761.9437255859375], [1124.7386474609375, 687.8993530273438], [618.4163818359375, 619.7896728515625], [1209.2936401367188, 547.5219116210938], [530.7553100585938, 560.7472534179688]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
211,137.4450380003509,8,"[2, 4, 11, 98, 155, 165, 124, 163]","[[846.611083984375, 428.1417236328125, 992.5733032226562, 814.4935302734375], [673.063720703125, 411.8230285644531, 860.7913818359375, 994.98388671875], [1037.4976806640625, 443.2706298828125, 1155.11474609375, 762.449462890625], [1087.564453125, 433.01043701171875, 1169.2196044921875, 690.3662719726562], [586.7055053710938, 453.8180236816406, 654.1952514648438, 619.0966796875], [1193.0406494140625, 443.76373291015625, 1227.095458984375, 546.1841430664062], [512.5484619140625, 449.2578430175781, 549.17431640625, 560.0206909179688], [483.4445495605469, 472.62811279296875, 513.4290161132812, 559.017822265625]]","[0.861328125, 0.8076171875, 0.86279296875, 0.6513671875, 0.80126953125, 0.56201171875, 0.38671875, 0.3173828125]","[[919.5921936035156, 814.4935302734375], [766.9275512695312, 994.98388671875], [1096.3062133789062, 762.449462890625], [1128.3920288085938, 690.3662719726562], [620.4503784179688, 619.0966796875], [1210.0680541992188, 546.1841430664062], [530.8613891601562, 560.0206909179688], [498.43678283691406, 559.017822265625]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
212,136.70265099972312,8,"[2, 4, 11, 98, 155, 165, 124, 163]","[[854.8623657226562, 429.6282958984375, 999.8679809570312, 813.486328125], [678.9225463867188, 410.9503173828125, 865.1720581054688, 994.1642456054688], [1040.0059814453125, 444.90301513671875, 1161.806640625, 763.7250366210938], [1092.1005859375, 428.486572265625, 1178.2327880859375, 701.7476196289062], [588.4654541015625, 453.906982421875, 656.0764770507812, 619.6296997070312], [1194.1060791015625, 442.81927490234375, 1228.7666015625, 545.951904296875], [511.8760681152344, 444.12835693359375, 549.9178466796875, 560.0164184570312], [482.1336364746094, 470.7608337402344, 513.7072143554688, 560.0643920898438]]","[0.8271484375, 0.8173828125, 0.84814453125, 0.59521484375, 0.80908203125, 0.60791015625, 0.472412109375, 0.332275390625]","[[927.3651733398438, 813.486328125], [772.0473022460938, 994.1642456054688], [1100.9063110351562, 763.7250366210938], [1135.1666870117188, 701.7476196289062], [622.2709655761719, 619.6296997070312], [1211.4363403320312, 545.951904296875], [530.8969573974609, 560.0164184570312], [497.92042541503906, 560.0643920898438]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
213,137.018817000353,8,"[2, 4, 11, 98, 155, 165, 124, 163]","[[861.047607421875, 429.2458801269531, 1005.9744262695312, 814.0482177734375], [684.1878051757812, 409.5469665527344, 869.0770874023438, 993.7642822265625], [1039.1614990234375, 446.89990234375, 1164.549072265625, 765.0154418945312], [1095.070556640625, 425.0748291015625, 1184.4371337890625, 710.9700927734375], [589.7244262695312, 452.8257751464844, 657.1875610351562, 618.7071533203125], [1195.2720947265625, 441.373291015625, 1230.7645263671875, 545.866455078125], [511.6927185058594, 442.716552734375, 550.119873046875, 560.5514526367188], [481.3127746582031, 469.8840026855469, 513.628662109375, 559.5708618164062]]","[0.85400390625, 0.798828125, 0.86181640625, 0.6904296875, 0.80517578125, 0.60791015625, 0.46044921875, 0.271240234375]","[[933.5110168457031, 814.0482177734375], [776.6324462890625, 993.7642822265625], [1101.8552856445312, 765.0154418945312], [1139.7538452148438, 710.9700927734375], [623.4559936523438, 618.7071533203125], [1213.018310546875, 545.866455078125], [530.9062957763672, 560.5514526367188], [497.47071838378906, 559.5708618164062]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
214,136.75611300004675,8,"[2, 4, 11, 98, 155, 165, 124, 163]","[[868.1701049804688, 430.2098388671875, 1012.0341796875, 815.3471069335938], [687.2828369140625, 410.5477294921875, 870.337646484375, 993.1275634765625], [1037.614013671875, 445.72564697265625, 1167.447998046875, 766.3085327148438], [1099.2518310546875, 432.14593505859375, 1187.8389892578125, 718.0723876953125], [590.4661865234375, 451.0283508300781, 658.3333740234375, 618.6109008789062], [1196.4246826171875, 441.1205749511719, 1232.932861328125, 547.7639770507812], [511.39666748046875, 442.2045593261719, 549.870849609375, 560.7604370117188], [479.9930725097656, 465.91815185546875, 514.0980224609375, 559.6499633789062]]","[0.8583984375, 0.8173828125, 0.85498046875, 0.4580078125, 0.80517578125, 0.5888671875, 0.50146484375, 0.3369140625]","[[940.1021423339844, 815.3471069335938], [778.8102416992188, 993.1275634765625], [1102.531005859375, 766.3085327148438], [1143.54541015625, 718.0723876953125], [624.3997802734375, 618.6109008789062], [1214.6787719726562, 547.7639770507812], [530.6337585449219, 560.7604370117188], [497.04554748535156, 559.6499633789062]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
215,136.7848539998704,9,"[2, 4, 11, 98, 155, 165, 124, 163, 170]","[[872.2893676757812, 429.62066650390625, 1014.8253173828125, 815.6866455078125], [690.3507080078125, 407.6598205566406, 873.0781860351562, 992.817626953125], [1037.08154296875, 449.1163330078125, 1170.302734375, 769.5167846679688], [1108.660400390625, 435.2587585449219, 1196.2972412109375, 717.2908325195312], [592.067138671875, 451.16754150390625, 659.5402221679688, 618.8336791992188], [1197.535400390625, 440.7688903808594, 1234.0994873046875, 546.565185546875], [512.0126342773438, 445.3053283691406, 549.5771484375, 560.83837890625], [478.81854248046875, 458.4438781738281, 515.5274658203125, 559.1288452148438], [1026.75390625, 438.33331298828125, 1071.24609375, 530.6666870117188]]","[0.84912109375, 0.857421875, 0.86767578125, 0.541015625, 0.79638671875, 0.59423828125, 0.489990234375, 0.3935546875, 0.432373046875]","[[943.5573425292969, 815.6866455078125], [781.7144470214844, 992.817626953125], [1103.692138671875, 769.5167846679688], [1152.4788208007812, 717.2908325195312], [625.8036804199219, 618.8336791992188], [1215.8174438476562, 546.565185546875], [530.7948913574219, 560.83837890625], [497.1730041503906, 559.1288452148438], [1049.0, 530.6666870117188]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
216,136.68198300001677,9,"[2, 4, 11, 98, 155, 165, 124, 163, 170]","[[876.5245361328125, 430.63916015625, 1017.3079833984375, 815.6605224609375], [692.9622802734375, 407.5506286621094, 874.6398315429688, 992.784912109375], [1035.9686279296875, 446.27655029296875, 1174.0989990234375, 771.5325927734375], [1120.7916259765625, 435.3636779785156, 1210.4521484375, 720.2423095703125], [594.635986328125, 452.8695068359375, 661.2290649414062, 619.45263671875], [1198.461181640625, 438.72479248046875, 1237.2564697265625, 550.2327880859375], [511.3086242675781, 443.79888916015625, 549.2962036132812, 561.4149780273438], [477.77227783203125, 453.9980163574219, 515.6234741210938, 558.3914794921875], [1027.496826171875, 439.61492919921875, 1079.7308349609375, 548.0966796875]]","[0.845703125, 0.84326171875, 0.8798828125, 0.4345703125, 0.7724609375, 0.63671875, 0.509765625, 0.346923828125, 0.363037109375]","[[946.916259765625, 815.6605224609375], [783.8010559082031, 992.784912109375], [1105.0338134765625, 771.5325927734375], [1165.6218872070312, 720.2423095703125], [627.9325256347656, 619.45263671875], [1217.8588256835938, 550.2327880859375], [530.3024139404297, 561.4149780273438], [496.6978759765625, 558.3914794921875], [1053.6138305664062, 548.0966796875]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
217,136.63459500003228,10,"[2, 4, 11, 98, 155, 165, 124, 163, 170, 148]","[[878.1519775390625, 429.5165710449219, 1020.1243896484375, 821.5523681640625], [698.4404296875, 407.8148498535156, 879.3023071289062, 992.4476318359375], [1035.99560546875, 446.8352966308594, 1176.9727783203125, 772.806640625], [1123.0074462890625, 432.80609130859375, 1213.4114990234375, 721.725830078125], [595.3765258789062, 451.03363037109375, 662.5433349609375, 619.947998046875], [1200.2281494140625, 440.9413146972656, 1239.11962890625, 551.8597412109375], [511.06146240234375, 442.43804931640625, 549.1732177734375, 561.3547973632812], [477.9403076171875, 454.9569091796875, 515.1124267578125, 557.5574340820312], [1026.8233642578125, 438.2841491699219, 1088.3460693359375, 566.5842895507812], [438.9522705078125, 470.92706298828125, 480.9256591796875, 572.5392456054688]]","[0.85546875, 0.8125, 0.8798828125, 0.302490234375, 0.78173828125, 0.59619140625, 0.48486328125, 0.3544921875, 0.39697265625, 0.28662109375]","[[949.13818359375, 821.5523681640625], [788.8713684082031, 992.4476318359375], [1106.4841918945312, 772.806640625], [1168.20947265625, 721.725830078125], [628.9599304199219, 619.947998046875], [1219.6738891601562, 551.8597412109375], [530.1173400878906, 561.3547973632812], [496.5263671875, 557.5574340820312], [1057.584716796875, 566.5842895507812], [459.93896484375, 572.5392456054688]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
218,141.13038400000733,9,"[2, 4, 11, 155, 165, 124, 163, 170, 148]","[[879.912353515625, 428.27777099609375, 1021.9855346679688, 823.4732666015625], [703.9403686523438, 408.76715087890625, 884.564697265625, 993.6498413085938], [1037.5479736328125, 445.674560546875, 1180.573974609375, 772.4283447265625], [596.65478515625, 449.7943115234375, 664.1344604492188, 620.6683959960938], [1202.5450439453125, 442.9435119628906, 1240.29931640625, 549.1959838867188], [511.3261413574219, 444.11968994140625, 548.76416015625, 561.3267211914062], [476.3363037109375, 449.6706237792969, 515.5319213867188, 558.5918579101562], [1033.0733642578125, 438.2880859375, 1087.173828125, 550.7090454101562], [434.6755065917969, 469.37371826171875, 478.4759521484375, 571.6278076171875]]","[0.8603515625, 0.8037109375, 0.87353515625, 0.77685546875, 0.53173828125, 0.41943359375, 0.398193359375, 0.423828125, 0.267822265625]","[[950.9489440917969, 823.4732666015625], [794.2525329589844, 993.6498413085938], [1109.0609741210938, 772.4283447265625], [630.3946228027344, 620.6683959960938], [1221.4221801757812, 549.1959838867188], [530.0451507568359, 561.3267211914062], [495.9341125488281, 558.5918579101562], [1060.1235961914062, 550.7090454101562], [456.5757293701172, 571.6278076171875]]",420757504,406274048,420757504,576,yolo26s_576_ncnn_model,MOT17-02
