frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
156,59.98741700022947,6,"[2, 57, 83, 122, 32, 85]","[[722.8558349609375, 434.1393737792969, 847.2273559570312, 774.3330688476562], [833.39208984375, 451.54449462890625, 926.3633422851562, 728.3048095703125], [528.544677734375, 433.0482482910156, 711.3736572265625, 891.1124267578125], [1190.9517822265625, 449.08447265625, 1226.23193359375, 547.8131713867188], [1079.7669677734375, 453.0965270996094, 1131.2965087890625, 596.1195068359375], [893.0046997070312, 435.10870361328125, 973.0665893554688, 684.707763671875]]","[0.74755859375, 0.7294921875, 0.72607421875, 0.322998046875, 0.449951171875, 0.413330078125]","[[785.0415954589844, 774.3330688476562], [879.8777160644531, 728.3048095703125], [619.9591674804688, 891.1124267578125], [1208.5918579101562, 547.8131713867188], [1105.53173828125, 596.1195068359375], [933.03564453125, 684.707763671875]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
157,60.73723100007555,6,"[2, 57, 83, 122, 32, 85]","[[725.1636962890625, 433.86907958984375, 849.4240112304688, 773.6025390625], [834.398193359375, 450.70880126953125, 927.6736450195312, 729.4463500976562], [527.171630859375, 435.0758972167969, 707.81494140625, 888.94677734375], [1190.1002197265625, 453.62799072265625, 1223.4827880859375, 547.5713500976562], [1081.6041259765625, 453.35650634765625, 1133.2080078125, 595.3165893554688], [893.8556518554688, 438.2669677734375, 973.7484130859375, 688.2188110351562]]","[0.7529296875, 0.7080078125, 0.681640625, 0.28466796875, 0.426025390625, 0.4970703125]","[[787.2938537597656, 773.6025390625], [881.0359191894531, 729.4463500976562], [617.4932861328125, 888.94677734375], [1206.79150390625, 547.5713500976562], [1107.4060668945312, 595.3165893554688], [933.8020324707031, 688.2188110351562]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
158,60.08239800030424,6,"[2, 57, 83, 122, 32, 85]","[[727.4859008789062, 433.7684326171875, 851.9636840820312, 773.3037719726562], [836.076416015625, 451.768798828125, 928.9517211914062, 729.5746459960938], [526.2020263671875, 434.75152587890625, 705.8829956054688, 886.96435546875], [1190.1158447265625, 455.8633728027344, 1222.2825927734375, 546.922119140625], [1081.811279296875, 453.9969482421875, 1133.267822265625, 594.4718017578125], [899.3844604492188, 441.1888732910156, 977.414306640625, 685.7193603515625]]","[0.73974609375, 0.68896484375, 0.69287109375, 0.3076171875, 0.42138671875, 0.368408203125]","[[789.7247924804688, 773.3037719726562], [882.5140686035156, 729.5746459960938], [616.0425109863281, 886.96435546875], [1206.19921875, 546.922119140625], [1107.53955078125, 594.4718017578125], [938.3993835449219, 685.7193603515625]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
159,59.70821199980492,7,"[2, 57, 83, 122, 32, 85, 169]","[[731.2070922851562, 433.73291015625, 854.3356323242188, 768.773193359375], [837.0012817382812, 450.5394592285156, 930.1314697265625, 730.1362915039062], [524.3128051757812, 433.80279541015625, 704.5549926757812, 888.1111450195312], [1190.358154296875, 456.64959716796875, 1221.73193359375, 545.5639038085938], [1082.202392578125, 454.5015869140625, 1134.071044921875, 595.0001831054688], [904.4761352539062, 440.9441833496094, 984.551025390625, 687.1904907226562], [665.6514282226562, 437.4999694824219, 750.3485717773438, 777.833251953125]]","[0.7685546875, 0.70166015625, 0.71728515625, 0.25048828125, 0.367919921875, 0.471435546875, 0.419677734375]","[[792.7713623046875, 768.773193359375], [883.5663757324219, 730.1362915039062], [614.4338989257812, 888.1111450195312], [1206.0450439453125, 545.5639038085938], [1108.13671875, 595.0001831054688], [944.5135803222656, 687.1904907226562], [708.0, 777.833251953125]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
160,59.75406399966232,6,"[2, 57, 83, 32, 85, 169]","[[733.0462646484375, 431.37152099609375, 857.40283203125, 770.500244140625], [839.4497680664062, 448.9873046875, 932.7544555664062, 730.3199462890625], [523.30859375, 435.37158203125, 702.2290649414062, 889.8907470703125], [1081.421875, 456.061279296875, 1133.064697265625, 594.9301147460938], [908.7113037109375, 440.5797119140625, 991.3297119140625, 691.2782592773438], [664.2675170898438, 436.5352783203125, 750.9607543945312, 784.971923828125]]","[0.7900390625, 0.7197265625, 0.69189453125, 0.396484375, 0.54638671875, 0.5615234375]","[[795.2245483398438, 770.500244140625], [886.1021118164062, 730.3199462890625], [612.7688293457031, 889.8907470703125], [1107.2432861328125, 594.9301147460938], [950.0205078125, 691.2782592773438], [707.6141357421875, 784.971923828125]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
161,60.019490999820846,7,"[2, 57, 83, 32, 85, 169, 156]","[[734.9280395507812, 431.86810302734375, 858.8656616210938, 771.9697265625], [842.9031372070312, 448.1355895996094, 936.593017578125, 731.7290649414062], [524.7655029296875, 434.3197326660156, 703.4510498046875, 887.7841186523438], [1080.9276123046875, 456.9092102050781, 1132.8673095703125, 595.7464599609375], [911.3567504882812, 436.89739990234375, 997.054931640625, 695.2459106445312], [665.3558349609375, 437.4935607910156, 752.1767578125, 786.082275390625], [1854.581298828125, 390.27679443359375, 1920.0, 651.4772338867188]]","[0.80322265625, 0.7001953125, 0.6669921875, 0.41357421875, 0.44287109375, 0.60888671875, 0.27685546875]","[[796.8968505859375, 771.9697265625], [889.7480773925781, 731.7290649414062], [614.1082763671875, 887.7841186523438], [1106.8974609375, 595.7464599609375], [954.2058410644531, 695.2459106445312], [708.7662963867188, 786.082275390625], [1887.2906494140625, 651.4772338867188]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
162,59.668175999831874,6,"[2, 57, 83, 32, 85, 169]","[[739.0006103515625, 432.755859375, 861.392578125, 770.7398071289062], [847.4017944335938, 448.10113525390625, 940.2176513671875, 729.77734375], [523.3386840820312, 433.9203796386719, 702.1268920898438, 889.1580200195312], [1080.239501953125, 456.6519775390625, 1133.290771484375, 596.60986328125], [916.8348999023438, 440.9157409667969, 1001.0982055664062, 694.5499267578125], [666.4843139648438, 439.3904724121094, 753.062255859375, 787.1423950195312]]","[0.8154296875, 0.71240234375, 0.7080078125, 0.43603515625, 0.476318359375, 0.65625]","[[800.1965942382812, 770.7398071289062], [893.8097229003906, 729.77734375], [612.7327880859375, 889.1580200195312], [1106.76513671875, 596.60986328125], [958.966552734375, 694.5499267578125], [709.7732849121094, 787.1423950195312]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
163,59.93747099955726,8,"[2, 57, 83, 32, 85, 169, 127, 122]","[[741.7843017578125, 433.1015319824219, 864.2500610351562, 773.5742797851562], [849.4263305664062, 449.2073059082031, 941.1461791992188, 727.8992919921875], [527.1632080078125, 432.67333984375, 706.1281127929688, 890.7544555664062], [1079.3182373046875, 455.4346008300781, 1133.006103515625, 595.8316040039062], [917.7573852539062, 447.4625549316406, 1000.3052978515625, 695.8486328125], [667.7626953125, 440.611083984375, 754.8206787109375, 790.3764038085938], [1691.4212646484375, 439.12933349609375, 1781.9166259765625, 590.8248291015625], [1189.6656494140625, 459.794921875, 1219.4654541015625, 545.0931396484375]]","[0.8173828125, 0.70166015625, 0.7060546875, 0.42236328125, 0.452392578125, 0.6708984375, 0.258056640625, 0.31005859375]","[[803.0171813964844, 773.5742797851562], [895.2862548828125, 727.8992919921875], [616.6456604003906, 890.7544555664062], [1106.1621704101562, 595.8316040039062], [959.0313415527344, 695.8486328125], [711.2916870117188, 790.3764038085938], [1736.6689453125, 590.8248291015625], [1204.5655517578125, 545.0931396484375]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
164,60.12082300003385,8,"[2, 57, 83, 32, 85, 169, 122, 156]","[[744.2127075195312, 433.2345275878906, 865.9833374023438, 774.6339111328125], [853.6007080078125, 449.6421813964844, 946.7522583007812, 731.5827026367188], [529.5889282226562, 431.38323974609375, 710.0186767578125, 893.2549438476562], [1078.4093017578125, 456.06146240234375, 1132.35498046875, 596.6398315429688], [919.413818359375, 446.6120910644531, 1002.8738403320312, 698.4970703125], [670.2091674804688, 440.4142761230469, 758.0477905273438, 793.1473999023438], [1188.5360107421875, 458.8921813964844, 1218.3265380859375, 545.0676879882812], [1859.107421875, 389.13702392578125, 1920.0, 649.6996459960938]]","[0.79736328125, 0.66845703125, 0.7314453125, 0.419921875, 0.63525390625, 0.68115234375, 0.344970703125, 0.30126953125]","[[805.0980224609375, 774.6339111328125], [900.1764831542969, 731.5827026367188], [619.8038024902344, 893.2549438476562], [1105.3821411132812, 596.6398315429688], [961.1438293457031, 698.4970703125], [714.1284790039062, 793.1473999023438], [1203.4312744140625, 545.0676879882812], [1889.5537109375, 649.6996459960938]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
165,60.114528000212886,7,"[2, 57, 83, 32, 85, 169, 122]","[[746.4089965820312, 431.3641357421875, 868.4871215820312, 775.8457641601562], [862.5626831054688, 450.3603515625, 956.657470703125, 731.3057250976562], [531.935546875, 429.9445495605469, 713.3800048828125, 895.133056640625], [1075.53955078125, 453.806640625, 1130.2294921875, 596.1192626953125], [921.5468139648438, 444.3625183105469, 1005.4420166015625, 698.0723266601562], [670.794189453125, 442.0316467285156, 758.2619018554688, 792.30810546875], [1186.070556640625, 458.04705810546875, 1215.5953369140625, 544.5050048828125]]","[0.7900390625, 0.63427734375, 0.74951171875, 0.345947265625, 0.57666015625, 0.66650390625, 0.32958984375]","[[807.4480590820312, 775.8457641601562], [909.6100769042969, 731.3057250976562], [622.6577758789062, 895.133056640625], [1102.884521484375, 596.1192626953125], [963.4944152832031, 698.0723266601562], [714.5280456542969, 792.30810546875], [1200.8329467773438, 544.5050048828125]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
166,61.16252699985125,10,"[2, 57, 83, 32, 85, 169, 122, 181, 127, 156]","[[748.6840209960938, 431.75592041015625, 871.1163330078125, 779.57568359375], [868.2266235351562, 450.3666687011719, 964.5947265625, 732.549560546875], [535.8241577148438, 429.0006103515625, 718.7794799804688, 899.508056640625], [1075.47998046875, 451.8543395996094, 1130.618896484375, 595.9228515625], [920.1435546875, 443.21343994140625, 1006.2432250976562, 701.4151611328125], [672.8854370117188, 442.87872314453125, 759.7645874023438, 789.3172607421875], [1184.506103515625, 454.4064025878906, 1215.2950439453125, 545.3980102539062], [857.628662109375, 449.9999694824219, 936.7046508789062, 726.6666259765625], [1691.139892578125, 439.1790466308594, 1782.19482421875, 590.8350219726562], [1847.7569580078125, 391.5915832519531, 1917.683837890625, 653.3423461914062]]","[0.78369140625, 0.71337890625, 0.71826171875, 0.3515625, 0.470703125, 0.66162109375, 0.3037109375, 0.371337890625, 0.251220703125, 0.34716796875]","[[809.9001770019531, 779.57568359375], [916.4106750488281, 732.549560546875], [627.3018188476562, 899.508056640625], [1103.0494384765625, 595.9228515625], [963.1933898925781, 701.4151611328125], [716.3250122070312, 789.3172607421875], [1199.9005737304688, 545.3980102539062], [897.1666564941406, 726.6666259765625], [1736.6673583984375, 590.8350219726562], [1882.7203979492188, 653.3423461914062]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
167,60.14560099993105,10,"[2, 57, 83, 32, 85, 169, 122, 181, 184, 156]","[[750.3070678710938, 431.2289123535156, 873.379638671875, 783.8439331054688], [871.8760986328125, 450.92120361328125, 970.2406616210938, 732.4501342773438], [539.6219482421875, 430.0249328613281, 723.4006958007812, 901.9498291015625], [1076.8453369140625, 450.0198974609375, 1131.595458984375, 593.6595458984375], [924.1151123046875, 440.0456237792969, 1011.6834716796875, 704.27490234375], [673.68896484375, 441.45184326171875, 761.3114013671875, 789.841064453125], [1183.5950927734375, 451.1601257324219, 1215.56103515625, 546.5404052734375], [859.6732788085938, 453.86871337890625, 937.7549438476562, 726.6666259765625], [1146.033935546875, 441.6666564941406, 1189.9659423828125, 545.0], [1843.968994140625, 391.97222900390625, 1915.2291259765625, 654.2741088867188]]","[0.7900390625, 0.7021484375, 0.71044921875, 0.35498046875, 0.6025390625, 0.650390625, 0.263427734375, 0.33740234375, 0.3671875, 0.365478515625]","[[811.8433532714844, 783.8439331054688], [921.0583801269531, 732.4501342773438], [631.5113220214844, 901.9498291015625], [1104.2203979492188, 593.6595458984375], [967.8992919921875, 704.27490234375], [717.5001831054688, 789.841064453125], [1199.5780639648438, 546.5404052734375], [898.714111328125, 726.6666259765625], [1167.9999389648438, 545.0], [1879.5990600585938, 654.2741088867188]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
168,60.25299000020823,10,"[2, 57, 83, 32, 85, 169, 122, 181, 184, 156]","[[752.0549926757812, 432.26275634765625, 875.1327514648438, 788.5718994140625], [873.5111694335938, 447.2833251953125, 975.1571655273438, 731.8384399414062], [544.443603515625, 429.887939453125, 729.400146484375, 901.1846923828125], [1077.43896484375, 450.9786071777344, 1131.921142578125, 594.4482421875], [928.3108520507812, 436.93536376953125, 1014.1829833984375, 698.5323486328125], [673.84033203125, 442.8646545410156, 763.0504150390625, 796.9990234375], [1182.6768798828125, 450.99029541015625, 1214.149658203125, 545.9024047851562], [862.9887084960938, 452.85577392578125, 942.00439453125, 727.6481323242188], [1145.4014892578125, 443.89093017578125, 1188.5648193359375, 545.3177490234375], [1843.6409912109375, 393.07098388671875, 1915.57763671875, 654.7366333007812]]","[0.7841796875, 0.73193359375, 0.7041015625, 0.418212890625, 0.63818359375, 0.6630859375, 0.267822265625, 0.3251953125, 0.364013671875, 0.34326171875]","[[813.5938720703125, 788.5718994140625], [924.3341674804688, 731.8384399414062], [636.921875, 901.1846923828125], [1104.6800537109375, 594.4482421875], [971.2469177246094, 698.5323486328125], [718.4453735351562, 796.9990234375], [1198.4132690429688, 545.9024047851562], [902.4965515136719, 727.6481323242188], [1166.983154296875, 545.3177490234375], [1879.6093139648438, 654.7366333007812]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
169,61.87974900012705,9,"[2, 57, 83, 32, 85, 169, 122, 184, 156]","[[753.122314453125, 431.8460998535156, 875.7835083007812, 790.0580444335938], [873.8314819335938, 444.54779052734375, 978.1566162109375, 731.864990234375], [545.268310546875, 429.4378356933594, 730.4053344726562, 897.9552001953125], [1077.8123779296875, 451.6288757324219, 1131.9061279296875, 594.4808349609375], [932.1600341796875, 436.5646057128906, 1014.88818359375, 692.1148071289062], [674.7367553710938, 442.53985595703125, 764.98828125, 800.4468994140625], [1182.4112548828125, 452.04736328125, 1213.596923828125, 546.7294921875], [1146.476806640625, 444.6533508300781, 1189.3980712890625, 545.4266357421875], [1843.34375, 392.92425537109375, 1915.9381103515625, 654.3450317382812]]","[0.79296875, 0.7646484375, 0.7099609375, 0.430908203125, 0.62353515625, 0.63720703125, 0.30517578125, 0.351806640625, 0.259033203125]","[[814.4529113769531, 790.0580444335938], [925.9940490722656, 731.864990234375], [637.8368225097656, 897.9552001953125], [1104.8592529296875, 594.4808349609375], [973.5241088867188, 692.1148071289062], [719.8625183105469, 800.4468994140625], [1198.0040893554688, 546.7294921875], [1167.9374389648438, 545.4266357421875], [1879.6409301757812, 654.3450317382812]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
170,60.12884200026747,9,"[2, 57, 83, 32, 85, 169, 122, 184, 156]","[[754.5962524414062, 433.6026916503906, 876.9869995117188, 791.9317626953125], [872.693115234375, 445.7123718261719, 979.2037353515625, 736.2369384765625], [547.4932861328125, 429.69293212890625, 735.905029296875, 898.4715576171875], [1077.486328125, 451.8830261230469, 1131.2724609375, 594.49951171875], [936.2903442382812, 440.045166015625, 1014.4692993164062, 682.7230224609375], [675.9514770507812, 441.2886657714844, 766.960693359375, 802.7777099609375], [1182.046142578125, 453.2925720214844, 1212.6334228515625, 546.218017578125], [1147.186279296875, 446.3953552246094, 1189.327880859375, 545.1377563476562], [1842.8896484375, 390.9283752441406, 1916.46630859375, 653.908447265625]]","[0.79150390625, 0.759765625, 0.76513671875, 0.423828125, 0.62353515625, 0.609375, 0.28076171875, 0.32568359375, 0.26416015625]","[[815.7916259765625, 791.9317626953125], [925.9484252929688, 736.2369384765625], [641.6991577148438, 898.4715576171875], [1104.37939453125, 594.49951171875], [975.3798217773438, 682.7230224609375], [721.4560852050781, 802.7777099609375], [1197.3397827148438, 546.218017578125], [1168.257080078125, 545.1377563476562], [1879.677978515625, 653.908447265625]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
171,60.57889699968655,8,"[2, 57, 83, 32, 85, 169, 184, 156]","[[756.808837890625, 433.4542236328125, 879.4718017578125, 793.406494140625], [874.1541748046875, 444.8125, 982.9324951171875, 738.1580200195312], [550.8812866210938, 432.2743835449219, 742.4605102539062, 899.4622192382812], [1077.6572265625, 449.7797546386719, 1131.84765625, 594.5118408203125], [940.9384765625, 440.8221130371094, 1019.9461059570312, 686.4874267578125], [678.3513793945312, 440.5230712890625, 769.5287475585938, 802.7522583007812], [1146.42578125, 448.1279296875, 1187.84130859375, 545.0374145507812], [1849.397216796875, 389.896240234375, 1920.0, 650.7100219726562]]","[0.79833984375, 0.75244140625, 0.802734375, 0.420654296875, 0.6689453125, 0.5458984375, 0.30810546875, 0.272705078125]","[[818.1403198242188, 793.406494140625], [928.5433349609375, 738.1580200195312], [646.6708984375, 899.4622192382812], [1104.75244140625, 594.5118408203125], [980.4422912597656, 686.4874267578125], [723.9400634765625, 802.7522583007812], [1167.133544921875, 545.0374145507812], [1884.6986083984375, 650.7100219726562]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
172,60.27036000023145,7,"[2, 57, 83, 32, 85, 169, 184]","[[758.2081298828125, 433.3951110839844, 880.8055419921875, 792.8131103515625], [873.4364013671875, 445.8515625, 983.2265625, 739.6801147460938], [551.9840698242188, 432.7100830078125, 748.28369140625, 902.5602416992188], [1078.2623291015625, 450.09014892578125, 1131.52880859375, 593.425537109375], [945.3466186523438, 442.2071838378906, 1024.5833740234375, 688.9613037109375], [678.39453125, 439.9468688964844, 769.6167602539062, 804.0355224609375], [1146.45556640625, 449.8406677246094, 1187.0499267578125, 545.0039672851562]]","[0.79248046875, 0.7451171875, 0.8291015625, 0.35400390625, 0.65576171875, 0.4287109375, 0.294677734375]","[[819.5068359375, 792.8131103515625], [928.3314819335938, 739.6801147460938], [650.1338806152344, 902.5602416992188], [1104.8955688476562, 593.425537109375], [984.9649963378906, 688.9613037109375], [724.0056457519531, 804.0355224609375], [1166.7527465820312, 545.0039672851562]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
173,59.702639000079216,7,"[2, 57, 83, 32, 85, 169, 184]","[[758.8011474609375, 433.9189758300781, 881.0961303710938, 793.0745239257812], [874.2033081054688, 447.3628845214844, 984.25927734375, 739.130859375], [555.2258911132812, 432.3236083984375, 754.635986328125, 902.0502319335938], [1078.0814208984375, 448.84375, 1131.8240966796875, 594.3941650390625], [948.9628295898438, 438.5919494628906, 1029.672119140625, 690.7348022460938], [681.2689819335938, 441.099365234375, 771.0888061523438, 801.9766235351562], [1145.92333984375, 450.3650207519531, 1186.1617431640625, 544.99365234375]]","[0.79150390625, 0.73193359375, 0.8388671875, 0.412353515625, 0.6025390625, 0.34521484375, 0.286865234375]","[[819.9486389160156, 793.0745239257812], [929.2312927246094, 739.130859375], [654.9309387207031, 902.0502319335938], [1104.9527587890625, 594.3941650390625], [989.3174743652344, 690.7348022460938], [726.1788940429688, 801.9766235351562], [1166.0425415039062, 544.99365234375]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
174,59.83810099996845,5,"[2, 57, 83, 32, 85]","[[760.5104370117188, 437.135009765625, 882.32177734375, 794.4952392578125], [877.8501586914062, 446.57720947265625, 989.8834228515625, 740.2571411132812], [560.9575805664062, 432.7240295410156, 763.912109375, 907.8654174804688], [1077.9434814453125, 448.1126403808594, 1132.0068359375, 595.035400390625], [950.4471435546875, 435.864501953125, 1031.260986328125, 689.4859619140625]]","[0.79296875, 0.73779296875, 0.80908203125, 0.413818359375, 0.5849609375]","[[821.4161071777344, 794.4952392578125], [933.8667907714844, 740.2571411132812], [662.4348449707031, 907.8654174804688], [1104.9751586914062, 595.035400390625], [990.8540649414062, 689.4859619140625]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
175,82.65601599987349,6,"[2, 57, 83, 32, 85, 184]","[[761.9266967773438, 438.0731506347656, 883.5283203125, 795.259521484375], [879.9855346679688, 446.28704833984375, 993.260986328125, 740.6533203125], [559.885498046875, 431.2313537597656, 764.9871826171875, 907.2867431640625], [1078.9512939453125, 447.5741271972656, 1133.2064208984375, 595.55615234375], [952.30810546875, 435.9303283691406, 1033.609130859375, 694.4879150390625], [1147.1134033203125, 449.0627136230469, 1188.4586181640625, 546.460693359375]]","[0.79150390625, 0.7626953125, 0.8447265625, 0.429443359375, 0.46630859375, 0.2841796875]","[[822.7275085449219, 795.259521484375], [936.6232604980469, 740.6533203125], [662.4363403320312, 907.2867431640625], [1106.078857421875, 595.55615234375], [992.9586181640625, 694.4879150390625], [1167.7860107421875, 546.460693359375]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
176,59.735804999945685,7,"[2, 57, 83, 32, 85, 184, 156]","[[762.9882202148438, 438.6854553222656, 884.4263916015625, 797.426025390625], [882.4094848632812, 448.65264892578125, 994.9220581054688, 739.4008178710938], [562.0234375, 430.6604309082031, 769.7429809570312, 911.4009399414062], [1079.990234375, 451.488037109375, 1133.008056640625, 596.028076171875], [958.0614013671875, 434.0638732910156, 1039.0709228515625, 692.8308715820312], [1156.0406494140625, 453.7119445800781, 1196.1937255859375, 546.26953125], [1844.406982421875, 393.5400390625, 1916.629638671875, 653.9873657226562]]","[0.7998046875, 0.76611328125, 0.83984375, 0.3935546875, 0.421630859375, 0.45458984375, 0.27587890625]","[[823.7073059082031, 797.426025390625], [938.665771484375, 739.4008178710938], [665.8832092285156, 911.4009399414062], [1106.4991455078125, 596.028076171875], [998.566162109375, 692.8308715820312], [1176.1171875, 546.26953125], [1880.518310546875, 653.9873657226562]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
177,60.02063799996904,6,"[2, 57, 83, 32, 85, 184]","[[764.144775390625, 438.624267578125, 884.98486328125, 796.2772216796875], [883.1549072265625, 449.2862243652344, 995.5025634765625, 738.0628051757812], [564.9976196289062, 429.3539733886719, 774.6560668945312, 914.008056640625], [1080.728515625, 454.1145935058594, 1132.582275390625, 595.0989990234375], [961.2478637695312, 430.35369873046875, 1044.3326416015625, 696.2823486328125], [1158.08544921875, 449.98016357421875, 1200.225341796875, 545.87744140625]]","[0.78662109375, 0.76123046875, 0.8212890625, 0.3857421875, 0.3994140625, 0.51318359375]","[[824.5648193359375, 796.2772216796875], [939.3287353515625, 738.0628051757812], [669.8268432617188, 914.008056640625], [1106.6553955078125, 595.0989990234375], [1002.7902526855469, 696.2823486328125], [1179.1553955078125, 545.87744140625]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
178,59.54584200026147,6,"[2, 57, 83, 32, 85, 184]","[[769.146484375, 438.30609130859375, 889.311279296875, 796.0650024414062], [886.2346801757812, 448.6939392089844, 999.3485107421875, 739.4712524414062], [567.6878051757812, 429.136474609375, 776.9462890625, 913.5767822265625], [1077.4476318359375, 453.70184326171875, 1130.4029541015625, 597.2529296875], [967.3530883789062, 424.2267150878906, 1054.2557373046875, 696.893798828125], [1158.274658203125, 449.4874267578125, 1201.0322265625, 546.0073852539062]]","[0.779296875, 0.72998046875, 0.83740234375, 0.45361328125, 0.5927734375, 0.4990234375]","[[829.2288818359375, 796.0650024414062], [942.7915954589844, 739.4712524414062], [672.3170471191406, 913.5767822265625], [1103.92529296875, 597.2529296875], [1010.8044128417969, 696.893798828125], [1179.6534423828125, 546.0073852539062]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
179,59.69384199988781,7,"[2, 57, 83, 32, 85, 184, 143]","[[772.0469970703125, 437.62005615234375, 892.0104370117188, 796.4967041015625], [887.5220947265625, 448.19403076171875, 1000.491455078125, 739.1615600585938], [568.6267700195312, 428.515869140625, 778.2232055664062, 913.8972778320312], [1078.736083984375, 455.7381591796875, 1130.40234375, 595.8463745117188], [974.7887573242188, 422.8522644042969, 1064.663818359375, 699.4072265625], [1156.9541015625, 451.5054016113281, 1199.2847900390625, 547.141845703125], [463.5848693847656, 467.5359191894531, 505.5805969238281, 574.189453125]]","[0.77880859375, 0.7451171875, 0.7783203125, 0.3720703125, 0.53662109375, 0.54443359375, 0.2880859375]","[[832.0287170410156, 796.4967041015625], [944.0067749023438, 739.1615600585938], [673.4249877929688, 913.8972778320312], [1104.5692138671875, 595.8463745117188], [1019.7262878417969, 699.4072265625], [1178.1194458007812, 547.141845703125], [484.5827331542969, 574.189453125]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
180,59.90832300039983,7,"[2, 57, 83, 32, 85, 184, 143]","[[775.0927734375, 436.799072265625, 894.7847290039062, 797.1759033203125], [889.8887329101562, 448.2783203125, 1002.150390625, 739.8504638671875], [564.49853515625, 427.4682922363281, 774.2041015625, 913.693115234375], [1079.587158203125, 457.8964538574219, 1130.0633544921875, 595.0179443359375], [978.807373046875, 424.2753601074219, 1070.513916015625, 700.6259155273438], [1156.3001708984375, 451.9895935058594, 1198.65625, 547.829833984375], [464.8063659667969, 465.78887939453125, 507.4268493652344, 573.6438598632812]]","[0.80322265625, 0.734375, 0.78662109375, 0.38134765625, 0.546875, 0.58251953125, 0.401611328125]","[[834.9387512207031, 797.1759033203125], [946.0195617675781, 739.8504638671875], [669.351318359375, 913.693115234375], [1104.8252563476562, 595.0179443359375], [1024.66064453125, 700.6259155273438], [1177.4782104492188, 547.829833984375], [486.1166076660156, 573.6438598632812]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
181,59.88843500017538,8,"[2, 57, 83, 32, 85, 184, 143, 201]","[[776.144287109375, 435.3820495605469, 895.2369995117188, 796.3029174804688], [894.0523071289062, 447.21136474609375, 1004.8279418945312, 738.9959716796875], [564.7122802734375, 427.768798828125, 773.9993286132812, 913.979736328125], [1080.14306640625, 459.2373962402344, 1129.705322265625, 594.1506958007812], [975.9408569335938, 425.56573486328125, 1068.1114501953125, 701.4715576171875], [1155.5279541015625, 451.33001708984375, 1197.7738037109375, 547.7911987304688], [464.4967346191406, 462.4277038574219, 508.2390441894531, 572.90380859375], [574.2041625976562, 459.5, 622.1290893554688, 556.1666259765625]]","[0.80517578125, 0.73974609375, 0.79736328125, 0.403076171875, 0.6064453125, 0.64892578125, 0.332275390625, 0.455078125]","[[835.6906433105469, 796.3029174804688], [949.4401245117188, 738.9959716796875], [669.3558044433594, 913.979736328125], [1104.9241943359375, 594.1506958007812], [1022.0261535644531, 701.4715576171875], [1176.65087890625, 547.7911987304688], [486.3678894042969, 572.90380859375], [598.1666259765625, 556.1666259765625]]",420773888,406274048,420773888,576,yolo26n_576_ncnn_model,MOT17-02
