frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
255,566.9775350002055,11,"[4, 53, 191, 221, 280, 226, 311, 312, 271, 318, 270]","[[922.3685913085938, 401.05023193359375, 1126.016845703125, 1044.8001708984375], [1249.8134765625, 436.1715393066406, 1412.86083984375, 814.6317138671875], [511.53997802734375, 453.8791198730469, 547.413818359375, 561.0543823242188], [651.419189453125, 451.3641662597656, 719.8184204101562, 632.7968139648438], [799.011474609375, 434.3417663574219, 939.7042236328125, 880.1947021484375], [410.928955078125, 465.6649475097656, 449.4986267089844, 574.677001953125], [1821.218505859375, 414.72344970703125, 1903.0751953125, 779.8717651367188], [620.3494873046875, 457.5484924316406, 640.9276123046875, 514.572998046875], [725.0411987304688, 479.1430969238281, 781.7205200195312, 593.0571899414062], [587.6689453125, 459.82501220703125, 609.6310424804688, 518.1749877929688], [694.9090576171875, 479.7108459472656, 737.3067016601562, 595.6054077148438]]","[0.87744140625, 0.88671875, 0.6337890625, 0.7568359375, 0.833984375, 0.72119140625, 0.84765625, 0.41162109375, 0.414794921875, 0.374267578125, 0.291748046875]","[[1024.1927185058594, 1044.8001708984375], [1331.337158203125, 814.6317138671875], [529.4768981933594, 561.0543823242188], [685.6188049316406, 632.7968139648438], [869.3578491210938, 880.1947021484375], [430.2137908935547, 574.677001953125], [1862.1468505859375, 779.8717651367188], [630.6385498046875, 514.572998046875], [753.380859375, 593.0571899414062], [598.6499938964844, 518.1749877929688], [716.1078796386719, 595.6054077148438]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
256,571.3741740000842,13,"[4, 53, 191, 221, 280, 226, 311, 312, 271, 318, 322, 270, 215]","[[925.9573364257812, 401.6051330566406, 1128.3043212890625, 1044.025146484375], [1246.9534912109375, 429.89208984375, 1417.1251220703125, 816.4905395507812], [511.7137756347656, 454.34173583984375, 547.40234375, 561.0765380859375], [654.5439453125, 455.491455078125, 721.5831909179688, 633.71875], [803.2157592773438, 433.9798889160156, 942.6984252929688, 882.4240112304688], [409.2451477050781, 467.0443420410156, 448.1558837890625, 575.805419921875], [1815.95654296875, 398.8980712890625, 1902.6990966796875, 779.1080932617188], [621.6028442382812, 457.71697998046875, 642.0052490234375, 514.516845703125], [725.9906616210938, 479.9989013671875, 781.5430297851562, 591.8762817382812], [587.6513671875, 460.0554504394531, 609.418212890625, 517.9445190429688], [1102.4027099609375, 442.79998779296875, 1147.897216796875, 553.5], [697.0209350585938, 479.7265930175781, 736.8673095703125, 591.494140625], [462.35772705078125, 449.2251281738281, 501.5299072265625, 561.8270263671875]]","[0.86181640625, 0.89501953125, 0.67578125, 0.77587890625, 0.83642578125, 0.71630859375, 0.85546875, 0.363525390625, 0.494140625, 0.38330078125, 0.32861328125, 0.347412109375, 0.4189453125]","[[1027.1308288574219, 1044.025146484375], [1332.039306640625, 816.4905395507812], [529.5580596923828, 561.0765380859375], [688.0635681152344, 633.71875], [872.9570922851562, 882.4240112304688], [428.7005157470703, 575.805419921875], [1859.3278198242188, 779.1080932617188], [631.8040466308594, 514.516845703125], [753.766845703125, 591.8762817382812], [598.5347900390625, 517.9445190429688], [1125.1499633789062, 553.5], [716.9441223144531, 591.494140625], [481.9438171386719, 561.8270263671875]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
257,565.4060750002827,12,"[4, 53, 191, 221, 280, 226, 311, 312, 271, 318, 322, 215]","[[928.1865844726562, 404.0484619140625, 1128.7916259765625, 1044.3919677734375], [1246.876953125, 428.24285888671875, 1421.2216796875, 817.3983154296875], [511.4983825683594, 455.7506408691406, 546.6712646484375, 560.8303833007812], [657.4465942382812, 455.0946960449219, 725.3775634765625, 634.0639038085938], [807.2136840820312, 432.12060546875, 947.0911254882812, 886.9381713867188], [408.5826416015625, 466.5563659667969, 447.73333740234375, 575.2320556640625], [1815.7734375, 396.4033203125, 1905.149658203125, 781.3073120117188], [622.476318359375, 458.2689514160156, 642.3713989257812, 513.9730834960938], [726.6726684570312, 480.2870178222656, 782.1133422851562, 592.40380859375], [587.6519775390625, 460.13311767578125, 609.3399047851562, 517.8668823242188], [1104.513916015625, 443.1456298828125, 1150.1640625, 554.0760498046875], [463.8278503417969, 450.8476867675781, 502.8121337890625, 562.34912109375]]","[0.79833984375, 0.89208984375, 0.69287109375, 0.822265625, 0.8359375, 0.7421875, 0.86572265625, 0.36669921875, 0.490966796875, 0.25146484375, 0.4228515625, 0.54833984375]","[[1028.4891052246094, 1044.3919677734375], [1334.04931640625, 817.3983154296875], [529.0848236083984, 560.8303833007812], [691.4120788574219, 634.0639038085938], [877.1524047851562, 886.9381713867188], [428.1579895019531, 575.2320556640625], [1860.4615478515625, 781.3073120117188], [632.4238586425781, 513.9730834960938], [754.3930053710938, 592.40380859375], [598.4959411621094, 517.8668823242188], [1127.3389892578125, 554.0760498046875], [483.3199920654297, 562.34912109375]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
258,566.3632209998468,13,"[4, 53, 191, 221, 280, 226, 311, 312, 271, 322, 215, 234, 262]","[[933.495849609375, 400.7668762207031, 1133.943115234375, 1042.72705078125], [1250.4525146484375, 428.1361999511719, 1426.584716796875, 817.2013549804688], [511.3816833496094, 456.27349853515625, 546.4160766601562, 560.7310180664062], [658.7168579101562, 450.2439270019531, 728.964599609375, 634.9275512695312], [807.8660278320312, 430.9325256347656, 949.3720092773438, 896.9700317382812], [408.10107421875, 465.8630065917969, 447.8625183105469, 575.509521484375], [1811.3709716796875, 396.8638916015625, 1902.8626708984375, 781.1843872070312], [623.958251953125, 456.6092529296875, 644.35546875, 513.5203247070312], [726.6216430664062, 480.8624267578125, 781.6118774414062, 593.0842895507812], [1107.9803466796875, 441.2255859375, 1155.1595458984375, 555.1434936523438], [464.00933837890625, 454.1669921875, 502.11395263671875, 561.7788696289062], [1278.998046875, 448.8580017089844, 1317.53759765625, 550.1089477539062], [571.7631225585938, 454.8539123535156, 594.4927368164062, 517.1091918945312]]","[0.7470703125, 0.892578125, 0.66064453125, 0.8310546875, 0.84423828125, 0.6455078125, 0.853515625, 0.357177734375, 0.419921875, 0.491455078125, 0.40966796875, 0.29541015625, 0.271240234375]","[[1033.719482421875, 1042.72705078125], [1338.5186157226562, 817.2013549804688], [528.8988800048828, 560.7310180664062], [693.8407287597656, 634.9275512695312], [878.6190185546875, 896.9700317382812], [427.98179626464844, 575.509521484375], [1857.1168212890625, 781.1843872070312], [634.1568603515625, 513.5203247070312], [754.1167602539062, 593.0842895507812], [1131.5699462890625, 555.1434936523438], [483.0616455078125, 561.7788696289062], [1298.267822265625, 550.1089477539062], [583.1279296875, 517.1091918945312]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
259,533.8970800003153,13,"[4, 53, 191, 221, 280, 226, 311, 312, 271, 322, 215, 234, 262]","[[931.048828125, 398.78472900390625, 1130.03466796875, 1042.78173828125], [1254.14404296875, 426.4122619628906, 1431.7962646484375, 816.8272094726562], [511.2967529296875, 456.45623779296875, 546.354736328125, 560.6900634765625], [660.7477416992188, 451.8519592285156, 731.09814453125, 635.7335815429688], [808.5180053710938, 431.4708557128906, 950.5847778320312, 905.623046875], [406.8114013671875, 465.594482421875, 447.0885925292969, 575.6116333007812], [1804.768798828125, 396.1348571777344, 1899.2265625, 779.3939819335938], [624.4235229492188, 456.00750732421875, 645.0527954101562, 513.3646240234375], [727.3887329101562, 480.3064270019531, 782.5870361328125, 594.0701904296875], [1109.551513671875, 440.888916015625, 1157.2542724609375, 555.188720703125], [465.2452697753906, 454.63043212890625, 503.2220764160156, 561.3023681640625], [1281.4990234375, 444.7469787597656, 1323.3663330078125, 550.1600341796875], [570.3707275390625, 455.6210632324219, 592.7642211914062, 516.3037109375]]","[0.7734375, 0.88330078125, 0.64501953125, 0.8212890625, 0.833984375, 0.66455078125, 0.84912109375, 0.382080078125, 0.3671875, 0.470703125, 0.46044921875, 0.48486328125, 0.2998046875]","[[1030.541748046875, 1042.78173828125], [1342.9701538085938, 816.8272094726562], [528.8257446289062, 560.6900634765625], [695.9229431152344, 635.7335815429688], [879.5513916015625, 905.623046875], [426.9499969482422, 575.6116333007812], [1851.9976806640625, 779.3939819335938], [634.7381591796875, 513.3646240234375], [754.9878845214844, 594.0701904296875], [1133.4028930664062, 555.188720703125], [484.2336730957031, 561.3023681640625], [1302.4326782226562, 550.1600341796875], [581.5674743652344, 516.3037109375]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
260,564.2251880003641,13,"[4, 53, 191, 221, 280, 226, 311, 312, 271, 322, 215, 234, 272]","[[931.4765014648438, 397.79693603515625, 1128.7708740234375, 1043.0008544921875], [1260.350341796875, 424.807373046875, 1438.4302978515625, 817.6268920898438], [511.12744140625, 456.51177978515625, 546.4637451171875, 560.6715087890625], [663.3411254882812, 451.51287841796875, 733.8910522460938, 636.031982421875], [808.9404296875, 430.9609375, 950.634521484375, 911.5541381835938], [405.6984558105469, 465.4869384765625, 446.48028564453125, 575.6472778320312], [1790.877685546875, 399.1081237792969, 1889.6085205078125, 777.7232666015625], [625.06494140625, 455.01800537109375, 646.2630004882812, 514.0728759765625], [727.244384765625, 480.31988525390625, 782.3750610351562, 595.1666259765625], [1109.6815185546875, 441.8893737792969, 1157.0303955078125, 554.0936889648438], [462.42987060546875, 453.0187683105469, 501.3813171386719, 561.876708984375], [1283.795166015625, 444.6494445800781, 1326.797607421875, 550.9200439453125], [1688.794677734375, 431.6025390625, 1782.220703125, 585.3523559570312]]","[0.818359375, 0.876953125, 0.63037109375, 0.8212890625, 0.82470703125, 0.69140625, 0.86572265625, 0.431396484375, 0.4287109375, 0.50439453125, 0.369873046875, 0.39501953125, 0.25048828125]","[[1030.1236877441406, 1043.0008544921875], [1349.3903198242188, 817.6268920898438], [528.7955932617188, 560.6715087890625], [698.6160888671875, 636.031982421875], [879.7874755859375, 911.5541381835938], [426.08937072753906, 575.6472778320312], [1840.2431030273438, 777.7232666015625], [635.6639709472656, 514.0728759765625], [754.8097229003906, 595.1666259765625], [1133.35595703125, 554.0936889648438], [481.9055938720703, 561.876708984375], [1305.29638671875, 550.9200439453125], [1735.5076904296875, 585.3523559570312]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
261,561.7692660002831,13,"[4, 53, 191, 221, 280, 226, 311, 312, 271, 322, 215, 234, 318]","[[932.2880859375, 397.43878173828125, 1128.2833251953125, 1045.0167236328125], [1268.4317626953125, 425.2178649902344, 1444.6876220703125, 817.8936157226562], [510.5162353515625, 456.0231018066406, 546.5505981445312, 561.1591186523438], [665.0751342773438, 450.90264892578125, 736.0262451171875, 636.6251831054688], [809.3726196289062, 430.7777099609375, 950.1591796875, 915.6799926757812], [404.0498962402344, 465.44219970703125, 445.5499572753906, 575.6577758789062], [1766.85107421875, 395.4942932128906, 1875.099365234375, 778.0990600585938], [626.1205444335938, 454.8996276855469, 647.318115234375, 514.0906372070312], [727.6591186523438, 479.5628356933594, 783.2734375, 597.2908325195312], [1109.614990234375, 439.8776550292969, 1158.9505615234375, 556.0802612304688], [460.7469177246094, 448.938232421875, 500.8570251464844, 561.5902709960938], [1283.7713623046875, 444.62591552734375, 1327.8406982421875, 551.206787109375], [586.6270751953125, 458.712158203125, 608.22412109375, 516.450927734375]]","[0.8828125, 0.873046875, 0.638671875, 0.8203125, 0.82470703125, 0.70166015625, 0.86865234375, 0.339599609375, 0.328857421875, 0.464111328125, 0.5390625, 0.44091796875, 0.26220703125]","[[1030.2857055664062, 1045.0167236328125], [1356.5596923828125, 817.8936157226562], [528.5334167480469, 561.1591186523438], [700.5506896972656, 636.6251831054688], [879.7658996582031, 915.6799926757812], [424.7999267578125, 575.6577758789062], [1820.9752197265625, 778.0990600585938], [636.7193298339844, 514.0906372070312], [755.4662780761719, 597.2908325195312], [1134.2827758789062, 556.0802612304688], [480.8019714355469, 561.5902709960938], [1305.8060302734375, 551.206787109375], [597.4255981445312, 516.450927734375]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
262,581.2581169998339,11,"[4, 53, 191, 221, 280, 226, 311, 312, 322, 215, 234]","[[933.5769653320312, 397.3208312988281, 1127.8060302734375, 1044.7508544921875], [1280.327880859375, 423.4434509277344, 1453.619873046875, 817.9561157226562], [510.34210205078125, 455.3352966308594, 547.020263671875, 561.8343505859375], [664.7124633789062, 451.66815185546875, 735.7393798828125, 637.822509765625], [810.9904174804688, 430.2311096191406, 951.2567138671875, 919.5909423828125], [402.2271728515625, 464.43133544921875, 444.4719543457031, 574.6681518554688], [1748.2188720703125, 406.9106750488281, 1863.80859375, 778.50048828125], [628.0568237304688, 456.10516357421875, 649.087646484375, 513.8502197265625], [1109.8824462890625, 436.6309814453125, 1160.258056640625, 555.232177734375], [459.0660095214844, 445.18438720703125, 500.2530822753906, 561.7236938476562], [1286.534423828125, 441.3898620605469, 1332.2552490234375, 550.559326171875]]","[0.873046875, 0.86181640625, 0.6572265625, 0.80712890625, 0.8095703125, 0.66845703125, 0.876953125, 0.446044921875, 0.451416015625, 0.54833984375, 0.316162109375]","[[1030.6914978027344, 1044.7508544921875], [1366.973876953125, 817.9561157226562], [528.6811828613281, 561.8343505859375], [700.2259216308594, 637.822509765625], [881.1235656738281, 919.5909423828125], [423.3495635986328, 574.6681518554688], [1806.0137329101562, 778.50048828125], [638.5722351074219, 513.8502197265625], [1135.0702514648438, 555.232177734375], [479.6595458984375, 561.7236938476562], [1309.3948364257812, 550.559326171875]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
263,564.0792430003785,13,"[4, 53, 191, 221, 280, 226, 311, 312, 322, 215, 234, 329, 262]","[[933.9034423828125, 396.3045959472656, 1125.5274658203125, 1041.636962890625], [1293.384765625, 422.0655517578125, 1461.846435546875, 817.7003784179688], [509.84368896484375, 455.5621032714844, 546.6424560546875, 561.5917358398438], [665.8638305664062, 451.47894287109375, 737.1481323242188, 637.7699584960938], [812.1760864257812, 431.503662109375, 950.9302978515625, 921.4566040039062], [401.4564514160156, 464.79095458984375, 444.20733642578125, 574.54052734375], [1733.326904296875, 411.7831115722656, 1857.8333740234375, 777.4183349609375], [628.5714111328125, 455.30572509765625, 649.8748168945312, 514.0131225585938], [1111.0775146484375, 437.9743347167969, 1160.5264892578125, 554.392333984375], [458.46368408203125, 444.2376708984375, 500.0047912597656, 562.2597045898438], [1293.92626953125, 445.119140625, 1337.29736328125, 549.322998046875], [1870.193603515625, 384.75, 1919.4063720703125, 649.3499755859375], [571.6812744140625, 457.5970764160156, 593.4432983398438, 516.9845581054688]]","[0.87451171875, 0.8388671875, 0.65673828125, 0.794921875, 0.80615234375, 0.6025390625, 0.89990234375, 0.4580078125, 0.447265625, 0.57763671875, 0.55224609375, 0.343505859375, 0.28125]","[[1029.7154541015625, 1041.636962890625], [1377.6156005859375, 817.7003784179688], [528.2430725097656, 561.5917358398438], [701.5059814453125, 637.7699584960938], [881.5531921386719, 921.4566040039062], [422.83189392089844, 574.54052734375], [1795.5801391601562, 777.4183349609375], [639.2231140136719, 514.0131225585938], [1135.802001953125, 554.392333984375], [479.23423767089844, 562.2597045898438], [1315.61181640625, 549.322998046875], [1894.7999877929688, 649.3499755859375], [582.5622863769531, 516.9845581054688]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
264,572.9183919997922,13,"[4, 53, 191, 221, 280, 226, 311, 312, 322, 215, 234, 271, 318]","[[935.6505126953125, 397.67108154296875, 1125.7598876953125, 1043.64111328125], [1305.5902099609375, 422.0727233886719, 1469.104248046875, 819.05078125], [510.1964111328125, 455.39617919921875, 547.4407958984375, 561.7398681640625], [668.931396484375, 454.1313781738281, 739.8558959960938, 638.9669799804688], [813.7194213867188, 431.51397705078125, 951.4968872070312, 922.5314331054688], [402.13275146484375, 463.9356994628906, 444.1991882324219, 570.5232543945312], [1722.319091796875, 415.6954040527344, 1855.6533203125, 776.0244140625], [628.9728393554688, 455.5080871582031, 649.8890380859375, 513.5780029296875], [1113.1234130859375, 437.52349853515625, 1161.931884765625, 553.0459594726562], [458.8420104980469, 443.64630126953125, 500.3129577636719, 561.7293701171875], [1297.4912109375, 445.85003662109375, 1339.3154296875, 548.5827026367188], [729.1353759765625, 478.2860412597656, 783.693115234375, 595.4463500976562], [584.4859619140625, 458.2176208496094, 606.1934204101562, 516.6266479492188]]","[0.86474609375, 0.8251953125, 0.6806640625, 0.81005859375, 0.77685546875, 0.4375, 0.89892578125, 0.34033203125, 0.390869140625, 0.61181640625, 0.58056640625, 0.42041015625, 0.26220703125]","[[1030.7052001953125, 1043.64111328125], [1387.3472290039062, 819.05078125], [528.818603515625, 561.7398681640625], [704.3936462402344, 638.9669799804688], [882.608154296875, 922.5314331054688], [423.1659698486328, 570.5232543945312], [1788.9862060546875, 776.0244140625], [639.4309387207031, 513.5780029296875], [1137.5276489257812, 553.0459594726562], [479.5774841308594, 561.7293701171875], [1318.4033203125, 548.5827026367188], [756.4142456054688, 595.4463500976562], [595.3396911621094, 516.6266479492188]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
265,567.8114209999876,12,"[4, 53, 191, 221, 280, 226, 311, 312, 322, 215, 234, 271]","[[937.2278442382812, 398.2029724121094, 1125.7108154296875, 1044.374267578125], [1316.1141357421875, 421.3744201660156, 1475.341552734375, 820.2757568359375], [510.5435791015625, 455.57708740234375, 548.0223388671875, 561.5435180664062], [670.59228515625, 455.39447021484375, 741.23876953125, 639.1566772460938], [815.9329833984375, 432.0169982910156, 951.8931274414062, 922.3299560546875], [400.68426513671875, 463.361328125, 443.4682312011719, 571.2640991210938], [1712.842041015625, 419.2262268066406, 1854.82470703125, 775.5193481445312], [629.3973999023438, 456.0857849121094, 650.52490234375, 514.9132690429688], [1114.2110595703125, 438.9001770019531, 1162.0093994140625, 553.0538940429688], [459.2422790527344, 443.6871337890625, 500.7041931152344, 562.2581176757812], [1300.6612548828125, 445.1144104003906, 1342.0213623046875, 548.31494140625], [730.6984252929688, 478.0120544433594, 784.35693359375, 595.0375366210938]]","[0.87060546875, 0.84228515625, 0.73046875, 0.79931640625, 0.775390625, 0.471923828125, 0.9013671875, 0.4697265625, 0.476806640625, 0.5400390625, 0.517578125, 0.41796875]","[[1031.4693298339844, 1044.374267578125], [1395.7278442382812, 820.2757568359375], [529.282958984375, 561.5435180664062], [705.91552734375, 639.1566772460938], [883.9130554199219, 922.3299560546875], [422.0762481689453, 571.2640991210938], [1783.8333740234375, 775.5193481445312], [639.9611511230469, 514.9132690429688], [1138.1102294921875, 553.0538940429688], [479.9732360839844, 562.2581176757812], [1321.34130859375, 548.31494140625], [757.5276794433594, 595.0375366210938]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
266,559.3188259999806,13,"[4, 53, 191, 221, 280, 311, 312, 322, 215, 271, 277, 290, 318]","[[939.4054565429688, 398.1668701171875, 1125.89208984375, 1043.8809814453125], [1324.717529296875, 419.9116516113281, 1482.4490966796875, 827.85693359375], [510.65191650390625, 456.3858947753906, 548.2615966796875, 561.712158203125], [671.8462524414062, 455.866455078125, 741.9830322265625, 638.217041015625], [817.4413452148438, 430.7364807128906, 952.20556640625, 921.6451416015625], [1701.352294921875, 420.0797119140625, 1851.055908203125, 774.84912109375], [631.4783935546875, 455.8046569824219, 652.7402954101562, 513.9251098632812], [1116.3197021484375, 439.94268798828125, 1162.235595703125, 550.54052734375], [458.7577819824219, 443.476318359375, 500.0397644042969, 561.7186889648438], [731.786865234375, 477.9171447753906, 785.517333984375, 596.8846435546875], [1061.0186767578125, 438.7265319824219, 1126.25048828125, 596.23388671875], [1159.2845458984375, 438.0339050292969, 1188.1484375, 526.5062255859375], [584.7884521484375, 457.8691101074219, 606.4389038085938, 516.9668579101562]]","[0.85986328125, 0.8408203125, 0.701171875, 0.80517578125, 0.7939453125, 0.88818359375, 0.41650390625, 0.58935546875, 0.5078125, 0.263427734375, 0.309814453125, 0.289794921875, 0.29248046875]","[[1032.6487731933594, 1043.8809814453125], [1403.5833129882812, 827.85693359375], [529.4567565917969, 561.712158203125], [706.9146423339844, 638.217041015625], [884.8234558105469, 921.6451416015625], [1776.2041015625, 774.84912109375], [642.1093444824219, 513.9251098632812], [1139.2776489257812, 550.54052734375], [479.3987731933594, 561.7186889648438], [758.652099609375, 596.8846435546875], [1093.6345825195312, 596.23388671875], [1173.7164916992188, 526.5062255859375], [595.6136779785156, 516.9668579101562]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
267,554.8602429998937,12,"[4, 53, 191, 221, 280, 311, 312, 322, 215, 277, 290, 226]","[[942.4896240234375, 399.8944091796875, 1127.4765625, 1042.9241943359375], [1333.3370361328125, 418.8974304199219, 1489.124755859375, 833.1406860351562], [510.32928466796875, 456.6865234375, 548.2113037109375, 561.77197265625], [672.2156372070312, 453.5506286621094, 742.2247314453125, 637.3486938476562], [817.6129760742188, 427.79022216796875, 951.59228515625, 921.7805786132812], [1691.24755859375, 423.1640930175781, 1844.04443359375, 768.8710327148438], [632.8475341796875, 456.1934509277344, 653.9207763671875, 513.0467529296875], [1118.2337646484375, 440.3487548828125, 1163.1011962890625, 549.610595703125], [458.72491455078125, 444.6484375, 499.16424560546875, 561.2621459960938], [1062.2808837890625, 439.7868957519531, 1130.9215087890625, 596.2359008789062], [1158.930908203125, 438.2364807128906, 1187.5960693359375, 527.2817993164062], [398.9783630371094, 463.6734924316406, 441.293212890625, 571.0223999023438]]","[0.7744140625, 0.833984375, 0.7021484375, 0.77587890625, 0.78759765625, 0.8720703125, 0.3505859375, 0.60595703125, 0.378173828125, 0.311767578125, 0.25537109375, 0.29248046875]","[[1034.9830932617188, 1042.9241943359375], [1411.2308959960938, 833.1406860351562], [529.2702941894531, 561.77197265625], [707.2201843261719, 637.3486938476562], [884.6026306152344, 921.7805786132812], [1767.64599609375, 768.8710327148438], [643.3841552734375, 513.0467529296875], [1140.66748046875, 549.610595703125], [478.944580078125, 561.2621459960938], [1096.6011962890625, 596.2359008789062], [1173.2634887695312, 527.2817993164062], [420.1357879638672, 571.0223999023438]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
268,565.147388999776,14,"[4, 53, 191, 221, 280, 311, 312, 322, 215, 277, 290, 226, 271, 318]","[[945.7838745117188, 398.56854248046875, 1129.734130859375, 1042.5399169921875], [1347.806884765625, 420.0114440917969, 1501.538330078125, 833.644775390625], [509.5662841796875, 456.5444641113281, 547.3377685546875, 561.0458374023438], [674.85791015625, 451.68902587890625, 745.6316528320312, 638.0032958984375], [819.120849609375, 427.17510986328125, 951.7537231445312, 921.2572021484375], [1677.49609375, 421.06427001953125, 1829.8868408203125, 757.8310546875], [633.5902709960938, 455.3344421386719, 655.54736328125, 513.7228393554688], [1118.6585693359375, 439.4925842285156, 1163.5966796875, 550.2988891601562], [459.177001953125, 446.6015930175781, 498.8900146484375, 561.5830688476562], [1062.2174072265625, 438.6300964355469, 1134.9202880859375, 596.7372436523438], [1159.1322021484375, 439.0468444824219, 1187.09423828125, 526.7970581054688], [398.5927734375, 464.515869140625, 442.0076904296875, 573.310302734375], [732.8178100585938, 478.181884765625, 785.4866333007812, 596.2337646484375], [585.5126953125, 460.1865234375, 606.502685546875, 517.0462646484375]]","[0.82177734375, 0.87890625, 0.6640625, 0.7607421875, 0.78173828125, 0.8818359375, 0.47802734375, 0.6298828125, 0.5732421875, 0.35693359375, 0.3330078125, 0.51416015625, 0.290283203125, 0.41015625]","[[1037.7590026855469, 1042.5399169921875], [1424.672607421875, 833.644775390625], [528.4520263671875, 561.0458374023438], [710.2447814941406, 638.0032958984375], [885.4372863769531, 921.2572021484375], [1753.6914672851562, 757.8310546875], [644.5688171386719, 513.7228393554688], [1141.1276245117188, 550.2988891601562], [479.03350830078125, 561.5830688476562], [1098.56884765625, 596.7372436523438], [1173.1132202148438, 526.7970581054688], [420.30023193359375, 573.310302734375], [759.1522216796875, 596.2337646484375], [596.0076904296875, 517.0462646484375]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
269,562.7618009998514,13,"[4, 53, 191, 221, 280, 311, 312, 322, 215, 277, 226, 318, 234]","[[944.4857177734375, 401.0420227050781, 1127.00634765625, 1043.3712158203125], [1359.373046875, 418.75799560546875, 1514.4942626953125, 835.4810791015625], [509.101806640625, 456.23504638671875, 547.1818237304688, 561.0177001953125], [678.4249267578125, 449.7566223144531, 750.6442260742188, 637.50537109375], [818.8248901367188, 425.9742126464844, 950.5830688476562, 921.9630737304688], [1665.1102294921875, 418.0118713378906, 1818.460693359375, 754.060546875], [633.4710693359375, 455.2657165527344, 655.9898681640625, 514.7127075195312], [1120.3631591796875, 438.433837890625, 1166.1431884765625, 552.3129272460938], [458.5154724121094, 451.0794677734375, 496.658203125, 560.9572143554688], [1063.53662109375, 440.436767578125, 1138.0325927734375, 596.6747436523438], [397.00262451171875, 464.81378173828125, 440.2662353515625, 573.1265258789062], [584.63671875, 460.7120056152344, 605.54296875, 517.0714721679688], [1302.0545654296875, 434.7343444824219, 1345.9259033203125, 547.5338134765625]]","[0.80712890625, 0.88037109375, 0.6796875, 0.78173828125, 0.77587890625, 0.87451171875, 0.4287109375, 0.65234375, 0.572265625, 0.27490234375, 0.55224609375, 0.3896484375, 0.37353515625]","[[1035.7460327148438, 1043.3712158203125], [1436.9336547851562, 835.4810791015625], [528.1418151855469, 561.0177001953125], [714.5345764160156, 637.50537109375], [884.7039794921875, 921.9630737304688], [1741.7854614257812, 754.060546875], [644.73046875, 514.7127075195312], [1143.253173828125, 552.3129272460938], [477.5868377685547, 560.9572143554688], [1100.7846069335938, 596.6747436523438], [418.6344299316406, 573.1265258789062], [595.08984375, 517.0714721679688], [1323.990234375, 547.5338134765625]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
270,569.693898999958,13,"[4, 53, 191, 221, 280, 311, 312, 322, 215, 277, 226, 318, 234]","[[946.187744140625, 399.0037536621094, 1127.5712890625, 1042.6796875], [1370.7657470703125, 420.27386474609375, 1528.564208984375, 837.0983276367188], [508.83746337890625, 456.11395263671875, 547.21630859375, 561.0068969726562], [679.9527587890625, 449.0302734375, 753.7305297851562, 639.2784423828125], [820.2149658203125, 428.0037841796875, 950.496337890625, 921.6713256835938], [1651.74267578125, 416.15313720703125, 1803.632568359375, 752.513671875], [633.9059448242188, 455.73309326171875, 656.5826416015625, 514.5988159179688], [1120.6060791015625, 437.0569152832031, 1166.4290771484375, 553.0769653320312], [458.6461486816406, 452.51983642578125, 496.4754333496094, 560.9721069335938], [1064.9189453125, 435.3634338378906, 1143.3138427734375, 595.396728515625], [394.9543151855469, 464.4327697753906, 438.6281433105469, 573.5507202148438], [584.6956176757812, 458.3720397949219, 605.87109375, 515.571044921875], [1302.8778076171875, 432.5439147949219, 1347.026611328125, 548.4593505859375]]","[0.8408203125, 0.8857421875, 0.69921875, 0.71923828125, 0.77001953125, 0.876953125, 0.481201171875, 0.61865234375, 0.64111328125, 0.427490234375, 0.63623046875, 0.35693359375, 0.35986328125]","[[1036.8795166015625, 1042.6796875], [1449.6649780273438, 837.0983276367188], [528.0268859863281, 561.0068969726562], [716.8416442871094, 639.2784423828125], [885.3556518554688, 921.6713256835938], [1727.6876220703125, 752.513671875], [645.2442932128906, 514.5988159179688], [1143.517578125, 553.0769653320312], [477.560791015625, 560.9721069335938], [1104.1163940429688, 595.396728515625], [416.7912292480469, 573.5507202148438], [595.2833557128906, 515.571044921875], [1324.9522094726562, 548.4593505859375]]",420757504,406274048,420757504,640,yolo26m_640_ncnn_model,MOT17-02
