frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
102,577.8037580003001,9,"[1, 2, 3, 4, 7, 14, 22, 24, 37]","[[1355.33984375, 319.12841796875, 1586.52783203125, 877.5234375], [1086.0509033203125, 320.5357360839844, 1262.5576171875, 749.5675048828125], [1314.6348876953125, 540.1050415039062, 1359.5860595703125, 662.6885986328125], [1335.0245361328125, 465.4139709472656, 1414.9205322265625, 660.6859130859375], [1597.5084228515625, 223.42149353027344, 1830.256591796875, 888.0966796875], [117.02477264404297, 522.5978393554688, 194.28103637695312, 745.4551391601562], [328.9364318847656, 450.5445251464844, 423.4932861328125, 711.0807495117188], [468.52886962890625, 417.8853454589844, 577.3341064453125, 710.32275390625], [1335.9052734375, 467.21990966796875, 1389.579833984375, 657.59326171875]]","[0.88427734375, 0.84326171875, 0.65576171875, 0.57373046875, 0.92236328125, 0.467041015625, 0.83935546875, 0.869140625, 0.4736328125]","[[1470.933837890625, 877.5234375], [1174.3042602539062, 749.5675048828125], [1337.1104736328125, 662.6885986328125], [1374.9725341796875, 660.6859130859375], [1713.8825073242188, 888.0966796875], [155.65290451049805, 745.4551391601562], [376.21485900878906, 711.0807495117188], [522.9314880371094, 710.32275390625], [1362.7425537109375, 657.59326171875]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
103,553.001968999979,8,"[1, 2, 3, 7, 14, 22, 24, 37]","[[1351.359375, 319.09649658203125, 1582.66552734375, 884.3444213867188], [1103.6270751953125, 324.791259765625, 1279.7147216796875, 751.2606811523438], [1314.8675537109375, 540.051513671875, 1359.454833984375, 661.9179077148438], [1590.243408203125, 221.40516662597656, 1823.4913330078125, 887.136962890625], [117.56641387939453, 519.9962768554688, 195.56695556640625, 744.7379150390625], [329.3481140136719, 447.7510070800781, 424.60546875, 711.1488037109375], [468.49066162109375, 417.9210205078125, 578.9620971679688, 711.8360595703125], [1335.11572265625, 465.3318176269531, 1389.148193359375, 659.548095703125]]","[0.890625, 0.85400390625, 0.6845703125, 0.921875, 0.435302734375, 0.84326171875, 0.87353515625, 0.703125]","[[1467.012451171875, 884.3444213867188], [1191.6708984375, 751.2606811523438], [1337.1611938476562, 661.9179077148438], [1706.8673706054688, 887.136962890625], [156.5666847229004, 744.7379150390625], [376.97679138183594, 711.1488037109375], [523.7263793945312, 711.8360595703125], [1362.1319580078125, 659.548095703125]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
104,560.4678079998848,8,"[1, 2, 3, 7, 14, 22, 24, 37]","[[1346.037353515625, 318.6079406738281, 1577.4208984375, 890.2841796875], [1116.0794677734375, 327.6037292480469, 1292.4427490234375, 750.7412719726562], [1314.914794921875, 540.029541015625, 1359.455322265625, 661.6262817382812], [1582.661376953125, 219.34744262695312, 1816.2110595703125, 887.0794067382812], [118.17552185058594, 518.7761840820312, 196.51699829101562, 744.7182006835938], [331.5897521972656, 446.9747314453125, 426.7447509765625, 710.9175415039062], [468.4444885253906, 417.974365234375, 580.5070190429688, 713.3876953125], [1334.5513916015625, 464.95562744140625, 1387.321044921875, 657.9606323242188]]","[0.89501953125, 0.892578125, 0.6943359375, 0.91650390625, 0.4375, 0.85498046875, 0.88037109375, 0.662109375]","[[1461.7291259765625, 890.2841796875], [1204.2611083984375, 750.7412719726562], [1337.18505859375, 661.6262817382812], [1699.4362182617188, 887.0794067382812], [157.34626007080078, 744.7182006835938], [379.16725158691406, 710.9175415039062], [524.4757537841797, 713.3876953125], [1360.9362182617188, 657.9606323242188]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
105,544.2026880000412,8,"[1, 2, 3, 7, 14, 22, 24, 40]","[[1338.6451416015625, 316.47308349609375, 1570.2657470703125, 892.44921875], [1124.749755859375, 330.8615417480469, 1301.3187255859375, 750.3776245117188], [1314.8441162109375, 540.268310546875, 1359.551513671875, 662.2634887695312], [1576.1715087890625, 217.7684783935547, 1809.519775390625, 886.8828735351562], [117.84039306640625, 517.333251953125, 196.58062744140625, 744.7138061523438], [334.3865051269531, 446.73583984375, 429.9286804199219, 710.816650390625], [467.9289855957031, 418.5215148925781, 581.0137329101562, 714.4556274414062], [908.3123779296875, 516.4500122070312, 945.9876708984375, 629.5499877929688]]","[0.8896484375, 0.900390625, 0.75244140625, 0.91650390625, 0.505859375, 0.853515625, 0.88427734375, 0.3369140625]","[[1454.4554443359375, 892.44921875], [1213.0342407226562, 750.3776245117188], [1337.1978149414062, 662.2634887695312], [1692.8456420898438, 886.8828735351562], [157.21051025390625, 744.7138061523438], [382.1575927734375, 710.816650390625], [524.4713592529297, 714.4556274414062], [927.1500244140625, 629.5499877929688]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
106,560.4012140001942,8,"[1, 2, 3, 7, 14, 22, 24, 40]","[[1329.13232421875, 311.37506103515625, 1561.7493896484375, 893.529052734375], [1129.9091796875, 335.65283203125, 1305.8402099609375, 749.6895141601562], [1315.048095703125, 539.8612060546875, 1360.3544921875, 663.00048828125], [1569.1939697265625, 216.49571228027344, 1803.97265625, 891.448486328125], [117.37771606445312, 519.0227661132812, 195.82691955566406, 745.4559326171875], [335.7265625, 447.9288330078125, 432.2221984863281, 713.47509765625], [468.1925964355469, 420.2403259277344, 581.154541015625, 713.3635864257812], [908.4829711914062, 515.5266723632812, 945.586181640625, 627.0108032226562]]","[0.8984375, 0.90771484375, 0.73974609375, 0.91748046875, 0.474853515625, 0.84912109375, 0.88037109375, 0.359619140625]","[[1445.4408569335938, 893.529052734375], [1217.8746948242188, 749.6895141601562], [1337.7012939453125, 663.00048828125], [1686.5833129882812, 891.448486328125], [156.6023178100586, 745.4559326171875], [383.97438049316406, 713.47509765625], [524.6735687255859, 713.3635864257812], [927.0345764160156, 627.0108032226562]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
107,552.7544130000024,7,"[1, 2, 7, 14, 22, 24, 40]","[[1318.0401611328125, 307.1243591308594, 1552.546630859375, 894.2025146484375], [1132.26123046875, 337.3754577636719, 1308.234130859375, 748.4990234375], [1564.236328125, 214.72152709960938, 1800.6103515625, 898.4284057617188], [117.799560546875, 519.9296264648438, 195.93397521972656, 745.492431640625], [337.3320007324219, 449.4107666015625, 433.8384094238281, 714.4754028320312], [468.1180419921875, 420.4272155761719, 581.7951049804688, 713.4205932617188], [907.3324584960938, 514.3360595703125, 944.3095703125, 625.8662719726562]]","[0.9072265625, 0.89892578125, 0.92236328125, 0.474609375, 0.84814453125, 0.87744140625, 0.326416015625]","[[1435.2933959960938, 894.2025146484375], [1220.2476806640625, 748.4990234375], [1682.42333984375, 898.4284057617188], [156.86676788330078, 745.492431640625], [385.585205078125, 714.4754028320312], [524.9565734863281, 713.4205932617188], [925.8210144042969, 625.8662719726562]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
108,571.7020639999646,7,"[1, 2, 7, 14, 22, 24, 40]","[[1305.4075927734375, 302.9629211425781, 1542.0772705078125, 893.9891967773438], [1136.712890625, 336.31591796875, 1311.805908203125, 745.7390747070312], [1555.9888916015625, 212.51084899902344, 1794.2763671875, 907.5338745117188], [117.58705139160156, 522.2633666992188, 194.86138916015625, 745.50537109375], [339.862060546875, 452.7294616699219, 435.3580017089844, 715.0847778320312], [468.31890869140625, 421.0076904296875, 582.2362060546875, 714.9127197265625], [907.0439453125, 516.2511596679688, 943.861572265625, 627.8385009765625]]","[0.90283203125, 0.90234375, 0.927734375, 0.451904296875, 0.84228515625, 0.873046875, 0.51220703125]","[[1423.742431640625, 893.9891967773438], [1224.2593994140625, 745.7390747070312], [1675.1326293945312, 907.5338745117188], [156.2242202758789, 745.50537109375], [387.6100311279297, 715.0847778320312], [525.2775573730469, 714.9127197265625], [925.4527587890625, 627.8385009765625]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
109,556.1785919999238,7,"[1, 2, 7, 14, 22, 24, 40]","[[1295.0733642578125, 299.58380126953125, 1535.148681640625, 895.6541748046875], [1144.50634765625, 336.10406494140625, 1316.3084716796875, 740.5228271484375], [1550.972412109375, 211.48199462890625, 1790.1685791015625, 914.11669921875], [118.19795989990234, 526.1322021484375, 194.01702880859375, 745.50927734375], [341.3638610839844, 454.7657470703125, 435.7476806640625, 714.5514526367188], [468.3488464355469, 421.4870300292969, 582.3866577148438, 717.192138671875], [908.1688232421875, 516.9085083007812, 944.7239990234375, 628.535888671875]]","[0.896484375, 0.89892578125, 0.92578125, 0.5390625, 0.83642578125, 0.875, 0.32080078125]","[[1415.1110229492188, 895.6541748046875], [1230.4074096679688, 740.5228271484375], [1670.5704956054688, 914.11669921875], [156.10749435424805, 745.50927734375], [388.55577087402344, 714.5514526367188], [525.3677520751953, 717.192138671875], [926.4464111328125, 628.535888671875]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
110,566.9982200001868,6,"[1, 2, 7, 14, 22, 24]","[[1287.151123046875, 297.25152587890625, 1530.051025390625, 896.3295288085938], [1153.5380859375, 333.58154296875, 1322.19140625, 736.0145874023438], [1547.3216552734375, 211.7653045654297, 1784.8358154296875, 913.9639892578125], [118.48993682861328, 520.3258056640625, 196.14488220214844, 745.7598266601562], [342.8657531738281, 453.3118896484375, 437.7997131347656, 716.5643920898438], [468.34454345703125, 421.1842956542969, 582.4017944335938, 718.5297241210938]]","[0.89990234375, 0.89599609375, 0.927734375, 0.494140625, 0.833984375, 0.87451171875]","[[1408.60107421875, 896.3295288085938], [1237.86474609375, 736.0145874023438], [1666.0787353515625, 913.9639892578125], [157.31740951538086, 745.7598266601562], [390.3327331542969, 716.5643920898438], [525.3731689453125, 718.5297241210938]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
111,564.5325209998191,6,"[1, 2, 7, 14, 22, 24]","[[1279.3250732421875, 293.7271423339844, 1525.5111083984375, 896.2586669921875], [1162.46044921875, 332.2259521484375, 1328.1865234375, 733.7991333007812], [1543.5018310546875, 211.8181610107422, 1779.7244873046875, 911.9324951171875], [118.363037109375, 523.5928344726562, 194.33511352539062, 744.375], [343.650390625, 450.55523681640625, 439.71722412109375, 718.534423828125], [467.8447265625, 420.0898742675781, 581.8660278320312, 719.9984741210938]]","[0.900390625, 0.88134765625, 0.9208984375, 0.515625, 0.83935546875, 0.8759765625]","[[1402.4180908203125, 896.2586669921875], [1245.323486328125, 733.7991333007812], [1661.6131591796875, 911.9324951171875], [156.3490753173828, 744.375], [391.6838073730469, 718.534423828125], [524.8553771972656, 719.9984741210938]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
112,554.6786499999143,6,"[1, 2, 7, 14, 22, 24]","[[1273.220947265625, 292.3309020996094, 1521.4659423828125, 896.279541015625], [1167.806396484375, 330.6919860839844, 1330.772705078125, 732.0657348632812], [1538.267578125, 213.12806701660156, 1774.06494140625, 913.765625], [118.05433654785156, 525.10986328125, 193.26687622070312, 743.5886840820312], [343.9729309082031, 450.0093688964844, 439.81390380859375, 718.7705078125], [466.6070251464844, 419.19000244140625, 580.2032470703125, 721.0208740234375]]","[0.89453125, 0.85986328125, 0.91845703125, 0.54345703125, 0.84912109375, 0.87841796875]","[[1397.3434448242188, 896.279541015625], [1249.28955078125, 732.0657348632812], [1656.166259765625, 913.765625], [155.66060638427734, 743.5886840820312], [391.89341735839844, 718.7705078125], [523.4051361083984, 721.0208740234375]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
113,552.6325050000196,6,"[1, 2, 7, 14, 22, 24]","[[1268.2523193359375, 291.6302185058594, 1519.1016845703125, 902.3703002929688], [1172.094970703125, 330.3478698730469, 1332.8277587890625, 732.2559204101562], [1533.0533447265625, 214.6578369140625, 1769.60791015625, 920.2942504882812], [118.37858581542969, 525.9144897460938, 193.18344116210938, 743.0509033203125], [344.291259765625, 447.85052490234375, 440.5069885253906, 719.816162109375], [464.55474853515625, 416.6424560546875, 578.1594848632812, 721.6254272460938]]","[0.873046875, 0.876953125, 0.919921875, 0.50146484375, 0.84619140625, 0.88037109375]","[[1393.677001953125, 902.3703002929688], [1252.4613647460938, 732.2559204101562], [1651.3306274414062, 920.2942504882812], [155.78101348876953, 743.0509033203125], [392.3991241455078, 719.816162109375], [521.3571166992188, 721.6254272460938]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
114,561.6333400002986,6,"[1, 2, 7, 14, 22, 24]","[[1265.175048828125, 290.818115234375, 1515.88720703125, 903.2734985351562], [1175.7860107421875, 331.2023010253906, 1333.931884765625, 732.4111938476562], [1528.28759765625, 215.14947509765625, 1765.1656494140625, 923.7915649414062], [118.49665832519531, 525.950439453125, 193.53858947753906, 744.104248046875], [345.3606262207031, 445.8227233886719, 441.1926574707031, 719.4519653320312], [462.1124572753906, 413.9680480957031, 575.585205078125, 721.57958984375]]","[0.88427734375, 0.873046875, 0.91943359375, 0.447509765625, 0.84716796875, 0.8828125]","[[1390.5311279296875, 903.2734985351562], [1254.8589477539062, 732.4111938476562], [1646.7266235351562, 923.7915649414062], [156.0176239013672, 744.104248046875], [393.2766418457031, 719.4519653320312], [518.8488311767578, 721.57958984375]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
115,561.417155000072,6,"[1, 2, 7, 14, 22, 24]","[[1259.3291015625, 291.9324645996094, 1509.9425048828125, 904.1519775390625], [1177.168212890625, 333.7528076171875, 1331.81103515625, 732.2971801757812], [1522.4349365234375, 214.50314331054688, 1760.01513671875, 928.8377685546875], [118.10332489013672, 527.1902465820312, 192.6254425048828, 744.2560424804688], [346.2784729003906, 443.3537292480469, 441.82330322265625, 719.0396728515625], [461.29833984375, 413.7083435058594, 573.992919921875, 721.7781372070312]]","[0.8701171875, 0.8505859375, 0.9150390625, 0.494140625, 0.85400390625, 0.88525390625]","[[1384.6358032226562, 904.1519775390625], [1254.4896240234375, 732.2971801757812], [1641.2250366210938, 928.8377685546875], [155.36438369750977, 744.2560424804688], [394.05088806152344, 719.0396728515625], [517.6456298828125, 721.7781372070312]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
116,559.8987510002189,6,"[1, 2, 7, 14, 22, 24]","[[1249.44140625, 294.51861572265625, 1501.966064453125, 910.2033081054688], [1177.7149658203125, 339.18389892578125, 1328.4757080078125, 731.824951171875], [1516.7620849609375, 210.5906982421875, 1755.9683837890625, 933.358154296875], [118.85250854492188, 526.3973388671875, 193.6287841796875, 744.5654296875], [347.5380554199219, 443.9195861816406, 442.0394592285156, 719.3524169921875], [460.2279357910156, 412.9014892578125, 572.190673828125, 721.5795288085938]]","[0.890625, 0.833984375, 0.9208984375, 0.468505859375, 0.85546875, 0.88671875]","[[1375.7037353515625, 910.2033081054688], [1253.0953369140625, 731.824951171875], [1636.365234375, 933.358154296875], [156.2406463623047, 744.5654296875], [394.78875732421875, 719.3524169921875], [516.2093048095703, 721.5795288085938]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
117,549.2578630000935,6,"[1, 2, 7, 14, 22, 24]","[[1243.227783203125, 295.79437255859375, 1497.875, 918.0894165039062], [1178.7098388671875, 345.32135009765625, 1325.960693359375, 731.5881958007812], [1512.28515625, 206.42581176757812, 1753.1787109375, 938.6522827148438], [120.84822845458984, 535.259765625, 192.79244995117188, 744.4348754882812], [347.6534729003906, 443.92852783203125, 441.4003601074219, 719.698486328125], [459.10101318359375, 410.65106201171875, 570.7720947265625, 721.4795532226562]]","[0.88720703125, 0.8056640625, 0.9208984375, 0.481201171875, 0.85400390625, 0.88427734375]","[[1370.5513916015625, 918.0894165039062], [1252.3352661132812, 731.5881958007812], [1632.73193359375, 938.6522827148438], [156.82033920288086, 744.4348754882812], [394.52691650390625, 719.698486328125], [514.9365539550781, 721.4795532226562]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
118,583.0044869999256,5,"[1, 7, 14, 22, 24]","[[1232.52978515625, 295.2084655761719, 1489.3572998046875, 925.0542602539062], [1505.2509765625, 202.7886962890625, 1747.9925537109375, 943.6226806640625], [120.5496597290039, 527.2614135742188, 195.3021697998047, 744.6383056640625], [347.136474609375, 444.4560546875, 440.6429138183594, 721.2915649414062], [458.45465087890625, 409.8257751464844, 569.5007934570312, 721.4214477539062]]","[0.82470703125, 0.91748046875, 0.40673828125, 0.84912109375, 0.890625]","[[1360.9435424804688, 925.0542602539062], [1626.6217651367188, 943.6226806640625], [157.9259147644043, 744.6383056640625], [393.8896942138672, 721.2915649414062], [513.9777221679688, 721.4214477539062]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
119,558.5359570000037,5,"[1, 7, 14, 22, 24]","[[1212.3792724609375, 296.9749755859375, 1474.14892578125, 933.492431640625], [1500.16552734375, 197.03469848632812, 1744.8387451171875, 945.89013671875], [120.21135711669922, 531.01611328125, 193.84950256347656, 744.9574584960938], [347.21197509765625, 446.161865234375, 440.008056640625, 722.3707275390625], [457.1913757324219, 408.3140869140625, 568.1022338867188, 721.6266479492188]]","[0.88818359375, 0.91748046875, 0.490478515625, 0.82568359375, 0.89453125]","[[1343.2640991210938, 933.492431640625], [1622.5021362304688, 945.89013671875], [157.0304298400879, 744.9574584960938], [393.6100158691406, 722.3707275390625], [512.6468048095703, 721.6266479492188]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
120,565.9618509998836,5,"[1, 7, 14, 22, 24]","[[1205.9052734375, 296.57379150390625, 1470.51123046875, 938.6803588867188], [1496.5816650390625, 193.6655731201172, 1741.71337890625, 944.9137573242188], [120.79598999023438, 530.9611206054688, 194.5489501953125, 744.5822143554688], [345.71868896484375, 447.822509765625, 438.2543640136719, 723.7461547851562], [456.5606994628906, 408.7588806152344, 566.7797241210938, 721.6884155273438]]","[0.9091796875, 0.91259765625, 0.41552734375, 0.8330078125, 0.89501953125]","[[1338.208251953125, 938.6803588867188], [1619.1475219726562, 944.9137573242188], [157.67247009277344, 744.5822143554688], [391.9865264892578, 723.7461547851562], [511.6702117919922, 721.6884155273438]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
121,534.6985360001781,5,"[1, 7, 14, 22, 24]","[[1197.06494140625, 289.20208740234375, 1466.218994140625, 940.8901977539062], [1489.8031005859375, 182.01023864746094, 1738.439453125, 946.9873046875], [122.41580963134766, 516.2465209960938, 201.73419189453125, 744.1925659179688], [342.6631164550781, 447.9693603515625, 436.0704650878906, 724.7363891601562], [455.4117736816406, 408.2251281738281, 565.7548217773438, 722.436279296875]]","[0.91943359375, 0.9150390625, 0.673828125, 0.84912109375, 0.896484375]","[[1331.6419677734375, 940.8901977539062], [1614.1212768554688, 946.9873046875], [162.07500076293945, 744.1925659179688], [389.3667907714844, 724.7363891601562], [510.5832977294922, 722.436279296875]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
122,553.3057060001738,5,"[1, 7, 14, 22, 24]","[[1185.96923828125, 286.4098205566406, 1458.115478515625, 941.5977172851562], [1484.4613037109375, 175.4574737548828, 1734.400390625, 946.9473266601562], [121.94218444824219, 511.0707092285156, 203.62750244140625, 744.7754516601562], [342.9192810058594, 449.0181579589844, 437.258544921875, 728.0477294921875], [454.15447998046875, 408.54583740234375, 564.7597045898438, 724.1848754882812]]","[0.92578125, 0.9140625, 0.68896484375, 0.833984375, 0.89599609375]","[[1322.0423583984375, 941.5977172851562], [1609.4308471679688, 946.9473266601562], [162.78484344482422, 744.7754516601562], [390.0889129638672, 728.0477294921875], [509.45709228515625, 724.1848754882812]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
123,563.2885579998401,5,"[1, 7, 14, 22, 24]","[[1169.404296875, 283.78875732421875, 1445.284423828125, 942.33642578125], [1477.37744140625, 164.72706604003906, 1730.40234375, 947.3123779296875], [119.04332733154297, 509.0841979980469, 201.19398498535156, 745.0070190429688], [341.58087158203125, 445.7223205566406, 437.6521911621094, 730.0118408203125], [452.3611755371094, 409.435791015625, 562.301025390625, 724.0924682617188]]","[0.91845703125, 0.9111328125, 0.705078125, 0.85693359375, 0.890625]","[[1307.3443603515625, 942.33642578125], [1603.889892578125, 947.3123779296875], [160.11865615844727, 745.0070190429688], [389.6165313720703, 730.0118408203125], [507.3311004638672, 724.0924682617188]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
124,562.362468000174,5,"[1, 7, 14, 22, 24]","[[1155.1842041015625, 280.7511901855469, 1435.07763671875, 942.61376953125], [1473.950439453125, 160.9925994873047, 1727.9669189453125, 947.11962890625], [116.75694274902344, 504.4655456542969, 199.5296630859375, 745.0963134765625], [340.11883544921875, 443.4942321777344, 437.27081298828125, 730.721923828125], [451.629150390625, 410.0478210449219, 560.9832763671875, 723.787841796875]]","[0.91650390625, 0.916015625, 0.67529296875, 0.861328125, 0.89208984375]","[[1295.1309204101562, 942.61376953125], [1600.9586791992188, 947.11962890625], [158.14330291748047, 745.0963134765625], [388.69482421875, 730.721923828125], [506.30621337890625, 723.787841796875]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
125,557.2748099998535,5,"[1, 7, 14, 22, 24]","[[1143.076171875, 278.0509338378906, 1426.6766357421875, 943.2171630859375], [1470.5970458984375, 159.22840881347656, 1725.5174560546875, 948.426025390625], [115.5515365600586, 504.7030944824219, 197.25990295410156, 745.1292724609375], [337.1351013183594, 441.9174499511719, 435.1186218261719, 731.6878662109375], [450.59869384765625, 410.5455017089844, 560.3186645507812, 726.3768920898438]]","[0.91162109375, 0.90869140625, 0.64208984375, 0.85888671875, 0.89111328125]","[[1284.8764038085938, 943.2171630859375], [1598.0572509765625, 948.426025390625], [156.40571975708008, 745.1292724609375], [386.1268615722656, 731.6878662109375], [505.45867919921875, 726.3768920898438]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
126,574.824499999977,6,"[1, 7, 14, 22, 24, 40]","[[1128.2471923828125, 274.87054443359375, 1414.656005859375, 942.6040649414062], [1465.8062744140625, 162.88101196289062, 1720.577880859375, 949.5842895507812], [116.62776184082031, 505.6102294921875, 196.67428588867188, 744.4044189453125], [336.0862731933594, 437.8987121582031, 435.18621826171875, 731.526123046875], [450.1595153808594, 409.511962890625, 560.1836547851562, 727.5834350585938], [907.4160766601562, 517.51171875, 943.572021484375, 628.5147094726562]]","[0.896484375, 0.90771484375, 0.580078125, 0.8603515625, 0.89208984375, 0.3935546875]","[[1271.4515991210938, 942.6040649414062], [1593.1920776367188, 949.5842895507812], [156.6510238647461, 744.4044189453125], [385.63624572753906, 731.526123046875], [505.1715850830078, 727.5834350585938], [925.4940490722656, 628.5147094726562]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
127,553.7212599997474,6,"[1, 7, 14, 22, 24, 40]","[[1122.530517578125, 272.7402648925781, 1411.7747802734375, 943.2562255859375], [1457.06298828125, 164.18170166015625, 1714.1287841796875, 954.1364135742188], [116.06047821044922, 497.6454162597656, 198.3005828857422, 745.6046752929688], [334.7420959472656, 434.1859436035156, 435.1925964355469, 731.6729736328125], [450.0653381347656, 408.6379089355469, 560.1267700195312, 728.5100708007812], [907.4611206054688, 516.9934692382812, 943.499267578125, 629.0289306640625]]","[0.8896484375, 0.91162109375, 0.481201171875, 0.84765625, 0.88720703125, 0.255126953125]","[[1267.1526489257812, 943.2562255859375], [1585.5958862304688, 954.1364135742188], [157.1805305480957, 745.6046752929688], [384.96734619140625, 731.6729736328125], [505.09605407714844, 728.5100708007812], [925.4801940917969, 629.0289306640625]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
128,550.3150260001348,5,"[1, 7, 14, 22, 24]","[[1121.0498046875, 271.9996643066406, 1415.5797119140625, 953.2608032226562], [1438.763671875, 167.7361602783203, 1699.430908203125, 959.7294311523438], [118.2304458618164, 520.6666259765625, 192.6469268798828, 744.3553466796875], [333.06719970703125, 431.0884094238281, 434.905517578125, 731.4512329101562], [449.7645568847656, 405.3617858886719, 560.4329223632812, 729.82177734375]]","[0.89892578125, 0.9111328125, 0.599609375, 0.85498046875, 0.8818359375]","[[1268.3147583007812, 953.2608032226562], [1569.0972900390625, 959.7294311523438], [155.4386863708496, 744.3553466796875], [383.9863586425781, 731.4512329101562], [505.09873962402344, 729.82177734375]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
129,563.8692600000468,7,"[1, 7, 14, 22, 24, 43, 40]","[[1118.82568359375, 271.16876220703125, 1417.285888671875, 964.4537353515625], [1420.3260498046875, 167.95498657226562, 1685.9793701171875, 962.0203247070312], [118.51692962646484, 530.8984985351562, 190.0645294189453, 745.12109375], [332.5569152832031, 430.68353271484375, 435.1761169433594, 731.5800170898438], [449.5166931152344, 402.1715393066406, 560.2427368164062, 730.2938232421875], [1347.6842041015625, 356.17498779296875, 1448.915771484375, 698.0250244140625], [908.8248291015625, 515.9240112304688, 944.4651489257812, 627.7529907226562]]","[0.89501953125, 0.92333984375, 0.64404296875, 0.87060546875, 0.87744140625, 0.51904296875, 0.297119140625]","[[1268.0557861328125, 964.4537353515625], [1553.1527099609375, 962.0203247070312], [154.29072952270508, 745.12109375], [383.86651611328125, 731.5800170898438], [504.8797149658203, 730.2938232421875], [1398.2999877929688, 698.0250244140625], [926.6449890136719, 627.7529907226562]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
130,553.6230560001059,7,"[1, 7, 14, 22, 24, 43, 40]","[[1118.462890625, 270.7906494140625, 1415.0428466796875, 966.798095703125], [1406.101806640625, 169.344482421875, 1676.7149658203125, 964.5205078125], [118.34317016601562, 532.46630859375, 189.56649780273438, 745.392822265625], [331.64300537109375, 430.3392028808594, 435.0437927246094, 730.86328125], [450.66900634765625, 402.2080993652344, 560.44580078125, 730.1997680664062], [1350.960693359375, 358.2665710449219, 1452.1463623046875, 699.6517944335938], [909.35009765625, 516.45361328125, 944.477783203125, 627.70947265625]]","[0.88037109375, 0.92822265625, 0.673828125, 0.87158203125, 0.87451171875, 0.76416015625, 0.431640625]","[[1266.7528686523438, 966.798095703125], [1541.4083862304688, 964.5205078125], [153.954833984375, 745.392822265625], [383.34339904785156, 730.86328125], [505.5574035644531, 730.1997680664062], [1401.5535278320312, 699.6517944335938], [926.9139404296875, 627.70947265625]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
131,554.423721999683,8,"[1, 7, 14, 22, 24, 43, 40, 45]","[[1112.0645751953125, 270.71258544921875, 1407.241455078125, 971.4757690429688], [1393.0101318359375, 169.19862365722656, 1670.56982421875, 974.9931640625], [117.74637603759766, 531.9799194335938, 189.43695068359375, 745.4889526367188], [331.4303894042969, 429.0279235839844, 436.85443115234375, 732.7811889648438], [450.3979797363281, 401.5222473144531, 559.314453125, 729.8870849609375], [1353.27978515625, 361.5908203125, 1453.1453857421875, 698.7252807617188], [909.0435180664062, 515.8925170898438, 943.9705810546875, 627.4465942382812], [1690.342529296875, 474.375, 1736.857421875, 584.625]]","[0.87841796875, 0.93017578125, 0.6708984375, 0.876953125, 0.875, 0.81201171875, 0.293701171875, 0.57861328125]","[[1259.6530151367188, 971.4757690429688], [1531.7899780273438, 974.9931640625], [153.5916633605957, 745.4889526367188], [384.1424102783203, 732.7811889648438], [504.85621643066406, 729.8870849609375], [1403.2125854492188, 698.7252807617188], [926.5070495605469, 627.4465942382812], [1713.5999755859375, 584.625]]",420741120,406224896,420741120,640,yolo26m_640_ncnn_model,MOT17-09
