frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
181,59.9996280002415,8,"[1, 6, 97, 112, 119, 118, 4, 125]","[[432.05694580078125, 136.76852416992188, 826.9838256835938, 1072.62158203125], [874.043701171875, 0.6833964586257935, 1264.338134765625, 1067.427734375], [1564.4007568359375, 369.7773132324219, 1683.8233642578125, 662.845458984375], [1392.5313720703125, 459.6991882324219, 1465.4111328125, 681.4739990234375], [1347.4635009765625, 546.7918090820312, 1398.960693359375, 685.8260498046875], [1426.6048583984375, 437.89007568359375, 1489.320556640625, 674.5302124023438], [127.63909149169922, 520.1221923828125, 200.50448608398438, 741.9385986328125], [0.0, 210.2036590576172, 252.50352478027344, 1005.9752197265625]]","[0.9072265625, 0.91943359375, 0.80078125, 0.452392578125, 0.63671875, 0.38818359375, 0.4609375, 0.810546875]","[[629.5203857421875, 1072.62158203125], [1069.19091796875, 1067.427734375], [1624.112060546875, 662.845458984375], [1428.9712524414062, 681.4739990234375], [1373.2120971679688, 685.8260498046875], [1457.9627075195312, 674.5302124023438], [164.0717887878418, 741.9385986328125], [126.25176239013672, 1005.9752197265625]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
182,61.53238600018085,9,"[1, 6, 97, 112, 119, 118, 4, 125, 59]","[[417.93701171875, 138.72035217285156, 819.237060546875, 1073.7734375], [862.9186401367188, 0.14473570883274078, 1253.16259765625, 1067.4451904296875], [1568.122802734375, 379.3443908691406, 1684.0418701171875, 662.8075561523438], [1396.03759765625, 462.5697937011719, 1468.3326416015625, 678.4641723632812], [1349.57177734375, 546.6654663085938, 1401.26171875, 686.586669921875], [1431.101806640625, 455.5373840332031, 1489.3704833984375, 674.33203125], [126.53346252441406, 516.9614868164062, 201.08506774902344, 743.5863037109375], [0.0, 153.24945068359375, 270.93536376953125, 1045.977294921875], [699.2503051757812, 321.2511291503906, 882.434326171875, 826.802001953125]]","[0.90625, 0.91259765625, 0.8115234375, 0.474853515625, 0.615234375, 0.438720703125, 0.25048828125, 0.857421875, 0.771484375]","[[618.5870361328125, 1073.7734375], [1058.0406188964844, 1067.4451904296875], [1626.0823364257812, 662.8075561523438], [1432.1851196289062, 678.4641723632812], [1375.416748046875, 686.586669921875], [1460.2361450195312, 674.33203125], [163.80926513671875, 743.5863037109375], [135.46768188476562, 1045.977294921875], [790.8423156738281, 826.802001953125]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
183,60.01836900031776,9,"[1, 6, 97, 112, 119, 118, 4, 125, 59]","[[402.28240966796875, 135.41497802734375, 812.3871459960938, 1072.8192138671875], [853.5194091796875, 0.0, 1244.02294921875, 1068.5552978515625], [1571.7657470703125, 383.8762512207031, 1685.9176025390625, 663.2466430664062], [1399.234619140625, 464.70306396484375, 1470.8245849609375, 678.4322509765625], [1351.8927001953125, 547.4562377929688, 1403.8076171875, 688.2348022460938], [1434.4169921875, 463.5286560058594, 1489.9427490234375, 671.077880859375], [126.48664855957031, 517.703369140625, 201.19593811035156, 743.386962890625], [0.0, 133.8313446044922, 288.3178405761719, 1055.9918212890625], [705.2186889648438, 321.9000244140625, 883.7845458984375, 824.724609375]]","[0.90869140625, 0.91650390625, 0.798828125, 0.442626953125, 0.50439453125, 0.464599609375, 0.413818359375, 0.87060546875, 0.77587890625]","[[607.3347778320312, 1072.8192138671875], [1048.7711791992188, 1068.5552978515625], [1628.8416748046875, 663.2466430664062], [1435.0296020507812, 678.4322509765625], [1377.8501586914062, 688.2348022460938], [1462.1798706054688, 671.077880859375], [163.84129333496094, 743.386962890625], [144.15892028808594, 1055.9918212890625], [794.5016174316406, 824.724609375]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
184,96.10189299974081,9,"[1, 6, 97, 112, 119, 118, 125, 59, 131]","[[376.6218566894531, 125.71440887451172, 798.2232055664062, 1072.1676025390625], [842.0608520507812, 0.0, 1231.7557373046875, 1067.3271484375], [1577.9739990234375, 387.0859680175781, 1690.3594970703125, 661.9031372070312], [1400.7786865234375, 465.4267883300781, 1472.391357421875, 679.5330810546875], [1353.8680419921875, 548.0347900390625, 1405.7568359375, 688.552734375], [1434.9095458984375, 463.3070983886719, 1490.7474365234375, 672.9918212890625], [0.0, 139.83255004882812, 318.3055419921875, 1047.298583984375], [701.226806640625, 320.4313049316406, 879.5596923828125, 823.48681640625], [1380.4888916015625, 460.08331298828125, 1457.8443603515625, 684.5833129882812]]","[0.90771484375, 0.91650390625, 0.8212890625, 0.371826171875, 0.419677734375, 0.5615234375, 0.88671875, 0.83203125, 0.34130859375]","[[587.4225311279297, 1072.1676025390625], [1036.9082946777344, 1067.3271484375], [1634.166748046875, 661.9031372070312], [1436.5850219726562, 679.5330810546875], [1379.8124389648438, 688.552734375], [1462.8284912109375, 672.9918212890625], [159.15277099609375, 1047.298583984375], [790.3932495117188, 823.48681640625], [1419.1666259765625, 684.5833129882812]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
185,59.504461999949854,7,"[1, 6, 97, 112, 118, 125, 59]","[[347.7630920410156, 115.54788970947266, 779.6441650390625, 1070.8155517578125], [831.3508911132812, 0.0, 1221.1649169921875, 1068.5123291015625], [1582.2359619140625, 386.32159423828125, 1694.220703125, 660.0306396484375], [1400.6971435546875, 464.5242614746094, 1472.4071044921875, 681.04541015625], [1435.10302734375, 457.9338684082031, 1492.0660400390625, 673.387451171875], [0.0, 145.99337768554688, 340.0077209472656, 1033.655029296875], [717.1019287109375, 322.2420959472656, 891.1932373046875, 824.0608520507812]]","[0.9052734375, 0.916015625, 0.81591796875, 0.361083984375, 0.491455078125, 0.88427734375, 0.775390625]","[[563.7036285400391, 1070.8155517578125], [1026.2579040527344, 1068.5123291015625], [1638.2283325195312, 660.0306396484375], [1436.5521240234375, 681.04541015625], [1463.5845336914062, 673.387451171875], [170.0038604736328, 1033.655029296875], [804.1475830078125, 824.0608520507812]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
186,60.71251699995628,8,"[1, 6, 97, 112, 118, 125, 59, 98]","[[304.3627014160156, 103.0337142944336, 744.8467407226562, 1071.388916015625], [817.4860229492188, 0.0, 1208.044921875, 1070.062255859375], [1586.1636962890625, 386.8481750488281, 1697.4619140625, 658.5259399414062], [1401.8394775390625, 463.0320129394531, 1473.35302734375, 680.4928588867188], [1439.356689453125, 449.87762451171875, 1494.88671875, 659.7892456054688], [0.0, 152.79055786132812, 341.5552673339844, 1022.09521484375], [732.397705078125, 319.727294921875, 901.1170654296875, 826.42529296875], [604.77880859375, 374.8037109375, 778.6744384765625, 818.2266235351562]]","[0.89111328125, 0.90234375, 0.82177734375, 0.41015625, 0.340087890625, 0.88330078125, 0.7490234375, 0.74755859375]","[[524.6047210693359, 1071.388916015625], [1012.7654724121094, 1070.062255859375], [1641.8128051757812, 658.5259399414062], [1437.5962524414062, 680.4928588867188], [1467.1217041015625, 659.7892456054688], [170.7776336669922, 1022.09521484375], [816.7573852539062, 826.42529296875], [691.7266235351562, 818.2266235351562]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
187,59.983108999858814,9,"[1, 6, 97, 112, 118, 125, 59, 98, 119]","[[268.3971252441406, 97.31381225585938, 711.8478393554688, 1071.6051025390625], [803.6190795898438, 0.0, 1196.0780029296875, 1073.3953857421875], [1587.920166015625, 389.5237121582031, 1698.07666015625, 658.8244018554688], [1402.4786376953125, 460.7661437988281, 1474.5076904296875, 680.8207397460938], [1443.7857666015625, 450.6858215332031, 1497.520751953125, 653.9519653320312], [0.0, 164.32310485839844, 336.63336181640625, 1019.226806640625], [746.81640625, 333.681884765625, 905.0218505859375, 825.70068359375], [619.3910522460938, 387.10162353515625, 785.1651611328125, 815.7005004882812], [1360.4078369140625, 554.425537109375, 1409.5091552734375, 688.2328491210938]]","[0.87158203125, 0.8974609375, 0.80126953125, 0.409912109375, 0.357421875, 0.87060546875, 0.72607421875, 0.708984375, 0.28271484375]","[[490.1224822998047, 1071.6051025390625], [999.8485412597656, 1073.3953857421875], [1642.9984130859375, 658.8244018554688], [1438.4931640625, 680.8207397460938], [1470.6532592773438, 653.9519653320312], [168.31668090820312, 1019.226806640625], [825.9191284179688, 825.70068359375], [702.2781066894531, 815.7005004882812], [1384.95849609375, 688.2328491210938]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
188,59.79846099990027,8,"[1, 6, 97, 112, 125, 59, 98, 119]","[[226.48130798339844, 91.47286987304688, 669.7828979492188, 1071.1373291015625], [789.1939697265625, 0.0, 1182.9248046875, 1075.742919921875], [1591.0767822265625, 390.5024108886719, 1701.05615234375, 658.9672241210938], [1404.189208984375, 456.3122253417969, 1477.784423828125, 682.3077392578125], [0.0, 175.7213592529297, 329.05120849609375, 1020.1876220703125], [768.4254150390625, 362.2095947265625, 916.8785400390625, 826.8742065429688], [635.56591796875, 390.84478759765625, 793.931884765625, 812.7701416015625], [1362.265380859375, 554.8258666992188, 1411.0404052734375, 688.652587890625]]","[0.88037109375, 0.8984375, 0.75244140625, 0.49609375, 0.69775390625, 0.44287109375, 0.732421875, 0.44287109375]","[[448.1321029663086, 1071.1373291015625], [986.0593872070312, 1075.742919921875], [1646.0664672851562, 658.9672241210938], [1440.98681640625, 682.3077392578125], [164.52560424804688, 1020.1876220703125], [842.6519775390625, 826.8742065429688], [714.7489013671875, 812.7701416015625], [1386.6528930664062, 688.652587890625]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
189,60.06468300029155,11,"[1, 6, 97, 112, 125, 98, 119, 138, 139, 140, 141]","[[166.7150115966797, 82.31189727783203, 608.8585205078125, 1070.4085693359375], [773.0470581054688, 0.0, 1166.446044921875, 1073.0369873046875], [1593.922607421875, 390.28448486328125, 1703.555908203125, 657.3817138671875], [1407.081787109375, 451.0771179199219, 1481.05810546875, 678.768798828125], [0.0, 180.6898193359375, 315.8738708496094, 1029.111083984375], [660.0138549804688, 393.7255859375, 811.091796875, 815.8584594726562], [1363.875, 554.402587890625, 1412.781982421875, 689.3482666015625], [552.4444580078125, 378.0, 659.22216796875, 793.9999389648438], [1467.29150390625, 428.0416564941406, 1542.0418701171875, 646.9583740234375], [13.591644287109375, 236.74998474121094, 74.70001983642578, 997.2499389648438], [5.189878940582275, 217.74996948242188, 153.85177612304688, 1003.5833129882812]]","[0.869140625, 0.90625, 0.75634765625, 0.423828125, 0.50244140625, 0.6162109375, 0.306884765625, 0.66943359375, 0.5283203125, 0.634765625, 0.35205078125]","[[387.7867660522461, 1070.4085693359375], [969.7465515136719, 1073.0369873046875], [1648.7392578125, 657.3817138671875], [1444.0699462890625, 678.768798828125], [157.9369354248047, 1029.111083984375], [735.5528259277344, 815.8584594726562], [1388.3284912109375, 689.3482666015625], [605.8333129882812, 793.9999389648438], [1504.6666870117188, 646.9583740234375], [44.14583206176758, 997.2499389648438], [79.52082753181458, 1003.5833129882812]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
190,59.60223900001438,10,"[1, 6, 97, 112, 98, 119, 138, 139, 140, 141]","[[121.8067398071289, 74.630859375, 565.5480346679688, 1070.130126953125], [759.7214965820312, 0.0, 1154.0479736328125, 1072.5347900390625], [1596.6572265625, 390.86669921875, 1706.983154296875, 658.3373413085938], [1406.90283203125, 446.60577392578125, 1481.3095703125, 676.57080078125], [684.068603515625, 394.75775146484375, 832.9978637695312, 818.19384765625], [1365.5482177734375, 551.4539184570312, 1415.5550537109375, 690.1499633789062], [571.73486328125, 379.8365783691406, 677.9301147460938, 790.6434936523438], [1468.8079833984375, 427.30224609375, 1543.6112060546875, 646.4118041992188], [25.70819854736328, 238.9248504638672, 83.72429656982422, 945.9490966796875], [4.916690826416016, 233.57150268554688, 149.25680541992188, 995.70458984375]]","[0.73779296875, 0.89501953125, 0.7685546875, 0.464111328125, 0.62451171875, 0.349609375, 0.65478515625, 0.54150390625, 0.487548828125, 0.6337890625]","[[343.6773872375488, 1070.130126953125], [956.8847351074219, 1072.5347900390625], [1651.8201904296875, 658.3373413085938], [1444.106201171875, 676.57080078125], [758.5332336425781, 818.19384765625], [1390.5516357421875, 690.1499633789062], [624.8324890136719, 790.6434936523438], [1506.2095947265625, 646.4118041992188], [54.71624755859375, 945.9490966796875], [77.08674812316895, 995.70458984375]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
191,59.996516999945015,10,"[1, 6, 97, 112, 98, 119, 138, 139, 141, 64]","[[53.37307357788086, 77.08222961425781, 502.0858154296875, 1071.390380859375], [747.1076049804688, 0.0, 1143.5865478515625, 1072.056640625], [1600.408203125, 394.6551818847656, 1709.7071533203125, 657.3355102539062], [1412.243896484375, 437.82550048828125, 1489.00390625, 676.2824096679688], [694.1430053710938, 395.6599426269531, 840.4530029296875, 819.6845703125], [1367.1556396484375, 545.953369140625, 1418.7906494140625, 690.4407958984375], [582.1495361328125, 378.8515319824219, 688.44970703125, 785.9156494140625], [1470.535400390625, 427.37969970703125, 1545.5072021484375, 647.2020263671875], [1.354164719581604, 240.84445190429688, 142.47203063964844, 985.8291015625], [470.64471435546875, 392.8034362792969, 597.85546875, 804.5695190429688]]","[0.8828125, 0.876953125, 0.7431640625, 0.50244140625, 0.65966796875, 0.265625, 0.77978515625, 0.5166015625, 0.61572265625, 0.77099609375]","[[277.7294445037842, 1071.390380859375], [945.3470764160156, 1072.056640625], [1655.0576782226562, 657.3355102539062], [1450.6239013671875, 676.2824096679688], [767.2980041503906, 819.6845703125], [1392.97314453125, 690.4407958984375], [635.2996215820312, 785.9156494140625], [1508.0213012695312, 647.2020263671875], [71.91309767961502, 985.8291015625], [534.2500915527344, 804.5695190429688]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
192,59.8878490000061,9,"[1, 6, 97, 112, 138, 139, 141, 145, 64]","[[25.414363861083984, 75.7666244506836, 478.357666015625, 1071.0517578125], [726.2163696289062, 0.0, 1124.78759765625, 1071.0401611328125], [1603.0245361328125, 397.4452819824219, 1712.56982421875, 656.7024536132812], [1414.146728515625, 436.4290466308594, 1491.9508056640625, 678.61083984375], [588.5963134765625, 378.6512756347656, 696.1981201171875, 785.641845703125], [1477.207763671875, 428.98541259765625, 1552.3616943359375, 649.6489868164062], [7.238032817840576, 238.91213989257812, 147.70782470703125, 976.593994140625], [8.123861312866211, 247.41665649414062, 129.00112915039062, 613.9166259765625], [473.3978271484375, 391.6885070800781, 601.2968139648438, 804.1860961914062]]","[0.822265625, 0.890625, 0.7392578125, 0.48388671875, 0.7763671875, 0.5869140625, 0.63037109375, 0.427734375, 0.7529296875]","[[251.8860149383545, 1071.0517578125], [925.5019836425781, 1071.0401611328125], [1657.7971801757812, 656.7024536132812], [1453.0487670898438, 678.61083984375], [642.397216796875, 785.641845703125], [1514.7847290039062, 649.6489868164062], [77.47292876243591, 976.593994140625], [68.56249523162842, 613.9166259765625], [537.3473205566406, 804.1860961914062]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
193,59.705571999984386,8,"[1, 6, 97, 112, 138, 139, 141, 64]","[[10.872803688049316, 74.88946533203125, 463.3404235839844, 1068.1800537109375], [711.039306640625, 0.0, 1110.521728515625, 1071.2005615234375], [1605.7720947265625, 400.24981689453125, 1714.934814453125, 655.79345703125], [1415.452392578125, 441.1101379394531, 1493.464599609375, 680.8800659179688], [597.5029296875, 379.3355407714844, 705.4853515625, 781.303955078125], [1479.3209228515625, 430.4223327636719, 1554.557861328125, 651.946533203125], [9.326275825500488, 245.76947021484375, 146.28643798828125, 960.0789184570312], [481.56488037109375, 389.3959045410156, 609.6741333007812, 803.7869262695312]]","[0.87841796875, 0.890625, 0.72021484375, 0.48486328125, 0.79296875, 0.6318359375, 0.68896484375, 0.7099609375]","[[237.10661363601685, 1068.1800537109375], [910.780517578125, 1071.2005615234375], [1660.3534545898438, 655.79345703125], [1454.45849609375, 680.8800659179688], [651.494140625, 781.303955078125], [1516.9393920898438, 651.946533203125], [77.80635690689087, 960.0789184570312], [545.6195068359375, 803.7869262695312]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
194,66.3397729999815,8,"[1, 6, 97, 112, 138, 139, 64, 118]","[[0.0, 74.17091369628906, 441.14447021484375, 1066.5408935546875], [688.4444580078125, 0.0, 1089.9791259765625, 1074.837158203125], [1609.195556640625, 401.6592712402344, 1718.7227783203125, 655.0609741210938], [1418.3734130859375, 442.1796569824219, 1496.9385986328125, 681.4833374023438], [596.5809936523438, 378.6788330078125, 705.7957153320312, 784.3701782226562], [1483.0557861328125, 427.2333984375, 1559.0703125, 651.6685180664062], [486.8356018066406, 388.3983459472656, 615.65771484375, 804.87451171875], [1442.502685546875, 443.24658203125, 1501.9615478515625, 665.5115356445312]]","[0.90478515625, 0.89892578125, 0.73486328125, 0.57666015625, 0.78125, 0.60986328125, 0.72265625, 0.331298828125]","[[220.57223510742188, 1066.5408935546875], [889.2117919921875, 1074.837158203125], [1663.9591674804688, 655.0609741210938], [1457.656005859375, 681.4833374023438], [651.1883544921875, 784.3701782226562], [1521.0630493164062, 651.6685180664062], [551.2466583251953, 804.87451171875], [1472.2321166992188, 665.5115356445312]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
195,59.85760900011883,8,"[1, 6, 97, 112, 138, 139, 64, 119]","[[0.0, 74.0450439453125, 430.543701171875, 1068.12890625], [669.25244140625, 0.0, 1071.9093017578125, 1072.904052734375], [1610.715087890625, 401.8487243652344, 1720.740234375, 655.0919189453125], [1418.54052734375, 437.1466979980469, 1499.054443359375, 680.6070556640625], [596.3659057617188, 376.7127990722656, 699.35107421875, 759.5619506835938], [1485.02734375, 426.5089416503906, 1560.9393310546875, 651.090087890625], [498.71575927734375, 390.36322021484375, 626.8011474609375, 806.2469482421875], [1377.4794921875, 531.8479614257812, 1434.323486328125, 691.5578002929688]]","[0.8720703125, 0.8857421875, 0.75634765625, 0.52099609375, 0.68505859375, 0.611328125, 0.71435546875, 0.33740234375]","[[215.2718505859375, 1068.12890625], [870.5808715820312, 1072.904052734375], [1665.7276611328125, 655.0919189453125], [1458.7974853515625, 680.6070556640625], [647.8584899902344, 759.5619506835938], [1522.9833374023438, 651.090087890625], [562.7584533691406, 806.2469482421875], [1405.9014892578125, 691.5578002929688]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
196,59.59442399989712,8,"[1, 6, 97, 112, 139, 64, 149, 131]","[[0.0, 72.48072052001953, 412.5703430175781, 1068.194580078125], [640.0615844726562, 0.0, 1049.0240478515625, 1073.2567138671875], [1616.020751953125, 401.0356750488281, 1725.3916015625, 652.6278076171875], [1420.836669921875, 439.90386962890625, 1501.85107421875, 683.261474609375], [1487.9581298828125, 424.8313903808594, 1563.6744384765625, 649.9838256835938], [507.9270935058594, 388.4937744140625, 636.2704467773438, 806.0708618164062], [246.2125244140625, 214.5416717529297, 531.5374755859375, 905.1249389648438], [1376.658935546875, 485.312255859375, 1446.736083984375, 691.2225341796875]]","[0.88037109375, 0.89208984375, 0.68701171875, 0.55712890625, 0.56689453125, 0.7451171875, 0.83056640625, 0.354736328125]","[[206.28517150878906, 1068.194580078125], [844.5428161621094, 1073.2567138671875], [1670.7061767578125, 652.6278076171875], [1461.3438720703125, 683.261474609375], [1525.8162841796875, 649.9838256835938], [572.0987701416016, 806.0708618164062], [388.875, 905.1249389648438], [1411.697509765625, 691.2225341796875]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
197,59.98657200007074,8,"[6, 97, 112, 139, 64, 149, 150, 131]","[[614.2902221679688, 1.1921240091323853, 1029.312744140625, 1070.90478515625], [1621.4051513671875, 399.9871826171875, 1730.1466064453125, 651.3131713867188], [1420.6141357421875, 437.462890625, 1503.873046875, 684.5484619140625], [1493.38818359375, 424.64874267578125, 1569.09228515625, 649.1284790039062], [512.1124877929688, 386.6878662109375, 639.70361328125, 804.8934936523438], [248.7364959716797, 216.6532440185547, 546.9061889648438, 939.9102172851562], [874.1266479492188, 85.91668701171875, 1080.873291015625, 809.4166259765625], [1379.88818359375, 489.5643005371094, 1447.947265625, 690.1859130859375]]","[0.89111328125, 0.69921875, 0.61328125, 0.55224609375, 0.74462890625, 0.89111328125, 0.39453125, 0.28515625]","[[821.8014831542969, 1070.90478515625], [1675.77587890625, 651.3131713867188], [1462.2435913085938, 684.5484619140625], [1531.240234375, 649.1284790039062], [575.9080505371094, 804.8934936523438], [397.8213424682617, 939.9102172851562], [977.4999694824219, 809.4166259765625], [1413.917724609375, 690.1859130859375]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
198,59.38812800013693,9,"[6, 97, 112, 139, 64, 149, 150, 59, 1]","[[588.9164428710938, 1.1820635795593262, 1012.8595581054688, 1071.6630859375], [1621.83349609375, 397.20404052734375, 1731.024658203125, 650.9918823242188], [1419.6175537109375, 435.7521667480469, 1505.424072265625, 686.92724609375], [1498.0462646484375, 424.3216247558594, 1573.8192138671875, 647.954345703125], [513.575927734375, 387.38775634765625, 640.568359375, 803.0638427734375], [258.364013671875, 222.4701690673828, 563.916015625, 963.6859741210938], [883.4811401367188, 115.376220703125, 1080.5533447265625, 806.8030395507812], [921.585693359375, 364.3500061035156, 1062.8675537109375, 804.0767822265625], [0.0, 66.60404205322266, 368.54522705078125, 1064.34228515625]]","[0.89208984375, 0.70263671875, 0.6708984375, 0.53564453125, 0.60107421875, 0.8935546875, 0.2861328125, 0.310791015625, 0.83203125]","[[800.8880004882812, 1071.6630859375], [1676.4290771484375, 650.9918823242188], [1462.5208129882812, 686.92724609375], [1535.9327392578125, 647.954345703125], [577.0721435546875, 803.0638427734375], [411.1400146484375, 963.6859741210938], [982.0172424316406, 806.8030395507812], [992.2266235351562, 804.0767822265625], [184.27261352539062, 1064.34228515625]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
199,60.17105299997638,7,"[6, 97, 112, 139, 149, 59, 1]","[[552.4874877929688, 2.5602314472198486, 986.33740234375, 1071.6748046875], [1623.2403564453125, 392.4203796386719, 1733.1767578125, 650.211181640625], [1419.3701171875, 438.66741943359375, 1506.84130859375, 689.720458984375], [1501.242919921875, 424.497802734375, 1576.075927734375, 643.8786010742188], [267.6287536621094, 231.1524200439453, 573.4663696289062, 969.7879638671875], [945.4295654296875, 456.07476806640625, 1062.1829833984375, 803.8602905273438], [0.0, 53.13671112060547, 349.53497314453125, 1065.885498046875]]","[0.89208984375, 0.68896484375, 0.66357421875, 0.45458984375, 0.86328125, 0.62060546875, 0.75732421875]","[[769.4124450683594, 1071.6748046875], [1678.2085571289062, 650.211181640625], [1463.105712890625, 689.720458984375], [1538.659423828125, 643.8786010742188], [420.5475616455078, 969.7879638671875], [1003.8062744140625, 803.8602905273438], [174.76748657226562, 1065.885498046875]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
200,59.8384229997464,9,"[6, 97, 112, 139, 149, 59, 1, 152, 119]","[[528.7322387695312, 1.9823017120361328, 973.9050903320312, 1071.67822265625], [1627.5692138671875, 391.16131591796875, 1736.554443359375, 649.3956298828125], [1419.5767822265625, 442.84246826171875, 1506.9444580078125, 688.8549194335938], [1504.0146484375, 426.1259460449219, 1578.3902587890625, 643.0569458007812], [264.078125, 236.94309997558594, 567.8311157226562, 968.3729248046875], [956.6050415039062, 464.2966613769531, 1077.5399169921875, 802.9346313476562], [0.0, 52.24746322631836, 322.06439208984375, 1062.6094970703125], [161.3657684326172, 258.1666564941406, 335.88421630859375, 927.8333129882812], [1391.595947265625, 527.1865234375, 1450.9635009765625, 692.5684814453125]]","[0.8857421875, 0.67138671875, 0.60400390625, 0.388671875, 0.8076171875, 0.59375, 0.7919921875, 0.70654296875, 0.2880859375]","[[751.3186645507812, 1071.67822265625], [1682.0618286132812, 649.3956298828125], [1463.2606201171875, 688.8549194335938], [1541.2024536132812, 643.0569458007812], [415.9546203613281, 968.3729248046875], [1017.0724792480469, 802.9346313476562], [161.03219604492188, 1062.6094970703125], [248.62499237060547, 927.8333129882812], [1421.2797241210938, 692.5684814453125]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
201,60.90771999970457,10,"[6, 97, 112, 139, 149, 59, 152, 119, 141, 118]","[[495.24151611328125, 2.865013360977173, 953.319091796875, 1072.7799072265625], [1629.6905517578125, 391.6549987792969, 1738.21923828125, 650.3552856445312], [1421.321044921875, 446.4026794433594, 1508.4859619140625, 688.7587280273438], [1510.673583984375, 425.48046875, 1585.650634765625, 644.0342407226562], [263.3161315917969, 241.58265686035156, 563.1824951171875, 964.4931640625], [964.53271484375, 371.2208251953125, 1120.723388671875, 800.3258056640625], [185.23956298828125, 267.26434326171875, 353.6615905761719, 911.8040771484375], [1397.3331298828125, 524.9176025390625, 1457.6265869140625, 692.416259765625], [0.8523813486099243, 129.02879333496094, 180.7579803466797, 1066.9527587890625], [1460.172607421875, 474.503662109375, 1515.2838134765625, 679.0480346679688]]","[0.87744140625, 0.73193359375, 0.454345703125, 0.56005859375, 0.84814453125, 0.7841796875, 0.8125, 0.414794921875, 0.77392578125, 0.488525390625]","[[724.2803039550781, 1072.7799072265625], [1683.9548950195312, 650.3552856445312], [1464.9035034179688, 688.7587280273438], [1548.162109375, 644.0342407226562], [413.2493133544922, 964.4931640625], [1042.6280517578125, 800.3258056640625], [269.45057678222656, 911.8040771484375], [1427.4798583984375, 692.416259765625], [90.8051808476448, 1066.9527587890625], [1487.7282104492188, 679.0480346679688]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
202,59.647239000241825,10,"[6, 97, 112, 139, 149, 59, 152, 119, 141, 118]","[[456.12677001953125, 0.9957354664802551, 925.5574951171875, 1072.092529296875], [1633.30908203125, 393.6420593261719, 1740.1990966796875, 648.9573364257812], [1422.4583740234375, 447.74468994140625, 1510.6802978515625, 689.80029296875], [1514.4647216796875, 423.7205505371094, 1591.20556640625, 648.1571044921875], [260.0393981933594, 243.79342651367188, 556.1058349609375, 964.1769409179688], [972.4077758789062, 346.0929260253906, 1142.454345703125, 799.6832275390625], [212.18240356445312, 262.30133056640625, 379.3087463378906, 899.935546875], [1400.235595703125, 518.4069213867188, 1462.2525634765625, 691.5441284179688], [0.0, 174.34129333496094, 168.8854522705078, 1075.3331298828125], [1461.70947265625, 468.9653625488281, 1517.8951416015625, 678.1732177734375]]","[0.8271484375, 0.716796875, 0.5185546875, 0.6650390625, 0.83544921875, 0.84228515625, 0.79931640625, 0.422119140625, 0.80712890625, 0.376220703125]","[[690.8421325683594, 1072.092529296875], [1686.7540893554688, 648.9573364257812], [1466.5693359375, 689.80029296875], [1552.8351440429688, 648.1571044921875], [408.07261657714844, 964.1769409179688], [1057.4310607910156, 799.6832275390625], [295.7455749511719, 899.935546875], [1431.2440795898438, 691.5441284179688], [84.4427261352539, 1075.3331298828125], [1489.8023071289062, 678.1732177734375]]",420741120,406241280,420741120,576,yolo26n_576_ncnn_model,MOT17-09
