frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
43,5.488951224833727,9,"[1, 2, 3, 4, 5, 26, 6, 37, 15]","[[1662.2999267578125, 398.1669006347656, 1914.4122314453125, 886.6170654296875], [1818.215087890625, 408.6896057128906, 1920.0, 824.097412109375], [615.1024169921875, 445.2891540527344, 704.8021240234375, 713.0386962890625], [475.5890808105469, 443.7146911621094, 593.9325561523438, 762.2439575195312], [1256.6278076171875, 442.2777404785156, 1293.5697021484375, 545.6094360351562], [1466.4942626953125, 430.3880920410156, 1515.735107421875, 556.2553100585938], [933.042724609375, 437.44488525390625, 963.6309204101562, 516.6743774414062], [572.748779296875, 445.68255615234375, 617.4573364257812, 586.78759765625], [1081.0771484375, 435.9524841308594, 1135.377685546875, 594.9374389648438]]","[0.906946063041687, 0.7311800718307495, 0.8673811554908752, 0.8638995289802551, 0.6021251082420349, 0.7762461304664612, 0.3111633062362671, 0.4642776846885681, 0.4608168303966522]","[[1788.3560791015625, 886.6170654296875], [1869.1075439453125, 824.097412109375], [659.9522705078125, 713.0386962890625], [534.7608184814453, 762.2439575195312], [1275.0987548828125, 545.6094360351562], [1491.1146850585938, 556.2553100585938], [948.3368225097656, 516.6743774414062], [595.1030578613281, 586.78759765625], [1108.2274169921875, 594.9374389648438]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
44,5.536159034818411,10,"[1, 2, 3, 4, 5, 26, 6, 37, 15, 7]","[[1667.971923828125, 394.7663879394531, 1920.0, 887.167724609375], [1831.8145751953125, 436.784912109375, 1920.0, 822.1500244140625], [616.7315063476562, 445.59027099609375, 705.896240234375, 713.0084838867188], [475.36224365234375, 443.55316162109375, 593.7020263671875, 763.4326171875], [1257.0013427734375, 441.61346435546875, 1294.02197265625, 545.65185546875], [1468.4046630859375, 431.8979797363281, 1517.384033203125, 556.7881469726562], [933.084716796875, 437.38165283203125, 963.5008544921875, 516.2435913085938], [572.4744262695312, 445.2359313964844, 617.029296875, 586.83251953125], [1081.1131591796875, 433.87847900390625, 1135.72314453125, 595.1347045898438], [1008.476318359375, 453.01617431640625, 1049.4833984375, 525.6032104492188]]","[0.9064605236053467, 0.5842568278312683, 0.8699804544448853, 0.8658466339111328, 0.5859730243682861, 0.7559912800788879, 0.27474892139434814, 0.3530573844909668, 0.41452866792678833, 0.40912094712257385]","[[1793.9859619140625, 887.167724609375], [1875.9072875976562, 822.1500244140625], [661.3138732910156, 713.0084838867188], [534.5321350097656, 763.4326171875], [1275.5116577148438, 545.65185546875], [1492.8943481445312, 556.7881469726562], [948.2927856445312, 516.2435913085938], [594.7518615722656, 586.83251953125], [1108.4181518554688, 595.1347045898438], [1028.9798583984375, 525.6032104492188]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
45,5.529156187549233,9,"[1, 3, 4, 5, 26, 6, 37, 15, 7]","[[1677.470703125, 391.6493835449219, 1920.0, 886.37646484375], [618.3161010742188, 444.77178955078125, 707.47900390625, 712.9959716796875], [475.2633361816406, 444.2261962890625, 593.072265625, 764.0552368164062], [1257.8818359375, 441.7757873535156, 1294.57958984375, 545.4757690429688], [1471.2855224609375, 431.58953857421875, 1520.1016845703125, 556.6636352539062], [933.1005859375, 437.5884094238281, 963.4479370117188, 516.4656372070312], [571.8775024414062, 444.99761962890625, 616.0491333007812, 586.7605590820312], [1081.154541015625, 433.4903564453125, 1135.6068115234375, 595.5663452148438], [1008.8563232421875, 452.6255187988281, 1049.9337158203125, 524.1159057617188]]","[0.8970544934272766, 0.8683549761772156, 0.8556131720542908, 0.629803478717804, 0.7250887155532837, 0.2937484383583069, 0.44429492950439453, 0.4924062490463257, 0.35451948642730713]","[[1798.7353515625, 886.37646484375], [662.8975524902344, 712.9959716796875], [534.1678009033203, 764.0552368164062], [1276.230712890625, 545.4757690429688], [1495.693603515625, 556.6636352539062], [948.2742614746094, 516.4656372070312], [593.9633178710938, 586.7605590820312], [1108.3806762695312, 595.5663452148438], [1029.39501953125, 524.1159057617188]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
46,5.5850420612841845,9,"[1, 3, 4, 5, 26, 6, 37, 7, 38]","[[1688.74853515625, 389.6107177734375, 1920.0, 885.8831787109375], [619.2404174804688, 443.9833679199219, 708.4734497070312, 712.8002319335938], [473.1600341796875, 444.89013671875, 590.7822265625, 764.6155395507812], [1258.420654296875, 442.0403747558594, 1294.81103515625, 545.4182739257812], [1475.61181640625, 431.5657043457031, 1523.259521484375, 556.4067993164062], [932.9691162109375, 437.399658203125, 963.1336669921875, 515.857666015625], [572.4539794921875, 445.2128601074219, 616.0606689453125, 586.692626953125], [1007.766357421875, 451.6148986816406, 1049.6866455078125, 523.434326171875], [1877.2933349609375, 416.689453125, 1920.0, 826.4988403320312]]","[0.8916426301002502, 0.8727969527244568, 0.8545874953269958, 0.6109706163406372, 0.5578497648239136, 0.2579066753387451, 0.47557201981544495, 0.32509729266166687, 0.45670387148857117]","[[1804.374267578125, 885.8831787109375], [663.85693359375, 712.8002319335938], [531.9711303710938, 764.6155395507812], [1276.6158447265625, 545.4182739257812], [1499.4356689453125, 556.4067993164062], [948.0513916015625, 515.857666015625], [594.25732421875, 586.692626953125], [1028.7265014648438, 523.434326171875], [1898.6466674804688, 826.4988403320312]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
47,5.4987529292702675,9,"[1, 3, 4, 5, 37, 7, 35, 34, 15]","[[1702.5181884765625, 386.5246276855469, 1920.0, 886.45068359375], [619.1751708984375, 443.27081298828125, 708.3995361328125, 712.6818237304688], [472.531982421875, 445.13067626953125, 589.654296875, 763.9909057617188], [1258.72998046875, 442.1964111328125, 1294.9466552734375, 545.445068359375], [573.0972900390625, 444.18243408203125, 616.7966918945312, 587.1015014648438], [1005.7212524414062, 450.47247314453125, 1049.38232421875, 525.0069580078125], [1483.1561279296875, 434.89208984375, 1527.2392578125, 553.3880615234375], [698.9772338867188, 461.7879943847656, 752.1685791015625, 663.8297729492188], [1081.513427734375, 433.7470703125, 1135.2830810546875, 595.304931640625]]","[0.8971039056777954, 0.8799436092376709, 0.8501359224319458, 0.5894747972488403, 0.4941844940185547, 0.4341805875301361, 0.5209994316101074, 0.583489179611206, 0.2605869472026825]","[[1811.2590942382812, 886.45068359375], [663.787353515625, 712.6818237304688], [531.0931396484375, 763.9909057617188], [1276.8383178710938, 545.445068359375], [594.9469909667969, 587.1015014648438], [1027.5517883300781, 525.0069580078125], [1505.1976928710938, 553.3880615234375], [725.5729064941406, 663.8297729492188], [1108.3982543945312, 595.304931640625]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
48,5.513087147846818,8,"[1, 3, 4, 5, 37, 7, 34, 6]","[[1719.8812255859375, 383.7740783691406, 1920.0, 884.1514282226562], [620.0042724609375, 442.9693603515625, 709.2791137695312, 712.5802612304688], [472.2252502441406, 445.085205078125, 588.9827270507812, 763.14599609375], [1259.3797607421875, 442.6446533203125, 1295.39501953125, 545.5321044921875], [572.5670166015625, 440.40093994140625, 617.5703735351562, 589.724365234375], [1006.4154052734375, 449.0227355957031, 1051.5721435546875, 526.2694091796875], [700.67041015625, 458.7794189453125, 754.9185180664062, 663.0491333007812], [932.9635009765625, 436.7666320800781, 963.4468994140625, 516.3271484375]]","[0.8424443602561951, 0.8836219310760498, 0.8549628257751465, 0.6093235015869141, 0.511992335319519, 0.46392589807510376, 0.32136744260787964, 0.3054306209087372]","[[1819.9406127929688, 884.1514282226562], [664.6416931152344, 712.5802612304688], [530.6039886474609, 763.14599609375], [1277.3873901367188, 545.5321044921875], [595.0686950683594, 589.724365234375], [1028.9937744140625, 526.2694091796875], [727.7944641113281, 663.0491333007812], [948.2052001953125, 516.3271484375]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
49,5.479650106281042,7,"[1, 3, 4, 5, 37, 7, 6]","[[1739.2490234375, 382.1629638671875, 1920.0, 885.8020629882812], [621.0126342773438, 443.2946472167969, 710.3366088867188, 712.7315673828125], [472.59234619140625, 444.4051818847656, 589.649169921875, 762.597900390625], [1259.7392578125, 442.741943359375, 1295.6868896484375, 545.6644287109375], [574.0952758789062, 440.7519836425781, 618.1497802734375, 588.4168701171875], [1008.0308227539062, 448.7972717285156, 1052.2540283203125, 524.209716796875], [933.1659545898438, 436.6381530761719, 963.6178588867188, 516.2473754882812]]","[0.8801884651184082, 0.8816818594932556, 0.8013427257537842, 0.672240674495697, 0.43341392278671265, 0.3761868178844452, 0.3425300717353821]","[[1829.62451171875, 885.8020629882812], [665.6746215820312, 712.7315673828125], [531.1207580566406, 762.597900390625], [1277.7130737304688, 545.6644287109375], [596.1225280761719, 588.4168701171875], [1030.1424255371094, 524.209716796875], [948.3919067382812, 516.2473754882812]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
50,5.488235037773848,8,"[1, 3, 4, 5, 37, 7, 6, 34]","[[1754.640869140625, 381.7369384765625, 1920.0, 886.9578247070312], [621.7841186523438, 443.38726806640625, 711.1329345703125, 712.5935668945312], [473.90362548828125, 444.789306640625, 591.0841064453125, 762.5796508789062], [1260.0704345703125, 443.2313537597656, 1295.8067626953125, 545.7042846679688], [574.78466796875, 442.9298400878906, 617.6796264648438, 587.6849365234375], [1008.6923217773438, 447.4650573730469, 1053.803955078125, 524.3599853515625], [933.0293579101562, 436.5293884277344, 963.5696411132812, 516.2476806640625], [704.7722778320312, 460.93133544921875, 759.07177734375, 662.9348754882812]]","[0.8665547370910645, 0.8860887289047241, 0.8101980686187744, 0.6475516557693481, 0.36309027671813965, 0.32084622979164124, 0.3802618980407715, 0.2950924038887024]","[[1837.3204345703125, 886.9578247070312], [666.4585266113281, 712.5935668945312], [532.4938659667969, 762.5796508789062], [1277.9385986328125, 545.7042846679688], [596.2321472167969, 587.6849365234375], [1031.2481384277344, 524.3599853515625], [948.2994995117188, 516.2476806640625], [731.9220275878906, 662.9348754882812]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
51,5.547643871977925,8,"[1, 3, 4, 5, 37, 7, 6, 15]","[[1766.192138671875, 381.58319091796875, 1920.0, 887.41845703125], [622.140869140625, 443.53387451171875, 711.7943115234375, 712.8784790039062], [474.5537414550781, 444.3367614746094, 592.7094116210938, 762.4788818359375], [1261.0411376953125, 444.65069580078125, 1296.3021240234375, 545.39501953125], [575.1443481445312, 443.12652587890625, 617.6278076171875, 586.95654296875], [1007.786376953125, 446.06024169921875, 1054.76220703125, 525.89306640625], [933.0643920898438, 436.21807861328125, 963.728515625, 516.2496948242188], [1082.696533203125, 435.43353271484375, 1135.6990966796875, 594.5360107421875]]","[0.872917115688324, 0.8942492604255676, 0.8139931559562683, 0.6513622403144836, 0.36940237879753113, 0.3355211317539215, 0.3710876703262329, 0.43163353204727173]","[[1843.0960693359375, 887.41845703125], [666.9675903320312, 712.8784790039062], [533.6315765380859, 762.4788818359375], [1278.671630859375, 545.39501953125], [596.3860778808594, 586.95654296875], [1031.2742919921875, 525.89306640625], [948.3964538574219, 516.2496948242188], [1109.1978149414062, 594.5360107421875]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
52,5.473216064274311,8,"[1, 3, 4, 5, 37, 7, 6, 15]","[[1773.8397216796875, 379.39239501953125, 1920.0, 887.9021606445312], [622.7604370117188, 443.8675231933594, 712.4718017578125, 712.7001342773438], [473.1780700683594, 444.2662658691406, 591.1077880859375, 762.6039428710938], [1260.9522705078125, 444.45599365234375, 1296.2974853515625, 545.2574462890625], [574.858642578125, 444.7945251464844, 616.6764526367188, 587.2373657226562], [1007.01416015625, 444.7915344238281, 1055.6563720703125, 527.4229736328125], [933.1688232421875, 435.9063720703125, 963.9100952148438, 516.297607421875], [1082.615478515625, 434.2326965332031, 1135.8004150390625, 594.4811401367188]]","[0.8868618607521057, 0.8967716097831726, 0.8522903323173523, 0.6393665075302124, 0.4018113613128662, 0.4467940330505371, 0.4046172499656677, 0.36737003922462463]","[[1846.9198608398438, 887.9021606445312], [667.6161193847656, 712.7001342773438], [532.1429290771484, 762.6039428710938], [1278.6248779296875, 545.2574462890625], [595.7675476074219, 587.2373657226562], [1031.3352661132812, 527.4229736328125], [948.5394592285156, 516.297607421875], [1109.2079467773438, 594.4811401367188]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
53,5.5428859777748585,8,"[1, 3, 4, 5, 37, 6, 15, 26]","[[1779.8197021484375, 380.94256591796875, 1920.0, 887.40283203125], [623.7142333984375, 444.0850524902344, 713.4495239257812, 712.6849365234375], [472.0845947265625, 443.3545227050781, 590.0513305664062, 762.7077026367188], [1260.912841796875, 444.19781494140625, 1296.4398193359375, 545.38525390625], [574.78466796875, 445.1156005859375, 616.3179321289062, 587.4793090820312], [933.0513916015625, 436.0310974121094, 963.8762817382812, 516.7137451171875], [1082.009033203125, 432.2489013671875, 1135.30322265625, 594.010986328125], [1504.715087890625, 439.84393310546875, 1550.406005859375, 555.3116455078125]]","[0.8889676332473755, 0.8936164379119873, 0.8692159056663513, 0.6499063968658447, 0.46874144673347473, 0.41399946808815, 0.36244016885757446, 0.3717580735683441]","[[1849.9098510742188, 887.40283203125], [668.5818786621094, 712.6849365234375], [531.0679626464844, 762.7077026367188], [1278.6763305664062, 545.38525390625], [595.5513000488281, 587.4793090820312], [948.4638366699219, 516.7137451171875], [1108.6561279296875, 594.010986328125], [1527.560546875, 555.3116455078125]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
54,5.540946964174509,8,"[1, 3, 4, 5, 37, 6, 15, 26]","[[1786.45556640625, 394.96160888671875, 1920.0, 886.9094848632812], [624.1322021484375, 444.46697998046875, 713.9058227539062, 712.8992309570312], [471.9549560546875, 442.8356018066406, 589.6346435546875, 762.2474975585938], [1260.9029541015625, 443.6175537109375, 1296.62890625, 545.3206787109375], [575.83447265625, 446.4749755859375, 616.9070434570312, 587.5859985351562], [932.9246826171875, 435.99853515625, 963.8256225585938, 516.9647216796875], [1081.899169921875, 432.8819274902344, 1134.700439453125, 593.87890625], [1506.7137451171875, 437.37274169921875, 1555.14599609375, 555.5695190429688]]","[0.8877667188644409, 0.8851271271705627, 0.8747638463973999, 0.6654657125473022, 0.36001056432724, 0.37870141863822937, 0.28144147992134094, 0.5355771780014038]","[[1853.227783203125, 886.9094848632812], [669.0190124511719, 712.8992309570312], [530.7947998046875, 762.2474975585938], [1278.7659301757812, 545.3206787109375], [596.3707580566406, 587.5859985351562], [948.3751525878906, 516.9647216796875], [1108.2998046875, 593.87890625], [1530.9298706054688, 555.5695190429688]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
55,5.629874998703599,8,"[1, 3, 4, 5, 37, 6, 15, 26]","[[1793.0516357421875, 412.7627868652344, 1920.0, 885.8187255859375], [624.1428833007812, 443.889404296875, 714.2859497070312, 713.2675170898438], [471.7573547363281, 442.16162109375, 589.214111328125, 762.1029052734375], [1261.0693359375, 443.039794921875, 1297.0103759765625, 545.2884521484375], [576.4234619140625, 447.2909240722656, 617.1445922851562, 587.5697021484375], [932.9340209960938, 435.8433532714844, 964.0814208984375, 517.6146850585938], [1081.8819580078125, 432.8616027832031, 1134.6396484375, 594.1328735351562], [1508.5384521484375, 439.0908203125, 1558.248779296875, 555.2815551757812]]","[0.8707300424575806, 0.8831613063812256, 0.8682032227516174, 0.6379548907279968, 0.3754233419895172, 0.36115461587905884, 0.37819913029670715, 0.3365020453929901]","[[1856.5258178710938, 885.8187255859375], [669.2144165039062, 713.2675170898438], [530.4857330322266, 762.1029052734375], [1279.0398559570312, 545.2884521484375], [596.7840270996094, 587.5697021484375], [948.5077209472656, 517.6146850585938], [1108.2608032226562, 594.1328735351562], [1533.3936157226562, 555.2815551757812]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
56,5.607027793303132,8,"[1, 3, 4, 5, 37, 6, 15, 34]","[[1799.9217529296875, 435.2802734375, 1920.0, 885.3433837890625], [624.0310668945312, 443.3643493652344, 714.7246704101562, 714.1952514648438], [472.602783203125, 441.7851257324219, 589.5446166992188, 761.5875854492188], [1261.1260986328125, 443.2303161621094, 1297.02197265625, 545.27880859375], [576.8603515625, 445.8330993652344, 618.2091064453125, 587.7125854492188], [932.9808349609375, 435.30047607421875, 964.3079223632812, 517.740234375], [1081.955322265625, 432.7319641113281, 1134.72900390625, 594.371826171875], [703.271728515625, 468.0358581542969, 758.4345092773438, 665.8397827148438]]","[0.8292360901832581, 0.8787848949432373, 0.868334174156189, 0.6191706657409668, 0.4311654269695282, 0.36571836471557617, 0.42352205514907837, 0.38624492287635803]","[[1859.9608764648438, 885.3433837890625], [669.3778686523438, 714.1952514648438], [531.0736999511719, 761.5875854492188], [1279.0740356445312, 545.27880859375], [597.5347290039062, 587.7125854492188], [948.6443786621094, 517.740234375], [1108.3421630859375, 594.371826171875], [730.8531188964844, 665.8397827148438]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
57,6.145816994830966,9,"[1, 3, 4, 5, 37, 6, 15, 34, 26]","[[1805.161376953125, 448.4798583984375, 1920.0, 884.4290161132812], [623.7083740234375, 443.1412658691406, 714.598388671875, 714.2175903320312], [473.672119140625, 439.9676208496094, 590.6326904296875, 761.003173828125], [1261.3411865234375, 443.679931640625, 1297.1505126953125, 545.1936645507812], [581.7367553710938, 442.54248046875, 625.1134643554688, 587.602294921875], [932.9478149414062, 434.9764099121094, 964.2489013671875, 517.6337890625], [1081.82861328125, 433.05731201171875, 1134.611083984375, 594.701416015625], [702.2618408203125, 465.78179931640625, 759.4379272460938, 665.9750366210938], [1527.0609130859375, 446.337158203125, 1571.001708984375, 552.6544799804688]]","[0.7025370001792908, 0.8839508891105652, 0.8581242561340332, 0.6593906283378601, 0.3947855234146118, 0.34111592173576355, 0.4566374123096466, 0.2865046262741089, 0.5348846912384033]","[[1862.5806884765625, 884.4290161132812], [669.1533813476562, 714.2175903320312], [532.1524047851562, 761.003173828125], [1279.245849609375, 545.1936645507812], [603.4251098632812, 587.602294921875], [948.5983581542969, 517.6337890625], [1108.2198486328125, 594.701416015625], [730.8498840332031, 665.9750366210938], [1549.0313110351562, 552.6544799804688]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
58,5.902992095798254,9,"[1, 3, 4, 5, 37, 6, 34, 47, 26]","[[1805.6817626953125, 426.234130859375, 1920.0, 886.9855346679688], [624.172607421875, 443.0522766113281, 715.6029052734375, 715.5794677734375], [475.08349609375, 439.4971008300781, 592.2344970703125, 760.9956665039062], [1261.20703125, 443.66070556640625, 1297.152587890625, 545.4117431640625], [583.576416015625, 443.97705078125, 627.8123779296875, 587.969482421875], [933.0463256835938, 434.3788146972656, 964.2904052734375, 517.2952270507812], [704.6744995117188, 472.04656982421875, 761.9512329101562, 667.9740600585938], [1306.23291015625, 427.92669677734375, 1342.5477294921875, 544.294921875], [1531.68212890625, 446.9613342285156, 1573.829833984375, 552.1879272460938]]","[0.6717768311500549, 0.880688488483429, 0.8532829284667969, 0.6606782078742981, 0.3831577003002167, 0.291816383600235, 0.25649794936180115, 0.31402280926704407, 0.4558071792125702]","[[1862.8408813476562, 886.9855346679688], [669.8877563476562, 715.5794677734375], [533.6589965820312, 760.9956665039062], [1279.1798095703125, 545.4117431640625], [605.6943969726562, 587.969482421875], [948.6683654785156, 517.2952270507812], [733.3128662109375, 667.9740600585938], [1324.3903198242188, 544.294921875], [1552.7559814453125, 552.1879272460938]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
59,5.73910097591579,7,"[1, 3, 4, 5, 37, 6, 7]","[[1809.8538818359375, 426.4405517578125, 1920.0, 886.5140380859375], [624.0454711914062, 442.8746337890625, 715.5784912109375, 715.7830200195312], [477.292236328125, 441.5290832519531, 593.9586791992188, 760.9136962890625], [1261.44384765625, 443.068115234375, 1297.6405029296875, 545.464111328125], [579.5032348632812, 444.5341491699219, 623.2396240234375, 587.6121826171875], [933.2233276367188, 433.6435852050781, 964.5512084960938, 517.2042236328125], [1001.5270385742188, 448.4898681640625, 1045.798828125, 526.5995483398438]]","[0.3776664137840271, 0.873473048210144, 0.8499258160591125, 0.6711392998695374, 0.3221191465854645, 0.34293222427368164, 0.35511350631713867]","[[1864.9269409179688, 886.5140380859375], [669.8119812011719, 715.7830200195312], [535.6254577636719, 760.9136962890625], [1279.5421752929688, 545.464111328125], [601.3714294433594, 587.6121826171875], [948.8872680664062, 517.2042236328125], [1023.6629333496094, 526.5995483398438]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
60,5.87129988707602,7,"[3, 4, 5, 37, 6, 7, 34]","[[624.1647338867188, 443.4039001464844, 715.9130859375, 717.2709350585938], [481.26519775390625, 439.9210205078125, 599.7606811523438, 760.7672729492188], [1261.587890625, 442.36077880859375, 1297.98974609375, 545.3037109375], [577.393310546875, 445.4350891113281, 620.6697998046875, 587.9734497070312], [933.6576538085938, 434.2994384765625, 964.5034790039062, 516.8516845703125], [1001.7520141601562, 448.303466796875, 1044.6773681640625, 526.2703247070312], [703.751708984375, 471.53790283203125, 762.755615234375, 670.2471923828125]]","[0.8721024394035339, 0.8564881086349487, 0.6587889194488525, 0.26272138953208923, 0.3324688971042633, 0.4141644537448883, 0.27285251021385193]","[[670.0389099121094, 717.2709350585938], [540.512939453125, 760.7672729492188], [1279.788818359375, 545.3037109375], [599.0315551757812, 587.9734497070312], [949.08056640625, 516.8516845703125], [1023.2146911621094, 526.2703247070312], [733.253662109375, 670.2471923828125]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
61,5.829974077641964,8,"[3, 4, 5, 37, 6, 7, 15, 47]","[[623.1546630859375, 444.1134338378906, 716.0064697265625, 721.9299926757812], [484.7152404785156, 441.95135498046875, 604.5416259765625, 761.6273803710938], [1261.4549560546875, 442.6656494140625, 1297.8958740234375, 545.4806518554688], [576.4453735351562, 447.0885925292969, 618.6736450195312, 587.344970703125], [933.7647705078125, 434.66912841796875, 964.2301635742188, 516.1773071289062], [1000.9085083007812, 447.2127990722656, 1043.71826171875, 526.6201782226562], [1087.257080078125, 432.41937255859375, 1137.142578125, 586.3137817382812], [1306.3902587890625, 428.52783203125, 1342.6046142578125, 544.6447143554688]]","[0.8678148984909058, 0.8530780076980591, 0.6574684381484985, 0.48076605796813965, 0.3700575530529022, 0.3489837050437927, 0.3085838556289673, 0.275174617767334]","[[669.58056640625, 721.9299926757812], [544.6284332275391, 761.6273803710938], [1279.6754150390625, 545.4806518554688], [597.5595092773438, 587.344970703125], [948.9974670410156, 516.1773071289062], [1022.3133850097656, 526.6201782226562], [1112.1998291015625, 586.3137817382812], [1324.4974365234375, 544.6447143554688]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
62,5.7028839364647865,6,"[3, 4, 5, 37, 6, 7]","[[621.4152221679688, 444.1794738769531, 715.2562255859375, 725.1709594726562], [488.33111572265625, 445.4367980957031, 609.2735595703125, 762.1099853515625], [1261.27294921875, 443.1783142089844, 1297.4688720703125, 545.2489624023438], [576.422607421875, 445.02069091796875, 618.4749755859375, 586.7822265625], [933.5037841796875, 435.722900390625, 963.5173950195312, 515.6760864257812], [1001.4462890625, 447.7410583496094, 1042.712890625, 525.9183959960938]]","[0.8762422800064087, 0.868828535079956, 0.6195913553237915, 0.35162845253944397, 0.3289547562599182, 0.4154666066169739]","[[668.3357238769531, 725.1709594726562], [548.8023376464844, 762.1099853515625], [1279.3709106445312, 545.2489624023438], [597.4487915039062, 586.7822265625], [948.5105895996094, 515.6760864257812], [1022.07958984375, 525.9183959960938]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
63,5.756895989179611,8,"[3, 4, 5, 37, 6, 7, 34, 15]","[[620.381591796875, 444.5143127441406, 714.0283203125, 725.2844848632812], [488.7809753417969, 444.92144775390625, 613.0370483398438, 763.8764038085938], [1261.3875732421875, 441.976318359375, 1298.013916015625, 544.8551635742188], [577.2341918945312, 445.8713073730469, 618.4837646484375, 586.3451538085938], [933.0492553710938, 436.1038818359375, 963.0619506835938, 515.77783203125], [1001.29931640625, 446.81573486328125, 1042.264404296875, 525.7280883789062], [702.3670043945312, 467.6656188964844, 764.049072265625, 673.6484375], [1088.4410400390625, 432.0845031738281, 1135.242919921875, 577.2646484375]]","[0.8641881942749023, 0.8763832449913025, 0.6733882427215576, 0.4121476709842682, 0.40860626101493835, 0.43245118856430054, 0.4633166790008545, 0.2608065903186798]","[[667.2049560546875, 725.2844848632812], [550.9090118408203, 763.8764038085938], [1279.7007446289062, 544.8551635742188], [597.8589782714844, 586.3451538085938], [948.0556030273438, 515.77783203125], [1021.7818603515625, 525.7280883789062], [733.2080383300781, 673.6484375], [1111.8419799804688, 577.2646484375]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
64,5.591853056102991,8,"[3, 4, 5, 37, 6, 7, 34, 15]","[[620.0665893554688, 445.1375732421875, 713.8056640625, 726.3751831054688], [491.94049072265625, 444.0367126464844, 620.3529663085938, 765.7697143554688], [1261.145263671875, 440.95452880859375, 1298.243896484375, 544.7060546875], [577.3837280273438, 449.7691955566406, 617.2030639648438, 586.6524047851562], [933.1472778320312, 436.4665832519531, 963.139892578125, 515.7238159179688], [1001.4730224609375, 446.6372985839844, 1041.9273681640625, 525.5416870117188], [701.6808471679688, 467.7157287597656, 763.6249389648438, 674.643310546875], [1083.797119140625, 431.04241943359375, 1134.15625, 588.5133666992188]]","[0.8627539277076721, 0.8791665434837341, 0.67555832862854, 0.33460983633995056, 0.4664287865161896, 0.31619518995285034, 0.5419517755508423, 0.2786417305469513]","[[666.9361267089844, 726.3751831054688], [556.146728515625, 765.7697143554688], [1279.694580078125, 544.7060546875], [597.2933959960938, 586.6524047851562], [948.1435852050781, 515.7238159179688], [1021.7001953125, 525.5416870117188], [732.6528930664062, 674.643310546875], [1108.9766845703125, 588.5133666992188]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
65,5.635070148855448,6,"[3, 4, 5, 37, 6, 34]","[[618.7294311523438, 445.09136962890625, 713.0794067382812, 728.1336059570312], [493.08465576171875, 443.96063232421875, 624.5744018554688, 766.880615234375], [1260.7996826171875, 441.15533447265625, 1297.86572265625, 544.6226806640625], [575.668212890625, 448.11981201171875, 615.901123046875, 586.965576171875], [933.0017700195312, 435.6505126953125, 963.1070556640625, 515.2434692382812], [700.95166015625, 464.59765625, 763.9439086914062, 676.2249145507812]]","[0.8696997165679932, 0.8808258175849915, 0.6827619671821594, 0.2537318468093872, 0.40749019384384155, 0.5753377676010132]","[[665.9044189453125, 728.1336059570312], [558.8295288085938, 766.880615234375], [1279.3327026367188, 544.6226806640625], [595.78466796875, 586.965576171875], [948.0544128417969, 515.2434692382812], [732.4477844238281, 676.2249145507812]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
66,5.637933034449816,6,"[3, 4, 5, 6, 34, 7]","[[618.260009765625, 445.191162109375, 713.3359985351562, 730.3053588867188], [493.9854431152344, 441.5437316894531, 629.3577880859375, 767.6801147460938], [1260.925537109375, 441.51788330078125, 1297.95361328125, 544.5376586914062], [933.0426025390625, 435.37188720703125, 963.1946411132812, 515.0099487304688], [702.1243286132812, 460.4537048339844, 766.492919921875, 677.9965209960938], [998.3637084960938, 443.036865234375, 1039.26708984375, 525.1287841796875]]","[0.8641177415847778, 0.8816154599189758, 0.6777023673057556, 0.4142843186855316, 0.30143171548843384, 0.27814266085624695]","[[665.7980041503906, 730.3053588867188], [561.6716156005859, 767.6801147460938], [1279.4395751953125, 544.5376586914062], [948.1186218261719, 515.0099487304688], [734.3086242675781, 677.9965209960938], [1018.8153991699219, 525.1287841796875]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
