frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
80,4.593758145347238,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1359.4847412109375, 573.513427734375, 1436.8692626953125, 794.1241455078125], [100.47423553466797, 546.0704956054688, 180.5886993408203, 792.1786499023438], [1721.6146240234375, 456.9809875488281, 1794.2054443359375, 665.904052734375], [13.491800308227539, 722.7700805664062, 86.88411712646484, 956.6297607421875], [1175.567138671875, 961.4644775390625, 1263.8489990234375, 1078.8419189453125], [407.8743591308594, 323.39678955078125, 493.4068603515625, 549.9808349609375], [491.4648132324219, 202.35775756835938, 569.2005615234375, 398.19232177734375], [990.85791015625, 190.7689971923828, 1050.09228515625, 372.6885681152344], [375.7429504394531, 883.9486083984375, 497.18524169921875, 1079.0333251953125]]","[0.6777059435844421, 0.6901556253433228, 0.5585059523582458, 0.7105726003646851, 0.32085371017456055, 0.7633814811706543, 0.47873279452323914, 0.44583839178085327, 0.5220710635185242]","[[1398.177001953125, 794.1241455078125], [140.53146743774414, 792.1786499023438], [1757.9100341796875, 665.904052734375], [50.18795871734619, 956.6297607421875], [1219.7080688476562, 1078.8419189453125], [450.64060974121094, 549.9808349609375], [530.3326873779297, 398.19232177734375], [1020.47509765625, 372.6885681152344], [436.46409606933594, 1079.0333251953125]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
81,4.634130978956819,10,"[1, 3, 4, 13, 5, 2, 69, 41, 70, 68]","[[1359.52392578125, 573.6099853515625, 1436.943115234375, 793.8275146484375], [100.4171142578125, 546.3330688476562, 180.04440307617188, 791.7007446289062], [1721.425537109375, 456.49127197265625, 1794.1239013671875, 665.79736328125], [14.580288887023926, 721.6632080078125, 88.39352416992188, 955.3052978515625], [1174.5145263671875, 961.1348876953125, 1262.7747802734375, 1078.9921875], [408.0355224609375, 322.492919921875, 493.6456604003906, 549.5042114257812], [490.6827087402344, 204.0076904296875, 568.8734130859375, 401.02886962890625], [989.8214111328125, 191.0280303955078, 1048.6370849609375, 372.0912780761719], [376.7689514160156, 880.9695434570312, 497.5467224121094, 1079.3125], [1425.0357666015625, 202.6269073486328, 1490.1396484375, 385.9239196777344]]","[0.7002740502357483, 0.6870782971382141, 0.5657634139060974, 0.7142392992973328, 0.3758263885974884, 0.7633736729621887, 0.49485963582992554, 0.4725908041000366, 0.5308680534362793, 0.2629565894603729]","[[1398.2335205078125, 793.8275146484375], [140.2307586669922, 791.7007446289062], [1757.7747192382812, 665.79736328125], [51.4869065284729, 955.3052978515625], [1218.6446533203125, 1078.9921875], [450.84059143066406, 549.5042114257812], [529.7780609130859, 401.02886962890625], [1019.229248046875, 372.0912780761719], [437.1578369140625, 1079.3125], [1457.5877075195312, 385.9239196777344]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
82,4.628788912668824,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1359.941162109375, 573.2952880859375, 1437.28955078125, 792.0611572265625], [100.5828857421875, 547.3486328125, 179.84902954101562, 791.8276977539062], [1721.3140869140625, 456.2374267578125, 1794.185546875, 666.2831420898438], [15.127157211303711, 720.997314453125, 89.38404846191406, 955.0862426757812], [1174.1126708984375, 960.7347412109375, 1262.3863525390625, 1079.070556640625], [409.00018310546875, 321.9365234375, 494.10833740234375, 548.0810546875], [490.5828552246094, 204.50106811523438, 569.3716430664062, 402.7830810546875], [988.2542724609375, 191.33419799804688, 1046.6976318359375, 371.44403076171875], [377.9584045410156, 877.082763671875, 498.4713439941406, 1079.5457763671875]]","[0.7200169563293457, 0.698320209980011, 0.5764285326004028, 0.7410390973091125, 0.4569776952266693, 0.7552714347839355, 0.49294471740722656, 0.4755803644657135, 0.532376229763031]","[[1398.6153564453125, 792.0611572265625], [140.21595764160156, 791.8276977539062], [1757.7498168945312, 666.2831420898438], [52.25560283660889, 955.0862426757812], [1218.24951171875, 1079.070556640625], [451.55426025390625, 548.0810546875], [529.9772491455078, 402.7830810546875], [1017.4759521484375, 371.44403076171875], [438.2148742675781, 1079.5457763671875]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
83,4.61218785494566,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1360.777587890625, 573.1752319335938, 1438.0706787109375, 790.5928344726562], [100.5841064453125, 547.7175903320312, 179.7952423095703, 792.3265380859375], [1721.3587646484375, 456.5547790527344, 1794.2235107421875, 666.6727905273438], [15.66296100616455, 719.9605102539062, 90.31021118164062, 955.2266235351562], [1173.7884521484375, 960.4758911132812, 1261.925048828125, 1079.138427734375], [409.63995361328125, 321.13800048828125, 494.2513122558594, 546.4750366210938], [492.2855529785156, 205.87066650390625, 570.7784423828125, 402.6051940917969], [986.9180908203125, 190.82958984375, 1045.1990966796875, 370.689453125], [378.2982482910156, 873.0547485351562, 498.8028869628906, 1079.6552734375]]","[0.7164618372917175, 0.7011944055557251, 0.5729617476463318, 0.7561214566230774, 0.44829845428466797, 0.7686360478401184, 0.590099573135376, 0.4919261336326599, 0.5769456624984741]","[[1399.4241333007812, 790.5928344726562], [140.1896743774414, 792.3265380859375], [1757.7911376953125, 666.6727905273438], [52.98658609390259, 955.2266235351562], [1217.8567504882812, 1079.138427734375], [451.9456329345703, 546.4750366210938], [531.5319976806641, 402.6051940917969], [1016.05859375, 370.689453125], [438.5505676269531, 1079.6552734375]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
84,4.661178914830089,10,"[1, 3, 4, 13, 5, 2, 69, 41, 70, 68]","[[1360.766845703125, 573.3613891601562, 1438.30908203125, 790.3353881835938], [100.6496810913086, 547.7791137695312, 179.6732177734375, 792.2476806640625], [1721.2623291015625, 456.8125915527344, 1793.974365234375, 666.455322265625], [16.32002830505371, 718.1351318359375, 91.55135345458984, 956.0196533203125], [1173.26708984375, 960.0494995117188, 1261.197509765625, 1078.989013671875], [410.6278076171875, 319.86346435546875, 495.0602722167969, 545.2830200195312], [493.11572265625, 208.39089965820312, 571.2887573242188, 403.8590087890625], [985.8098754882812, 190.68521118164062, 1043.9229736328125, 370.5891418457031], [379.49566650390625, 870.914306640625, 498.7588806152344, 1078.96044921875], [1422.0562744140625, 200.9644775390625, 1486.9605712890625, 383.76910400390625]]","[0.7463576793670654, 0.7205559015274048, 0.5913538932800293, 0.7229917645454407, 0.3887859284877777, 0.7829222679138184, 0.5572931170463562, 0.5146244764328003, 0.5830809473991394, 0.25291940569877625]","[[1399.5379638671875, 790.3353881835938], [140.16144943237305, 792.2476806640625], [1757.6183471679688, 666.455322265625], [53.93569087982178, 956.0196533203125], [1217.2322998046875, 1078.989013671875], [452.8440399169922, 545.2830200195312], [532.2022399902344, 403.8590087890625], [1014.8664245605469, 370.5891418457031], [439.1272735595703, 1078.96044921875], [1454.5084228515625, 383.76910400390625]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
85,4.627728834748268,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1359.8919677734375, 573.6795043945312, 1437.899658203125, 791.0182495117188], [100.38270568847656, 547.5484008789062, 179.32432556152344, 792.1041259765625], [1721.264404296875, 457.0355529785156, 1793.9007568359375, 666.4027099609375], [18.249980926513672, 716.9785766601562, 92.65899658203125, 951.984375], [1172.198486328125, 959.3912963867188, 1260.210693359375, 1079.12744140625], [411.25189208984375, 318.9217224121094, 495.3568420410156, 543.1627807617188], [493.8317565917969, 210.9076690673828, 571.4072265625, 404.1519470214844], [983.786376953125, 191.00852966308594, 1041.8426513671875, 370.7626647949219], [380.76055908203125, 866.9991455078125, 499.8839111328125, 1077.9898681640625]]","[0.7184175252914429, 0.7144807577133179, 0.5942196846008301, 0.7126207947731018, 0.48385390639305115, 0.772594153881073, 0.5287579894065857, 0.44336456060409546, 0.6275654435157776]","[[1398.8958129882812, 791.0182495117188], [139.853515625, 792.1041259765625], [1757.5825805664062, 666.4027099609375], [55.45448875427246, 951.984375], [1216.20458984375, 1079.12744140625], [453.3043670654297, 543.1627807617188], [532.6194915771484, 404.1519470214844], [1012.8145141601562, 370.7626647949219], [440.3222351074219, 1077.9898681640625]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
86,4.626175854355097,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1360.0968017578125, 573.5850219726562, 1438.4129638671875, 790.4522705078125], [100.461181640625, 547.80322265625, 179.3941650390625, 792.4031982421875], [1721.521484375, 456.738525390625, 1794.1619873046875, 666.311767578125], [19.26180648803711, 715.8161010742188, 92.4864273071289, 946.41162109375], [1171.465576171875, 958.8858032226562, 1259.4581298828125, 1079.1973876953125], [411.7851257324219, 318.07330322265625, 495.6033020019531, 541.043701171875], [495.4593811035156, 211.76397705078125, 572.9219970703125, 404.193115234375], [981.6464233398438, 191.0227508544922, 1039.546630859375, 369.11236572265625], [381.70611572265625, 863.5421142578125, 500.9039611816406, 1077.9036865234375]]","[0.7414080500602722, 0.7130354046821594, 0.586214542388916, 0.7159969806671143, 0.4759252369403839, 0.7421572208404541, 0.530716598033905, 0.41329145431518555, 0.5911189913749695]","[[1399.2548828125, 790.4522705078125], [139.92767333984375, 792.4031982421875], [1757.8417358398438, 666.311767578125], [55.87411689758301, 946.41162109375], [1215.4618530273438, 1079.1973876953125], [453.6942138671875, 541.043701171875], [534.1906890869141, 404.193115234375], [1010.5965270996094, 369.11236572265625], [441.30503845214844, 1077.9036865234375]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
87,4.710118053480983,10,"[1, 3, 4, 13, 5, 2, 69, 41, 70, 68]","[[1359.922119140625, 574.080810546875, 1438.134033203125, 789.9422607421875], [100.74187469482422, 548.0858764648438, 179.47158813476562, 792.265625], [1721.3878173828125, 456.9362487792969, 1794.0341796875, 666.5225219726562], [20.460100173950195, 714.0562744140625, 92.0804214477539, 938.5950317382812], [1171.07275390625, 958.5222778320312, 1258.8563232421875, 1079.1072998046875], [413.2396240234375, 317.0628662109375, 496.2872009277344, 537.9251708984375], [497.32696533203125, 211.7840118408203, 574.1348876953125, 402.474365234375], [979.8311157226562, 191.68185424804688, 1038.781005859375, 371.846435546875], [382.7131652832031, 861.9388427734375, 501.1034240722656, 1077.6654052734375], [1417.033935546875, 201.43502807617188, 1481.21875, 381.9391174316406]]","[0.7343311309814453, 0.748605489730835, 0.5787879228591919, 0.7271907925605774, 0.49424004554748535, 0.7676852345466614, 0.5393739342689514, 0.47534796595573425, 0.6509373784065247, 0.254513680934906]","[[1399.028076171875, 789.9422607421875], [140.10673141479492, 792.265625], [1757.7109985351562, 666.5225219726562], [56.27026081085205, 938.5950317382812], [1214.9645385742188, 1079.1072998046875], [454.76341247558594, 537.9251708984375], [535.7309265136719, 402.474365234375], [1009.3060607910156, 371.846435546875], [441.9082946777344, 1077.6654052734375], [1449.1263427734375, 381.9391174316406]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
88,4.8374158795922995,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1359.2171630859375, 574.2118530273438, 1438.3203125, 791.8482666015625], [100.89708709716797, 547.91552734375, 179.71554565429688, 792.4008178710938], [1721.4688720703125, 456.7409362792969, 1794.225830078125, 666.7185668945312], [21.26871681213379, 710.9293823242188, 92.29410552978516, 932.5604248046875], [1169.486328125, 958.061767578125, 1257.1485595703125, 1079.26171875], [414.77337646484375, 316.4797668457031, 496.54168701171875, 534.0038452148438], [498.2542419433594, 212.80438232421875, 575.1395874023438, 403.52935791015625], [978.612060546875, 191.77581787109375, 1038.712890625, 374.90423583984375], [383.2860412597656, 860.220703125, 501.2191467285156, 1077.7044677734375]]","[0.7587297558784485, 0.7697644233703613, 0.5845046043395996, 0.7615284323692322, 0.48374632000923157, 0.7877570986747742, 0.5642204284667969, 0.5007576942443848, 0.6346965432167053]","[[1398.7687377929688, 791.8482666015625], [140.30631637573242, 792.4008178710938], [1757.8473510742188, 666.7185668945312], [56.78141117095947, 932.5604248046875], [1213.3174438476562, 1079.26171875], [455.65753173828125, 534.0038452148438], [536.6969146728516, 403.52935791015625], [1008.6624755859375, 374.90423583984375], [442.2525939941406, 1077.7044677734375]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
89,4.768237937241793,10,"[1, 3, 4, 13, 5, 2, 69, 41, 70, 7]","[[1358.515625, 574.115234375, 1438.4459228515625, 793.2146606445312], [100.3392562866211, 547.6962890625, 179.12120056152344, 792.347412109375], [1721.269775390625, 456.2812805175781, 1793.98779296875, 666.4552001953125], [21.56072235107422, 708.170654296875, 93.16068267822266, 931.2953491210938], [1168.0029296875, 957.5244140625, 1255.695556640625, 1079.5799560546875], [415.4674987792969, 315.3208312988281, 496.9451904296875, 532.1663818359375], [498.4052429199219, 213.2898712158203, 575.1848754882812, 403.5625], [977.7799072265625, 192.6688690185547, 1037.9873046875, 375.4785461425781], [383.376953125, 858.60009765625, 500.8609619140625, 1077.681640625], [725.2078247070312, 188.19522094726562, 807.4952392578125, 362.54736328125]]","[0.7742112278938293, 0.7341817021369934, 0.6114882230758667, 0.7412881255149841, 0.5454874038696289, 0.774288535118103, 0.5507215857505798, 0.448103129863739, 0.6469282507896423, 0.28593629598617554]","[[1398.4807739257812, 793.2146606445312], [139.73022842407227, 792.347412109375], [1757.6287841796875, 666.4552001953125], [57.36070251464844, 931.2953491210938], [1211.8492431640625, 1079.5799560546875], [456.2063446044922, 532.1663818359375], [536.7950592041016, 403.5625], [1007.8836059570312, 375.4785461425781], [442.11895751953125, 1077.681640625], [766.3515319824219, 362.54736328125]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
90,4.691398935392499,10,"[1, 3, 4, 13, 5, 2, 69, 41, 70, 7]","[[1358.070068359375, 574.0921630859375, 1438.318359375, 793.3755493164062], [100.40633392333984, 547.5811767578125, 179.02774047851562, 792.13818359375], [1721.3756103515625, 456.0908203125, 1794.2022705078125, 666.555419921875], [21.993064880371094, 705.5205688476562, 94.05152130126953, 930.4352416992188], [1166.76513671875, 957.0482788085938, 1254.23974609375, 1079.660400390625], [415.79156494140625, 313.884765625, 497.51068115234375, 530.8650512695312], [499.2974548339844, 214.25799560546875, 575.6221923828125, 403.6936950683594], [976.9464721679688, 193.91073608398438, 1037.418701171875, 377.11865234375], [384.7945556640625, 857.4636840820312, 501.35107421875, 1077.2469482421875], [723.5665283203125, 188.98733520507812, 803.1780395507812, 361.97686767578125]]","[0.7748587131500244, 0.7353689670562744, 0.5980541110038757, 0.7021111845970154, 0.5561147332191467, 0.7416402101516724, 0.5053063035011292, 0.43285220861434937, 0.5893858671188354, 0.26939597725868225]","[[1398.1942138671875, 793.3755493164062], [139.71703720092773, 792.13818359375], [1757.7889404296875, 666.555419921875], [58.02229309082031, 930.4352416992188], [1210.50244140625, 1079.660400390625], [456.651123046875, 530.8650512695312], [537.4598236083984, 403.6936950683594], [1007.1825866699219, 377.11865234375], [443.07281494140625, 1077.2469482421875], [763.3722839355469, 361.97686767578125]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
91,4.808446858078241,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1357.5679931640625, 573.7022094726562, 1438.633056640625, 794.2693481445312], [100.91230010986328, 547.3028564453125, 179.52149963378906, 791.9257202148438], [1721.609375, 456.4720153808594, 1794.2161865234375, 666.0310668945312], [22.407039642333984, 701.896728515625, 94.64993286132812, 928.1535034179688], [1165.1002197265625, 955.9147338867188, 1252.527587890625, 1079.6842041015625], [417.0055847167969, 312.4385986328125, 499.4659118652344, 531.4771118164062], [500.1053771972656, 213.937255859375, 576.6387329101562, 403.7753601074219], [973.931640625, 195.30860900878906, 1034.4144287109375, 376.821044921875], [385.8401184082031, 855.256103515625, 502.09576416015625, 1077.1654052734375]]","[0.7333714962005615, 0.7271122932434082, 0.5613077878952026, 0.6973001956939697, 0.5975122451782227, 0.739013671875, 0.48651114106178284, 0.3510779142379761, 0.5732736587524414]","[[1398.1005249023438, 794.2693481445312], [140.21689987182617, 791.9257202148438], [1757.9127807617188, 666.0310668945312], [58.528486251831055, 928.1535034179688], [1208.8139038085938, 1079.6842041015625], [458.2357482910156, 531.4771118164062], [538.3720550537109, 403.7753601074219], [1004.1730346679688, 376.821044921875], [443.9679412841797, 1077.1654052734375]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
92,4.652956034988165,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1356.8931884765625, 573.1925659179688, 1438.688232421875, 795.3056030273438], [100.94415283203125, 547.4923095703125, 179.49093627929688, 791.8872680664062], [1721.561767578125, 457.149658203125, 1793.897705078125, 666.1063232421875], [22.878658294677734, 698.5595092773438, 94.88851928710938, 924.6071166992188], [1164.4378662109375, 954.5211181640625, 1251.83349609375, 1079.68994140625], [417.4699401855469, 311.3905029296875, 500.6152648925781, 532.4441528320312], [500.3603210449219, 214.65570068359375, 576.3623657226562, 403.83135986328125], [972.0039672851562, 196.09274291992188, 1033.1324462890625, 378.3230895996094], [386.4666748046875, 853.0296020507812, 502.7571105957031, 1077.882080078125]]","[0.5800126194953918, 0.7172242999076843, 0.6163068413734436, 0.7758150696754456, 0.6231271624565125, 0.7417243123054504, 0.4916589856147766, 0.6205344200134277, 0.5655105710029602]","[[1397.7907104492188, 795.3056030273438], [140.21754455566406, 791.8872680664062], [1757.729736328125, 666.1063232421875], [58.883588790893555, 924.6071166992188], [1208.1356811523438, 1079.68994140625], [459.0426025390625, 532.4441528320312], [538.3613433837891, 403.83135986328125], [1002.5682067871094, 378.3230895996094], [444.6118927001953, 1077.882080078125]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
93,4.618373932316899,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1356.29931640625, 573.1901245117188, 1437.9979248046875, 795.0826416015625], [100.9112777709961, 547.4581909179688, 179.4757537841797, 791.9419555664062], [1721.3251953125, 457.3333740234375, 1793.6318359375, 665.9954223632812], [23.043304443359375, 696.4364013671875, 95.27425384521484, 923.6817626953125], [1163.2054443359375, 954.0416259765625, 1249.824951171875, 1079.76806640625], [418.0444030761719, 309.9507751464844, 501.54925537109375, 532.3762817382812], [500.60662841796875, 214.87782287597656, 576.1832885742188, 403.6097412109375], [971.286376953125, 196.34825134277344, 1033.1348876953125, 379.6297607421875], [386.8187561035156, 850.732666015625, 502.86907958984375, 1077.7215576171875]]","[0.5729661583900452, 0.7076212167739868, 0.5987734794616699, 0.7618324756622314, 0.627333402633667, 0.7156713008880615, 0.4545423984527588, 0.5461413264274597, 0.5153531432151794]","[[1397.1486206054688, 795.0826416015625], [140.1935157775879, 791.9419555664062], [1757.478515625, 665.9954223632812], [59.15877914428711, 923.6817626953125], [1206.5151977539062, 1079.76806640625], [459.7968292236328, 532.3762817382812], [538.3949584960938, 403.6097412109375], [1002.2106323242188, 379.6297607421875], [444.8439178466797, 1077.7215576171875]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
94,4.645457025617361,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1357.3973388671875, 573.3107299804688, 1438.7713623046875, 793.4257202148438], [101.08026123046875, 547.4696044921875, 179.599365234375, 791.8773803710938], [1721.622314453125, 456.9927062988281, 1794.1380615234375, 666.4491577148438], [23.005250930786133, 694.7227172851562, 95.74051666259766, 924.1676025390625], [1161.982666015625, 953.3603515625, 1247.777099609375, 1079.6741943359375], [418.60797119140625, 309.7776184082031, 502.1065673828125, 532.2670288085938], [500.7069396972656, 215.32537841796875, 576.7193603515625, 405.9461975097656], [969.3673095703125, 197.04583740234375, 1031.4031982421875, 379.7763671875], [386.7099609375, 849.2178955078125, 502.0564270019531, 1077.9322509765625]]","[0.7361406087875366, 0.7116021513938904, 0.6116909980773926, 0.7765686511993408, 0.6421415209770203, 0.7109782099723816, 0.4519559442996979, 0.5495700240135193, 0.5639659762382507]","[[1398.0843505859375, 793.4257202148438], [140.33981323242188, 791.8773803710938], [1757.8801879882812, 666.4491577148438], [59.372883796691895, 924.1676025390625], [1204.8798828125, 1079.6741943359375], [460.3572692871094, 532.2670288085938], [538.7131500244141, 405.9461975097656], [1000.38525390625, 379.7763671875], [444.38319396972656, 1077.9322509765625]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
95,4.619689891114831,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1357.312255859375, 573.9671630859375, 1438.41455078125, 792.753662109375], [101.05621337890625, 547.534423828125, 179.6320343017578, 792.2669677734375], [1721.5194091796875, 456.7506408691406, 1794.0198974609375, 666.20947265625], [23.02999496459961, 693.6201782226562, 95.47645568847656, 922.6705932617188], [1160.27197265625, 952.0394897460938, 1245.622314453125, 1079.629638671875], [419.2272033691406, 309.3619079589844, 502.75848388671875, 532.3349609375], [502.8870849609375, 215.66441345214844, 580.0783081054688, 409.0861511230469], [968.9951171875, 197.33535766601562, 1030.87353515625, 379.3509521484375], [386.42388916015625, 846.757568359375, 501.65789794921875, 1078.4700927734375]]","[0.6636148691177368, 0.7084917426109314, 0.5994738936424255, 0.7636368274688721, 0.630601167678833, 0.702233612537384, 0.3851189911365509, 0.5966817140579224, 0.6466215252876282]","[[1397.8634033203125, 792.753662109375], [140.34412384033203, 792.2669677734375], [1757.7696533203125, 666.20947265625], [59.253225326538086, 922.6705932617188], [1202.9471435546875, 1079.629638671875], [460.9928436279297, 532.3349609375], [541.4826965332031, 409.0861511230469], [999.934326171875, 379.3509521484375], [444.0408935546875, 1078.4700927734375]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
96,4.663886036723852,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1357.0028076171875, 574.2628784179688, 1438.5762939453125, 793.4503784179688], [100.9424819946289, 547.4329223632812, 179.46890258789062, 792.3093872070312], [1721.839111328125, 456.53582763671875, 1794.534912109375, 666.5016479492188], [22.96103286743164, 692.5756225585938, 95.86908721923828, 924.2000732421875], [1159.552490234375, 951.1033935546875, 1244.391845703125, 1079.86083984375], [419.5794677734375, 308.5693054199219, 502.9554748535156, 531.4885864257812], [504.9213562011719, 216.1954803466797, 583.3275756835938, 412.00555419921875], [966.0260620117188, 197.09690856933594, 1029.567138671875, 383.9622497558594], [386.0434875488281, 842.42822265625, 501.44097900390625, 1078.0283203125]]","[0.6508072018623352, 0.7149733304977417, 0.614059567451477, 0.7730236649513245, 0.6574224829673767, 0.6791635155677795, 0.3664238750934601, 0.438515841960907, 0.7130938172340393]","[[1397.78955078125, 793.4503784179688], [140.20569229125977, 792.3093872070312], [1758.18701171875, 666.5016479492188], [59.41506004333496, 924.2000732421875], [1201.97216796875, 1079.86083984375], [461.26747131347656, 531.4885864257812], [544.1244659423828, 412.00555419921875], [997.7966003417969, 383.9622497558594], [443.7422332763672, 1078.0283203125]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
97,4.631533054634929,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1357.3775634765625, 574.2288818359375, 1438.88232421875, 792.904541015625], [100.72286224365234, 546.951171875, 179.22169494628906, 792.0502319335938], [1721.9317626953125, 456.5753173828125, 1794.5435791015625, 666.2593994140625], [23.404150009155273, 691.2222900390625, 95.89920043945312, 922.4883422851562], [1157.79638671875, 949.1721801757812, 1242.35498046875, 1079.9686279296875], [420.06146240234375, 308.0908203125, 503.33441162109375, 531.2208251953125], [505.31170654296875, 217.4969024658203, 584.2220458984375, 414.7352600097656], [963.0133666992188, 197.26138305664062, 1027.2689208984375, 385.56036376953125], [386.7741394042969, 839.5836791992188, 501.61419677734375, 1077.955810546875]]","[0.7334098815917969, 0.7086814045906067, 0.5921540260314941, 0.7590650320053101, 0.5693233013153076, 0.6628521084785461, 0.3888854682445526, 0.5188649296760559, 0.7242421507835388]","[[1398.1299438476562, 792.904541015625], [139.9722785949707, 792.0502319335938], [1758.2376708984375, 666.2593994140625], [59.6516752243042, 922.4883422851562], [1200.07568359375, 1079.9686279296875], [461.69793701171875, 531.2208251953125], [544.7668762207031, 414.7352600097656], [995.1411437988281, 385.56036376953125], [444.1941680908203, 1077.955810546875]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
98,4.685322986915708,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1356.372314453125, 573.5059204101562, 1438.2982177734375, 793.8217163085938], [101.04525756835938, 547.4551391601562, 179.34776306152344, 792.0136108398438], [1721.7542724609375, 456.51202392578125, 1794.43505859375, 666.5922241210938], [23.818071365356445, 690.5702514648438, 96.37510681152344, 922.9335327148438], [1156.667724609375, 947.7091674804688, 1240.8143310546875, 1080.0], [420.3910217285156, 307.12890625, 503.6481628417969, 530.855712890625], [505.019287109375, 217.7537841796875, 584.8409423828125, 418.2502746582031], [961.9714965820312, 197.986083984375, 1026.3482666015625, 386.7276916503906], [386.22882080078125, 834.7720336914062, 501.67633056640625, 1078.512939453125]]","[0.6304967403411865, 0.7256871461868286, 0.5901950597763062, 0.7728816270828247, 0.6487573981285095, 0.5777215361595154, 0.4128604829311371, 0.545960545539856, 0.7549289464950562]","[[1397.3352661132812, 793.8217163085938], [140.1965103149414, 792.0136108398438], [1758.0946655273438, 666.5922241210938], [60.09658908843994, 922.9335327148438], [1198.7410278320312, 1080.0], [462.01959228515625, 530.855712890625], [544.9301147460938, 418.2502746582031], [994.1598815917969, 386.7276916503906], [443.95257568359375, 1078.512939453125]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
99,4.611050011590123,9,"[1, 3, 4, 13, 5, 2, 69, 41, 70]","[[1357.157958984375, 574.2776489257812, 1439.187255859375, 794.8564453125], [100.80193328857422, 547.185791015625, 179.08721923828125, 791.9575805664062], [1721.818359375, 456.543212890625, 1794.5919189453125, 667.0361938476562], [24.817916870117188, 690.1710205078125, 96.46026611328125, 919.6102905273438], [1155.2269287109375, 945.2954711914062, 1239.54296875, 1080.0], [419.973388671875, 305.7778625488281, 503.8391418457031, 531.4335327148438], [505.94122314453125, 219.23678588867188, 585.4732055664062, 419.2917175292969], [960.3253784179688, 198.3107147216797, 1024.7745361328125, 387.17962646484375], [386.1216735839844, 831.5015258789062, 501.1559753417969, 1078.4835205078125]]","[0.6844902038574219, 0.7167519330978394, 0.5792451500892639, 0.7593995332717896, 0.6167327761650085, 0.6210398077964783, 0.3604169487953186, 0.48379039764404297, 0.751226007938385]","[[1398.172607421875, 794.8564453125], [139.94457626342773, 791.9575805664062], [1758.2051391601562, 667.0361938476562], [60.63909149169922, 919.6102905273438], [1197.3849487304688, 1080.0], [461.90626525878906, 531.4335327148438], [545.7072143554688, 419.2917175292969], [992.5499572753906, 387.17962646484375], [443.6388244628906, 1078.4835205078125]]",896700416,881590272,896700416,384,yolo26m.pt,MOT17-04
