frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
169,5.876597017049789,9,"[34, 2, 8, 117, 95, 120, 127, 4, 22]","[[875.8162841796875, 445.8708190917969, 979.1196899414062, 734.6652221679688], [751.307373046875, 435.1767883300781, 873.023681640625, 789.0280151367188], [1000.2259521484375, 444.8190002441406, 1030.5633544921875, 523.2417602539062], [1147.251220703125, 434.7037353515625, 1188.1380615234375, 543.6513061523438], [933.4759521484375, 437.5968322753906, 1013.9617919921875, 695.0701904296875], [511.77203369140625, 457.5778503417969, 544.1044311523438, 557.2818603515625], [679.0972900390625, 444.4955749511719, 757.7852172851562, 802.3793334960938], [543.9239501953125, 424.7455139160156, 727.4884643554688, 897.4944458007812], [1078.899169921875, 452.9079284667969, 1129.950439453125, 591.9393920898438]]","[0.9090704917907715, 0.8895255327224731, 0.5805203914642334, 0.7226760983467102, 0.8303807973861694, 0.46550828218460083, 0.7853472828865051, 0.8869596719741821, 0.5766921639442444]","[[927.4679870605469, 734.6652221679688], [812.16552734375, 789.0280151367188], [1015.3946533203125, 523.2417602539062], [1167.6946411132812, 543.6513061523438], [973.7188720703125, 695.0701904296875], [527.938232421875, 557.2818603515625], [718.4412536621094, 802.3793334960938], [635.7062072753906, 897.4944458007812], [1104.4248046875, 591.9393920898438]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
170,5.910469917580485,9,"[34, 2, 8, 117, 95, 120, 127, 4, 22]","[[877.6317138671875, 446.3576354980469, 982.9332885742188, 735.5315551757812], [753.3430786132812, 435.3033447265625, 874.448486328125, 790.0171508789062], [1000.4532470703125, 445.0090637207031, 1030.505615234375, 523.8515014648438], [1148.2352294921875, 434.855712890625, 1189.3189697265625, 543.5902099609375], [936.3206787109375, 437.12554931640625, 1016.2464599609375, 694.8550415039062], [508.2606201171875, 457.4013977050781, 541.1486206054688, 557.962158203125], [679.19482421875, 443.9117431640625, 758.6526489257812, 803.805419921875], [548.3937377929688, 425.9646911621094, 735.3056030273438, 898.6241455078125], [1078.2991943359375, 453.50030517578125, 1130.110595703125, 595.6721801757812]]","[0.9025276303291321, 0.8653814792633057, 0.6569406986236572, 0.7233651876449585, 0.7931879162788391, 0.29094958305358887, 0.671904444694519, 0.8759236931800842, 0.48499223589897156]","[[930.2825012207031, 735.5315551757812], [813.8957824707031, 790.0171508789062], [1015.4794311523438, 523.8515014648438], [1168.777099609375, 543.5902099609375], [976.2835693359375, 694.8550415039062], [524.7046203613281, 557.962158203125], [718.9237365722656, 803.805419921875], [641.8496704101562, 898.6241455078125], [1104.2048950195312, 595.6721801757812]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
171,5.966303171589971,9,"[34, 2, 8, 117, 95, 120, 127, 4, 22]","[[879.0178833007812, 446.57012939453125, 986.2658081054688, 737.3517456054688], [756.044189453125, 435.05889892578125, 876.79931640625, 790.9468994140625], [1000.79345703125, 444.1693420410156, 1030.527099609375, 523.263916015625], [1148.1536865234375, 436.468994140625, 1188.6639404296875, 543.6292114257812], [939.6362915039062, 434.1373291015625, 1019.9175415039062, 694.3564453125], [505.4510498046875, 456.92108154296875, 538.928466796875, 558.7015991210938], [681.6758422851562, 443.85675048828125, 761.9127807617188, 806.9674072265625], [552.7630615234375, 427.34930419921875, 743.2392578125, 899.6956176757812], [1078.1971435546875, 452.818603515625, 1130.3004150390625, 596.7853393554688]]","[0.9163933396339417, 0.8893529176712036, 0.4941706955432892, 0.6991313099861145, 0.8121331930160522, 0.3114479184150696, 0.739816427230835, 0.8807822465896606, 0.5307398438453674]","[[932.641845703125, 737.3517456054688], [816.4217529296875, 790.9468994140625], [1015.6602783203125, 523.263916015625], [1168.4088134765625, 543.6292114257812], [979.7769165039062, 694.3564453125], [522.1897583007812, 558.7015991210938], [721.7943115234375, 806.9674072265625], [648.0011596679688, 899.6956176757812], [1104.248779296875, 596.7853393554688]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
172,6.039107916876674,10,"[34, 2, 8, 117, 95, 120, 127, 4, 22, 84]","[[879.8743896484375, 446.7737731933594, 988.903564453125, 738.6841430664062], [758.6698608398438, 434.6605529785156, 878.9215087890625, 790.397216796875], [1001.1123046875, 443.5796203613281, 1030.1732177734375, 521.8583984375], [1147.7474365234375, 438.0235900878906, 1187.822509765625, 544.093505859375], [943.3556518554688, 432.2237854003906, 1024.021484375, 694.1903686523438], [509.0743713378906, 457.42437744140625, 542.0278930664062, 557.7286987304688], [682.9183349609375, 444.2762145996094, 763.4786987304688, 809.4306030273438], [554.1996459960938, 428.8523864746094, 747.60888671875, 900.8621826171875], [1077.68701171875, 452.2929382324219, 1129.8330078125, 597.2022094726562], [463.0190124511719, 457.1155090332031, 505.311767578125, 576.5343017578125]]","[0.9199416041374207, 0.8859735131263733, 0.25824907422065735, 0.6645630598068237, 0.8106895685195923, 0.5096988081932068, 0.7194215655326843, 0.8789117336273193, 0.4913693964481354, 0.4225393235683441]","[[934.3889770507812, 738.6841430664062], [818.7956848144531, 790.397216796875], [1015.6427612304688, 521.8583984375], [1167.7849731445312, 544.093505859375], [983.6885681152344, 694.1903686523438], [525.5511322021484, 557.7286987304688], [723.1985168457031, 809.4306030273438], [650.9042663574219, 900.8621826171875], [1103.760009765625, 597.2022094726562], [484.16539001464844, 576.5343017578125]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
173,5.89192402549088,10,"[34, 2, 117, 95, 120, 127, 4, 22, 84, 5]","[[879.846923828125, 446.468994140625, 990.4778442382812, 739.1558837890625], [761.6102294921875, 435.05322265625, 881.6041259765625, 790.4271850585938], [1148.314208984375, 448.06005859375, 1184.8360595703125, 544.3328247070312], [946.888671875, 430.9853820800781, 1027.7081298828125, 694.1460571289062], [510.9466247558594, 457.3907470703125, 544.0621337890625, 558.1051635742188], [683.498046875, 444.6823425292969, 764.015380859375, 810.0620727539062], [553.62890625, 427.78570556640625, 751.8424072265625, 904.8041381835938], [1077.065185546875, 452.85101318359375, 1128.9249267578125, 597.4437255859375], [464.0650329589844, 458.4658203125, 504.70855712890625, 576.5055541992188], [1175.8656005859375, 456.5790710449219, 1208.0081787109375, 545.50341796875]]","[0.9171819686889648, 0.8479718565940857, 0.5997811555862427, 0.8163941502571106, 0.5645325183868408, 0.7111755013465881, 0.8405578136444092, 0.6458820104598999, 0.540600597858429, 0.28981804847717285]","[[935.1623840332031, 739.1558837890625], [821.607177734375, 790.4271850585938], [1166.5751342773438, 544.3328247070312], [987.2984008789062, 694.1460571289062], [527.5043792724609, 558.1051635742188], [723.7567138671875, 810.0620727539062], [652.7356567382812, 904.8041381835938], [1102.9950561523438, 597.4437255859375], [484.3867950439453, 576.5055541992188], [1191.9368896484375, 545.50341796875]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
174,5.9320139698684216,10,"[34, 2, 117, 95, 120, 127, 4, 22, 84, 5]","[[880.302734375, 445.4561462402344, 992.2891845703125, 739.0206909179688], [763.005615234375, 436.4525146484375, 882.9683837890625, 791.628662109375], [1148.3109130859375, 454.0614318847656, 1182.4661865234375, 544.3692626953125], [949.9352416992188, 430.6021728515625, 1030.21142578125, 692.5592041015625], [511.8916015625, 457.1919860839844, 545.2461547851562, 558.5133056640625], [684.9768676757812, 445.3957214355469, 764.9410400390625, 811.9669799804688], [556.176025390625, 427.6910705566406, 758.1656494140625, 908.8455200195312], [1077.55810546875, 452.8960876464844, 1129.1016845703125, 596.8924560546875], [464.5531921386719, 458.6840515136719, 504.208251953125, 576.5834350585938], [1171.7100830078125, 454.07427978515625, 1205.9810791015625, 545.926513671875]]","[0.9220303297042847, 0.9002165198326111, 0.5116940140724182, 0.7625340819358826, 0.6096068024635315, 0.5901544690132141, 0.8972399830818176, 0.5678326487541199, 0.6178634762763977, 0.46818795800209045]","[[936.2959594726562, 739.0206909179688], [822.9869995117188, 791.628662109375], [1165.3885498046875, 544.3692626953125], [990.0733337402344, 692.5592041015625], [528.5688781738281, 558.5133056640625], [724.9589538574219, 811.9669799804688], [657.1708374023438, 908.8455200195312], [1103.3298950195312, 596.8924560546875], [484.38072204589844, 576.5834350585938], [1188.8455810546875, 545.926513671875]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
175,6.008981028571725,11,"[34, 2, 117, 95, 120, 127, 4, 22, 84, 5, 68]","[[880.6102905273438, 444.14410400390625, 993.7626953125, 738.478271484375], [762.6734619140625, 436.5884704589844, 883.5548706054688, 797.2378540039062], [1148.8031005859375, 459.4661560058594, 1181.06591796875, 544.5221557617188], [954.2239379882812, 430.9818115234375, 1034.5006103515625, 692.3435668945312], [512.3989868164062, 457.5198059082031, 545.9750366210938, 559.2118530273438], [687.54345703125, 444.9625244140625, 766.3709716796875, 813.5913696289062], [559.2951049804688, 429.2106628417969, 762.9100341796875, 910.2963256835938], [1078.143310546875, 454.491943359375, 1129.069091796875, 596.8848876953125], [465.1614074707031, 460.9463806152344, 503.2076416015625, 575.973876953125], [1167.5794677734375, 451.5071105957031, 1204.373779296875, 546.3646850585938], [1695.350341796875, 429.5697021484375, 1782.5001220703125, 584.5420532226562]]","[0.9215397834777832, 0.9113718271255493, 0.3166283965110779, 0.8718393445014954, 0.6002627015113831, 0.5141363739967346, 0.8986320495605469, 0.516962468624115, 0.6238845586776733, 0.420940101146698, 0.3743860721588135]","[[937.1864929199219, 738.478271484375], [823.1141662597656, 797.2378540039062], [1164.9345092773438, 544.5221557617188], [994.3622741699219, 692.3435668945312], [529.18701171875, 559.2118530273438], [726.9572143554688, 813.5913696289062], [661.1025695800781, 910.2963256835938], [1103.606201171875, 596.8848876953125], [484.1845245361328, 575.973876953125], [1185.9766235351562, 546.3646850585938], [1738.9252319335938, 584.5420532226562]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
176,5.9626728761941195,8,"[34, 2, 95, 120, 4, 22, 84, 5]","[[880.7965698242188, 442.7300109863281, 994.8058471679688, 738.0675659179688], [765.9916381835938, 437.0284423828125, 887.0914306640625, 799.7058715820312], [962.00927734375, 430.67901611328125, 1044.0927734375, 693.5563354492188], [512.4489135742188, 457.5526123046875, 546.0040893554688, 559.2906494140625], [561.2855834960938, 428.36700439453125, 766.878662109375, 912.0836181640625], [1078.848876953125, 454.5753173828125, 1129.5159912109375, 596.2019653320312], [465.2926940917969, 459.987060546875, 503.0672607421875, 576.032470703125], [1162.5538330078125, 448.5934753417969, 1202.26220703125, 546.5511474609375]]","[0.9047929048538208, 0.9012197852134705, 0.7499090433120728, 0.6929312348365784, 0.9017594456672668, 0.5547686815261841, 0.6441990733146667, 0.7431845664978027]","[[937.8012084960938, 738.0675659179688], [826.5415344238281, 799.7058715820312], [1003.051025390625, 693.5563354492188], [529.2265014648438, 559.2906494140625], [664.0821228027344, 912.0836181640625], [1104.1824340820312, 596.2019653320312], [484.1799774169922, 576.032470703125], [1182.4080200195312, 546.5511474609375]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
177,6.083434913307428,9,"[34, 2, 95, 120, 4, 22, 84, 5, 68]","[[881.219970703125, 441.790283203125, 995.7235717773438, 738.0089111328125], [767.9583740234375, 437.409912109375, 889.33447265625, 801.42626953125], [967.7545166015625, 432.3128356933594, 1050.8538818359375, 694.8071899414062], [512.611328125, 457.3127136230469, 546.3350830078125, 559.6024169921875], [563.51708984375, 426.59063720703125, 771.172607421875, 913.829345703125], [1079.0447998046875, 452.4159851074219, 1130.3858642578125, 596.0382080078125], [464.9377746582031, 458.2861633300781, 502.79486083984375, 576.3735961914062], [1159.982177734375, 446.0626525878906, 1202.0174560546875, 546.3980712890625], [1698.6036376953125, 429.4692687988281, 1784.289306640625, 583.7800903320312]]","[0.9052199125289917, 0.8737692832946777, 0.8355979323387146, 0.6827763915061951, 0.9293169975280762, 0.42433416843414307, 0.5962492227554321, 0.8113074898719788, 0.3298211693763733]","[[938.4717712402344, 738.0089111328125], [828.6464233398438, 801.42626953125], [1009.30419921875, 694.8071899414062], [529.4732055664062, 559.6024169921875], [667.3448486328125, 913.829345703125], [1104.71533203125, 596.0382080078125], [483.86631774902344, 576.3735961914062], [1180.9998168945312, 546.3980712890625], [1741.4464721679688, 583.7800903320312]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
178,6.259691901504993,10,"[34, 2, 95, 120, 4, 22, 84, 5, 139, 141]","[[883.2022705078125, 441.5892333984375, 997.498291015625, 738.0217895507812], [770.0994873046875, 436.50677490234375, 891.2577514648438, 802.2568969726562], [972.033935546875, 433.9035339355469, 1056.2706298828125, 695.4515991210938], [512.0248413085938, 457.69976806640625, 545.3765869140625, 559.0204467773438], [566.0477294921875, 427.9932556152344, 773.8670654296875, 914.7361450195312], [1079.80859375, 450.2840881347656, 1131.4976806640625, 595.454833984375], [465.18731689453125, 458.4698181152344, 502.53857421875, 576.0900268554688], [1157.6072998046875, 441.5074462890625, 1202.444580078125, 546.1527709960938], [572.0661010742188, 460.4272766113281, 622.1629638671875, 543.9650268554688], [420.0773620605469, 469.5178527832031, 453.4346008300781, 567.2938232421875]]","[0.9050777554512024, 0.9169124364852905, 0.8403162360191345, 0.5786516666412354, 0.9226537942886353, 0.3599723279476166, 0.571130633354187, 0.8577272891998291, 0.4505331218242645, 0.4199787378311157]","[[940.3502807617188, 738.0217895507812], [830.6786193847656, 802.2568969726562], [1014.1522827148438, 695.4515991210938], [528.7007141113281, 559.0204467773438], [669.9573974609375, 914.7361450195312], [1105.6531372070312, 595.454833984375], [483.8629455566406, 576.0900268554688], [1180.0259399414062, 546.1527709960938], [597.1145324707031, 543.9650268554688], [436.7559814453125, 567.2938232421875]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
179,6.217780988663435,8,"[34, 2, 95, 120, 4, 84, 5, 139]","[[887.0956420898438, 442.72259521484375, 1000.2681884765625, 738.7747192382812], [773.152587890625, 435.8460388183594, 894.1427001953125, 801.917724609375], [976.698486328125, 434.3643493652344, 1062.6839599609375, 696.3538818359375], [511.82000732421875, 457.5322570800781, 545.0568237304688, 558.7203369140625], [569.00537109375, 426.04315185546875, 776.8831176757812, 914.5087890625], [466.1549987792969, 458.7958679199219, 501.9361572265625, 572.5733032226562], [1155.9566650390625, 440.7782897949219, 1201.458740234375, 545.8235473632812], [571.3492431640625, 458.15618896484375, 624.6478271484375, 547.0736694335938]]","[0.47606509923934937, 0.9068461656570435, 0.8367409110069275, 0.6228818893432617, 0.9079014658927917, 0.2522016167640686, 0.8169897198677063, 0.5242202877998352]","[[943.6819152832031, 738.7747192382812], [833.6476440429688, 801.917724609375], [1019.6912231445312, 696.3538818359375], [528.4384155273438, 558.7203369140625], [672.9442443847656, 914.5087890625], [484.0455780029297, 572.5733032226562], [1178.7077026367188, 545.8235473632812], [597.99853515625, 547.0736694335938]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
180,6.202083081007004,10,"[34, 2, 95, 120, 4, 84, 5, 139, 22, 141]","[[890.5145874023438, 443.003662109375, 1002.2503662109375, 738.5377197265625], [774.8190307617188, 435.0268249511719, 895.5013427734375, 802.0067749023438], [979.5615844726562, 435.2795104980469, 1066.755126953125, 696.7327270507812], [511.972900390625, 457.3825378417969, 545.2385864257812, 558.7608032226562], [571.115966796875, 425.3626708984375, 778.7747192382812, 914.8656005859375], [465.7538757324219, 462.71600341796875, 501.03497314453125, 574.7505493164062], [1155.2728271484375, 439.598388671875, 1201.13720703125, 545.5184326171875], [566.693115234375, 457.1156921386719, 623.9261474609375, 553.0907592773438], [1078.30810546875, 449.7428894042969, 1130.498779296875, 596.1262817382812], [420.3283386230469, 472.7910461425781, 453.21710205078125, 568.84326171875]]","[0.9023061990737915, 0.9030559659004211, 0.8218344449996948, 0.6525182127952576, 0.9124942421913147, 0.5849460363388062, 0.7993686199188232, 0.42323800921440125, 0.3376508951187134, 0.45792654156684875]","[[946.3824768066406, 738.5377197265625], [835.1601867675781, 802.0067749023438], [1023.1583557128906, 696.7327270507812], [528.6057434082031, 558.7608032226562], [674.9453430175781, 914.8656005859375], [483.39442443847656, 574.7505493164062], [1178.2050170898438, 545.5184326171875], [595.3096313476562, 553.0907592773438], [1104.4034423828125, 596.1262817382812], [436.77272033691406, 568.84326171875]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
181,6.081962957978249,10,"[34, 2, 95, 120, 4, 84, 5, 139, 22, 141]","[[895.6163940429688, 442.99407958984375, 1005.5439453125, 738.68603515625], [775.9011840820312, 434.1108093261719, 896.4306030273438, 802.4467163085938], [980.5703735351562, 436.248046875, 1069.424072265625, 698.8487548828125], [511.7122802734375, 457.2606506347656, 544.8969116210938, 558.6218872070312], [572.798828125, 425.52032470703125, 779.8115234375, 915.2722778320312], [465.5206298828125, 466.3300476074219, 499.944091796875, 575.2493896484375], [1154.3125, 439.27545166015625, 1200.087890625, 545.6453857421875], [564.0638427734375, 458.8788757324219, 623.1734619140625, 558.7859497070312], [1078.639404296875, 450.95245361328125, 1130.3804931640625, 595.817138671875], [420.8050231933594, 474.8183288574219, 453.3360900878906, 569.4340209960938]]","[0.8950110077857971, 0.9054133892059326, 0.8247628808021545, 0.6405085325241089, 0.8996420502662659, 0.46821334958076477, 0.8130168914794922, 0.29818493127822876, 0.4255003333091736, 0.4906577169895172]","[[950.5801696777344, 738.68603515625], [836.1658935546875, 802.4467163085938], [1024.9972229003906, 698.8487548828125], [528.3045959472656, 558.6218872070312], [676.30517578125, 915.2722778320312], [482.73236083984375, 575.2493896484375], [1177.2001953125, 545.6453857421875], [593.61865234375, 558.7859497070312], [1104.5099487304688, 595.817138671875], [437.070556640625, 569.4340209960938]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
182,6.073791068047285,9,"[34, 2, 95, 120, 4, 84, 5, 139, 141]","[[901.4266357421875, 442.6487121582031, 1009.6217651367188, 739.4202270507812], [776.8732299804688, 433.4001159667969, 896.5635986328125, 802.27880859375], [981.2711181640625, 438.2160339355469, 1071.0770263671875, 701.6326904296875], [512.0516967773438, 457.3954772949219, 545.2755126953125, 559.0829467773438], [574.6685180664062, 425.5843200683594, 780.8441772460938, 915.2049560546875], [464.9254455566406, 463.70159912109375, 500.070556640625, 574.9586791992188], [1152.8497314453125, 438.4761047363281, 1198.5521240234375, 546.1200561523438], [560.9816284179688, 461.2157287597656, 621.3795166015625, 564.6895751953125], [420.13433837890625, 471.9658203125, 453.7734375, 569.6232299804688]]","[0.8898972868919373, 0.905267596244812, 0.8308690190315247, 0.7228981256484985, 0.9094845652580261, 0.55962073802948, 0.7934068441390991, 0.5365891456604004, 0.5819809436798096]","[[955.5242004394531, 739.4202270507812], [836.7184143066406, 802.27880859375], [1026.174072265625, 701.6326904296875], [528.6636047363281, 559.0829467773438], [677.75634765625, 915.2049560546875], [482.4980010986328, 574.9586791992188], [1175.700927734375, 546.1200561523438], [591.1805725097656, 564.6895751953125], [436.9538879394531, 569.6232299804688]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
183,6.0394450556486845,9,"[34, 2, 95, 120, 4, 84, 5, 139, 141]","[[906.6683959960938, 443.07269287109375, 1013.66943359375, 740.9721069335938], [780.823486328125, 433.21502685546875, 899.8368530273438, 801.7805786132812], [980.689453125, 434.38720703125, 1072.124267578125, 702.4120483398438], [512.1614379882812, 457.52947998046875, 545.3171997070312, 559.095458984375], [576.9127807617188, 424.92901611328125, 782.63916015625, 914.6011962890625], [465.7560729980469, 465.4096984863281, 499.6113586425781, 572.3016357421875], [1152.3079833984375, 440.52618408203125, 1196.7216796875, 546.3195190429688], [559.2490234375, 457.90618896484375, 624.3126220703125, 571.314697265625], [420.1120300292969, 472.5887756347656, 453.5022277832031, 569.1650390625]]","[0.8684818744659424, 0.910574734210968, 0.8344644904136658, 0.6696503162384033, 0.9068545699119568, 0.48468685150146484, 0.7419600486755371, 0.48501914739608765, 0.5769437551498413]","[[960.1689147949219, 740.9721069335938], [840.3301696777344, 801.7805786132812], [1026.4068603515625, 702.4120483398438], [528.7393188476562, 559.095458984375], [679.7759704589844, 914.6011962890625], [482.6837158203125, 572.3016357421875], [1174.5148315429688, 546.3195190429688], [591.7808227539062, 571.314697265625], [436.80712890625, 569.1650390625]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
184,5.963857984170318,9,"[34, 2, 95, 120, 4, 84, 5, 139, 141]","[[910.9769287109375, 442.448486328125, 1017.2203369140625, 742.4364013671875], [783.383544921875, 433.30841064453125, 901.9567260742188, 801.8911743164062], [982.0911254882812, 434.1330871582031, 1073.4161376953125, 702.8704833984375], [512.1749267578125, 457.3484191894531, 545.2744750976562, 558.6973876953125], [582.7238159179688, 424.0796203613281, 787.41845703125, 914.8062744140625], [465.16925048828125, 465.0387268066406, 499.5201416015625, 573.3058471679688], [1152.9365234375, 446.67864990234375, 1194.827880859375, 546.5122680664062], [558.6837768554688, 460.64068603515625, 625.7532348632812, 579.76171875], [420.3234558105469, 472.78924560546875, 453.89794921875, 569.3718872070312]]","[0.8695597648620605, 0.908643901348114, 0.8417654633522034, 0.6494411826133728, 0.908221423625946, 0.4265476167201996, 0.7332358956336975, 0.5449218153953552, 0.5576397180557251]","[[964.0986328125, 742.4364013671875], [842.6701354980469, 801.8911743164062], [1027.7536315917969, 702.8704833984375], [528.7247009277344, 558.6973876953125], [685.0711364746094, 914.8062744140625], [482.3446960449219, 573.3058471679688], [1173.8822021484375, 546.5122680664062], [592.218505859375, 579.76171875], [437.11070251464844, 569.3718872070312]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
185,5.9456778690218925,9,"[34, 2, 95, 120, 4, 84, 5, 139, 141]","[[914.6920166015625, 442.7550354003906, 1021.2562866210938, 747.84326171875], [785.8369750976562, 433.34295654296875, 904.1700439453125, 802.2291259765625], [984.3677368164062, 435.6457824707031, 1074.633544921875, 702.6414794921875], [512.7006225585938, 457.6114196777344, 545.5322265625, 558.2179565429688], [588.2172241210938, 423.22442626953125, 791.4220581054688, 915.2260131835938], [464.4004821777344, 465.1525573730469, 499.23797607421875, 574.622802734375], [1152.2806396484375, 444.34637451171875, 1195.091552734375, 546.4364013671875], [555.7189331054688, 457.7274475097656, 632.5924682617188, 597.6739501953125], [420.3798522949219, 472.01568603515625, 454.3642272949219, 569.345947265625]]","[0.8770037889480591, 0.8985063433647156, 0.8280477523803711, 0.6584595441818237, 0.9123885631561279, 0.40448540449142456, 0.6686806678771973, 0.6902520656585693, 0.5807222127914429]","[[967.9741516113281, 747.84326171875], [845.0035095214844, 802.2291259765625], [1029.5006408691406, 702.6414794921875], [529.1164245605469, 558.2179565429688], [689.8196411132812, 915.2260131835938], [481.81922912597656, 574.622802734375], [1173.6860961914062, 546.4364013671875], [594.1557006835938, 597.6739501953125], [437.3720397949219, 569.345947265625]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
186,5.9066349640488625,9,"[34, 2, 95, 120, 4, 84, 5, 139, 141]","[[918.1673583984375, 443.42401123046875, 1024.097900390625, 751.6742553710938], [786.8690795898438, 433.6338195800781, 904.5526123046875, 802.262939453125], [988.0707397460938, 438.5714111328125, 1076.77783203125, 702.796630859375], [513.0071411132812, 458.2414245605469, 545.6351318359375, 558.3807373046875], [592.7208251953125, 422.1968078613281, 794.2088623046875, 915.6600341796875], [465.0898742675781, 469.04644775390625, 498.76019287109375, 574.7901000976562], [1153.0501708984375, 445.01593017578125, 1195.9364013671875, 546.169921875], [555.9388427734375, 459.01959228515625, 634.6710205078125, 605.51611328125], [420.75360107421875, 473.9740295410156, 454.2438659667969, 569.0879516601562]]","[0.8809633851051331, 0.883388876914978, 0.8307209014892578, 0.7028000354766846, 0.4850008189678192, 0.5012507438659668, 0.7888621091842651, 0.7398430109024048, 0.5279799103736877]","[[971.1326293945312, 751.6742553710938], [845.7108459472656, 802.262939453125], [1032.4242858886719, 702.796630859375], [529.3211364746094, 558.3807373046875], [693.46484375, 915.6600341796875], [481.92503356933594, 574.7901000976562], [1174.4932861328125, 546.169921875], [595.304931640625, 605.51611328125], [437.4987335205078, 569.0879516601562]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
187,5.903276149183512,10,"[34, 2, 95, 120, 4, 84, 5, 139, 141, 22]","[[921.6397094726562, 444.44537353515625, 1025.72314453125, 752.8281860351562], [789.4917602539062, 434.0501708984375, 906.8614501953125, 802.3914794921875], [993.2529907226562, 439.4367980957031, 1081.135498046875, 702.74267578125], [512.9547729492188, 458.4261474609375, 545.5039672851562, 558.5049438476562], [597.8530883789062, 421.7147216796875, 797.40966796875, 916.167724609375], [465.9542541503906, 472.2300109863281, 498.2679443359375, 573.5723266601562], [1153.8468017578125, 445.0279541015625, 1197.0994873046875, 545.643310546875], [555.6355590820312, 457.9791564941406, 634.9921264648438, 609.1644287109375], [420.56500244140625, 472.9430847167969, 454.666259765625, 569.137451171875], [1079.2835693359375, 448.036865234375, 1131.8712158203125, 595.0692749023438]]","[0.9001930952072144, 0.855984628200531, 0.8427987098693848, 0.7269942164421082, 0.8492822647094727, 0.4580501616001129, 0.8168256878852844, 0.73994380235672, 0.5393587946891785, 0.27785611152648926]","[[973.6814270019531, 752.8281860351562], [848.1766052246094, 802.3914794921875], [1037.1942443847656, 702.74267578125], [529.2293701171875, 558.5049438476562], [697.6313781738281, 916.167724609375], [482.11109924316406, 573.5723266601562], [1175.47314453125, 545.643310546875], [595.3138427734375, 609.1644287109375], [437.6156311035156, 569.137451171875], [1105.577392578125, 595.0692749023438]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
188,6.050091003999114,10,"[34, 2, 95, 120, 4, 84, 5, 139, 141, 68]","[[926.67431640625, 443.10662841796875, 1029.58837890625, 751.4235229492188], [791.7505493164062, 433.191650390625, 909.332275390625, 802.88916015625], [996.0210571289062, 435.7666320800781, 1084.5963134765625, 703.5220947265625], [512.86572265625, 458.2728576660156, 545.2500610351562, 558.0072631835938], [601.3515625, 420.8797912597656, 799.6739501953125, 918.3626708984375], [467.6067199707031, 474.3535461425781, 497.5600280761719, 567.7919921875], [1154.71728515625, 443.1813659667969, 1199.54736328125, 546.0572509765625], [556.4090576171875, 455.7276916503906, 637.287841796875, 612.7029418945312], [419.5987243652344, 471.999267578125, 454.2764892578125, 569.1527099609375], [1693.720458984375, 428.03399658203125, 1781.4134521484375, 584.1376342773438]]","[0.8999822735786438, 0.7270231246948242, 0.8587424755096436, 0.6805013418197632, 0.8455004096031189, 0.3591064214706421, 0.8314775228500366, 0.7919234037399292, 0.49356162548065186, 0.30357086658477783]","[[978.13134765625, 751.4235229492188], [850.5414123535156, 802.88916015625], [1040.3086853027344, 703.5220947265625], [529.0578918457031, 558.0072631835938], [700.5127563476562, 918.3626708984375], [482.5833740234375, 567.7919921875], [1177.13232421875, 546.0572509765625], [596.8484497070312, 612.7029418945312], [436.93760681152344, 569.1527099609375], [1737.5669555664062, 584.1376342773438]]",896770048,881704960,896770048,576,yolo26m.pt,MOT17-02
