frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
93,12.336331885308027,10,"[2, 3, 6, 8, 7, 12, 101, 10, 9, 116]","[[645.5576171875, 442.6756896972656, 736.348388671875, 736.5804443359375], [536.9541625976562, 443.1049499511719, 667.09423828125, 791.6268920898438], [1260.2628173828125, 448.01885986328125, 1295.908935546875, 543.7254638671875], [933.4137573242188, 435.1282043457031, 967.2529296875, 519.2369384765625], [1005.0595703125, 445.7881774902344, 1039.2459716796875, 524.4034423828125], [735.3259887695312, 450.07330322265625, 825.85986328125, 678.7428588867188], [509.58648681640625, 447.63531494140625, 595.612548828125, 746.9430541992188], [1161.463623046875, 436.92242431640625, 1190.173828125, 527.060791015625], [1101.1802978515625, 433.4925537109375, 1138.287353515625, 547.7721557617188], [966.3692626953125, 483.7800598144531, 1014.00537109375, 568.9183349609375]]","[0.877111554145813, 0.8759521842002869, 0.7451340556144714, 0.578413724899292, 0.5662904977798462, 0.7289203405380249, 0.5804714560508728, 0.41571491956710815, 0.48689574003219604, 0.3443838059902191]","[[690.9530029296875, 736.5804443359375], [602.0242004394531, 791.6268920898438], [1278.0858764648438, 543.7254638671875], [950.3333435058594, 519.2369384765625], [1022.1527709960938, 524.4034423828125], [780.5929260253906, 678.7428588867188], [552.5995178222656, 746.9430541992188], [1175.8187255859375, 527.060791015625], [1119.7338256835938, 547.7721557617188], [990.1873168945312, 568.9183349609375]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
94,12.370578944683075,10,"[2, 3, 6, 8, 7, 12, 101, 10, 9, 116]","[[645.4612426757812, 442.9693298339844, 737.4161376953125, 738.79052734375], [535.3049926757812, 443.5075378417969, 666.8573608398438, 797.4044189453125], [1259.8221435546875, 447.6551513671875, 1295.7159423828125, 543.7810668945312], [933.472900390625, 435.0821838378906, 967.373291015625, 519.2536010742188], [1004.7936401367188, 445.91851806640625, 1038.9732666015625, 524.6111450195312], [737.048095703125, 451.7643127441406, 827.130615234375, 678.8152465820312], [510.1398010253906, 447.2484130859375, 595.815673828125, 746.9080200195312], [1161.5303955078125, 436.93634033203125, 1190.2076416015625, 527.0902099609375], [1101.076904296875, 432.9795227050781, 1138.318115234375, 548.13427734375], [967.546142578125, 483.72454833984375, 1014.4180297851562, 567.5911865234375]]","[0.8927062749862671, 0.41580137610435486, 0.7703947424888611, 0.5566255450248718, 0.5857890248298645, 0.7801826596260071, 0.6234453916549683, 0.3907332718372345, 0.3840042054653168, 0.3498307466506958]","[[691.4386901855469, 738.79052734375], [601.0811767578125, 797.4044189453125], [1277.76904296875, 543.7810668945312], [950.423095703125, 519.2536010742188], [1021.8834533691406, 524.6111450195312], [782.08935546875, 678.8152465820312], [552.9777374267578, 746.9080200195312], [1175.8690185546875, 527.0902099609375], [1119.697509765625, 548.13427734375], [990.9820861816406, 567.5911865234375]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
95,12.371027143672109,11,"[2, 3, 6, 8, 7, 12, 101, 10, 9, 116, 118]","[[645.7297973632812, 443.043212890625, 738.4434204101562, 739.9839477539062], [536.0191040039062, 443.276123046875, 668.2236328125, 801.4833374023438], [1258.496337890625, 445.8594970703125, 1295.267822265625, 543.7734375], [933.376953125, 435.2649841308594, 967.275146484375, 519.257568359375], [1005.200439453125, 445.9047546386719, 1039.469970703125, 524.6513671875], [740.705810546875, 450.8756103515625, 830.4710693359375, 678.60986328125], [509.9266662597656, 447.3645324707031, 595.1793823242188, 747.0783081054688], [1161.0443115234375, 436.9088439941406, 1189.81103515625, 526.9782104492188], [1101.013671875, 433.20184326171875, 1138.0162353515625, 547.9989624023438], [966.413330078125, 484.83917236328125, 1014.61474609375, 571.1986083984375], [538.056640625, 443.10406494140625, 665.6502075195312, 802.701904296875]]","[0.8626767992973328, 0.4801134765148163, 0.820701539516449, 0.6237267851829529, 0.6908129453659058, 0.5104604959487915, 0.671553909778595, 0.3734019696712494, 0.4097334146499634, 0.3057718276977539, 0.35719606280326843]","[[692.0866088867188, 739.9839477539062], [602.1213684082031, 801.4833374023438], [1276.882080078125, 543.7734375], [950.3260498046875, 519.257568359375], [1022.335205078125, 524.6513671875], [785.5884399414062, 678.60986328125], [552.5530242919922, 747.0783081054688], [1175.4276733398438, 526.9782104492188], [1119.5149536132812, 547.9989624023438], [990.5140380859375, 571.1986083984375], [601.8534240722656, 802.701904296875]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
96,12.306785909458995,8,"[2, 6, 8, 7, 12, 101, 9, 116]","[[646.0491333007812, 442.6730041503906, 739.2896728515625, 740.4334716796875], [1256.85205078125, 444.90130615234375, 1294.500244140625, 543.8309326171875], [933.273193359375, 435.3070373535156, 967.2784423828125, 519.380126953125], [1004.7938842773438, 446.30029296875, 1038.9876708984375, 524.995849609375], [742.1713256835938, 452.15185546875, 831.0760498046875, 679.8888549804688], [510.820556640625, 447.3773193359375, 595.7634887695312, 747.2462768554688], [1100.5731201171875, 433.0475158691406, 1137.4605712890625, 547.564453125], [965.7490844726562, 484.3463439941406, 1015.0523681640625, 572.8875732421875]]","[0.9185672998428345, 0.8028580546379089, 0.6284722089767456, 0.6859036684036255, 0.7577711343765259, 0.6503688097000122, 0.42685043811798096, 0.33403104543685913]","[[692.6694030761719, 740.4334716796875], [1275.6761474609375, 543.8309326171875], [950.2758178710938, 519.380126953125], [1021.8907775878906, 524.995849609375], [786.6236877441406, 679.8888549804688], [553.2920227050781, 747.2462768554688], [1119.016845703125, 547.564453125], [990.4007263183594, 572.8875732421875]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
97,12.321043061092496,10,"[2, 6, 8, 7, 12, 101, 9, 116, 3, 10]","[[646.373046875, 442.41607666015625, 739.945068359375, 740.5270385742188], [1255.9913330078125, 444.4930419921875, 1294.230224609375, 543.7864379882812], [933.0716552734375, 435.2505798339844, 967.2994995117188, 519.7679443359375], [1004.662353515625, 446.3582763671875, 1038.798828125, 525.0717163085938], [744.0007934570312, 451.0965270996094, 833.27734375, 682.1703491210938], [510.8062438964844, 446.8650207519531, 595.6173706054688, 747.3856811523438], [1100.6822509765625, 434.4514465332031, 1137.095458984375, 547.4287109375], [966.0181884765625, 484.5373229980469, 1015.274169921875, 573.2535400390625], [535.5878295898438, 443.7393493652344, 668.0623168945312, 804.7554321289062], [1160.9818115234375, 436.98260498046875, 1189.8656005859375, 526.9094848632812]]","[0.9186874032020569, 0.8014289140701294, 0.6236180067062378, 0.6893068552017212, 0.8184524178504944, 0.6134331226348877, 0.35672760009765625, 0.3310481309890747, 0.6568272709846497, 0.3601745069026947]","[[693.1590576171875, 740.5270385742188], [1275.1107788085938, 543.7864379882812], [950.1855773925781, 519.7679443359375], [1021.7305908203125, 525.0717163085938], [788.6390686035156, 682.1703491210938], [553.2118072509766, 747.3856811523438], [1118.8888549804688, 547.4287109375], [990.6461791992188, 573.2535400390625], [601.8250732421875, 804.7554321289062], [1175.4237060546875, 526.9094848632812]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
98,12.376731960102916,10,"[2, 6, 8, 7, 12, 101, 9, 122, 3, 10]","[[647.1004638671875, 441.21185302734375, 741.172607421875, 740.5023803710938], [1254.93896484375, 444.92767333984375, 1293.5560302734375, 543.50341796875], [933.1002807617188, 435.2845764160156, 967.2771606445312, 519.4378662109375], [1004.5922241210938, 446.35455322265625, 1038.6317138671875, 525.056640625], [745.7510375976562, 450.0008239746094, 835.8121948242188, 685.9529418945312], [510.5339050292969, 446.235107421875, 595.3941650390625, 747.4588012695312], [1100.707275390625, 436.1051330566406, 1136.694091796875, 547.4658813476562], [750.1412353515625, 448.20709228515625, 829.3458251953125, 685.6231689453125], [535.0226440429688, 443.9710388183594, 667.0772094726562, 805.0809326171875], [1161.0843505859375, 437.1680908203125, 1189.99951171875, 526.9146118164062]]","[0.9176271557807922, 0.8127750158309937, 0.6142336130142212, 0.6872246861457825, 0.7483818531036377, 0.5881685614585876, 0.32512494921684265, 0.4368971884250641, 0.7036134600639343, 0.36376163363456726]","[[694.1365356445312, 740.5023803710938], [1274.2474975585938, 543.50341796875], [950.188720703125, 519.4378662109375], [1021.6119689941406, 525.056640625], [790.7816162109375, 685.9529418945312], [552.9640350341797, 747.4588012695312], [1118.70068359375, 547.4658813476562], [789.7435302734375, 685.6231689453125], [601.0499267578125, 805.0809326171875], [1175.5419311523438, 526.9146118164062]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
99,12.32062210328877,11,"[2, 6, 8, 7, 12, 101, 9, 122, 3, 10, 116]","[[648.498046875, 440.1631164550781, 743.2275390625, 740.65576171875], [1253.7847900390625, 445.3829345703125, 1292.9508056640625, 543.70263671875], [933.4348754882812, 435.3779602050781, 967.4271850585938, 518.8765258789062], [1004.7367553710938, 446.1475830078125, 1038.8900146484375, 525.0112915039062], [747.1137084960938, 450.9934997558594, 837.0614013671875, 689.3369140625], [507.9600830078125, 444.7195739746094, 593.61083984375, 747.4718627929688], [1100.346923828125, 434.41290283203125, 1136.94921875, 547.533203125], [752.0389404296875, 448.95977783203125, 831.258056640625, 686.29931640625], [534.9094848632812, 442.2467956542969, 667.0225219726562, 804.9614868164062], [1161.342041015625, 436.85540771484375, 1190.36328125, 526.8936767578125], [966.671875, 483.9510192871094, 1014.852294921875, 571.0689086914062]]","[0.9206454157829285, 0.79637211561203, 0.5668274760246277, 0.6381141543388367, 0.521529495716095, 0.506048858165741, 0.5117001533508301, 0.8540711402893066, 0.8774045705795288, 0.4258897006511688, 0.317786306142807]","[[695.86279296875, 740.65576171875], [1273.3677978515625, 543.70263671875], [950.4310302734375, 518.8765258789062], [1021.8133850097656, 525.0112915039062], [792.0875549316406, 689.3369140625], [550.7854614257812, 747.4718627929688], [1118.6480712890625, 547.533203125], [791.6484985351562, 686.29931640625], [600.9660034179688, 804.9614868164062], [1175.8526611328125, 526.8936767578125], [990.7620849609375, 571.0689086914062]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
100,12.384490109980106,10,"[2, 6, 8, 7, 101, 9, 3, 10, 116, 89]","[[650.2899169921875, 439.509521484375, 745.4618530273438, 740.237548828125], [1253.9302978515625, 445.4437561035156, 1293.55126953125, 543.77880859375], [933.7400512695312, 435.1345520019531, 967.6292114257812, 518.2579956054688], [1004.8499145507812, 446.1275634765625, 1038.6180419921875, 524.0152587890625], [509.0480651855469, 444.50830078125, 594.4093017578125, 747.3193969726562], [1100.31494140625, 433.83209228515625, 1137.17138671875, 547.5997314453125], [536.7777099609375, 441.51898193359375, 668.0640869140625, 804.3204345703125], [1161.7364501953125, 436.8844299316406, 1190.7132568359375, 526.9602661132812], [968.7880859375, 483.83349609375, 1013.7357177734375, 565.4259033203125], [461.687255859375, 472.74462890625, 492.8851318359375, 566.4011840820312]]","[0.9130945801734924, 0.8050438761711121, 0.5002398490905762, 0.6506773829460144, 0.46301665902137756, 0.5794322490692139, 0.7926096320152283, 0.30682146549224854, 0.3139026463031769, 0.3629603683948517]","[[697.8758850097656, 740.237548828125], [1273.7407836914062, 543.77880859375], [950.6846313476562, 518.2579956054688], [1021.7339782714844, 524.0152587890625], [551.7286834716797, 747.3193969726562], [1118.7431640625, 547.5997314453125], [602.4208984375, 804.3204345703125], [1176.224853515625, 526.9602661132812], [991.2619018554688, 565.4259033203125], [477.28619384765625, 566.4011840820312]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
101,12.474591145291924,11,"[2, 6, 8, 7, 101, 9, 3, 10, 127, 65, 12]","[[652.3155517578125, 440.0931091308594, 747.719482421875, 740.4747314453125], [1253.8643798828125, 445.2234802246094, 1293.9815673828125, 543.8428344726562], [934.0208740234375, 435.5208435058594, 967.9302368164062, 518.7506103515625], [1004.71533203125, 445.8786315917969, 1038.8526611328125, 524.5359497070312], [506.6291809082031, 444.17059326171875, 592.5037841796875, 747.7216796875], [1100.6070556640625, 433.2909851074219, 1137.6595458984375, 547.9210205078125], [537.7039794921875, 440.844482421875, 668.4063110351562, 804.06298828125], [1162.0516357421875, 437.2998962402344, 1190.900390625, 527.0758666992188], [1306.8724365234375, 430.7842712402344, 1343.4991455078125, 545.1901245117188], [912.9996948242188, 511.5565185546875, 979.300048828125, 585.2945556640625], [750.667236328125, 451.2646484375, 840.4158935546875, 691.0997314453125]]","[0.8941698670387268, 0.7757667303085327, 0.533575713634491, 0.7474358081817627, 0.4658872187137604, 0.5856937170028687, 0.6844033002853394, 0.3578379154205322, 0.3343680500984192, 0.2692677974700928, 0.8471304774284363]","[[700.0175170898438, 740.4747314453125], [1273.9229736328125, 543.8428344726562], [950.9755554199219, 518.7506103515625], [1021.7839965820312, 524.5359497070312], [549.5664825439453, 747.7216796875], [1119.13330078125, 547.9210205078125], [603.0551452636719, 804.06298828125], [1176.4760131835938, 527.0758666992188], [1325.185791015625, 545.1901245117188], [946.1498718261719, 585.2945556640625], [795.5415649414062, 691.0997314453125]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
102,12.480490142479539,11,"[2, 6, 8, 7, 101, 9, 3, 10, 127, 65, 12]","[[654.8359985351562, 439.7904968261719, 751.08740234375, 740.260986328125], [1251.43115234375, 445.26971435546875, 1291.383544921875, 543.9992065429688], [934.1506958007812, 435.7115783691406, 968.2225952148438, 519.2344360351562], [1004.4540405273438, 445.70147705078125, 1038.7049560546875, 524.478759765625], [505.2052001953125, 444.32073974609375, 591.3389892578125, 747.365234375], [1100.739990234375, 432.90704345703125, 1137.9139404296875, 548.38134765625], [538.2749633789062, 440.401123046875, 668.7429809570312, 804.0030517578125], [1162.2156982421875, 437.7922058105469, 1190.9599609375, 527.2193603515625], [1306.90625, 430.90478515625, 1343.441650390625, 545.0559692382812], [912.1619873046875, 510.2766418457031, 979.5188598632812, 585.410400390625], [751.9227905273438, 450.92572021484375, 841.1835327148438, 691.7933959960938]]","[0.8992170691490173, 0.7708521485328674, 0.5152955055236816, 0.7346993088722229, 0.6763360500335693, 0.5632425546646118, 0.5351287722587585, 0.3850948214530945, 0.265320748090744, 0.29385584592819214, 0.8652613162994385]","[[702.9617004394531, 740.260986328125], [1271.4073486328125, 543.9992065429688], [951.1866455078125, 519.2344360351562], [1021.5794982910156, 524.478759765625], [548.2720947265625, 747.365234375], [1119.3269653320312, 548.38134765625], [603.5089721679688, 804.0030517578125], [1176.5878295898438, 527.2193603515625], [1325.1739501953125, 545.0559692382812], [945.8404235839844, 585.410400390625], [796.5531616210938, 691.7933959960938]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
103,12.456753989681602,11,"[2, 6, 8, 7, 101, 9, 3, 10, 12, 132, 89]","[[656.3702392578125, 439.80548095703125, 753.2063598632812, 740.120361328125], [1251.1854248046875, 445.3709716796875, 1291.305419921875, 543.94482421875], [933.8755493164062, 435.453125, 968.097412109375, 519.3307495117188], [1004.4417114257812, 445.3219909667969, 1039.1053466796875, 525.1446533203125], [504.41851806640625, 444.4091796875, 590.8958129882812, 747.6116333007812], [1100.75537109375, 432.8150329589844, 1137.865966796875, 548.369873046875], [539.3884887695312, 440.4713134765625, 669.90283203125, 804.22265625], [1162.17626953125, 437.810791015625, 1191.0223388671875, 527.2024536132812], [753.4694213867188, 450.5927734375, 841.9623413085938, 691.5459594726562], [541.2710571289062, 440.1031188964844, 666.94677734375, 803.7132568359375], [455.39190673828125, 466.5979309082031, 489.6220703125, 566.598876953125]]","[0.9033348560333252, 0.776499330997467, 0.5261433124542236, 0.7371772527694702, 0.38163134455680847, 0.5829411149024963, 0.6825791001319885, 0.4008345603942871, 0.8288570046424866, 0.32483750581741333, 0.5334759950637817]","[[704.7882995605469, 740.120361328125], [1271.2454223632812, 543.94482421875], [950.9864807128906, 519.3307495117188], [1021.7735290527344, 525.1446533203125], [547.6571655273438, 747.6116333007812], [1119.3106689453125, 548.369873046875], [604.6456604003906, 804.22265625], [1176.5993041992188, 527.2024536132812], [797.7158813476562, 691.5459594726562], [604.1089172363281, 803.7132568359375], [472.5069885253906, 566.598876953125]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
104,12.385823065415025,12,"[2, 6, 8, 7, 101, 9, 3, 10, 12, 133, 89, 65]","[[657.6599731445312, 440.24664306640625, 755.0149536132812, 740.4539794921875], [1250.0396728515625, 445.29229736328125, 1290.6744384765625, 544.001953125], [933.8739624023438, 435.4945983886719, 968.0497436523438, 519.1282958984375], [1004.2150268554688, 445.1968078613281, 1038.77880859375, 525.103759765625], [504.7272644042969, 443.869873046875, 591.901123046875, 747.8594970703125], [1101.0196533203125, 433.5683288574219, 1137.7625732421875, 548.1506958007812], [539.5016479492188, 440.1698303222656, 670.2992553710938, 804.5331420898438], [1161.541259765625, 437.6385498046875, 1190.3052978515625, 527.02001953125], [755.0833740234375, 449.5751037597656, 843.4057006835938, 692.3709106445312], [1070.7314453125, 448.2377624511719, 1122.68408203125, 596.31103515625], [452.2021484375, 465.782958984375, 487.9778137207031, 566.6843872070312], [911.9330444335938, 511.2390441894531, 979.1906127929688, 585.4749755859375]]","[0.900800883769989, 0.798503041267395, 0.5247939825057983, 0.7636772394180298, 0.42768192291259766, 0.5710724592208862, 0.8470482230186462, 0.329729288816452, 0.7959957718849182, 0.3367588520050049, 0.6465312838554382, 0.2732750475406647]","[[706.3374633789062, 740.4539794921875], [1270.3570556640625, 544.001953125], [950.9618530273438, 519.1282958984375], [1021.4969177246094, 525.103759765625], [548.3141937255859, 747.8594970703125], [1119.39111328125, 548.1506958007812], [604.9004516601562, 804.5331420898438], [1175.9232788085938, 527.02001953125], [799.2445373535156, 692.3709106445312], [1096.707763671875, 596.31103515625], [470.08998107910156, 566.6843872070312], [945.5618286132812, 585.4749755859375]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
105,12.348025105893612,11,"[2, 6, 8, 7, 101, 9, 3, 10, 12, 89, 65]","[[658.93505859375, 440.4019470214844, 756.7333374023438, 740.3402709960938], [1247.8526611328125, 445.291259765625, 1288.1650390625, 544.2203979492188], [933.9075927734375, 435.53173828125, 967.9802856445312, 518.8112182617188], [1003.4993896484375, 445.4253234863281, 1038.1251220703125, 525.7937622070312], [506.4282531738281, 444.0825500488281, 593.6666870117188, 747.8779296875], [1101.6021728515625, 435.3336181640625, 1137.6634521484375, 547.9591064453125], [539.0123901367188, 439.1970520019531, 670.1728515625, 803.9459838867188], [1161.261962890625, 437.2723693847656, 1190.1275634765625, 526.9747924804688], [757.2098388671875, 451.15106201171875, 844.912841796875, 694.1697387695312], [449.4815673828125, 465.01123046875, 486.33148193359375, 567.2818603515625], [911.4863891601562, 510.9166259765625, 979.5101928710938, 585.4576416015625]]","[0.9003725647926331, 0.7795400619506836, 0.5094373822212219, 0.7451523542404175, 0.4609461724758148, 0.4959019422531128, 0.8260138630867004, 0.35015052556991577, 0.8601073622703552, 0.2562822997570038, 0.4251273572444916]","[[707.8341979980469, 740.3402709960938], [1268.0088500976562, 544.2203979492188], [950.9439392089844, 518.8112182617188], [1020.812255859375, 525.7937622070312], [550.0474700927734, 747.8779296875], [1119.6328125, 547.9591064453125], [604.5926208496094, 803.9459838867188], [1175.6947631835938, 526.9747924804688], [801.0613403320312, 694.1697387695312], [467.9065246582031, 567.2818603515625], [945.498291015625, 585.4576416015625]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
106,12.270806822925806,11,"[2, 6, 8, 7, 101, 9, 3, 10, 12, 89, 65]","[[660.7340087890625, 440.09820556640625, 759.2770385742188, 740.017333984375], [1246.75048828125, 444.9569396972656, 1286.95068359375, 544.3412475585938], [933.981689453125, 435.6080627441406, 967.9537353515625, 518.428466796875], [1003.4888916015625, 445.5231628417969, 1037.7904052734375, 525.5339965820312], [505.5780944824219, 444.25482177734375, 593.092041015625, 747.9071044921875], [1102.0242919921875, 436.0971984863281, 1137.7626953125, 548.2012939453125], [538.8106079101562, 438.635009765625, 670.2335815429688, 803.9818115234375], [1161.06201171875, 437.2913818359375, 1189.84033203125, 526.9102783203125], [759.2557373046875, 452.5459899902344, 846.4232177734375, 694.9251098632812], [446.774169921875, 464.00311279296875, 484.05450439453125, 567.1494140625], [911.243408203125, 510.3896179199219, 980.2388916015625, 585.482421875]]","[0.9103007316589355, 0.7938826084136963, 0.5273647904396057, 0.7330004572868347, 0.43510180711746216, 0.3965238034725189, 0.9076650738716125, 0.3865472078323364, 0.845793604850769, 0.314566433429718, 0.40653935074806213]","[[710.0055236816406, 740.017333984375], [1266.8505859375, 544.3412475585938], [950.9677124023438, 518.428466796875], [1020.6396484375, 525.5339965820312], [549.3350677490234, 747.9071044921875], [1119.8934936523438, 548.2012939453125], [604.5220947265625, 803.9818115234375], [1175.451171875, 526.9102783203125], [802.8394775390625, 694.9251098632812], [465.4143371582031, 567.1494140625], [945.7411499023438, 585.482421875]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
107,12.234062887728214,11,"[2, 6, 8, 7, 101, 9, 3, 10, 12, 65, 133]","[[662.321533203125, 439.3428649902344, 761.8201904296875, 740.4730834960938], [1246.552978515625, 445.12188720703125, 1286.4583740234375, 544.5924682617188], [934.4016723632812, 435.82427978515625, 968.3016357421875, 518.1508178710938], [1003.9216918945312, 445.71630859375, 1037.8099365234375, 524.8868408203125], [505.3003845214844, 444.86834716796875, 593.3355712890625, 748.162353515625], [1102.572265625, 437.706787109375, 1137.6939697265625, 548.2745971679688], [538.7286987304688, 437.4952392578125, 671.0211181640625, 803.5243530273438], [1161.445556640625, 437.76031494140625, 1190.1390380859375, 527.1778564453125], [761.0326538085938, 453.3878479003906, 847.9894409179688, 695.8170776367188], [910.776123046875, 509.887451171875, 980.5634155273438, 585.5321044921875], [1070.405029296875, 449.8894958496094, 1121.6143798828125, 595.6368408203125]]","[0.9234028458595276, 0.7719524502754211, 0.5621551275253296, 0.744951605796814, 0.388405978679657, 0.3922470510005951, 0.8932027220726013, 0.3012116849422455, 0.8600175976753235, 0.45997074246406555, 0.4852728545665741]","[[712.0708618164062, 740.4730834960938], [1266.5056762695312, 544.5924682617188], [951.3516540527344, 518.1508178710938], [1020.8658142089844, 524.8868408203125], [549.3179779052734, 748.162353515625], [1120.1331176757812, 548.2745971679688], [604.8749084472656, 803.5243530273438], [1175.7922973632812, 527.1778564453125], [804.5110473632812, 695.8170776367188], [945.6697692871094, 585.5321044921875], [1096.0097045898438, 595.6368408203125]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
108,12.213169829919934,11,"[2, 6, 8, 7, 101, 9, 3, 10, 12, 65, 133]","[[662.9957885742188, 438.7237854003906, 763.1181030273438, 741.7635498046875], [1246.6995849609375, 445.01226806640625, 1286.2493896484375, 544.4886474609375], [934.8347778320312, 435.8857116699219, 969.1912841796875, 518.6797485351562], [1004.4024658203125, 446.0723876953125, 1038.3726806640625, 525.5177612304688], [508.6937561035156, 448.1319580078125, 595.3685913085938, 748.449951171875], [1103.2177734375, 439.4110107421875, 1137.510498046875, 547.44384765625], [539.6416015625, 437.1858825683594, 673.2001342773438, 803.9938354492188], [1161.641357421875, 437.9921569824219, 1190.2496337890625, 527.270751953125], [760.0897827148438, 451.6515197753906, 847.7139892578125, 696.0740356445312], [909.5054321289062, 507.4816589355469, 981.2018432617188, 585.44873046875], [1071.349853515625, 451.3520812988281, 1122.699951171875, 597.0712280273438]]","[0.907697319984436, 0.7971635460853577, 0.6110354661941528, 0.7531985640525818, 0.3205561935901642, 0.28203085064888, 0.903205931186676, 0.2807503938674927, 0.8529711365699768, 0.5277113318443298, 0.56501305103302]","[[713.0569458007812, 741.7635498046875], [1266.4744873046875, 544.4886474609375], [952.0130310058594, 518.6797485351562], [1021.3875732421875, 525.5177612304688], [552.0311737060547, 748.449951171875], [1120.3641357421875, 547.44384765625], [606.4208679199219, 803.9938354492188], [1175.9454956054688, 527.270751953125], [803.9018859863281, 696.0740356445312], [945.3536376953125, 585.44873046875], [1097.02490234375, 597.0712280273438]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
109,12.23662681877613,10,"[2, 6, 8, 7, 101, 3, 10, 12, 65, 133]","[[663.5462036132812, 438.6327819824219, 764.5531005859375, 744.1290893554688], [1246.8145751953125, 445.20684814453125, 1286.0247802734375, 544.433349609375], [934.9920043945312, 435.8005065917969, 969.7517700195312, 519.1409301757812], [1004.2622680664062, 446.0928649902344, 1038.35546875, 526.0580444335938], [510.8797302246094, 450.4250183105469, 595.9700317382812, 748.4827270507812], [540.6712646484375, 436.91082763671875, 675.3554077148438, 803.7718505859375], [1161.8477783203125, 438.1973571777344, 1190.3553466796875, 527.2840576171875], [760.0980224609375, 449.63671875, 848.234619140625, 696.0066528320312], [908.341552734375, 505.3876953125, 981.4322509765625, 585.43896484375], [1071.578125, 451.0696716308594, 1123.4542236328125, 597.7036743164062]]","[0.9089906215667725, 0.7974696755409241, 0.5771581530570984, 0.7217870950698853, 0.2618129849433899, 0.9086903929710388, 0.2599395513534546, 0.8683258891105652, 0.4315139949321747, 0.5906415581703186]","[[714.0496520996094, 744.1290893554688], [1266.419677734375, 544.433349609375], [952.3718872070312, 519.1409301757812], [1021.3088684082031, 526.0580444335938], [553.4248809814453, 748.4827270507812], [608.0133361816406, 803.7718505859375], [1176.1015625, 527.2840576171875], [804.1663208007812, 696.0066528320312], [944.8869018554688, 585.43896484375], [1097.5161743164062, 597.7036743164062]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
110,12.258808128535748,10,"[2, 6, 8, 7, 3, 10, 12, 65, 133, 9]","[[663.9654541015625, 438.68109130859375, 766.0331420898438, 747.9888305664062], [1246.3280029296875, 445.0989074707031, 1285.554443359375, 544.5289306640625], [934.9757080078125, 435.90234375, 969.939453125, 519.247314453125], [1004.0347290039062, 446.9244079589844, 1037.9478759765625, 526.484130859375], [542.0232543945312, 436.4797058105469, 678.2337036132812, 804.0640869140625], [1161.9617919921875, 438.5501708984375, 1190.3131103515625, 527.2130737304688], [760.1823120117188, 450.8094482421875, 847.9451293945312, 696.0208740234375], [908.1135864257812, 504.4635314941406, 981.7455444335938, 585.5354614257812], [1071.6494140625, 450.3645935058594, 1123.670166015625, 597.5877685546875], [1102.655517578125, 439.2308654785156, 1136.91748046875, 546.928955078125]]","[0.9221969842910767, 0.8068438768386841, 0.606174111366272, 0.6656211614608765, 0.9042540192604065, 0.2892264127731323, 0.8559311628341675, 0.5378024578094482, 0.39951395988464355, 0.3680529296398163]","[[714.9992980957031, 747.9888305664062], [1265.9412231445312, 544.5289306640625], [952.4575805664062, 519.247314453125], [1020.9913024902344, 526.484130859375], [610.1284790039062, 804.0640869140625], [1176.137451171875, 527.2130737304688], [804.063720703125, 696.0208740234375], [944.9295654296875, 585.5354614257812], [1097.6597900390625, 597.5877685546875], [1119.7864990234375, 546.928955078125]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
