frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
50,4.196946043521166,7,"[1, 2, 8, 10, 4, 5, 13]","[[1589.896240234375, 362.52899169921875, 1763.7293701171875, 781.2025756835938], [367.6031494140625, 262.0078430175781, 654.611328125, 860.3947143554688], [1782.009521484375, 292.14208984375, 1915.584228515625, 791.4971313476562], [1317.088134765625, 537.0186767578125, 1367.498779296875, 664.4109497070312], [1343.5299072265625, 465.73321533203125, 1421.5782470703125, 664.8495483398438], [113.4305419921875, 512.7800903320312, 190.18316650390625, 742.3406372070312], [1375.4168701171875, 477.7453308105469, 1431.7393798828125, 659.3146362304688]]","[0.9075270891189575, 0.9166589379310608, 0.8978681564331055, 0.615591287612915, 0.5909131765365601, 0.6580628752708435, 0.3171149492263794]","[[1676.8128051757812, 781.2025756835938], [511.10723876953125, 860.3947143554688], [1848.796875, 791.4971313476562], [1342.29345703125, 664.4109497070312], [1382.5540771484375, 664.8495483398438], [151.80685424804688, 742.3406372070312], [1403.578125, 659.3146362304688]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
51,4.192054038867354,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1582.491455078125, 363.7273864746094, 1758.8572998046875, 782.988037109375], [388.4586486816406, 264.2507629394531, 676.2664794921875, 860.3975219726562], [1781.1005859375, 289.9071350097656, 1916.259521484375, 793.7685546875], [1317.11083984375, 537.0114135742188, 1367.578857421875, 664.280029296875], [1343.4664306640625, 464.8091735839844, 1422.108154296875, 665.6541748046875], [112.15432739257812, 510.2229309082031, 190.0323486328125, 742.2767333984375], [1375.6497802734375, 479.1199035644531, 1431.455322265625, 659.1017456054688], [347.1081237792969, 437.22674560546875, 434.2362976074219, 701.9192504882812]]","[0.9062567353248596, 0.9229599833488464, 0.9013033509254456, 0.5734274387359619, 0.5727458596229553, 0.5640011429786682, 0.31961724162101746, 0.6356207728385925]","[[1670.6743774414062, 782.988037109375], [532.3625640869141, 860.3975219726562], [1848.6800537109375, 793.7685546875], [1342.3448486328125, 664.280029296875], [1382.7872924804688, 665.6541748046875], [151.0933380126953, 742.2767333984375], [1403.5525512695312, 659.1017456054688], [390.6722106933594, 701.9192504882812]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
52,4.166625905781984,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1578.2156982421875, 361.09710693359375, 1757.9296875, 783.9608764648438], [401.57476806640625, 268.3021240234375, 690.647216796875, 859.6119384765625], [1780.6416015625, 287.6412048339844, 1916.86474609375, 794.474853515625], [1317.125, 536.6475219726562, 1367.9169921875, 664.5824584960938], [1344.3138427734375, 464.4620666503906, 1423.4736328125, 666.2628173828125], [113.56123352050781, 514.59228515625, 190.1180877685547, 742.414306640625], [1375.6971435546875, 479.63531494140625, 1431.3475341796875, 659.2132568359375], [360.9627685546875, 441.2397155761719, 446.8463134765625, 701.7589721679688]]","[0.8985130786895752, 0.8949720859527588, 0.9060573577880859, 0.5752298831939697, 0.5555715560913086, 0.5743388533592224, 0.35248124599456787, 0.6055279970169067]","[[1668.0726928710938, 783.9608764648438], [546.1109924316406, 859.6119384765625], [1848.753173828125, 794.474853515625], [1342.52099609375, 664.5824584960938], [1383.8937377929688, 666.2628173828125], [151.83966064453125, 742.414306640625], [1403.5223388671875, 659.2132568359375], [403.904541015625, 701.7589721679688]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
53,4.169760039076209,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1572.7247314453125, 361.0938415527344, 1754.5238037109375, 785.3762817382812], [410.34307861328125, 272.1297607421875, 701.05419921875, 857.3953857421875], [1780.12451171875, 286.0516662597656, 1917.1456298828125, 794.8851928710938], [1317.1312255859375, 536.649658203125, 1367.9984130859375, 664.4939575195312], [1344.6624755859375, 464.7527160644531, 1423.984375, 666.6713256835938], [112.2686996459961, 498.0846252441406, 193.96746826171875, 742.6290283203125], [1375.5809326171875, 480.190673828125, 1430.97607421875, 659.132080078125], [376.78497314453125, 441.8937072753906, 462.9446716308594, 701.43212890625]]","[0.9048426747322083, 0.9121304154396057, 0.9126366376876831, 0.5583900213241577, 0.551451563835144, 0.49216097593307495, 0.3502453565597534, 0.600753903388977]","[[1663.624267578125, 785.3762817382812], [555.6986389160156, 857.3953857421875], [1848.6350708007812, 794.8851928710938], [1342.5648193359375, 664.4939575195312], [1384.3234252929688, 666.6713256835938], [153.11808395385742, 742.6290283203125], [1403.2785034179688, 659.132080078125], [419.8648223876953, 701.43212890625]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
54,4.13814396597445,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1569.5167236328125, 360.3983459472656, 1752.55615234375, 787.1947631835938], [416.7347412109375, 273.86590576171875, 709.4323120117188, 853.4963989257812], [1779.6591796875, 285.300537109375, 1917.410888671875, 796.0737915039062], [1316.8819580078125, 536.5579833984375, 1367.8419189453125, 664.34130859375], [1344.44921875, 465.1134948730469, 1423.33447265625, 665.890380859375], [112.55303955078125, 497.82720947265625, 194.14920043945312, 742.5143432617188], [1375.780029296875, 480.04217529296875, 1430.819091796875, 658.0086669921875], [386.33526611328125, 435.5856018066406, 475.3591613769531, 699.8495483398438]]","[0.9023944139480591, 0.9108573198318481, 0.9155023694038391, 0.578423023223877, 0.5765361785888672, 0.4448520839214325, 0.3544609844684601, 0.614490270614624]","[[1661.0364379882812, 787.1947631835938], [563.0835266113281, 853.4963989257812], [1848.5350341796875, 796.0737915039062], [1342.3619384765625, 664.34130859375], [1383.891845703125, 665.890380859375], [153.3511199951172, 742.5143432617188], [1403.299560546875, 658.0086669921875], [430.8472137451172, 699.8495483398438]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
55,4.161464050412178,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1566.5330810546875, 360.9624938964844, 1750.62109375, 789.9395751953125], [424.0538635253906, 277.52099609375, 717.5703125, 850.5518798828125], [1777.001708984375, 285.12890625, 1915.9078369140625, 797.3975830078125], [1316.737060546875, 536.4297485351562, 1368.068115234375, 664.8713989257812], [1344.975830078125, 465.03863525390625, 1424.2156982421875, 666.2871704101562], [114.8585433959961, 496.8404541015625, 196.8665008544922, 741.8043823242188], [1375.74169921875, 480.5812683105469, 1430.75439453125, 658.6919555664062], [384.9590759277344, 446.6930847167969, 472.4095153808594, 702.49462890625]]","[0.9022657871246338, 0.902665913105011, 0.9231560230255127, 0.554491400718689, 0.5357775688171387, 0.5095098614692688, 0.3656630218029022, 0.5045019388198853]","[[1658.5770874023438, 789.9395751953125], [570.8120880126953, 850.5518798828125], [1846.4547729492188, 797.3975830078125], [1342.402587890625, 664.8713989257812], [1384.5957641601562, 666.2871704101562], [155.86252212524414, 741.8043823242188], [1403.248046875, 658.6919555664062], [428.6842956542969, 702.49462890625]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
56,4.128062864765525,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1562.0906982421875, 363.75836181640625, 1746.7926025390625, 793.7725219726562], [430.6502990722656, 276.4794921875, 725.950439453125, 848.848876953125], [1774.490234375, 285.2866516113281, 1914.6873779296875, 798.7382202148438], [1316.705078125, 536.3241577148438, 1368.14306640625, 664.9058837890625], [1344.8853759765625, 464.8963623046875, 1424.1807861328125, 666.106201171875], [116.68307495117188, 497.4788513183594, 199.5216827392578, 741.7667236328125], [1375.8653564453125, 481.35247802734375, 1430.6177978515625, 659.02294921875], [382.65985107421875, 444.37274169921875, 472.6808166503906, 703.7459106445312]]","[0.8939459323883057, 0.9180614352226257, 0.9212284684181213, 0.5587401390075684, 0.5236284732818604, 0.514647364616394, 0.36983656883239746, 0.7426204681396484]","[[1654.441650390625, 793.7725219726562], [578.3003692626953, 848.848876953125], [1844.5888061523438, 798.7382202148438], [1342.424072265625, 664.9058837890625], [1384.5330810546875, 666.106201171875], [158.10237884521484, 741.7667236328125], [1403.2415771484375, 659.02294921875], [427.6703338623047, 703.7459106445312]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
57,4.107570042833686,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1559.13525390625, 364.4162902832031, 1745.001708984375, 795.8262939453125], [441.9756774902344, 278.0177307128906, 735.849365234375, 848.6896362304688], [1770.6290283203125, 285.1304626464844, 1913.176513671875, 802.3013305664062], [1316.5523681640625, 536.5873413085938, 1367.8251953125, 664.7147827148438], [1345.3997802734375, 465.3524169921875, 1424.498046875, 665.5534057617188], [117.05294799804688, 498.9639892578125, 200.3158721923828, 741.1224365234375], [1375.9522705078125, 481.79205322265625, 1430.219970703125, 658.1320190429688], [380.93670654296875, 446.2788391113281, 472.79034423828125, 705.8784790039062]]","[0.8956639170646667, 0.9028149247169495, 0.9162049889564514, 0.5887669324874878, 0.5046931505203247, 0.46483728289604187, 0.3826015591621399, 0.7165077328681946]","[[1652.0684814453125, 795.8262939453125], [588.9125213623047, 848.6896362304688], [1841.9027709960938, 802.3013305664062], [1342.1887817382812, 664.7147827148438], [1384.9489135742188, 665.5534057617188], [158.68441009521484, 741.1224365234375], [1403.0861206054688, 658.1320190429688], [426.863525390625, 705.8784790039062]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
58,4.147988045588136,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1554.535888671875, 362.3682556152344, 1741.671630859375, 796.8455200195312], [462.29632568359375, 269.6247253417969, 753.6433715820312, 845.0885009765625], [1767.8980712890625, 284.5414733886719, 1912.513916015625, 804.3057250976562], [1316.4202880859375, 536.5183715820312, 1367.5814208984375, 664.4044189453125], [1345.4268798828125, 465.7969665527344, 1424.209228515625, 664.83447265625], [117.59066009521484, 499.8394470214844, 201.95481872558594, 741.7379150390625], [1376.002685546875, 481.9631042480469, 1429.9423828125, 657.3743286132812], [380.64239501953125, 449.7001953125, 473.122314453125, 707.0466918945312]]","[0.9013736844062805, 0.8896246552467346, 0.917325496673584, 0.6131275296211243, 0.5327466130256653, 0.40722498297691345, 0.3736885190010071, 0.7031628489494324]","[[1648.103759765625, 796.8455200195312], [607.9698486328125, 845.0885009765625], [1840.2059936523438, 804.3057250976562], [1342.0008544921875, 664.4044189453125], [1384.8180541992188, 664.83447265625], [159.7727394104004, 741.7379150390625], [1402.9725341796875, 657.3743286132812], [426.8823547363281, 707.0466918945312]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
59,4.118155920878053,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1552.971923828125, 360.5996398925781, 1741.397216796875, 797.197265625], [485.398193359375, 267.93780517578125, 770.2215576171875, 843.40625], [1766.2811279296875, 284.0802307128906, 1912.7073974609375, 806.0449829101562], [1316.4334716796875, 536.6356201171875, 1367.5167236328125, 664.1749267578125], [1345.020263671875, 465.87127685546875, 1423.7530517578125, 664.6910400390625], [117.29859924316406, 501.2095642089844, 202.24510192871094, 741.7652587890625], [1376.1131591796875, 481.5660705566406, 1430.329833984375, 657.9735107421875], [379.1218566894531, 449.1073913574219, 473.822021484375, 708.3766479492188]]","[0.8983998894691467, 0.9160078167915344, 0.9161717891693115, 0.5884705185890198, 0.5402287244796753, 0.4211491048336029, 0.3617709279060364, 0.7657690644264221]","[[1647.1845703125, 797.197265625], [627.8098754882812, 843.40625], [1839.4942626953125, 806.0449829101562], [1341.97509765625, 664.1749267578125], [1384.3866577148438, 664.6910400390625], [159.7718505859375, 741.7652587890625], [1403.2214965820312, 657.9735107421875], [426.47193908691406, 708.3766479492188]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
60,4.270926117897034,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1544.4583740234375, 352.0098571777344, 1738.3565673828125, 796.4793701171875], [526.42724609375, 264.13470458984375, 805.25537109375, 843.04150390625], [1762.742919921875, 283.7178649902344, 1911.463623046875, 807.9741821289062], [1316.1658935546875, 536.5159912109375, 1367.236572265625, 663.7940063476562], [1344.3135986328125, 465.7812194824219, 1422.845947265625, 664.465087890625], [117.3274154663086, 504.024169921875, 201.87892150878906, 742.0148315429688], [1375.721923828125, 481.20068359375, 1429.9530029296875, 657.7867431640625], [379.770751953125, 451.955078125, 475.04876708984375, 707.93017578125]]","[0.9073355793952942, 0.8785030841827393, 0.9207513928413391, 0.5936518311500549, 0.5431588888168335, 0.4533977806568146, 0.35336893796920776, 0.7917717099189758]","[[1641.407470703125, 796.4793701171875], [665.84130859375, 843.04150390625], [1837.103271484375, 807.9741821289062], [1341.7012329101562, 663.7940063476562], [1383.5797729492188, 664.465087890625], [159.60316848754883, 742.0148315429688], [1402.8374633789062, 657.7867431640625], [427.4097595214844, 707.93017578125]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
61,4.1681211441755295,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1536.4580078125, 348.3684997558594, 1733.5989990234375, 796.26806640625], [563.0061645507812, 264.61541748046875, 834.6207275390625, 841.44140625], [1759.6165771484375, 283.881591796875, 1910.674072265625, 810.165283203125], [1315.8331298828125, 536.4937744140625, 1366.9661865234375, 663.8261108398438], [1344.2984619140625, 465.9580993652344, 1422.5616455078125, 664.1602172851562], [117.84219360351562, 504.36181640625, 202.99044799804688, 742.0394287109375], [1375.4476318359375, 481.0591125488281, 1429.552734375, 657.451416015625], [380.87091064453125, 451.46917724609375, 477.8922119140625, 708.4207763671875]]","[0.8783859014511108, 0.8831709027290344, 0.9224814176559448, 0.5861678123474121, 0.5408840775489807, 0.5077165365219116, 0.36542680859565735, 0.8265771865844727]","[[1635.0285034179688, 796.26806640625], [698.8134460449219, 841.44140625], [1835.1453247070312, 810.165283203125], [1341.399658203125, 663.8261108398438], [1383.4300537109375, 664.1602172851562], [160.41632080078125, 742.0394287109375], [1402.5001831054688, 657.451416015625], [429.3815612792969, 708.4207763671875]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
62,4.181677009910345,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1532.8565673828125, 346.4438171386719, 1733.2603759765625, 796.4170532226562], [583.218994140625, 261.3573913574219, 853.188720703125, 843.123779296875], [1756.18408203125, 283.9264221191406, 1909.74365234375, 812.0443725585938], [1315.7193603515625, 536.4442138671875, 1366.7789306640625, 663.4431762695312], [1344.8502197265625, 465.8915710449219, 1423.4161376953125, 664.7135009765625], [117.9113998413086, 504.2545471191406, 203.70858764648438, 741.9962158203125], [1375.61669921875, 481.221923828125, 1429.810302734375, 658.0142211914062], [381.1345520019531, 449.7646484375, 479.92010498046875, 708.6658325195312]]","[0.8926887512207031, 0.8865318298339844, 0.9240698218345642, 0.6076117753982544, 0.5255626440048218, 0.45203009247779846, 0.3591461479663849, 0.8462049961090088]","[[1633.0584716796875, 796.4170532226562], [718.203857421875, 843.123779296875], [1832.9638671875, 812.0443725585938], [1341.2491455078125, 663.4431762695312], [1384.1331787109375, 664.7135009765625], [160.80999374389648, 741.9962158203125], [1402.7135009765625, 658.0142211914062], [430.52732849121094, 708.6658325195312]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
63,4.169696941971779,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1526.5445556640625, 343.13916015625, 1730.1611328125, 796.9524536132812], [605.0130004882812, 265.6523742675781, 871.2897338867188, 842.53515625], [1751.4791259765625, 280.3395080566406, 1909.015869140625, 814.9617309570312], [1315.441650390625, 536.592041015625, 1366.528564453125, 663.752197265625], [1344.2880859375, 466.08819580078125, 1422.60107421875, 664.6376953125], [116.32527923583984, 504.6611022949219, 202.3973388671875, 742.299072265625], [1375.548095703125, 480.4200744628906, 1429.9713134765625, 657.9789428710938], [384.7920227050781, 444.87738037109375, 485.6948547363281, 708.9078979492188]]","[0.8011244535446167, 0.9018283486366272, 0.928656816482544, 0.5616095662117004, 0.48324424028396606, 0.44602033495903015, 0.33355218172073364, 0.8409151434898376]","[[1628.3528442382812, 796.9524536132812], [738.1513671875, 842.53515625], [1830.2474975585938, 814.9617309570312], [1340.985107421875, 663.752197265625], [1383.444580078125, 664.6376953125], [159.36130905151367, 742.299072265625], [1402.7597045898438, 657.9789428710938], [435.2434387207031, 708.9078979492188]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
64,4.090595990419388,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1515.7247314453125, 342.92694091796875, 1719.8076171875, 796.6669311523438], [621.6270751953125, 270.3995361328125, 884.6365966796875, 842.6071166992188], [1747.9945068359375, 277.6636962890625, 1908.810302734375, 816.38916015625], [1315.2562255859375, 536.293701171875, 1366.240234375, 663.4817504882812], [1344.328369140625, 466.17999267578125, 1422.2752685546875, 664.1025390625], [117.04015350341797, 504.49163818359375, 203.4344024658203, 741.8453369140625], [1375.573486328125, 479.8717956542969, 1430.10205078125, 657.7926025390625], [390.463623046875, 443.99310302734375, 491.41021728515625, 708.4835815429688]]","[0.8930085301399231, 0.9075810313224792, 0.9280405640602112, 0.567021369934082, 0.5074669122695923, 0.3364664614200592, 0.3253706693649292, 0.8489416241645813]","[[1617.7661743164062, 796.6669311523438], [753.1318359375, 842.6071166992188], [1828.4024047851562, 816.38916015625], [1340.7482299804688, 663.4817504882812], [1383.3018188476562, 664.1025390625], [160.23727798461914, 741.8453369140625], [1402.8377685546875, 657.7926025390625], [440.9369201660156, 708.4835815429688]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
65,4.134454065933824,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1509.6046142578125, 342.71478271484375, 1713.843017578125, 797.976318359375], [634.9359130859375, 275.72723388671875, 896.0388793945312, 842.6507568359375], [1743.5081787109375, 274.0513916015625, 1908.226318359375, 818.3294677734375], [1314.921630859375, 536.4961547851562, 1365.594482421875, 663.2227172851562], [1343.3221435546875, 469.27008056640625, 1419.063232421875, 662.04931640625], [116.96131134033203, 500.22271728515625, 205.65634155273438, 742.30712890625], [1375.529296875, 480.23681640625, 1429.985595703125, 657.9349975585938], [397.3097229003906, 444.15643310546875, 497.4925231933594, 707.3954467773438]]","[0.8831401467323303, 0.9102605581283569, 0.9310188293457031, 0.5486515164375305, 0.5559195280075073, 0.3480197489261627, 0.32098695635795593, 0.8346710801124573]","[[1611.7238159179688, 797.976318359375], [765.4873962402344, 842.6507568359375], [1825.8672485351562, 818.3294677734375], [1340.258056640625, 663.2227172851562], [1381.1926879882812, 662.04931640625], [161.3088264465332, 742.30712890625], [1402.7574462890625, 657.9349975585938], [447.401123046875, 707.3954467773438]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
66,4.093431867659092,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1504.8988037109375, 344.0252380371094, 1707.902587890625, 800.9087524414062], [644.6886596679688, 281.8060302734375, 904.482177734375, 841.3285522460938], [1739.4334716796875, 271.2378845214844, 1907.9757080078125, 820.7088012695312], [1314.305908203125, 536.3847045898438, 1364.7947998046875, 663.198974609375], [1342.823974609375, 470.3400573730469, 1417.5465087890625, 660.9922485351562], [116.58307647705078, 499.2803039550781, 205.88645935058594, 742.4909057617188], [1375.90478515625, 481.2118225097656, 1429.995361328125, 657.6770629882812], [401.4296875, 443.9619445800781, 500.7244873046875, 706.4612426757812]]","[0.8894004225730896, 0.9225991368293762, 0.9350903630256653, 0.5040149092674255, 0.5589883923530579, 0.32005664706230164, 0.30008256435394287, 0.8189858794212341]","[[1606.4006958007812, 800.9087524414062], [774.5854187011719, 841.3285522460938], [1823.70458984375, 820.7088012695312], [1339.5503540039062, 663.198974609375], [1380.1852416992188, 660.9922485351562], [161.23476791381836, 742.4909057617188], [1402.9500732421875, 657.6770629882812], [451.07708740234375, 706.4612426757812]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
67,4.128844011574984,8,"[1, 2, 8, 10, 4, 5, 13, 14]","[[1505.24462890625, 343.3602600097656, 1707.5848388671875, 805.6708374023438], [651.0773315429688, 285.46612548828125, 910.544921875, 839.4095458984375], [1735.2418212890625, 269.7981262207031, 1907.0135498046875, 821.4527587890625], [1314.3101806640625, 536.4946899414062, 1364.445556640625, 663.010498046875], [1341.76318359375, 470.5166320800781, 1415.9346923828125, 660.7781372070312], [117.24803161621094, 496.82183837890625, 208.00209045410156, 742.592041015625], [1376.2642822265625, 481.4679870605469, 1430.0587158203125, 657.1651611328125], [405.3323669433594, 443.5728454589844, 503.93695068359375, 706.3160400390625]]","[0.9053114056587219, 0.9200322031974792, 0.9148454070091248, 0.5090498328208923, 0.6102157831192017, 0.269805371761322, 0.3173998296260834, 0.8242874145507812]","[[1606.4147338867188, 805.6708374023438], [780.8111267089844, 839.4095458984375], [1821.127685546875, 821.4527587890625], [1339.3778686523438, 663.010498046875], [1378.8489379882812, 660.7781372070312], [162.62506103515625, 742.592041015625], [1403.1614990234375, 657.1651611328125], [454.63465881347656, 706.3160400390625]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
68,4.1806139051914215,9,"[1, 2, 8, 10, 4, 5, 13, 14, 15]","[[1506.74462890625, 341.7242736816406, 1709.497314453125, 811.2406616210938], [659.9899291992188, 289.0362854003906, 920.0844116210938, 839.3071899414062], [1730.498046875, 268.2393493652344, 1905.714111328125, 821.72607421875], [1313.9014892578125, 536.5228271484375, 1363.927978515625, 663.5703735351562], [1341.552734375, 470.1271057128906, 1415.649169921875, 661.0897827148438], [116.44204711914062, 499.6537170410156, 206.380615234375, 742.80224609375], [1376.483642578125, 480.61346435546875, 1430.65625, 657.44189453125], [411.3054504394531, 442.6584777832031, 509.45611572265625, 703.660400390625], [251.36849975585938, 479.22796630859375, 324.01983642578125, 702.5568237304688]]","[0.8774652481079102, 0.9110205769538879, 0.9320281744003296, 0.4903719127178192, 0.6216820478439331, 0.27694711089134216, 0.29377928376197815, 0.8061527013778687, 0.4956642687320709]","[[1608.1209716796875, 811.2406616210938], [790.0371704101562, 839.3071899414062], [1818.1060791015625, 821.72607421875], [1338.9147338867188, 663.5703735351562], [1378.6009521484375, 661.0897827148438], [161.4113311767578, 742.80224609375], [1403.5699462890625, 657.44189453125], [460.3807830810547, 703.660400390625], [287.6941680908203, 702.5568237304688]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
69,4.118021111935377,9,"[1, 2, 8, 10, 4, 5, 13, 14, 15]","[[1505.569580078125, 340.0775146484375, 1707.2454833984375, 813.4862670898438], [668.5517578125, 291.295166015625, 929.6990966796875, 840.6690673828125], [1727.275146484375, 265.98992919921875, 1905.8021240234375, 821.4924926757812], [1313.687255859375, 536.572509765625, 1363.7161865234375, 664.3108520507812], [1341.3685302734375, 469.8517761230469, 1415.44287109375, 661.4755859375], [115.93177795410156, 500.3345947265625, 205.7397918701172, 742.5270385742188], [1377.1737060546875, 480.5381774902344, 1431.3216552734375, 657.2108764648438], [411.4203796386719, 443.3550109863281, 508.32318115234375, 702.5425415039062], [253.98065185546875, 477.2730407714844, 327.7896423339844, 703.2896118164062]]","[0.8811911344528198, 0.8988726735115051, 0.9341784715652466, 0.48394569754600525, 0.6393839120864868, 0.30713674426078796, 0.25566965341567993, 0.7495809197425842, 0.6629403233528137]","[[1606.4075317382812, 813.4862670898438], [799.1254272460938, 840.6690673828125], [1816.5386352539062, 821.4924926757812], [1338.7017211914062, 664.3108520507812], [1378.4057006835938, 661.4755859375], [160.83578491210938, 742.5270385742188], [1404.2476806640625, 657.2108764648438], [459.8717803955078, 702.5425415039062], [290.88514709472656, 703.2896118164062]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
70,4.102526931092143,8,"[1, 2, 8, 10, 4, 13, 14, 15]","[[1502.9144287109375, 341.11285400390625, 1703.1041259765625, 817.1652221679688], [686.7174682617188, 291.900390625, 944.5170288085938, 836.39111328125], [1723.2081298828125, 265.31427001953125, 1904.759521484375, 820.9086303710938], [1313.86865234375, 536.7349243164062, 1363.4761962890625, 663.9681396484375], [1341.143798828125, 469.82464599609375, 1414.7852783203125, 661.2410888671875], [1376.9801025390625, 479.8361511230469, 1431.3734130859375, 657.2130126953125], [417.0768127441406, 443.426513671875, 515.001220703125, 702.5357666015625], [256.6144104003906, 476.8421936035156, 330.700439453125, 702.4682006835938]]","[0.8467633128166199, 0.9102440476417542, 0.9325774908065796, 0.4685099124908447, 0.6221284866333008, 0.2750985324382782, 0.8182227611541748, 0.6924664974212646]","[[1603.00927734375, 817.1652221679688], [815.6172485351562, 836.39111328125], [1813.9838256835938, 820.9086303710938], [1338.6724243164062, 663.9681396484375], [1377.9645385742188, 661.2410888671875], [1404.1767578125, 657.2130126953125], [466.0390167236328, 702.5357666015625], [293.6574249267578, 702.4682006835938]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
71,4.123386926949024,8,"[1, 2, 8, 10, 4, 14, 15, 5]","[[1499.8994140625, 343.0956726074219, 1697.168212890625, 819.272705078125], [700.8271484375, 288.6051330566406, 954.25048828125, 828.6965942382812], [1718.18505859375, 264.23480224609375, 1903.509765625, 821.4225463867188], [1313.576171875, 536.8587036132812, 1362.9329833984375, 664.0203247070312], [1340.82373046875, 469.6616516113281, 1414.36279296875, 661.6444091796875], [420.04150390625, 442.78070068359375, 519.7972412109375, 703.5885620117188], [256.69219970703125, 474.93267822265625, 332.3067626953125, 703.8378295898438], [115.59738159179688, 501.1788635253906, 205.50343322753906, 742.7960205078125]]","[0.8258355855941772, 0.871575653553009, 0.9318749904632568, 0.46923190355300903, 0.6732397079467773, 0.8130424618721008, 0.610585629940033, 0.30373844504356384]","[[1598.5338134765625, 819.272705078125], [827.538818359375, 828.6965942382812], [1810.847412109375, 821.4225463867188], [1338.2545776367188, 664.0203247070312], [1377.59326171875, 661.6444091796875], [469.91937255859375, 703.5885620117188], [294.4994812011719, 703.8378295898438], [160.55040740966797, 742.7960205078125]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
72,4.178937990218401,8,"[1, 2, 8, 10, 4, 14, 15, 5]","[[1497.776123046875, 343.8973388671875, 1693.3544921875, 821.5966186523438], [716.0634765625, 286.22637939453125, 962.8298950195312, 820.3947143554688], [1713.12646484375, 263.3678283691406, 1902.35888671875, 823.5278930664062], [1313.7010498046875, 536.732177734375, 1362.934814453125, 664.228515625], [1340.824462890625, 469.3758544921875, 1414.2470703125, 661.6959228515625], [421.3672180175781, 442.47216796875, 522.6727905273438, 704.4608154296875], [257.2457580566406, 472.6485290527344, 334.50634765625, 705.1995849609375], [114.59671783447266, 497.2381896972656, 206.38775634765625, 743.0712890625]]","[0.8400301337242126, 0.8798192143440247, 0.9306538105010986, 0.43648529052734375, 0.6512145400047302, 0.8345096707344055, 0.6801691055297852, 0.36238792538642883]","[[1595.5653076171875, 821.5966186523438], [839.4466857910156, 820.3947143554688], [1807.74267578125, 823.5278930664062], [1338.3179321289062, 664.228515625], [1377.5357666015625, 661.6959228515625], [472.02000427246094, 704.4608154296875], [295.8760528564453, 705.1995849609375], [160.49223709106445, 743.0712890625]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
