frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
140,6.581427063792944,6,"[4, 21, 3, 83, 7, 6]","[[700.3806762695312, 434.1487121582031, 801.6372680664062, 761.48486328125], [807.2572631835938, 451.0462951660156, 904.7498779296875, 710.2257080078125], [569.426513671875, 434.0074768066406, 722.979736328125, 864.4852294921875], [573.1533203125, 432.8448486328125, 723.9456176757812, 864.2965087890625], [1083.8033447265625, 451.2499084472656, 1135.714599609375, 590.7760620117188], [1211.796142578125, 446.30267333984375, 1254.1673583984375, 554.3556518554688]]","[0.8736385107040405, 0.8588969111442566, 0.8872314095497131, 0.7194236516952515, 0.3536049723625183, 0.670791506767273]","[[751.0089721679688, 761.48486328125], [856.0035705566406, 710.2257080078125], [646.203125, 864.4852294921875], [648.5494689941406, 864.2965087890625], [1109.7589721679688, 590.7760620117188], [1232.9817504882812, 554.3556518554688]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
141,6.545176031067967,6,"[4, 21, 3, 83, 7, 6]","[[703.2963256835938, 433.6251525878906, 806.3543090820312, 761.5179443359375], [811.4210815429688, 453.1930847167969, 907.4017333984375, 711.2171630859375], [569.2041015625, 435.2503967285156, 721.6870727539062, 862.5121459960938], [578.2007446289062, 440.24200439453125, 724.6289672851562, 860.2900390625], [1084.253662109375, 450.8350830078125, 1135.647705078125, 589.2727661132812], [1211.85498046875, 447.2255859375, 1253.361083984375, 554.6282958984375]]","[0.8847265243530273, 0.8266328573226929, 0.8849826455116272, 0.2739160358905792, 0.32680246233940125, 0.6574089527130127]","[[754.8253173828125, 761.5179443359375], [859.4114074707031, 711.2171630859375], [645.4455871582031, 862.5121459960938], [651.4148559570312, 860.2900390625], [1109.95068359375, 589.2727661132812], [1232.6080322265625, 554.6282958984375]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
142,6.602950859814882,6,"[4, 21, 3, 83, 7, 6]","[[704.6622924804688, 433.44500732421875, 809.6566162109375, 761.89453125], [812.1702270507812, 450.1729736328125, 909.060546875, 714.3988037109375], [569.7286987304688, 435.88494873046875, 721.3156127929688, 861.0131225585938], [578.9197998046875, 441.0295104980469, 724.0459594726562, 858.7036743164062], [1083.7623291015625, 451.2507629394531, 1134.9615478515625, 589.4888916015625], [1211.922119140625, 448.9590759277344, 1252.1529541015625, 554.6021118164062]]","[0.8872728943824768, 0.8744010925292969, 0.897370457649231, 0.38496020436286926, 0.359275221824646, 0.5849140286445618]","[[757.1594543457031, 761.89453125], [860.6153869628906, 714.3988037109375], [645.5221557617188, 861.0131225585938], [651.4828796386719, 858.7036743164062], [1109.3619384765625, 589.4888916015625], [1232.0375366210938, 554.6021118164062]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
143,6.674045929685235,6,"[4, 21, 3, 7, 6, 86]","[[705.1338500976562, 433.5521545410156, 812.2901611328125, 762.6345825195312], [813.1290893554688, 448.68310546875, 910.1611938476562, 717.43896484375], [567.5739135742188, 435.6966857910156, 720.1822509765625, 863.7146606445312], [1083.9461669921875, 451.86724853515625, 1135.086669921875, 590.7736206054688], [1209.9349365234375, 447.86761474609375, 1249.9583740234375, 554.7318115234375], [881.6031494140625, 462.6761474609375, 954.5322875976562, 675.1856689453125]]","[0.8867238759994507, 0.8634205460548401, 0.8961454629898071, 0.31575945019721985, 0.4981899559497833, 0.46800604462623596]","[[758.7120056152344, 762.6345825195312], [861.6451416015625, 717.43896484375], [643.8780822753906, 863.7146606445312], [1109.5164184570312, 590.7736206054688], [1229.9466552734375, 554.7318115234375], [918.0677185058594, 675.1856689453125]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
144,6.523560965433717,5,"[4, 21, 3, 6, 86]","[[705.5542602539062, 434.052734375, 815.4754028320312, 764.8027954101562], [814.2408447265625, 450.26715087890625, 909.78076171875, 718.9703369140625], [562.6484985351562, 434.673828125, 718.319091796875, 869.9349975585938], [1205.8021240234375, 447.39044189453125, 1245.8359375, 554.5225219726562], [878.6554565429688, 451.9828186035156, 955.20263671875, 674.9139404296875]]","[0.8868623375892639, 0.8758973479270935, 0.8820175528526306, 0.5675394535064697, 0.6352551579475403]","[[760.5148315429688, 764.8027954101562], [862.0108032226562, 718.9703369140625], [640.4837951660156, 869.9349975585938], [1225.8190307617188, 554.5225219726562], [916.9290466308594, 674.9139404296875]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
145,6.411799928173423,4,"[4, 21, 3, 6]","[[706.2369995117188, 434.13427734375, 819.6334228515625, 767.4359130859375], [818.1395874023438, 454.62451171875, 910.825439453125, 718.2837524414062], [560.6567993164062, 434.749267578125, 719.2034912109375, 877.357666015625], [1203.982421875, 447.6773986816406, 1243.5042724609375, 554.24609375]]","[0.8819452524185181, 0.8617151379585266, 0.851905882358551, 0.6430577039718628]","[[762.9352111816406, 767.4359130859375], [864.4825134277344, 718.2837524414062], [639.9301452636719, 877.357666015625], [1223.7433471679688, 554.24609375]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
146,6.43257494084537,5,"[4, 21, 3, 6, 86]","[[706.4608154296875, 435.61871337890625, 822.591552734375, 769.04541015625], [819.1901245117188, 455.1450500488281, 910.9154663085938, 719.4606323242188], [559.27587890625, 433.86553955078125, 720.4215698242188, 883.0380249023438], [1203.3890380859375, 447.02545166015625, 1243.0606689453125, 554.2920532226562], [879.083251953125, 447.7375793457031, 957.1578369140625, 675.1116333007812]]","[0.8787455558776855, 0.8509616255760193, 0.8599381446838379, 0.60505610704422, 0.6154829263687134]","[[764.5261840820312, 769.04541015625], [865.0527954101562, 719.4606323242188], [639.8487243652344, 883.0380249023438], [1223.224853515625, 554.2920532226562], [918.1205444335938, 675.1116333007812]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
147,6.5094169694930315,5,"[4, 21, 3, 6, 86]","[[708.7899780273438, 435.8697204589844, 827.996826171875, 771.6953125], [820.4388427734375, 455.91094970703125, 911.3662719726562, 721.3792724609375], [558.6329956054688, 433.5367126464844, 720.992919921875, 885.9955444335938], [1202.90478515625, 446.64678955078125, 1242.5189208984375, 553.634765625], [881.27197265625, 445.1601257324219, 960.4002685546875, 675.4313354492188]]","[0.8679105639457703, 0.8537749648094177, 0.8563324809074402, 0.6019451022148132, 0.7724079489707947]","[[768.3934020996094, 771.6953125], [865.9025573730469, 721.3792724609375], [639.8129577636719, 885.9955444335938], [1222.7118530273438, 553.634765625], [920.8361206054688, 675.4313354492188]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
148,6.45271991379559,5,"[4, 21, 3, 6, 86]","[[711.1316528320312, 436.1534729003906, 832.464599609375, 773.833984375], [823.714599609375, 457.817138671875, 913.9743041992188, 723.9544067382812], [558.1803588867188, 434.2807312011719, 721.1720581054688, 888.7846069335938], [1202.1761474609375, 446.347900390625, 1241.4393310546875, 552.0504150390625], [883.6417846679688, 444.5242004394531, 963.1038208007812, 675.80517578125]]","[0.8585626482963562, 0.8556336760520935, 0.8799242377281189, 0.5526213049888611, 0.6986132860183716]","[[771.7981262207031, 773.833984375], [868.8444519042969, 723.9544067382812], [639.6762084960938, 888.7846069335938], [1221.8077392578125, 552.0504150390625], [923.372802734375, 675.80517578125]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
149,6.441005971282721,5,"[4, 21, 3, 6, 86]","[[713.1226806640625, 436.46807861328125, 835.4675903320312, 775.861572265625], [825.6740112304688, 457.88995361328125, 915.88427734375, 725.6748657226562], [554.9779052734375, 433.1089172363281, 719.6920166015625, 891.6405029296875], [1200.9716796875, 445.818115234375, 1240.6461181640625, 552.1739501953125], [885.1533203125, 440.9617614746094, 965.8660888671875, 675.8818359375]]","[0.8844519257545471, 0.8410019278526306, 0.8630296587944031, 0.5235807299613953, 0.7115346789360046]","[[774.2951354980469, 775.861572265625], [870.7791442871094, 725.6748657226562], [637.3349609375, 891.6405029296875], [1220.8088989257812, 552.1739501953125], [925.5097045898438, 675.8818359375]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
150,6.486370926722884,6,"[4, 21, 3, 6, 86, 89]","[[714.22802734375, 434.9652404785156, 837.8753662109375, 776.587158203125], [827.729248046875, 457.9987487792969, 917.7612915039062, 726.73779296875], [550.69921875, 430.5592041015625, 717.1891479492188, 892.8294067382812], [1199.9261474609375, 446.0288391113281, 1239.3394775390625, 551.2450561523438], [886.1238403320312, 437.8214111328125, 968.1029052734375, 675.9915771484375], [500.0578308105469, 447.0107116699219, 535.9057006835938, 558.4908447265625]]","[0.8839353919029236, 0.8468059301376343, 0.8576421141624451, 0.5789304375648499, 0.7259953618049622, 0.3600081503391266]","[[776.0516967773438, 776.587158203125], [872.7452697753906, 726.73779296875], [633.9441833496094, 892.8294067382812], [1219.6328125, 551.2450561523438], [927.1133728027344, 675.9915771484375], [517.9817657470703, 558.4908447265625]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
151,6.476385984569788,6,"[4, 21, 3, 6, 86, 89]","[[717.018310546875, 435.05084228515625, 840.666748046875, 776.0296020507812], [828.6076049804688, 456.9962158203125, 918.3324584960938, 726.3518676757812], [547.6317749023438, 430.6099853515625, 714.716064453125, 893.2337646484375], [1198.856201171875, 446.3278503417969, 1237.6346435546875, 549.83984375], [889.1268310546875, 436.27587890625, 971.783447265625, 675.943603515625], [499.42767333984375, 446.19775390625, 536.0504760742188, 559.8638305664062]]","[0.902333676815033, 0.8410020470619202, 0.8694478869438171, 0.5874090790748596, 0.7209933400154114, 0.31781652569770813]","[[778.842529296875, 776.0296020507812], [873.4700317382812, 726.3518676757812], [631.1739196777344, 893.2337646484375], [1218.2454223632812, 549.83984375], [930.4551391601562, 675.943603515625], [517.7390747070312, 559.8638305664062]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
152,6.543637020513415,7,"[4, 21, 3, 6, 86, 89, 90]","[[718.6206665039062, 436.02734375, 842.1636352539062, 775.8440551757812], [828.8067626953125, 458.14837646484375, 917.8150024414062, 725.8883056640625], [544.921630859375, 428.93878173828125, 713.1160888671875, 893.271240234375], [1197.716552734375, 447.5157775878906, 1235.68994140625, 548.7278442382812], [889.4036865234375, 433.32977294921875, 973.333984375, 676.60791015625], [498.283447265625, 444.3265380859375, 536.8507080078125, 563.8858642578125], [715.3521728515625, 435.458984375, 838.791015625, 771.1953735351562]]","[0.8746159076690674, 0.8155804872512817, 0.8567779064178467, 0.575150191783905, 0.5559867024421692, 0.3844432830810547, 0.8882485032081604]","[[780.3921508789062, 775.8440551757812], [873.3108825683594, 725.8883056640625], [629.0188598632812, 893.271240234375], [1216.7032470703125, 548.7278442382812], [931.3688354492188, 676.60791015625], [517.5670776367188, 563.8858642578125], [777.0715942382812, 771.1953735351562]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
153,6.446322193369269,5,"[21, 3, 6, 86, 89]","[[830.7291870117188, 458.79144287109375, 919.3934936523438, 725.5375366210938], [541.0418701171875, 427.8642272949219, 710.1347045898438, 893.5374145507812], [1196.8463134765625, 446.9632263183594, 1235.6375732421875, 549.6539306640625], [890.903564453125, 432.01654052734375, 975.0267944335938, 676.8440551757812], [499.0044250488281, 446.78741455078125, 537.207763671875, 564.6981201171875]]","[0.8442322015762329, 0.862859308719635, 0.5703983902931213, 0.7096285223960876, 0.26273098587989807]","[[875.0613403320312, 725.5375366210938], [625.5882873535156, 893.5374145507812], [1216.241943359375, 549.6539306640625], [932.9651794433594, 676.8440551757812], [518.1060943603516, 564.6981201171875]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
154,6.4870319329202175,5,"[21, 3, 6, 86, 4]","[[831.9729614257812, 457.2295837402344, 921.3659057617188, 725.3468017578125], [537.4730834960938, 427.2216491699219, 707.041015625, 893.8728637695312], [1195.9002685546875, 446.9300842285156, 1235.330810546875, 550.9598388671875], [891.9454956054688, 433.2598571777344, 975.3290405273438, 677.2462158203125], [719.1791381835938, 435.6422119140625, 841.4867553710938, 772.329345703125]]","[0.8313747644424438, 0.8706001043319702, 0.5966140031814575, 0.7479310631752014, 0.8964941501617432]","[[876.66943359375, 725.3468017578125], [622.2570495605469, 893.8728637695312], [1215.6155395507812, 550.9598388671875], [933.6372680664062, 677.2462158203125], [780.3329467773438, 772.329345703125]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
155,6.416989956051111,5,"[21, 3, 6, 86, 4]","[[833.888671875, 456.3360900878906, 923.8411254882812, 725.2329711914062], [534.9722900390625, 426.5572814941406, 705.019775390625, 893.5409545898438], [1194.9586181640625, 445.60455322265625, 1235.3111572265625, 551.4330444335938], [893.0208740234375, 432.54949951171875, 976.9136962890625, 678.9366455078125], [721.1567993164062, 435.0580749511719, 842.6104736328125, 770.566650390625]]","[0.869544506072998, 0.8742549419403076, 0.5418463945388794, 0.6486760973930359, 0.9034057855606079]","[[878.8648986816406, 725.2329711914062], [619.9960327148438, 893.5409545898438], [1215.1348876953125, 551.4330444335938], [934.96728515625, 678.9366455078125], [781.8836364746094, 770.566650390625]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
156,6.462879944592714,5,"[21, 3, 6, 86, 4]","[[834.47119140625, 454.74212646484375, 924.84130859375, 725.2579956054688], [532.540771484375, 424.9614562988281, 703.4202880859375, 893.3869018554688], [1194.0009765625, 445.3882141113281, 1234.9666748046875, 551.9986572265625], [894.9317626953125, 431.6595153808594, 979.4765625, 682.2507934570312], [723.3687133789062, 433.93231201171875, 844.7637939453125, 770.2899169921875]]","[0.841514527797699, 0.879695475101471, 0.5623025298118591, 0.7243826985359192, 0.8863620162010193]","[[879.65625, 725.2579956054688], [617.9805297851562, 893.3869018554688], [1214.4838256835938, 551.9986572265625], [937.2041625976562, 682.2507934570312], [784.0662536621094, 770.2899169921875]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
157,6.556615931913257,6,"[21, 3, 6, 86, 4, 92]","[[836.5176391601562, 452.7013854980469, 927.3833618164062, 725.087158203125], [531.4542846679688, 424.54449462890625, 702.4996337890625, 893.0020141601562], [1193.1849365234375, 445.2474365234375, 1234.5108642578125, 552.2778930664062], [896.5244140625, 431.2721862792969, 981.5728149414062, 686.4326171875], [725.2835083007812, 434.12030029296875, 847.0882568359375, 770.7054443359375], [667.79833984375, 446.21588134765625, 736.071044921875, 787.9887084960938]]","[0.8681119084358215, 0.8883072733879089, 0.479610800743103, 0.7803359031677246, 0.9081159234046936, 0.6186911463737488]","[[881.9505004882812, 725.087158203125], [616.9769592285156, 893.0020141601562], [1213.847900390625, 552.2778930664062], [939.0486145019531, 686.4326171875], [786.1858825683594, 770.7054443359375], [701.9346923828125, 787.9887084960938]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
158,6.498500006273389,6,"[21, 3, 6, 86, 4, 92]","[[838.470458984375, 451.1618347167969, 929.406494140625, 724.7636108398438], [531.111328125, 424.5631408691406, 702.1110229492188, 892.658935546875], [1192.5777587890625, 445.98236083984375, 1234.0115966796875, 552.8660888671875], [900.424560546875, 431.2184753417969, 985.0924072265625, 686.7113647460938], [728.1885375976562, 434.8692932128906, 849.9811401367188, 771.4174194335938], [668.0411987304688, 444.2987060546875, 736.7857666015625, 787.4622802734375]]","[0.8750686645507812, 0.8885384798049927, 0.39343735575675964, 0.8243814706802368, 0.9088084101676941, 0.699013888835907]","[[883.9384765625, 724.7636108398438], [616.6111755371094, 892.658935546875], [1213.294677734375, 552.8660888671875], [942.7584838867188, 686.7113647460938], [789.0848388671875, 771.4174194335938], [702.4134826660156, 787.4622802734375]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
159,6.41116383485496,5,"[21, 3, 86, 4, 92]","[[839.7802734375, 450.1592102050781, 930.5947265625, 725.31982421875], [529.56005859375, 424.5316162109375, 700.7058715820312, 892.710205078125], [904.5769653320312, 434.9927978515625, 989.3543701171875, 687.6045532226562], [732.2325439453125, 433.87432861328125, 854.9203491210938, 773.0629272460938], [669.8413696289062, 443.8426208496094, 739.18408203125, 788.2337646484375]]","[0.8537492752075195, 0.8867641687393188, 0.6510791778564453, 0.9073912501335144, 0.7697585225105286]","[[885.1875, 725.31982421875], [615.1329650878906, 892.710205078125], [946.9656677246094, 687.6045532226562], [793.5764465332031, 773.0629272460938], [704.5127258300781, 788.2337646484375]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
160,6.494993111118674,5,"[21, 3, 86, 4, 92]","[[841.7891235351562, 451.90289306640625, 932.0675048828125, 726.43798828125], [528.9142456054688, 424.3499755859375, 700.1978149414062, 892.7543334960938], [905.8936157226562, 437.7682800292969, 990.880615234375, 688.4227905273438], [733.8141479492188, 433.16424560546875, 856.5426635742188, 773.378173828125], [670.4019165039062, 444.0339660644531, 740.4122924804688, 789.587890625]]","[0.8779942989349365, 0.8862602114677429, 0.39095237851142883, 0.9083127379417419, 0.7937718033790588]","[[886.9283142089844, 726.43798828125], [614.5560302734375, 892.7543334960938], [948.3871154785156, 688.4227905273438], [795.1784057617188, 773.378173828125], [705.4071044921875, 789.587890625]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
161,6.463957019150257,6,"[21, 3, 86, 4, 92, 6]","[[843.76123046875, 451.69439697265625, 934.3429565429688, 727.625732421875], [528.13330078125, 424.20330810546875, 699.6949462890625, 893.1119384765625], [910.7040405273438, 440.2461242675781, 995.5275268554688, 689.6094360351562], [736.6439208984375, 433.7083435058594, 858.63330078125, 773.5341186523438], [669.4984130859375, 444.1292419433594, 740.425048828125, 790.8204956054688], [1188.4344482421875, 445.3505554199219, 1229.30078125, 552.1436767578125]]","[0.8814560174942017, 0.8897569179534912, 0.6191909313201904, 0.9023585319519043, 0.7872040867805481, 0.3629123270511627]","[[889.0520935058594, 727.625732421875], [613.9141235351562, 893.1119384765625], [953.1157836914062, 689.6094360351562], [797.6386108398438, 773.5341186523438], [704.9617309570312, 790.8204956054688], [1208.8676147460938, 552.1436767578125]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
162,6.550924852490425,5,"[21, 3, 86, 4, 92]","[[845.8116455078125, 449.8556823730469, 936.4810180664062, 727.6560668945312], [529.177734375, 424.9394836425781, 700.7778930664062, 892.7535400390625], [910.4369506835938, 442.10968017578125, 994.0244140625, 688.8598022460938], [739.5175170898438, 433.19549560546875, 860.9017333984375, 774.2304077148438], [670.1214599609375, 443.8861999511719, 742.4208374023438, 793.86474609375]]","[0.872539222240448, 0.8892989754676819, 0.5096251964569092, 0.9040935039520264, 0.8298395872116089]","[[891.1463317871094, 727.6560668945312], [614.9778137207031, 892.7535400390625], [952.2306823730469, 688.8598022460938], [800.2096252441406, 774.2304077148438], [706.2711486816406, 793.86474609375]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
163,6.540626985952258,6,"[21, 3, 86, 4, 92, 6]","[[849.959716796875, 448.57861328125, 941.044189453125, 727.5028686523438], [530.6085815429688, 424.780029296875, 702.569091796875, 892.562255859375], [916.906982421875, 444.3439025878906, 999.9613647460938, 689.7796020507812], [741.962890625, 434.1327819824219, 862.2262573242188, 774.5820922851562], [671.6544189453125, 444.1368713378906, 745.8040161132812, 800.3756713867188], [1186.0811767578125, 445.42144775390625, 1223.7427978515625, 546.6022338867188]]","[0.9018898010253906, 0.8976128697395325, 0.5595535039901733, 0.910671055316925, 0.8487014174461365, 0.3277937173843384]","[[895.501953125, 727.5028686523438], [616.5888366699219, 892.562255859375], [958.4341735839844, 689.7796020507812], [802.0945739746094, 774.5820922851562], [708.7292175292969, 800.3756713867188], [1204.9119873046875, 546.6022338867188]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
164,6.589957047253847,7,"[21, 3, 86, 4, 92, 95, 6]","[[854.3367919921875, 451.260498046875, 945.706787109375, 728.0413208007812], [533.3123168945312, 425.8399658203125, 706.2659301757812, 893.6627197265625], [920.2825317382812, 444.7492980957031, 1003.8927001953125, 693.012939453125], [743.7391357421875, 434.6768798828125, 863.1790771484375, 775.079345703125], [674.8840942382812, 444.1863708496094, 750.4627075195312, 804.0372924804688], [1140.0179443359375, 430.24365234375, 1190.970947265625, 545.9542236328125], [1184.6754150390625, 446.1121520996094, 1220.882568359375, 545.543212890625]]","[0.8707675337791443, 0.8974714279174805, 0.6841292381286621, 0.909989595413208, 0.8431019186973572, 0.44309794902801514, 0.26196083426475525]","[[900.0217895507812, 728.0413208007812], [619.7891235351562, 893.6627197265625], [962.0876159667969, 693.012939453125], [803.4591064453125, 775.079345703125], [712.6734008789062, 804.0372924804688], [1165.4944458007812, 545.9542236328125], [1202.7789916992188, 545.543212890625]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
165,6.49117399007082,6,"[21, 3, 86, 4, 92, 95]","[[859.8749389648438, 450.7111511230469, 953.1752319335938, 729.1569213867188], [535.3041381835938, 426.9397888183594, 711.1424560546875, 899.2384033203125], [921.1340942382812, 443.49102783203125, 1005.25537109375, 694.721435546875], [745.9754638671875, 434.8015441894531, 865.3688354492188, 776.126953125], [677.4732055664062, 445.41107177734375, 752.63916015625, 799.2059326171875], [1139.4619140625, 429.36151123046875, 1190.978759765625, 546.530029296875]]","[0.8793530464172363, 0.8979441523551941, 0.6584441065788269, 0.9047341346740723, 0.840140163898468, 0.29041120409965515]","[[906.5250854492188, 729.1569213867188], [623.2232971191406, 899.2384033203125], [963.1947326660156, 694.721435546875], [805.6721496582031, 776.126953125], [715.0561828613281, 799.2059326171875], [1165.2203369140625, 546.530029296875]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
166,6.5291419159621,7,"[21, 3, 86, 4, 92, 95, 6]","[[864.3768920898438, 451.4762878417969, 959.5722045898438, 729.3583374023438], [537.0468139648438, 427.4027099609375, 715.7623901367188, 903.1990356445312], [924.1255493164062, 441.9176025390625, 1008.0136108398438, 693.8645629882812], [747.8887329101562, 434.8892822265625, 867.3015747070312, 777.11572265625], [679.9442138671875, 445.78302001953125, 755.3421630859375, 796.6063842773438], [1139.0457763671875, 430.0311584472656, 1189.8873291015625, 546.013916015625], [1183.1619873046875, 448.8066711425781, 1217.9365234375, 546.0549926757812]]","[0.764804482460022, 0.9044733643531799, 0.7461651563644409, 0.9082211852073669, 0.7592748999595642, 0.4369828701019287, 0.324802964925766]","[[911.9745483398438, 729.3583374023438], [626.4046020507812, 903.1990356445312], [966.069580078125, 693.8645629882812], [807.5951538085938, 777.11572265625], [717.6431884765625, 796.6063842773438], [1164.466552734375, 546.013916015625], [1200.5492553710938, 546.0549926757812]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
167,6.443880032747984,6,"[3, 86, 4, 92, 95, 6]","[[539.6050415039062, 426.916015625, 720.9972534179688, 904.877197265625], [926.9527587890625, 443.3468933105469, 1009.4357299804688, 692.8470458984375], [748.7356567382812, 434.5647277832031, 869.0742797851562, 780.8511962890625], [681.0896606445312, 445.6766662597656, 757.2535400390625, 795.7843017578125], [1139.865234375, 430.6306457519531, 1190.2159423828125, 545.8690185546875], [1183.0863037109375, 445.7594299316406, 1218.3673095703125, 546.0383911132812]]","[0.8983328342437744, 0.5134454965591431, 0.9037044048309326, 0.7924137115478516, 0.4602436423301697, 0.4060330092906952]","[[630.3011474609375, 904.877197265625], [968.1942443847656, 692.8470458984375], [808.9049682617188, 780.8511962890625], [719.1716003417969, 795.7843017578125], [1165.0405883789062, 545.8690185546875], [1200.726806640625, 546.0383911132812]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
168,6.480742013081908,7,"[3, 86, 4, 92, 95, 6, 21]","[[543.123046875, 428.0418395996094, 726.1046752929688, 902.9501342773438], [930.2954711914062, 440.8502197265625, 1012.484375, 690.68603515625], [750.4829711914062, 434.5537109375, 872.1072387695312, 786.0549926757812], [681.8153076171875, 445.6214294433594, 759.00048828125, 797.6256713867188], [1140.9256591796875, 434.7759704589844, 1189.14404296875, 545.560791015625], [1184.39453125, 447.9153137207031, 1218.2198486328125, 545.6508178710938], [872.5684814453125, 448.6594543457031, 972.2706298828125, 731.287353515625]]","[0.8864571452140808, 0.7040838003158569, 0.9001678228378296, 0.7754406332969666, 0.4535880386829376, 0.3332202732563019, 0.8626734614372253]","[[634.6138610839844, 902.9501342773438], [971.3899230957031, 690.68603515625], [811.2951049804688, 786.0549926757812], [720.4078979492188, 797.6256713867188], [1165.0348510742188, 545.560791015625], [1201.3071899414062, 545.6508178710938], [922.4195556640625, 731.287353515625]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
169,6.449033040553331,6,"[3, 86, 4, 92, 95, 21]","[[547.3321533203125, 426.4324645996094, 733.5615234375, 900.37451171875], [931.5111694335938, 439.31829833984375, 1013.9015502929688, 690.7080078125], [752.9356079101562, 433.4667663574219, 876.062744140625, 789.7947998046875], [682.6589965820312, 446.027587890625, 760.373046875, 798.5614013671875], [1141.577880859375, 433.4244384765625, 1190.2349853515625, 545.6150512695312], [872.5498046875, 445.47296142578125, 976.4530029296875, 734.6210327148438]]","[0.8837073445320129, 0.733618438243866, 0.8865126967430115, 0.7742406725883484, 0.5306344032287598, 0.8584070801734924]","[[640.4468383789062, 900.37451171875], [972.7063598632812, 690.7080078125], [814.4991760253906, 789.7947998046875], [721.5160217285156, 798.5614013671875], [1165.9064331054688, 545.6150512695312], [924.5014038085938, 734.6210327148438]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
170,6.467104889452457,7,"[3, 86, 4, 92, 95, 21, 74]","[[548.2501220703125, 426.3871765136719, 736.8472290039062, 897.8357543945312], [934.9305419921875, 437.16046142578125, 1016.7221069335938, 688.0668334960938], [754.2775268554688, 433.6124572753906, 877.1814575195312, 790.1324462890625], [682.9088745117188, 446.2022705078125, 761.0799560546875, 800.1343994140625], [1142.3548583984375, 433.5962829589844, 1190.6552734375, 545.444580078125], [873.3999633789062, 445.3695068359375, 979.4263305664062, 735.1373291015625], [1691.383544921875, 438.2862243652344, 1782.4046630859375, 633.2734375]]","[0.8873473405838013, 0.731222927570343, 0.8716152310371399, 0.6219896674156189, 0.4833209216594696, 0.8755075335502625, 0.28591683506965637]","[[642.5486755371094, 897.8357543945312], [975.8263244628906, 688.0668334960938], [815.7294921875, 790.1324462890625], [721.9944152832031, 800.1343994140625], [1166.5050659179688, 545.444580078125], [926.4131469726562, 735.1373291015625], [1736.8941040039062, 633.2734375]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
171,6.478108000010252,7,"[3, 86, 4, 92, 95, 21, 74]","[[550.7421875, 426.95953369140625, 743.2261962890625, 898.6748657226562], [938.7862548828125, 435.0523376464844, 1019.9884033203125, 685.5993041992188], [756.6268920898438, 433.1711730957031, 880.17822265625, 792.214599609375], [684.446044921875, 446.9945068359375, 763.2909545898438, 803.7188720703125], [1143.2071533203125, 435.5550537109375, 1190.24951171875, 545.302001953125], [874.9127197265625, 444.818603515625, 983.4331665039062, 737.6019287109375], [1690.0264892578125, 437.9523620605469, 1782.6796875, 633.6832275390625]]","[0.8895842432975769, 0.6765397787094116, 0.8623932600021362, 0.6587119102478027, 0.4975879192352295, 0.8766015768051147, 0.31996846199035645]","[[646.9841918945312, 898.6748657226562], [979.3873291015625, 685.5993041992188], [818.4025573730469, 792.214599609375], [723.8684997558594, 803.7188720703125], [1166.7283325195312, 545.302001953125], [929.1729431152344, 737.6019287109375], [1736.3530883789062, 633.6832275390625]]",1015332864,1000284160,1015332864,320,yolo26x.pt,MOT17-02
