frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
100,3.928694874048233,3,"[3, 5, 68]","[[648.4129638671875, 440.3968811035156, 749.29052734375, 742.1666259765625], [754.0401611328125, 452.5177917480469, 843.142578125, 681.1821899414062], [508.5469970703125, 441.0137023925781, 601.755859375, 748.0374145507812]]","[0.7459413409233093, 0.6300703287124634, 0.2690051794052124]","[[698.8517456054688, 742.1666259765625], [798.5913696289062, 681.1821899414062], [555.1514282226562, 748.0374145507812]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
101,3.9400539826601744,4,"[3, 5, 68, 4]","[[649.0060424804688, 440.14764404296875, 750.432861328125, 741.8256225585938], [756.0809936523438, 454.5955505371094, 843.2258911132812, 677.1475219726562], [504.1789855957031, 441.61767578125, 598.662109375, 748.2111206054688], [543.5386962890625, 440.5107116699219, 670.826416015625, 799.625732421875]]","[0.7591427564620972, 0.6381493806838989, 0.264899343252182, 0.6695654988288879]","[[699.7194519042969, 741.8256225585938], [799.6534423828125, 677.1475219726562], [551.4205474853516, 748.2111206054688], [607.1825561523438, 799.625732421875]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
102,3.8757040165364742,3,"[3, 5, 4]","[[650.3129272460938, 440.0653381347656, 753.0189208984375, 743.98876953125], [757.2293701171875, 455.4430236816406, 844.4287109375, 678.6112060546875], [539.563720703125, 439.2255554199219, 668.3688354492188, 801.0884399414062]]","[0.7902169227600098, 0.5843783617019653, 0.7549777626991272]","[[701.6659240722656, 743.98876953125], [800.8290405273438, 678.6112060546875], [603.9662780761719, 801.0884399414062]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
103,3.835526993498206,3,"[3, 5, 4]","[[650.6650390625, 439.4063720703125, 754.3024291992188, 745.6245727539062], [756.9563598632812, 453.97503662109375, 845.8588256835938, 682.9931640625], [539.3643188476562, 438.9789123535156, 668.6541137695312, 800.3759765625]]","[0.7542473673820496, 0.7120933532714844, 0.7330705523490906]","[[702.4837341308594, 745.6245727539062], [801.4075927734375, 682.9931640625], [604.0092163085938, 800.3759765625]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
104,3.77469090744853,4,"[3, 5, 4, 68]","[[651.3252563476562, 438.4790344238281, 755.053955078125, 745.54443359375], [755.7869873046875, 452.2785339355469, 845.414794921875, 683.7911987304688], [538.9159545898438, 439.969970703125, 669.2222290039062, 800.67529296875], [512.4366455078125, 541.6703491210938, 579.9856567382812, 747.1456298828125]]","[0.7665302157402039, 0.7824984788894653, 0.7838795781135559, 0.3474166989326477]","[[703.1896057128906, 745.54443359375], [800.6008911132812, 683.7911987304688], [604.069091796875, 800.67529296875], [546.2111511230469, 747.1456298828125]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
105,3.8404338993132114,4,"[3, 5, 4, 68]","[[654.177001953125, 438.26171875, 758.498046875, 747.0035400390625], [756.4315185546875, 450.6609802246094, 847.4165649414062, 687.1961059570312], [539.1729125976562, 438.03326416015625, 670.0488891601562, 797.7752685546875], [513.6915893554688, 556.0851440429688, 579.9658813476562, 746.85107421875]]","[0.7659927606582642, 0.8235920071601868, 0.7781347036361694, 0.3141136169433594]","[[706.3375244140625, 747.0035400390625], [801.9240417480469, 687.1961059570312], [604.6109008789062, 797.7752685546875], [546.8287353515625, 746.85107421875]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
106,3.7976179737597704,4,"[3, 5, 4, 68]","[[656.4352416992188, 436.8531188964844, 761.3558959960938, 746.6455688476562], [756.0282592773438, 448.38519287109375, 847.9429931640625, 688.2628173828125], [540.1769409179688, 439.39404296875, 670.8067016601562, 795.1071166992188], [511.8326110839844, 560.653076171875, 578.9260864257812, 746.5134887695312]]","[0.7770341634750366, 0.8802697658538818, 0.7862257361412048, 0.37146320939064026]","[[708.8955688476562, 746.6455688476562], [801.9856262207031, 688.2628173828125], [605.4918212890625, 795.1071166992188], [545.3793487548828, 746.5134887695312]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
107,3.8291120436042547,4,"[3, 5, 4, 68]","[[659.2708740234375, 436.89263916015625, 764.0603637695312, 746.2081909179688], [757.3030395507812, 449.73358154296875, 847.7718505859375, 686.391357421875], [541.237060546875, 443.1625671386719, 672.4301147460938, 797.5454711914062], [510.6615295410156, 565.3739624023438, 577.9931030273438, 745.9078979492188]]","[0.8311833143234253, 0.8636680841445923, 0.8316118717193604, 0.3433058261871338]","[[711.6656188964844, 746.2081909179688], [802.5374450683594, 686.391357421875], [606.8335876464844, 797.5454711914062], [544.3273162841797, 745.9078979492188]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
108,3.7579028867185116,3,"[3, 5, 4]","[[660.5861206054688, 436.7995910644531, 765.8572387695312, 746.725341796875], [757.2826538085938, 448.1053771972656, 847.5117797851562, 684.143798828125], [541.4240112304688, 444.52374267578125, 673.2062377929688, 797.1946411132812]]","[0.8287671804428101, 0.8518683314323425, 0.8773717880249023]","[[713.2216796875, 746.725341796875], [802.397216796875, 684.143798828125], [607.3151245117188, 797.1946411132812]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
109,3.7426119670271873,3,"[3, 5, 4]","[[660.6051025390625, 437.2526550292969, 766.2102661132812, 748.4257202148438], [757.63232421875, 447.4338073730469, 848.1619262695312, 684.6871948242188], [543.7022705078125, 446.02557373046875, 676.7247314453125, 799.46630859375]]","[0.8132702708244324, 0.8486334681510925, 0.8482699990272522]","[[713.4076843261719, 748.4257202148438], [802.8971252441406, 684.6871948242188], [610.2135009765625, 799.46630859375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
110,3.7604779936373234,3,"[3, 5, 4]","[[660.8699951171875, 437.0672912597656, 766.501220703125, 749.4183349609375], [757.4129028320312, 447.32672119140625, 848.6978759765625, 687.1773071289062], [547.6190185546875, 447.57672119140625, 681.7266235351562, 802.4389038085938]]","[0.7943808436393738, 0.8599230051040649, 0.7762047648429871]","[[713.6856079101562, 749.4183349609375], [803.0553894042969, 687.1773071289062], [614.6728210449219, 802.4389038085938]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
111,3.776164958253503,3,"[3, 5, 4]","[[661.1401977539062, 437.2490234375, 766.3540649414062, 749.7286376953125], [756.5765380859375, 444.2459411621094, 850.1075439453125, 691.0965576171875], [545.7443237304688, 446.745361328125, 682.2901611328125, 804.755615234375]]","[0.7906481027603149, 0.8369276523590088, 0.7879706621170044]","[[713.7471313476562, 749.7286376953125], [803.342041015625, 691.0965576171875], [614.0172424316406, 804.755615234375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
112,3.8001290522515774,3,"[3, 5, 4]","[[662.3194580078125, 436.8590393066406, 767.5731811523438, 750.7242431640625], [756.6497802734375, 443.1093444824219, 850.9085083007812, 693.4249267578125], [546.235107421875, 445.95098876953125, 685.3973999023438, 808.1949462890625]]","[0.7887474298477173, 0.8625385165214539, 0.8112367987632751]","[[714.9463195800781, 750.7242431640625], [803.7791442871094, 693.4249267578125], [615.8162536621094, 808.1949462890625]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
113,3.8608640898019075,3,"[3, 5, 4]","[[665.4720458984375, 439.0800476074219, 769.3141479492188, 749.0376586914062], [757.5466918945312, 443.7455139160156, 851.1012573242188, 693.4703369140625], [540.3760375976562, 445.2123107910156, 682.5695190429688, 810.8814697265625]]","[0.6777750849723816, 0.8554034233093262, 0.7411015033721924]","[[717.3930969238281, 749.0376586914062], [804.323974609375, 693.4703369140625], [611.4727783203125, 810.8814697265625]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
114,3.7791498471051455,3,"[3, 5, 4]","[[667.1070556640625, 439.5120544433594, 771.446533203125, 751.8389282226562], [759.0297241210938, 447.00250244140625, 851.1373901367188, 694.0756225585938], [545.1763916015625, 443.586181640625, 687.0156860351562, 810.7562255859375]]","[0.8413562774658203, 0.8604438900947571, 0.7656406164169312]","[[719.2767944335938, 751.8389282226562], [805.0835571289062, 694.0756225585938], [616.0960388183594, 810.7562255859375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
115,3.7692789919674397,3,"[3, 5, 4]","[[667.5821533203125, 440.9620666503906, 771.360595703125, 752.32421875], [761.1719360351562, 452.5208740234375, 852.1029663085938, 696.8427734375], [534.0599975585938, 440.95989990234375, 679.3932495117188, 809.3428344726562]]","[0.8164646625518799, 0.8490466475486755, 0.8153513073921204]","[[719.4713745117188, 752.32421875], [806.637451171875, 696.8427734375], [606.7266235351562, 809.3428344726562]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
116,3.7921348121017218,3,"[3, 5, 4]","[[668.4713134765625, 441.1047668457031, 772.1678466796875, 753.4630737304688], [763.2490234375, 454.15423583984375, 853.3545532226562, 696.5942993164062], [532.5736694335938, 441.2408752441406, 679.8760986328125, 810.2330932617188]]","[0.8211008906364441, 0.781257152557373, 0.8060067296028137]","[[720.319580078125, 753.4630737304688], [808.3017883300781, 696.5942993164062], [606.2248840332031, 810.2330932617188]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
117,3.8204698357731104,3,"[3, 5, 4]","[[669.2938842773438, 441.8907775878906, 772.760986328125, 754.7745361328125], [764.3646240234375, 450.573974609375, 855.09375, 695.2457275390625], [538.0671997070312, 442.0748291015625, 684.1450805664062, 806.9942626953125]]","[0.8065565228462219, 0.7004401683807373, 0.3878422677516937]","[[721.0274353027344, 754.7745361328125], [809.7291870117188, 695.2457275390625], [611.1061401367188, 806.9942626953125]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
118,3.760166000574827,3,"[3, 5, 4]","[[669.9905395507812, 442.11834716796875, 773.6959838867188, 757.068603515625], [765.3004150390625, 443.6960144042969, 857.856689453125, 693.5831298828125], [536.802001953125, 441.8686828613281, 684.348876953125, 806.4727783203125]]","[0.812256932258606, 0.7838815450668335, 0.7174234390258789]","[[721.84326171875, 757.068603515625], [811.5785522460938, 693.5831298828125], [610.575439453125, 806.4727783203125]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
119,3.8427438121289015,3,"[3, 5, 4]","[[670.9102172851562, 442.51470947265625, 774.435791015625, 758.6652221679688], [768.5198974609375, 449.8673095703125, 859.7432250976562, 694.871337890625], [537.1680908203125, 443.6865234375, 688.8212280273438, 818.2149658203125]]","[0.8083558082580566, 0.830751359462738, 0.7675418853759766]","[[722.6730041503906, 758.6652221679688], [814.1315612792969, 694.871337890625], [612.9946594238281, 818.2149658203125]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
120,3.812500974163413,3,"[3, 5, 4]","[[672.2230834960938, 442.14349365234375, 775.88916015625, 759.635498046875], [773.8983154296875, 457.09918212890625, 863.2059936523438, 694.8731079101562], [538.7734985351562, 444.07635498046875, 691.254638671875, 820.8976440429688]]","[0.5911662578582764, 0.7906429171562195, 0.7057464122772217]","[[724.0561218261719, 759.635498046875], [818.5521545410156, 694.8731079101562], [615.0140686035156, 820.8976440429688]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
121,3.842781065031886,3,"[3, 5, 4]","[[673.610595703125, 441.8022766113281, 776.81640625, 758.9987182617188], [774.7907104492188, 460.5186767578125, 864.7080688476562, 696.7886352539062], [537.2903442382812, 442.99261474609375, 692.7760009765625, 826.1660766601562]]","[0.6919762492179871, 0.7318843007087708, 0.726959764957428]","[[725.2135009765625, 758.9987182617188], [819.7493896484375, 696.7886352539062], [615.0331726074219, 826.1660766601562]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
122,3.7762869615107775,3,"[3, 5, 4]","[[675.0165405273438, 441.3140869140625, 778.25927734375, 759.6279296875], [776.8162841796875, 455.7434387207031, 869.7689208984375, 696.153076171875], [539.983642578125, 442.374267578125, 696.3584594726562, 829.0801391601562]]","[0.4386560320854187, 0.7714072465896606, 0.7966525554656982]","[[726.6379089355469, 759.6279296875], [823.2926025390625, 696.153076171875], [618.1710510253906, 829.0801391601562]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
123,3.813203889876604,3,"[3, 5, 4]","[[676.2587890625, 440.8000183105469, 779.6148071289062, 760.4642944335938], [782.4514770507812, 460.1994323730469, 875.7789916992188, 697.92333984375], [543.150634765625, 440.6590270996094, 699.7467651367188, 829.17822265625]]","[0.5111406445503235, 0.7621309757232666, 0.839108943939209]","[[727.9367980957031, 760.4642944335938], [829.115234375, 697.92333984375], [621.4486999511719, 829.17822265625]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
124,3.810495836660266,3,"[3, 5, 4]","[[677.3528442382812, 440.0347595214844, 780.34033203125, 761.0328369140625], [783.746337890625, 457.9637756347656, 879.4949951171875, 698.9373168945312], [544.993408203125, 439.62353515625, 701.1912231445312, 827.7545776367188]]","[0.7987487316131592, 0.7902417778968811, 0.8432044982910156]","[[728.8465881347656, 761.0328369140625], [831.6206665039062, 698.9373168945312], [623.0923156738281, 827.7545776367188]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
125,3.8227029144763947,3,"[3, 5, 4]","[[678.3079223632812, 438.935546875, 781.2152099609375, 761.7993774414062], [784.25341796875, 457.7337646484375, 881.7112426757812, 700.593994140625], [544.3048706054688, 437.713623046875, 701.9265747070312, 828.4521484375]]","[0.7997305393218994, 0.7517893314361572, 0.8304473757743835]","[[729.7615661621094, 761.7993774414062], [832.9823303222656, 700.593994140625], [623.11572265625, 828.4521484375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
126,4.018133040517569,4,"[3, 5, 4, 73]","[[679.7035522460938, 438.4138488769531, 782.3651123046875, 762.4287109375], [783.3959350585938, 457.1761474609375, 882.2131958007812, 701.6680297851562], [544.6417236328125, 435.73089599609375, 703.5192260742188, 828.2920532226562], [683.4378662109375, 435.64373779296875, 779.8776245117188, 758.985595703125]]","[0.7937647700309753, 0.7792631387710571, 0.763068675994873, 0.6541147232055664]","[[731.0343322753906, 762.4287109375], [832.8045654296875, 701.6680297851562], [624.0804748535156, 828.2920532226562], [731.6577453613281, 758.985595703125]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
127,3.8882580120116472,4,"[3, 5, 4, 73]","[[680.4137573242188, 437.5780029296875, 783.0393676757812, 762.5408325195312], [783.1068115234375, 454.1260070800781, 884.0408935546875, 702.3843994140625], [547.8187866210938, 435.7353210449219, 706.781982421875, 827.44970703125], [683.662353515625, 434.9142761230469, 780.4769287109375, 759.3257446289062]]","[0.7828324437141418, 0.7596608400344849, 0.8018875122070312, 0.706378161907196]","[[731.7265625, 762.5408325195312], [833.5738525390625, 702.3843994140625], [627.3003845214844, 827.44970703125], [732.0696411132812, 759.3257446289062]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
128,3.8592659402638674,4,"[3, 5, 4, 73]","[[682.4376220703125, 436.6877746582031, 784.8147583007812, 762.3071899414062], [782.8668823242188, 454.2790222167969, 884.5789794921875, 703.04541015625], [551.9111938476562, 435.5107116699219, 711.3131103515625, 827.0624389648438], [685.389892578125, 433.9443359375, 782.433349609375, 759.0980224609375]]","[0.7887181043624878, 0.7714586853981018, 0.7465266585350037, 0.6771321892738342]","[[733.6261901855469, 762.3071899414062], [833.7229309082031, 703.04541015625], [631.6121520996094, 827.0624389648438], [733.91162109375, 759.0980224609375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
129,4.019470885396004,4,"[3, 5, 4, 73]","[[683.5493774414062, 436.7662353515625, 785.700927734375, 762.5545043945312], [783.3653564453125, 453.0970458984375, 885.8291015625, 703.5001220703125], [551.1738891601562, 435.27191162109375, 711.3317260742188, 826.5697021484375], [686.760498046875, 433.8294677734375, 783.5316162109375, 757.7669677734375]]","[0.7511146068572998, 0.8047001361846924, 0.7755693197250366, 0.69720458984375]","[[734.6251525878906, 762.5545043945312], [834.5972290039062, 703.5001220703125], [631.2528076171875, 826.5697021484375], [735.1460571289062, 757.7669677734375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
130,3.9789769798517227,4,"[3, 5, 4, 73]","[[684.5938110351562, 436.74066162109375, 785.90673828125, 760.72412109375], [784.4435424804688, 447.97119140625, 889.4662475585938, 704.3370361328125], [550.4824829101562, 435.6761474609375, 711.3914794921875, 826.1207275390625], [687.3883666992188, 433.40966796875, 784.0806274414062, 757.0149536132812]]","[0.7988287806510925, 0.7847477197647095, 0.7560524940490723, 0.6460800170898438]","[[735.2502746582031, 760.72412109375], [836.9548950195312, 704.3370361328125], [630.9369812011719, 826.1207275390625], [735.7344970703125, 757.0149536132812]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
131,3.8830279372632504,4,"[3, 5, 4, 73]","[[686.3203125, 436.50244140625, 786.9691162109375, 758.9886474609375], [788.193603515625, 451.3650817871094, 891.633056640625, 704.18701171875], [550.0266723632812, 434.13427734375, 712.91064453125, 827.5150756835938], [689.3193969726562, 433.5671081542969, 785.9705200195312, 756.9880981445312]]","[0.7738787531852722, 0.8179915547370911, 0.7556713819503784, 0.404830664396286]","[[736.6447143554688, 758.9886474609375], [839.913330078125, 704.18701171875], [631.4686584472656, 827.5150756835938], [737.6449584960938, 756.9880981445312]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
132,3.8430579006671906,4,"[3, 5, 4, 73]","[[687.194091796875, 436.7503967285156, 787.08740234375, 756.9393920898438], [792.0621337890625, 451.77410888671875, 894.96826171875, 703.9357299804688], [550.0015869140625, 434.62115478515625, 713.5328979492188, 828.100341796875], [689.8806762695312, 433.4215393066406, 786.6904296875, 756.98291015625]]","[0.6866089701652527, 0.8064135909080505, 0.7058491706848145, 0.25658777356147766]","[[737.1407470703125, 756.9393920898438], [843.5151977539062, 703.9357299804688], [631.7672424316406, 828.100341796875], [738.2855529785156, 756.98291015625]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
133,3.8181007839739323,3,"[3, 5, 4]","[[686.9528198242188, 436.04150390625, 786.4053344726562, 756.2334594726562], [791.35400390625, 451.0729064941406, 895.09912109375, 704.683349609375], [549.3394165039062, 435.10791015625, 713.4650268554688, 828.4749145507812]]","[0.7662333846092224, 0.8163777589797974, 0.6194502115249634]","[[736.6790771484375, 756.2334594726562], [843.2265625, 704.683349609375], [631.4022216796875, 828.4749145507812]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
134,3.803014988079667,3,"[3, 5, 4]","[[690.1306762695312, 434.44415283203125, 789.7064208984375, 756.6824951171875], [789.4221801757812, 452.2187194824219, 893.6287841796875, 704.6399536132812], [555.3168334960938, 436.7114562988281, 718.685302734375, 829.6105346679688]]","[0.7490719556808472, 0.7554911375045776, 0.5610076785087585]","[[739.9185485839844, 756.6824951171875], [841.5254821777344, 704.6399536132812], [637.0010681152344, 829.6105346679688]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
135,3.8374699652194977,3,"[3, 5, 4]","[[693.6052856445312, 433.9408874511719, 793.2559814453125, 758.0654296875], [787.8925170898438, 449.2381591796875, 893.5308837890625, 703.9625854492188], [555.3990478515625, 438.0760192871094, 719.64013671875, 832.8755493164062]]","[0.7814691066741943, 0.723345160484314, 0.5635794401168823]","[[743.4306335449219, 758.0654296875], [840.7117004394531, 703.9625854492188], [637.5195922851562, 832.8755493164062]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
136,3.7663141265511513,3,"[3, 5, 4]","[[695.72265625, 434.1238098144531, 795.0845947265625, 759.0958251953125], [785.8629150390625, 448.6535949707031, 892.4740600585938, 704.17724609375], [557.5499877929688, 438.6639709472656, 723.1105346679688, 838.6994018554688]]","[0.7702513337135315, 0.8242924809455872, 0.5134497284889221]","[[745.4036254882812, 759.0958251953125], [839.1684875488281, 704.17724609375], [640.3302612304688, 838.6994018554688]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
137,3.85283213108778,3,"[3, 5, 4]","[[698.0995483398438, 434.2176208496094, 797.418212890625, 760.2135009765625], [786.574462890625, 447.53399658203125, 894.5559692382812, 706.7137451171875], [560.7080078125, 438.8300476074219, 727.8931274414062, 847.9163818359375]]","[0.7264617681503296, 0.6811578869819641, 0.5780293345451355]","[[747.7588806152344, 760.2135009765625], [840.5652160644531, 706.7137451171875], [644.3005676269531, 847.9163818359375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
138,3.7941080518066883,3,"[3, 5, 4]","[[699.1658935546875, 433.80609130859375, 798.8468627929688, 762.046630859375], [788.5708618164062, 446.6369323730469, 897.08154296875, 708.8572998046875], [554.872314453125, 437.80816650390625, 724.9335327148438, 855.0673217773438]]","[0.48661622405052185, 0.8268384337425232, 0.6594396829605103]","[[749.0063781738281, 762.046630859375], [842.8262023925781, 708.8572998046875], [639.9029235839844, 855.0673217773438]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
139,3.766138106584549,3,"[3, 5, 4]","[[700.3320922851562, 434.0104675292969, 800.1929321289062, 762.7302856445312], [792.3333129882812, 446.8740539550781, 900.2234497070312, 711.3946533203125], [552.569091796875, 436.8957824707031, 724.165771484375, 860.3206176757812]]","[0.4078713357448578, 0.7889127731323242, 0.674919843673706]","[[750.2625122070312, 762.7302856445312], [846.2783813476562, 711.3946533203125], [638.367431640625, 860.3206176757812]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
140,3.901443909853697,3,"[3, 5, 4]","[[703.0979614257812, 433.1502380371094, 803.8915405273438, 760.130859375], [796.8158569335938, 447.4656677246094, 903.8916015625, 714.4328002929688], [546.86328125, 436.0858154296875, 720.6271362304688, 865.0882568359375]]","[0.8538552522659302, 0.7007724642753601, 0.7131285667419434]","[[753.4947509765625, 760.130859375], [850.3537292480469, 714.4328002929688], [633.7452087402344, 865.0882568359375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
141,4.136112052947283,3,"[3, 5, 4]","[[704.5623779296875, 433.3701477050781, 806.4111938476562, 758.1175537109375], [801.9332885742188, 451.3446350097656, 907.1179809570312, 718.6756591796875], [544.5516967773438, 436.3721008300781, 718.463623046875, 865.4158325195312]]","[0.844107449054718, 0.636924684047699, 0.72116619348526]","[[755.4867858886719, 758.1175537109375], [854.525634765625, 718.6756591796875], [631.5076599121094, 865.4158325195312]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
142,4.021842032670975,3,"[3, 5, 4]","[[705.8432006835938, 433.3036193847656, 809.7870483398438, 758.1222534179688], [804.6807250976562, 451.5710754394531, 909.069580078125, 722.5005493164062], [545.3375854492188, 436.53204345703125, 719.47021484375, 867.1776733398438]]","[0.8483073711395264, 0.6391113996505737, 0.7316619157791138]","[[757.8151245117188, 758.1222534179688], [856.8751525878906, 722.5005493164062], [632.4039001464844, 867.1776733398438]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
143,3.993276972323656,3,"[3, 5, 4]","[[707.3475341796875, 433.01629638671875, 813.8624877929688, 758.8114013671875], [808.6480102539062, 457.5964050292969, 907.9854736328125, 721.1361694335938], [545.674072265625, 437.05072021484375, 720.5841674804688, 870.9915161132812]]","[0.8302979469299316, 0.6173637509346008, 0.7655426859855652]","[[760.6050109863281, 758.8114013671875], [858.3167419433594, 721.1361694335938], [633.1291198730469, 870.9915161132812]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
144,3.8937130011618137,3,"[3, 5, 4]","[[707.7145385742188, 433.6282958984375, 817.4401245117188, 762.1268310546875], [809.1114501953125, 461.66607666015625, 905.2913208007812, 721.3575439453125], [542.0421752929688, 435.1401672363281, 718.675537109375, 875.0364990234375]]","[0.8232165575027466, 0.6327215433120728, 0.7581668496131897]","[[762.5773315429688, 762.1268310546875], [857.2013854980469, 721.3575439453125], [630.3588562011719, 875.0364990234375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
145,3.8330620154738426,3,"[3, 5, 4]","[[710.13037109375, 436.4831237792969, 822.5408935546875, 765.1419677734375], [813.5025024414062, 465.0110168457031, 905.7985229492188, 718.7216186523438], [543.1139526367188, 435.84228515625, 718.9238891601562, 876.9327392578125]]","[0.8354092836380005, 0.5564346313476562, 0.6918936967849731]","[[766.3356323242188, 765.1419677734375], [859.6505126953125, 718.7216186523438], [631.0189208984375, 876.9327392578125]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
146,3.8715831469744444,4,"[3, 5, 4, 79]","[[709.8294067382812, 436.4503479003906, 825.220947265625, 767.1661987304688], [820.7529296875, 461.39837646484375, 912.113525390625, 717.3441162109375], [542.3704223632812, 438.7887268066406, 718.2870483398438, 882.0262451171875], [878.038330078125, 447.31719970703125, 964.0135498046875, 675.525146484375]]","[0.8071193695068359, 0.5081944465637207, 0.6809136271476746, 0.3870530128479004]","[[767.5251770019531, 767.1661987304688], [866.4332275390625, 717.3441162109375], [630.3287353515625, 882.0262451171875], [921.0259399414062, 675.525146484375]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
147,3.8512328173965216,4,"[3, 5, 4, 79]","[[709.77197265625, 436.0074157714844, 828.1138916015625, 770.2271118164062], [822.5752563476562, 460.48193359375, 913.0082397460938, 718.5856323242188], [546.8299560546875, 437.9435729980469, 722.4741821289062, 884.1989135742188], [879.692626953125, 444.9054870605469, 966.5665893554688, 675.9064331054688]]","[0.8440353870391846, 0.6670413613319397, 0.7769027352333069, 0.5765655040740967]","[[768.9429321289062, 770.2271118164062], [867.791748046875, 718.5856323242188], [634.6520690917969, 884.1989135742188], [923.1296081542969, 675.9064331054688]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
148,3.809743095189333,4,"[3, 5, 4, 79]","[[709.980224609375, 435.45611572265625, 831.1742553710938, 773.3206176757812], [824.3031616210938, 459.7077331542969, 913.3297729492188, 718.785888671875], [554.65185546875, 438.8734436035156, 727.8767700195312, 886.5205078125], [879.127685546875, 440.7613220214844, 967.704833984375, 676.7918090820312]]","[0.8488689064979553, 0.5275758504867554, 0.795251727104187, 0.6286465525627136]","[[770.5772399902344, 773.3206176757812], [868.8164672851562, 718.785888671875], [641.2643127441406, 886.5205078125], [923.416259765625, 676.7918090820312]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
149,3.90569306910038,4,"[3, 5, 4, 79]","[[710.5111694335938, 435.0807800292969, 833.7432861328125, 775.3710327148438], [825.1077880859375, 456.9421081542969, 914.3999633789062, 719.80908203125], [551.819091796875, 436.207275390625, 725.2390747070312, 887.7777709960938], [882.0418701171875, 438.0711669921875, 971.4141235351562, 677.3723754882812]]","[0.8503148555755615, 0.5973228216171265, 0.8550000190734863, 0.6416745781898499]","[[772.1272277832031, 775.3710327148438], [869.7538757324219, 719.80908203125], [638.5290832519531, 887.7777709960938], [926.7279968261719, 677.3723754882812]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
150,3.9411711040884256,4,"[3, 5, 4, 79]","[[710.8744506835938, 434.5581359863281, 835.1248779296875, 775.6292114257812], [826.7193603515625, 455.2608947753906, 916.4762573242188, 720.5136108398438], [548.3637084960938, 433.36126708984375, 722.80859375, 888.1629028320312], [884.536865234375, 435.7511291503906, 973.7152709960938, 676.5028686523438]]","[0.8502057790756226, 0.6799688935279846, 0.8742987513542175, 0.6699970960617065]","[[772.9996643066406, 775.6292114257812], [871.5978088378906, 720.5136108398438], [635.5861511230469, 888.1629028320312], [929.1260681152344, 676.5028686523438]]",871362560,856289280,871362560,320,yolo26s.pt,MOT17-02
