frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
128,5.616278853267431,10,"[1, 3, 4, 50, 6, 10, 5, 29, 87, 7]","[[1361.3983154296875, 576.06884765625, 1444.6190185546875, 799.9089965820312], [421.80670166015625, 275.2708740234375, 503.2605895996094, 490.7012023925781], [1089.52783203125, 925.677978515625, 1168.6383056640625, 1078.2618408203125], [393.91748046875, 765.5328369140625, 496.2574768066406, 1038.119873046875], [912.7999877929688, 211.54234313964844, 971.662841796875, 399.6454162597656], [521.3115234375, 250.6587677001953, 593.3848266601562, 443.1078796386719], [91.93872833251953, 584.6875, 190.91748046875, 872.7632446289062], [782.6280517578125, 226.38180541992188, 839.51416015625, 407.8446960449219], [1090.8597412109375, 139.7383575439453, 1167.429931640625, 310.5716857910156], [1722.315185546875, 456.39959716796875, 1794.8292236328125, 666.0590209960938]]","[0.7362537384033203, 0.6823323369026184, 0.8546352982521057, 0.8442363739013672, 0.5914225578308105, 0.5160509943962097, 0.3663778603076935, 0.31327366828918457, 0.330698698759079, 0.27227768301963806]","[[1403.0086669921875, 799.9089965820312], [462.5336456298828, 490.7012023925781], [1129.0830688476562, 1078.2618408203125], [445.0874786376953, 1038.119873046875], [942.2314147949219, 399.6454162597656], [557.3481750488281, 443.1078796386719], [141.42810440063477, 872.7632446289062], [811.0711059570312, 407.8446960449219], [1129.1448364257812, 310.5716857910156], [1758.5722045898438, 666.0590209960938]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
129,5.555798066779971,8,"[1, 3, 4, 50, 6, 10, 5, 7]","[[1361.2393798828125, 576.0900268554688, 1444.215576171875, 799.1713256835938], [420.9400634765625, 274.1274108886719, 502.67987060546875, 490.8435974121094], [1086.9447021484375, 925.58056640625, 1166.163330078125, 1078.359130859375], [393.68109130859375, 761.3093872070312, 494.1153259277344, 1029.9532470703125], [909.791748046875, 211.1801300048828, 968.6874389648438, 399.6620788574219], [520.9705810546875, 251.02682495117188, 593.6295776367188, 444.3785705566406], [89.41921997070312, 558.9996337890625, 193.37918090820312, 871.160888671875], [1722.2752685546875, 456.47344970703125, 1794.828369140625, 666.2636108398438]]","[0.7417388558387756, 0.7015621662139893, 0.8621655702590942, 0.8599333167076111, 0.560501217842102, 0.3131347894668579, 0.31645920872688293, 0.2883054316043854]","[[1402.7274780273438, 799.1713256835938], [461.8099670410156, 490.8435974121094], [1126.5540161132812, 1078.359130859375], [443.89820861816406, 1029.9532470703125], [939.2395935058594, 399.6620788574219], [557.3000793457031, 444.3785705566406], [141.39920043945312, 871.160888671875], [1758.5518188476562, 666.2636108398438]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
130,5.557725904509425,8,"[1, 3, 4, 50, 6, 10, 5, 7]","[[1361.4423828125, 576.1917724609375, 1444.4755859375, 799.3736572265625], [420.2745666503906, 273.2352600097656, 502.15399169921875, 490.7964782714844], [1084.8154296875, 925.1846313476562, 1164.076904296875, 1078.252197265625], [393.7395324707031, 754.5966186523438, 492.7678527832031, 1020.704833984375], [905.9146728515625, 211.0820770263672, 965.3697509765625, 400.11761474609375], [520.7481689453125, 251.9322509765625, 594.1465454101562, 447.5308532714844], [94.95201110839844, 547.447265625, 185.33316040039062, 822.06396484375], [1722.66162109375, 456.0154113769531, 1795.2664794921875, 666.22998046875]]","[0.7542470097541809, 0.7055144906044006, 0.8824918866157532, 0.8773317933082581, 0.5121002197265625, 0.47828537225723267, 0.540675163269043, 0.2945753335952759]","[[1402.958984375, 799.3736572265625], [461.2142791748047, 490.7964782714844], [1124.4461669921875, 1078.252197265625], [443.2536926269531, 1020.704833984375], [935.6422119140625, 400.11761474609375], [557.4473571777344, 447.5308532714844], [140.14258575439453, 822.06396484375], [1758.9640502929688, 666.22998046875]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
131,5.579278105869889,8,"[1, 3, 4, 50, 6, 10, 5, 7]","[[1361.184814453125, 575.4685668945312, 1444.539306640625, 799.6625366210938], [420.1372985839844, 272.393310546875, 502.187255859375, 491.04638671875], [1082.65478515625, 924.8941650390625, 1162.0010986328125, 1078.259033203125], [392.8314514160156, 751.244873046875, 490.7027893066406, 1015.3056640625], [902.3335571289062, 210.99276733398438, 962.9041137695312, 401.1690979003906], [521.4927368164062, 253.6952667236328, 594.9959106445312, 451.41192626953125], [97.48190307617188, 543.4751586914062, 181.12918090820312, 800.3844604492188], [1722.863037109375, 456.7959289550781, 1795.0653076171875, 665.8461303710938]]","[0.7549947500228882, 0.6845971345901489, 0.8894907832145691, 0.8911629915237427, 0.4661268889904022, 0.5121040940284729, 0.38184651732444763, 0.4345477819442749]","[[1402.862060546875, 799.6625366210938], [461.1622772216797, 491.04638671875], [1122.3279418945312, 1078.259033203125], [441.7671203613281, 1015.3056640625], [932.6188354492188, 401.1690979003906], [558.2443237304688, 451.41192626953125], [139.3055419921875, 800.3844604492188], [1758.9641723632812, 665.8461303710938]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
132,5.67162805236876,11,"[1, 3, 4, 50, 6, 10, 7, 108, 2, 29, 87]","[[1361.3546142578125, 575.6436767578125, 1444.4686279296875, 799.453125], [419.70416259765625, 271.7449645996094, 501.7974548339844, 490.9127502441406], [1080.742431640625, 924.5872802734375, 1160.1878662109375, 1078.46875], [391.4793395996094, 749.726806640625, 488.93743896484375, 1013.654296875], [900.1329956054688, 211.19216918945312, 961.5333862304688, 401.3210754394531], [522.67919921875, 255.73655700683594, 596.0179443359375, 455.70452880859375], [1722.945068359375, 456.8510437011719, 1795.099365234375, 665.7211303710938], [576.0728149414062, 243.28981018066406, 627.0081787109375, 428.2779235839844], [109.75730895996094, 545.8532104492188, 161.838623046875, 690.7114868164062], [774.8302612304688, 228.1941375732422, 833.2896728515625, 415.1031188964844], [1074.3218994140625, 138.82705688476562, 1147.4627685546875, 309.740478515625]]","[0.7345176935195923, 0.6752902865409851, 0.8797752857208252, 0.8835327625274658, 0.48281463980674744, 0.5310001969337463, 0.3755333423614502, 0.37181398272514343, 0.35763019323349, 0.2747536897659302, 0.33309805393218994]","[[1402.91162109375, 799.453125], [460.7508087158203, 490.9127502441406], [1120.4651489257812, 1078.46875], [440.20838928222656, 1013.654296875], [930.8331909179688, 401.3210754394531], [559.3485717773438, 455.70452880859375], [1759.022216796875, 665.7211303710938], [601.5404968261719, 428.2779235839844], [135.79796600341797, 690.7114868164062], [804.0599670410156, 415.1031188964844], [1110.892333984375, 309.740478515625]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
133,5.600489908829331,10,"[1, 3, 4, 50, 6, 10, 7, 108, 87, 5]","[[1361.6806640625, 575.248779296875, 1444.8416748046875, 799.4730224609375], [418.861572265625, 271.334228515625, 500.99481201171875, 491.1251525878906], [1078.8392333984375, 924.409912109375, 1158.06396484375, 1078.32568359375], [390.2296142578125, 748.4689331054688, 487.7037658691406, 1013.0291748046875], [898.7681884765625, 210.4952392578125, 960.0069580078125, 398.8502502441406], [523.8652954101562, 254.72093200683594, 596.807373046875, 456.8323059082031], [1722.8978271484375, 456.3616638183594, 1795.286865234375, 666.0103759765625], [576.0494995117188, 244.65390014648438, 626.6947021484375, 428.4130859375], [1071.2099609375, 138.83047485351562, 1142.03466796875, 309.08990478515625], [99.27152252197266, 541.601806640625, 178.3857421875, 787.5787353515625]]","[0.7130963206291199, 0.6331349611282349, 0.9030165076255798, 0.8805261254310608, 0.42177140712738037, 0.40027308464050293, 0.26103225350379944, 0.3913918733596802, 0.35005828738212585, 0.540073812007904]","[[1403.2611694335938, 799.4730224609375], [459.9281921386719, 491.1251525878906], [1118.4515991210938, 1078.32568359375], [438.96669006347656, 1013.0291748046875], [929.3875732421875, 398.8502502441406], [560.3363342285156, 456.8323059082031], [1759.0923461914062, 666.0103759765625], [601.3721008300781, 428.4130859375], [1106.622314453125, 309.08990478515625], [138.82863235473633, 787.5787353515625]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
134,5.572872934862971,8,"[1, 3, 4, 50, 6, 10, 7, 87]","[[1362.0050048828125, 575.013671875, 1445.3194580078125, 799.8179931640625], [419.088623046875, 271.11810302734375, 501.0190124511719, 491.3309326171875], [1077.156494140625, 924.7224731445312, 1155.95361328125, 1078.28125], [389.0489196777344, 747.5438232421875, 486.7031555175781, 1012.5071411132812], [897.4588012695312, 211.44876098632812, 958.7416381835938, 397.6090087890625], [525.1729125976562, 255.75033569335938, 597.2053833007812, 458.7409973144531], [1722.7947998046875, 456.64984130859375, 1795.042724609375, 666.0119018554688], [1066.6925048828125, 138.02659606933594, 1137.896240234375, 309.3618469238281]]","[0.734158456325531, 0.6596458554267883, 0.9005498290061951, 0.8914971351623535, 0.4605199098587036, 0.5018377304077148, 0.3713819682598114, 0.45249032974243164]","[[1403.6622314453125, 799.8179931640625], [460.05381774902344, 491.3309326171875], [1116.5550537109375, 1078.28125], [437.87603759765625, 1012.5071411132812], [928.1002197265625, 397.6090087890625], [561.1891479492188, 458.7409973144531], [1758.9187622070312, 666.0119018554688], [1102.2943725585938, 309.3618469238281]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
135,5.716952960938215,11,"[1, 3, 4, 50, 6, 10, 7, 87, 113, 108, 5]","[[1361.6248779296875, 575.3007202148438, 1444.724365234375, 799.1262817382812], [417.85552978515625, 270.7748718261719, 499.7373352050781, 490.8287048339844], [1075.6282958984375, 924.9676513671875, 1153.9669189453125, 1078.178955078125], [387.8024597167969, 745.5822143554688, 486.1781311035156, 1012.0419311523438], [896.4103393554688, 211.24351501464844, 956.662353515625, 392.9526062011719], [525.7122802734375, 257.2892150878906, 596.4807739257812, 459.9888610839844], [1722.7659912109375, 456.53668212890625, 1794.9832763671875, 665.8377685546875], [1060.1590576171875, 138.49635314941406, 1132.0518798828125, 308.94415283203125], [127.42997741699219, 636.4320678710938, 196.03695678710938, 849.0982055664062], [576.855224609375, 246.39495849609375, 627.98828125, 431.67388916015625], [98.48075103759766, 542.4033813476562, 174.7337646484375, 783.38525390625]]","[0.7678666710853577, 0.6632273197174072, 0.8905547261238098, 0.8959671258926392, 0.43259871006011963, 0.563129723072052, 0.33897852897644043, 0.5982370376586914, 0.43445146083831787, 0.45955929160118103, 0.46231022477149963]","[[1403.1746215820312, 799.1262817382812], [458.7964324951172, 490.8287048339844], [1114.797607421875, 1078.178955078125], [436.99029541015625, 1012.0419311523438], [926.5363464355469, 392.9526062011719], [561.0965270996094, 459.9888610839844], [1758.8746337890625, 665.8377685546875], [1096.10546875, 308.94415283203125], [161.73346710205078, 849.0982055664062], [602.4217529296875, 431.67388916015625], [136.60725784301758, 783.38525390625]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
136,5.668725119903684,11,"[1, 3, 4, 50, 6, 10, 7, 87, 113, 108, 5]","[[1361.6627197265625, 576.1329345703125, 1444.646484375, 800.0156860351562], [417.3398742675781, 270.3975524902344, 498.957275390625, 490.114013671875], [1073.9017333984375, 924.99755859375, 1151.9263916015625, 1078.1160888671875], [386.52178955078125, 744.142578125, 485.6909484863281, 1012.2550048828125], [895.6852416992188, 211.903564453125, 957.69775390625, 396.2442321777344], [525.8064575195312, 256.3248291015625, 596.3946533203125, 461.82489013671875], [1722.8948974609375, 456.7591247558594, 1795.1451416015625, 666.134521484375], [1054.8487548828125, 139.12596130371094, 1128.67724609375, 310.1747131347656], [131.67318725585938, 635.37255859375, 199.97828674316406, 847.1732177734375], [576.9395751953125, 247.0658721923828, 628.1365356445312, 432.3751525878906], [97.3304443359375, 543.9806518554688, 172.63543701171875, 785.898193359375]]","[0.6998042464256287, 0.6602816581726074, 0.8900113701820374, 0.8898198008537292, 0.4007500410079956, 0.5178118348121643, 0.3678504526615143, 0.4532041847705841, 0.6175633072853088, 0.4528128504753113, 0.4649781882762909]","[[1403.1546020507812, 800.0156860351562], [458.14857482910156, 490.114013671875], [1112.9140625, 1078.1160888671875], [436.1063690185547, 1012.2550048828125], [926.6914978027344, 396.2442321777344], [561.1005554199219, 461.82489013671875], [1759.02001953125, 666.134521484375], [1091.7630004882812, 310.1747131347656], [165.82573699951172, 847.1732177734375], [602.5380554199219, 432.3751525878906], [134.98294067382812, 785.898193359375]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
137,5.646375939249992,11,"[1, 3, 4, 50, 6, 10, 7, 87, 113, 108, 5]","[[1361.3638916015625, 576.3182373046875, 1444.265869140625, 799.7853393554688], [416.9926452636719, 269.911865234375, 498.4276123046875, 489.5111083984375], [1072.0390625, 925.12060546875, 1149.9561767578125, 1078.26953125], [385.40240478515625, 742.9522094726562, 485.2265625, 1012.4595336914062], [892.2609252929688, 211.65989685058594, 953.3621826171875, 394.7510986328125], [525.7784423828125, 257.3925476074219, 594.7222900390625, 461.31146240234375], [1722.6405029296875, 456.9637451171875, 1794.9061279296875, 666.2332763671875], [1050.3037109375, 139.4189453125, 1125.8829345703125, 310.6224365234375], [134.5685272216797, 632.6132202148438, 204.25723266601562, 847.882568359375], [577.2434692382812, 247.4314422607422, 628.7941284179688, 433.643798828125], [97.8785171508789, 544.823974609375, 172.01222229003906, 786.1906127929688]]","[0.7677927613258362, 0.66261887550354, 0.896338701248169, 0.8844800591468811, 0.3965204060077667, 0.6130737066268921, 0.3240089416503906, 0.38131070137023926, 0.5666857957839966, 0.4785088300704956, 0.43515950441360474]","[[1402.8148803710938, 799.7853393554688], [457.7101287841797, 489.5111083984375], [1110.9976196289062, 1078.26953125], [435.3144836425781, 1012.4595336914062], [922.8115539550781, 394.7510986328125], [560.2503662109375, 461.31146240234375], [1758.7733154296875, 666.2332763671875], [1088.0933227539062, 310.6224365234375], [169.41287994384766, 847.882568359375], [603.018798828125, 433.643798828125], [134.94536972045898, 786.1906127929688]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
138,5.710249068215489,11,"[1, 3, 4, 50, 6, 10, 7, 87, 113, 108, 5]","[[1361.093994140625, 576.4012451171875, 1444.1097412109375, 799.9763793945312], [416.9823913574219, 268.67572021484375, 498.1903381347656, 488.1562805175781], [1069.6077880859375, 924.460693359375, 1147.559326171875, 1078.316650390625], [384.83782958984375, 741.53857421875, 485.2271423339844, 1012.137939453125], [889.7227172851562, 210.68739318847656, 950.3977661132812, 393.6435546875], [526.2869262695312, 257.1666259765625, 594.2233276367188, 460.8926086425781], [1722.5816650390625, 457.265869140625, 1794.826171875, 666.1710205078125], [1048.0552978515625, 140.28775024414062, 1124.7591552734375, 310.64996337890625], [142.76315307617188, 632.2928466796875, 213.20152282714844, 847.9747314453125], [577.7572021484375, 248.7653350830078, 629.1065673828125, 433.37664794921875], [98.47480773925781, 544.7901611328125, 171.6194305419922, 785.6436157226562]]","[0.7603225111961365, 0.6490161418914795, 0.87038254737854, 0.8881126642227173, 0.3583495318889618, 0.5481030941009521, 0.2771463394165039, 0.3240707516670227, 0.5928749442100525, 0.4285355806350708, 0.3896179497241974]","[[1402.6018676757812, 799.9763793945312], [457.58636474609375, 488.1562805175781], [1108.5835571289062, 1078.316650390625], [435.03248596191406, 1012.137939453125], [920.0602416992188, 393.6435546875], [560.255126953125, 460.8926086425781], [1758.7039184570312, 666.1710205078125], [1086.4072265625, 310.64996337890625], [177.98233795166016, 847.9747314453125], [603.431884765625, 433.37664794921875], [135.047119140625, 785.6436157226562]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
139,5.628480110317469,11,"[1, 3, 4, 50, 6, 10, 7, 87, 113, 108, 5]","[[1361.651123046875, 575.9609375, 1444.6905517578125, 799.7116088867188], [416.55303955078125, 267.7947998046875, 497.4880065917969, 486.7237548828125], [1067.7918701171875, 924.3788452148438, 1145.3726806640625, 1078.4093017578125], [384.97613525390625, 740.0765380859375, 485.43377685546875, 1010.7848510742188], [886.8245849609375, 209.2786407470703, 947.4019165039062, 393.009521484375], [526.4817504882812, 258.11492919921875, 593.4810791015625, 461.1896057128906], [1722.381103515625, 456.8423156738281, 1794.865966796875, 666.1145629882812], [1045.0653076171875, 140.28424072265625, 1123.5506591796875, 310.9164123535156], [149.30372619628906, 631.3353271484375, 221.2158966064453, 848.614501953125], [578.4439086914062, 250.18862915039062, 629.4554443359375, 432.7370300292969], [99.13546752929688, 544.5928955078125, 171.32077026367188, 785.0545043945312]]","[0.7287105917930603, 0.6839357018470764, 0.8557107448577881, 0.893409788608551, 0.4347277879714966, 0.550715446472168, 0.255482941865921, 0.5381906628608704, 0.6962342858314514, 0.4675195515155792, 0.4516162872314453]","[[1403.1708374023438, 799.7116088867188], [457.02052307128906, 486.7237548828125], [1106.582275390625, 1078.4093017578125], [435.2049560546875, 1010.7848510742188], [917.1132507324219, 393.009521484375], [559.9814147949219, 461.1896057128906], [1758.62353515625, 666.1145629882812], [1084.3079833984375, 310.9164123535156], [185.2598114013672, 848.614501953125], [603.9496765136719, 432.7370300292969], [135.22811889648438, 785.0545043945312]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
140,5.661679897457361,11,"[1, 3, 4, 50, 6, 10, 7, 87, 113, 108, 5]","[[1361.3995361328125, 576.3496704101562, 1444.2105712890625, 799.4459228515625], [416.4400634765625, 266.69549560546875, 496.9849853515625, 485.1308288574219], [1065.4476318359375, 924.3961791992188, 1142.783935546875, 1078.4217529296875], [384.57806396484375, 738.6154174804688, 484.9606018066406, 1009.291748046875], [884.0003662109375, 208.46470642089844, 943.8985595703125, 391.9942626953125], [527.1851806640625, 258.52227783203125, 593.5573120117188, 461.3554992675781], [1722.3348388671875, 456.8272705078125, 1794.8414306640625, 666.156494140625], [1043.2342529296875, 140.349609375, 1123.1671142578125, 310.8049621582031], [153.94110107421875, 631.1771240234375, 226.7421417236328, 848.0653686523438], [578.6263427734375, 250.03590393066406, 630.1895141601562, 433.8938293457031], [99.59097290039062, 545.0127563476562, 171.0056610107422, 785.0419921875]]","[0.7646191716194153, 0.6845623254776001, 0.8532159924507141, 0.9005680084228516, 0.5085469484329224, 0.5600202679634094, 0.334861695766449, 0.5063318014144897, 0.7579746246337891, 0.38418105244636536, 0.653102695941925]","[[1402.8050537109375, 799.4459228515625], [456.7125244140625, 485.1308288574219], [1104.1157836914062, 1078.4217529296875], [434.7693328857422, 1009.291748046875], [913.949462890625, 391.9942626953125], [560.3712463378906, 461.3554992675781], [1758.588134765625, 666.156494140625], [1083.20068359375, 310.8049621582031], [190.34162139892578, 848.0653686523438], [604.4079284667969, 433.8938293457031], [135.2983169555664, 785.0419921875]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
141,5.640913033857942,11,"[1, 3, 4, 50, 6, 10, 7, 87, 113, 108, 5]","[[1361.2659912109375, 576.0714721679688, 1444.333740234375, 799.594482421875], [416.3028259277344, 264.48175048828125, 496.6776428222656, 482.60296630859375], [1061.599609375, 923.9895629882812, 1139.1676025390625, 1078.56591796875], [384.5655822753906, 736.2120361328125, 484.7861328125, 1007.560791015625], [881.803466796875, 207.78465270996094, 941.7393188476562, 391.8636474609375], [528.0840454101562, 257.607666015625, 594.3174438476562, 460.8549499511719], [1722.760498046875, 457.1824951171875, 1795.0919189453125, 665.967041015625], [1042.364990234375, 139.33358764648438, 1123.41845703125, 310.01385498046875], [157.2086181640625, 630.6436767578125, 231.15127563476562, 847.9265747070312], [579.6218872070312, 251.55621337890625, 630.8353881835938, 433.2792053222656], [99.88374328613281, 544.8148193359375, 171.60743713378906, 787.8322143554688]]","[0.7730070948600769, 0.6959472298622131, 0.8272960186004639, 0.8939900398254395, 0.49838611483573914, 0.5426914691925049, 0.3780241906642914, 0.474987655878067, 0.7674540281295776, 0.46494901180267334, 0.7038113474845886]","[[1402.7998657226562, 799.594482421875], [456.490234375, 482.60296630859375], [1100.3836059570312, 1078.56591796875], [434.6758575439453, 1007.560791015625], [911.7713928222656, 391.8636474609375], [561.2007446289062, 460.8549499511719], [1758.9262084960938, 665.967041015625], [1082.8917236328125, 310.01385498046875], [194.17994689941406, 847.9265747070312], [605.2286376953125, 433.2792053222656], [135.74559020996094, 787.8322143554688]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
142,5.7552040088921785,11,"[1, 3, 4, 50, 6, 10, 7, 87, 113, 108, 5]","[[1362.3419189453125, 575.9183349609375, 1445.21337890625, 798.9994506835938], [416.1934509277344, 262.64520263671875, 496.5696105957031, 480.8818664550781], [1058.02001953125, 923.50634765625, 1135.9906005859375, 1078.7059326171875], [384.7947692871094, 733.4636840820312, 484.39886474609375, 1004.675537109375], [879.1797485351562, 206.86712646484375, 940.26806640625, 394.8562927246094], [528.0379638671875, 257.808837890625, 593.471923828125, 460.123291015625], [1722.9493408203125, 456.8418273925781, 1795.2017822265625, 665.6027221679688], [1041.6470947265625, 138.3432159423828, 1122.969482421875, 307.8817138671875], [158.92173767089844, 629.9576416015625, 234.03146362304688, 847.9322509765625], [580.87158203125, 251.91763305664062, 632.179931640625, 433.181396484375], [100.25267791748047, 544.868408203125, 172.3712921142578, 790.8746948242188]]","[0.740145206451416, 0.6976656317710876, 0.8425115942955017, 0.8858478665351868, 0.4465670883655548, 0.6523391604423523, 0.3790811598300934, 0.48246103525161743, 0.7765585780143738, 0.499830961227417, 0.7494954466819763]","[[1403.7776489257812, 798.9994506835938], [456.38153076171875, 480.8818664550781], [1097.0053100585938, 1078.7059326171875], [434.59681701660156, 1004.675537109375], [909.7239074707031, 394.8562927246094], [560.7549438476562, 460.123291015625], [1759.0755615234375, 665.6027221679688], [1082.3082885742188, 307.8817138671875], [196.47660064697266, 847.9322509765625], [606.5257568359375, 433.181396484375], [136.31198501586914, 790.8746948242188]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
143,5.668421043083072,11,"[1, 3, 4, 50, 6, 10, 7, 113, 108, 5, 29]","[[1361.54150390625, 575.7034912109375, 1444.7747802734375, 799.5906982421875], [416.0329895019531, 261.326904296875, 496.00262451171875, 478.3697509765625], [1056.19140625, 923.1182250976562, 1134.3607177734375, 1078.8426513671875], [385.615234375, 730.4691772460938, 484.511474609375, 1001.4946899414062], [876.7608032226562, 206.74139404296875, 937.4820556640625, 395.07666015625], [528.29833984375, 259.3935241699219, 592.7887573242188, 459.9654541015625], [1723.1302490234375, 457.29541015625, 1795.299560546875, 665.6994018554688], [159.200927734375, 629.0223388671875, 235.25375366210938, 847.92919921875], [582.2081298828125, 252.09547424316406, 633.7388305664062, 433.628662109375], [100.56002807617188, 544.8781127929688, 172.90020751953125, 792.8265380859375], [766.2816162109375, 239.1363067626953, 823.7474365234375, 421.2391357421875]]","[0.7611711025238037, 0.6820178627967834, 0.8524927496910095, 0.8823942542076111, 0.5108105540275574, 0.6669403314590454, 0.37991201877593994, 0.7458354234695435, 0.4843522012233734, 0.7592687606811523, 0.2620869576931]","[[1403.1581420898438, 799.5906982421875], [456.01780700683594, 478.3697509765625], [1095.2760620117188, 1078.8426513671875], [435.0633544921875, 1001.4946899414062], [907.1214294433594, 395.07666015625], [560.5435485839844, 459.9654541015625], [1759.2149047851562, 665.6994018554688], [197.2273406982422, 847.92919921875], [607.9734802246094, 433.628662109375], [136.73011779785156, 792.8265380859375], [795.0145263671875, 421.2391357421875]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
144,5.672894883900881,12,"[1, 3, 4, 50, 6, 10, 7, 113, 108, 5, 29, 87]","[[1361.6644287109375, 575.8377075195312, 1444.7962646484375, 799.4282836914062], [416.0325622558594, 260.1125793457031, 495.3143005371094, 474.6973876953125], [1054.5931396484375, 922.7622680664062, 1132.493408203125, 1078.892822265625], [387.5229797363281, 727.4969482421875, 484.38299560546875, 994.677734375], [874.4664306640625, 206.24029541015625, 934.978515625, 395.03594970703125], [528.2404174804688, 261.5396728515625, 591.8052978515625, 460.2096862792969], [1722.9405517578125, 457.3534851074219, 1795.149658203125, 665.6502075195312], [159.16297912597656, 628.5025634765625, 235.67393493652344, 847.626220703125], [583.3822631835938, 252.34481811523438, 635.4111938476562, 435.58404541015625], [100.82794952392578, 545.0369262695312, 173.03518676757812, 793.6787109375], [764.2074584960938, 240.83535766601562, 823.1785888671875, 424.6782531738281], [1038.7509765625, 136.7427520751953, 1120.6204833984375, 307.2388916015625]]","[0.7584744691848755, 0.6839260458946228, 0.8544411063194275, 0.8768892884254456, 0.5145277380943298, 0.6886681914329529, 0.3118288516998291, 0.6123404502868652, 0.300407350063324, 0.7483898401260376, 0.2637801170349121, 0.4576214849948883]","[[1403.2303466796875, 799.4282836914062], [455.6734313964844, 474.6973876953125], [1093.5432739257812, 1078.892822265625], [435.95298767089844, 994.677734375], [904.7224731445312, 395.03594970703125], [560.0228576660156, 460.2096862792969], [1759.0451049804688, 665.6502075195312], [197.41845703125, 847.626220703125], [609.396728515625, 435.58404541015625], [136.93156814575195, 793.6787109375], [793.6930236816406, 424.6782531738281], [1079.6857299804688, 307.2388916015625]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
145,5.635454086586833,11,"[1, 3, 4, 50, 6, 10, 7, 113, 108, 5, 87]","[[1361.89453125, 575.9979248046875, 1445.0762939453125, 799.8377075195312], [415.91094970703125, 259.1958312988281, 494.6531677246094, 471.477783203125], [1053.0159912109375, 922.2623291015625, 1130.4757080078125, 1078.80322265625], [389.50494384765625, 724.7450561523438, 483.8766174316406, 986.4581298828125], [872.0418701171875, 205.66612243652344, 932.7278442382812, 395.52679443359375], [528.0497436523438, 262.5381164550781, 591.4413452148438, 461.149658203125], [1722.757080078125, 457.3944396972656, 1795.0166015625, 665.6213989257812], [160.8014373779297, 626.7078857421875, 237.29420471191406, 845.2756958007812], [584.1303100585938, 253.46160888671875, 636.2396850585938, 436.6692810058594], [101.03443908691406, 545.2243041992188, 173.20989990234375, 794.5172119140625], [1036.8348388671875, 135.89425659179688, 1116.97216796875, 303.72259521484375]]","[0.7326131463050842, 0.71121746301651, 0.8439861536026001, 0.8750976920127869, 0.5510473847389221, 0.7014060020446777, 0.37771326303482056, 0.7305982112884521, 0.5074862837791443, 0.7455558180809021, 0.2690892219543457]","[[1403.4854125976562, 799.8377075195312], [455.2820587158203, 471.477783203125], [1091.745849609375, 1078.80322265625], [436.69078063964844, 986.4581298828125], [902.3848571777344, 395.52679443359375], [559.7455444335938, 461.149658203125], [1758.8868408203125, 665.6213989257812], [199.04782104492188, 845.2756958007812], [610.1849975585938, 436.6692810058594], [137.1221694946289, 794.5172119140625], [1076.9035034179688, 303.72259521484375]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
