frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
200,10.180274955928326,12,"[2, 4, 5, 41, 6, 7, 1, 101, 31, 71, 117, 3]","[[972.6089477539062, 919.3053588867188, 1034.8602294921875, 1078.655029296875], [1723.118896484375, 458.40997314453125, 1795.219970703125, 666.9921264648438], [225.46800231933594, 540.01611328125, 290.13323974609375, 749.540283203125], [514.4284057617188, 313.79266357421875, 582.8110961914062, 525.2216186523438], [1359.018310546875, 572.4896850585938, 1441.15673828125, 801.8352661132812], [882.9213256835938, 146.92291259765625, 957.3779296875, 342.8726806640625], [421.0831604003906, 213.112060546875, 496.1509094238281, 415.4539489746094], [58.70454788208008, 639.7680053710938, 170.2631378173828, 890.2609252929688], [396.8257141113281, 608.9373168945312, 489.0818786621094, 858.4986572265625], [750.6238403320312, 290.82696533203125, 817.6924438476562, 496.518310546875], [601.6619873046875, 316.5355529785156, 661.0413818359375, 490.3331298828125], [97.32662963867188, 545.2517700195312, 181.67491149902344, 797.3767700195312]]","[0.7616404891014099, 0.6412453651428223, 0.7372226715087891, 0.5668279528617859, 0.4788137376308441, 0.38716816902160645, 0.4667297303676605, 0.4774794280529022, 0.599833607673645, 0.2787807285785675, 0.3012421727180481, 0.30177241563796997]","[[1003.7345886230469, 1078.655029296875], [1759.16943359375, 666.9921264648438], [257.80062103271484, 749.540283203125], [548.6197509765625, 525.2216186523438], [1400.0875244140625, 801.8352661132812], [920.1496276855469, 342.8726806640625], [458.6170349121094, 415.4539489746094], [114.48384284973145, 890.2609252929688], [442.95379638671875, 858.4986572265625], [784.1581420898438, 496.518310546875], [631.3516845703125, 490.3331298828125], [139.50077056884766, 797.3767700195312]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
201,10.17658389173448,12,"[2, 4, 5, 41, 6, 7, 1, 101, 31, 71, 120, 87]","[[971.3125610351562, 918.5518188476562, 1034.3948974609375, 1079.17578125], [1723.1529541015625, 458.21881103515625, 1795.272705078125, 667.0025634765625], [224.6478729248047, 538.7872924804688, 289.412353515625, 749.312744140625], [513.3121948242188, 314.4950256347656, 583.302734375, 528.2843627929688], [1359.7913818359375, 572.923583984375, 1441.5537109375, 801.3297119140625], [883.9081420898438, 146.80450439453125, 957.8504638671875, 342.64605712890625], [421.9505920410156, 211.37237548828125, 497.4829406738281, 414.0882873535156], [59.54492950439453, 641.4505004882812, 169.9561309814453, 891.9143676757812], [396.5050354003906, 608.8421630859375, 488.90789794921875, 858.9904174804688], [751.16259765625, 291.3504638671875, 818.0814819335938, 497.4135437011719], [395.3330078125, 609.4689331054688, 488.30609130859375, 860.0646362304688], [803.357177734375, 309.05096435546875, 868.9232788085938, 489.65625]]","[0.7201138734817505, 0.6586218476295471, 0.7135170102119446, 0.5370010733604431, 0.42847856879234314, 0.3700430691242218, 0.4884742796421051, 0.587579607963562, 0.6024038195610046, 0.26714128255844116, 0.5183364152908325, 0.25412338972091675]","[[1002.8537292480469, 1079.17578125], [1759.2128295898438, 667.0025634765625], [257.03011322021484, 749.312744140625], [548.3074645996094, 528.2843627929688], [1400.6725463867188, 801.3297119140625], [920.8793029785156, 342.64605712890625], [459.7167663574219, 414.0882873535156], [114.75053024291992, 891.9143676757812], [442.7064666748047, 858.9904174804688], [784.6220397949219, 497.4135437011719], [441.8195495605469, 860.0646362304688], [836.1402282714844, 489.65625]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
202,10.106096975505352,9,"[2, 4, 5, 41, 6, 7, 1, 101, 31]","[[970.4776611328125, 918.4008178710938, 1033.5955810546875, 1079.104736328125], [1723.0013427734375, 458.3533935546875, 1795.0633544921875, 667.116455078125], [224.22174072265625, 537.554931640625, 288.987060546875, 748.9096069335938], [512.9072265625, 315.9391784667969, 583.9351806640625, 530.1967163085938], [1360.159423828125, 572.7800903320312, 1442.3363037109375, 801.69921875], [886.0086059570312, 148.9312286376953, 958.79638671875, 342.8190612792969], [422.5612487792969, 209.97935485839844, 498.5190734863281, 413.0346984863281], [61.14262771606445, 642.6145629882812, 169.3584747314453, 891.0014038085938], [395.4430847167969, 607.7351684570312, 487.8076171875, 858.1333618164062]]","[0.7737928032875061, 0.6487411260604858, 0.6483191251754761, 0.5620405673980713, 0.44697439670562744, 0.31303513050079346, 0.47913214564323425, 0.5357770919799805, 0.543273389339447]","[[1002.03662109375, 1079.104736328125], [1759.0323486328125, 667.116455078125], [256.6044006347656, 748.9096069335938], [548.4212036132812, 530.1967163085938], [1401.2478637695312, 801.69921875], [922.4024963378906, 342.8190612792969], [460.5401611328125, 413.0346984863281], [115.25055122375488, 891.0014038085938], [441.62535095214844, 858.1333618164062]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
203,10.156132047995925,9,"[2, 4, 5, 41, 6, 7, 1, 101, 31]","[[969.757568359375, 917.5322265625, 1033.038330078125, 1078.8934326171875], [1723.260986328125, 458.53173828125, 1795.2064208984375, 667.0895385742188], [223.5725555419922, 535.9555053710938, 288.02496337890625, 747.4600219726562], [511.7276916503906, 315.9371643066406, 583.8378295898438, 531.5620727539062], [1361.48583984375, 573.9578247070312, 1443.4085693359375, 800.010009765625], [887.5820922851562, 151.6969757080078, 959.4786376953125, 343.1833801269531], [422.7898864746094, 208.85528564453125, 499.3623962402344, 412.9273681640625], [63.35105514526367, 646.2015991210938, 168.57789611816406, 890.9036254882812], [395.5773620605469, 606.2520751953125, 487.436279296875, 856.4967041015625]]","[0.8113120794296265, 0.6402658224105835, 0.6199174523353577, 0.5079444050788879, 0.4590652585029602, 0.3230394423007965, 0.4736263155937195, 0.4921814203262329, 0.6130098700523376]","[[1001.39794921875, 1078.8934326171875], [1759.2337036132812, 667.0895385742188], [255.79875946044922, 747.4600219726562], [547.7827606201172, 531.5620727539062], [1402.4472045898438, 800.010009765625], [923.5303649902344, 343.1833801269531], [461.0761413574219, 412.9273681640625], [115.96447563171387, 890.9036254882812], [441.50682067871094, 856.4967041015625]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
204,10.09754091501236,10,"[2, 4, 5, 41, 6, 7, 1, 101, 31, 124]","[[968.707763671875, 916.2828369140625, 1032.491943359375, 1079.5289306640625], [1722.890869140625, 458.60687255859375, 1794.9466552734375, 667.6105346679688], [224.36582946777344, 534.4007568359375, 288.0396728515625, 744.4747924804688], [510.1023864746094, 317.36761474609375, 583.0223999023438, 533.337158203125], [1362.032958984375, 574.2227783203125, 1444.470458984375, 799.481689453125], [887.9963989257812, 154.23512268066406, 959.215576171875, 343.9460144042969], [423.32000732421875, 208.04690551757812, 500.3919677734375, 413.0007019042969], [65.32855224609375, 647.1511840820312, 169.07542419433594, 890.9107666015625], [395.9997253417969, 604.1397094726562, 487.41168212890625, 855.2300415039062], [5.941919326782227, 600.011474609375, 55.56108856201172, 830.59765625]]","[0.7108706831932068, 0.6156961917877197, 0.6245169639587402, 0.5340660214424133, 0.4243714511394501, 0.27939340472221375, 0.44194135069847107, 0.559038519859314, 0.7105326056480408, 0.4541853964328766]","[[1000.599853515625, 1079.5289306640625], [1758.9187622070312, 667.6105346679688], [256.20275115966797, 744.4747924804688], [546.5623931884766, 533.337158203125], [1403.251708984375, 799.481689453125], [923.6059875488281, 343.9460144042969], [461.8559875488281, 413.0007019042969], [117.20198822021484, 890.9107666015625], [441.70570373535156, 855.2300415039062], [30.751503944396973, 830.59765625]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
205,10.127111105248332,11,"[2, 4, 5, 41, 6, 7, 1, 101, 31, 124, 87]","[[967.2088623046875, 915.0553588867188, 1031.040771484375, 1079.098388671875], [1723.024658203125, 458.3240661621094, 1795.20263671875, 667.7219848632812], [225.1818389892578, 532.3518676757812, 287.92669677734375, 740.0842895507812], [509.08843994140625, 317.5821228027344, 582.6469116210938, 533.7140502929688], [1362.227783203125, 574.2884521484375, 1445.2445068359375, 799.3270263671875], [889.7301025390625, 154.75291442871094, 960.2623901367188, 343.5835876464844], [423.3820495605469, 207.4922332763672, 500.8793029785156, 413.0212707519531], [68.33311462402344, 647.316162109375, 171.09722900390625, 890.3590698242188], [394.87860107421875, 601.4876098632812, 486.28564453125, 854.4860229492188], [13.50229549407959, 601.7386474609375, 63.75054931640625, 832.3554077148438], [804.3909912109375, 314.4682922363281, 869.3067626953125, 492.3370361328125]]","[0.8072862029075623, 0.6163462996482849, 0.5954346656799316, 0.5663750171661377, 0.42967522144317627, 0.2704222798347473, 0.4483467936515808, 0.5854293704032898, 0.6126134395599365, 0.43708187341690063, 0.2947784960269928]","[[999.1248168945312, 1079.098388671875], [1759.1136474609375, 667.7219848632812], [256.5542678833008, 740.0842895507812], [545.86767578125, 533.7140502929688], [1403.7361450195312, 799.3270263671875], [924.9962463378906, 343.5835876464844], [462.13067626953125, 413.0212707519531], [119.71517181396484, 890.3590698242188], [440.5821228027344, 854.4860229492188], [38.62642240524292, 832.3554077148438], [836.848876953125, 492.3370361328125]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
206,10.115621844306588,10,"[2, 4, 5, 41, 6, 1, 101, 31, 124, 87]","[[965.9299926757812, 914.0709838867188, 1029.765380859375, 1078.9794921875], [1723.153076171875, 458.4817199707031, 1795.099365234375, 667.3330078125], [225.5663299560547, 530.0590209960938, 287.0860900878906, 734.1084594726562], [507.6895446777344, 318.9747314453125, 581.2175903320312, 534.0518798828125], [1362.3768310546875, 574.3028564453125, 1446.06591796875, 799.2805786132812], [423.4236755371094, 206.22572326660156, 501.5782775878906, 412.9012451171875], [73.3859634399414, 650.4083862304688, 174.53945922851562, 889.1785888671875], [394.5516052246094, 599.103759765625, 484.65350341796875, 850.0750122070312], [21.64908218383789, 605.0398559570312, 72.9985122680664, 834.4351196289062], [806.2493896484375, 315.8995666503906, 870.040283203125, 490.41790771484375]]","[0.7995218634605408, 0.6169114708900452, 0.5860868096351624, 0.5466138124465942, 0.3179223835468292, 0.438725084066391, 0.635459303855896, 0.5583992004394531, 0.4358721971511841, 0.2646782398223877]","[[997.8476867675781, 1078.9794921875], [1759.126220703125, 667.3330078125], [256.32621002197266, 734.1084594726562], [544.4535675048828, 534.0518798828125], [1404.2213745117188, 799.2805786132812], [462.5009765625, 412.9012451171875], [123.96271133422852, 889.1785888671875], [439.60255432128906, 850.0750122070312], [47.32379722595215, 834.4351196289062], [838.1448364257812, 490.41790771484375]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
207,10.137673933058977,12,"[2, 4, 5, 41, 6, 1, 101, 31, 124, 87, 71, 7]","[[964.0925903320312, 913.5720825195312, 1028.002197265625, 1079.1121826171875], [1723.3302001953125, 458.60760498046875, 1795.054443359375, 667.0287475585938], [225.98094177246094, 527.3508911132812, 286.76495361328125, 729.0499877929688], [506.48486328125, 319.6610412597656, 579.9002075195312, 533.8873901367188], [1362.6966552734375, 574.0584716796875, 1447.1895751953125, 799.0762939453125], [423.92401123046875, 205.4695281982422, 502.6507263183594, 413.17718505859375], [78.387939453125, 653.9384155273438, 179.4005584716797, 890.8397827148438], [395.43402099609375, 596.2308349609375, 483.5802307128906, 842.7493896484375], [26.161104202270508, 605.8146362304688, 80.00626373291016, 837.3753051757812], [809.1062622070312, 317.0009460449219, 870.9826049804688, 485.5653076171875], [755.3358154296875, 295.550537109375, 821.2932739257812, 498.03753662109375], [892.6089477539062, 154.8319549560547, 962.3223266601562, 342.1936950683594]]","[0.8133440613746643, 0.6332589387893677, 0.569743275642395, 0.5568879246711731, 0.3722573518753052, 0.44200533628463745, 0.5925024151802063, 0.5287522673606873, 0.5181587934494019, 0.28585880994796753, 0.2652539908885956, 0.2864128053188324]","[[996.0473937988281, 1079.1121826171875], [1759.1923217773438, 667.0287475585938], [256.3729476928711, 729.0499877929688], [543.1925354003906, 533.8873901367188], [1404.943115234375, 799.0762939453125], [463.28736877441406, 413.17718505859375], [128.89424896240234, 890.8397827148438], [439.5071258544922, 842.7493896484375], [53.08368396759033, 837.3753051757812], [840.04443359375, 485.5653076171875], [788.3145446777344, 498.03753662109375], [927.4656372070312, 342.1936950683594]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
208,10.201953817158937,12,"[2, 4, 5, 41, 6, 1, 101, 31, 124, 87, 71, 7]","[[962.0864868164062, 913.0377197265625, 1026.0355224609375, 1079.05859375], [1723.320068359375, 458.54266357421875, 1794.94677734375, 666.992431640625], [225.57215881347656, 524.3717041015625, 286.3134765625, 726.2742919921875], [505.70989990234375, 319.4346923828125, 579.1029663085938, 533.6285400390625], [1360.0126953125, 572.6588134765625, 1445.372802734375, 800.96435546875], [424.1165771484375, 205.33316040039062, 503.1153564453125, 413.1567687988281], [82.6474609375, 656.6669921875, 185.8472900390625, 896.3800048828125], [396.38580322265625, 592.6832885742188, 483.3105163574219, 837.352783203125], [26.257280349731445, 606.0082397460938, 83.35935974121094, 841.6604614257812], [808.3712768554688, 317.4267578125, 872.4129028320312, 492.2690734863281], [754.9226684570312, 296.4547119140625, 820.3297729492188, 497.61907958984375], [893.6227416992188, 154.21913146972656, 962.39599609375, 339.6383972167969]]","[0.8158079385757446, 0.6184960603713989, 0.5834152102470398, 0.5623800158500671, 0.29981064796447754, 0.384718656539917, 0.6110801100730896, 0.649285078048706, 0.5388792157173157, 0.31110116839408875, 0.29874303936958313, 0.2506721317768097]","[[994.0610046386719, 1079.05859375], [1759.1334228515625, 666.992431640625], [255.94281768798828, 726.2742919921875], [542.4064331054688, 533.6285400390625], [1402.6927490234375, 800.96435546875], [463.615966796875, 413.1567687988281], [134.24737548828125, 896.3800048828125], [439.84815979003906, 837.352783203125], [54.80832004547119, 841.6604614257812], [840.39208984375, 492.2690734863281], [787.626220703125, 497.61907958984375], [928.0093688964844, 339.6383972167969]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
209,10.26172493584454,13,"[2, 4, 5, 41, 6, 1, 101, 31, 124, 87, 71, 7, 129]","[[960.19873046875, 912.3208618164062, 1024.14111328125, 1078.9105224609375], [1723.4410400390625, 458.2604064941406, 1794.9525146484375, 666.7072143554688], [224.7672882080078, 521.876708984375, 285.42950439453125, 723.994873046875], [505.2205810546875, 319.8109130859375, 578.3945922851562, 533.6456909179688], [1361.7379150390625, 574.0220947265625, 1446.9288330078125, 799.7628784179688], [424.7626647949219, 205.180419921875, 503.9501037597656, 413.2435302734375], [86.22855377197266, 659.0283813476562, 192.96206665039062, 903.490966796875], [397.6639404296875, 589.1724853515625, 483.4480895996094, 832.4434204101562], [25.39288902282715, 606.8495483398438, 85.82819366455078, 845.5528564453125], [810.1718139648438, 317.3619079589844, 875.1276245117188, 495.3724670410156], [754.88330078125, 298.82830810546875, 819.5018310546875, 497.91546630859375], [896.1239624023438, 153.3876495361328, 965.1640625, 338.4490661621094], [1145.78125, 138.4393310546875, 1199.75048828125, 321.31573486328125]]","[0.7868266701698303, 0.6246365904808044, 0.5889309644699097, 0.5727976560592651, 0.3872591555118561, 0.35947370529174805, 0.6698409914970398, 0.686643660068512, 0.6011694669723511, 0.2626170217990875, 0.26507189869880676, 0.2555580735206604, 0.324554979801178]","[[992.169921875, 1078.9105224609375], [1759.19677734375, 666.7072143554688], [255.09839630126953, 723.994873046875], [541.8075866699219, 533.6456909179688], [1404.3333740234375, 799.7628784179688], [464.35638427734375, 413.2435302734375], [139.59531021118164, 903.490966796875], [440.55601501464844, 832.4434204101562], [55.610541343688965, 845.5528564453125], [842.6497192382812, 495.3724670410156], [787.1925659179688, 497.91546630859375], [930.6440124511719, 338.4490661621094], [1172.765869140625, 321.31573486328125]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
210,10.22087805904448,12,"[2, 4, 5, 41, 1, 101, 31, 124, 87, 71, 7, 129]","[[958.5333862304688, 911.96923828125, 1022.3795776367188, 1078.67578125], [1723.5765380859375, 457.90325927734375, 1795.369873046875, 667.2672729492188], [224.334716796875, 520.1741943359375, 285.0632019042969, 723.1331787109375], [505.0805969238281, 320.4119873046875, 578.0538940429688, 533.8590698242188], [424.7872009277344, 204.97276306152344, 504.1445007324219, 413.15716552734375], [88.8609390258789, 662.0311279296875, 196.4317626953125, 904.313232421875], [398.7747497558594, 587.3944702148438, 482.9366455078125, 827.4661254882812], [24.640182495117188, 609.2340698242188, 87.63094329833984, 846.5775146484375], [808.8726806640625, 317.54522705078125, 875.5888061523438, 499.6852722167969], [754.8992919921875, 299.8821716308594, 819.4644165039062, 498.7639465332031], [894.4383544921875, 152.0284881591797, 963.3519287109375, 336.7486572265625], [1143.4854736328125, 138.71795654296875, 1197.4478759765625, 321.6803894042969]]","[0.7801116704940796, 0.6083723306655884, 0.5678214430809021, 0.5375522971153259, 0.33911165595054626, 0.6796712279319763, 0.706413209438324, 0.5875382423400879, 0.32355666160583496, 0.28193411231040955, 0.275638222694397, 0.3070470690727234]","[[990.4564819335938, 1078.67578125], [1759.4732055664062, 667.2672729492188], [254.69895935058594, 723.1331787109375], [541.5672454833984, 533.8590698242188], [464.4658508300781, 413.15716552734375], [142.6463508605957, 904.313232421875], [440.85569763183594, 827.4661254882812], [56.135562896728516, 846.5775146484375], [842.2307434082031, 499.6852722167969], [787.1818542480469, 498.7639465332031], [928.8951416015625, 336.7486572265625], [1170.4666748046875, 321.6803894042969]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
211,10.151219088584185,13,"[2, 4, 5, 41, 1, 101, 31, 124, 87, 71, 7, 129, 6]","[[956.2860717773438, 911.2888793945312, 1020.1290893554688, 1078.583984375], [1723.3482666015625, 458.0561218261719, 1795.1083984375, 666.9346923828125], [223.02679443359375, 518.7909545898438, 283.9426574707031, 723.445068359375], [505.3135986328125, 321.300537109375, 577.9690551757812, 533.84814453125], [426.0411682128906, 204.67543029785156, 505.3320617675781, 412.8425598144531], [93.18527221679688, 666.5116577148438, 200.59182739257812, 905.6016235351562], [399.4715881347656, 584.60009765625, 483.2575988769531, 824.7388305664062], [23.36176872253418, 610.4373779296875, 89.11591339111328, 847.1380615234375], [809.8761596679688, 320.7960510253906, 876.6021118164062, 502.9530334472656], [755.8555908203125, 301.5430603027344, 820.8417358398438, 500.90570068359375], [894.7876586914062, 150.9063720703125, 963.66162109375, 334.89483642578125], [1140.68603515625, 138.405517578125, 1194.7852783203125, 321.63177490234375], [1359.5985107421875, 572.1118774414062, 1446.241943359375, 801.935546875]]","[0.7479447722434998, 0.5903060436248779, 0.5394604802131653, 0.5665839314460754, 0.34278547763824463, 0.6716583967208862, 0.7085815668106079, 0.5970862507820129, 0.2586786150932312, 0.2728835642337799, 0.33175963163375854, 0.3280612826347351, 0.4260825216770172]","[[988.2075805664062, 1078.583984375], [1759.2283325195312, 666.9346923828125], [253.48472595214844, 723.445068359375], [541.6413269042969, 533.84814453125], [465.6866149902344, 412.8425598144531], [146.8885498046875, 905.6016235351562], [441.3645935058594, 824.7388305664062], [56.23884105682373, 847.1380615234375], [843.2391357421875, 502.9530334472656], [788.3486633300781, 500.90570068359375], [929.2246398925781, 334.89483642578125], [1167.7356567382812, 321.63177490234375], [1402.9202270507812, 801.935546875]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
212,10.150159010663629,13,"[2, 4, 5, 41, 1, 101, 31, 124, 87, 71, 7, 129, 6]","[[954.5198364257812, 910.9627075195312, 1018.234375, 1078.4735107421875], [1723.12548828125, 458.26348876953125, 1795.0079345703125, 667.2664794921875], [221.98623657226562, 517.7098999023438, 283.06561279296875, 723.276611328125], [504.9801330566406, 321.4372863769531, 577.6057739257812, 533.9393920898438], [426.230224609375, 203.9327850341797, 505.4955749511719, 412.3407897949219], [94.39598846435547, 667.2551879882812, 203.7039337158203, 909.8231811523438], [399.7528991699219, 582.953125, 483.5346374511719, 823.9854125976562], [26.19449234008789, 610.633544921875, 93.97636413574219, 846.451171875], [810.1153564453125, 322.0279541015625, 877.6105346679688, 505.89471435546875], [755.5064697265625, 303.37115478515625, 821.22900390625, 504.8710632324219], [897.3859252929688, 149.04527282714844, 965.0653076171875, 329.8282165527344], [1138.3961181640625, 138.31698608398438, 1192.714111328125, 321.8475341796875], [1357.591552734375, 572.6334228515625, 1443.3323974609375, 801.823486328125]]","[0.8046022653579712, 0.6050230860710144, 0.5536049604415894, 0.5729029178619385, 0.30240899324417114, 0.6437121033668518, 0.7525930404663086, 0.6506099104881287, 0.28690972924232483, 0.26469361782073975, 0.3086821138858795, 0.3432205021381378, 0.4559406340122223]","[[986.3771057128906, 1078.4735107421875], [1759.0667114257812, 667.2664794921875], [252.5259246826172, 723.276611328125], [541.2929534912109, 533.9393920898438], [465.86289978027344, 412.3407897949219], [149.0499610900879, 909.8231811523438], [441.6437683105469, 823.9854125976562], [60.08542823791504, 846.451171875], [843.8629455566406, 505.89471435546875], [788.3677368164062, 504.8710632324219], [931.2256164550781, 329.8282165527344], [1165.5551147460938, 321.8475341796875], [1400.4619750976562, 801.823486328125]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
213,10.264192009344697,13,"[2, 4, 5, 41, 1, 101, 31, 124, 87, 71, 7, 129, 6]","[[953.033447265625, 910.5032958984375, 1016.6491088867188, 1078.3460693359375], [1723.2138671875, 457.6607666015625, 1795.360107421875, 667.3679809570312], [220.93942260742188, 517.0106811523438, 281.9390563964844, 722.6868896484375], [505.1969909667969, 322.41766357421875, 577.3850708007812, 533.5491943359375], [426.07000732421875, 202.7765350341797, 505.4542236328125, 411.56976318359375], [96.7264633178711, 667.7655639648438, 208.26145935058594, 915.9518432617188], [400.49322509765625, 580.95458984375, 484.82135009765625, 823.8845825195312], [30.60831642150879, 610.795654296875, 99.5229263305664, 845.6397094726562], [810.4008178710938, 323.6353454589844, 878.6497192382812, 508.5010681152344], [756.2264404296875, 304.40008544921875, 822.3067016601562, 506.69061279296875], [899.2642211914062, 147.36671447753906, 966.2606201171875, 326.9320068359375], [1135.1793212890625, 137.94268798828125, 1189.6524658203125, 321.01715087890625], [1357.8026123046875, 572.9314575195312, 1442.857177734375, 801.5000610351562]]","[0.7761803269386292, 0.6019338369369507, 0.4880596399307251, 0.5816595554351807, 0.29063549637794495, 0.6486015915870667, 0.7399131059646606, 0.6352776885032654, 0.3846184313297272, 0.2701542377471924, 0.33956900238990784, 0.3314470052719116, 0.4238259494304657]","[[984.8412780761719, 1078.3460693359375], [1759.2869873046875, 667.3679809570312], [251.43923950195312, 722.6868896484375], [541.2910308837891, 533.5491943359375], [465.7621154785156, 411.56976318359375], [152.49396133422852, 915.9518432617188], [442.65728759765625, 823.8845825195312], [65.0656213760376, 845.6397094726562], [844.5252685546875, 508.5010681152344], [789.2665710449219, 506.69061279296875], [932.7624206542969, 326.9320068359375], [1162.4158935546875, 321.01715087890625], [1400.3298950195312, 801.5000610351562]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
214,10.168049018830061,13,"[2, 4, 5, 41, 1, 101, 31, 124, 87, 71, 7, 129, 6]","[[951.90771484375, 909.329345703125, 1015.6031494140625, 1078.31103515625], [1723.306640625, 457.8736572265625, 1795.2635498046875, 667.1358032226562], [220.17971801757812, 516.354248046875, 281.2958679199219, 722.6292724609375], [505.14697265625, 323.0825500488281, 577.1370239257812, 533.7581176757812], [425.8466491699219, 201.8066864013672, 505.0249938964844, 410.16534423828125], [99.91712951660156, 667.4495849609375, 212.07400512695312, 919.2835693359375], [400.71844482421875, 579.033447265625, 485.80230712890625, 824.1996459960938], [37.72783279418945, 610.958251953125, 106.78931427001953, 845.021240234375], [810.758056640625, 323.8006286621094, 879.828857421875, 509.68353271484375], [757.0941772460938, 306.26080322265625, 823.1009521484375, 507.4894714355469], [900.178955078125, 146.07244873046875, 966.5844116210938, 324.8525390625], [1133.4476318359375, 136.95852661132812, 1188.3875732421875, 320.75775146484375], [1357.403564453125, 573.4141235351562, 1441.7816162109375, 801.61865234375]]","[0.8109933137893677, 0.6054068207740784, 0.4710908830165863, 0.600138247013092, 0.308374285697937, 0.7069486975669861, 0.7388538718223572, 0.5710226893424988, 0.3820846676826477, 0.28411024808883667, 0.3122628927230835, 0.35722213983535767, 0.4751039445400238]","[[983.7554321289062, 1078.31103515625], [1759.2850952148438, 667.1358032226562], [250.73779296875, 722.6292724609375], [541.1419982910156, 533.7581176757812], [465.4358215332031, 410.16534423828125], [155.99556732177734, 919.2835693359375], [443.2603759765625, 824.1996459960938], [72.25857353210449, 845.021240234375], [845.29345703125, 509.68353271484375], [790.0975646972656, 507.4894714355469], [933.3816833496094, 324.8525390625], [1160.9176025390625, 320.75775146484375], [1399.5925903320312, 801.61865234375]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
215,10.142758022993803,12,"[2, 4, 5, 41, 1, 101, 31, 124, 87, 7, 129, 6]","[[951.0340576171875, 908.5615844726562, 1014.6738891601562, 1078.2841796875], [1723.283203125, 457.6033630371094, 1795.3572998046875, 667.2661743164062], [218.41824340820312, 515.6167602539062, 279.62884521484375, 722.2364501953125], [504.5074157714844, 324.42041015625, 576.8920288085938, 536.9718017578125], [425.61285400390625, 199.20701599121094, 504.6767272949219, 408.15338134765625], [102.49388122558594, 667.7887573242188, 213.68067932128906, 920.4078369140625], [401.6364440917969, 578.2109375, 487.01708984375, 823.53515625], [42.267120361328125, 610.9257202148438, 111.70392608642578, 846.77392578125], [810.1519165039062, 326.5677185058594, 879.9271850585938, 512.05859375], [901.658935546875, 144.891357421875, 967.9536743164062, 323.7131042480469], [1132.8707275390625, 136.07913208007812, 1187.971435546875, 319.6177673339844], [1357.5220947265625, 573.2687377929688, 1441.6407470703125, 801.7369384765625]]","[0.824966549873352, 0.6319497227668762, 0.455466091632843, 0.5958593487739563, 0.40362727642059326, 0.7059758901596069, 0.5622342228889465, 0.522096574306488, 0.3600393235683441, 0.3423292934894562, 0.4015372693538666, 0.48774585127830505]","[[982.8539733886719, 1078.2841796875], [1759.3202514648438, 667.2661743164062], [249.02354431152344, 722.2364501953125], [540.6997222900391, 536.9718017578125], [465.14479064941406, 408.15338134765625], [158.0872802734375, 920.4078369140625], [444.32676696777344, 823.53515625], [76.98552322387695, 846.77392578125], [845.03955078125, 512.05859375], [934.8063049316406, 323.7131042480469], [1160.4210815429688, 319.6177673339844], [1399.5814208984375, 801.7369384765625]]",1014988800,999911424,1014988800,512,yolo26x.pt,MOT17-04
