frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
259,4.3799791019409895,14,"[1, 4, 29, 186, 6, 163, 205, 9, 177, 49, 139, 215, 2, 213]","[[945.6192626953125, 911.5568237304688, 1009.372314453125, 1075.29150390625], [1723.158447265625, 457.64874267578125, 1796.420654296875, 671.7406005859375], [488.2945861816406, 379.626708984375, 561.2805786132812, 603.1990356445312], [571.710205078125, 389.14495849609375, 636.8361206054688, 589.1890869140625], [1411.359375, 573.432861328125, 1482.88623046875, 799.8307495117188], [1062.6337890625, 109.10596466064453, 1120.733642578125, 291.9142150878906], [1135.0526123046875, 102.21234130859375, 1198.771728515625, 264.3530578613281], [937.7046508789062, 102.22332000732422, 1001.5986328125, 287.6086120605469], [146.0441436767578, 564.392578125, 231.4709014892578, 808.8704223632812], [384.9476623535156, 491.669921875, 468.6310729980469, 726.9113159179688], [228.18862915039062, 749.0181274414062, 326.5202941894531, 1023.6885986328125], [871.9939575195312, 362.5901794433594, 933.7443237304688, 544.3377075195312], [455.13037109375, 159.3918914794922, 521.9591064453125, 361.2784118652344], [216.56544494628906, 680.554931640625, 291.5343322753906, 814.3983154296875]]","[0.7393457293510437, 0.7005876302719116, 0.7532808184623718, 0.7068801522254944, 0.4806327223777771, 0.3827599287033081, 0.3158043920993805, 0.43214038014411926, 0.560341477394104, 0.6606155633926392, 0.7432939410209656, 0.31087926030158997, 0.2674631178379059, 0.49489086866378784]","[[977.4957885742188, 1075.29150390625], [1759.78955078125, 671.7406005859375], [524.7875823974609, 603.1990356445312], [604.2731628417969, 589.1890869140625], [1447.122802734375, 799.8307495117188], [1091.6837158203125, 291.9142150878906], [1166.9121704101562, 264.3530578613281], [969.6516418457031, 287.6086120605469], [188.7575225830078, 808.8704223632812], [426.78936767578125, 726.9113159179688], [277.3544616699219, 1023.6885986328125], [902.869140625, 544.3377075195312], [488.54473876953125, 361.2784118652344], [254.04988861083984, 814.3983154296875]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
260,4.367444897070527,14,"[1, 4, 29, 186, 6, 163, 205, 9, 177, 49, 139, 2, 213, 174]","[[946.681884765625, 911.4774169921875, 1011.6288452148438, 1075.81298828125], [1723.3431396484375, 457.9112854003906, 1796.314453125, 670.9868774414062], [487.812255859375, 380.02777099609375, 560.8983154296875, 604.1660766601562], [571.5230102539062, 390.73675537109375, 636.439697265625, 590.0347900390625], [1412.6671142578125, 573.1018676757812, 1483.1917724609375, 796.5052490234375], [1061.5504150390625, 106.8725814819336, 1119.9617919921875, 291.33514404296875], [1133.029296875, 101.31807708740234, 1197.1724853515625, 265.2862548828125], [938.5284423828125, 100.69452667236328, 1001.2141723632812, 281.8576965332031], [149.8607177734375, 564.873779296875, 235.3726348876953, 809.5534057617188], [383.0334777832031, 490.3677978515625, 467.2156066894531, 726.2972412109375], [232.510009765625, 755.281982421875, 329.5247802734375, 1027.2923583984375], [455.23046875, 158.60809326171875, 522.2055053710938, 360.6758117675781], [220.5445098876953, 681.4312744140625, 293.4812927246094, 808.74658203125], [799.9216918945312, 354.318603515625, 867.2442016601562, 547.5029296875]]","[0.7301036715507507, 0.6804171800613403, 0.7650874257087708, 0.7097721099853516, 0.50813889503479, 0.3961890637874603, 0.2813500761985779, 0.4213637113571167, 0.579460859298706, 0.6296821236610413, 0.6928210258483887, 0.27171510457992554, 0.46731463074684143, 0.27578142285346985]","[[979.1553649902344, 1075.81298828125], [1759.8287963867188, 670.9868774414062], [524.3552856445312, 604.1660766601562], [603.9813537597656, 590.0347900390625], [1447.929443359375, 796.5052490234375], [1090.756103515625, 291.33514404296875], [1165.1008911132812, 265.2862548828125], [969.8713073730469, 281.8576965332031], [192.6166763305664, 809.5534057617188], [425.1245422363281, 726.2972412109375], [281.01739501953125, 1027.2923583984375], [488.7179870605469, 360.6758117675781], [257.01290130615234, 808.74658203125], [833.5829467773438, 547.5029296875]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
261,4.371667047962546,13,"[1, 4, 29, 186, 6, 163, 205, 9, 177, 49, 139, 213, 5]","[[946.6962280273438, 911.8467407226562, 1012.5283203125, 1075.84716796875], [1723.3787841796875, 457.973388671875, 1796.4512939453125, 671.0523681640625], [487.138916015625, 380.7823791503906, 559.8089599609375, 603.7916259765625], [570.8814086914062, 391.2849426269531, 636.2022094726562, 592.037109375], [1415.4349365234375, 572.551025390625, 1485.2073974609375, 794.9606323242188], [1060.0166015625, 105.13066864013672, 1118.32568359375, 289.49371337890625], [1131.6337890625, 100.14542388916016, 1195.8414306640625, 263.9822998046875], [938.9386596679688, 98.87126159667969, 1001.2645874023438, 278.2315673828125], [154.00552368164062, 564.5813598632812, 240.27174377441406, 811.7589111328125], [381.4272766113281, 488.858642578125, 466.3163146972656, 725.6897583007812], [237.02175903320312, 759.1618041992188, 332.6670227050781, 1029.534912109375], [223.09486389160156, 683.2531127929688, 295.4563903808594, 807.6672973632812], [222.40087890625, 449.9910888671875, 284.49005126953125, 648.1498413085938]]","[0.694171130657196, 0.6726994514465332, 0.7336244583129883, 0.6961609125137329, 0.47877374291419983, 0.41109609603881836, 0.3859417736530304, 0.4028818607330322, 0.5942390561103821, 0.5705257654190063, 0.6456559896469116, 0.4577694237232208, 0.257001131772995]","[[979.6122741699219, 1075.84716796875], [1759.9150390625, 671.0523681640625], [523.4739379882812, 603.7916259765625], [603.5418090820312, 592.037109375], [1450.3211669921875, 794.9606323242188], [1089.171142578125, 289.49371337890625], [1163.7376098632812, 263.9822998046875], [970.1016235351562, 278.2315673828125], [197.13863372802734, 811.7589111328125], [423.8717956542969, 725.6897583007812], [284.8443908691406, 1029.534912109375], [259.27562713623047, 807.6672973632812], [253.44546508789062, 648.1498413085938]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
262,4.347044043242931,14,"[1, 4, 29, 186, 6, 163, 205, 9, 177, 49, 139, 213, 5, 174]","[[947.1229248046875, 913.033203125, 1013.8106689453125, 1075.6259765625], [1722.955810546875, 457.7350769042969, 1796.229736328125, 671.4828491210938], [486.8010559082031, 381.44976806640625, 559.0245971679688, 603.6821899414062], [569.4173583984375, 392.67364501953125, 634.9262084960938, 594.3626098632812], [1416.663818359375, 571.836181640625, 1486.1951904296875, 795.13623046875], [1058.5191650390625, 104.99046325683594, 1116.6513671875, 288.5833435058594], [1129.4207763671875, 98.36510467529297, 1193.646728515625, 262.9382629394531], [939.1587524414062, 97.13430786132812, 1001.4850463867188, 275.5077209472656], [157.87135314941406, 564.7255249023438, 244.08729553222656, 813.2267456054688], [380.2389221191406, 488.3699951171875, 465.1949768066406, 723.8692626953125], [239.32659912109375, 761.5468139648438, 334.29443359375, 1031.0078125], [226.67271423339844, 685.8404541015625, 299.19091796875, 809.6012573242188], [223.38954162597656, 449.260009765625, 284.3807678222656, 644.2196044921875], [800.8071899414062, 355.98583984375, 866.9854736328125, 545.9652099609375]]","[0.6746299862861633, 0.688827633857727, 0.6685145497322083, 0.7257902026176453, 0.5279915928840637, 0.41771751642227173, 0.3689839541912079, 0.3764435648918152, 0.6488666534423828, 0.5615141987800598, 0.630384087562561, 0.4388725459575653, 0.3311953544616699, 0.2589065432548523]","[[980.466796875, 1075.6259765625], [1759.5927734375, 671.4828491210938], [522.9128265380859, 603.6821899414062], [602.1717834472656, 594.3626098632812], [1451.4295043945312, 795.13623046875], [1087.5852661132812, 288.5833435058594], [1161.5337524414062, 262.9382629394531], [970.3218994140625, 275.5077209472656], [200.9793243408203, 813.2267456054688], [422.7169494628906, 723.8692626953125], [286.8105163574219, 1031.0078125], [262.9318161010742, 809.6012573242188], [253.8851547241211, 644.2196044921875], [833.8963317871094, 545.9652099609375]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
263,4.287990042939782,13,"[1, 4, 29, 186, 6, 163, 205, 9, 177, 49, 139, 213, 5]","[[947.2369384765625, 914.2887573242188, 1014.7796020507812, 1075.3424072265625], [1722.812744140625, 457.7145080566406, 1796.3299560546875, 672.0996704101562], [486.2200012207031, 382.59893798828125, 558.10498046875, 604.0995483398438], [568.3534545898438, 393.0265808105469, 634.5348510742188, 597.4553833007812], [1415.25732421875, 568.2591552734375, 1486.0872802734375, 794.7872314453125], [1057.950927734375, 105.07780456542969, 1115.42724609375, 286.0856018066406], [1128.8577880859375, 97.5209732055664, 1192.77294921875, 261.8258972167969], [939.0995483398438, 96.0498046875, 1001.7155151367188, 273.897216796875], [162.1353759765625, 565.7593383789062, 247.7736053466797, 814.291015625], [378.1685485839844, 484.0644226074219, 465.2872619628906, 723.6654052734375], [239.9577178955078, 762.3074340820312, 334.03375244140625, 1031.6690673828125], [230.15480041503906, 687.9805297851562, 303.68756103515625, 813.4410400390625], [224.09852600097656, 446.74212646484375, 284.67730712890625, 640.36474609375]]","[0.6866340041160583, 0.6945379972457886, 0.7110068202018738, 0.7386729717254639, 0.5272539854049683, 0.4602034091949463, 0.3660619556903839, 0.4198073148727417, 0.7093003988265991, 0.5725388526916504, 0.6521648168563843, 0.4252217411994934, 0.3659289479255676]","[[981.0082702636719, 1075.3424072265625], [1759.5713500976562, 672.0996704101562], [522.1624908447266, 604.0995483398438], [601.4441528320312, 597.4553833007812], [1450.6723022460938, 794.7872314453125], [1086.6890869140625, 286.0856018066406], [1160.8153686523438, 261.8258972167969], [970.4075317382812, 273.897216796875], [204.9544906616211, 814.291015625], [421.7279052734375, 723.6654052734375], [286.99573516845703, 1031.6690673828125], [266.92118072509766, 813.4410400390625], [254.3879165649414, 640.36474609375]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
264,4.2806018609553576,12,"[1, 4, 29, 186, 6, 163, 205, 9, 177, 49, 139, 5]","[[946.739013671875, 914.9559326171875, 1015.17138671875, 1074.5487060546875], [1722.72314453125, 457.2134704589844, 1796.355712890625, 672.0330810546875], [485.57855224609375, 384.6089172363281, 556.7182006835938, 603.5953369140625], [568.0857543945312, 394.4210510253906, 634.2462768554688, 599.0975952148438], [1415.3582763671875, 565.7778930664062, 1487.0592041015625, 794.1259155273438], [1057.4835205078125, 104.5506591796875, 1114.40478515625, 283.1861267089844], [1128.5660400390625, 97.67247009277344, 1191.563232421875, 259.8132019042969], [939.621337890625, 95.09160614013672, 1002.359130859375, 272.2052917480469], [164.69357299804688, 566.374267578125, 249.96392822265625, 816.0487670898438], [377.89617919921875, 485.9476318359375, 464.65472412109375, 722.6138305664062], [240.95230102539062, 756.4197387695312, 336.5642395019531, 1032.2037353515625], [225.40451049804688, 444.44488525390625, 285.5213317871094, 636.9876708984375]]","[0.6931249499320984, 0.6919190883636475, 0.7202162742614746, 0.729103684425354, 0.46748676896095276, 0.47225749492645264, 0.3224888741970062, 0.4237223267555237, 0.6742711067199707, 0.562422513961792, 0.7036582231521606, 0.2918810546398163]","[[980.9552001953125, 1074.5487060546875], [1759.5394287109375, 672.0330810546875], [521.1483764648438, 603.5953369140625], [601.166015625, 599.0975952148438], [1451.208740234375, 794.1259155273438], [1085.9441528320312, 283.1861267089844], [1160.0646362304688, 259.8132019042969], [970.990234375, 272.2052917480469], [207.32875061035156, 816.0487670898438], [421.27545166015625, 722.6138305664062], [288.7582702636719, 1032.2037353515625], [255.46292114257812, 636.9876708984375]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
265,4.215489141643047,11,"[1, 4, 29, 186, 6, 163, 205, 9, 177, 49, 139]","[[946.3198852539062, 915.711181640625, 1015.8755493164062, 1074.77685546875], [1722.4827880859375, 457.24774169921875, 1796.13525390625, 672.4154052734375], [484.9766845703125, 385.8299255371094, 555.584716796875, 602.3681030273438], [568.60888671875, 396.148193359375, 634.207763671875, 599.0420532226562], [1417.722900390625, 566.9348754882812, 1489.7666015625, 797.2830200195312], [1056.1529541015625, 104.40387725830078, 1112.979736328125, 281.8660888671875], [1125.694091796875, 97.20133209228516, 1188.9468994140625, 261.479736328125], [940.3432006835938, 93.79774475097656, 1003.9379272460938, 273.15362548828125], [168.39613342285156, 567.9696655273438, 253.9903564453125, 821.4614868164062], [376.8048400878906, 486.0918884277344, 464.06121826171875, 722.1156005859375], [242.23904418945312, 749.907470703125, 339.5472106933594, 1032.4505615234375]]","[0.7020399570465088, 0.694862425327301, 0.6758561134338379, 0.705912709236145, 0.5304053425788879, 0.3866429030895233, 0.3964829444885254, 0.3800482153892517, 0.6095069050788879, 0.4298056364059448, 0.7137683629989624]","[[981.0977172851562, 1074.77685546875], [1759.3090209960938, 672.4154052734375], [520.2807006835938, 602.3681030273438], [601.4083251953125, 599.0420532226562], [1453.7447509765625, 797.2830200195312], [1084.5663452148438, 281.8660888671875], [1157.3204956054688, 261.479736328125], [972.1405639648438, 273.15362548828125], [211.19324493408203, 821.4614868164062], [420.4330291748047, 722.1156005859375], [290.89312744140625, 1032.4505615234375]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
266,4.336749901995063,13,"[1, 4, 29, 186, 6, 163, 205, 9, 177, 49, 139, 215, 213]","[[946.6447143554688, 917.200439453125, 1016.7545776367188, 1074.8665771484375], [1722.59130859375, 457.46490478515625, 1796.4296875, 673.4826049804688], [483.1029968261719, 385.8078918457031, 554.0065307617188, 602.565185546875], [568.8506469726562, 399.08148193359375, 633.42626953125, 598.8441772460938], [1418.3150634765625, 567.0272827148438, 1492.20263671875, 803.22705078125], [1055.003662109375, 103.84388732910156, 1112.19384765625, 281.32525634765625], [1123.7745361328125, 96.7454833984375, 1186.809326171875, 261.81982421875], [941.2718505859375, 93.36945343017578, 1004.6255493164062, 271.91717529296875], [170.51071166992188, 569.6411743164062, 256.00970458984375, 825.3985595703125], [375.39227294921875, 482.0566711425781, 464.53509521484375, 721.8638916015625], [243.19281005859375, 741.5676879882812, 342.8294372558594, 1032.7442626953125], [873.393310546875, 374.53546142578125, 937.1625366210938, 567.1088256835938], [246.98585510253906, 698.8336181640625, 313.84112548828125, 813.05126953125]]","[0.7176893949508667, 0.6974262595176697, 0.6268137097358704, 0.6329419612884521, 0.5821071267127991, 0.467663437128067, 0.4731488823890686, 0.4592468738555908, 0.616697371006012, 0.4228244125843048, 0.7268378138542175, 0.3082799017429352, 0.2510825991630554]","[[981.6996459960938, 1074.8665771484375], [1759.510498046875, 673.4826049804688], [518.5547637939453, 602.565185546875], [601.1384582519531, 598.8441772460938], [1455.2588500976562, 803.22705078125], [1083.5987548828125, 281.32525634765625], [1155.2919311523438, 261.81982421875], [972.9486999511719, 271.91717529296875], [213.2602081298828, 825.3985595703125], [419.96368408203125, 721.8638916015625], [293.01112365722656, 1032.7442626953125], [905.2779235839844, 567.1088256835938], [280.41349029541016, 813.05126953125]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
267,4.372795112431049,14,"[1, 4, 29, 186, 6, 163, 205, 9, 177, 49, 139, 215, 213, 5]","[[947.1304321289062, 917.3809204101562, 1018.4349365234375, 1075.35546875], [1722.4722900390625, 456.97528076171875, 1796.2852783203125, 673.1077270507812], [481.65765380859375, 387.1558532714844, 553.099365234375, 604.6467895507812], [568.009765625, 401.3066711425781, 633.3380737304688, 603.8561401367188], [1418.159912109375, 568.0839233398438, 1492.7406005859375, 807.5781860351562], [1053.6416015625, 102.87937927246094, 1111.28076171875, 280.3033142089844], [1122.922119140625, 96.59883880615234, 1186.174560546875, 263.118408203125], [941.4788208007812, 92.73555755615234, 1005.05859375, 271.9928894042969], [174.51185607910156, 570.6652221679688, 259.8707275390625, 828.4618530273438], [375.720703125, 483.3128967285156, 464.272216796875, 720.1893920898438], [246.39036560058594, 740.4427490234375, 346.31787109375, 1032.4925537109375], [873.36279296875, 375.12078857421875, 936.0537109375, 568.7634887695312], [251.31646728515625, 701.3764038085938, 317.0406188964844, 813.4384155273438], [224.8923797607422, 437.4173583984375, 286.0822448730469, 631.898681640625]]","[0.7010201811790466, 0.7264447808265686, 0.694145917892456, 0.6203053593635559, 0.5196287035942078, 0.437394917011261, 0.4898793697357178, 0.5086503624916077, 0.6431348919868469, 0.39045292139053345, 0.7280013561248779, 0.2809930741786957, 0.28915640711784363, 0.32839691638946533]","[[982.7826843261719, 1075.35546875], [1759.3787841796875, 673.1077270507812], [517.3785095214844, 604.6467895507812], [600.6739196777344, 603.8561401367188], [1455.4502563476562, 807.5781860351562], [1082.461181640625, 280.3033142089844], [1154.54833984375, 263.118408203125], [973.2687072753906, 271.9928894042969], [217.19129180908203, 828.4618530273438], [419.9964599609375, 720.1893920898438], [296.35411834716797, 1032.4925537109375], [904.708251953125, 568.7634887695312], [284.1785430908203, 813.4384155273438], [255.48731231689453, 631.898681640625]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
268,4.3010159861296415,11,"[1, 4, 29, 186, 6, 205, 9, 177, 49, 139, 213]","[[947.87890625, 918.4806518554688, 1019.6580200195312, 1075.5611572265625], [1722.61572265625, 456.6788024902344, 1796.3641357421875, 672.9122314453125], [479.5594787597656, 389.13433837890625, 551.4313354492188, 606.6655883789062], [567.3419799804688, 402.9414367675781, 633.3439331054688, 608.10986328125], [1419.22509765625, 569.7529907226562, 1493.1007080078125, 807.6146850585938], [1121.3331298828125, 96.12638854980469, 1184.3187255859375, 262.70391845703125], [941.8844604492188, 92.81088256835938, 1005.5218505859375, 272.14105224609375], [176.97682189941406, 571.4722900390625, 261.2252197265625, 828.6972045898438], [375.9310607910156, 482.39105224609375, 464.84637451171875, 719.4644165039062], [248.17022705078125, 739.682373046875, 348.0782775878906, 1032.6090087890625], [254.60284423828125, 704.14208984375, 319.4646911621094, 814.1083374023438]]","[0.6947038769721985, 0.6875441670417786, 0.6907907724380493, 0.537732720375061, 0.5255227088928223, 0.40826427936553955, 0.46265795826911926, 0.6713519096374512, 0.5098933577537537, 0.726473331451416, 0.3686698079109192]","[[983.7684631347656, 1075.5611572265625], [1759.4899291992188, 672.9122314453125], [515.4954071044922, 606.6655883789062], [600.3429565429688, 608.10986328125], [1456.1629028320312, 807.6146850585938], [1152.825927734375, 262.70391845703125], [973.7031555175781, 272.14105224609375], [219.10102081298828, 828.6972045898438], [420.3887176513672, 719.4644165039062], [298.12425231933594, 1032.6090087890625], [287.0337677001953, 814.1083374023438]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
269,4.323022905737162,13,"[1, 4, 29, 186, 6, 205, 9, 177, 49, 139, 168, 163, 215]","[[948.8516235351562, 918.7109375, 1021.1245727539062, 1075.24462890625], [1722.6346435546875, 456.8021240234375, 1796.293212890625, 673.2568359375], [476.9970397949219, 389.65216064453125, 549.8351440429688, 608.875244140625], [566.6114501953125, 403.23486328125, 633.1275634765625, 609.9273681640625], [1420.34326171875, 572.0142822265625, 1493.71533203125, 807.8350219726562], [1119.7431640625, 95.77342224121094, 1182.251953125, 261.97650146484375], [941.664794921875, 92.634765625, 1005.1398315429688, 271.40997314453125], [180.73284912109375, 573.0875244140625, 263.8458251953125, 827.9567260742188], [375.6211853027344, 480.55322265625, 465.1880798339844, 719.4771728515625], [246.18438720703125, 718.5635986328125, 351.5473937988281, 1032.22802734375], [177.74072265625, 572.131103515625, 268.0931701660156, 824.5782470703125], [1048.18115234375, 101.8902816772461, 1105.8956298828125, 279.5774230957031], [873.5709228515625, 378.73040771484375, 934.2282104492188, 569.524169921875]]","[0.6967864632606506, 0.7139801979064941, 0.7495413422584534, 0.5254858732223511, 0.5106056332588196, 0.3999995291233063, 0.4500085711479187, 0.7275134325027466, 0.3512100279331207, 0.7010127305984497, 0.5382506847381592, 0.25025123357772827, 0.26930832862854004]","[[984.9880981445312, 1075.24462890625], [1759.4639282226562, 673.2568359375], [513.4160919189453, 608.875244140625], [599.8695068359375, 609.9273681640625], [1457.029296875, 807.8350219726562], [1150.99755859375, 261.97650146484375], [973.4023132324219, 271.40997314453125], [222.28933715820312, 827.9567260742188], [420.4046325683594, 719.4771728515625], [298.8658905029297, 1032.22802734375], [222.9169464111328, 824.5782470703125], [1077.0383911132812, 279.5774230957031], [903.8995666503906, 569.524169921875]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
270,4.350822186097503,11,"[1, 4, 29, 186, 6, 205, 9, 49, 139, 163, 215]","[[949.5921020507812, 919.2592163085938, 1022.339599609375, 1075.6900634765625], [1722.9766845703125, 457.096923828125, 1796.472900390625, 673.170654296875], [475.430419921875, 390.3243103027344, 548.2742919921875, 609.1265869140625], [563.9325561523438, 404.111083984375, 630.594970703125, 611.70751953125], [1421.85205078125, 573.2031860351562, 1495.0009765625, 807.6727905273438], [1118.8436279296875, 96.13176727294922, 1180.6422119140625, 261.3723449707031], [941.5021362304688, 92.27470397949219, 1005.12060546875, 271.4858093261719], [374.56646728515625, 474.8733215332031, 465.6376647949219, 718.9461059570312], [246.75750732421875, 711.72021484375, 352.6578063964844, 1032.0390625], [1046.300537109375, 102.40184783935547, 1104.0679931640625, 280.1814270019531], [875.034423828125, 379.8614501953125, 934.8374633789062, 570.8787231445312]]","[0.7137553095817566, 0.6910789012908936, 0.7543113827705383, 0.63143390417099, 0.5396222472190857, 0.34252065420150757, 0.48882314562797546, 0.28578951954841614, 0.6921904683113098, 0.48139411211013794, 0.323158323764801]","[[985.9658508300781, 1075.6900634765625], [1759.7247924804688, 673.170654296875], [511.85235595703125, 609.1265869140625], [597.2637634277344, 611.70751953125], [1458.426513671875, 807.6727905273438], [1149.742919921875, 261.3723449707031], [973.3113708496094, 271.4858093261719], [420.10206604003906, 718.9461059570312], [299.70765686035156, 1032.0390625], [1075.1842651367188, 280.1814270019531], [904.9359436035156, 570.8787231445312]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
271,4.214298911392689,12,"[1, 4, 29, 186, 6, 205, 9, 49, 139, 163, 215, 168]","[[949.8216552734375, 919.8209228515625, 1023.0029907226562, 1075.92919921875], [1722.881103515625, 457.25396728515625, 1796.4832763671875, 673.71240234375], [474.07330322265625, 392.45465087890625, 546.7872924804688, 610.205322265625], [563.0092163085938, 404.8958740234375, 628.7796020507812, 610.0328979492188], [1424.8614501953125, 576.2409057617188, 1496.9197998046875, 807.7093505859375], [1118.1734619140625, 96.54883575439453, 1179.154052734375, 260.6292724609375], [941.7905883789062, 92.26615142822266, 1005.5283203125, 272.2412414550781], [376.9111328125, 472.3070373535156, 464.4670104980469, 707.6951904296875], [249.01409912109375, 708.5997924804688, 354.3592224121094, 1032.3780517578125], [1044.825927734375, 102.51494598388672, 1103.2303466796875, 282.19635009765625], [877.0457153320312, 381.43603515625, 935.4456176757812, 570.8118896484375], [185.4398193359375, 572.0339965820312, 273.1728515625, 817.3115844726562]]","[0.742003858089447, 0.6737849712371826, 0.7204733490943909, 0.5833333730697632, 0.483917772769928, 0.34383493661880493, 0.5290552377700806, 0.6093226075172424, 0.6644718647003174, 0.43517935276031494, 0.2588382661342621, 0.7945505976676941]","[[986.4123229980469, 1075.92919921875], [1759.6821899414062, 673.71240234375], [510.4302978515625, 610.205322265625], [595.8944091796875, 610.0328979492188], [1460.890625, 807.7093505859375], [1148.6637573242188, 260.6292724609375], [973.6594543457031, 272.2412414550781], [420.68907165527344, 707.6951904296875], [301.68666076660156, 1032.3780517578125], [1074.0281372070312, 282.19635009765625], [906.2456665039062, 570.8118896484375], [229.30633544921875, 817.3115844726562]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
272,4.316595150157809,15,"[1, 4, 29, 186, 6, 205, 9, 49, 139, 163, 215, 168, 2, 174, 213]","[[950.0059204101562, 920.239990234375, 1023.717041015625, 1076.498046875], [1722.9681396484375, 457.07861328125, 1796.2630615234375, 672.5728149414062], [471.4276428222656, 393.71832275390625, 545.0075073242188, 612.8818969726562], [563.1806640625, 405.14874267578125, 628.3945922851562, 608.5693969726562], [1426.52099609375, 577.0916137695312, 1498.878662109375, 808.1987915039062], [1117.0206298828125, 96.20121765136719, 1177.78125, 260.7242126464844], [941.6808471679688, 91.22824096679688, 1005.4072265625, 271.9628601074219], [379.2821960449219, 469.9761047363281, 463.95635986328125, 698.4675903320312], [255.56338500976562, 742.0628051757812, 352.2591857910156, 1038.36181640625], [1043.444091796875, 101.92884826660156, 1102.3604736328125, 282.1883239746094], [879.7791748046875, 381.71624755859375, 938.44091796875, 571.9825439453125], [189.83128356933594, 573.2865600585938, 277.2171325683594, 814.988037109375], [459.85009765625, 152.02960205078125, 526.8347778320312, 355.6806640625], [804.931884765625, 370.8086853027344, 876.9335327148438, 580.3709106445312], [267.848388671875, 706.5274047851562, 339.6592712402344, 829.0391235351562]]","[0.7420551776885986, 0.6942273378372192, 0.7532416582107544, 0.6160977482795715, 0.5538958311080933, 0.32415223121643066, 0.48346951603889465, 0.6495165228843689, 0.6087303757667542, 0.5544890761375427, 0.3975610136985779, 0.8246065974235535, 0.2597038745880127, 0.3039696216583252, 0.3864287734031677]","[[986.8614807128906, 1076.498046875], [1759.6156005859375, 672.5728149414062], [508.2175750732422, 612.8818969726562], [595.7876281738281, 608.5693969726562], [1462.6998291015625, 808.1987915039062], [1147.4009399414062, 260.7242126464844], [973.5440368652344, 271.9628601074219], [421.61927795410156, 698.4675903320312], [303.9112854003906, 1038.36181640625], [1072.9022827148438, 282.1883239746094], [909.1100463867188, 571.9825439453125], [233.52420806884766, 814.988037109375], [493.3424377441406, 355.6806640625], [840.9327087402344, 580.3709106445312], [303.7538299560547, 829.0391235351562]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
273,4.372666822746396,15,"[1, 4, 29, 186, 6, 205, 9, 49, 139, 163, 215, 168, 2, 174, 213]","[[949.94970703125, 920.3950805664062, 1024.0416259765625, 1076.539794921875], [1722.9954833984375, 457.1935729980469, 1796.4112548828125, 673.059814453125], [470.1543273925781, 394.8515319824219, 543.6842041015625, 612.9837036132812], [563.5111694335938, 405.3054504394531, 628.0567016601562, 606.610107421875], [1430.4482421875, 579.034912109375, 1501.96435546875, 807.9111328125], [1114.9774169921875, 96.35995483398438, 1175.586669921875, 261.2858581542969], [941.7257080078125, 89.49947357177734, 1005.7747802734375, 272.3632507324219], [382.3793029785156, 466.3470764160156, 465.6803894042969, 692.6534423828125], [259.8206481933594, 765.1968383789062, 351.3558349609375, 1042.872802734375], [1041.00634765625, 101.39537811279297, 1100.5145263671875, 280.9568786621094], [884.0394287109375, 383.5692443847656, 942.4693603515625, 572.0721435546875], [192.52256774902344, 575.0306396484375, 280.19512939453125, 814.1124267578125], [460.6483459472656, 150.93771362304688, 527.1265869140625, 355.380615234375], [805.760986328125, 372.0777282714844, 877.3165893554688, 581.88134765625], [271.7442626953125, 707.9043579101562, 344.962646484375, 832.8659057617188]]","[0.7524051070213318, 0.6896935105323792, 0.7410756945610046, 0.5282102227210999, 0.5360347032546997, 0.30050015449523926, 0.4900449514389038, 0.7060675621032715, 0.6766409873962402, 0.48947176337242126, 0.3605497479438782, 0.8145177960395813, 0.270277202129364, 0.33931154012680054, 0.4569951891899109]","[[986.9956665039062, 1076.539794921875], [1759.703369140625, 673.059814453125], [506.9192657470703, 612.9837036132812], [595.783935546875, 606.610107421875], [1466.206298828125, 807.9111328125], [1145.2820434570312, 261.2858581542969], [973.750244140625, 272.3632507324219], [424.02984619140625, 692.6534423828125], [305.58824157714844, 1042.872802734375], [1070.7604370117188, 280.9568786621094], [913.25439453125, 572.0721435546875], [236.35884857177734, 814.1124267578125], [493.88746643066406, 355.380615234375], [841.5387878417969, 581.88134765625], [308.35345458984375, 832.8659057617188]]",871215104,856141824,871215104,384,yolo26s.pt,MOT17-04
