frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
41,8.715740870684385,7,"[1, 3, 4, 7, 26, 22, 2]","[[1658.8641357421875, 402.16949462890625, 1903.2159423828125, 884.9215087890625], [477.5906982421875, 441.0308532714844, 594.7920532226562, 748.823974609375], [1734.8687744140625, 412.63330078125, 1920.0, 824.3875122070312], [1254.64892578125, 442.60498046875, 1288.8515625, 545.1221313476562], [1461.1844482421875, 430.8439636230469, 1512.910888671875, 555.5047607421875], [686.1734008789062, 475.30419921875, 744.032958984375, 661.116455078125], [611.34375, 441.36676025390625, 703.239990234375, 709.6177368164062]]","[0.9366447329521179, 0.8845502734184265, 0.3653717637062073, 0.6468328237533569, 0.6911644339561462, 0.607186496257782, 0.8835007548332214]","[[1781.0400390625, 884.9215087890625], [536.1913757324219, 748.823974609375], [1827.4343872070312, 824.3875122070312], [1271.750244140625, 545.1221313476562], [1487.0476684570312, 555.5047607421875], [715.1031799316406, 661.116455078125], [657.2918701171875, 709.6177368164062]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
42,8.800833951681852,7,"[1, 3, 7, 26, 22, 2, 27]","[[1659.0787353515625, 401.2247314453125, 1908.0115966796875, 886.9651489257812], [477.034912109375, 440.60614013671875, 595.1583251953125, 752.7086181640625], [1255.140380859375, 442.5245361328125, 1289.2608642578125, 545.142578125], [1462.1802978515625, 431.0326232910156, 1514.8837890625, 556.16650390625], [688.9298706054688, 474.00421142578125, 746.786376953125, 662.5625], [612.6441650390625, 441.85272216796875, 704.0382080078125, 709.7971801757812], [1083.171875, 439.2357177734375, 1140.5423583984375, 592.1934204101562]]","[0.9176779389381409, 0.893841028213501, 0.6316621899604797, 0.7418199777603149, 0.3986835181713104, 0.8884184956550598, 0.26757243275642395]","[[1783.545166015625, 886.9651489257812], [536.0966186523438, 752.7086181640625], [1272.2006225585938, 545.142578125], [1488.5320434570312, 556.16650390625], [717.8581237792969, 662.5625], [658.3411865234375, 709.7971801757812], [1111.8571166992188, 592.1934204101562]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
43,8.780787931755185,7,"[1, 3, 7, 26, 22, 2, 4]","[[1661.2835693359375, 399.29559326171875, 1913.515625, 888.1962890625], [475.83551025390625, 441.00341796875, 594.7770385742188, 756.9930419921875], [1255.458251953125, 442.7279357910156, 1289.384521484375, 545.0427856445312], [1464.5333251953125, 431.2066650390625, 1517.7073974609375, 556.8856201171875], [689.6492309570312, 473.1449279785156, 747.2362670898438, 663.6962890625], [613.9800415039062, 443.0552978515625, 704.7596435546875, 709.9774169921875], [1780.7391357421875, 394.0992126464844, 1920.0, 827.0073852539062]]","[0.9106778502464294, 0.8912926912307739, 0.642791211605072, 0.7312611937522888, 0.380876749753952, 0.8827340006828308, 0.76796954870224]","[[1787.3995971679688, 888.1962890625], [535.3062744140625, 756.9930419921875], [1272.42138671875, 545.0427856445312], [1491.120361328125, 556.8856201171875], [718.4427490234375, 663.6962890625], [659.3698425292969, 709.9774169921875], [1850.3695678710938, 827.0073852539062]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
44,8.822196163237095,7,"[1, 3, 7, 26, 22, 2, 45]","[[1667.55078125, 397.0603332519531, 1920.0, 888.5342407226562], [475.5348205566406, 440.8493957519531, 594.4216918945312, 758.3271484375], [1255.91650390625, 442.78302001953125, 1289.840576171875, 545.2083740234375], [1466.5439453125, 431.48779296875, 1519.42041015625, 556.5667724609375], [693.3413696289062, 476.43853759765625, 749.685546875, 664.0658569335938], [615.5430908203125, 444.0169982910156, 705.7085571289062, 709.9139404296875], [575.5010375976562, 446.22064208984375, 619.7239379882812, 588.9348754882812]]","[0.8956089019775391, 0.8923836350440979, 0.6399964690208435, 0.6763902902603149, 0.32669776678085327, 0.8903189301490784, 0.3391435146331787]","[[1793.775390625, 888.5342407226562], [534.9782562255859, 758.3271484375], [1272.8785400390625, 545.2083740234375], [1492.982177734375, 556.5667724609375], [721.5134582519531, 664.0658569335938], [660.6258239746094, 709.9139404296875], [597.6124877929688, 588.9348754882812]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
45,8.862774120643735,8,"[1, 3, 7, 26, 22, 2, 45, 27]","[[1677.7855224609375, 394.4463195800781, 1920.0, 888.0155639648438], [474.4139404296875, 441.1665954589844, 593.640869140625, 760.8429565429688], [1256.295654296875, 442.2510681152344, 1290.267822265625, 545.0584106445312], [1470.5064697265625, 432.0035705566406, 1522.143798828125, 555.4741821289062], [694.5870361328125, 472.9512634277344, 751.4088745117188, 664.2865600585938], [616.6937866210938, 443.9072570800781, 706.9476928710938, 710.3335571289062], [576.3790283203125, 446.1186828613281, 620.5101318359375, 588.6704711914062], [1081.053955078125, 437.95025634765625, 1139.5718994140625, 596.2196655273438]]","[0.8951671719551086, 0.8921431303024292, 0.6002492308616638, 0.5384663343429565, 0.44430574774742126, 0.8989017605781555, 0.3186909556388855, 0.34855136275291443]","[[1798.8927612304688, 888.0155639648438], [534.0274047851562, 760.8429565429688], [1273.28173828125, 545.0584106445312], [1496.3251342773438, 555.4741821289062], [722.9979553222656, 664.2865600585938], [661.8207397460938, 710.3335571289062], [598.444580078125, 588.6704711914062], [1110.3129272460938, 596.2196655273438]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
46,8.755265967920423,8,"[1, 3, 7, 26, 22, 2, 49, 27]","[[1689.0338134765625, 388.4135437011719, 1920.0, 888.1389770507812], [473.0788879394531, 441.7732849121094, 592.5016479492188, 762.7551879882812], [1256.3577880859375, 442.13275146484375, 1290.1986083984375, 545.1605834960938], [1476.058837890625, 433.35772705078125, 1525.1651611328125, 553.7505493164062], [696.4959106445312, 476.14849853515625, 752.0511474609375, 664.0831298828125], [617.0772094726562, 442.6767578125, 707.7528076171875, 710.6920776367188], [1876.8389892578125, 388.3272399902344, 1920.0, 827.972900390625], [1083.1724853515625, 435.3236389160156, 1140.4259033203125, 593.4059448242188]]","[0.903212308883667, 0.8960146307945251, 0.6170442700386047, 0.3609805703163147, 0.4332788288593292, 0.9033812880516052, 0.4616016745567322, 0.5826584696769714]","[[1804.5169067382812, 888.1389770507812], [532.7902679443359, 762.7551879882812], [1273.2781982421875, 545.1605834960938], [1500.6119995117188, 553.7505493164062], [724.2735290527344, 664.0831298828125], [662.4150085449219, 710.6920776367188], [1898.4194946289062, 827.972900390625], [1111.7991943359375, 593.4059448242188]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
47,8.712850976735353,8,"[1, 3, 7, 26, 22, 2, 27, 45]","[[1701.8447265625, 385.9630432128906, 1920.0, 888.6448974609375], [473.4057922363281, 441.8749084472656, 592.7418823242188, 764.1069946289062], [1257.026123046875, 441.8561706542969, 1291.0047607421875, 545.2925415039062], [1481.2523193359375, 435.20355224609375, 1527.7154541015625, 552.53271484375], [697.500732421875, 474.2034912109375, 753.3085327148438, 664.1211547851562], [617.3226318359375, 441.9501647949219, 708.1569213867188, 711.0159912109375], [1082.576416015625, 436.4226379394531, 1138.81640625, 593.5036010742188], [576.5590209960938, 453.5630187988281, 618.1617431640625, 588.1401977539062]]","[0.8834809064865112, 0.8912384510040283, 0.6290777325630188, 0.41483911871910095, 0.5113201141357422, 0.8944149613380432, 0.516167938709259, 0.3083783686161041]","[[1810.92236328125, 888.6448974609375], [533.0738372802734, 764.1069946289062], [1274.0154418945312, 545.2925415039062], [1504.48388671875, 552.53271484375], [725.4046325683594, 664.1211547851562], [662.7397766113281, 711.0159912109375], [1110.6964111328125, 593.5036010742188], [597.3603820800781, 588.1401977539062]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
48,8.695357013493776,6,"[1, 3, 7, 22, 2, 27]","[[1718.5966796875, 383.44378662109375, 1920.0, 889.033447265625], [472.29541015625, 441.508544921875, 591.6293334960938, 764.707763671875], [1257.9881591796875, 442.5361022949219, 1291.674072265625, 545.1228637695312], [699.1075439453125, 470.0812683105469, 756.2461547851562, 664.0421142578125], [618.4655151367188, 442.31854248046875, 709.2372436523438, 711.3801879882812], [1082.9921875, 434.08441162109375, 1138.8968505859375, 592.05859375]]","[0.8932932615280151, 0.905637800693512, 0.6716607213020325, 0.4611540138721466, 0.8988502621650696, 0.46235692501068115]","[[1819.29833984375, 889.033447265625], [531.9623718261719, 764.707763671875], [1274.8311157226562, 545.1228637695312], [727.6768493652344, 664.0421142578125], [663.8513793945312, 711.3801879882812], [1110.9445190429688, 592.05859375]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
49,8.739691926166415,6,"[1, 3, 7, 22, 2, 27]","[[1739.2601318359375, 382.57781982421875, 1920.0, 888.1871337890625], [472.0378112792969, 440.0995178222656, 591.7723388671875, 765.3799438476562], [1258.5699462890625, 442.55810546875, 1292.25048828125, 545.1325073242188], [697.6996459960938, 467.2889099121094, 755.6723022460938, 663.8346557617188], [619.4944458007812, 442.6343994140625, 710.1883544921875, 711.384765625], [1083.2877197265625, 433.2015075683594, 1138.951171875, 592.3095092773438]]","[0.8816083073616028, 0.8987520337104797, 0.6698924899101257, 0.5137640237808228, 0.8978003859519958, 0.46510109305381775]","[[1829.6300659179688, 888.1871337890625], [531.9050750732422, 765.3799438476562], [1275.4102172851562, 545.1325073242188], [726.6859741210938, 663.8346557617188], [664.8414001464844, 711.384765625], [1111.1194458007812, 592.3095092773438]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
50,8.796965004876256,8,"[1, 3, 7, 22, 2, 27, 51, 26]","[[1754.92236328125, 381.9540710449219, 1920.0, 888.280517578125], [471.8763732910156, 438.7956237792969, 591.58349609375, 765.072021484375], [1259.009765625, 442.1878967285156, 1292.9083251953125, 545.2154541015625], [698.2345581054688, 464.56622314453125, 757.7621459960938, 663.6021728515625], [619.98046875, 442.1374816894531, 711.0206909179688, 711.607177734375], [1086.229248046875, 433.41546630859375, 1137.040283203125, 578.4107666015625], [318.15924072265625, 448.89324951171875, 361.443115234375, 568.5814208984375], [1493.783447265625, 436.6374816894531, 1538.6614990234375, 553.1224365234375]]","[0.8952062726020813, 0.891524612903595, 0.7057355046272278, 0.3380233645439148, 0.9022415280342102, 0.4728061556816101, 0.3522890508174896, 0.46077316999435425]","[[1837.461181640625, 888.280517578125], [531.7299346923828, 765.072021484375], [1275.9590454101562, 545.2154541015625], [727.9983520507812, 663.6021728515625], [665.5005798339844, 711.607177734375], [1111.634765625, 578.4107666015625], [339.8011779785156, 568.5814208984375], [1516.2224731445312, 553.1224365234375]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
51,8.953048847615719,10,"[1, 3, 7, 22, 2, 27, 51, 53, 26, 45]","[[1767.521240234375, 381.53411865234375, 1920.0, 887.9092407226562], [471.075439453125, 438.99261474609375, 590.67333984375, 765.4254150390625], [1259.891845703125, 442.4613952636719, 1293.7587890625, 545.129150390625], [698.405517578125, 461.4389343261719, 758.5635986328125, 663.5101318359375], [621.4080810546875, 441.85858154296875, 712.836181640625, 711.6506958007812], [1085.4249267578125, 433.61102294921875, 1136.755126953125, 580.3822631835938], [318.1731872558594, 447.8669128417969, 361.73193359375, 568.324462890625], [1006.7269287109375, 445.49334716796875, 1054.107666015625, 526.7549438476562], [1496.733642578125, 436.7353515625, 1541.0936279296875, 552.9451293945312], [575.2515869140625, 451.2048034667969, 618.0054931640625, 588.9156494140625]]","[0.9006544351577759, 0.8856911063194275, 0.6761007308959961, 0.2691629230976105, 0.9019870758056641, 0.503492534160614, 0.3612573742866516, 0.35665953159332275, 0.4692143201828003, 0.27380529046058655]","[[1843.7606201171875, 887.9092407226562], [530.8743896484375, 765.4254150390625], [1276.8253173828125, 545.129150390625], [728.4845581054688, 663.5101318359375], [667.1221313476562, 711.6506958007812], [1111.0900268554688, 580.3822631835938], [339.9525604248047, 568.324462890625], [1030.4172973632812, 526.7549438476562], [1518.9136352539062, 552.9451293945312], [596.6285400390625, 588.9156494140625]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
52,8.801831165328622,9,"[1, 3, 7, 22, 2, 27, 53, 26, 45]","[[1776.2498779296875, 381.093017578125, 1920.0, 888.0098876953125], [470.6899108886719, 439.4908447265625, 589.7520141601562, 765.60791015625], [1259.851806640625, 443.1888427734375, 1293.5318603515625, 545.1704711914062], [697.8736572265625, 463.60552978515625, 757.9325561523438, 663.562744140625], [622.49462890625, 441.2340087890625, 714.3775634765625, 711.7122192382812], [1083.902099609375, 433.3700866699219, 1137.3973388671875, 587.6326904296875], [1007.494384765625, 445.82061767578125, 1054.5665283203125, 526.5694580078125], [1499.70703125, 436.44622802734375, 1544.5496826171875, 553.2440185546875], [574.9352416992188, 449.8215637207031, 618.345703125, 588.7861938476562]]","[0.893248438835144, 0.8697415590286255, 0.6567657589912415, 0.5367945432662964, 0.8906252980232239, 0.5456897616386414, 0.36565306782722473, 0.46847647428512573, 0.29899686574935913]","[[1848.1249389648438, 888.0098876953125], [530.2209625244141, 765.60791015625], [1276.6918334960938, 545.1704711914062], [727.9031066894531, 663.562744140625], [668.4360961914062, 711.7122192382812], [1110.6497192382812, 587.6326904296875], [1031.0304565429688, 526.5694580078125], [1522.1283569335938, 553.2440185546875], [596.6404724121094, 588.7861938476562]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
53,8.83389892987907,8,"[1, 3, 7, 22, 2, 27, 26, 45]","[[1782.5220947265625, 382.98358154296875, 1920.0, 888.0098876953125], [470.2397155761719, 439.5132751464844, 588.8480224609375, 765.8002319335938], [1260.054443359375, 443.6105041503906, 1293.5316162109375, 544.926513671875], [698.2498779296875, 465.3460388183594, 758.1661987304688, 663.5418090820312], [623.2605590820312, 441.0071716308594, 715.129638671875, 711.2581787109375], [1084.128662109375, 433.65069580078125, 1138.108642578125, 590.85498046875], [1502.2857666015625, 436.7598876953125, 1548.20458984375, 554.135009765625], [575.5999145507812, 450.5452880859375, 619.1423950195312, 588.7866821289062]]","[0.9015117883682251, 0.8742267489433289, 0.6434494256973267, 0.4606791138648987, 0.890500009059906, 0.4637964367866516, 0.5276471376419067, 0.40107232332229614]","[[1851.2610473632812, 888.0098876953125], [529.5438690185547, 765.8002319335938], [1276.7930297851562, 544.926513671875], [728.2080383300781, 663.5418090820312], [669.1950988769531, 711.2581787109375], [1111.11865234375, 590.85498046875], [1525.2451782226562, 554.135009765625], [597.3711547851562, 588.7866821289062]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
54,8.8300839997828,9,"[1, 3, 7, 22, 2, 27, 26, 45, 57]","[[1786.88671875, 386.3000793457031, 1920.0, 887.6344604492188], [470.4501647949219, 439.5263366699219, 588.6211547851562, 765.8296508789062], [1260.443359375, 443.7377014160156, 1293.9495849609375, 544.9927978515625], [697.5183715820312, 465.686767578125, 758.1787109375, 664.1583251953125], [623.781005859375, 440.9595947265625, 715.57568359375, 711.407470703125], [1087.957275390625, 433.93353271484375, 1135.6307373046875, 571.4619140625], [1504.5909423828125, 437.61212158203125, 1551.4300537109375, 554.270751953125], [576.39208984375, 449.5030212402344, 620.5740356445312, 588.6203002929688], [742.2587890625, 452.39251708984375, 776.232666015625, 554.2020874023438]]","[0.6739693880081177, 0.8702982068061829, 0.7164416313171387, 0.5076614618301392, 0.900807797908783, 0.3317433297634125, 0.48924827575683594, 0.3528968393802643, 0.37330493330955505]","[[1853.443359375, 887.6344604492188], [529.5356597900391, 765.8296508789062], [1277.1964721679688, 544.9927978515625], [727.8485412597656, 664.1583251953125], [669.6783447265625, 711.407470703125], [1111.7940063476562, 571.4619140625], [1528.010498046875, 554.270751953125], [598.4830627441406, 588.6203002929688], [759.2457275390625, 554.2020874023438]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
55,8.723433129489422,8,"[1, 3, 7, 22, 2, 27, 26, 45]","[[1791.027587890625, 390.3599853515625, 1920.0, 887.5679931640625], [470.0519104003906, 439.9983825683594, 587.9571533203125, 766.14892578125], [1260.592529296875, 443.2828674316406, 1294.202392578125, 544.8128662109375], [696.8828125, 469.6597595214844, 757.4351196289062, 665.492431640625], [624.0015258789062, 440.89764404296875, 715.7911376953125, 711.6495361328125], [1087.4407958984375, 434.6972351074219, 1134.70458984375, 570.1141967773438], [1507.0802001953125, 438.4656066894531, 1554.914306640625, 553.947509765625], [578.0347900390625, 449.44354248046875, 622.4940185546875, 588.2992553710938]]","[0.7804367542266846, 0.8791230320930481, 0.7038988471031189, 0.5634272694587708, 0.9035726189613342, 0.3377316892147064, 0.40507981181144714, 0.3030152916908264]","[[1855.5137939453125, 887.5679931640625], [529.0045318603516, 766.14892578125], [1277.3974609375, 544.8128662109375], [727.1589660644531, 665.492431640625], [669.8963317871094, 711.6495361328125], [1111.0726928710938, 570.1141967773438], [1530.9972534179688, 553.947509765625], [600.264404296875, 588.2992553710938]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
56,8.713116869330406,8,"[1, 3, 7, 22, 2, 27, 26, 45]","[[1801.3720703125, 437.93927001953125, 1920.0, 887.4389038085938], [470.2771911621094, 441.244384765625, 587.3649291992188, 765.6939697265625], [1261.0418701171875, 443.7389831542969, 1294.3720703125, 544.1808471679688], [697.4566650390625, 469.1094055175781, 759.1099243164062, 666.97119140625], [623.8353881835938, 441.0911560058594, 715.607666015625, 712.4265747070312], [1084.8656005859375, 434.827880859375, 1136.1650390625, 582.5631103515625], [1507.0333251953125, 440.75341796875, 1554.9962158203125, 553.5], [579.935546875, 451.59637451171875, 623.9706420898438, 588.051025390625]]","[0.7839987874031067, 0.8751934766769409, 0.6852879524230957, 0.6769545078277588, 0.9136004447937012, 0.4538264870643616, 0.34278443455696106, 0.2647404074668884]","[[1860.68603515625, 887.4389038085938], [528.8210601806641, 765.6939697265625], [1277.7069702148438, 544.1808471679688], [728.2832946777344, 666.97119140625], [669.7215270996094, 712.4265747070312], [1110.5153198242188, 582.5631103515625], [1531.0147705078125, 553.5], [601.9530944824219, 588.051025390625]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
57,8.791615022346377,8,"[1, 3, 7, 22, 2, 27, 26, 57]","[[1806.8497314453125, 462.939208984375, 1920.0, 887.2748413085938], [471.4431457519531, 440.64300537109375, 588.857177734375, 765.7498779296875], [1261.0069580078125, 443.2458801269531, 1294.5970458984375, 543.9423828125], [696.6806030273438, 467.37255859375, 759.6361694335938, 667.8505859375], [623.8419189453125, 442.2491455078125, 715.4078369140625, 713.2130737304688], [1084.171142578125, 437.8704528808594, 1136.0577392578125, 587.4251098632812], [1508.0654296875, 441.6593933105469, 1556.633544921875, 553.06103515625], [746.908935546875, 450.167724609375, 779.191650390625, 546.4332885742188]]","[0.6015530824661255, 0.877038836479187, 0.6653362512588501, 0.669148862361908, 0.9171907305717468, 0.38153862953186035, 0.2878679037094116, 0.290256530046463]","[[1863.4248657226562, 887.2748413085938], [530.1501617431641, 765.7498779296875], [1277.802001953125, 543.9423828125], [728.1583862304688, 667.8505859375], [669.6248779296875, 713.2130737304688], [1110.1144409179688, 587.4251098632812], [1532.3494873046875, 553.06103515625], [763.05029296875, 546.4332885742188]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
58,8.70349514298141,5,"[3, 7, 22, 2, 27]","[[473.4295654296875, 440.7919616699219, 590.589111328125, 765.6070556640625], [1261.257080078125, 444.2648620605469, 1294.8431396484375, 543.9896240234375], [699.7798461914062, 465.1759948730469, 763.781494140625, 668.4458618164062], [624.145751953125, 440.6235656738281, 716.6597290039062, 714.653076171875], [1085.015869140625, 446.232666015625, 1135.0556640625, 590.2056884765625]]","[0.8869403004646301, 0.7029012441635132, 0.7307567596435547, 0.9186276197433472, 0.6419637799263]","[[532.0093383789062, 765.6070556640625], [1278.0501098632812, 543.9896240234375], [731.7806701660156, 668.4458618164062], [670.4027404785156, 714.653076171875], [1110.0357666015625, 590.2056884765625]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
59,8.787892991676927,6,"[3, 7, 22, 2, 27, 57]","[[475.7959289550781, 439.99884033203125, 593.4133911132812, 765.3309326171875], [1261.6143798828125, 444.34564208984375, 1295.3372802734375, 543.8862915039062], [699.4522094726562, 463.5807800292969, 764.5189819335938, 669.68603515625], [624.7498168945312, 441.3628234863281, 717.1455078125, 714.8438720703125], [1085.041259765625, 447.29815673828125, 1135.2100830078125, 591.5445556640625], [747.571044921875, 449.7721252441406, 784.246826171875, 559.640625]]","[0.7124834656715393, 0.7050313353538513, 0.7418379187583923, 0.9160951375961304, 0.4872335195541382, 0.2748199999332428]","[[534.6046600341797, 765.3309326171875], [1278.475830078125, 543.8862915039062], [731.985595703125, 669.68603515625], [670.9476623535156, 714.8438720703125], [1110.1256713867188, 591.5445556640625], [765.908935546875, 559.640625]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
60,8.85207112878561,7,"[3, 7, 22, 2, 27, 60, 61]","[[479.5312805175781, 438.5280456542969, 598.8313598632812, 765.4951782226562], [1261.716796875, 444.20159912109375, 1295.7591552734375, 543.798583984375], [699.7841186523438, 463.4613342285156, 764.9093017578125, 669.9564208984375], [624.4794311523438, 440.03955078125, 717.93359375, 716.9612426757812], [1084.5528564453125, 441.9862976074219, 1136.4117431640625, 591.833740234375], [1839.9871826171875, 724.9326782226562, 1912.8092041015625, 883.0879516601562], [1540.45947265625, 443.6611022949219, 1574.7911376953125, 551.5744018554688]]","[0.9083434343338013, 0.656531572341919, 0.6818209290504456, 0.9128654599189758, 0.48948419094085693, 0.4859141409397125, 0.4450675845146179]","[[539.1813201904297, 765.4951782226562], [1278.7379760742188, 543.798583984375], [732.3467102050781, 669.9564208984375], [671.2065124511719, 716.9612426757812], [1110.4822998046875, 591.833740234375], [1876.398193359375, 883.0879516601562], [1557.6253051757812, 551.5744018554688]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
61,8.871037978678942,7,"[3, 7, 22, 2, 27, 60, 51]","[[482.83819580078125, 437.7612609863281, 603.6029663085938, 764.873046875], [1261.5772705078125, 443.96636962890625, 1295.9703369140625, 544.0005493164062], [699.5079956054688, 463.8021545410156, 764.7421875, 670.8138427734375], [623.6616821289062, 440.5325927734375, 717.26318359375, 718.6300659179688], [1087.1409912109375, 436.7608947753906, 1138.768310546875, 588.2549438476562], [1846.2222900390625, 748.30908203125, 1910.5032958984375, 887.1104736328125], [318.0372619628906, 447.9401550292969, 361.89739990234375, 568.767333984375]]","[0.909974992275238, 0.66869056224823, 0.5607417225837708, 0.8962731957435608, 0.32941386103630066, 0.41684579849243164, 0.25696125626564026]","[[543.2205810546875, 764.873046875], [1278.7738037109375, 544.0005493164062], [732.1250915527344, 670.8138427734375], [670.4624328613281, 718.6300659179688], [1112.9546508789062, 588.2549438476562], [1878.36279296875, 887.1104736328125], [339.9673309326172, 568.767333984375]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
62,8.874152088537812,6,"[3, 7, 22, 2, 60, 53]","[[486.9251708984375, 437.78924560546875, 609.935546875, 765.1324462890625], [1261.3809814453125, 444.0724182128906, 1295.9420166015625, 544.1482543945312], [699.7973022460938, 461.3104553222656, 765.6856079101562, 671.0933227539062], [621.7708129882812, 441.4480895996094, 716.1123657226562, 721.4002075195312], [1856.7813720703125, 772.7888793945312, 1910.91650390625, 888.6719970703125], [999.6680908203125, 445.076416015625, 1046.7965087890625, 527.5459594726562]]","[0.9161636829376221, 0.6477316617965698, 0.7185234427452087, 0.8863276243209839, 0.4266292452812195, 0.4464077055454254]","[[548.4303588867188, 765.1324462890625], [1278.6614990234375, 544.1482543945312], [732.741455078125, 671.0933227539062], [668.9415893554688, 721.4002075195312], [1883.8489379882812, 888.6719970703125], [1023.2322998046875, 527.5459594726562]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
63,8.693086914718151,4,"[3, 7, 22, 2]","[[490.32855224609375, 438.2372741699219, 616.6233520507812, 765.8295288085938], [1260.638671875, 443.6116638183594, 1295.2960205078125, 544.26123046875], [699.2985229492188, 458.8679504394531, 766.0625610351562, 671.6480712890625], [619.5000610351562, 441.554931640625, 714.5219116210938, 723.1428833007812]]","[0.9143496751785278, 0.6351284980773926, 0.7921005487442017, 0.9020875096321106]","[[553.4759521484375, 765.8295288085938], [1277.9673461914062, 544.26123046875], [732.6805419921875, 671.6480712890625], [667.010986328125, 723.1428833007812]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
64,8.751197019591928,4,"[3, 7, 22, 2]","[[491.79779052734375, 439.7988586425781, 620.580078125, 766.1129150390625], [1260.061279296875, 442.9284362792969, 1294.8948974609375, 544.0554809570312], [699.906982421875, 457.9169921875, 767.0301513671875, 672.1146240234375], [618.8980712890625, 441.65985107421875, 714.4779663085938, 724.94580078125]]","[0.9163042902946472, 0.610336422920227, 0.7075941562652588, 0.8927537798881531]","[[556.1889343261719, 766.1129150390625], [1277.4780883789062, 544.0554809570312], [733.4685668945312, 672.1146240234375], [666.6880187988281, 724.94580078125]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
65,8.769582957029343,5,"[3, 7, 22, 2, 53]","[[491.4002685546875, 441.75140380859375, 622.7098388671875, 766.73095703125], [1259.5806884765625, 443.5448913574219, 1294.13330078125, 543.9456787109375], [699.223876953125, 456.57025146484375, 766.934326171875, 673.2103271484375], [618.2313842773438, 442.025390625, 714.23828125, 726.8812866210938], [997.6063842773438, 446.9823913574219, 1042.1669921875, 526.9313354492188]]","[0.9083312749862671, 0.6195245981216431, 0.7466650009155273, 0.90690016746521, 0.42089730501174927]","[[557.0550537109375, 766.73095703125], [1276.8569946289062, 543.9456787109375], [733.0791015625, 673.2103271484375], [666.2348327636719, 726.8812866210938], [1019.8866882324219, 526.9313354492188]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
66,8.836720138788223,6,"[3, 7, 22, 2, 75, 53]","[[492.322021484375, 442.2238464355469, 626.3521728515625, 766.7191772460938], [1259.4315185546875, 443.79046630859375, 1293.84521484375, 543.9520874023438], [698.7822875976562, 457.5740966796875, 766.3483276367188, 673.932861328125], [617.2662353515625, 443.5062255859375, 713.1880493164062, 727.9661254882812], [1682.30224609375, 433.3205871582031, 1782.671142578125, 635.168212890625], [998.2647094726562, 447.157470703125, 1041.5050048828125, 526.6165771484375]]","[0.9085909724235535, 0.5990728735923767, 0.7978846430778503, 0.8996081948280334, 0.42172881960868835, 0.4488367438316345]","[[559.3370971679688, 766.7191772460938], [1276.6383666992188, 543.9520874023438], [732.5653076171875, 673.932861328125], [665.2271423339844, 727.9661254882812], [1732.4866943359375, 635.168212890625], [1019.8848571777344, 526.6165771484375]]",1015332864,1000259584,1015332864,448,yolo26x.pt,MOT17-02
