frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
122,3.7027201615273952,4,"[2, 41, 30, 47]","[[672.2300415039062, 440.6454162597656, 777.41845703125, 756.3230590820312], [578.4834594726562, 450.2837219238281, 691.8349609375, 824.8894653320312], [775.4459838867188, 446.9631652832031, 872.0348510742188, 695.8235473632812], [558.02783203125, 434.0455627441406, 710.0051879882812, 829.6415405273438]]","[0.4416612386703491, 0.264212042093277, 0.5876519083976746, 0.35335779190063477]","[[724.8242492675781, 756.3230590820312], [635.1592102050781, 824.8894653320312], [823.7404174804688, 695.8235473632812], [634.0165100097656, 829.6415405273438]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
123,3.6380928941071033,3,"[2, 30, 47]","[[674.8389892578125, 441.83294677734375, 778.9876708984375, 754.1272583007812], [779.0452880859375, 451.5856628417969, 874.9255981445312, 698.39990234375], [560.9161987304688, 437.0237121582031, 710.5003051757812, 829.4252319335938]]","[0.5695751309394836, 0.6123035550117493, 0.4151383638381958]","[[726.913330078125, 754.1272583007812], [826.9854431152344, 698.39990234375], [635.708251953125, 829.4252319335938]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
124,3.630561986938119,3,"[2, 30, 47]","[[677.1260986328125, 441.3154296875, 781.0718383789062, 754.4354858398438], [781.2144775390625, 447.6301574707031, 879.86962890625, 699.892822265625], [553.1822509765625, 435.4922180175781, 704.1826171875, 831.3028564453125]]","[0.6800433397293091, 0.6502183079719543, 0.40301182866096497]","[[729.0989685058594, 754.4354858398438], [830.5420532226562, 699.892822265625], [628.6824340820312, 831.3028564453125]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
125,3.6279221531003714,3,"[2, 30, 47]","[[680.1781005859375, 439.9593200683594, 782.9747924804688, 751.2071533203125], [784.0140991210938, 445.3505859375, 884.228515625, 701.4884643554688], [557.9458618164062, 434.6904602050781, 708.890625, 832.07666015625]]","[0.6647231578826904, 0.6783866882324219, 0.5100346207618713]","[[731.5764465332031, 751.2071533203125], [834.1213073730469, 701.4884643554688], [633.4182434082031, 832.07666015625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
126,3.636414185166359,3,"[2, 30, 47]","[[681.7915649414062, 440.2986145019531, 784.3841552734375, 752.8501586914062], [782.1801147460938, 445.5517578125, 882.9102172851562, 702.7498779296875], [559.05078125, 435.70733642578125, 709.2079467773438, 832.05322265625]]","[0.6586096882820129, 0.7625194191932678, 0.46887364983558655]","[[733.0878601074219, 752.8501586914062], [832.545166015625, 702.7498779296875], [634.1293640136719, 832.05322265625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
127,3.609179053455591,3,"[2, 30, 47]","[[682.7197875976562, 439.5260314941406, 785.4029541015625, 754.3436279296875], [781.432861328125, 445.12213134765625, 883.1917114257812, 704.94189453125], [559.45849609375, 435.148193359375, 709.4004516601562, 831.6226196289062]]","[0.6961060166358948, 0.7743620276451111, 0.4671458899974823]","[[734.0613708496094, 754.3436279296875], [832.3122863769531, 704.94189453125], [634.4294738769531, 831.6226196289062]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
128,3.743323963135481,3,"[2, 30, 47]","[[684.1483154296875, 439.1115417480469, 786.0633544921875, 753.2894287109375], [782.9423217773438, 443.3268737792969, 886.2528686523438, 706.7503051757812], [558.4793701171875, 435.7103576660156, 708.6766967773438, 831.6258544921875]]","[0.7687457203865051, 0.7664778232574463, 0.5327937602996826]","[[735.1058349609375, 753.2894287109375], [834.5975952148438, 706.7503051757812], [633.5780334472656, 831.6258544921875]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
129,3.6567680072039366,3,"[2, 30, 47]","[[684.9596557617188, 438.45269775390625, 786.1815185546875, 752.6363525390625], [783.4414672851562, 441.7682800292969, 888.2147216796875, 708.7127075195312], [557.4876098632812, 435.0237731933594, 708.55712890625, 831.0407104492188]]","[0.7876505851745605, 0.7501132488250732, 0.59201580286026]","[[735.5705871582031, 752.6363525390625], [835.8280944824219, 708.7127075195312], [633.0223693847656, 831.0407104492188]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
130,3.6317568738013506,3,"[2, 30, 47]","[[686.2427978515625, 438.3694763183594, 786.9940795898438, 753.341552734375], [783.8167114257812, 435.81500244140625, 891.0172119140625, 709.1329345703125], [550.8408203125, 436.3182067871094, 703.2939453125, 831.013671875]]","[0.6740879416465759, 0.6933549642562866, 0.6744048595428467]","[[736.6184387207031, 753.341552734375], [837.4169616699219, 709.1329345703125], [627.0673828125, 831.013671875]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
131,3.6511279176920652,3,"[2, 30, 47]","[[687.56640625, 442.23614501953125, 786.15234375, 751.6982421875], [791.7789306640625, 443.9681701660156, 895.222900390625, 709.4319458007812], [548.9107666015625, 436.60498046875, 703.0953979492188, 831.460693359375]]","[0.6776963472366333, 0.723882257938385, 0.6170229911804199]","[[736.859375, 751.6982421875], [843.5009155273438, 709.4319458007812], [626.0030822753906, 831.460693359375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
132,3.803794039413333,3,"[2, 30, 47]","[[690.5458984375, 441.6908264160156, 788.9180297851562, 751.2332763671875], [792.968505859375, 443.0954284667969, 897.1627197265625, 711.3880004882812], [546.0293579101562, 436.90484619140625, 701.7570190429688, 831.6334228515625]]","[0.6004682183265686, 0.5157199501991272, 0.5692342519760132]","[[739.7319641113281, 751.2332763671875], [845.0656127929688, 711.3880004882812], [623.8931884765625, 831.6334228515625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
133,3.6832760088145733,3,"[2, 30, 47]","[[690.5884399414062, 438.9521484375, 790.714599609375, 756.441650390625], [794.9143676757812, 446.2494201660156, 898.1030883789062, 712.3460083007812], [542.007080078125, 437.5883483886719, 699.7288818359375, 833.02880859375]]","[0.5370252132415771, 0.6999562978744507, 0.714463472366333]","[[740.6515197753906, 756.441650390625], [846.5087280273438, 712.3460083007812], [620.8679809570312, 833.02880859375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
134,3.6148950457572937,3,"[2, 30, 47]","[[691.5528564453125, 440.2126770019531, 791.4237060546875, 757.9373168945312], [795.2879028320312, 448.11529541015625, 898.3753662109375, 713.8175659179688], [541.2678833007812, 437.4264831542969, 701.1856689453125, 835.4857788085938]]","[0.5656945109367371, 0.5593708753585815, 0.5632606148719788]","[[741.48828125, 757.9373168945312], [846.8316345214844, 713.8175659179688], [621.2267761230469, 835.4857788085938]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
135,3.7145200185477734,3,"[2, 30, 47]","[[691.9825439453125, 440.4455871582031, 791.6414184570312, 759.1487426757812], [794.9715576171875, 447.6336975097656, 899.2652587890625, 715.3499145507812], [539.6289672851562, 439.52215576171875, 700.7172241210938, 837.754150390625]]","[0.5862399935722351, 0.43753570318222046, 0.49694356322288513]","[[741.8119812011719, 759.1487426757812], [847.118408203125, 715.3499145507812], [620.173095703125, 837.754150390625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
136,3.6707220133394003,3,"[2, 30, 47]","[[694.2743530273438, 441.4593505859375, 793.0494995117188, 758.8543701171875], [792.2252807617188, 444.8227844238281, 898.25146484375, 716.0403442382812], [537.6192626953125, 439.4792175292969, 700.6585083007812, 841.2003173828125]]","[0.6927412152290344, 0.6755353212356567, 0.5142080187797546]","[[743.6619262695312, 758.8543701171875], [845.2383728027344, 716.0403442382812], [619.1388854980469, 841.2003173828125]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
137,3.653955180197954,3,"[2, 30, 47]","[[698.6907348632812, 440.0843811035156, 797.1760864257812, 757.799560546875], [791.4024658203125, 436.3383483886719, 900.100830078125, 714.540771484375], [533.55078125, 440.633544921875, 697.9321899414062, 845.79296875]]","[0.6289736032485962, 0.5018515586853027, 0.49366846680641174]","[[747.9334106445312, 757.799560546875], [845.7516479492188, 714.540771484375], [615.7414855957031, 845.79296875]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
138,3.6464601289480925,3,"[2, 30, 47]","[[703.6944580078125, 439.7662048339844, 802.037109375, 757.36474609375], [792.5881958007812, 434.25604248046875, 902.576171875, 715.6260375976562], [535.9215087890625, 439.1460266113281, 702.5798950195312, 849.6324462890625]]","[0.6338742971420288, 0.5295625329017639, 0.5429759621620178]","[[752.8657836914062, 757.36474609375], [847.5821838378906, 715.6260375976562], [619.2507019042969, 849.6324462890625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
139,3.7383888848125935,3,"[2, 30, 47]","[[705.4888916015625, 441.27386474609375, 803.5941162109375, 758.4977416992188], [792.6741333007812, 428.8412170410156, 904.0457763671875, 714.9594116210938], [535.71240234375, 437.6872253417969, 703.1482543945312, 851.8742065429688]]","[0.6373786330223083, 0.4149675965309143, 0.4511682987213135]","[[754.54150390625, 758.4977416992188], [848.3599548339844, 714.9594116210938], [619.4303283691406, 851.8742065429688]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
140,3.663624171167612,3,"[2, 30, 47]","[[706.60009765625, 440.61993408203125, 806.5125122070312, 763.2175903320312], [801.6481323242188, 425.22076416015625, 911.5851440429688, 708.8782348632812], [537.565673828125, 437.75640869140625, 704.9618530273438, 852.1337890625]]","[0.49856817722320557, 0.5424531102180481, 0.4890344738960266]","[[756.5563049316406, 763.2175903320312], [856.6166381835938, 708.8782348632812], [621.2637634277344, 852.1337890625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
141,3.6626679357141256,3,"[2, 30, 47]","[[706.5244140625, 439.6006164550781, 807.77734375, 764.7554321289062], [805.35888671875, 420.6299133300781, 915.5718383789062, 708.17578125], [534.8963012695312, 434.7337341308594, 703.21826171875, 851.1587524414062]]","[0.4158930778503418, 0.45678430795669556, 0.4649057984352112]","[[757.15087890625, 764.7554321289062], [860.4653625488281, 708.17578125], [619.0572814941406, 851.1587524414062]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
142,3.6285098176449537,3,"[2, 30, 47]","[[705.4878540039062, 438.2649230957031, 807.2111206054688, 763.9315185546875], [806.9647216796875, 419.7901916503906, 916.9246826171875, 708.9407958984375], [536.4959716796875, 435.2048645019531, 704.1443481445312, 850.2317504882812]]","[0.4864029288291931, 0.6156620979309082, 0.5670557618141174]","[[756.3494873046875, 763.9315185546875], [861.9447021484375, 708.9407958984375], [620.3201599121094, 850.2317504882812]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
143,3.7089120596647263,3,"[2, 30, 47]","[[705.9166259765625, 438.6255798339844, 807.9766235351562, 764.163330078125], [808.2000732421875, 426.5321350097656, 914.7256469726562, 708.692626953125], [540.2603759765625, 435.36083984375, 708.3411865234375, 851.79638671875]]","[0.4720764756202698, 0.4718846082687378, 0.7290487289428711]","[[756.9466247558594, 764.163330078125], [861.4628601074219, 708.692626953125], [624.30078125, 851.79638671875]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
144,3.6622730549424887,3,"[2, 30, 47]","[[709.782958984375, 434.1136474609375, 815.3629150390625, 765.949462890625], [804.2357177734375, 438.1167907714844, 909.1268310546875, 718.6473388671875], [541.7633056640625, 436.0141906738281, 710.4088134765625, 854.6871337890625]]","[0.36909186840057373, 0.5340280532836914, 0.8003100156784058]","[[762.5729370117188, 765.949462890625], [856.6812744140625, 718.6473388671875], [626.0860595703125, 854.6871337890625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
145,3.6602350883185863,3,"[2, 30, 47]","[[712.0868530273438, 431.6068420410156, 820.201904296875, 766.3584594726562], [804.6795654296875, 443.3598327636719, 907.38720703125, 720.5332641601562], [543.1469116210938, 434.7249450683594, 713.11865234375, 858.3018188476562]]","[0.41466817259788513, 0.4419619143009186, 0.7537993788719177]","[[766.1443786621094, 766.3584594726562], [856.0333862304688, 720.5332641601562], [628.1327819824219, 858.3018188476562]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
146,3.693773178383708,2,"[2, 47]","[[711.6715087890625, 429.3058776855469, 821.592041015625, 766.0700073242188], [541.6973266601562, 437.3283386230469, 711.2760009765625, 861.0182495117188]]","[0.46290597319602966, 0.6602412462234497]","[[766.6317749023438, 766.0700073242188], [626.4866638183594, 861.0182495117188]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
147,3.794146003201604,4,"[2, 47, 53, 30]","[[712.1377563476562, 428.6427001953125, 823.7429809570312, 768.0533447265625], [541.6884765625, 436.83319091796875, 714.4956665039062, 868.55322265625], [879.3143920898438, 437.0242919921875, 963.0172729492188, 684.2951049804688], [818.2433471679688, 449.6580810546875, 915.7523803710938, 714.9652709960938]]","[0.3904212415218353, 0.7592127323150635, 0.3621896207332611, 0.35170844197273254]","[[767.9403686523438, 768.0533447265625], [628.0920715332031, 868.55322265625], [921.1658325195312, 684.2951049804688], [866.9978637695312, 714.9652709960938]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
148,3.688559867441654,4,"[2, 47, 53, 30]","[[712.3120727539062, 428.76763916015625, 825.75048828125, 770.3933715820312], [538.46484375, 437.1869812011719, 713.2330932617188, 876.9152221679688], [881.7824096679688, 435.573486328125, 964.441162109375, 679.655029296875], [821.3908081054688, 450.26995849609375, 917.4308471679688, 714.0244750976562]]","[0.3393750488758087, 0.5887796878814697, 0.3118082880973816, 0.30460143089294434]","[[769.0312805175781, 770.3933715820312], [625.8489685058594, 876.9152221679688], [923.1117858886719, 679.655029296875], [869.4108276367188, 714.0244750976562]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
149,3.6947489716112614,4,"[2, 47, 53, 30]","[[714.8649291992188, 431.076171875, 829.8479614257812, 771.8131713867188], [535.9783935546875, 435.7152404785156, 713.1307373046875, 879.471435546875], [882.7805786132812, 433.1885681152344, 966.3702392578125, 680.240234375], [820.2406616210938, 449.8499755859375, 916.013671875, 713.384765625]]","[0.7077226042747498, 0.7272630929946899, 0.4928474724292755, 0.3130332827568054]","[[772.3564453125, 771.8131713867188], [624.5545654296875, 879.471435546875], [924.5754089355469, 680.240234375], [868.1271667480469, 713.384765625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
150,3.6972458474338055,4,"[2, 47, 53, 30]","[[716.3602905273438, 431.0260925292969, 832.4959716796875, 770.7987060546875], [534.0779418945312, 433.2896423339844, 713.7460327148438, 879.5252075195312], [887.7776489257812, 431.2237548828125, 965.2576904296875, 659.212646484375], [822.1746215820312, 444.0146789550781, 918.8748168945312, 711.1296997070312]]","[0.7210735082626343, 0.711078405380249, 0.4620911180973053, 0.26227957010269165]","[[774.4281311035156, 770.7987060546875], [623.9119873046875, 879.5252075195312], [926.5176696777344, 659.212646484375], [870.5247192382812, 711.1296997070312]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
151,3.6542429588735104,4,"[2, 47, 53, 30]","[[718.0042114257812, 428.3974609375, 836.2239990234375, 771.786376953125], [543.8707275390625, 433.449951171875, 722.9234008789062, 881.71337890625], [882.9937133789062, 430.10614013671875, 962.8804931640625, 665.6502075195312], [824.6950073242188, 445.0633850097656, 920.8956909179688, 708.8140258789062]]","[0.680067241191864, 0.6955811977386475, 0.30250003933906555, 0.3593372404575348]","[[777.1141052246094, 771.786376953125], [633.3970642089844, 881.71337890625], [922.9371032714844, 665.6502075195312], [872.7953491210938, 708.8140258789062]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
152,3.6426070146262646,3,"[2, 47, 53]","[[718.5550537109375, 424.8589782714844, 838.6104736328125, 772.1064453125], [535.4547119140625, 434.8966064453125, 716.6665649414062, 883.60791015625], [892.7365112304688, 429.1222229003906, 962.1981811523438, 631.2210083007812]]","[0.6879056692123413, 0.6595674753189087, 0.30565574765205383]","[[778.582763671875, 772.1064453125], [626.0606384277344, 883.60791015625], [927.4673461914062, 631.2210083007812]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
153,3.7208949215710163,4,"[2, 47, 53, 30]","[[721.1881103515625, 429.0902099609375, 839.4280395507812, 770.90576171875], [539.5478515625, 437.0724182128906, 720.21484375, 883.5770263671875], [900.764404296875, 432.9913024902344, 963.9370727539062, 614.6646728515625], [829.2113037109375, 450.6040954589844, 921.3259887695312, 700.549072265625]]","[0.5804769992828369, 0.6770012378692627, 0.3542327880859375, 0.3186299502849579]","[[780.3080749511719, 770.90576171875], [629.88134765625, 883.5770263671875], [932.3507385253906, 614.6646728515625], [875.2686462402344, 700.549072265625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
154,3.9399738889187574,5,"[2, 47, 53, 56, 30]","[[723.4935913085938, 429.59130859375, 841.05810546875, 768.7742919921875], [546.5086059570312, 437.3687744140625, 725.1232299804688, 883.3416137695312], [905.3062133789062, 434.5545349121094, 964.6500854492188, 602.9994506835938], [721.7220458984375, 427.99676513671875, 836.1050415039062, 777.9024658203125], [830.4593505859375, 449.0814208984375, 924.36669921875, 702.8245849609375]]","[0.5272209644317627, 0.7366809248924255, 0.2965504825115204, 0.4004848599433899, 0.3293752670288086]","[[782.2758483886719, 768.7742919921875], [635.81591796875, 883.3416137695312], [934.9781494140625, 602.9994506835938], [778.9135437011719, 777.9024658203125], [877.4130249023438, 702.8245849609375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
155,3.6652530543506145,3,"[2, 47, 30]","[[726.3062133789062, 430.32183837890625, 843.9659423828125, 769.19873046875], [549.2557373046875, 437.31573486328125, 726.6383056640625, 885.8753051757812], [832.671630859375, 452.5999450683594, 929.3353271484375, 712.487060546875]]","[0.6369044184684753, 0.6757725477218628, 0.4926895499229431]","[[785.1360778808594, 769.19873046875], [637.947021484375, 885.8753051757812], [881.0034790039062, 712.487060546875]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
156,3.6276979371905327,3,"[2, 47, 30]","[[729.0758666992188, 429.5331115722656, 846.9174194335938, 768.72509765625], [542.0332641601562, 436.20361328125, 719.4948120117188, 884.526611328125], [832.7244262695312, 449.42303466796875, 931.0113525390625, 713.9017333984375]]","[0.688971757888794, 0.6225287914276123, 0.49715420603752136]","[[787.9966430664062, 768.72509765625], [630.7640380859375, 884.526611328125], [881.8678894042969, 713.9017333984375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
157,3.619994968175888,3,"[2, 47, 30]","[[730.4657592773438, 427.75439453125, 849.6065673828125, 770.2832641601562], [536.9677734375, 435.1802978515625, 714.9270629882812, 884.2276611328125], [830.7745971679688, 443.0669860839844, 932.1904296875, 716.8489379882812]]","[0.7466866374015808, 0.6498944163322449, 0.6567236185073853]","[[790.0361633300781, 770.2832641601562], [625.9474182128906, 884.2276611328125], [881.4825134277344, 716.8489379882812]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
158,3.6492689978331327,3,"[2, 47, 30]","[[731.2271728515625, 426.9294738769531, 851.3245849609375, 772.3388671875], [540.2800903320312, 434.16510009765625, 717.59326171875, 885.0043334960938], [830.283203125, 438.22760009765625, 934.4467163085938, 721.0238037109375]]","[0.7348162531852722, 0.5578509569168091, 0.6351969838142395]","[[791.27587890625, 772.3388671875], [628.9366760253906, 885.0043334960938], [882.3649597167969, 721.0238037109375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
159,3.621135139837861,3,"[2, 47, 30]","[[733.5826416015625, 425.75079345703125, 854.4644165039062, 774.0421752929688], [540.78466796875, 433.54638671875, 716.5053100585938, 882.3641357421875], [832.5234375, 443.44403076171875, 933.1046752929688, 719.546875]]","[0.7182490229606628, 0.6635927557945251, 0.5879710912704468]","[[794.0235290527344, 774.0421752929688], [628.6449890136719, 882.3641357421875], [882.8140563964844, 719.546875]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
160,3.6353229079395533,3,"[2, 47, 30]","[[734.7282104492188, 428.3591613769531, 854.6433715820312, 773.970947265625], [547.7947998046875, 433.8493347167969, 721.2345581054688, 883.09521484375], [834.455810546875, 449.6790466308594, 932.5017700195312, 722.50927734375]]","[0.667497456073761, 0.7028614282608032, 0.5407876968383789]","[[794.685791015625, 773.970947265625], [634.5146789550781, 883.09521484375], [883.4787902832031, 722.50927734375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
161,3.614783985540271,3,"[2, 47, 30]","[[735.86279296875, 428.6028137207031, 855.228515625, 772.518798828125], [548.5428466796875, 433.6376647949219, 719.7684326171875, 882.8480834960938], [836.3953857421875, 449.67041015625, 935.3961791992188, 727.7479858398438]]","[0.6772122383117676, 0.7218581438064575, 0.5953181385993958]","[[795.545654296875, 772.518798828125], [634.1556396484375, 882.8480834960938], [885.8957824707031, 727.7479858398438]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
162,3.5928029101341963,3,"[2, 47, 30]","[[739.4686889648438, 430.2439880371094, 858.1149291992188, 772.8543090820312], [551.4947509765625, 434.96490478515625, 721.6927490234375, 886.175537109375], [840.1307373046875, 447.7209777832031, 940.0863647460938, 731.5761108398438]]","[0.6676413416862488, 0.6569366455078125, 0.6348026990890503]","[[798.7918090820312, 772.8543090820312], [636.59375, 886.175537109375], [890.1085510253906, 731.5761108398438]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
163,3.586229169741273,3,"[2, 47, 30]","[[741.8948364257812, 432.2963562011719, 860.217529296875, 773.3167724609375], [556.0451049804688, 436.5767822265625, 725.4342651367188, 889.4366455078125], [844.178955078125, 450.8802185058594, 942.5105590820312, 733.7757568359375]]","[0.6982133388519287, 0.7100400328636169, 0.6679664850234985]","[[801.0561828613281, 773.3167724609375], [640.7396850585938, 889.4366455078125], [893.3447570800781, 733.7757568359375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
164,3.693695180118084,3,"[2, 47, 30]","[[742.300048828125, 431.3161315917969, 861.3243408203125, 773.8348388671875], [557.3531494140625, 438.20697021484375, 726.2125854492188, 893.1357421875], [846.5066528320312, 451.5174255371094, 943.8294067382812, 734.1190795898438]]","[0.6868504285812378, 0.7355745434761047, 0.6567988991737366]","[[801.8121948242188, 773.8348388671875], [641.7828674316406, 893.1357421875], [895.1680297851562, 734.1190795898438]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
165,3.739180974662304,3,"[2, 47, 30]","[[742.9730834960938, 432.3140563964844, 862.5076293945312, 776.0676879882812], [554.6470947265625, 439.776611328125, 723.7590942382812, 896.4241333007812], [848.9384155273438, 448.4049072265625, 946.775390625, 736.4469604492188]]","[0.6931331157684326, 0.6687444448471069, 0.6110630631446838]","[[802.7403564453125, 776.0676879882812], [639.2030944824219, 896.4241333007812], [897.8569030761719, 736.4469604492188]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
166,3.78946284763515,3,"[2, 47, 30]","[[744.3004760742188, 433.8899230957031, 864.1156005859375, 777.8801879882812], [557.3203125, 441.0354919433594, 726.1204833984375, 900.187744140625], [853.745849609375, 452.59527587890625, 949.1010131835938, 734.3390502929688]]","[0.6439759135246277, 0.6341345310211182, 0.535693883895874]","[[804.2080383300781, 777.8801879882812], [641.7203979492188, 900.187744140625], [901.4234313964844, 734.3390502929688]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
167,3.7412340752780437,4,"[2, 47, 30, 59]","[[744.667724609375, 437.67633056640625, 864.369873046875, 781.0929565429688], [556.743896484375, 438.3100280761719, 726.7512817382812, 901.1809692382812], [854.77001953125, 449.78521728515625, 950.9955444335938, 735.3076171875], [863.3748168945312, 448.2528381347656, 968.4943237304688, 731.856689453125]]","[0.6489661931991577, 0.654146671295166, 0.4331466257572174, 0.44248753786087036]","[[804.518798828125, 781.0929565429688], [641.7475891113281, 901.1809692382812], [902.8827819824219, 735.3076171875], [915.9345703125, 731.856689453125]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
168,3.6404391285032034,3,"[2, 47, 30]","[[745.48291015625, 438.217529296875, 866.04638671875, 784.27978515625], [546.4356079101562, 437.1923828125, 719.7067260742188, 899.3751220703125], [854.285400390625, 449.3439025878906, 950.7711791992188, 735.3793334960938]]","[0.6952142119407654, 0.6691945195198059, 0.31304240226745605]","[[805.7646484375, 784.27978515625], [633.0711669921875, 899.3751220703125], [902.5282897949219, 735.3793334960938]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
169,3.6899701226502657,3,"[2, 47, 59]","[[746.4585571289062, 434.2476806640625, 868.7450561523438, 785.1502075195312], [551.5990600585938, 438.04345703125, 726.1089477539062, 898.0223388671875], [863.1748046875, 446.6756591796875, 969.04248046875, 732.3157348632812]]","[0.7062675952911377, 0.6059024333953857, 0.48682910203933716]","[[807.601806640625, 785.1502075195312], [638.85400390625, 898.0223388671875], [916.108642578125, 732.3157348632812]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
170,3.753156866878271,4,"[2, 47, 60, 59]","[[750.9292602539062, 432.13385009765625, 872.921875, 782.8357543945312], [560.2814331054688, 438.3145446777344, 736.2160034179688, 897.5298461914062], [935.8612060546875, 432.6242980957031, 1022.3556518554688, 721.0098266601562], [865.5073852539062, 447.0218200683594, 970.6006469726562, 730.5953369140625]]","[0.6877037286758423, 0.7052310109138489, 0.3822644054889679, 0.46929702162742615]","[[811.9255676269531, 782.8357543945312], [648.2487182617188, 897.5298461914062], [979.1084289550781, 721.0098266601562], [918.0540161132812, 730.5953369140625]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
171,3.6900690756738186,4,"[2, 47, 60, 59]","[[753.790283203125, 430.9305725097656, 876.1582641601562, 783.655029296875], [565.130859375, 436.7347717285156, 743.9026489257812, 900.09423828125], [937.2417602539062, 430.4438171386719, 1026.2745361328125, 727.38134765625], [864.9957885742188, 446.43408203125, 970.0230712890625, 729.849609375]]","[0.687985897064209, 0.7150843143463135, 0.2913660407066345, 0.5677435398101807]","[[814.9742736816406, 783.655029296875], [654.5167541503906, 900.09423828125], [981.7581481933594, 727.38134765625], [917.5094299316406, 729.849609375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
172,3.6703229416161776,4,"[2, 47, 60, 59]","[[758.5618286132812, 429.53302001953125, 880.7640991210938, 782.81982421875], [566.9881591796875, 436.57086181640625, 748.6192016601562, 901.1602172851562], [938.9354858398438, 432.109130859375, 1029.4210205078125, 733.7908935546875], [867.73486328125, 446.1173400878906, 972.7584228515625, 729.5989990234375]]","[0.6780195236206055, 0.7520614862442017, 0.3228079676628113, 0.6912631392478943]","[[819.6629638671875, 782.81982421875], [657.8036804199219, 901.1602172851562], [984.1782531738281, 733.7908935546875], [920.2466430664062, 729.5989990234375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
173,3.6784519907087088,4,"[2, 47, 60, 59]","[[761.5152587890625, 428.86383056640625, 884.0780029296875, 783.5565795898438], [549.2122802734375, 433.4332275390625, 738.0626220703125, 901.8237915039062], [942.5090942382812, 432.968994140625, 1033.6151123046875, 736.7389526367188], [868.4427490234375, 444.0743408203125, 974.413818359375, 731.98974609375]]","[0.7260139584541321, 0.7353711128234863, 0.5297423601150513, 0.6138590574264526]","[[822.796630859375, 783.5565795898438], [643.637451171875, 901.8237915039062], [988.0621032714844, 736.7389526367188], [921.4282836914062, 731.98974609375]]",847757312,832684032,847757312,320,yolo26n.pt,MOT17-02
