frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
89,4.177774069830775,5,"[2, 4, 5, 57, 45]","[[640.780029296875, 446.4791259765625, 727.8676147460938, 734.4739990234375], [520.3153076171875, 444.5462341308594, 653.0175170898438, 777.1640014648438], [1261.5020751953125, 437.2843322753906, 1300.7689208984375, 545.023681640625], [726.3441772460938, 453.0713195800781, 816.759033203125, 680.5568237304688], [1082.8966064453125, 452.0992126464844, 1134.3753662109375, 590.2176513671875]]","[0.7391275763511658, 0.5639744400978088, 0.6270849704742432, 0.8714796900749207, 0.32097217440605164]","[[684.3238220214844, 734.4739990234375], [586.6664123535156, 777.1640014648438], [1281.135498046875, 545.023681640625], [771.5516052246094, 680.5568237304688], [1108.635986328125, 590.2176513671875]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
90,4.255528096109629,5,"[2, 4, 5, 57, 45]","[[642.7846069335938, 446.69189453125, 730.545654296875, 733.7242431640625], [517.56103515625, 445.3110656738281, 651.5548095703125, 780.5051879882812], [1261.506591796875, 437.55145263671875, 1300.7421875, 544.62451171875], [727.2371215820312, 452.1361083984375, 818.8748779296875, 680.7462158203125], [1081.4443359375, 452.96405029296875, 1133.84228515625, 591.5821533203125]]","[0.8156293034553528, 0.5421676635742188, 0.6113713383674622, 0.8827317953109741, 0.40957221388816833]","[[686.6651306152344, 733.7242431640625], [584.5579223632812, 780.5051879882812], [1281.1243896484375, 544.62451171875], [773.0559997558594, 680.7462158203125], [1107.643310546875, 591.5821533203125]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
91,4.093411145731807,5,"[2, 4, 5, 57, 45]","[[643.81689453125, 447.2981262207031, 733.08740234375, 735.4066772460938], [510.6005859375, 445.2878723144531, 642.4320678710938, 778.8992919921875], [1261.536865234375, 439.137451171875, 1300.287109375, 544.4619750976562], [730.852783203125, 453.4640197753906, 822.2747802734375, 680.0716552734375], [1080.372802734375, 453.0226135253906, 1133.6749267578125, 592.646240234375]]","[0.783678412437439, 0.42683669924736023, 0.5760992765426636, 0.8495054244995117, 0.4573366940021515]","[[688.4521484375, 735.4066772460938], [576.5163269042969, 778.8992919921875], [1280.9119873046875, 544.4619750976562], [776.5637817382812, 680.0716552734375], [1107.0238647460938, 592.646240234375]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
92,4.272209946066141,5,"[2, 4, 5, 57, 45]","[[645.0719604492188, 448.7077941894531, 735.8688354492188, 738.406005859375], [509.0704345703125, 446.6119079589844, 630.9547119140625, 760.017333984375], [1261.1923828125, 438.51019287109375, 1300.351318359375, 544.6385498046875], [733.4988403320312, 452.2410888671875, 825.9534301757812, 680.9169311523438], [1079.615478515625, 451.1173400878906, 1134.1812744140625, 593.0955200195312]]","[0.8025174140930176, 0.410005122423172, 0.6327414512634277, 0.8313167095184326, 0.3895975947380066]","[[690.4703979492188, 738.406005859375], [570.0125732421875, 760.017333984375], [1280.7718505859375, 544.6385498046875], [779.7261352539062, 680.9169311523438], [1106.8983764648438, 593.0955200195312]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
93,4.181919852271676,6,"[2, 4, 5, 57, 45, 121]","[[644.3583374023438, 447.0741882324219, 736.685791015625, 739.26611328125], [508.0877990722656, 448.0305480957031, 623.3445434570312, 750.6791381835938], [1261.174072265625, 439.4808654785156, 1300.052734375, 544.383544921875], [735.6072998046875, 449.6451110839844, 829.0789794921875, 681.0535888671875], [1078.636474609375, 450.2777099609375, 1134.2501220703125, 593.9259643554688], [501.64129638671875, 447.105224609375, 604.6170043945312, 745.3760986328125]]","[0.8153049945831299, 0.37615928053855896, 0.6415112018585205, 0.8346970677375793, 0.40945711731910706, 0.33786290884017944]","[[690.5220642089844, 739.26611328125], [565.7161712646484, 750.6791381835938], [1280.6134033203125, 544.383544921875], [782.3431396484375, 681.0535888671875], [1106.4432983398438, 593.9259643554688], [553.129150390625, 745.3760986328125]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
94,4.40927897579968,6,"[2, 5, 57, 45, 121, 123]","[[644.4617919921875, 446.024169921875, 737.867431640625, 741.20654296875], [1261.216796875, 439.62091064453125, 1300.315185546875, 544.56396484375], [737.1878662109375, 448.3892822265625, 830.783935546875, 680.7816772460938], [1078.3800048828125, 448.4064636230469, 1134.9722900390625, 594.1597290039062], [499.2478332519531, 445.9837646484375, 602.6546020507812, 745.3964233398438], [533.7184448242188, 447.441650390625, 668.5631103515625, 800.0892333984375]]","[0.8229783177375793, 0.6515231132507324, 0.8426793217658997, 0.35321009159088135, 0.29830190539360046, 0.4266224801540375]","[[691.1646118164062, 741.20654296875], [1280.7659912109375, 544.56396484375], [783.9859008789062, 680.7816772460938], [1106.6761474609375, 594.1597290039062], [550.9512176513672, 745.3964233398438], [601.1407775878906, 800.0892333984375]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
95,4.131644032895565,7,"[2, 5, 57, 45, 121, 123, 4]","[[644.8162841796875, 445.2823181152344, 739.1485595703125, 742.7587890625], [1260.40869140625, 438.69281005859375, 1299.8133544921875, 544.1607666015625], [738.1067504882812, 444.8819274902344, 832.7492065429688, 680.93896484375], [1077.9603271484375, 448.07659912109375, 1134.5584716796875, 593.3239135742188], [500.2319641113281, 444.47491455078125, 604.3136596679688, 745.8403930664062], [535.1790771484375, 443.843017578125, 673.10009765625, 805.4576416015625], [507.88140869140625, 446.4504699707031, 619.637939453125, 747.15185546875]]","[0.847453236579895, 0.6352794170379639, 0.8417078852653503, 0.41138866543769836, 0.25096532702445984, 0.6086974143981934, 0.2997569739818573]","[[691.982421875, 742.7587890625], [1280.1110229492188, 544.1607666015625], [785.427978515625, 680.93896484375], [1106.2593994140625, 593.3239135742188], [552.2728118896484, 745.8403930664062], [604.1395874023438, 805.4576416015625], [563.7596740722656, 747.15185546875]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
96,4.25645406357944,5,"[2, 5, 57, 45, 123]","[[647.3016967773438, 444.3282470703125, 742.4068603515625, 742.2034912109375], [1259.7020263671875, 437.927490234375, 1299.3162841796875, 544.0932006835938], [741.9248657226562, 447.09136962890625, 835.403564453125, 681.7733154296875], [1077.928955078125, 446.2305908203125, 1135.2830810546875, 593.2108764648438], [536.7997436523438, 443.25714111328125, 675.6876831054688, 808.9633178710938]]","[0.8582633137702942, 0.621482789516449, 0.8526977896690369, 0.2820267975330353, 0.7506930828094482]","[[694.8542785644531, 742.2034912109375], [1279.5091552734375, 544.0932006835938], [788.6642150878906, 681.7733154296875], [1106.6060180664062, 593.2108764648438], [606.2437133789062, 808.9633178710938]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
97,4.140706034377217,5,"[2, 5, 57, 45, 123]","[[647.784912109375, 443.129638671875, 744.17724609375, 741.8406372070312], [1259.311767578125, 436.23583984375, 1299.4263916015625, 544.04296875], [744.909423828125, 447.2717590332031, 838.2949829101562, 682.5197143554688], [1078.3582763671875, 446.8245544433594, 1135.371826171875, 592.7876586914062], [535.3677368164062, 441.15289306640625, 674.4901123046875, 809.1812744140625]]","[0.879690945148468, 0.6024101972579956, 0.8564196228981018, 0.28107306361198425, 0.6922507882118225]","[[695.9810791015625, 741.8406372070312], [1279.3690795898438, 544.04296875], [791.6022033691406, 682.5197143554688], [1106.8650512695312, 592.7876586914062], [604.9289245605469, 809.1812744140625]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
98,4.293406847864389,5,"[2, 5, 57, 45, 123]","[[647.1448974609375, 441.30816650390625, 744.7338256835938, 742.1063232421875], [1259.0799560546875, 437.9256286621094, 1298.597412109375, 544.2330322265625], [748.0350952148438, 447.841552734375, 840.9293823242188, 682.7013549804688], [1078.664794921875, 445.7247009277344, 1136.22705078125, 593.6611328125], [535.5001831054688, 439.53900146484375, 674.53173828125, 809.4288940429688]]","[0.9065110683441162, 0.6599813103675842, 0.8631898760795593, 0.39515626430511475, 0.7849214673042297]","[[695.9393615722656, 742.1063232421875], [1278.8386840820312, 544.2330322265625], [794.4822387695312, 682.7013549804688], [1107.4459228515625, 593.6611328125], [605.0159606933594, 809.4288940429688]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
99,4.151926143094897,6,"[2, 5, 57, 45, 123, 4]","[[649.2178344726562, 440.98748779296875, 747.6050415039062, 741.8878784179688], [1259.47265625, 440.5028991699219, 1298.011474609375, 544.2786254882812], [750.3115844726562, 448.3135681152344, 843.1294555664062, 683.9781494140625], [1077.31640625, 444.98785400390625, 1135.53369140625, 594.3231811523438], [539.9989013671875, 438.38330078125, 678.1807861328125, 809.9422607421875], [496.9648132324219, 442.94488525390625, 608.7791137695312, 744.8538208007812]]","[0.904938817024231, 0.6234915256500244, 0.8750601410865784, 0.42503857612609863, 0.7669388055801392, 0.32443079352378845]","[[698.4114379882812, 741.8878784179688], [1278.7420654296875, 544.2786254882812], [796.7205200195312, 683.9781494140625], [1106.425048828125, 594.3231811523438], [609.08984375, 809.9422607421875], [552.8719635009766, 744.8538208007812]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
100,4.213971085846424,5,"[2, 5, 57, 45, 123]","[[649.6912231445312, 441.24896240234375, 748.5604858398438, 742.0839233398438], [1259.7337646484375, 440.06549072265625, 1298.4324951171875, 544.2530517578125], [752.2831420898438, 449.8301696777344, 845.1148071289062, 686.5698852539062], [1077.0235595703125, 445.4366149902344, 1135.103271484375, 594.5365600585938], [547.7586059570312, 439.92633056640625, 683.21240234375, 810.3138427734375]]","[0.8920172452926636, 0.6509972214698792, 0.8819187879562378, 0.41013944149017334, 0.7814517021179199]","[[699.1258544921875, 742.0839233398438], [1279.0831298828125, 544.2530517578125], [798.698974609375, 686.5698852539062], [1106.0634155273438, 594.5365600585938], [615.4855041503906, 810.3138427734375]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
101,4.147517960518599,6,"[2, 5, 57, 45, 123, 133]","[[651.185302734375, 440.9736022949219, 750.8203735351562, 742.0689697265625], [1259.4970703125, 441.011962890625, 1297.7845458984375, 544.3986206054688], [753.2138061523438, 450.7173767089844, 845.593994140625, 687.8213500976562], [1076.8682861328125, 444.4105529785156, 1135.525390625, 595.1265869140625], [548.3068237304688, 440.1578369140625, 681.7859497070312, 809.5682983398438], [1000.0769653320312, 445.5257568359375, 1036.630126953125, 525.98974609375]]","[0.8927741646766663, 0.6215660572052002, 0.8648231625556946, 0.3605708181858063, 0.7608159184455872, 0.36229294538497925]","[[701.0028381347656, 742.0689697265625], [1278.6408081054688, 544.3986206054688], [799.4039001464844, 687.8213500976562], [1106.1968383789062, 595.1265869140625], [615.04638671875, 809.5682983398438], [1018.3535461425781, 525.98974609375]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
102,4.31769504211843,7,"[2, 5, 57, 45, 123, 133, 4]","[[652.5433959960938, 440.103515625, 752.8948974609375, 741.6796264648438], [1259.0467529296875, 441.1727600097656, 1296.913818359375, 544.2977905273438], [753.5908203125, 449.040283203125, 845.9570922851562, 687.898193359375], [1076.3270263671875, 443.6041259765625, 1135.2332763671875, 595.324951171875], [551.3006591796875, 438.80621337890625, 683.0889892578125, 809.590087890625], [1000.29150390625, 443.7522888183594, 1037.57763671875, 525.7802734375], [496.5465393066406, 446.27777099609375, 607.4866333007812, 745.8234252929688]]","[0.9024186134338379, 0.5495945811271667, 0.8898516893386841, 0.4219267666339874, 0.7712615728378296, 0.45573246479034424, 0.4152568280696869]","[[702.7191467285156, 741.6796264648438], [1277.9802856445312, 544.2977905273438], [799.7739562988281, 687.898193359375], [1105.7801513671875, 595.324951171875], [617.19482421875, 809.590087890625], [1018.9345703125, 525.7802734375], [552.0165863037109, 745.8234252929688]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
103,4.130883142352104,6,"[2, 5, 57, 45, 123, 133]","[[654.2852172851562, 439.4559631347656, 755.8504028320312, 742.087646484375], [1257.9140625, 441.6615295410156, 1295.49169921875, 544.1402587890625], [755.22021484375, 449.763916015625, 847.0819091796875, 688.5435791015625], [1077.018310546875, 443.1217346191406, 1135.966796875, 595.6700439453125], [547.5424194335938, 438.9689636230469, 678.2196044921875, 808.7434692382812], [1000.5069580078125, 443.66796875, 1037.7916259765625, 525.6072387695312]]","[0.9129716157913208, 0.5942606329917908, 0.8835881948471069, 0.40138348937034607, 0.7439034581184387, 0.4059881865978241]","[[705.0678100585938, 742.087646484375], [1276.702880859375, 544.1402587890625], [801.1510620117188, 688.5435791015625], [1106.4925537109375, 595.6700439453125], [612.8810119628906, 808.7434692382812], [1019.1492919921875, 525.6072387695312]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
104,4.251957172527909,6,"[2, 5, 57, 45, 123, 133]","[[655.5765380859375, 438.80010986328125, 757.7797241210938, 742.1212768554688], [1256.87646484375, 442.50335693359375, 1294.13720703125, 544.3397216796875], [755.7448120117188, 449.8149719238281, 847.7715454101562, 690.0065307617188], [1076.56787109375, 443.34124755859375, 1135.490234375, 595.3636474609375], [540.9031982421875, 437.9889831542969, 672.05908203125, 807.6390991210938], [1001.0064086914062, 444.0709533691406, 1037.9951171875, 525.5608520507812]]","[0.9147724509239197, 0.6196234822273254, 0.8902931213378906, 0.4798921048641205, 0.8327817320823669, 0.37110480666160583]","[[706.6781311035156, 742.1212768554688], [1275.5068359375, 544.3397216796875], [801.7581787109375, 690.0065307617188], [1106.029052734375, 595.3636474609375], [606.4811401367188, 807.6390991210938], [1019.5007629394531, 525.5608520507812]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
105,4.236357985064387,8,"[2, 5, 57, 45, 123, 133, 138, 4]","[[656.9405517578125, 439.2581787109375, 759.9215698242188, 743.8358764648438], [1255.3619384765625, 442.01507568359375, 1292.53955078125, 544.7537231445312], [756.0867309570312, 448.9173583984375, 848.8700561523438, 692.1572875976562], [1076.453857421875, 442.89727783203125, 1135.663330078125, 595.528564453125], [552.3662109375, 435.43035888671875, 681.2683715820312, 805.8815307617188], [1000.7831420898438, 444.914306640625, 1036.9068603515625, 524.66455078125], [1669.67724609375, 438.9427490234375, 1723.79443359375, 587.8425903320312], [511.70257568359375, 446.5556640625, 619.3052368164062, 746.3311767578125]]","[0.9117903709411621, 0.3873666524887085, 0.8937952518463135, 0.5048168897628784, 0.6956757307052612, 0.2851477563381195, 0.32620832324028015, 0.38955244421958923]","[[708.4310607910156, 743.8358764648438], [1273.9507446289062, 544.7537231445312], [802.4783935546875, 692.1572875976562], [1106.05859375, 595.528564453125], [616.8172912597656, 805.8815307617188], [1018.8450012207031, 524.66455078125], [1696.73583984375, 587.8425903320312], [565.50390625, 746.3311767578125]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
106,4.387038992717862,7,"[2, 5, 57, 45, 123, 138, 4]","[[658.4063720703125, 439.61328125, 761.7565307617188, 744.4927978515625], [1254.8587646484375, 442.23468017578125, 1291.6636962890625, 544.8936767578125], [756.736328125, 451.6044006347656, 848.9327392578125, 694.3948364257812], [1077.4404296875, 444.4323425292969, 1135.8775634765625, 595.3648071289062], [560.325927734375, 434.1640319824219, 686.6384887695312, 804.7360229492188], [1668.039306640625, 441.1922607421875, 1721.574462890625, 588.4481201171875], [514.2789916992188, 446.8437194824219, 619.5390014648438, 748.437744140625]]","[0.9208616018295288, 0.40663254261016846, 0.8789147138595581, 0.5047279596328735, 0.7482147216796875, 0.3155153691768646, 0.3335428535938263]","[[710.0814514160156, 744.4927978515625], [1273.26123046875, 544.8936767578125], [802.8345336914062, 694.3948364257812], [1106.6589965820312, 595.3648071289062], [623.4822082519531, 804.7360229492188], [1694.806884765625, 588.4481201171875], [566.9089965820312, 748.437744140625]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
107,4.15232009254396,7,"[2, 5, 57, 45, 123, 138, 133]","[[660.2489624023438, 440.08843994140625, 763.68017578125, 744.9708251953125], [1255.075927734375, 442.75360107421875, 1291.2244873046875, 544.837890625], [755.8202514648438, 457.63006591796875, 846.2100830078125, 694.0071411132812], [1077.4595947265625, 443.8183898925781, 1135.8675537109375, 595.1409912109375], [557.22509765625, 433.18060302734375, 683.5048217773438, 804.435791015625], [1669.7052001953125, 443.23089599609375, 1722.5869140625, 588.3843994140625], [1000.8848876953125, 445.6349182128906, 1036.06884765625, 523.6083984375]]","[0.9085029363632202, 0.31923308968544006, 0.8520340323448181, 0.44740626215934753, 0.6657981276512146, 0.2954452633857727, 0.2800261080265045]","[[711.9645690917969, 744.9708251953125], [1273.1502075195312, 544.837890625], [801.0151672363281, 694.0071411132812], [1106.66357421875, 595.1409912109375], [620.3649597167969, 804.435791015625], [1696.1460571289062, 588.3843994140625], [1018.4768676757812, 523.6083984375]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
108,4.286642884835601,7,"[2, 5, 57, 45, 123, 138, 133]","[[662.8999633789062, 440.2492980957031, 766.6561279296875, 745.1849975585938], [1255.2579345703125, 442.1288757324219, 1291.139404296875, 544.8097534179688], [757.2357788085938, 454.71514892578125, 848.95458984375, 695.8219604492188], [1076.9638671875, 443.4311828613281, 1135.843994140625, 596.0868530273438], [552.3216552734375, 434.4295349121094, 679.0535888671875, 804.6338500976562], [1669.497314453125, 442.1338195800781, 1722.8828125, 588.327392578125], [1002.0938720703125, 444.8107604980469, 1036.897216796875, 522.7147216796875]]","[0.9072796702384949, 0.3373337686061859, 0.8778574466705322, 0.4803139269351959, 0.7019573450088501, 0.2975504696369171, 0.28297629952430725]","[[714.7780456542969, 745.1849975585938], [1273.1986694335938, 544.8097534179688], [803.0951843261719, 695.8219604492188], [1106.4039306640625, 596.0868530273438], [615.6876220703125, 804.6338500976562], [1696.1900634765625, 588.327392578125], [1019.4955444335938, 522.7147216796875]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
109,4.144944017753005,7,"[2, 5, 57, 45, 123, 138, 145]","[[661.782470703125, 439.39605712890625, 766.2003784179688, 746.3907470703125], [1255.221435546875, 442.5750732421875, 1290.60302734375, 544.7761840820312], [757.95166015625, 452.9172668457031, 849.9392700195312, 695.7849731445312], [1076.5394287109375, 443.7945556640625, 1135.2919921875, 596.1102905273438], [549.03955078125, 435.3098449707031, 676.828125, 803.8480224609375], [1669.5966796875, 442.98077392578125, 1722.862548828125, 588.3533325195312], [1828.8504638671875, 467.3269348144531, 1914.871337890625, 652.0059814453125]]","[0.9074317812919617, 0.38593927025794983, 0.902006983757019, 0.4589484930038452, 0.8160626292228699, 0.2655913233757019, 0.3298095762729645]","[[713.9914245605469, 746.3907470703125], [1272.9122314453125, 544.7761840820312], [803.9454650878906, 695.7849731445312], [1105.9157104492188, 596.1102905273438], [612.933837890625, 803.8480224609375], [1696.2296142578125, 588.3533325195312], [1871.8609008789062, 652.0059814453125]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
110,4.321899963542819,8,"[2, 5, 57, 45, 123, 138, 145, 4]","[[663.077392578125, 439.3374328613281, 768.06787109375, 748.0588989257812], [1249.0928955078125, 444.2915954589844, 1283.6968994140625, 542.7763061523438], [758.6045532226562, 450.0244445800781, 851.3335571289062, 696.1775512695312], [1076.7095947265625, 441.76617431640625, 1135.9942626953125, 596.0072631835938], [563.994384765625, 436.73638916015625, 689.574462890625, 804.2214965820312], [1669.702392578125, 443.62152099609375, 1723.18115234375, 589.0595703125], [1828.120849609375, 466.18804931640625, 1914.87646484375, 652.4528198242188], [514.4771118164062, 447.4033508300781, 617.0297241210938, 750.4158325195312]]","[0.9256139397621155, 0.5312893986701965, 0.9057658314704895, 0.4829682409763336, 0.7526816129684448, 0.31856441497802734, 0.33022016286849976, 0.2837528884410858]","[[715.5726318359375, 748.0588989257812], [1266.3948974609375, 542.7763061523438], [804.9690551757812, 696.1775512695312], [1106.3519287109375, 596.0072631835938], [626.784423828125, 804.2214965820312], [1696.4417724609375, 589.0595703125], [1871.4986572265625, 652.4528198242188], [565.75341796875, 750.4158325195312]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
111,4.137513926252723,7,"[2, 5, 57, 45, 123, 138, 145]","[[663.8164672851562, 439.421630859375, 768.6049194335938, 748.3064575195312], [1246.41943359375, 444.55963134765625, 1281.0201416015625, 541.5235595703125], [759.6044921875, 449.90380859375, 851.7450561523438, 696.2636108398438], [1078.0042724609375, 442.20343017578125, 1136.5682373046875, 595.66650390625], [554.5136108398438, 435.63323974609375, 682.3995971679688, 804.7495727539062], [1669.47509765625, 445.23297119140625, 1722.4547119140625, 588.60546875], [1828.52734375, 468.1263427734375, 1914.3809814453125, 652.4574584960938]]","[0.9131730198860168, 0.563772976398468, 0.8939641118049622, 0.42960789799690247, 0.8532289862632751, 0.25861552357673645, 0.26652076840400696]","[[716.210693359375, 748.3064575195312], [1263.7197875976562, 541.5235595703125], [805.6747741699219, 696.2636108398438], [1107.2862548828125, 595.66650390625], [618.4566040039062, 804.7495727539062], [1695.9649047851562, 588.60546875], [1871.4541625976562, 652.4574584960938]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
112,4.7454009763896465,7,"[2, 5, 57, 45, 123, 138, 149]","[[665.712890625, 439.2514343261719, 770.9546508789062, 750.38134765625], [1244.8980712890625, 444.71435546875, 1279.895751953125, 541.2245483398438], [760.8710327148438, 449.3775329589844, 852.2550659179688, 695.9176025390625], [1078.2547607421875, 443.059814453125, 1135.9866943359375, 594.9698486328125], [550.6412353515625, 435.7827453613281, 681.3814697265625, 809.1229248046875], [1669.236328125, 444.1205749511719, 1722.9505615234375, 588.8099365234375], [1715.6829833984375, 441.793701171875, 1784.7412109375, 582.9816284179688]]","[0.9204995632171631, 0.5842338800430298, 0.8935496211051941, 0.45452913641929626, 0.684167206287384, 0.2677496373653412, 0.34078314900398254]","[[718.3337707519531, 750.38134765625], [1262.3969116210938, 541.2245483398438], [806.5630493164062, 695.9176025390625], [1107.1207275390625, 594.9698486328125], [616.0113525390625, 809.1229248046875], [1696.0934448242188, 588.8099365234375], [1750.2120971679688, 582.9816284179688]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
113,4.417255986481905,7,"[2, 5, 57, 45, 123, 138, 149]","[[666.3222045898438, 439.1337890625, 771.9556884765625, 752.630615234375], [1244.4649658203125, 445.9753723144531, 1279.465576171875, 540.8373413085938], [761.897216796875, 449.8981628417969, 852.4595336914062, 696.1817016601562], [1078.9832763671875, 443.3310546875, 1135.9544677734375, 593.8359985351562], [544.5730590820312, 436.21624755859375, 679.1033325195312, 813.7033081054688], [1668.839599609375, 440.0849914550781, 1724.2020263671875, 588.963134765625], [1717.1048583984375, 442.8916015625, 1785.4945068359375, 582.6770629882812]]","[0.9250456094741821, 0.5475784540176392, 0.902539074420929, 0.43413281440734863, 0.7383081316947937, 0.2871845066547394, 0.25356703996658325]","[[719.1389465332031, 752.630615234375], [1261.9652709960938, 540.8373413085938], [807.1783752441406, 696.1817016601562], [1107.4688720703125, 593.8359985351562], [611.8381958007812, 813.7033081054688], [1696.5208129882812, 588.963134765625], [1751.2996826171875, 582.6770629882812]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
114,4.392602946609259,8,"[2, 5, 57, 45, 123, 138, 149, 4]","[[666.4459838867188, 439.4583740234375, 771.9630126953125, 754.7225952148438], [1243.624267578125, 445.2554931640625, 1279.1500244140625, 540.6735229492188], [761.3955078125, 450.6790466308594, 851.3268432617188, 696.3302612304688], [1079.2325439453125, 444.2342834472656, 1135.2979736328125, 592.8603515625], [560.0238647460938, 436.6634216308594, 693.0183715820312, 815.7734985351562], [1669.9783935546875, 438.623046875, 1726.405029296875, 589.22900390625], [1717.904296875, 441.8346252441406, 1787.7225341796875, 584.7667846679688], [509.5340270996094, 444.868896484375, 611.7150268554688, 751.9437866210938]]","[0.9270378351211548, 0.6325790286064148, 0.9114137887954712, 0.385816365480423, 0.6869943737983704, 0.3074510097503662, 0.25027698278427124, 0.48335668444633484]","[[719.2044982910156, 754.7225952148438], [1261.3871459960938, 540.6735229492188], [806.3611755371094, 696.3302612304688], [1107.2652587890625, 592.8603515625], [626.5211181640625, 815.7734985351562], [1698.1917114257812, 589.22900390625], [1752.8134155273438, 584.7667846679688], [560.6245269775391, 751.9437866210938]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
115,4.148688865825534,6,"[2, 5, 57, 45, 123, 138]","[[667.2098999023438, 440.11456298828125, 771.8734130859375, 754.757080078125], [1242.9356689453125, 444.7603454589844, 1278.913818359375, 540.566650390625], [763.1687622070312, 452.2920227050781, 852.514404296875, 696.3143920898438], [1079.0037841796875, 443.3061218261719, 1135.3359375, 593.439697265625], [546.3627319335938, 436.75311279296875, 682.0125122070312, 815.7949829101562], [1671.963623046875, 438.04595947265625, 1728.8565673828125, 589.2327270507812]]","[0.9233747124671936, 0.6594064235687256, 0.9021424651145935, 0.32132211327552795, 0.7474971413612366, 0.30294761061668396]","[[719.5416564941406, 754.757080078125], [1260.9247436523438, 540.566650390625], [807.8415832519531, 696.3143920898438], [1107.1698608398438, 593.439697265625], [614.1876220703125, 815.7949829101562], [1700.4100952148438, 589.2327270507812]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
116,4.4000279158353806,7,"[2, 5, 57, 45, 123, 138, 152]","[[668.6546630859375, 440.2149658203125, 772.8034057617188, 754.6299438476562], [1242.181884765625, 444.41302490234375, 1278.35302734375, 540.0435180664062], [764.271728515625, 452.1290283203125, 853.4581909179688, 696.218505859375], [1079.971923828125, 443.6575927734375, 1135.8568115234375, 593.6226196289062], [543.6517944335938, 437.77099609375, 681.629150390625, 817.7971801757812], [1673.484619140625, 439.4908142089844, 1730.4228515625, 589.3578491210938], [482.9429016113281, 444.0922546386719, 533.3606567382812, 560.751708984375]]","[0.9175053238868713, 0.6666625142097473, 0.9120848774909973, 0.37869083881378174, 0.5960265398025513, 0.267840713262558, 0.37322306632995605]","[[720.7290344238281, 754.6299438476562], [1260.2674560546875, 540.0435180664062], [808.8649597167969, 696.218505859375], [1107.9143676757812, 593.6226196289062], [612.6404724121094, 817.7971801757812], [1701.9537353515625, 589.3578491210938], [508.1517791748047, 560.751708984375]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
117,4.22242097556591,7,"[2, 5, 57, 45, 123, 138, 152]","[[669.8165893554688, 440.6041564941406, 773.6531372070312, 755.5382080078125], [1241.4439697265625, 444.29644775390625, 1277.521484375, 539.4395141601562], [765.0602416992188, 452.36077880859375, 853.9068603515625, 696.4606323242188], [1080.34765625, 442.70819091796875, 1136.3912353515625, 593.5117797851562], [540.2217407226562, 437.28741455078125, 680.5677490234375, 816.9642944335938], [1673.3685302734375, 438.8919982910156, 1730.7958984375, 589.015869140625], [483.20281982421875, 443.9056091308594, 533.8327026367188, 560.9419555664062]]","[0.9196184873580933, 0.6046608686447144, 0.8992895483970642, 0.3316792845726013, 0.862937331199646, 0.26529228687286377, 0.34432241320610046]","[[721.73486328125, 755.5382080078125], [1259.4827270507812, 539.4395141601562], [809.4835510253906, 696.4606323242188], [1108.3694458007812, 593.5117797851562], [610.3947448730469, 816.9642944335938], [1702.0822143554688, 589.015869140625], [508.51776123046875, 560.9419555664062]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
