frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
73,9.925501886755228,7,"[1, 2, 4, 5, 3, 6, 15]","[[1501.827880859375, 346.3423767089844, 1700.633544921875, 823.5858154296875], [739.3584594726562, 284.24285888671875, 975.013427734375, 810.37939453125], [1705.7430419921875, 265.5218200683594, 1896.38232421875, 831.3635864257812], [1317.2808837890625, 537.950927734375, 1361.0155029296875, 662.93310546875], [1340.68994140625, 463.9034729003906, 1421.55419921875, 663.7346801757812], [418.2712097167969, 439.9508361816406, 526.2140502929688, 702.7142944335938], [259.3918151855469, 473.575439453125, 333.1347961425781, 704.3726806640625]]","[0.9325405359268188, 0.8739084005355835, 0.9349132180213928, 0.6918615698814392, 0.8835614919662476, 0.8728144764900208, 0.35671424865722656]","[[1601.230712890625, 823.5858154296875], [857.1859436035156, 810.37939453125], [1801.0626831054688, 831.3635864257812], [1339.148193359375, 662.93310546875], [1381.1220703125, 663.7346801757812], [472.2426300048828, 702.7142944335938], [296.2633056640625, 704.3726806640625]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
74,9.997296147048473,7,"[1, 2, 4, 5, 3, 6, 15]","[[1500.0843505859375, 343.6689758300781, 1699.4180908203125, 824.40625], [753.1859741210938, 281.710205078125, 982.6238403320312, 806.9005126953125], [1701.0150146484375, 264.9986267089844, 1894.563232421875, 836.4375], [1317.2115478515625, 537.9268188476562, 1360.9993896484375, 662.9658813476562], [1340.803466796875, 463.8759765625, 1421.9150390625, 663.9840698242188], [417.9927978515625, 439.6702575683594, 527.87109375, 704.5781860351562], [261.1444091796875, 471.73968505859375, 336.75177001953125, 704.8922729492188]]","[0.9327844381332397, 0.7687482833862305, 0.9324695467948914, 0.6851919293403625, 0.8793195486068726, 0.8297260403633118, 0.7415780425071716]","[[1599.751220703125, 824.40625], [867.9049072265625, 806.9005126953125], [1797.7891235351562, 836.4375], [1339.10546875, 662.9658813476562], [1381.3592529296875, 663.9840698242188], [472.93194580078125, 704.5781860351562], [298.9480895996094, 704.8922729492188]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
75,9.919187054038048,7,"[1, 2, 4, 5, 3, 6, 15]","[[1497.75830078125, 339.78448486328125, 1697.75048828125, 825.04638671875], [767.5894165039062, 281.7911071777344, 989.8148193359375, 805.1821899414062], [1697.3643798828125, 265.4796447753906, 1891.6883544921875, 836.7456665039062], [1317.0870361328125, 537.96728515625, 1360.8558349609375, 662.935791015625], [1340.699951171875, 464.1673583984375, 1421.7158203125, 663.8107299804688], [417.02386474609375, 438.9980163574219, 528.88818359375, 705.8307495117188], [263.67626953125, 470.7905578613281, 340.5170593261719, 704.9097290039062]]","[0.92734694480896, 0.7962977290153503, 0.935985803604126, 0.6911075711250305, 0.8732469081878662, 0.6727504730224609, 0.7095896005630493]","[[1597.75439453125, 825.04638671875], [878.7021179199219, 805.1821899414062], [1794.5263671875, 836.7456665039062], [1338.971435546875, 662.935791015625], [1381.2078857421875, 663.8107299804688], [472.9560241699219, 705.8307495117188], [302.09666442871094, 704.9097290039062]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
76,9.898523101583123,7,"[1, 2, 4, 5, 3, 6, 15]","[[1495.3681640625, 336.7454528808594, 1695.5499267578125, 824.991943359375], [788.6458129882812, 284.4300537109375, 1005.730712890625, 804.6921997070312], [1695.3004150390625, 266.0209655761719, 1890.147705078125, 836.2064819335938], [1317.041259765625, 537.99755859375, 1360.7877197265625, 662.9588623046875], [1340.7275390625, 464.23150634765625, 1421.841064453125, 663.8226928710938], [416.7974853515625, 438.0854187011719, 530.2233276367188, 705.6529541015625], [265.58935546875, 469.06097412109375, 343.593994140625, 704.909423828125]]","[0.9319125413894653, 0.8297921419143677, 0.938042163848877, 0.676975429058075, 0.8751527070999146, 0.8463279604911804, 0.7220671772956848]","[[1595.4590454101562, 824.991943359375], [897.1882629394531, 804.6921997070312], [1792.7240600585938, 836.2064819335938], [1338.9144897460938, 662.9588623046875], [1381.2843017578125, 663.8226928710938], [473.5104064941406, 705.6529541015625], [304.5916748046875, 704.909423828125]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
77,9.961264906451106,7,"[1, 2, 4, 5, 3, 6, 15]","[[1490.7230224609375, 334.71844482421875, 1691.32861328125, 825.9426879882812], [811.2681274414062, 286.7013244628906, 1026.199462890625, 804.0930786132812], [1693.533203125, 266.6294250488281, 1889.24560546875, 837.2240600585938], [1316.8670654296875, 537.80615234375, 1360.68212890625, 662.9357299804688], [1340.5330810546875, 464.4620056152344, 1421.72607421875, 664.0279541015625], [416.1145324707031, 437.0298156738281, 531.1526489257812, 706.1676025390625], [267.3513488769531, 468.28228759765625, 346.15509033203125, 704.7066650390625]]","[0.8088751435279846, 0.8862064480781555, 0.9429619908332825, 0.6854222416877747, 0.8675398230552673, 0.8838580846786499, 0.8061733841896057]","[[1591.0258178710938, 825.9426879882812], [918.7337951660156, 804.0930786132812], [1791.389404296875, 837.2240600585938], [1338.7745971679688, 662.9357299804688], [1381.1295776367188, 664.0279541015625], [473.6335906982422, 706.1676025390625], [306.7532196044922, 704.7066650390625]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
78,9.941363940015435,7,"[1, 2, 4, 5, 3, 6, 15]","[[1486.283935546875, 332.5276794433594, 1688.00927734375, 825.8527221679688], [831.9971313476562, 292.4309997558594, 1047.4598388671875, 804.1942749023438], [1690.8370361328125, 267.2281799316406, 1887.9190673828125, 840.8827514648438], [1316.739501953125, 537.6553955078125, 1360.61572265625, 662.9601440429688], [1340.52490234375, 464.8883972167969, 1421.7393798828125, 664.2343139648438], [416.0515441894531, 436.03948974609375, 532.013671875, 706.2527465820312], [268.9094543457031, 466.86236572265625, 349.2352600097656, 704.6004028320312]]","[0.9258894324302673, 0.9072049260139465, 0.9430137276649475, 0.6755261421203613, 0.8637779355049133, 0.8860946893692017, 0.8440045118331909]","[[1587.1466064453125, 825.8527221679688], [939.7284851074219, 804.1942749023438], [1789.3780517578125, 840.8827514648438], [1338.6776123046875, 662.9601440429688], [1381.1321411132812, 664.2343139648438], [474.03260803222656, 706.2527465820312], [309.0723571777344, 704.6004028320312]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
79,10.106289992108941,7,"[1, 2, 4, 5, 3, 6, 15]","[[1479.0552978515625, 331.46905517578125, 1682.2181396484375, 825.7288818359375], [843.4014282226562, 297.98590087890625, 1059.9085693359375, 802.084716796875], [1687.7076416015625, 267.5599365234375, 1886.3795166015625, 845.0228881835938], [1316.61083984375, 537.5846557617188, 1360.47314453125, 662.9205932617188], [1340.396240234375, 465.2008361816406, 1421.49560546875, 664.1070556640625], [416.3131103515625, 435.07659912109375, 532.77197265625, 706.2806396484375], [276.4338684082031, 466.2683410644531, 358.4311828613281, 705.3502807617188]]","[0.9197168946266174, 0.9216319918632507, 0.9437481164932251, 0.6824991703033447, 0.8736384510993958, 0.8143667578697205, 0.8364027142524719]","[[1580.63671875, 825.7288818359375], [951.6549987792969, 802.084716796875], [1787.0435791015625, 845.0228881835938], [1338.5419921875, 662.9205932617188], [1380.9459228515625, 664.1070556640625], [474.54254150390625, 706.2806396484375], [317.4325256347656, 705.3502807617188]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
80,9.94670600630343,7,"[1, 2, 4, 5, 3, 6, 15]","[[1468.90283203125, 328.3538818359375, 1675.5938720703125, 826.126220703125], [848.1329956054688, 300.8525390625, 1066.51513671875, 799.6559448242188], [1684.52685546875, 266.9400939941406, 1885.53759765625, 850.7905883789062], [1316.4716796875, 537.6001586914062, 1360.348876953125, 662.9677734375], [1340.3787841796875, 465.1229553222656, 1421.569091796875, 664.0281982421875], [418.6182861328125, 432.8250732421875, 535.0139770507812, 705.6767578125], [284.8690185546875, 468.1711120605469, 368.17645263671875, 706.0345458984375]]","[0.9238789081573486, 0.9253514409065247, 0.9434198141098022, 0.6693450212478638, 0.8776781558990479, 0.8799307942390442, 0.8434120416641235]","[[1572.2483520507812, 826.126220703125], [957.3240661621094, 799.6559448242188], [1785.0322265625, 850.7905883789062], [1338.4102783203125, 662.9677734375], [1380.9739379882812, 664.0281982421875], [476.8161315917969, 705.6767578125], [326.5227355957031, 706.0345458984375]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
81,9.889255976304412,7,"[1, 2, 4, 5, 3, 6, 15]","[[1460.8087158203125, 326.4236145019531, 1671.255859375, 826.8132934570312], [851.0890502929688, 303.5309753417969, 1071.8101806640625, 798.9028930664062], [1682.30908203125, 264.8384094238281, 1885.38818359375, 854.3169555664062], [1316.4228515625, 537.6638793945312, 1360.2845458984375, 663.0333251953125], [1340.2642822265625, 465.0274658203125, 1421.4517822265625, 663.7642211914062], [423.780517578125, 432.08984375, 538.7772827148438, 705.646484375], [289.9764404296875, 469.4560852050781, 374.57781982421875, 705.5944213867188]]","[0.9383954405784607, 0.9315061569213867, 0.9456225037574768, 0.6709357500076294, 0.8717736601829529, 0.8517603874206543, 0.7910952568054199]","[[1566.0322875976562, 826.8132934570312], [961.4496154785156, 798.9028930664062], [1783.8486328125, 854.3169555664062], [1338.3536987304688, 663.0333251953125], [1380.8580322265625, 663.7642211914062], [481.2789001464844, 705.646484375], [332.2771301269531, 705.5944213867188]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
82,9.992766892537475,7,"[1, 2, 4, 5, 3, 6, 15]","[[1453.3668212890625, 325.7660217285156, 1667.8770751953125, 829.2125244140625], [853.608154296875, 305.2906799316406, 1076.4058837890625, 798.6534423828125], [1680.7293701171875, 261.88629150390625, 1885.784423828125, 856.5467529296875], [1316.3387451171875, 537.666259765625, 1360.2139892578125, 662.9994506835938], [1339.956787109375, 465.0146179199219, 1421.041748046875, 663.5623168945312], [427.80523681640625, 431.51416015625, 541.4158935546875, 705.8190307617188], [294.28485107421875, 469.5810852050781, 380.5619812011719, 705.6300048828125]]","[0.9400416016578674, 0.9262533783912659, 0.9493184685707092, 0.7184022665023804, 0.8735813498497009, 0.8678332567214966, 0.8096005916595459]","[[1560.6219482421875, 829.2125244140625], [965.0070190429688, 798.6534423828125], [1783.2568969726562, 856.5467529296875], [1338.2763671875, 662.9994506835938], [1380.499267578125, 663.5623168945312], [484.6105651855469, 705.8190307617188], [337.4234161376953, 705.6300048828125]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
83,9.920914191752672,7,"[1, 2, 4, 5, 3, 6, 15]","[[1444.16015625, 326.0751953125, 1662.365478515625, 830.7453002929688], [862.46728515625, 306.154296875, 1084.6337890625, 796.6608276367188], [1679.058349609375, 257.5762939453125, 1886.185791015625, 857.6173095703125], [1316.2471923828125, 537.718017578125, 1360.09375, 662.9578247070312], [1339.868408203125, 465.06427001953125, 1420.8568115234375, 663.4141845703125], [431.1535949707031, 430.4321594238281, 542.8928833007812, 705.7891235351562], [295.8387756347656, 470.2004089355469, 383.5247497558594, 706.0203247070312]]","[0.9365701675415039, 0.9264448881149292, 0.9534822106361389, 0.7158559560775757, 0.8770349025726318, 0.8741669058799744, 0.8099185228347778]","[[1553.2628173828125, 830.7453002929688], [973.550537109375, 796.6608276367188], [1782.6220703125, 857.6173095703125], [1338.1704711914062, 662.9578247070312], [1380.3626098632812, 663.4141845703125], [487.0232391357422, 705.7891235351562], [339.6817626953125, 706.0203247070312]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
84,9.901690995320678,7,"[1, 2, 4, 5, 3, 6, 15]","[[1438.0926513671875, 327.09991455078125, 1659.666748046875, 832.4673461914062], [873.44091796875, 305.03875732421875, 1091.90185546875, 789.5106201171875], [1677.9268798828125, 253.8324737548828, 1886.700439453125, 857.7551879882812], [1316.2557373046875, 537.7019653320312, 1360.1531982421875, 662.9431762695312], [1339.731201171875, 464.9643859863281, 1420.646728515625, 663.2551879882812], [434.125, 429.38958740234375, 543.6560668945312, 705.5863037109375], [295.5417785644531, 470.7804870605469, 384.3623352050781, 705.7163696289062]]","[0.9441284537315369, 0.9259006381034851, 0.9533657431602478, 0.7256522178649902, 0.8604685664176941, 0.8592907190322876, 0.818618893623352]","[[1548.8796997070312, 832.4673461914062], [982.67138671875, 789.5106201171875], [1782.3136596679688, 857.7551879882812], [1338.2044677734375, 662.9431762695312], [1380.18896484375, 663.2551879882812], [488.8905334472656, 705.5863037109375], [339.9520568847656, 705.7163696289062]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
85,9.919223142787814,7,"[1, 2, 4, 5, 3, 6, 15]","[[1431.364501953125, 328.4092712402344, 1656.5145263671875, 836.4146728515625], [892.2809448242188, 303.37457275390625, 1104.349609375, 782.7559814453125], [1676.727294921875, 250.1713409423828, 1887.3763427734375, 857.8091430664062], [1316.129150390625, 537.7314453125, 1360.06591796875, 662.8155517578125], [1339.8548583984375, 464.908203125, 1420.755859375, 663.090087890625], [439.1665954589844, 428.49151611328125, 547.0687866210938, 705.7452392578125], [299.3976745605469, 468.99432373046875, 389.6027526855469, 706.4002075195312]]","[0.9449588060379028, 0.9152583479881287, 0.9560859203338623, 0.7402101159095764, 0.8026385307312012, 0.8567709922790527, 0.47772976756095886]","[[1543.9395141601562, 836.4146728515625], [998.3152770996094, 782.7559814453125], [1782.0518188476562, 857.8091430664062], [1338.0975341796875, 662.8155517578125], [1380.3053588867188, 663.090087890625], [493.11769104003906, 705.7452392578125], [344.5002136230469, 706.4002075195312]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
86,9.903887985274196,7,"[1, 2, 4, 5, 3, 6, 15]","[[1426.0401611328125, 329.6669921875, 1654.63427734375, 840.4901123046875], [914.614013671875, 301.5945739746094, 1121.6923828125, 779.6314697265625], [1675.185302734375, 246.59408569335938, 1887.529541015625, 857.8828735351562], [1316.0982666015625, 537.67578125, 1360.1884765625, 662.9492797851562], [1339.69091796875, 465.5411071777344, 1420.1641845703125, 663.4884033203125], [443.2943420410156, 428.23089599609375, 550.1192626953125, 706.11376953125], [302.35845947265625, 468.3333740234375, 392.730712890625, 706.2986450195312]]","[0.945112943649292, 0.9042208790779114, 0.9557398557662964, 0.7228335738182068, 0.8434160351753235, 0.76982581615448, 0.7758208513259888]","[[1540.3372192382812, 840.4901123046875], [1018.1531982421875, 779.6314697265625], [1781.357421875, 857.8828735351562], [1338.1433715820312, 662.9492797851562], [1379.9275512695312, 663.4884033203125], [496.70680236816406, 706.11376953125], [347.5445861816406, 706.2986450195312]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
87,9.914573980495334,7,"[1, 2, 4, 5, 3, 6, 15]","[[1420.9659423828125, 331.59564208984375, 1651.5970458984375, 843.5509643554688], [930.634765625, 300.2814025878906, 1135.3436279296875, 779.0904541015625], [1674.236572265625, 244.18948364257812, 1887.88720703125, 858.2323608398438], [1316.1175537109375, 537.6651611328125, 1360.3052978515625, 662.9744873046875], [1339.62255859375, 465.6925048828125, 1419.8199462890625, 663.66650390625], [448.5234680175781, 428.5514221191406, 554.7012939453125, 705.6366577148438], [306.47283935546875, 465.59228515625, 397.243408203125, 706.5355834960938]]","[0.9470776915550232, 0.865486204624176, 0.9566092491149902, 0.7099853754043579, 0.8331454396247864, 0.9143673181533813, 0.7809949517250061]","[[1536.281494140625, 843.5509643554688], [1032.9891967773438, 779.0904541015625], [1781.0618896484375, 858.2323608398438], [1338.21142578125, 662.9744873046875], [1379.7212524414062, 663.66650390625], [501.6123809814453, 705.6366577148438], [351.8581237792969, 706.5355834960938]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
88,9.93696809746325,8,"[1, 2, 4, 5, 3, 6, 15, 7]","[[1411.729736328125, 332.2220458984375, 1645.6212158203125, 849.8175659179688], [948.298583984375, 300.4520568847656, 1152.0831298828125, 779.0496826171875], [1673.1053466796875, 241.7759246826172, 1887.92822265625, 858.1983032226562], [1316.0338134765625, 537.7158813476562, 1360.25390625, 662.9541625976562], [1339.309326171875, 465.6403503417969, 1419.2618408203125, 663.9020385742188], [455.1106262207031, 429.3150634765625, 561.9326782226562, 705.68505859375], [309.64605712890625, 465.666259765625, 400.39764404296875, 705.464111328125], [123.46577453613281, 508.4398498535156, 198.5394287109375, 742.626708984375]]","[0.9392391443252563, 0.885517954826355, 0.9556668996810913, 0.7632165551185608, 0.858552098274231, 0.871146559715271, 0.7774451375007629, 0.28914424777030945]","[[1528.6754760742188, 849.8175659179688], [1050.1908569335938, 779.0496826171875], [1780.5167846679688, 858.1983032226562], [1338.1438598632812, 662.9541625976562], [1379.2855834960938, 663.9020385742188], [508.5216522216797, 705.68505859375], [355.0218505859375, 705.464111328125], [161.00260162353516, 742.626708984375]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
89,10.03757189027965,9,"[1, 2, 4, 5, 3, 6, 15, 25, 7]","[[1404.856689453125, 331.661865234375, 1640.9481201171875, 854.041259765625], [960.3865966796875, 302.79058837890625, 1163.145751953125, 779.0344848632812], [1671.5355224609375, 239.7684783935547, 1887.38427734375, 858.0109252929688], [1315.7801513671875, 537.6066284179688, 1360.0908203125, 662.9337158203125], [1339.2032470703125, 466.0013122558594, 1418.7039794921875, 663.9341430664062], [459.8880615234375, 429.81024169921875, 567.888916015625, 706.2576293945312], [311.9205017089844, 465.7603759765625, 403.32720947265625, 705.3626098632812], [34.73235321044922, 457.553955078125, 114.03060150146484, 748.9932250976562], [122.23390197753906, 507.3020324707031, 198.09117126464844, 742.6427612304688]]","[0.9409034848213196, 0.8825060129165649, 0.9555250406265259, 0.7684699296951294, 0.8485591411590576, 0.8935399055480957, 0.8622546195983887, 0.42475447058677673, 0.28660833835601807]","[[1522.9024047851562, 854.041259765625], [1061.7661743164062, 779.0344848632812], [1779.4598999023438, 858.0109252929688], [1337.9354858398438, 662.9337158203125], [1378.95361328125, 663.9341430664062], [513.8884887695312, 706.2576293945312], [357.6238555908203, 705.3626098632812], [74.38147735595703, 748.9932250976562], [160.16253662109375, 742.6427612304688]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
90,9.913281071931124,7,"[1, 2, 4, 5, 3, 6, 15]","[[1396.473876953125, 329.3685607910156, 1634.9537353515625, 855.7860717773438], [971.8609619140625, 307.62982177734375, 1173.7286376953125, 778.7474975585938], [1668.6768798828125, 238.92633056640625, 1885.2593994140625, 858.3179321289062], [1315.61572265625, 537.5514526367188, 1360.010986328125, 662.9114379882812], [1337.89453125, 466.7358703613281, 1416.132568359375, 663.1668090820312], [462.1649169921875, 430.1792297363281, 570.9052734375, 706.6041870117188], [313.6810302734375, 463.9185791015625, 406.5554504394531, 705.3970336914062]]","[0.9407363533973694, 0.8792176842689514, 0.9543487429618835, 0.7577742338180542, 0.8012970089912415, 0.8850980401039124, 0.8795469999313354]","[[1515.7138061523438, 855.7860717773438], [1072.7947998046875, 778.7474975585938], [1776.9681396484375, 858.3179321289062], [1337.8133544921875, 662.9114379882812], [1377.0135498046875, 663.1668090820312], [516.5350952148438, 706.6041870117188], [360.1182403564453, 705.3970336914062]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
91,9.91732394322753,7,"[1, 2, 4, 5, 3, 6, 15]","[[1389.7833251953125, 326.71820068359375, 1630.59521484375, 856.5095825195312], [977.8324584960938, 312.55908203125, 1179.691650390625, 778.3680419921875], [1665.8636474609375, 238.8157501220703, 1883.778076171875, 861.9508056640625], [1315.562255859375, 537.6390380859375, 1360.0084228515625, 662.98388671875], [1333.0799560546875, 467.48309326171875, 1408.68896484375, 662.468017578125], [463.10595703125, 428.6270446777344, 572.740966796875, 707.6931762695312], [315.21612548828125, 463.7851257324219, 408.3401184082031, 705.3215942382812]]","[0.9390217661857605, 0.9127338528633118, 0.9529406428337097, 0.7397199869155884, 0.7503816485404968, 0.8050512075424194, 0.8509657979011536]","[[1510.1892700195312, 856.5095825195312], [1078.7620544433594, 778.3680419921875], [1774.8208618164062, 861.9508056640625], [1337.7853393554688, 662.98388671875], [1370.8844604492188, 662.468017578125], [517.9234619140625, 707.6931762695312], [361.7781219482422, 705.3215942382812]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
92,9.973271051421762,8,"[1, 2, 4, 5, 3, 6, 15, 27]","[[1381.1114501953125, 323.28729248046875, 1624.2021484375, 856.5465087890625], [980.2325439453125, 316.2888488769531, 1183.5673828125, 777.3026123046875], [1661.9638671875, 238.69906616210938, 1881.4998779296875, 866.4616088867188], [1315.48779296875, 537.7548217773438, 1359.98828125, 663.0809936523438], [1330.8856201171875, 467.8407897949219, 1404.1348876953125, 662.1282958984375], [463.6163330078125, 430.0513610839844, 572.404052734375, 708.1368408203125], [316.9088134765625, 464.6637268066406, 409.7480773925781, 705.627197265625], [1342.8023681640625, 467.97998046875, 1426.6466064453125, 662.4912719726562]]","[0.9390847086906433, 0.9269464612007141, 0.9495387673377991, 0.7154769897460938, 0.7005542516708374, 0.8287293910980225, 0.8066250085830688, 0.5032963156700134]","[[1502.6567993164062, 856.5465087890625], [1081.8999633789062, 777.3026123046875], [1771.7318725585938, 866.4616088867188], [1337.738037109375, 663.0809936523438], [1367.51025390625, 662.1282958984375], [518.0101928710938, 708.1368408203125], [363.3284454345703, 705.627197265625], [1384.7244873046875, 662.4912719726562]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
93,10.038590990006924,8,"[1, 2, 4, 5, 6, 15, 27, 7]","[[1375.4268798828125, 320.9156188964844, 1619.6728515625, 856.4508056640625], [985.6887817382812, 320.57275390625, 1190.3450927734375, 776.3775024414062], [1653.2689208984375, 239.0566864013672, 1874.9176025390625, 869.6854248046875], [1315.5574951171875, 537.8346557617188, 1360.1431884765625, 662.9772338867188], [462.9960021972656, 430.107177734375, 571.53955078125, 709.5725708007812], [321.11370849609375, 468.46685791015625, 413.293212890625, 707.1008911132812], [1339.2784423828125, 467.2254943847656, 1423.4976806640625, 662.690673828125], [121.28785705566406, 522.2705078125, 193.36277770996094, 742.3724365234375]]","[0.9484094977378845, 0.9046740531921387, 0.9456043839454651, 0.7333378791809082, 0.8477467894554138, 0.8480894565582275, 0.7778376936912537, 0.2732998728752136]","[[1497.5498657226562, 856.4508056640625], [1088.0169372558594, 776.3775024414062], [1764.09326171875, 869.6854248046875], [1337.850341796875, 662.9772338867188], [517.2677764892578, 709.5725708007812], [367.2034606933594, 707.1008911132812], [1381.3880615234375, 662.690673828125], [157.3253173828125, 742.3724365234375]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
94,9.946455946192145,8,"[1, 2, 4, 5, 6, 15, 27, 7]","[[1371.32470703125, 320.1318359375, 1615.1578369140625, 856.082763671875], [992.1728515625, 322.9537353515625, 1198.7718505859375, 776.0260620117188], [1644.2176513671875, 240.5819091796875, 1867.761474609375, 872.8441162109375], [1315.7554931640625, 538.1713256835938, 1360.405029296875, 662.9102172851562], [463.4126892089844, 428.51092529296875, 571.6705322265625, 709.857177734375], [322.0055847167969, 470.73358154296875, 413.3170166015625, 706.2600708007812], [1337.9439697265625, 466.8209228515625, 1422.52197265625, 663.1649780273438], [121.02421569824219, 525.2412719726562, 192.8236846923828, 742.6182861328125]]","[0.9431162476539612, 0.9015762209892273, 0.9429569244384766, 0.6985289454460144, 0.846438467502594, 0.8365821838378906, 0.7471555471420288, 0.3029335141181946]","[[1493.2412719726562, 856.082763671875], [1095.4723510742188, 776.0260620117188], [1755.9895629882812, 872.8441162109375], [1338.0802612304688, 662.9102172851562], [517.5416107177734, 709.857177734375], [367.6613006591797, 706.2600708007812], [1380.2329711914062, 663.1649780273438], [156.9239501953125, 742.6182861328125]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
95,9.917765157297254,8,"[1, 2, 4, 5, 6, 15, 27, 7]","[[1369.303955078125, 318.6011962890625, 1612.503173828125, 855.8099365234375], [998.8884887695312, 324.525634765625, 1206.54296875, 775.1782836914062], [1639.0325927734375, 241.3621368408203, 1864.4849853515625, 876.149169921875], [1315.4755859375, 538.2636108398438, 1360.2613525390625, 662.8709106445312], [464.97576904296875, 428.14276123046875, 572.0887451171875, 709.6484375], [322.2120056152344, 468.2226257324219, 414.47283935546875, 705.9011840820312], [1337.6876220703125, 467.1667175292969, 1422.1221923828125, 663.392822265625], [120.58653259277344, 528.1151123046875, 191.8778076171875, 742.59814453125]]","[0.939079999923706, 0.8966426849365234, 0.9449532628059387, 0.7355572581291199, 0.7915347814559937, 0.8538681268692017, 0.8387458324432373, 0.3015323281288147]","[[1490.903564453125, 855.8099365234375], [1102.7157287597656, 775.1782836914062], [1751.7587890625, 876.149169921875], [1337.8684692382812, 662.8709106445312], [518.5322570800781, 709.6484375], [368.34242248535156, 705.9011840820312], [1379.9049072265625, 663.392822265625], [156.23217010498047, 742.59814453125]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
96,9.968426078557968,8,"[1, 2, 4, 5, 6, 15, 27, 7]","[[1368.580322265625, 316.6763610839844, 1610.4642333984375, 855.8766479492188], [1014.8661499023438, 324.01605224609375, 1220.64501953125, 771.439453125], [1634.3125, 241.7283935546875, 1860.88916015625, 880.1036987304688], [1315.1927490234375, 538.0016479492188, 1360.118408203125, 662.686767578125], [467.0323486328125, 426.79443359375, 573.201171875, 709.6839599609375], [324.96893310546875, 467.46649169921875, 417.5964660644531, 707.6165161132812], [1336.7186279296875, 467.3733215332031, 1420.5614013671875, 662.7550048828125], [120.2321548461914, 528.51806640625, 191.4955596923828, 742.3635864257812]]","[0.9371037483215332, 0.8990830779075623, 0.9423425197601318, 0.7611475586891174, 0.6295063495635986, 0.8869359493255615, 0.872454822063446, 0.31990164518356323]","[[1489.5222778320312, 855.8766479492188], [1117.7555847167969, 771.439453125], [1747.600830078125, 880.1036987304688], [1337.6555786132812, 662.686767578125], [520.1167602539062, 709.6839599609375], [371.28269958496094, 707.6165161132812], [1378.6400146484375, 662.7550048828125], [155.8638572692871, 742.3635864257812]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
97,10.007246863096952,8,"[1, 2, 4, 5, 6, 15, 27, 7]","[[1367.595458984375, 316.2067565917969, 1607.569091796875, 857.0293579101562], [1028.02880859375, 324.0384521484375, 1229.2264404296875, 763.8759765625], [1630.371826171875, 240.84033203125, 1858.0660400390625, 883.2984008789062], [1315.1993408203125, 538.2276000976562, 1360.1617431640625, 662.6488647460938], [468.61865234375, 425.8603210449219, 573.9237670898438, 710.0966186523438], [327.18670654296875, 468.8536071777344, 418.8932189941406, 708.9476318359375], [1336.423095703125, 467.3528747558594, 1420.186767578125, 663.183349609375], [119.80427551269531, 528.500244140625, 191.32208251953125, 742.7510986328125]]","[0.9324638247489929, 0.9050619006156921, 0.9449902176856995, 0.7755007147789001, 0.9014865159988403, 0.8760990500450134, 0.8841152191162109, 0.3556230068206787]","[[1487.582275390625, 857.0293579101562], [1128.6276245117188, 763.8759765625], [1744.2189331054688, 883.2984008789062], [1337.6805419921875, 662.6488647460938], [521.2712097167969, 710.0966186523438], [373.0399627685547, 708.9476318359375], [1378.304931640625, 663.183349609375], [155.56317901611328, 742.7510986328125]]",1016283136,1001209856,1016283136,512,yolo26x.pt,MOT17-09
