frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
140,3.9879679679870605,4,"[45, 3, 61, 74]","[[802.2412109375, 448.3284912109375, 905.327392578125, 713.6229858398438], [703.0196533203125, 430.9773254394531, 802.9767456054688, 766.4359741210938], [523.6970825195312, 439.3560791015625, 719.820068359375, 860.3328857421875], [562.9178466796875, 434.007080078125, 717.54052734375, 861.15625]]","[0.6655158996582031, 0.7894672751426697, 0.45644986629486084, 0.45083940029144287]","[[853.7843017578125, 713.6229858398438], [752.9981994628906, 766.4359741210938], [621.7585754394531, 860.3328857421875], [640.2291870117188, 861.15625]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
141,3.94604098983109,4,"[45, 3, 61, 88]","[[806.8245849609375, 448.4814147949219, 907.7935180664062, 712.5150146484375], [704.854736328125, 431.5511474609375, 804.3128051757812, 764.7189331054688], [524.4423828125, 434.1546936035156, 723.329833984375, 861.802490234375], [810.9232788085938, 452.6747131347656, 905.3743286132812, 708.3770751953125]]","[0.5908257365226746, 0.2753274738788605, 0.6638543009757996, 0.47207996249198914]","[[857.3090515136719, 712.5150146484375], [754.5837707519531, 764.7189331054688], [623.8861083984375, 861.802490234375], [858.1488037109375, 708.3770751953125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
142,3.9556180126965046,4,"[45, 3, 61, 88]","[[807.4203491210938, 449.0348205566406, 907.7612915039062, 715.276611328125], [706.8006591796875, 433.8309631347656, 806.5821533203125, 761.8014526367188], [525.51513671875, 431.017822265625, 724.3514404296875, 858.8291015625], [812.7481689453125, 453.9637451171875, 907.1483764648438, 711.2850341796875]]","[0.5077784657478333, 0.8497041463851929, 0.7589128017425537, 0.42031052708625793]","[[857.5908203125, 715.276611328125], [756.69140625, 761.8014526367188], [624.9332885742188, 858.8291015625], [859.9482727050781, 711.2850341796875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
143,4.04939497821033,4,"[45, 3, 61, 88]","[[809.8331909179688, 448.64544677734375, 909.3910522460938, 717.3800659179688], [707.9014282226562, 434.2976379394531, 808.9337768554688, 760.221923828125], [528.2846069335938, 431.1762390136719, 726.7216796875, 860.0237426757812], [813.5358276367188, 453.1949462890625, 909.3240356445312, 716.9757080078125]]","[0.5726041793823242, 0.8593144416809082, 0.7820220589637756, 0.416742742061615]","[[859.6121215820312, 717.3800659179688], [758.4176025390625, 760.221923828125], [627.5031433105469, 860.0237426757812], [861.429931640625, 716.9757080078125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
144,3.962146118283272,4,"[45, 3, 61, 88]","[[810.3326416015625, 449.639892578125, 908.26513671875, 718.302734375], [708.7280883789062, 434.9457702636719, 812.706787109375, 761.8236083984375], [530.0181274414062, 431.1528625488281, 729.856201171875, 866.6058349609375], [812.4874877929688, 451.8720397949219, 907.9632568359375, 717.92724609375]]","[0.41410255432128906, 0.8575350046157837, 0.8266407251358032, 0.46873149275779724]","[[859.2988891601562, 718.302734375], [760.7174377441406, 761.8236083984375], [629.9371643066406, 866.6058349609375], [860.2253723144531, 717.92724609375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
145,3.927948186174035,4,"[45, 3, 61, 88]","[[812.0488891601562, 450.6412353515625, 907.68212890625, 715.9026489257812], [708.506103515625, 435.2203063964844, 816.5348510742188, 764.9883422851562], [530.6100463867188, 431.22576904296875, 730.1557006835938, 869.0226440429688], [813.045166015625, 452.40216064453125, 906.8819580078125, 716.3349609375]]","[0.3237863779067993, 0.8538932204246521, 0.8349255323410034, 0.4494519829750061]","[[859.8655090332031, 715.9026489257812], [762.5204772949219, 764.9883422851562], [630.3828735351562, 869.0226440429688], [859.9635620117188, 716.3349609375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
146,3.8750660605728626,2,"[3, 61]","[[708.1942138671875, 434.7665100097656, 820.6170654296875, 768.8359375], [529.3189086914062, 430.4112854003906, 729.798095703125, 872.9302978515625]]","[0.8436576724052429, 0.8016694188117981]","[[764.4056396484375, 768.8359375], [629.5585021972656, 872.9302978515625]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
147,3.9142449386417866,3,"[3, 61, 45]","[[709.223876953125, 434.27020263671875, 824.693603515625, 770.6284790039062], [526.630126953125, 430.09185791015625, 730.3697509765625, 882.944091796875], [817.7617797851562, 455.54913330078125, 910.5614624023438, 717.0524291992188]]","[0.8401305675506592, 0.8006394505500793, 0.504217267036438]","[[766.958740234375, 770.6284790039062], [628.4999389648438, 882.944091796875], [864.16162109375, 717.0524291992188]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
148,3.986391006037593,3,"[3, 61, 45]","[[709.49267578125, 433.5316467285156, 827.4906005859375, 772.2291870117188], [525.2109985351562, 430.7298583984375, 729.2750854492188, 887.71826171875], [819.3252563476562, 453.2400207519531, 912.7579345703125, 719.0126342773438]]","[0.8415597081184387, 0.7319104671478271, 0.38585400581359863]","[[768.4916381835938, 772.2291870117188], [627.2430419921875, 887.71826171875], [866.0415954589844, 719.0126342773438]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
149,4.005066119134426,4,"[3, 61, 45, 95]","[[710.7261352539062, 433.6895751953125, 830.1842651367188, 773.5150146484375], [525.1338500976562, 434.5035095214844, 727.9534912109375, 890.6358642578125], [817.86083984375, 451.56591796875, 913.2022094726562, 723.2014770507812], [892.1799926757812, 442.50543212890625, 965.58642578125, 674.9264526367188]]","[0.8508405685424805, 0.7194205522537231, 0.5482103228569031, 0.3753769099712372]","[[770.4552001953125, 773.5150146484375], [626.5436706542969, 890.6358642578125], [865.5315246582031, 723.2014770507812], [928.8832092285156, 674.9264526367188]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
150,4.043369088321924,4,"[3, 61, 45, 95]","[[712.1659545898438, 434.02557373046875, 832.5989990234375, 774.992919921875], [522.691650390625, 435.0600280761719, 725.7030639648438, 891.9266967773438], [819.7427978515625, 448.7860107421875, 917.1812133789062, 726.2957763671875], [889.9375610351562, 437.6451721191406, 966.3118286132812, 679.2860107421875]]","[0.8534773588180542, 0.670445442199707, 0.5065020322799683, 0.3588833212852478]","[[772.3824768066406, 774.992919921875], [624.1973571777344, 891.9266967773438], [868.4620056152344, 726.2957763671875], [928.1246948242188, 679.2860107421875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
151,4.0386810433119535,4,"[3, 61, 45, 95]","[[713.6605224609375, 434.0850830078125, 834.87646484375, 775.697021484375], [517.8309326171875, 431.4326171875, 722.9566650390625, 892.2099609375], [822.6602783203125, 445.5634765625, 921.7852783203125, 727.8963623046875], [888.2507934570312, 432.4261779785156, 970.2186889648438, 691.6524658203125]]","[0.8539629578590393, 0.7273171544075012, 0.4078608453273773, 0.3412289023399353]","[[774.2684936523438, 775.697021484375], [620.393798828125, 892.2099609375], [872.2227783203125, 727.8963623046875], [929.2347412109375, 691.6524658203125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
152,3.969670971855521,3,"[3, 61, 45]","[[714.5330810546875, 433.98138427734375, 836.5582885742188, 776.6961059570312], [529.5036010742188, 431.22967529296875, 731.7398681640625, 891.5576171875], [824.2817993164062, 443.9566345214844, 924.32763671875, 729.302490234375]]","[0.8486667275428772, 0.6337707042694092, 0.5009586811065674]","[[775.5456848144531, 776.6961059570312], [630.6217346191406, 891.5576171875], [874.3047180175781, 729.302490234375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
153,3.994615050032735,3,"[3, 45, 74]","[[715.92236328125, 433.6877746582031, 838.79296875, 778.1193237304688], [824.26513671875, 445.380126953125, 923.6385498046875, 730.21923828125], [562.2623291015625, 428.313232421875, 725.9386596679688, 890.7844848632812]]","[0.8511942625045776, 0.5387343764305115, 0.6075044274330139]","[[777.357666015625, 778.1193237304688], [873.9518432617188, 730.21923828125], [644.1004943847656, 890.7844848632812]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
154,3.956776112318039,5,"[3, 45, 74, 95, 61]","[[716.447509765625, 433.6765441894531, 839.5734252929688, 778.4580078125], [824.8545532226562, 444.45330810546875, 924.608154296875, 732.655517578125], [565.23779296875, 428.3953552246094, 726.1333618164062, 890.5997924804688], [895.0926513671875, 438.06488037109375, 971.2960205078125, 679.7811279296875], [510.9244384765625, 436.5204162597656, 712.0849609375, 888.916015625]]","[0.8523303270339966, 0.6857663989067078, 0.5259157419204712, 0.5001301765441895, 0.324493408203125]","[[778.0104675292969, 778.4580078125], [874.7313537597656, 732.655517578125], [645.6855773925781, 890.5997924804688], [933.1943359375, 679.7811279296875], [611.5046997070312, 888.916015625]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
155,3.899520030245185,4,"[3, 45, 74, 95]","[[718.6490478515625, 434.0282897949219, 841.8722534179688, 779.0626831054688], [826.7222290039062, 443.0439147949219, 927.0112915039062, 733.5792846679688], [565.8054809570312, 428.637451171875, 725.0872802734375, 890.5086669921875], [894.3723754882812, 433.3776550292969, 972.4893798828125, 683.8504638671875]]","[0.823381245136261, 0.7618798613548279, 0.5846917629241943, 0.3035274147987366]","[[780.2606506347656, 779.0626831054688], [876.8667602539062, 733.5792846679688], [645.4463806152344, 890.5086669921875], [933.4308776855469, 683.8504638671875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
156,3.862356999889016,3,"[3, 45, 61]","[[720.9002685546875, 434.22576904296875, 844.3334350585938, 780.0553588867188], [828.4507446289062, 442.1788024902344, 928.4103393554688, 732.832763671875], [515.4700927734375, 429.90509033203125, 718.6939697265625, 890.4276733398438]]","[0.829177737236023, 0.7438871264457703, 0.7433605194091797]","[[782.6168518066406, 780.0553588867188], [878.4305419921875, 732.832763671875], [617.08203125, 890.4276733398438]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
157,3.912476822733879,3,"[3, 45, 61]","[[724.2767944335938, 434.31842041015625, 847.5322265625, 778.946533203125], [831.6104736328125, 443.06756591796875, 930.1502075195312, 732.6865844726562], [517.9706420898438, 429.9635009765625, 719.6749877929688, 891.3967895507812]]","[0.820787250995636, 0.6622093915939331, 0.6829991936683655]","[[785.9045104980469, 778.946533203125], [880.8803405761719, 732.6865844726562], [618.8228149414062, 891.3967895507812]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
158,3.903214121237397,3,"[3, 45, 61]","[[726.9567260742188, 433.90704345703125, 850.446044921875, 777.9968872070312], [834.288818359375, 443.0372619628906, 931.576416015625, 732.4474487304688], [518.7199096679688, 430.0909423828125, 717.36865234375, 890.2607421875]]","[0.8214273452758789, 0.6599783301353455, 0.7105319499969482]","[[788.7013854980469, 777.9968872070312], [882.9326171875, 732.4474487304688], [618.0442810058594, 890.2607421875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
159,3.8699880242347717,3,"[3, 45, 61]","[[729.4766845703125, 432.67803955078125, 853.4332885742188, 776.6873779296875], [837.796875, 443.71734619140625, 933.8563232421875, 732.6536254882812], [516.4413452148438, 427.7757263183594, 712.7274780273438, 887.5529174804688]]","[0.8273288011550903, 0.5738726854324341, 0.776512861251831]","[[791.4549865722656, 776.6873779296875], [885.8265991210938, 732.6536254882812], [614.5844116210938, 887.5529174804688]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
160,3.9311018772423267,3,"[3, 45, 61]","[[730.7984008789062, 430.9739074707031, 855.707763671875, 777.5319213867188], [839.8174438476562, 443.8594970703125, 935.1148071289062, 732.5300903320312], [517.34716796875, 427.7453918457031, 711.1951293945312, 886.9147338867188]]","[0.8265402317047119, 0.6023839116096497, 0.7412315607070923]","[[793.2530822753906, 777.5319213867188], [887.4661254882812, 732.5300903320312], [614.2711486816406, 886.9147338867188]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
161,4.195802146568894,4,"[3, 45, 61, 107]","[[733.6061401367188, 430.8894958496094, 858.8450927734375, 778.6897583007812], [841.3475952148438, 442.36688232421875, 936.593017578125, 732.5972290039062], [518.10107421875, 427.8704833984375, 710.2471923828125, 886.7462158203125], [664.5883178710938, 436.94281005859375, 754.0752563476562, 783.738037109375]]","[0.8267310857772827, 0.45154494047164917, 0.7680619359016418, 0.31158730387687683]","[[796.2256164550781, 778.6897583007812], [888.9703063964844, 732.5972290039062], [614.1741333007812, 886.7462158203125], [709.331787109375, 783.738037109375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
162,4.114215960726142,5,"[3, 45, 61, 107, 95]","[[736.3241577148438, 431.5869140625, 860.9918823242188, 780.4393920898438], [842.215087890625, 444.60589599609375, 936.5235595703125, 733.7119750976562], [518.0322265625, 427.2213439941406, 709.7877807617188, 888.1591186523438], [666.1358642578125, 437.34429931640625, 756.6756591796875, 788.1338500976562], [915.590576171875, 431.9772033691406, 998.9169311523438, 701.502685546875]]","[0.8319287300109863, 0.4136880040168762, 0.7418953776359558, 0.6006478071212769, 0.37624937295913696]","[[798.6580200195312, 780.4393920898438], [889.3693237304688, 733.7119750976562], [613.9100036621094, 888.1591186523438], [711.40576171875, 788.1338500976562], [957.2537536621094, 701.502685546875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
163,4.129987908527255,6,"[3, 45, 61, 107, 111, 95]","[[740.05322265625, 429.68170166015625, 864.72802734375, 781.7296752929688], [847.3612670898438, 448.60675048828125, 938.7958984375, 728.7693481445312], [521.6813354492188, 426.8784484863281, 713.129638671875, 891.0203247070312], [666.495361328125, 438.9119567871094, 757.0448608398438, 790.03759765625], [850.0719604492188, 455.8192443847656, 936.7877807617188, 728.1966552734375], [916.4432983398438, 432.296875, 1000.8562622070312, 708.0955200195312]]","[0.8505706787109375, 0.4857793152332306, 0.7871072292327881, 0.6724266409873962, 0.35216379165649414, 0.3802774250507355]","[[802.390625, 781.7296752929688], [893.0785827636719, 728.7693481445312], [617.4054870605469, 891.0203247070312], [711.7701110839844, 790.03759765625], [893.4298706054688, 728.1966552734375], [958.6497802734375, 708.0955200195312]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
164,4.091908922418952,7,"[3, 45, 61, 107, 111, 95, 113]","[[741.8817138671875, 429.08197021484375, 865.8035278320312, 781.4678955078125], [848.0479125976562, 449.88299560546875, 938.8067626953125, 728.1156616210938], [524.722900390625, 427.8881530761719, 716.3167724609375, 894.7730102539062], [666.3135375976562, 438.73162841796875, 757.2604370117188, 791.8147583007812], [849.5496826171875, 452.201171875, 937.676513671875, 729.1619873046875], [916.664794921875, 429.0012512207031, 1002.3825073242188, 711.6151123046875], [920.9688110351562, 432.1390075683594, 1000.4202880859375, 710.8330078125]]","[0.8483611941337585, 0.5518857836723328, 0.7926227450370789, 0.5834784507751465, 0.4776717722415924, 0.34985944628715515, 0.32956185936927795]","[[803.8426208496094, 781.4678955078125], [893.4273376464844, 728.1156616210938], [620.5198364257812, 894.7730102539062], [711.7869873046875, 791.8147583007812], [893.6130981445312, 729.1619873046875], [959.5236511230469, 711.6151123046875], [960.6945495605469, 710.8330078125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
165,3.982340916991234,4,"[3, 45, 61, 107]","[[743.3173217773438, 426.6412658691406, 866.9564208984375, 780.4773559570312], [853.4353637695312, 450.6928405761719, 944.3178100585938, 728.936767578125], [525.8023681640625, 431.0919189453125, 716.05712890625, 896.9182739257812], [666.2968139648438, 442.3233947753906, 756.6201171875, 793.1702880859375]]","[0.8797882199287415, 0.6323916912078857, 0.7302500605583191, 0.6466093063354492]","[[805.1368713378906, 780.4773559570312], [898.8765869140625, 728.936767578125], [620.9297485351562, 896.9182739257812], [711.4584655761719, 793.1702880859375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
166,4.048572853207588,7,"[3, 45, 61, 107, 115, 74, 95]","[[744.5943603515625, 426.4486389160156, 869.3924560546875, 785.7875366210938], [859.0015258789062, 451.7408752441406, 951.0769653320312, 730.6220092773438], [517.1782836914062, 437.97332763671875, 708.028076171875, 894.0144653320312], [666.602294921875, 440.2469177246094, 757.51611328125, 794.355224609375], [1841.1429443359375, 391.1059265136719, 1920.0, 651.3851928710938], [559.8728637695312, 435.7888488769531, 719.0018920898438, 897.8060302734375], [919.8392944335938, 428.7326354980469, 1004.7520141601562, 712.114501953125]]","[0.8747523427009583, 0.6876205801963806, 0.38864830136299133, 0.5934256911277771, 0.37378183007240295, 0.5658887624740601, 0.4149516522884369]","[[806.993408203125, 785.7875366210938], [905.0392456054688, 730.6220092773438], [612.6031799316406, 894.0144653320312], [712.0592041015625, 794.355224609375], [1880.5714721679688, 651.3851928710938], [639.4373779296875, 897.8060302734375], [962.295654296875, 712.114501953125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
167,3.9972199592739344,7,"[3, 45, 61, 107, 115, 74, 95]","[[746.249755859375, 427.5837707519531, 870.80419921875, 788.0289306640625], [861.3218383789062, 451.3491516113281, 955.5592651367188, 734.2714233398438], [511.1176452636719, 434.6510314941406, 709.9384155273438, 899.8687744140625], [666.9207763671875, 438.87347412109375, 758.067626953125, 796.0140380859375], [1842.038818359375, 391.0274658203125, 1920.0, 650.298095703125], [565.69970703125, 431.5950622558594, 725.8343505859375, 899.9340209960938], [922.9037475585938, 428.02178955078125, 1007.3360595703125, 714.6224365234375]]","[0.8734332919120789, 0.6730577945709229, 0.2790539264678955, 0.559015691280365, 0.37880977988243103, 0.553684651851654, 0.390034019947052]","[[808.5269775390625, 788.0289306640625], [908.4405517578125, 734.2714233398438], [610.5280303955078, 899.8687744140625], [712.4942016601562, 796.0140380859375], [1881.0194091796875, 650.298095703125], [645.7670288085938, 899.9340209960938], [965.1199035644531, 714.6224365234375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
168,4.057799931615591,6,"[3, 45, 107, 115, 74, 95]","[[748.0719604492188, 428.8863220214844, 872.5393676757812, 791.1203002929688], [863.8656005859375, 450.1561279296875, 959.5723876953125, 735.6283569335938], [667.6927490234375, 441.0619201660156, 758.338623046875, 797.8074951171875], [1843.040771484375, 391.72088623046875, 1920.0, 649.1159057617188], [568.4236450195312, 430.6011962890625, 729.70556640625, 899.3712768554688], [926.7130737304688, 429.7429504394531, 1011.6049194335938, 720.6299438476562]]","[0.8711483478546143, 0.7139540314674377, 0.6657571792602539, 0.3682957589626312, 0.5674542188644409, 0.41090092062950134]","[[810.3056640625, 791.1203002929688], [911.718994140625, 735.6283569335938], [713.0156860351562, 797.8074951171875], [1881.5203857421875, 649.1159057617188], [649.0646057128906, 899.3712768554688], [969.1589965820312, 720.6299438476562]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
169,4.076949087902904,6,"[3, 45, 107, 115, 74, 95]","[[749.2224731445312, 430.0102233886719, 873.2772216796875, 793.2230834960938], [867.3372192382812, 449.27020263671875, 964.6946411132812, 736.3178100585938], [668.9847412109375, 438.0374755859375, 761.3780517578125, 802.5128173828125], [1844.25634765625, 393.1652526855469, 1920.0, 648.8583374023438], [575.0950317382812, 429.9497985839844, 737.541748046875, 899.0072631835938], [929.0323486328125, 428.9911193847656, 1014.0875854492188, 721.8255615234375]]","[0.8754086494445801, 0.7371339797973633, 0.6373162865638733, 0.2903785705566406, 0.5882990956306458, 0.3002093732357025]","[[811.2498474121094, 793.2230834960938], [916.0159301757812, 736.3178100585938], [715.181396484375, 802.5128173828125], [1882.128173828125, 648.8583374023438], [656.3183898925781, 899.0072631835938], [971.5599670410156, 721.8255615234375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
170,4.576622042804956,5,"[3, 45, 107, 115, 74]","[[751.4801025390625, 431.1689758300781, 873.9229736328125, 792.88037109375], [869.2041625976562, 446.6733703613281, 968.8703002929688, 737.035400390625], [668.8175048828125, 439.3965759277344, 760.1021728515625, 801.47705078125], [1844.6690673828125, 393.75079345703125, 1920.0, 649.5746459960938], [577.64404296875, 429.7538146972656, 740.3823852539062, 897.9033203125]]","[0.8749867081642151, 0.7588393688201904, 0.5767636299133301, 0.3005601167678833, 0.5265510678291321]","[[812.7015380859375, 792.88037109375], [919.0372314453125, 737.035400390625], [714.4598388671875, 801.47705078125], [1882.3345336914062, 649.5746459960938], [659.0132141113281, 897.9033203125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
171,4.980851197615266,6,"[3, 45, 107, 115, 74, 95]","[[754.2326049804688, 431.21710205078125, 875.7767944335938, 792.4882202148438], [870.9574584960938, 444.6897888183594, 972.4378662109375, 738.1177978515625], [668.3482055664062, 436.3088073730469, 761.5958862304688, 807.6681518554688], [1844.4361572265625, 394.2051696777344, 1920.0, 650.2684326171875], [572.940185546875, 426.16461181640625, 740.9763793945312, 897.1285400390625], [939.1685180664062, 429.76837158203125, 1024.1451416015625, 724.7210083007812]]","[0.8642001748085022, 0.7804218530654907, 0.4182069003582001, 0.2835870087146759, 0.5985328555107117, 0.333361953496933]","[[815.0046997070312, 792.4882202148438], [921.6976623535156, 738.1177978515625], [714.9720458984375, 807.6681518554688], [1882.2180786132812, 650.2684326171875], [656.9582824707031, 897.1285400390625], [981.6568298339844, 724.7210083007812]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
172,4.531853832304478,6,"[3, 45, 107, 115, 74, 95]","[[755.5020751953125, 432.4503479003906, 875.6864624023438, 791.1988525390625], [873.07275390625, 442.95111083984375, 976.9884033203125, 739.8461303710938], [668.1911010742188, 435.2220764160156, 761.479736328125, 807.2979736328125], [1844.7960205078125, 394.0387878417969, 1920.0, 649.6422729492188], [578.6585693359375, 427.0217590332031, 748.2264404296875, 898.9227294921875], [946.4304809570312, 430.6596374511719, 1028.0679931640625, 716.0794067382812]]","[0.8658976554870605, 0.8069196343421936, 0.44942188262939453, 0.2692110538482666, 0.620474100112915, 0.5288974642753601]","[[815.5942687988281, 791.1988525390625], [925.0305786132812, 739.8461303710938], [714.8354187011719, 807.2979736328125], [1882.3980102539062, 649.6422729492188], [663.4425048828125, 898.9227294921875], [987.2492370605469, 716.0794067382812]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
173,4.432176006957889,4,"[3, 45, 74, 95]","[[758.3762817382812, 433.30126953125, 877.6447143554688, 790.3885498046875], [873.03076171875, 441.3126220703125, 979.0342407226562, 741.4463500976562], [579.5857543945312, 424.692626953125, 751.3212280273438, 899.9824829101562], [952.6353759765625, 432.92034912109375, 1030.8011474609375, 705.627197265625]]","[0.8520413041114807, 0.852270781993866, 0.7300946712493896, 0.5719090700149536]","[[818.010498046875, 790.3885498046875], [926.0325012207031, 741.4463500976562], [665.4534912109375, 899.9824829101562], [991.71826171875, 705.627197265625]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
174,4.482043208554387,4,"[3, 45, 74, 95]","[[763.2665405273438, 435.45147705078125, 880.5935668945312, 785.400146484375], [874.7183227539062, 443.7836608886719, 981.3338623046875, 741.9484252929688], [583.2470703125, 423.960693359375, 757.0751953125, 900.8678588867188], [955.845703125, 432.0919494628906, 1034.404541015625, 706.3319702148438]]","[0.8709753155708313, 0.5159576535224915, 0.7453947067260742, 0.5213711857795715]","[[821.9300537109375, 785.400146484375], [928.0260925292969, 741.9484252929688], [670.1611328125, 900.8678588867188], [995.1251220703125, 706.3319702148438]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
175,4.88211284391582,4,"[3, 45, 74, 95]","[[767.3662719726562, 435.9192810058594, 883.7300415039062, 780.3861694335938], [873.4957275390625, 440.3067321777344, 982.39501953125, 742.6544189453125], [584.9727172851562, 426.80657958984375, 758.92578125, 900.8339233398438], [957.1617431640625, 432.0956115722656, 1037.8592529296875, 713.5318603515625]]","[0.8767653703689575, 0.7836085557937622, 0.7510876655578613, 0.4884451627731323]","[[825.5481567382812, 780.3861694335938], [927.9453735351562, 742.6544189453125], [671.9492492675781, 900.8339233398438], [997.510498046875, 713.5318603515625]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
176,4.79825004003942,4,"[3, 45, 74, 95]","[[770.3005981445312, 438.1262512207031, 886.4136352539062, 780.4573974609375], [875.4768676757812, 440.234375, 985.4867553710938, 743.4932250976562], [585.9137573242188, 432.1487121582031, 760.8775024414062, 903.6300659179688], [961.392822265625, 432.52960205078125, 1042.5771484375, 716.9124755859375]]","[0.873972475528717, 0.6277526617050171, 0.6086467504501343, 0.3224141001701355]","[[828.3571166992188, 780.4573974609375], [930.4818115234375, 743.4932250976562], [673.3956298828125, 903.6300659179688], [1001.9849853515625, 716.9124755859375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
177,4.311199998483062,3,"[3, 45, 74]","[[771.9844970703125, 441.7004089355469, 886.47021484375, 778.1846313476562], [879.5640258789062, 439.0412292480469, 990.8643798828125, 744.5858154296875], [581.6349487304688, 428.180419921875, 760.4754638671875, 905.6303100585938]]","[0.8720195293426514, 0.7260826230049133, 0.8463703989982605]","[[829.2273559570312, 778.1846313476562], [935.2142028808594, 744.5858154296875], [671.0552062988281, 905.6303100585938]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
178,4.301036009564996,4,"[3, 45, 74, 95]","[[772.4911499023438, 440.4822692871094, 888.6094360351562, 782.6561279296875], [885.19873046875, 440.78961181640625, 995.0660400390625, 742.6482543945312], [580.9083251953125, 434.86578369140625, 760.40478515625, 907.648193359375], [971.7330932617188, 433.88543701171875, 1055.4403076171875, 723.0283203125]]","[0.8728418350219727, 0.7098868489265442, 0.835608720779419, 0.39550700783729553]","[[830.55029296875, 782.6561279296875], [940.1323852539062, 742.6482543945312], [670.6565551757812, 907.648193359375], [1013.5867004394531, 723.0283203125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
179,4.333152901381254,4,"[3, 45, 74, 95]","[[773.8151245117188, 438.19476318359375, 890.4063720703125, 781.392333984375], [887.2540283203125, 439.9801940917969, 996.5923461914062, 741.26904296875], [577.5432739257812, 432.8207092285156, 761.7455444335938, 909.3861694335938], [974.4171752929688, 432.1004333496094, 1060.23046875, 723.8800659179688]]","[0.8708571195602417, 0.6914293766021729, 0.8444553017616272, 0.45497849583625793]","[[832.1107482910156, 781.392333984375], [941.9231872558594, 741.26904296875], [669.6444091796875, 909.3861694335938], [1017.3238220214844, 723.8800659179688]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
180,4.311723168939352,4,"[3, 45, 74, 115]","[[775.7281494140625, 437.63604736328125, 893.1934204101562, 784.3600463867188], [893.5913696289062, 437.811767578125, 1002.79443359375, 740.804443359375], [576.6771240234375, 428.4004211425781, 765.807373046875, 911.7925415039062], [1845.829833984375, 392.7051696777344, 1920.0, 649.3431396484375]]","[0.8816038370132446, 0.7329716682434082, 0.8593909740447998, 0.2556750178337097]","[[834.4607849121094, 784.3600463867188], [948.1929016113281, 740.804443359375], [671.2422485351562, 911.7925415039062], [1882.9149169921875, 649.3431396484375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
181,4.257360007613897,3,"[3, 45, 74]","[[776.1614379882812, 436.5253601074219, 894.10107421875, 785.6508178710938], [897.758056640625, 438.6195373535156, 1006.212890625, 741.67236328125], [577.3167724609375, 427.73333740234375, 768.8169555664062, 912.9791259765625]]","[0.8818272352218628, 0.7484409809112549, 0.8299897909164429]","[[835.1312561035156, 785.6508178710938], [951.9854736328125, 741.67236328125], [673.0668640136719, 912.9791259765625]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
