frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
99,3.87568399310112,5,"[1, 2, 14, 30, 46]","[[1371.6788330078125, 310.17938232421875, 1605.7962646484375, 869.21875], [1048.3492431640625, 320.21295166015625, 1239.8128662109375, 756.705322265625], [1615.7791748046875, 240.47569274902344, 1848.616943359375, 887.5433959960938], [484.6502685546875, 433.7148132324219, 576.9403686523438, 703.404296875], [341.9461364746094, 447.48187255859375, 428.3027038574219, 702.9449462890625]]","[0.7910432815551758, 0.8205654621124268, 0.9028860926628113, 0.5796126127243042, 0.49332308769226074]","[[1488.737548828125, 869.21875], [1144.0810546875, 756.705322265625], [1732.1980590820312, 887.5433959960938], [530.7953186035156, 703.404296875], [385.1244201660156, 702.9449462890625]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
100,3.993505844846368,5,"[1, 2, 14, 30, 46]","[[1365.25048828125, 309.1823425292969, 1600.9560546875, 875.1671142578125], [1052.491455078125, 314.6755065917969, 1241.7308349609375, 755.3740234375], [1610.6878662109375, 235.40052795410156, 1846.06298828125, 886.6412353515625], [483.7868957519531, 432.0201721191406, 579.93212890625, 712.4566650390625], [342.433349609375, 448.26702880859375, 428.41900634765625, 703.117431640625]]","[0.8000125288963318, 0.8460028171539307, 0.9057053923606873, 0.6345214247703552, 0.4726758599281311]","[[1483.103271484375, 875.1671142578125], [1147.1111450195312, 755.3740234375], [1728.3754272460938, 886.6412353515625], [531.8595123291016, 712.4566650390625], [385.4261779785156, 703.117431640625]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
101,3.8134241476655006,5,"[1, 2, 14, 30, 46]","[[1353.98681640625, 309.49639892578125, 1587.9754638671875, 880.1210327148438], [1060.667724609375, 310.5313415527344, 1247.0283203125, 753.570556640625], [1605.464599609375, 232.65444946289062, 1842.71142578125, 885.9098510742188], [483.7568359375, 426.9148864746094, 584.5654907226562, 720.612548828125], [343.19635009765625, 445.74676513671875, 429.43408203125, 701.4801025390625]]","[0.7950460314750671, 0.8331156969070435, 0.9056655764579773, 0.7342362403869629, 0.4953920841217041]","[[1470.9811401367188, 880.1210327148438], [1153.8480224609375, 753.570556640625], [1724.0880126953125, 885.9098510742188], [534.1611633300781, 720.612548828125], [386.3152160644531, 701.4801025390625]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
102,3.9204368367791176,5,"[1, 2, 14, 30, 46]","[[1347.279052734375, 310.03271484375, 1577.8629150390625, 882.13037109375], [1074.0347900390625, 313.3913269042969, 1255.5423583984375, 751.3358154296875], [1599.8212890625, 232.45945739746094, 1837.9791259765625, 885.6338500976562], [484.03863525390625, 424.30816650390625, 586.0858154296875, 721.450439453125], [344.5106201171875, 445.86572265625, 430.1418151855469, 700.0436401367188]]","[0.7865083813667297, 0.7980014681816101, 0.9025464653968811, 0.7039258480072021, 0.5250461101531982]","[[1462.5709838867188, 882.13037109375], [1164.78857421875, 751.3358154296875], [1718.9002075195312, 885.6338500976562], [535.0622253417969, 721.450439453125], [387.3262176513672, 700.0436401367188]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
103,3.779669990763068,5,"[1, 2, 14, 30, 46]","[[1344.083740234375, 311.9805908203125, 1575.2054443359375, 889.3951416015625], [1096.3721923828125, 316.046875, 1276.4599609375, 748.8861694335938], [1586.83056640625, 232.12200927734375, 1825.93994140625, 888.0048828125], [484.5859680175781, 423.2279968261719, 586.9552612304688, 720.427001953125], [345.8910827636719, 445.3676452636719, 432.4704895019531, 702.9164428710938]]","[0.8113343119621277, 0.822059690952301, 0.8886169791221619, 0.7207260131835938, 0.6351165771484375]","[[1459.6445922851562, 889.3951416015625], [1186.4160766601562, 748.8861694335938], [1706.38525390625, 888.0048828125], [535.7706146240234, 720.427001953125], [389.1807861328125, 702.9164428710938]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
104,3.9139690343290567,5,"[1, 2, 14, 30, 46]","[[1342.1136474609375, 312.9845275878906, 1575.0982666015625, 894.2488403320312], [1110.439453125, 316.11029052734375, 1291.789306640625, 747.6917724609375], [1578.10400390625, 228.28233337402344, 1818.199462890625, 886.3624267578125], [484.34332275390625, 422.9415283203125, 585.5036010742188, 715.3643188476562], [346.6330261230469, 444.0923767089844, 433.5459289550781, 703.1005859375]]","[0.8264074921607971, 0.8172080516815186, 0.6527550220489502, 0.7053969502449036, 0.6788613200187683]","[[1458.60595703125, 894.2488403320312], [1201.1143798828125, 747.6917724609375], [1698.1517333984375, 886.3624267578125], [534.9234619140625, 715.3643188476562], [390.0894775390625, 703.1005859375]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
105,3.842594102025032,5,"[1, 2, 14, 30, 46]","[[1338.552490234375, 311.43096923828125, 1572.3948974609375, 895.9203491210938], [1118.46826171875, 319.8840026855469, 1300.641845703125, 747.9558715820312], [1573.7159423828125, 225.82740783691406, 1814.6051025390625, 888.4074096679688], [483.3458251953125, 422.43603515625, 586.3042602539062, 719.5462036132812], [347.1337890625, 443.3814392089844, 434.75225830078125, 705.5016479492188]]","[0.830490231513977, 0.8708862662315369, 0.6250097155570984, 0.7292619347572327, 0.6927511692047119]","[[1455.4736938476562, 895.9203491210938], [1209.5550537109375, 747.9558715820312], [1694.1605224609375, 888.4074096679688], [534.8250427246094, 719.5462036132812], [390.9430236816406, 705.5016479492188]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
106,4.033481935039163,5,"[1, 2, 14, 30, 46]","[[1338.6314697265625, 308.8277893066406, 1574.9765625, 895.7437133789062], [1123.88720703125, 327.4117126464844, 1304.698486328125, 749.0294189453125], [1569.5843505859375, 224.29776000976562, 1812.3270263671875, 892.7567138671875], [482.5760803222656, 423.23419189453125, 586.2643432617188, 722.6727905273438], [348.7644348144531, 445.2127685546875, 434.8533935546875, 704.0276489257812]]","[0.8331103324890137, 0.8400368690490723, 0.9102123379707336, 0.7042887210845947, 0.5822906494140625]","[[1456.8040161132812, 895.7437133789062], [1214.2928466796875, 749.0294189453125], [1690.9556884765625, 892.7567138671875], [534.4202117919922, 722.6727905273438], [391.8089141845703, 704.0276489257812]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
107,3.826125990599394,5,"[1, 2, 14, 30, 46]","[[1331.223388671875, 300.22381591796875, 1572.829833984375, 896.7818603515625], [1126.4437255859375, 330.7064208984375, 1306.7418212890625, 748.1359252929688], [1562.8397216796875, 221.77584838867188, 1806.5609130859375, 896.6863403320312], [481.7361145019531, 422.91455078125, 585.6363525390625, 723.4141845703125], [349.8521423339844, 446.5957946777344, 435.1529541015625, 704.22119140625]]","[0.8388983607292175, 0.8598194122314453, 0.9059573411941528, 0.717795729637146, 0.6620227694511414]","[[1452.026611328125, 896.7818603515625], [1216.5927734375, 748.1359252929688], [1684.7003173828125, 896.6863403320312], [533.6862335205078, 723.4141845703125], [392.50254821777344, 704.22119140625]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
108,4.016074119135737,5,"[1, 2, 14, 30, 46]","[[1323.0791015625, 292.5610656738281, 1570.1168212890625, 899.8609619140625], [1133.15478515625, 335.994873046875, 1309.92724609375, 747.0648193359375], [1554.5584716796875, 222.50303649902344, 1799.0728759765625, 904.7490844726562], [481.7579345703125, 427.1148376464844, 584.6216430664062, 723.749267578125], [351.5171813964844, 446.810791015625, 436.9189147949219, 706.1508178710938]]","[0.847781240940094, 0.8126715421676636, 0.9056962728500366, 0.7498891949653625, 0.6415860056877136]","[[1446.5979614257812, 899.8609619140625], [1221.541015625, 747.0648193359375], [1676.815673828125, 904.7490844726562], [533.1897888183594, 723.749267578125], [394.2180480957031, 706.1508178710938]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
109,3.7789209745824337,5,"[1, 2, 14, 30, 46]","[[1314.0048828125, 286.4811096191406, 1566.1951904296875, 900.5269775390625], [1144.53125, 337.30352783203125, 1317.8914794921875, 742.906494140625], [1549.3250732421875, 222.19139099121094, 1794.90380859375, 912.579833984375], [482.0839538574219, 430.220947265625, 584.2006225585938, 723.7055053710938], [353.0035095214844, 447.42852783203125, 437.34625244140625, 705.1109008789062]]","[0.8683456778526306, 0.8208215832710266, 0.9042159914970398, 0.7375186681747437, 0.6447727084159851]","[[1440.1000366210938, 900.5269775390625], [1231.2113647460938, 742.906494140625], [1672.1144409179688, 912.579833984375], [533.1422882080078, 723.7055053710938], [395.1748809814453, 705.1109008789062]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
110,3.891563042998314,5,"[1, 2, 14, 30, 46]","[[1308.7977294921875, 284.427490234375, 1565.458984375, 902.4147338867188], [1153.772216796875, 338.2810974121094, 1322.919921875, 737.491455078125], [1545.3173828125, 223.31729125976562, 1790.9327392578125, 918.3854370117188], [481.5657653808594, 430.18597412109375, 583.7649536132812, 723.5064697265625], [352.6705627441406, 447.9581298828125, 437.5834655761719, 708.4719848632812]]","[0.8703004121780396, 0.7496933341026306, 0.9073183536529541, 0.7082781791687012, 0.6796919703483582]","[[1437.1283569335938, 902.4147338867188], [1238.3460693359375, 737.491455078125], [1668.1250610351562, 918.3854370117188], [532.6653594970703, 723.5064697265625], [395.12701416015625, 708.4719848632812]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
111,3.800545120611787,5,"[1, 2, 14, 30, 46]","[[1300.3773193359375, 281.7415466308594, 1560.5660400390625, 901.8223876953125], [1158.8668212890625, 337.1421203613281, 1324.75048828125, 733.1256713867188], [1541.4703369140625, 223.13502502441406, 1784.77587890625, 914.7301635742188], [480.11639404296875, 430.8362731933594, 582.1298828125, 723.4972534179688], [351.9335021972656, 447.0656433105469, 438.51422119140625, 714.1539916992188]]","[0.8336727023124695, 0.7198116183280945, 0.8947674036026001, 0.7070828080177307, 0.718187689781189]","[[1430.4716796875, 901.8223876953125], [1241.8086547851562, 733.1256713867188], [1663.1231079101562, 914.7301635742188], [531.1231384277344, 723.4972534179688], [395.22386169433594, 714.1539916992188]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
112,3.8876100443303585,5,"[1, 2, 14, 30, 46]","[[1290.177734375, 281.87725830078125, 1552.44580078125, 903.2435913085938], [1160.0118408203125, 334.97900390625, 1323.90771484375, 729.6930541992188], [1537.2523193359375, 225.0804443359375, 1778.6002197265625, 914.986083984375], [479.4884948730469, 431.1690673828125, 581.1529541015625, 721.6388549804688], [352.7937316894531, 445.9771728515625, 440.1084289550781, 717.2412719726562]]","[0.8448953032493591, 0.6671671271324158, 0.9026612639427185, 0.6326135993003845, 0.6956052780151367]","[[1421.311767578125, 903.2435913085938], [1241.9597778320312, 729.6930541992188], [1657.92626953125, 914.986083984375], [530.3207244873047, 721.6388549804688], [396.4510803222656, 717.2412719726562]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
113,3.762944834306836,4,"[1, 14, 30, 46]","[[1277.797607421875, 281.38018798828125, 1541.42041015625, 907.7726440429688], [1526.2325439453125, 227.9503631591797, 1770.5213623046875, 927.5857543945312], [478.0760803222656, 428.05865478515625, 581.6038818359375, 723.192626953125], [353.9832458496094, 445.588134765625, 440.4996337890625, 716.442626953125]]","[0.8346086144447327, 0.9053367972373962, 0.5414857864379883, 0.6002371311187744]","[[1409.6090087890625, 907.7726440429688], [1648.376953125, 927.5857543945312], [529.8399810791016, 723.192626953125], [397.24143981933594, 716.442626953125]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
114,3.906642086803913,4,"[1, 14, 30, 46]","[[1270.71044921875, 281.73876953125, 1533.5211181640625, 906.8296508789062], [1519.5780029296875, 223.00289916992188, 1767.6190185546875, 936.648681640625], [477.87945556640625, 426.4477844238281, 581.2881469726562, 720.8629150390625], [354.53875732421875, 444.7574157714844, 440.43438720703125, 716.3060913085938]]","[0.5872252583503723, 0.9081636667251587, 0.34121671319007874, 0.5211177468299866]","[[1402.1157836914062, 906.8296508789062], [1643.5985107421875, 936.648681640625], [529.5838012695312, 720.8629150390625], [397.486572265625, 716.3060913085938]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
115,3.7428808864206076,4,"[1, 14, 30, 46]","[[1258.9212646484375, 280.29937744140625, 1522.5970458984375, 908.7275390625], [1513.1279296875, 217.46328735351562, 1764.0303955078125, 941.8505249023438], [474.4965515136719, 423.8436279296875, 574.00146484375, 705.185302734375], [355.2687683105469, 444.2762756347656, 441.1361389160156, 717.0153198242188]]","[0.7727876305580139, 0.9095258712768555, 0.3042251467704773, 0.5004899501800537]","[[1390.7591552734375, 908.7275390625], [1638.5791625976562, 941.8505249023438], [524.2490081787109, 705.185302734375], [398.20245361328125, 717.0153198242188]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
116,3.888636827468872,4,"[1, 14, 30, 46]","[[1239.0078125, 285.4674072265625, 1504.4156494140625, 912.7951049804688], [1509.5634765625, 215.1169891357422, 1761.62109375, 945.2410888671875], [471.965087890625, 421.1888427734375, 570.2159423828125, 697.3583374023438], [355.0863952636719, 442.8412170410156, 441.74505615234375, 718.9801635742188]]","[0.7932792901992798, 0.9032878875732422, 0.37471505999565125, 0.5371654033660889]","[[1371.7117309570312, 912.7951049804688], [1635.59228515625, 945.2410888671875], [521.0905151367188, 697.3583374023438], [398.4157257080078, 718.9801635742188]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
117,3.845605067908764,4,"[1, 14, 30, 46]","[[1217.61474609375, 287.203125, 1486.91552734375, 917.6502685546875], [1504.50830078125, 214.20448303222656, 1755.7962646484375, 944.692138671875], [469.3182067871094, 418.496337890625, 571.558837890625, 705.9036865234375], [354.82720947265625, 445.7626037597656, 440.0310363769531, 718.642578125]]","[0.8638998866081238, 0.9029240012168884, 0.34995004534721375, 0.4910767376422882]","[[1352.26513671875, 917.6502685546875], [1630.1522827148438, 944.692138671875], [520.4385223388672, 705.9036865234375], [397.4291229248047, 718.642578125]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
118,3.9477210957556963,4,"[1, 14, 30, 46]","[[1211.119384765625, 288.2457275390625, 1486.3203125, 930.7783813476562], [1499.8333740234375, 212.66375732421875, 1750.7432861328125, 945.682373046875], [460.67132568359375, 416.1171875, 569.0200805664062, 718.9440307617188], [356.1448059082031, 448.2090759277344, 440.45599365234375, 718.448486328125]]","[0.8793327212333679, 0.897567629814148, 0.33156660199165344, 0.6066204309463501]","[[1348.7198486328125, 930.7783813476562], [1625.288330078125, 945.682373046875], [514.845703125, 718.9440307617188], [398.30039978027344, 718.448486328125]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
119,3.764637978747487,4,"[1, 14, 30, 46]","[[1206.391357421875, 288.37432861328125, 1485.319580078125, 938.1734008789062], [1493.7373046875, 209.8160858154297, 1744.5316162109375, 947.9887084960938], [455.521484375, 415.7100830078125, 566.9197387695312, 723.9564819335938], [356.4309997558594, 449.22723388671875, 441.3004150390625, 720.8784790039062]]","[0.8665784001350403, 0.8951853513717651, 0.40155670046806335, 0.6751078963279724]","[[1345.85546875, 938.1734008789062], [1619.1344604492188, 947.9887084960938], [511.2206115722656, 723.9564819335938], [398.86570739746094, 720.8784790039062]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
120,3.9863099809736013,4,"[1, 14, 30, 46]","[[1202.698974609375, 287.3387451171875, 1483.9217529296875, 943.566650390625], [1487.384521484375, 205.611083984375, 1738.279296875, 951.1362915039062], [450.7952575683594, 411.6467590332031, 565.28466796875, 725.3748168945312], [355.9925231933594, 448.84716796875, 441.3638610839844, 721.3867797851562]]","[0.87007075548172, 0.8810545206069946, 0.4930729568004608, 0.7020046710968018]","[[1343.3103637695312, 943.566650390625], [1612.8319091796875, 951.1362915039062], [508.0399627685547, 725.3748168945312], [398.6781921386719, 721.3867797851562]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
121,3.866013139486313,4,"[1, 14, 30, 46]","[[1200.4742431640625, 285.86181640625, 1482.0650634765625, 944.6026000976562], [1481.1966552734375, 196.4154510498047, 1734.8243408203125, 952.7947387695312], [448.3816833496094, 412.37762451171875, 563.8377075195312, 725.6686401367188], [354.3007507324219, 446.432861328125, 441.1100769042969, 723.001220703125]]","[0.856846272945404, 0.8740502595901489, 0.4068322777748108, 0.6927591562271118]","[[1341.2696533203125, 944.6026000976562], [1608.010498046875, 952.7947387695312], [506.1096954345703, 725.6686401367188], [397.7054138183594, 723.001220703125]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
122,3.975888015702367,5,"[1, 14, 30, 46, 53]","[[1193.0711669921875, 282.60546875, 1476.3580322265625, 943.375244140625], [1474.8160400390625, 168.1728973388672, 1736.649169921875, 953.7691650390625], [446.6217956542969, 415.45819091796875, 562.30908203125, 727.8973999023438], [351.2583312988281, 445.7067565917969, 439.3167724609375, 726.3610229492188], [447.7290344238281, 411.3345642089844, 567.9487915039062, 723.4342041015625]]","[0.870674192905426, 0.8719751834869385, 0.38730573654174805, 0.6724543571472168, 0.329145610332489]","[[1334.714599609375, 943.375244140625], [1605.7326049804688, 953.7691650390625], [504.46543884277344, 727.8973999023438], [395.2875518798828, 726.3610229492188], [507.8389129638672, 723.4342041015625]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
123,3.7890709936618805,4,"[1, 30, 46, 53]","[[1177.13427734375, 277.98577880859375, 1463.8597412109375, 942.679931640625], [444.8345642089844, 415.8260192871094, 559.556396484375, 724.4920654296875], [351.6381530761719, 446.56353759765625, 439.8136901855469, 728.3988037109375], [446.9460144042969, 413.33984375, 564.0442504882812, 717.6696166992188]]","[0.8446594476699829, 0.2758282721042633, 0.6534048914909363, 0.47938528656959534]","[[1320.4970092773438, 942.679931640625], [502.1954803466797, 724.4920654296875], [395.7259216308594, 728.3988037109375], [505.49513244628906, 717.6696166992188]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
124,3.908494021743536,5,"[1, 30, 46, 53, 14]","[[1162.930908203125, 277.7793884277344, 1451.0745849609375, 941.4793090820312], [443.3620910644531, 415.0614929199219, 558.7423095703125, 724.803955078125], [351.50286865234375, 446.21954345703125, 439.9109191894531, 729.24462890625], [445.0974426269531, 412.2278747558594, 562.5285034179688, 718.0386352539062], [1464.0247802734375, 149.22830200195312, 1728.9166259765625, 951.0643920898438]]","[0.8634241819381714, 0.2968612611293793, 0.6884268522262573, 0.49586278200149536, 0.6709138751029968]","[[1307.0027465820312, 941.4793090820312], [501.0522003173828, 724.803955078125], [395.70689392089844, 729.24462890625], [503.81297302246094, 718.0386352539062], [1596.470703125, 951.0643920898438]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
125,3.8105319254100323,4,"[1, 30, 46, 14]","[[1155.15283203125, 275.93841552734375, 1444.8602294921875, 941.8855590820312], [445.1568908691406, 413.5506896972656, 560.1718139648438, 724.73486328125], [350.78668212890625, 443.5442199707031, 439.7736511230469, 728.6775512695312], [1459.59375, 145.54066467285156, 1722.9014892578125, 948.7333374023438]]","[0.8643878102302551, 0.5016810894012451, 0.650298535823822, 0.9050558805465698]","[[1300.0065307617188, 941.8855590820312], [502.6643524169922, 724.73486328125], [395.28016662597656, 728.6775512695312], [1591.2476196289062, 948.7333374023438]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
126,4.002346890047193,4,"[1, 30, 46, 14]","[[1148.64453125, 274.4158935546875, 1438.428466796875, 942.4619140625], [445.3127136230469, 413.41485595703125, 560.3343505859375, 727.2174682617188], [349.4787902832031, 444.2730712890625, 438.1789245605469, 730.2614135742188], [1452.897705078125, 142.1811065673828, 1715.8419189453125, 949.267822265625]]","[0.858957827091217, 0.48826390504837036, 0.6299113631248474, 0.902891218662262]","[[1293.5364990234375, 942.4619140625], [502.8235321044922, 727.2174682617188], [393.828857421875, 730.2614135742188], [1584.3698120117188, 949.267822265625]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
127,3.9362909737974405,5,"[1, 30, 46, 14, 54]","[[1142.3941650390625, 272.7316589355469, 1431.741455078125, 944.5653686523438], [443.3602294921875, 410.1344299316406, 558.7625122070312, 726.5680541992188], [348.6318054199219, 442.2900085449219, 437.18597412109375, 727.3974609375], [1444.2989501953125, 147.3385772705078, 1707.5340576171875, 955.9736328125], [440.3548583984375, 408.9385986328125, 557.5841064453125, 730.730224609375]]","[0.870454728603363, 0.5187954306602478, 0.7115170359611511, 0.8998270630836487, 0.3364732563495636]","[[1287.0678100585938, 944.5653686523438], [501.0613708496094, 726.5680541992188], [392.9088897705078, 727.3974609375], [1575.91650390625, 955.9736328125], [498.969482421875, 730.730224609375]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
128,4.0302511770278215,5,"[1, 30, 46, 14, 54]","[[1130.3568115234375, 270.7301330566406, 1424.035400390625, 955.65380859375], [444.44232177734375, 410.01922607421875, 555.7916870117188, 716.1466064453125], [346.1142578125, 439.721435546875, 435.9212646484375, 728.7908935546875], [1426.9237060546875, 155.36187744140625, 1693.21142578125, 966.3319702148438], [439.6125183105469, 407.27471923828125, 556.1801147460938, 727.2543334960938]]","[0.8517668843269348, 0.4936736822128296, 0.75541752576828, 0.9130799770355225, 0.3272762596607208]","[[1277.1961059570312, 955.65380859375], [500.11700439453125, 716.1466064453125], [391.01776123046875, 728.7908935546875], [1560.0675659179688, 966.3319702148438], [497.8963165283203, 727.2543334960938]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
129,3.8866798859089613,5,"[1, 30, 46, 14, 54]","[[1127.9193115234375, 269.70819091796875, 1424.904541015625, 966.5745239257812], [446.11602783203125, 409.474365234375, 556.4413452148438, 713.6096801757812], [345.0484924316406, 437.8838806152344, 435.9215087890625, 729.8727416992188], [1410.358642578125, 155.74911499023438, 1681.2984619140625, 970.49755859375], [441.4071960449219, 407.06427001953125, 557.2843017578125, 725.212646484375]]","[0.8636476397514343, 0.4238283932209015, 0.7316117286682129, 0.9231998324394226, 0.40924376249313354]","[[1276.4119262695312, 966.5745239257812], [501.2786865234375, 713.6096801757812], [390.48500061035156, 729.8727416992188], [1545.8285522460938, 970.49755859375], [499.3457489013672, 725.212646484375]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
130,4.010787000879645,5,"[1, 30, 46, 14, 54]","[[1125.2222900390625, 268.39617919921875, 1422.4105224609375, 970.5480346679688], [446.4639587402344, 407.053955078125, 556.388671875, 711.2581176757812], [343.64422607421875, 435.33050537109375, 435.4899597167969, 730.1621704101562], [1399.3818359375, 155.71591186523438, 1674.1732177734375, 971.3458862304688], [441.10833740234375, 403.17364501953125, 558.1522216796875, 724.8641357421875]]","[0.8842381238937378, 0.4145076274871826, 0.7117422819137573, 0.9237765669822693, 0.40263670682907104]","[[1273.81640625, 970.5480346679688], [501.4263153076172, 711.2581176757812], [389.5670928955078, 730.1621704101562], [1536.7775268554688, 971.3458862304688], [499.6302795410156, 724.8641357421875]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
131,3.7678410299122334,5,"[1, 30, 46, 14, 54]","[[1119.3018798828125, 267.3399353027344, 1416.7218017578125, 973.965087890625], [445.6884765625, 404.8291931152344, 554.672119140625, 706.8355102539062], [343.8965148925781, 434.9655456542969, 434.4873046875, 725.4271850585938], [1388.3153076171875, 156.91372680664062, 1666.6207275390625, 976.535400390625], [440.9342041015625, 399.72515869140625, 556.8306274414062, 718.3328857421875]]","[0.8956438302993774, 0.5832462310791016, 0.6305227279663086, 0.926586925983429, 0.31341710686683655]","[[1268.0118408203125, 973.965087890625], [500.1802978515625, 706.8355102539062], [389.19190979003906, 725.4271850585938], [1527.468017578125, 976.535400390625], [498.8824157714844, 718.3328857421875]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
132,3.9900080300867558,5,"[1, 30, 46, 14, 54]","[[1113.6646728515625, 266.364501953125, 1411.0855712890625, 977.5658569335938], [444.7590637207031, 403.66046142578125, 553.481689453125, 705.8298950195312], [344.3498229980469, 433.37310791015625, 435.23040771484375, 724.4805297851562], [1382.5257568359375, 160.89727783203125, 1662.178955078125, 980.9261474609375], [439.3111572265625, 397.4523620605469, 556.6029663085938, 720.430419921875]]","[0.8556058406829834, 0.5838967561721802, 0.5463469624519348, 0.926671028137207, 0.32218244671821594]","[[1262.3751220703125, 977.5658569335938], [499.12037658691406, 705.8298950195312], [389.7901153564453, 724.4805297851562], [1522.3523559570312, 980.9261474609375], [497.9570617675781, 720.430419921875]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
133,3.7532481364905834,5,"[1, 30, 46, 14, 54]","[[1104.4581298828125, 266.4492492675781, 1404.649169921875, 991.02978515625], [443.8026123046875, 402.66357421875, 553.0575561523438, 707.3679809570312], [343.15484619140625, 432.5373840332031, 435.5865173339844, 727.6407470703125], [1378.119873046875, 168.3118438720703, 1658.2386474609375, 987.996337890625], [437.8992919921875, 395.2283935546875, 556.9934692382812, 724.0692749023438]]","[0.8817810416221619, 0.6168798804283142, 0.47419723868370056, 0.9298264384269714, 0.37498581409454346]","[[1254.5536499023438, 991.02978515625], [498.4300842285156, 707.3679809570312], [389.3706817626953, 727.6407470703125], [1518.1792602539062, 987.996337890625], [497.4463806152344, 724.0692749023438]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
134,3.870213869959116,5,"[1, 30, 46, 14, 54]","[[1096.495849609375, 267.1425476074219, 1398.1781005859375, 1001.0463256835938], [443.97491455078125, 402.1127624511719, 552.4452514648438, 705.1177368164062], [341.52508544921875, 431.518798828125, 436.123291015625, 732.4623413085938], [1373.62255859375, 169.07766723632812, 1655.5313720703125, 992.1018676757812], [436.94244384765625, 394.1242980957031, 556.9398803710938, 726.0078125]]","[0.8890325427055359, 0.5700674653053284, 0.46474963426589966, 0.931057870388031, 0.38698703050613403]","[[1247.3369750976562, 1001.0463256835938], [498.2100830078125, 705.1177368164062], [388.8241882324219, 732.4623413085938], [1514.5769653320312, 992.1018676757812], [496.941162109375, 726.0078125]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
135,3.9271938148885965,5,"[1, 30, 46, 14, 54]","[[1088.951416015625, 265.5522766113281, 1390.8258056640625, 1005.6646118164062], [442.6694030761719, 398.69970703125, 554.9692993164062, 715.0555419921875], [338.7212219238281, 429.47369384765625, 436.6191101074219, 741.2525634765625], [1368.4677734375, 166.27981567382812, 1653.3878173828125, 996.7249755859375], [437.6714172363281, 391.1524658203125, 558.8075561523438, 727.7240600585938]]","[0.8905860185623169, 0.3725893497467041, 0.3826729655265808, 0.9222642779350281, 0.480885773897171]","[[1239.8886108398438, 1005.6646118164062], [498.81935119628906, 715.0555419921875], [387.670166015625, 741.2525634765625], [1510.9277954101562, 996.7249755859375], [498.23948669433594, 727.7240600585938]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
136,4.087789915502071,5,"[1, 30, 46, 14, 54]","[[1078.9427490234375, 256.9560546875, 1383.443603515625, 1008.7267456054688], [441.0831298828125, 395.3143005371094, 557.6965942382812, 726.8765258789062], [337.5621032714844, 427.32794189453125, 436.5990295410156, 743.3165283203125], [1355.868896484375, 151.7159881591797, 1646.613525390625, 996.9661865234375], [437.384765625, 388.1542663574219, 560.6256713867188, 732.7803344726562]]","[0.9113507270812988, 0.4462546706199646, 0.5233758687973022, 0.9230450987815857, 0.5428294539451599]","[[1231.1931762695312, 1008.7267456054688], [499.3898620605469, 726.8765258789062], [387.08056640625, 743.3165283203125], [1501.2412109375, 996.9661865234375], [499.0052185058594, 732.7803344726562]]",847753216,832712704,847753216,320,yolo26n.pt,MOT17-09
