frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
202,6.092086900025606,8,"[6, 87, 2, 127, 16, 103, 138, 120]","[[659.6922607421875, 421.0519104003906, 839.5609130859375, 968.6162109375], [1048.9681396484375, 444.2735290527344, 1141.9849853515625, 720.7192993164062], [834.718505859375, 435.4775085449219, 971.8192138671875, 812.3853759765625], [571.1245727539062, 450.9158020019531, 638.5448608398438, 616.5743408203125], [977.281494140625, 446.1893005371094, 1084.9351806640625, 761.3588256835938], [1138.7503662109375, 440.8683776855469, 1177.9136962890625, 550.6279296875], [1182.1588134765625, 443.9007263183594, 1220.83349609375, 545.4010620117188], [510.5191650390625, 451.6512756347656, 549.9361572265625, 560.8323364257812]]","[0.9035140872001648, 0.849739670753479, 0.9418136477470398, 0.8276282548904419, 0.700397789478302, 0.7099224328994751, 0.5862727761268616, 0.3373653292655945]","[[749.6265869140625, 968.6162109375], [1095.4765625, 720.7192993164062], [903.2688598632812, 812.3853759765625], [604.834716796875, 616.5743408203125], [1031.1083374023438, 761.3588256835938], [1158.33203125, 550.6279296875], [1201.4961547851562, 545.4010620117188], [530.2276611328125, 560.8323364257812]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
203,6.008044118061662,8,"[6, 87, 2, 127, 16, 103, 138, 120]","[[661.9078369140625, 420.0673522949219, 842.8242797851562, 975.2966918945312], [1051.677490234375, 444.434814453125, 1144.2718505859375, 721.3568725585938], [834.9371337890625, 435.51177978515625, 973.4774780273438, 813.6874389648438], [572.0388793945312, 450.829833984375, 640.1044921875, 617.938720703125], [983.07763671875, 449.6149597167969, 1087.958740234375, 761.4859008789062], [1137.3775634765625, 438.5302734375, 1176.9959716796875, 550.2776489257812], [1183.0987548828125, 443.2897033691406, 1221.826904296875, 545.2200317382812], [508.5664978027344, 451.2857971191406, 548.4624633789062, 560.7391967773438]]","[0.9058693051338196, 0.8545698523521423, 0.9375482797622681, 0.8508918881416321, 0.6455795764923096, 0.6655109524726868, 0.5937735438346863, 0.31404992938041687]","[[752.3660583496094, 975.2966918945312], [1097.9746704101562, 721.3568725585938], [904.2073059082031, 813.6874389648438], [606.0716857910156, 617.938720703125], [1035.5181884765625, 761.4859008789062], [1157.186767578125, 550.2776489257812], [1202.4628295898438, 545.2200317382812], [528.5144805908203, 560.7391967773438]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
204,5.951101891696453,7,"[6, 87, 2, 127, 16, 103, 138]","[[663.6361083984375, 420.0994567871094, 845.3860473632812, 980.3641967773438], [1054.296875, 442.6448059082031, 1146.7579345703125, 721.31103515625], [835.0648193359375, 434.5081481933594, 974.9536743164062, 814.0213623046875], [571.8240966796875, 447.1532897949219, 641.4730224609375, 618.6629028320312], [987.7896118164062, 446.0716857910156, 1091.3436279296875, 758.89013671875], [1136.3875732421875, 436.83197021484375, 1175.9967041015625, 549.6399536132812], [1184.350830078125, 443.1151428222656, 1223.349365234375, 545.881103515625]]","[0.9089107513427734, 0.8648537993431091, 0.9337949752807617, 0.8373342752456665, 0.6513382196426392, 0.5079124569892883, 0.6004961133003235]","[[754.5110778808594, 980.3641967773438], [1100.5274047851562, 721.31103515625], [905.0092468261719, 814.0213623046875], [606.6485595703125, 618.6629028320312], [1039.5666198730469, 758.89013671875], [1156.192138671875, 549.6399536132812], [1203.85009765625, 545.881103515625]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
205,5.999738117679954,8,"[6, 87, 2, 127, 16, 103, 138, 120]","[[665.1531982421875, 419.64990234375, 847.5732421875, 984.5035400390625], [1058.6630859375, 439.1459045410156, 1150.9097900390625, 720.1768798828125], [835.05810546875, 433.3118591308594, 976.1564331054688, 813.9508056640625], [572.9046020507812, 446.7030334472656, 643.006591796875, 619.4818115234375], [994.9166870117188, 447.88665771484375, 1097.78857421875, 760.21435546875], [1134.0244140625, 435.1971740722656, 1173.1900634765625, 548.3599853515625], [1185.1798095703125, 442.1867980957031, 1224.975341796875, 547.0921020507812], [509.5196533203125, 452.3955993652344, 549.230712890625, 561.0296020507812]]","[0.8915345072746277, 0.8350691795349121, 0.9336904287338257, 0.8271526098251343, 0.32449811697006226, 0.5229214429855347, 0.5595300197601318, 0.2752937078475952]","[[756.3632202148438, 984.5035400390625], [1104.7864379882812, 720.1768798828125], [905.6072692871094, 813.9508056640625], [607.9555969238281, 619.4818115234375], [1046.3526306152344, 760.21435546875], [1153.6072387695312, 548.3599853515625], [1205.0775756835938, 547.0921020507812], [529.3751831054688, 561.0296020507812]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
206,5.965030053630471,7,"[6, 87, 2, 127, 16, 103, 138]","[[666.64404296875, 418.1065673828125, 849.9923706054688, 987.5674438476562], [1062.3468017578125, 436.473388671875, 1154.092529296875, 719.7368774414062], [836.0758056640625, 432.24566650390625, 977.857666015625, 813.1207275390625], [575.8704223632812, 449.7515563964844, 645.478271484375, 620.627197265625], [998.8094482421875, 446.98822021484375, 1101.708984375, 760.606689453125], [1134.48046875, 436.0003356933594, 1172.537109375, 546.6488037109375], [1186.0855712890625, 442.4623107910156, 1225.805908203125, 547.3834838867188]]","[0.8743040561676025, 0.8550885915756226, 0.9256117343902588, 0.8217439651489258, 0.8653546571731567, 0.3232764005661011, 0.5376499891281128]","[[758.3182067871094, 987.5674438476562], [1108.2196655273438, 719.7368774414062], [906.9667358398438, 813.1207275390625], [610.6743469238281, 620.627197265625], [1050.2592163085938, 760.606689453125], [1153.5087890625, 546.6488037109375], [1205.9457397460938, 547.3834838867188]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
207,6.111291935667396,7,"[6, 87, 2, 127, 16, 138, 120]","[[673.222900390625, 416.1526184082031, 855.898193359375, 989.0164794921875], [1067.3736572265625, 435.8520202636719, 1157.8607177734375, 719.5269775390625], [837.90478515625, 432.5780029296875, 980.0047607421875, 812.9183959960938], [578.05712890625, 451.4773864746094, 646.9085693359375, 620.0294799804688], [1005.5088500976562, 445.6178283691406, 1109.39306640625, 761.8434448242188], [1187.1783447265625, 439.5650329589844, 1227.8511962890625, 547.4310302734375], [510.7310791015625, 453.063720703125, 550.25146484375, 560.8518676757812]]","[0.900667667388916, 0.8534140586853027, 0.8653417229652405, 0.7897665500640869, 0.9108901619911194, 0.454923540353775, 0.25951287150382996]","[[764.560546875, 989.0164794921875], [1112.6171875, 719.5269775390625], [908.9547729492188, 812.9183959960938], [612.4828491210938, 620.0294799804688], [1057.4509582519531, 761.8434448242188], [1207.5147705078125, 547.4310302734375], [530.4912719726562, 560.8518676757812]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
208,5.965481046587229,7,"[6, 87, 2, 127, 16, 138, 120]","[[677.3264770507812, 415.09100341796875, 858.832763671875, 989.8841552734375], [1071.522216796875, 436.7813415527344, 1160.3966064453125, 719.8053588867188], [840.4102783203125, 432.37384033203125, 983.7365112304688, 812.9219970703125], [580.3610229492188, 454.7572937011719, 647.84765625, 620.1173095703125], [1015.5311279296875, 445.5714416503906, 1121.731689453125, 762.9835205078125], [1188.8602294921875, 439.92913818359375, 1229.5556640625, 547.7285766601562], [511.2443542480469, 452.6911315917969, 550.9012451171875, 560.9733276367188]]","[0.8982568383216858, 0.7898488640785217, 0.8770222067832947, 0.8023837804794312, 0.9132440686225891, 0.4854595959186554, 0.36416634917259216]","[[768.0796203613281, 989.8841552734375], [1115.9594116210938, 719.8053588867188], [912.0733947753906, 812.9219970703125], [614.1043395996094, 620.1173095703125], [1068.6314086914062, 762.9835205078125], [1209.2079467773438, 547.7285766601562], [531.0727996826172, 560.9733276367188]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
209,6.030935095623136,7,"[6, 87, 2, 127, 16, 138, 120]","[[681.1019287109375, 414.13653564453125, 861.249755859375, 990.5281982421875], [1078.0550537109375, 433.5507507324219, 1163.974365234375, 709.8042602539062], [841.9486694335938, 431.8431091308594, 986.2333374023438, 812.9182739257812], [582.9292602539062, 455.20062255859375, 649.7626953125, 619.4810791015625], [1026.565673828125, 446.3739318847656, 1135.741455078125, 763.3186645507812], [1189.56787109375, 441.1254577636719, 1230.1334228515625, 548.3554077148438], [511.59149169921875, 452.5279235839844, 551.265625, 560.9951171875]]","[0.8825893998146057, 0.6270729303359985, 0.8798534274101257, 0.8226414918899536, 0.8810452222824097, 0.46631014347076416, 0.3765660524368286]","[[771.1758422851562, 990.5281982421875], [1121.0147094726562, 709.8042602539062], [914.0910034179688, 812.9182739257812], [616.3459777832031, 619.4810791015625], [1081.153564453125, 763.3186645507812], [1209.8506469726562, 548.3554077148438], [531.4285583496094, 560.9951171875]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
210,5.9825710486620665,7,"[6, 87, 2, 127, 16, 138, 120]","[[684.7564697265625, 412.90240478515625, 863.1619262695312, 990.2985229492188], [1083.9569091796875, 431.3815612792969, 1163.622314453125, 687.8041381835938], [843.033935546875, 431.7713317871094, 987.6048583984375, 813.828125], [585.4459228515625, 455.1880187988281, 652.3275756835938, 619.2796630859375], [1033.016357421875, 447.2289123535156, 1145.21875, 763.3753051757812], [1190.472412109375, 443.39111328125, 1230.6761474609375, 549.1522216796875], [510.7960510253906, 451.6964416503906, 550.7062377929688, 560.8658447265625]]","[0.891607403755188, 0.39416518807411194, 0.9176555871963501, 0.8342470526695251, 0.9149987697601318, 0.5083267092704773, 0.43055975437164307]","[[773.9591979980469, 990.2985229492188], [1123.7896118164062, 687.8041381835938], [915.3193969726562, 813.828125], [618.8867492675781, 619.2796630859375], [1089.1175537109375, 763.3753051757812], [1210.5742797851562, 549.1522216796875], [530.7511444091797, 560.8658447265625]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
211,6.096736062318087,7,"[6, 87, 2, 127, 16, 138, 120]","[[684.6080322265625, 412.1540222167969, 861.893310546875, 990.2891235351562], [1087.292236328125, 429.31939697265625, 1166.3341064453125, 684.033935546875], [846.273193359375, 431.3143005371094, 990.8117065429688, 814.0335693359375], [587.7084350585938, 455.85504150390625, 654.3302612304688, 618.9326171875], [1039.0928955078125, 448.1804504394531, 1155.1630859375, 763.1220092773438], [1192.6092529296875, 445.21807861328125, 1234.019287109375, 553.2318725585938], [510.56695556640625, 450.47113037109375, 550.8751220703125, 560.803466796875]]","[0.8619147539138794, 0.6043140888214111, 0.9244877696037292, 0.8469364047050476, 0.9037202596664429, 0.5272884964942932, 0.42586076259613037]","[[773.2506713867188, 990.2891235351562], [1126.8131713867188, 684.033935546875], [918.5424499511719, 814.0335693359375], [621.0193481445312, 618.9326171875], [1097.1279907226562, 763.1220092773438], [1213.3142700195312, 553.2318725585938], [530.7210388183594, 560.803466796875]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
212,6.035772850736976,7,"[6, 87, 2, 127, 16, 138, 120]","[[685.2589721679688, 410.87109375, 861.8892822265625, 989.8450927734375], [1092.0555419921875, 428.5966491699219, 1173.534912109375, 693.2966918945312], [851.0840454101562, 431.34063720703125, 995.0556640625, 814.3388671875], [589.3016357421875, 456.03826904296875, 655.6605224609375, 618.3118896484375], [1041.1236572265625, 447.4476623535156, 1161.767333984375, 763.2047729492188], [1193.341064453125, 443.06146240234375, 1235.843505859375, 553.8468627929688], [510.402099609375, 449.4775695800781, 550.981689453125, 560.5017700195312]]","[0.8504828810691833, 0.6531340479850769, 0.9281962513923645, 0.8578782677650452, 0.9176403880119324, 0.6060056090354919, 0.5117104053497314]","[[773.5741271972656, 989.8450927734375], [1132.7952270507812, 693.2966918945312], [923.0698547363281, 814.3388671875], [622.4810791015625, 618.3118896484375], [1101.4454956054688, 763.2047729492188], [1214.59228515625, 553.8468627929688], [530.69189453125, 560.5017700195312]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
213,6.026088958606124,7,"[6, 87, 2, 127, 16, 138, 120]","[[687.4703979492188, 410.7503967285156, 863.6627197265625, 989.79150390625], [1097.015625, 426.42059326171875, 1181.7069091796875, 704.6488647460938], [859.43701171875, 429.7436828613281, 1002.894775390625, 813.7826538085938], [590.1791381835938, 455.33941650390625, 657.0616455078125, 618.904052734375], [1040.74755859375, 447.8955383300781, 1166.0706787109375, 765.3709106445312], [1194.5225830078125, 443.0598449707031, 1236.9373779296875, 553.7691650390625], [510.6346740722656, 450.1046447753906, 551.1221923828125, 560.4896240234375]]","[0.8198460340499878, 0.7629212141036987, 0.3732110261917114, 0.8550819754600525, 0.9222836494445801, 0.6148561835289001, 0.491299569606781]","[[775.5665588378906, 989.79150390625], [1139.3612670898438, 704.6488647460938], [931.1658935546875, 813.7826538085938], [623.6203918457031, 618.904052734375], [1103.4091186523438, 765.3709106445312], [1215.72998046875, 553.7691650390625], [530.8784332275391, 560.4896240234375]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
214,6.049255141988397,8,"[6, 87, 2, 127, 16, 138, 120, 144]","[[689.3828125, 410.7498779296875, 865.235595703125, 989.2727661132812], [1102.4564208984375, 427.899169921875, 1189.314208984375, 714.4727783203125], [866.3040161132812, 428.15216064453125, 1009.0806884765625, 813.9218139648438], [590.9749755859375, 453.8454895019531, 658.451171875, 619.1727294921875], [1039.1741943359375, 447.7904357910156, 1168.9541015625, 767.1752319335938], [1195.5335693359375, 442.63824462890625, 1237.593505859375, 552.8484497070312], [510.3634033203125, 449.757568359375, 551.0464477539062, 560.4376220703125], [1015.7828369140625, 435.3747863769531, 1067.2115478515625, 528.273681640625]]","[0.7864900827407837, 0.42577287554740906, 0.9112527370452881, 0.8561492562294006, 0.91749507188797, 0.5722790956497192, 0.49482032656669617, 0.4272426962852478]","[[777.3092041015625, 989.2727661132812], [1145.8853149414062, 714.4727783203125], [937.6923522949219, 813.9218139648438], [624.7130737304688, 619.1727294921875], [1104.0641479492188, 767.1752319335938], [1216.5635375976562, 552.8484497070312], [530.7049255371094, 560.4376220703125], [1041.4971923828125, 528.273681640625]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
215,5.994215840473771,7,"[6, 2, 127, 16, 138, 120, 144]","[[691.4510498046875, 412.22235107421875, 867.419921875, 990.20361328125], [870.6563110351562, 427.73883056640625, 1012.3429565429688, 815.30029296875], [592.1650390625, 454.5633850097656, 659.5484619140625, 619.8690795898438], [1038.33984375, 448.4412536621094, 1172.1240234375, 769.4926147460938], [1196.056640625, 441.6778564453125, 1238.121826171875, 552.3873901367188], [510.6701965332031, 450.18035888671875, 551.214111328125, 560.3983764648438], [1020.9683227539062, 438.3868713378906, 1070.74365234375, 528.4384155273438]]","[0.8685975074768066, 0.5402924418449402, 0.8455992341041565, 0.92232745885849, 0.521854043006897, 0.5144198536872864, 0.44580143690109253]","[[779.4354858398438, 990.20361328125], [941.4996337890625, 815.30029296875], [625.8567504882812, 619.8690795898438], [1105.23193359375, 769.4926147460938], [1217.0892333984375, 552.3873901367188], [530.9421539306641, 560.3983764648438], [1045.8559875488281, 528.4384155273438]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
216,5.994895938783884,7,"[6, 2, 127, 16, 138, 120, 144]","[[696.38037109375, 412.4221496582031, 871.7849731445312, 990.18212890625], [875.128173828125, 427.646240234375, 1015.6917114257812, 817.0789794921875], [593.6417846679688, 455.1991882324219, 661.50732421875, 621.3961181640625], [1038.124267578125, 446.59954833984375, 1175.878662109375, 769.8536376953125], [1199.2314453125, 442.4753723144531, 1240.965087890625, 553.146484375], [510.6170959472656, 449.4782409667969, 551.4403686523438, 560.4989013671875], [1026.623779296875, 439.7267761230469, 1077.851318359375, 532.6216430664062]]","[0.8437402248382568, 0.9117332696914673, 0.8418399691581726, 0.9093148708343506, 0.5179444551467896, 0.4959195554256439, 0.4410134255886078]","[[784.0826721191406, 990.18212890625], [945.4099426269531, 817.0789794921875], [627.5745544433594, 621.3961181640625], [1107.00146484375, 769.8536376953125], [1220.0982666015625, 553.146484375], [531.0287322998047, 560.4989013671875], [1052.237548828125, 532.6216430664062]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
217,6.064247107133269,7,"[6, 2, 127, 16, 138, 120, 144]","[[703.1170043945312, 412.4949645996094, 878.1195678710938, 990.67919921875], [877.3667602539062, 427.0541076660156, 1017.7464599609375, 820.5108032226562], [594.7420654296875, 454.8641357421875, 663.6254272460938, 623.1301879882812], [1039.419921875, 448.3764343261719, 1179.3123779296875, 770.5447387695312], [1201.150390625, 443.28839111328125, 1242.296875, 553.240966796875], [510.64239501953125, 449.4061279296875, 551.6263427734375, 560.8612060546875], [1031.866455078125, 440.06805419921875, 1082.418212890625, 531.8075561523438]]","[0.37071582674980164, 0.9002417325973511, 0.8446592092514038, 0.9093050956726074, 0.4970241189002991, 0.5125606060028076, 0.36112335324287415]","[[790.6182861328125, 990.67919921875], [947.5566101074219, 820.5108032226562], [629.1837463378906, 623.1301879882812], [1109.3661499023438, 770.5447387695312], [1221.7236328125, 553.240966796875], [531.1343688964844, 560.8612060546875], [1057.142333984375, 531.8075561523438]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
218,6.033692974597216,7,"[6, 2, 127, 16, 138, 120, 144]","[[708.6778564453125, 409.8866271972656, 884.5718994140625, 991.3895263671875], [879.2314453125, 425.94525146484375, 1019.41015625, 823.87060546875], [596.8300170898438, 454.9276428222656, 665.64013671875, 622.6594848632812], [1039.9388427734375, 448.6878356933594, 1181.7269287109375, 771.0808715820312], [1202.684326171875, 444.41241455078125, 1242.9674072265625, 552.1976318359375], [510.6786804199219, 449.3778991699219, 551.7337036132812, 560.9822998046875], [1035.25048828125, 440.154296875, 1084.3873291015625, 529.3109130859375]]","[0.8527716994285583, 0.8961203694343567, 0.8375332951545715, 0.890487790107727, 0.4857783317565918, 0.4999101459980011, 0.2521575391292572]","[[796.6248779296875, 991.3895263671875], [949.32080078125, 823.87060546875], [631.2350769042969, 622.6594848632812], [1110.8328857421875, 771.0808715820312], [1222.8258666992188, 552.1976318359375], [531.2061920166016, 560.9822998046875], [1059.8189086914062, 529.3109130859375]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
219,6.022743880748749,6,"[6, 2, 127, 16, 138, 120]","[[713.1526489257812, 408.14849853515625, 889.6630859375, 991.2332153320312], [881.6717529296875, 425.8612976074219, 1021.8182983398438, 829.5765991210938], [597.2091674804688, 456.2461242675781, 665.681640625, 623.2352905273438], [1041.5826416015625, 444.94940185546875, 1185.4296875, 770.9166870117188], [1204.512939453125, 445.42620849609375, 1244.7032470703125, 553.8868408203125], [510.4742126464844, 449.0322265625, 551.7594604492188, 561.096435546875]]","[0.8841208219528198, 0.8905019760131836, 0.8192676305770874, 0.892112135887146, 0.4857769310474396, 0.5348528623580933]","[[801.4078674316406, 991.2332153320312], [951.7450256347656, 829.5765991210938], [631.4454040527344, 623.2352905273438], [1113.5061645507812, 770.9166870117188], [1224.6080932617188, 553.8868408203125], [531.1168365478516, 561.096435546875]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
220,6.097923032939434,6,"[6, 2, 127, 16, 138, 120]","[[718.6786499023438, 407.36297607421875, 896.102783203125, 990.970703125], [883.7015991210938, 426.601806640625, 1023.0028076171875, 833.580322265625], [598.0985107421875, 456.6390686035156, 666.6694946289062, 624.0448608398438], [1044.6500244140625, 443.0696105957031, 1189.21826171875, 770.9989624023438], [1207.7200927734375, 448.84283447265625, 1247.1597900390625, 555.0523681640625], [510.62103271484375, 449.1007385253906, 551.7936401367188, 560.7115478515625]]","[0.9009943604469299, 0.8818431496620178, 0.8249632120132446, 0.8757448792457581, 0.40418541431427, 0.4431878328323364]","[[807.3907165527344, 990.970703125], [953.3522033691406, 833.580322265625], [632.3840026855469, 624.0448608398438], [1116.9341430664062, 770.9989624023438], [1227.43994140625, 555.0523681640625], [531.2073364257812, 560.7115478515625]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
221,6.020962027832866,8,"[6, 2, 127, 16, 138, 120, 87, 144]","[[728.4651489257812, 406.9284973144531, 908.8280029296875, 990.8084106445312], [886.20068359375, 427.7992858886719, 1024.436279296875, 836.1150512695312], [599.316162109375, 457.45806884765625, 666.3067016601562, 620.3958740234375], [1048.802490234375, 441.03216552734375, 1193.34814453125, 771.2552490234375], [1210.6171875, 450.4131774902344, 1249.498046875, 554.9071044921875], [510.3569641113281, 447.85467529296875, 552.0117797851562, 560.7664184570312], [1141.538818359375, 430.14501953125, 1227.3848876953125, 724.2515258789062], [1041.1121826171875, 442.1909484863281, 1089.4898681640625, 530.1585693359375]]","[0.9074143171310425, 0.8983954191207886, 0.8082032203674316, 0.8126746416091919, 0.37665581703186035, 0.45592689514160156, 0.327664315700531, 0.2733614146709442]","[[818.6465759277344, 990.8084106445312], [955.3184814453125, 836.1150512695312], [632.8114318847656, 620.3958740234375], [1121.0753173828125, 771.2552490234375], [1230.0576171875, 554.9071044921875], [531.1843719482422, 560.7664184570312], [1184.4618530273438, 724.2515258789062], [1065.301025390625, 530.1585693359375]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
222,5.985089112073183,8,"[6, 2, 127, 16, 138, 120, 87, 144]","[[735.3584594726562, 405.5618591308594, 920.6717529296875, 991.2003173828125], [889.8816528320312, 428.07415771484375, 1027.45703125, 837.3399047851562], [599.0008544921875, 457.3323974609375, 666.700927734375, 622.57666015625], [1056.164794921875, 439.46246337890625, 1199.2218017578125, 771.9163208007812], [1215.0084228515625, 450.6029052734375, 1252.8668212890625, 550.8831176757812], [510.344970703125, 447.6782531738281, 552.0731201171875, 561.0977172851562], [1154.2562255859375, 445.43475341796875, 1237.4473876953125, 728.2683715820312], [1041.5732421875, 441.79730224609375, 1091.6514892578125, 533.140869140625]]","[0.9052364230155945, 0.8937557935714722, 0.8259258270263672, 0.869455099105835, 0.32223454117774963, 0.42655298113822937, 0.44495952129364014, 0.35208582878112793]","[[828.0151062011719, 991.2003173828125], [958.6693420410156, 837.3399047851562], [632.8508911132812, 622.57666015625], [1127.6932983398438, 771.9163208007812], [1233.9376220703125, 550.8831176757812], [531.2090454101562, 561.0977172851562], [1195.851806640625, 728.2683715820312], [1066.6123657226562, 533.140869140625]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
223,5.918208044022322,7,"[6, 2, 127, 16, 120, 87, 144]","[[743.935791015625, 404.22357177734375, 934.86083984375, 991.0248413085938], [893.5550537109375, 428.28863525390625, 1030.4249267578125, 837.337158203125], [600.6572875976562, 456.21685791015625, 668.8753051757812, 623.3892822265625], [1066.32421875, 443.2815856933594, 1204.49365234375, 771.763427734375], [509.6678161621094, 446.5101623535156, 551.9846801757812, 561.5839233398438], [1159.1522216796875, 440.6003723144531, 1242.9730224609375, 728.1846923828125], [1042.265625, 440.8465576171875, 1092.9222412109375, 533.6322021484375]]","[0.2707047760486603, 0.8895133137702942, 0.842418909072876, 0.8737269639968872, 0.42723217606544495, 0.524928867816925, 0.39740660786628723]","[[839.3983154296875, 991.0248413085938], [961.989990234375, 837.337158203125], [634.7662963867188, 623.3892822265625], [1135.408935546875, 771.763427734375], [530.8262481689453, 561.5839233398438], [1201.0626220703125, 728.1846923828125], [1067.5939331054688, 533.6322021484375]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
224,6.069398019462824,7,"[6, 2, 127, 16, 120, 87, 144]","[[750.904541015625, 403.3721923828125, 947.759033203125, 991.0176391601562], [896.3644409179688, 428.8175048828125, 1032.70849609375, 839.3154296875], [602.2574462890625, 456.77691650390625, 669.7936401367188, 622.9207153320312], [1074.91796875, 443.4530334472656, 1209.864501953125, 772.7526245117188], [509.7181396484375, 446.6236267089844, 552.0343627929688, 561.6629028320312], [1162.4884033203125, 438.38458251953125, 1245.5836181640625, 727.95556640625], [1044.5157470703125, 443.4000244140625, 1093.4429931640625, 533.2967529296875]]","[0.8427011370658875, 0.8944473266601562, 0.8313230872154236, 0.8580136299133301, 0.505146324634552, 0.5401034355163574, 0.3741060197353363]","[[849.331787109375, 991.0176391601562], [964.5364685058594, 839.3154296875], [636.0255432128906, 622.9207153320312], [1142.3912353515625, 772.7526245117188], [530.8762512207031, 561.6629028320312], [1204.0360107421875, 727.95556640625], [1068.9793701171875, 533.2967529296875]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
225,5.9839230962097645,7,"[6, 2, 127, 16, 120, 87, 138]","[[757.1566772460938, 403.5072937011719, 960.3381958007812, 991.9307250976562], [898.9730834960938, 429.7449035644531, 1035.4249267578125, 842.8867797851562], [601.3777465820312, 456.684814453125, 668.8695678710938, 625.20166015625], [1082.4951171875, 438.6400146484375, 1215.7259521484375, 773.76220703125], [509.4010314941406, 447.3468322753906, 551.4998168945312, 561.744873046875], [1166.040771484375, 441.14202880859375, 1246.755615234375, 727.4131469726562], [1220.960205078125, 453.5515441894531, 1256.8560791015625, 549.1642456054688]]","[0.8033350706100464, 0.8964414596557617, 0.8244840502738953, 0.8405736088752747, 0.5257545113563538, 0.45723873376846313, 0.39154860377311707]","[[858.7474365234375, 991.9307250976562], [967.1990051269531, 842.8867797851562], [635.1236572265625, 625.20166015625], [1149.1105346679688, 773.76220703125], [530.4504241943359, 561.744873046875], [1206.398193359375, 727.4131469726562], [1238.9081420898438, 549.1642456054688]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
226,5.907570943236351,7,"[6, 2, 127, 16, 120, 87, 138]","[[762.5050048828125, 403.5503845214844, 972.875732421875, 992.9570922851562], [900.7338256835938, 430.0711364746094, 1036.9923095703125, 843.9981079101562], [602.9859008789062, 457.24468994140625, 670.1105346679688, 626.7763671875], [1088.9842529296875, 438.7142028808594, 1219.045166015625, 776.0184326171875], [508.9851379394531, 448.4778137207031, 550.8024291992188, 561.5518798828125], [1167.64306640625, 429.83624267578125, 1249.787109375, 729.1483154296875], [1223.6748046875, 456.08917236328125, 1258.9111328125, 549.5304565429688]]","[0.6622151732444763, 0.9069328308105469, 0.8305838108062744, 0.7911010980606079, 0.585265040397644, 0.7922114133834839, 0.3202438950538635]","[[867.6903686523438, 992.9570922851562], [968.8630676269531, 843.9981079101562], [636.5482177734375, 626.7763671875], [1154.0147094726562, 776.0184326171875], [529.8937835693359, 561.5518798828125], [1208.715087890625, 729.1483154296875], [1241.29296875, 549.5304565429688]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
227,5.892842076718807,6,"[6, 2, 127, 16, 120, 87]","[[768.8239135742188, 403.0, 987.2745361328125, 992.42138671875], [901.8037719726562, 430.2590637207031, 1037.7255859375, 845.288818359375], [604.5443115234375, 455.3994445800781, 671.9305419921875, 627.7001342773438], [1096.7109375, 441.8516845703125, 1224.3045654296875, 780.865478515625], [509.183837890625, 448.3429260253906, 551.0181884765625, 561.0822143554688], [1172.547607421875, 425.5538330078125, 1253.7872314453125, 729.8794555664062]]","[0.7304237484931946, 0.9078581929206848, 0.8203210234642029, 0.7106753587722778, 0.4651399850845337, 0.7384136319160461]","[[878.0492248535156, 992.42138671875], [969.7646789550781, 845.288818359375], [638.2374267578125, 627.7001342773438], [1160.5077514648438, 780.865478515625], [530.1010131835938, 561.0822143554688], [1213.1674194335938, 729.8794555664062]]",918634496,903561216,918634496,448,yolo26l.pt,MOT17-02
