frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
136,5.325427046045661,6,"[3, 4, 21, 53, 70, 68]","[[693.3724975585938, 433.3839111328125, 793.4397583007812, 762.7536010742188], [575.9332885742188, 437.6603698730469, 726.6996459960938, 845.6639404296875], [793.0795288085938, 445.9648132324219, 895.6577758789062, 705.100341796875], [1083.87890625, 448.5272521972656, 1135.4285888671875, 591.8935546875], [537.1270751953125, 433.9434509277344, 720.1267700195312, 844.7786254882812], [928.2247314453125, 476.4067687988281, 968.15869140625, 579.7420654296875]]","[0.8354409337043762, 0.7724387645721436, 0.8544359803199768, 0.2903905510902405, 0.6017334461212158, 0.2508684992790222]","[[743.4061279296875, 762.7536010742188], [651.3164672851562, 845.6639404296875], [844.36865234375, 705.100341796875], [1109.6537475585938, 591.8935546875], [628.6269226074219, 844.7786254882812], [948.1917114257812, 579.7420654296875]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
137,5.362513940781355,6,"[3, 4, 21, 53, 70, 68]","[[696.3021850585938, 434.1407165527344, 795.751220703125, 762.6580200195312], [575.43505859375, 438.7888488769531, 727.2229614257812, 854.2584228515625], [796.006591796875, 445.0201416015625, 898.9964599609375, 705.3294067382812], [1083.616455078125, 450.4891357421875, 1134.8798828125, 592.4854736328125], [533.9630737304688, 434.479248046875, 720.82666015625, 854.409912109375], [929.5841674804688, 477.93695068359375, 969.4172973632812, 580.052978515625]]","[0.8107607364654541, 0.778185248374939, 0.8630138635635376, 0.310730516910553, 0.6414092183113098, 0.25596341490745544]","[[746.0267028808594, 762.6580200195312], [651.3290100097656, 854.2584228515625], [847.5015258789062, 705.3294067382812], [1109.2481689453125, 592.4854736328125], [627.3948669433594, 854.409912109375], [949.500732421875, 580.052978515625]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
138,5.25338901206851,5,"[3, 4, 21, 53, 70]","[[697.92724609375, 433.83416748046875, 796.9295654296875, 761.6615600585938], [574.6053466796875, 439.68450927734375, 726.4696044921875, 859.586669921875], [800.38427734375, 444.8282470703125, 903.0130004882812, 706.5924682617188], [1084.40185546875, 453.17425537109375, 1134.499755859375, 591.170654296875], [535.3564453125, 435.1493835449219, 723.7836303710938, 860.447509765625]]","[0.858676016330719, 0.7402443885803223, 0.8608886003494263, 0.3574152886867523, 0.6890488266944885]","[[747.4284057617188, 761.6615600585938], [650.5374755859375, 859.586669921875], [851.6986389160156, 706.5924682617188], [1109.4508056640625, 591.170654296875], [629.5700378417969, 860.447509765625]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
139,5.2425251342356205,6,"[3, 4, 21, 53, 70, 58]","[[700.0807495117188, 434.1217956542969, 799.2691040039062, 761.547119140625], [572.7002563476562, 439.0028076171875, 725.0352172851562, 862.8701782226562], [803.930419921875, 444.614990234375, 905.9251708984375, 708.0049438476562], [1084.410400390625, 452.9822998046875, 1134.28564453125, 590.1646118164062], [541.3479614257812, 435.2843933105469, 730.0330200195312, 865.0460205078125], [1214.013671875, 448.4112854003906, 1254.5054931640625, 555.7279052734375]]","[0.8310323357582092, 0.7024521231651306, 0.8802756667137146, 0.337770938873291, 0.7359530925750732, 0.4442841112613678]","[[749.6749267578125, 761.547119140625], [648.8677368164062, 862.8701782226562], [854.9277954101562, 708.0049438476562], [1109.3480224609375, 590.1646118164062], [635.6904907226562, 865.0460205078125], [1234.2595825195312, 555.7279052734375]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
140,5.267023807391524,6,"[3, 4, 21, 53, 70, 58]","[[702.3795166015625, 433.33203125, 802.5794067382812, 761.0665893554688], [572.0545654296875, 439.5900573730469, 724.8831176757812, 867.6431274414062], [806.3047485351562, 447.7226867675781, 906.6635131835938, 710.0975952148438], [1084.0472412109375, 452.9425354003906, 1133.858642578125, 590.0652465820312], [542.3270263671875, 434.93951416015625, 731.599853515625, 869.9180297851562], [1213.8170166015625, 447.0903015136719, 1253.8359375, 556.0216064453125]]","[0.8644987940788269, 0.6584194302558899, 0.8532063364982605, 0.31204870343208313, 0.7623342275619507, 0.5182232856750488]","[[752.4794616699219, 761.0665893554688], [648.4688415527344, 867.6431274414062], [856.484130859375, 710.0975952148438], [1108.9529418945312, 590.0652465820312], [636.9634399414062, 869.9180297851562], [1233.8264770507812, 556.0216064453125]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
141,5.231387913227081,6,"[3, 4, 21, 53, 70, 58]","[[704.8726806640625, 434.1162109375, 806.5961303710938, 761.752685546875], [571.1385498046875, 436.28228759765625, 725.1299438476562, 870.6966552734375], [809.5821533203125, 453.6610107421875, 907.2444458007812, 712.1552734375], [1084.1876220703125, 453.447265625, 1133.9078369140625, 589.860107421875], [542.0765380859375, 435.4369201660156, 730.567138671875, 871.9774169921875], [1214.3629150390625, 447.72308349609375, 1253.3809814453125, 556.0728149414062]]","[0.8715755343437195, 0.4623875021934509, 0.8284476399421692, 0.3877396583557129, 0.8241428732872009, 0.4599018096923828]","[[755.7344055175781, 761.752685546875], [648.1342468261719, 870.6966552734375], [858.4132995605469, 712.1552734375], [1109.0477294921875, 589.860107421875], [636.3218383789062, 871.9774169921875], [1233.8719482421875, 556.0728149414062]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
142,5.282282829284668,6,"[3, 4, 21, 53, 70, 58]","[[706.102783203125, 434.6623840332031, 810.1213989257812, 763.5559692382812], [571.823486328125, 439.57672119140625, 723.610107421875, 869.5839233398438], [809.9082641601562, 450.69976806640625, 908.769287109375, 717.38427734375], [1083.7747802734375, 454.2895812988281, 1134.121337890625, 591.814208984375], [545.6513671875, 435.4820251464844, 731.8699951171875, 871.2867431640625], [1213.5399169921875, 446.0628662109375, 1252.4354248046875, 556.3522338867188]]","[0.8831233978271484, 0.6330128908157349, 0.8508979678153992, 0.4110379219055176, 0.8257442712783813, 0.3214050829410553]","[[758.1120910644531, 763.5559692382812], [647.716796875, 869.5839233398438], [859.3387756347656, 717.38427734375], [1108.9480590820312, 591.814208984375], [638.7606811523438, 871.2867431640625], [1232.9876708984375, 556.3522338867188]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
143,5.460620857775211,5,"[3, 4, 21, 53, 73]","[[707.2369384765625, 435.6715087890625, 813.346923828125, 763.570556640625], [566.4244384765625, 436.7625427246094, 720.3719482421875, 872.0245361328125], [809.6143798828125, 449.0763854980469, 908.70361328125, 721.1561279296875], [1083.6619873046875, 453.9112854003906, 1133.8834228515625, 590.8400268554688], [875.0444946289062, 449.0245056152344, 959.0204467773438, 672.638916015625]]","[0.8971860408782959, 0.8691074848175049, 0.8320960402488708, 0.3252827525138855, 0.4754987359046936]","[[760.2919311523438, 763.570556640625], [643.398193359375, 872.0245361328125], [859.1589965820312, 721.1561279296875], [1108.772705078125, 590.8400268554688], [917.032470703125, 672.638916015625]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
144,5.332984030246735,4,"[3, 4, 21, 73]","[[707.3718872070312, 436.2971496582031, 816.5045776367188, 766.1350708007812], [563.058837890625, 436.4524841308594, 718.7324829101562, 875.830078125], [810.60302734375, 450.82672119140625, 907.8999633789062, 722.5753173828125], [873.218994140625, 442.82421875, 959.7654418945312, 673.4426879882812]]","[0.8882377743721008, 0.8622367978096008, 0.7981637120246887, 0.6362208724021912]","[[761.938232421875, 766.1350708007812], [640.8956604003906, 875.830078125], [859.2514953613281, 722.5753173828125], [916.4922180175781, 673.4426879882812]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
145,5.319605115801096,4,"[3, 4, 21, 73]","[[708.087158203125, 437.07525634765625, 820.2247314453125, 768.2124633789062], [561.5864868164062, 436.371337890625, 718.1950073242188, 877.8944702148438], [814.3895874023438, 449.65447998046875, 909.4297485351562, 719.5720825195312], [873.5484619140625, 439.5769348144531, 961.7501220703125, 675.3904418945312]]","[0.8895555138587952, 0.8793156743049622, 0.7923313975334167, 0.3945653736591339]","[[764.1559448242188, 768.2124633789062], [639.8907470703125, 877.8944702148438], [861.90966796875, 719.5720825195312], [917.6492919921875, 675.3904418945312]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
146,5.318677052855492,5,"[3, 4, 21, 73, 76]","[[708.679443359375, 437.6249084472656, 823.4010620117188, 768.3977661132812], [562.307861328125, 436.92138671875, 719.4512939453125, 880.0504150390625], [815.8056640625, 448.4825134277344, 911.0537719726562, 722.7443237304688], [877.730712890625, 436.3464660644531, 967.692626953125, 676.8103637695312], [490.71746826171875, 458.0704650878906, 531.0096435546875, 569.4067993164062]]","[0.525537371635437, 0.6659247875213623, 0.4925430417060852, 0.5782476663589478, 0.3671610653400421]","[[766.0402526855469, 768.3977661132812], [640.8795776367188, 880.0504150390625], [863.4297180175781, 722.7443237304688], [922.711669921875, 676.8103637695312], [510.8635559082031, 569.4067993164062]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
147,5.2860931027680635,6,"[3, 4, 21, 73, 76, 58]","[[710.3751220703125, 437.33416748046875, 827.1094360351562, 768.8947143554688], [561.253662109375, 435.1429748535156, 719.7989501953125, 883.0607299804688], [816.69189453125, 446.60614013671875, 911.7315673828125, 723.7676391601562], [880.891357421875, 437.1441650390625, 971.302978515625, 678.7767333984375], [493.0992431640625, 452.3301696777344, 534.1004638671875, 565.4749145507812], [1200.4566650390625, 440.36773681640625, 1240.5174560546875, 553.4722290039062]]","[0.8985216617584229, 0.8751592636108398, 0.8461422920227051, 0.7454161047935486, 0.38879498839378357, 0.33252838253974915]","[[768.7422790527344, 768.8947143554688], [640.5263061523438, 883.0607299804688], [864.2117309570312, 723.7676391601562], [926.09716796875, 678.7767333984375], [513.599853515625, 565.4749145507812], [1220.487060546875, 553.4722290039062]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
148,5.306347971782088,6,"[3, 4, 21, 73, 76, 58]","[[710.7314453125, 437.09906005859375, 829.655029296875, 770.7042846679688], [558.9219360351562, 434.69805908203125, 718.5743408203125, 885.4644775390625], [819.3193969726562, 445.3770751953125, 914.156005859375, 725.2837524414062], [882.8023071289062, 437.1639709472656, 973.1253662109375, 679.0568237304688], [496.09283447265625, 450.18902587890625, 537.0621948242188, 563.1860961914062], [1198.4373779296875, 440.8883056640625, 1238.280029296875, 552.2809448242188]]","[0.8941036462783813, 0.8925127983093262, 0.8590648770332336, 0.7297477722167969, 0.3427599370479584, 0.302678644657135]","[[770.1932373046875, 770.7042846679688], [638.7481384277344, 885.4644775390625], [866.7377014160156, 725.2837524414062], [927.9638366699219, 679.0568237304688], [516.5775146484375, 563.1860961914062], [1218.3587036132812, 552.2809448242188]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
149,5.302336998283863,6,"[3, 4, 21, 73, 76, 58]","[[711.2127685546875, 436.8346252441406, 831.6627807617188, 772.7618408203125], [556.8051147460938, 433.5954284667969, 717.5256958007812, 887.9116821289062], [822.0243530273438, 445.997802734375, 916.6118774414062, 726.7720947265625], [884.9181518554688, 436.9839782714844, 974.7341918945312, 678.4017333984375], [498.0951843261719, 449.95751953125, 537.8215942382812, 559.2613525390625], [1197.5128173828125, 440.0691223144531, 1237.2978515625, 550.9661254882812]]","[0.9016278982162476, 0.9071744680404663, 0.8599984645843506, 0.7811588644981384, 0.35431328415870667, 0.35837846994400024]","[[771.4377746582031, 772.7618408203125], [637.1654052734375, 887.9116821289062], [869.318115234375, 726.7720947265625], [929.826171875, 678.4017333984375], [517.9583892822266, 559.2613525390625], [1217.4053344726562, 550.9661254882812]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
150,5.2795689553022385,6,"[3, 4, 21, 73, 76, 58]","[[712.0947265625, 436.2549133300781, 833.6473388671875, 774.0986328125], [553.7625732421875, 432.0978698730469, 715.8551635742188, 888.9044189453125], [824.4202270507812, 446.6169128417969, 918.7506103515625, 727.9402465820312], [885.2290649414062, 436.5361328125, 974.052734375, 676.3245239257812], [498.5902404785156, 448.2869873046875, 538.3117065429688, 557.416015625], [1196.8275146484375, 439.92340087890625, 1236.6573486328125, 550.3079833984375]]","[0.9055774211883545, 0.8959693312644958, 0.8611531853675842, 0.8099019527435303, 0.4774742126464844, 0.4100293815135956]","[[772.8710327148438, 774.0986328125], [634.8088684082031, 888.9044189453125], [871.5854187011719, 727.9402465820312], [929.6408996582031, 676.3245239257812], [518.4509735107422, 557.416015625], [1216.742431640625, 550.3079833984375]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
151,5.252377828583121,6,"[3, 4, 21, 73, 76, 58]","[[713.9163208007812, 434.5043029785156, 836.0950317382812, 774.1444702148438], [550.877197265625, 432.18182373046875, 713.0324096679688, 889.5325927734375], [826.0401611328125, 447.9606018066406, 919.72216796875, 729.0420532226562], [887.341796875, 435.52935791015625, 976.2216186523438, 677.0209350585938], [498.5881042480469, 448.9400329589844, 538.2918090820312, 557.7520141601562], [1196.0462646484375, 440.8642883300781, 1235.4903564453125, 550.1546630859375]]","[0.8988720178604126, 0.8509572148323059, 0.8636016249656677, 0.8171244859695435, 0.47158539295196533, 0.45650917291641235]","[[775.0056762695312, 774.1444702148438], [631.9548034667969, 889.5325927734375], [872.8811645507812, 729.0420532226562], [931.7817077636719, 677.0209350585938], [518.4399566650391, 557.7520141601562], [1215.768310546875, 550.1546630859375]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
152,5.308870924636722,6,"[3, 4, 21, 73, 76, 58]","[[715.2051391601562, 434.981201171875, 836.7188720703125, 772.0309448242188], [548.0990600585938, 434.23199462890625, 709.5023193359375, 889.1461181640625], [826.739990234375, 449.2254943847656, 919.5836791992188, 728.5062255859375], [888.1343994140625, 433.48565673828125, 976.7339477539062, 675.8872680664062], [497.7095947265625, 447.1614074707031, 539.2454833984375, 561.1561889648438], [1195.5599365234375, 441.978271484375, 1234.239990234375, 549.141357421875]]","[0.8779147267341614, 0.873419463634491, 0.8533935546875, 0.7977590560913086, 0.4470932185649872, 0.44992688298225403]","[[775.9620056152344, 772.0309448242188], [628.8006896972656, 889.1461181640625], [873.1618347167969, 728.5062255859375], [932.4341735839844, 675.8872680664062], [518.4775390625, 561.1561889648438], [1214.8999633789062, 549.141357421875]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
153,5.339371971786022,6,"[3, 4, 21, 73, 76, 58]","[[716.02783203125, 434.641845703125, 837.8002319335938, 771.4210205078125], [544.782470703125, 431.2209167480469, 707.3389282226562, 889.599609375], [828.9400634765625, 448.2486877441406, 922.2577514648438, 729.0739135742188], [889.4818725585938, 434.0343933105469, 976.9839477539062, 675.9918212890625], [496.7203063964844, 448.220703125, 539.3140869140625, 564.98974609375], [1195.460205078125, 443.097412109375, 1234.6409912109375, 551.0072021484375]]","[0.8891158699989319, 0.6280717253684998, 0.8667933940887451, 0.7896667718887329, 0.36865493655204773, 0.4993104934692383]","[[776.9140319824219, 771.4210205078125], [626.0606994628906, 889.599609375], [875.5989074707031, 729.0739135742188], [933.23291015625, 675.9918212890625], [518.0171966552734, 564.98974609375], [1215.0505981445312, 551.0072021484375]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
154,5.537963006645441,6,"[3, 4, 21, 73, 76, 58]","[[717.6412353515625, 436.3892822265625, 838.7512817382812, 770.6903076171875], [542.4470825195312, 428.26416015625, 706.149169921875, 890.1891479492188], [830.536376953125, 447.9525451660156, 923.9259033203125, 728.2429809570312], [890.67626953125, 433.94793701171875, 977.4209594726562, 676.5519409179688], [497.2415466308594, 452.5951843261719, 537.0498657226562, 560.1635131835938], [1195.4735107421875, 443.4238586425781, 1235.244384765625, 552.4374389648438]]","[0.8896283507347107, 0.5260640978813171, 0.8599319458007812, 0.8330759406089783, 0.27093133330345154, 0.5345171093940735]","[[778.1962585449219, 770.6903076171875], [624.2981262207031, 890.1891479492188], [877.2311401367188, 728.2429809570312], [934.0486145019531, 676.5519409179688], [517.1457061767578, 560.1635131835938], [1215.3589477539062, 552.4374389648438]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
155,5.5014160461723804,5,"[3, 4, 21, 73, 58]","[[720.6539916992188, 435.1628112792969, 841.8113403320312, 770.652587890625], [539.7615966796875, 425.5594787597656, 704.4695434570312, 890.200439453125], [831.8341674804688, 450.00732421875, 924.667236328125, 728.64599609375], [891.8310546875, 433.8804626464844, 978.5950927734375, 678.6918334960938], [1195.04052734375, 443.11822509765625, 1235.3746337890625, 552.9965209960938]]","[0.8893932700157166, 0.9077140688896179, 0.8604942560195923, 0.8376585245132446, 0.5029372572898865]","[[781.232666015625, 770.652587890625], [622.1155700683594, 890.200439453125], [878.2507019042969, 728.64599609375], [935.2130737304688, 678.6918334960938], [1215.2075805664062, 552.9965209960938]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
156,5.522217135876417,5,"[3, 4, 21, 73, 58]","[[723.43603515625, 434.229248046875, 844.8154296875, 770.9253540039062], [537.3616333007812, 423.5749816894531, 703.13525390625, 890.4341430664062], [832.6146240234375, 450.8992614746094, 924.72119140625, 727.64404296875], [892.0578002929688, 433.1002502441406, 979.5759887695312, 683.1064453125], [1193.7506103515625, 443.45196533203125, 1234.3330078125, 553.4052734375]]","[0.879003643989563, 0.9000337719917297, 0.8533918261528015, 0.815143883228302, 0.47783491015434265]","[[784.125732421875, 770.9253540039062], [620.2484436035156, 890.4341430664062], [878.6679077148438, 727.64404296875], [935.81689453125, 683.1064453125], [1214.0418090820312, 553.4052734375]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
157,5.631067091599107,6,"[3, 4, 21, 73, 58, 83]","[[724.9293823242188, 432.41448974609375, 847.4662475585938, 772.1004638671875], [536.052490234375, 423.2155456542969, 702.0618286132812, 889.6271362304688], [834.798583984375, 449.6552734375, 927.1428833007812, 727.3469848632812], [894.244384765625, 436.19085693359375, 980.9526977539062, 686.9948120117188], [1193.0384521484375, 445.10833740234375, 1233.443603515625, 553.881103515625], [666.2755126953125, 445.5745849609375, 740.6282348632812, 783.9845581054688]]","[0.8966127038002014, 0.8985204100608826, 0.8710454702377319, 0.7952414751052856, 0.39821282029151917, 0.5444376468658447]","[[786.1978149414062, 772.1004638671875], [619.0571594238281, 889.6271362304688], [880.9707336425781, 727.3469848632812], [937.5985412597656, 686.9948120117188], [1213.2410278320312, 553.881103515625], [703.4518737792969, 783.9845581054688]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
158,5.476920865476131,6,"[3, 4, 21, 73, 58, 83]","[[728.32373046875, 432.7262268066406, 851.2703857421875, 772.0161743164062], [534.9473876953125, 423.82403564453125, 700.5574340820312, 888.2318725585938], [837.4840698242188, 447.9732971191406, 929.8173217773438, 726.8230590820312], [900.2805786132812, 436.48211669921875, 986.7095336914062, 687.6958618164062], [1191.6536865234375, 446.1148681640625, 1231.7039794921875, 553.9674682617188], [667.5691528320312, 444.63140869140625, 742.1133422851562, 783.102783203125]]","[0.5346891283988953, 0.9021974802017212, 0.8485388159751892, 0.7770582437515259, 0.29036954045295715, 0.7296339869499207]","[[789.7970581054688, 772.0161743164062], [617.7524108886719, 888.2318725585938], [883.6506958007812, 726.8230590820312], [943.4950561523438, 687.6958618164062], [1211.6788330078125, 553.9674682617188], [704.8412475585938, 783.102783203125]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
159,5.287795094773173,5,"[3, 4, 21, 73, 83]","[[731.0061645507812, 432.0353698730469, 854.2996826171875, 772.8085327148438], [533.8743896484375, 424.07659912109375, 699.7283935546875, 888.5602416992188], [840.093017578125, 446.63507080078125, 932.4166870117188, 727.1036376953125], [904.0903930664062, 435.9384765625, 991.5843505859375, 688.5071411132812], [666.003662109375, 443.6464538574219, 741.4760131835938, 785.5164794921875]]","[0.8727355003356934, 0.902969241142273, 0.8409547805786133, 0.6457277536392212, 0.709402859210968]","[[792.6529235839844, 772.8085327148438], [616.8013916015625, 888.5602416992188], [886.2548522949219, 727.1036376953125], [947.8373718261719, 688.5071411132812], [703.7398376464844, 785.5164794921875]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
160,5.221129162237048,5,"[3, 4, 21, 73, 83]","[[733.177001953125, 432.0985412597656, 856.2699584960938, 772.8037719726562], [533.6575317382812, 424.5543212890625, 699.6309204101562, 888.6470947265625], [842.9271850585938, 447.3529357910156, 934.982421875, 727.3649291992188], [907.3631591796875, 437.15191650390625, 994.920166015625, 688.4468994140625], [667.3829345703125, 443.9295654296875, 743.168701171875, 785.4384765625]]","[0.8744500279426575, 0.9069767594337463, 0.8395377993583679, 0.39954692125320435, 0.772578239440918]","[[794.7234802246094, 772.8037719726562], [616.6442260742188, 888.6470947265625], [888.9548034667969, 727.3649291992188], [951.1416625976562, 688.4468994140625], [705.2758178710938, 785.4384765625]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
161,5.284366896376014,5,"[3, 4, 21, 73, 83]","[[735.6109619140625, 432.9586486816406, 858.55126953125, 774.04296875], [532.669677734375, 424.5093078613281, 699.1788940429688, 889.1062622070312], [844.7550048828125, 446.48822021484375, 937.2894897460938, 728.135009765625], [910.0940551757812, 438.70513916015625, 997.590087890625, 689.6859741210938], [667.9157104492188, 443.8086853027344, 744.7977905273438, 788.0496215820312]]","[0.8586345314979553, 0.9221903085708618, 0.8412749171257019, 0.7018978595733643, 0.8233867883682251]","[[797.0811157226562, 774.04296875], [615.9242858886719, 889.1062622070312], [891.0222473144531, 728.135009765625], [953.8420715332031, 689.6859741210938], [706.3567504882812, 788.0496215820312]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
162,5.266640102490783,5,"[3, 4, 21, 73, 83]","[[738.3701782226562, 433.7126770019531, 860.9266967773438, 775.8120727539062], [532.3737182617188, 425.4273681640625, 698.81005859375, 888.4490356445312], [846.0071411132812, 446.8620910644531, 938.469970703125, 728.80126953125], [913.9581298828125, 440.23486328125, 1001.0145874023438, 690.3276977539062], [669.1033325195312, 443.579345703125, 747.3609619140625, 791.2987670898438]]","[0.872886061668396, 0.9222253561019897, 0.8443572521209717, 0.7306156158447266, 0.8406445384025574]","[[799.6484375, 775.8120727539062], [615.5918884277344, 888.4490356445312], [892.2385559082031, 728.80126953125], [957.4863586425781, 690.3276977539062], [708.2321472167969, 791.2987670898438]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
163,5.254350136965513,5,"[3, 4, 21, 73, 83]","[[740.6505737304688, 434.5626525878906, 862.6693115234375, 777.1323852539062], [532.8952026367188, 426.8052062988281, 699.19580078125, 888.0045776367188], [849.035888671875, 447.37725830078125, 941.8088989257812, 728.705078125], [918.3381958007812, 441.1236572265625, 1004.840087890625, 691.2571411132812], [669.4684448242188, 443.5718078613281, 749.1671142578125, 795.0176391601562]]","[0.8930324912071228, 0.9184494018554688, 0.8440661430358887, 0.7797176837921143, 0.839034378528595]","[[801.6599426269531, 777.1323852539062], [616.0455017089844, 888.0045776367188], [895.4223937988281, 728.705078125], [961.5891418457031, 691.2571411132812], [709.3177795410156, 795.0176391601562]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
164,5.246483022347093,5,"[3, 4, 21, 73, 83]","[[742.7283935546875, 435.27099609375, 864.0932006835938, 777.4470825195312], [534.8870849609375, 426.2187194824219, 702.6455078125, 889.77197265625], [854.055908203125, 450.3459167480469, 947.7288208007812, 730.1060791015625], [921.0634765625, 441.87957763671875, 1007.467041015625, 693.2313232421875], [670.9542846679688, 443.1075134277344, 752.4927978515625, 800.1323852539062]]","[0.9035422205924988, 0.9255996942520142, 0.8596283793449402, 0.7925395369529724, 0.8707355260848999]","[[803.4107971191406, 777.4470825195312], [618.7662963867188, 889.77197265625], [900.8923645019531, 730.1060791015625], [964.2652587890625, 693.2313232421875], [711.7235412597656, 800.1323852539062]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
165,5.211348878219724,5,"[3, 4, 21, 73, 83]","[[744.0248413085938, 435.7552795410156, 865.195556640625, 779.1524658203125], [538.2345581054688, 429.4313049316406, 708.0215454101562, 894.6679077148438], [859.15283203125, 452.8750305175781, 954.28271484375, 732.4447021484375], [922.170654296875, 441.35223388671875, 1008.8236694335938, 693.8811645507812], [671.45947265625, 444.7541198730469, 752.7208862304688, 797.5760498046875]]","[0.9072265028953552, 0.8587673902511597, 0.8775500655174255, 0.7222827672958374, 0.859842836856842]","[[804.6101989746094, 779.1524658203125], [623.1280517578125, 894.6679077148438], [906.7177734375, 732.4447021484375], [965.4971618652344, 693.8811645507812], [712.0901794433594, 797.5760498046875]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
166,5.234421929344535,5,"[3, 4, 21, 73, 83]","[[745.6026611328125, 436.2987365722656, 866.5464477539062, 781.0454711914062], [540.8143920898438, 429.4454345703125, 714.274169921875, 900.2191162109375], [864.7605590820312, 455.15191650390625, 961.7516479492188, 733.3367919921875], [922.5900268554688, 440.2201232910156, 1010.0425415039062, 695.82275390625], [672.3043212890625, 444.6785583496094, 754.4344482421875, 798.0985717773438]]","[0.9049540162086487, 0.8798326849937439, 0.8712054491043091, 0.7678818106651306, 0.8467985391616821]","[[806.0745544433594, 781.0454711914062], [627.5442810058594, 900.2191162109375], [913.256103515625, 733.3367919921875], [966.3162841796875, 695.82275390625], [713.369384765625, 798.0985717773438]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
167,5.309371976181865,5,"[3, 4, 21, 73, 83]","[[747.2733764648438, 436.71649169921875, 868.4885864257812, 784.5399780273438], [541.9363403320312, 428.22479248046875, 719.1385498046875, 903.973388671875], [868.0991821289062, 453.99774169921875, 968.0963134765625, 734.4686279296875], [923.51513671875, 439.5657653808594, 1011.0236206054688, 697.3150634765625], [674.9524536132812, 445.4398193359375, 757.3280029296875, 795.5681762695312]]","[0.8952346444129944, 0.9082815051078796, 0.8462750315666199, 0.7337073683738708, 0.7646772861480713]","[[807.8809814453125, 784.5399780273438], [630.5374450683594, 903.973388671875], [918.0977478027344, 734.4686279296875], [967.2693786621094, 697.3150634765625], [716.1402282714844, 795.5681762695312]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
168,6.295016035437584,5,"[3, 4, 21, 73, 83]","[[749.707275390625, 437.6220703125, 870.9649658203125, 787.3335571289062], [545.542724609375, 429.93634033203125, 724.2125854492188, 902.2752075195312], [873.5206298828125, 451.31982421875, 977.0528564453125, 733.1929321289062], [929.088134765625, 438.5597839355469, 1010.7588500976562, 679.352294921875], [675.2374877929688, 445.60711669921875, 758.7570190429688, 796.7125244140625]]","[0.8520981669425964, 0.9030330181121826, 0.864083468914032, 0.7222529053688049, 0.8202543258666992]","[[810.3361206054688, 787.3335571289062], [634.8776550292969, 902.2752075195312], [925.2867431640625, 733.1929321289062], [969.9234924316406, 679.352294921875], [716.9972534179688, 796.7125244140625]]",918421504,903356416,918421504,320,yolo26l.pt,MOT17-02
