frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
70,3.9501930586993694,4,"[1, 2, 5, 14]","[[684.152099609375, 288.8218994140625, 939.0463256835938, 835.6296997070312], [1512.1170654296875, 345.000732421875, 1709.4439697265625, 818.8842163085938], [1720.9287109375, 268.7498779296875, 1901.7508544921875, 824.324462890625], [417.66033935546875, 440.3038024902344, 514.5726928710938, 704.7921752929688]]","[0.8721356391906738, 0.799889862537384, 0.9073402881622314, 0.7974762320518494]","[[811.5992126464844, 835.6296997070312], [1610.780517578125, 818.8842163085938], [1811.3397827148438, 824.324462890625], [466.11651611328125, 704.7921752929688]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
71,4.052084870636463,6,"[1, 2, 5, 14, 34, 35]","[[704.1931762695312, 290.4820251464844, 951.7822875976562, 826.9645385742188], [1505.680908203125, 345.6192626953125, 1701.07275390625, 819.2064208984375], [1715.9755859375, 268.2967529296875, 1900.2138671875, 824.5108032226562], [419.1059265136719, 439.5194091796875, 517.5350341796875, 706.1051635742188], [244.03378295898438, 474.1827087402344, 340.3419189453125, 705.5206909179688], [248.0657958984375, 471.8727722167969, 338.2039489746094, 703.7201538085938]]","[0.794543981552124, 0.7494614124298096, 0.9018887281417847, 0.7944806218147278, 0.4439280033111572, 0.376350462436676]","[[827.9877319335938, 826.9645385742188], [1603.3768310546875, 819.2064208984375], [1808.0947265625, 824.5108032226562], [468.3204803466797, 706.1051635742188], [292.18785095214844, 705.5206909179688], [293.13487243652344, 703.7201538085938]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
72,3.9652609266340733,6,"[1, 2, 5, 14, 34, 35]","[[717.6783447265625, 284.69659423828125, 960.2536010742188, 818.65283203125], [1499.6669921875, 345.8617248535156, 1694.5579833984375, 823.1937255859375], [1710.0753173828125, 267.1361389160156, 1897.85400390625, 826.841552734375], [418.5771179199219, 437.6678771972656, 519.3578491210938, 708.6882934570312], [243.8495330810547, 473.4385070800781, 340.38372802734375, 705.6364135742188], [247.44810485839844, 470.7958679199219, 338.5235900878906, 705.373046875]]","[0.797606348991394, 0.7724701762199402, 0.7838428616523743, 0.778803825378418, 0.4566117525100708, 0.3380146920681]","[[838.9659729003906, 818.65283203125], [1597.1124877929688, 823.1937255859375], [1803.9646606445312, 826.841552734375], [468.9674835205078, 708.6882934570312], [292.1166305541992, 705.6364135742188], [292.98584747314453, 705.373046875]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
73,3.993745893239975,6,"[1, 2, 5, 14, 34, 35]","[[730.0209350585938, 279.7001953125, 965.3063354492188, 807.6922607421875], [1496.9024658203125, 344.6555480957031, 1691.19677734375, 827.1649780273438], [1704.8604736328125, 264.4974365234375, 1896.672607421875, 832.27880859375], [416.9931945800781, 435.4283142089844, 520.0840454101562, 711.4036254882812], [244.06028747558594, 469.73046875, 341.54815673828125, 705.1627197265625], [247.34886169433594, 468.6168518066406, 339.43597412109375, 705.9882202148438]]","[0.809086263179779, 0.7691325545310974, 0.6527696847915649, 0.7553753852844238, 0.26072821021080017, 0.4675530195236206]","[[847.6636352539062, 807.6922607421875], [1594.0496215820312, 827.1649780273438], [1800.7665405273438, 832.27880859375], [468.5386199951172, 711.4036254882812], [292.8042221069336, 705.1627197265625], [293.39241790771484, 705.9882202148438]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
74,3.991340985521674,5,"[1, 2, 5, 14, 35]","[[743.1444091796875, 277.8885498046875, 973.1231689453125, 807.1878662109375], [1496.4573974609375, 342.1228332519531, 1690.507568359375, 827.3289184570312], [1701.5516357421875, 264.43585205078125, 1895.820556640625, 836.9107055664062], [415.7591552734375, 434.1265563964844, 519.8034057617188, 711.974609375], [251.0579833984375, 466.9800109863281, 343.5343017578125, 705.0076293945312]]","[0.7700856328010559, 0.8068731427192688, 0.9118010401725769, 0.7357115149497986, 0.6689454913139343]","[[858.1337890625, 807.1878662109375], [1593.4824829101562, 827.3289184570312], [1798.6860961914062, 836.9107055664062], [467.7812805175781, 711.974609375], [297.296142578125, 705.0076293945312]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
75,3.9657829329371452,6,"[1, 2, 5, 14, 35, 27]","[[763.736083984375, 278.9127197265625, 988.0587768554688, 807.2070922851562], [1496.7520751953125, 337.9866638183594, 1690.677734375, 825.7625732421875], [1697.403076171875, 263.82427978515625, 1893.0516357421875, 838.7694702148438], [414.9037780761719, 433.8878479003906, 518.671630859375, 711.1646118164062], [253.5487518310547, 465.2436218261719, 346.9036865234375, 705.3328247070312], [27.934988021850586, 500.49188232421875, 122.23178100585938, 753.7996215820312]]","[0.7708470821380615, 0.8007065057754517, 0.9104121923446655, 0.7198979258537292, 0.5731300115585327, 0.2810921370983124]","[[875.8974304199219, 807.2070922851562], [1593.7149047851562, 825.7625732421875], [1795.2273559570312, 838.7694702148438], [466.78770446777344, 711.1646118164062], [300.2262191772461, 705.3328247070312], [75.08338451385498, 753.7996215820312]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
76,4.2722339276224375,6,"[1, 2, 5, 14, 35, 27]","[[779.5263061523438, 280.5175476074219, 999.395263671875, 803.1273193359375], [1498.0985107421875, 334.3123779296875, 1693.307861328125, 823.9576416015625], [1693.6160888671875, 263.247802734375, 1889.92626953125, 838.9129638671875], [414.4608459472656, 433.18792724609375, 518.468017578125, 711.1689453125], [253.4798126220703, 464.9171142578125, 347.0560607910156, 705.0321655273438], [27.79433250427246, 499.4167785644531, 123.10023498535156, 754.5693359375]]","[0.8241668343544006, 0.8252361416816711, 0.9121462106704712, 0.7522748112678528, 0.6390177011489868, 0.2594339847564697]","[[889.4607849121094, 803.1273193359375], [1595.7031860351562, 823.9576416015625], [1791.7711791992188, 838.9129638671875], [466.4644317626953, 711.1689453125], [300.26793670654297, 705.0321655273438], [75.44728374481201, 754.5693359375]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
77,4.358714912086725,6,"[1, 2, 5, 14, 35, 27]","[[797.7896118164062, 285.65728759765625, 1016.9358520507812, 802.8999633789062], [1497.0540771484375, 332.6612854003906, 1693.6153564453125, 823.6837158203125], [1691.2982177734375, 262.6343994140625, 1887.87060546875, 838.4756469726562], [414.9945373535156, 432.6788024902344, 518.7776489257812, 709.62255859375], [252.2871551513672, 464.6345520019531, 346.0500793457031, 704.4688110351562], [27.110445022583008, 499.5643005371094, 122.85022735595703, 754.8167724609375]]","[0.8735707402229309, 0.8368383049964905, 0.9087410569190979, 0.7087863087654114, 0.6728244423866272, 0.2635706961154938]","[[907.3627319335938, 802.8999633789062], [1595.334716796875, 823.6837158203125], [1789.5844116210938, 838.4756469726562], [466.88609313964844, 709.62255859375], [299.16861724853516, 704.4688110351562], [74.98033618927002, 754.8167724609375]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
78,4.681421909481287,6,"[1, 2, 5, 14, 35, 13]","[[820.1326904296875, 292.6792907714844, 1040.4605712890625, 802.8132934570312], [1491.8133544921875, 331.2197570800781, 1689.365478515625, 824.1583862304688], [1687.9776611328125, 262.6827392578125, 1885.896484375, 842.4183349609375], [415.0880432128906, 433.05126953125, 520.0105590820312, 711.3277587890625], [254.6027374267578, 466.7509460449219, 348.63128662109375, 705.192138671875], [1357.669677734375, 478.93896484375, 1420.9974365234375, 660.63134765625]]","[0.8804742097854614, 0.8487384915351868, 0.7798314690589905, 0.7549765706062317, 0.6936036944389343, 0.25770074129104614]","[[930.296630859375, 802.8132934570312], [1590.5894165039062, 824.1583862304688], [1786.9370727539062, 842.4183349609375], [467.54930114746094, 711.3277587890625], [301.6170120239258, 705.192138671875], [1389.3335571289062, 660.63134765625]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
79,4.512818064540625,7,"[1, 2, 5, 14, 35, 13, 27]","[[835.0865478515625, 293.3599853515625, 1058.703369140625, 802.0250854492188], [1487.651123046875, 330.97991943359375, 1685.037353515625, 823.9854736328125], [1684.4405517578125, 262.34130859375, 1883.7440185546875, 846.1959838867188], [417.371337890625, 432.2235107421875, 523.6080932617188, 712.3131713867188], [258.6406555175781, 469.5708923339844, 352.96356201171875, 706.1691284179688], [1357.311279296875, 478.30963134765625, 1421.8516845703125, 660.6728515625], [31.381591796875, 504.8319091796875, 121.1202621459961, 748.3525390625]]","[0.8875827789306641, 0.8568044304847717, 0.9064796566963196, 0.7632925510406494, 0.674310028553009, 0.2796286642551422, 0.2996777892112732]","[[946.8949584960938, 802.0250854492188], [1586.34423828125, 823.9854736328125], [1784.09228515625, 846.1959838867188], [470.4897155761719, 712.3131713867188], [305.80210876464844, 706.1691284179688], [1389.5814819335938, 660.6728515625], [76.25092697143555, 748.3525390625]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
80,4.614933161064982,7,"[1, 2, 5, 14, 35, 13, 27]","[[842.4901123046875, 299.6573791503906, 1066.549560546875, 800.3551635742188], [1484.9239501953125, 329.16217041015625, 1682.779052734375, 824.420654296875], [1680.7027587890625, 261.3097839355469, 1881.9696044921875, 850.9314575195312], [423.910888671875, 429.4774475097656, 531.0344848632812, 713.4668579101562], [271.5999755859375, 475.9169921875, 364.7616271972656, 707.29443359375], [1356.6600341796875, 478.7167663574219, 1421.1480712890625, 660.3519287109375], [30.132320404052734, 502.4749450683594, 122.43244934082031, 751.775634765625]]","[0.9156567454338074, 0.8676030039787292, 0.9047955274581909, 0.7568174004554749, 0.5202799439430237, 0.25656914710998535, 0.3087110221385956]","[[954.5198364257812, 800.3551635742188], [1583.8515014648438, 824.420654296875], [1781.336181640625, 850.9314575195312], [477.4726867675781, 713.4668579101562], [318.18080139160156, 707.29443359375], [1388.904052734375, 660.3519287109375], [76.28238487243652, 751.775634765625]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
81,4.448873922228813,6,"[1, 2, 5, 14, 13, 27]","[[846.398681640625, 302.67095947265625, 1072.1494140625, 799.4371337890625], [1477.7755126953125, 328.7355651855469, 1676.784423828125, 826.0206298828125], [1677.959228515625, 260.1071472167969, 1880.862548828125, 854.8013916015625], [425.60150146484375, 427.9772033691406, 532.7023315429688, 713.6932983398438], [1354.9033203125, 478.60015869140625, 1419.3365478515625, 660.5], [26.345991134643555, 499.1184997558594, 121.77253723144531, 754.2229614257812]]","[0.9169809818267822, 0.8631095290184021, 0.9080469608306885, 0.7637956738471985, 0.2792791426181793, 0.2967991530895233]","[[959.2740478515625, 799.4371337890625], [1577.2799682617188, 826.0206298828125], [1779.410888671875, 854.8013916015625], [479.15191650390625, 713.6932983398438], [1387.1199340820312, 660.5], [74.05926418304443, 754.2229614257812]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
82,4.55310195684433,5,"[1, 2, 5, 14, 27]","[[850.295166015625, 303.9830627441406, 1078.5975341796875, 800.5452270507812], [1468.5885009765625, 329.6015319824219, 1669.70458984375, 829.4654541015625], [1675.5531005859375, 258.8839111328125, 1879.7479248046875, 857.1090698242188], [427.20703125, 426.9023132324219, 533.4347534179688, 713.0214233398438], [22.21373748779297, 498.0400085449219, 119.78022766113281, 755.5784912109375]]","[0.9261025190353394, 0.8659217357635498, 0.9115314483642578, 0.7662703990936279, 0.2692599296569824]","[[964.4463500976562, 800.5452270507812], [1569.1465454101562, 829.4654541015625], [1777.6505126953125, 857.1090698242188], [480.3208923339844, 713.0214233398438], [70.99698257446289, 755.5784912109375]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
83,4.737638868391514,6,"[1, 2, 5, 14, 27, 35]","[[859.2610473632812, 303.6867980957031, 1088.0345458984375, 800.0657958984375], [1459.3687744140625, 329.431640625, 1663.11376953125, 830.9292602539062], [1675.1966552734375, 256.4463195800781, 1880.7032470703125, 858.0670776367188], [432.4389953613281, 426.96270751953125, 537.6524047851562, 712.6279296875], [19.660200119018555, 494.3852233886719, 120.1400375366211, 757.2476196289062], [289.192626953125, 478.3573913574219, 380.9439697265625, 705.7598266601562]]","[0.9130265712738037, 0.806291401386261, 0.8999518752098083, 0.8058016300201416, 0.281587690114975, 0.35245564579963684]","[[973.6477966308594, 800.0657958984375], [1561.2412719726562, 830.9292602539062], [1777.949951171875, 858.0670776367188], [485.0457000732422, 712.6279296875], [69.90011882781982, 757.2476196289062], [335.06829833984375, 705.7598266601562]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
84,4.7116519417613745,6,"[1, 2, 5, 14, 27, 13]","[[871.9862060546875, 304.2359924316406, 1096.080810546875, 791.8314819335938], [1448.97509765625, 329.481201171875, 1655.8018798828125, 833.5126342773438], [1674.1358642578125, 253.19554138183594, 1880.39306640625, 856.9742431640625], [436.4545593261719, 426.4661865234375, 540.5072021484375, 710.9656982421875], [15.994575500488281, 488.5855712890625, 119.95140075683594, 757.9573974609375], [1354.705322265625, 478.9625244140625, 1419.2542724609375, 660.502685546875]]","[0.9018890261650085, 0.8038743138313293, 0.8802719712257385, 0.8031789064407349, 0.26011478900909424, 0.258527934551239]","[[984.0335083007812, 791.8314819335938], [1552.3884887695312, 833.5126342773438], [1777.2644653320312, 856.9742431640625], [488.4808807373047, 710.9656982421875], [67.97298812866211, 757.9573974609375], [1386.9797973632812, 660.502685546875]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
85,4.556707106530666,6,"[1, 2, 5, 14, 27, 13]","[[888.3849487304688, 301.0651550292969, 1106.6177978515625, 783.9287719726562], [1444.0411376953125, 328.724853515625, 1654.736572265625, 836.6793823242188], [1671.5260009765625, 248.20254516601562, 1879.4844970703125, 856.2860717773438], [439.85015869140625, 426.5469665527344, 542.9168701171875, 710.2522583007812], [10.170531272888184, 468.5782775878906, 122.30912780761719, 758.9815673828125], [1354.588134765625, 479.3946533203125, 1418.511474609375, 660.1076049804688]]","[0.8754889965057373, 0.8292046189308167, 0.9088931083679199, 0.8081640601158142, 0.360544890165329, 0.26002073287963867]","[[997.5013732910156, 783.9287719726562], [1549.3888549804688, 836.6793823242188], [1775.5052490234375, 856.2860717773438], [491.3835144042969, 710.2522583007812], [66.23982954025269, 758.9815673828125], [1386.5498046875, 660.1076049804688]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
86,4.472624976187944,7,"[1, 2, 5, 14, 27, 13, 35]","[[909.2880249023438, 297.8580627441406, 1122.9798583984375, 780.7798461914062], [1444.6649169921875, 328.7749938964844, 1659.3297119140625, 839.3080444335938], [1669.2255859375, 243.1585235595703, 1878.9830322265625, 856.251953125], [442.7708740234375, 426.1484069824219, 545.7227783203125, 710.2799682617188], [9.046733856201172, 456.49151611328125, 124.76425170898438, 757.873779296875], [1351.706787109375, 478.6229553222656, 1415.3890380859375, 660.2606201171875], [302.99114990234375, 477.9349365234375, 395.3585510253906, 707.294921875]]","[0.857787549495697, 0.8472957015037537, 0.902240514755249, 0.8128165602684021, 0.4218602180480957, 0.25909242033958435, 0.4728427529335022]","[[1016.1339416503906, 780.7798461914062], [1551.997314453125, 839.3080444335938], [1774.1043090820312, 856.251953125], [494.246826171875, 710.2799682617188], [66.90549278259277, 757.873779296875], [1383.5479125976562, 660.2606201171875], [349.1748504638672, 707.294921875]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
87,4.400212084874511,7,"[1, 2, 5, 14, 27, 13, 35]","[[922.6852416992188, 296.6061096191406, 1133.6929931640625, 779.973388671875], [1443.8319091796875, 331.7615966796875, 1660.735107421875, 843.0503540039062], [1668.0059814453125, 239.4595184326172, 1878.902587890625, 855.8438720703125], [444.2601623535156, 425.7125549316406, 547.2692260742188, 710.2769165039062], [7.161552906036377, 452.2369079589844, 124.45112609863281, 757.79736328125], [1350.14697265625, 478.6411437988281, 1412.965576171875, 660.21826171875], [304.2762451171875, 468.5250549316406, 400.8573913574219, 708.2584838867188]]","[0.8617884516716003, 0.8526483774185181, 0.8979601263999939, 0.7915953993797302, 0.4710041284561157, 0.2672828435897827, 0.29672670364379883]","[[1028.1891174316406, 779.973388671875], [1552.2835083007812, 843.0503540039062], [1773.4542846679688, 855.8438720703125], [495.7646942138672, 710.2769165039062], [65.8063395023346, 757.79736328125], [1381.5562744140625, 660.21826171875], [352.5668182373047, 708.2584838867188]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
88,4.348184913396835,6,"[1, 2, 5, 14, 13, 35]","[[942.2604370117188, 296.6208190917969, 1151.4736328125, 778.7247314453125], [1436.998291015625, 330.98382568359375, 1657.2235107421875, 849.4043579101562], [1667.2044677734375, 238.6060791015625, 1878.15185546875, 855.315673828125], [448.86370849609375, 424.5971374511719, 552.8786010742188, 708.21484375], [1351.9381103515625, 479.1751403808594, 1414.0850830078125, 660.4916381835938], [308.58221435546875, 464.2030944824219, 406.0594482421875, 708.6258544921875]]","[0.800126314163208, 0.8568234443664551, 0.9002817869186401, 0.7251917719841003, 0.2793862819671631, 0.4997865855693817]","[[1046.8670349121094, 778.7247314453125], [1547.1109008789062, 849.4043579101562], [1772.6781616210938, 855.315673828125], [500.87115478515625, 708.21484375], [1383.0115966796875, 660.4916381835938], [357.3208312988281, 708.6258544921875]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
89,4.323531175032258,6,"[1, 2, 5, 14, 13, 35]","[[948.0872192382812, 299.52239990234375, 1157.400390625, 778.10986328125], [1429.38671875, 331.08740234375, 1650.1072998046875, 853.0537719726562], [1665.919189453125, 238.25701904296875, 1877.435546875, 857.5650024414062], [453.3446044921875, 424.6536865234375, 560.3079833984375, 710.635009765625], [1354.3143310546875, 478.5072326660156, 1416.7139892578125, 660.6853637695312], [308.4145812988281, 465.4130554199219, 405.0875244140625, 709.8560791015625]]","[0.8587913513183594, 0.7782802581787109, 0.9066792130470276, 0.718218982219696, 0.3326137959957123, 0.34586629271507263]","[[1052.7438049316406, 778.10986328125], [1539.7470092773438, 853.0537719726562], [1771.6773681640625, 857.5650024414062], [506.8262939453125, 710.635009765625], [1385.51416015625, 660.6853637695312], [356.7510528564453, 709.8560791015625]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
90,4.288969095796347,6,"[1, 2, 5, 14, 13, 35]","[[961.314697265625, 302.8253479003906, 1170.5738525390625, 779.1058959960938], [1417.380615234375, 330.5221252441406, 1636.869873046875, 853.5001220703125], [1663.7080078125, 236.76513671875, 1876.147216796875, 860.252197265625], [454.4397888183594, 423.7001953125, 562.7907104492188, 710.5818481445312], [1356.249755859375, 479.0144348144531, 1417.3106689453125, 660.4703369140625], [312.41119384765625, 467.6820068359375, 407.1940612792969, 709.0733642578125]]","[0.8700398206710815, 0.7692710757255554, 0.9136077761650085, 0.6121857762336731, 0.2992166578769684, 0.28917190432548523]","[[1065.9442749023438, 779.1058959960938], [1527.125244140625, 853.5001220703125], [1769.9276123046875, 860.252197265625], [508.61524963378906, 710.5818481445312], [1386.7802124023438, 660.4703369140625], [359.80262756347656, 709.0733642578125]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
91,4.168891115114093,5,"[1, 2, 5, 14, 27]","[[969.8150024414062, 310.46917724609375, 1177.1839599609375, 778.6121215820312], [1415.548095703125, 327.3017883300781, 1636.72802734375, 853.1542358398438], [1660.376953125, 237.12054443359375, 1873.9443359375, 864.3099975585938], [456.34295654296875, 423.9141845703125, 566.553466796875, 711.6364135742188], [3.0646116733551025, 449.4381408691406, 121.01455688476562, 755.98046875]]","[0.8903507590293884, 0.7712781429290771, 0.9177106618881226, 0.6178272366523743, 0.27076756954193115]","[[1073.4994812011719, 778.6121215820312], [1526.1380615234375, 853.1542358398438], [1767.16064453125, 864.3099975585938], [511.4482116699219, 711.6364135742188], [62.039584279060364, 755.98046875]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
92,4.069080110639334,6,"[1, 2, 5, 14, 27, 35]","[[979.6702880859375, 314.88116455078125, 1186.8304443359375, 775.8942260742188], [1406.0198974609375, 323.2882385253906, 1630.594970703125, 853.0651245117188], [1657.050048828125, 236.8253631591797, 1872.3990478515625, 869.8627319335938], [457.6795349121094, 424.744140625, 568.1210327148438, 711.2178344726562], [2.252103090286255, 451.14239501953125, 120.33833312988281, 757.6102905273438], [316.2174377441406, 466.8316650390625, 408.8122253417969, 703.4511108398438]]","[0.8802576661109924, 0.8159576654434204, 0.9137725830078125, 0.665740430355072, 0.3612641990184784, 0.361673504114151]","[[1083.2503662109375, 775.8942260742188], [1518.3074340820312, 853.0651245117188], [1764.7245483398438, 869.8627319335938], [512.9002838134766, 711.2178344726562], [61.295218110084534, 757.6102905273438], [362.51483154296875, 703.4511108398438]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
93,4.052965901792049,5,"[1, 2, 5, 14, 35]","[[989.993896484375, 319.51141357421875, 1197.6878662109375, 775.5228881835938], [1404.7186279296875, 320.70928955078125, 1631.47705078125, 854.058349609375], [1650.0814208984375, 237.46913146972656, 1867.5224609375, 871.6398315429688], [459.91436767578125, 426.52642822265625, 569.056884765625, 710.429443359375], [321.24310302734375, 466.961181640625, 413.6851806640625, 704.9486694335938]]","[0.8892561793327332, 0.8761020302772522, 0.9224462509155273, 0.6722394824028015, 0.6245938539505005]","[[1093.8408813476562, 775.5228881835938], [1518.0978393554688, 854.058349609375], [1758.8019409179688, 871.6398315429688], [514.4856262207031, 710.429443359375], [367.4641418457031, 704.9486694335938]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
94,3.9393759798258543,5,"[1, 2, 5, 14, 35]","[[998.7423706054688, 324.2580261230469, 1207.1312255859375, 775.9287719726562], [1399.969482421875, 318.65301513671875, 1628.170654296875, 854.78857421875], [1643.7774658203125, 240.0911865234375, 1862.66259765625, 872.5947265625], [461.8832092285156, 426.5921630859375, 569.5950927734375, 707.772216796875], [322.9236755371094, 466.6571960449219, 415.21112060546875, 705.6061401367188]]","[0.9030551314353943, 0.8789041042327881, 0.9252744913101196, 0.6595792174339294, 0.6347449421882629]","[[1102.9367980957031, 775.9287719726562], [1514.070068359375, 854.78857421875], [1753.2200317382812, 872.5947265625], [515.7391510009766, 707.772216796875], [369.06739807128906, 705.6061401367188]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
95,3.9792510215193033,5,"[1, 2, 5, 14, 35]","[[1008.0018920898438, 326.8998107910156, 1215.9212646484375, 775.308349609375], [1395.5428466796875, 316.39312744140625, 1624.8648681640625, 854.36474609375], [1638.4896240234375, 239.28321838378906, 1859.3507080078125, 874.6246337890625], [465.0418395996094, 426.9445495605469, 572.0242919921875, 707.67578125], [325.6710510253906, 464.8720703125, 417.67138671875, 704.0504150390625]]","[0.9024263620376587, 0.8814085125923157, 0.916443407535553, 0.6275272965431213, 0.6577728986740112]","[[1111.9615783691406, 775.308349609375], [1510.203857421875, 854.36474609375], [1748.920166015625, 874.6246337890625], [518.5330657958984, 707.67578125], [371.6712188720703, 704.0504150390625]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
96,3.9281658828258514,5,"[1, 2, 5, 14, 35]","[[1020.7827758789062, 327.4410095214844, 1225.271240234375, 769.61083984375], [1392.0618896484375, 315.4091796875, 1622.0845947265625, 854.8307495117188], [1632.134765625, 239.32345581054688, 1854.31201171875, 878.6826782226562], [467.4798583984375, 427.88922119140625, 572.2279663085938, 703.59619140625], [327.5891418457031, 458.7169494628906, 421.7622985839844, 706.4456787109375]]","[0.8799167275428772, 0.8751075863838196, 0.9134361147880554, 0.740300178527832, 0.736510694026947]","[[1123.0270080566406, 769.61083984375], [1507.0732421875, 854.8307495117188], [1743.223388671875, 878.6826782226562], [519.8539123535156, 703.59619140625], [374.67572021484375, 706.4456787109375]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
97,4.089303081855178,5,"[1, 2, 5, 14, 35]","[[1027.8912353515625, 325.4055480957031, 1229.8043212890625, 764.79541015625], [1387.6685791015625, 315.29083251953125, 1619.16259765625, 856.8692626953125], [1627.376953125, 239.22149658203125, 1850.5723876953125, 880.9096069335938], [470.6474609375, 427.9568786621094, 571.77783203125, 694.322265625], [330.02337646484375, 458.01824951171875, 423.41302490234375, 706.8038940429688]]","[0.8697230815887451, 0.8794297575950623, 0.9261919260025024, 0.7829804420471191, 0.7668882012367249]","[[1128.8477783203125, 764.79541015625], [1503.4155883789062, 856.8692626953125], [1738.9746704101562, 880.9096069335938], [521.212646484375, 694.322265625], [376.71820068359375, 706.8038940429688]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
98,4.079730017110705,6,"[1, 2, 5, 14, 35, 38]","[[1035.6807861328125, 321.9927978515625, 1234.9957275390625, 759.3663940429688], [1380.59521484375, 314.92059326171875, 1615.0794677734375, 864.5333251953125], [1621.1441650390625, 236.64718627929688, 1846.0185546875, 883.0804443359375], [470.7749938964844, 426.38385009765625, 574.329345703125, 699.9411010742188], [331.2813415527344, 458.6348876953125, 423.46746826171875, 707.6044311523438], [341.19293212890625, 465.6551208496094, 414.8285827636719, 707.0643310546875]]","[0.8595016598701477, 0.8830159902572632, 0.9358726143836975, 0.8041113615036011, 0.7222625017166138, 0.5244327187538147]","[[1135.3382568359375, 759.3663940429688], [1497.8373413085938, 864.5333251953125], [1733.5813598632812, 883.0804443359375], [522.5521697998047, 699.9411010742188], [377.37440490722656, 707.6044311523438], [378.01075744628906, 707.0643310546875]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
99,3.963266033679247,6,"[1, 2, 5, 14, 35, 38]","[[1041.7850341796875, 321.8763122558594, 1238.1514892578125, 758.646240234375], [1376.5977783203125, 313.7861022949219, 1613.7384033203125, 871.2734375], [1616.298828125, 233.1705780029297, 1843.0433349609375, 884.28955078125], [469.1938781738281, 425.1437072753906, 575.6303100585938, 706.9031372070312], [331.35980224609375, 456.4970703125, 423.468017578125, 708.917724609375], [340.88348388671875, 462.69366455078125, 415.4010314941406, 707.1881103515625]]","[0.7983768582344055, 0.892650306224823, 0.938744306564331, 0.8369905352592468, 0.6795152425765991, 0.44613951444625854]","[[1139.96826171875, 758.646240234375], [1495.1680908203125, 871.2734375], [1729.6710815429688, 884.28955078125], [522.4120941162109, 706.9031372070312], [377.4139099121094, 708.917724609375], [378.1422576904297, 707.1881103515625]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
100,3.9637230802327394,6,"[1, 2, 5, 14, 35, 38]","[[1047.152587890625, 320.6385803222656, 1240.298828125, 757.7537841796875], [1370.718017578125, 312.59820556640625, 1609.3443603515625, 876.7102661132812], [1610.850341796875, 229.990966796875, 1839.7325439453125, 885.8052368164062], [467.04052734375, 424.6512145996094, 575.06982421875, 710.02734375], [332.6688232421875, 454.5168762207031, 423.9678955078125, 709.3975830078125], [341.0166931152344, 461.0060729980469, 416.0591735839844, 707.89111328125]]","[0.7650404572486877, 0.8823708891868591, 0.9386387467384338, 0.8234586715698242, 0.6576769351959229, 0.465276300907135]","[[1143.7257080078125, 757.7537841796875], [1490.0311889648438, 876.7102661132812], [1725.2914428710938, 885.8052368164062], [521.05517578125, 710.02734375], [378.318359375, 709.3975830078125], [378.5379333496094, 707.89111328125]]",847900672,832724992,847900672,448,yolo26n.pt,MOT17-09
