frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
174,3.9233157876878977,5,"[17, 80, 3, 86, 82]","[[962.4925537109375, 0.0, 1361.416748046875, 1070.0574951171875], [416.4210205078125, 409.5189208984375, 586.7496337890625, 856.11083984375], [555.79638671875, 143.90724182128906, 929.5535278320312, 1066.18408203125], [1383.1705322265625, 438.7002258300781, 1463.9046630859375, 674.1553955078125], [1545.6158447265625, 387.64990234375, 1645.6959228515625, 663.0428466796875]]","[0.933846116065979, 0.4341792166233063, 0.8723515868186951, 0.29421237111091614, 0.26273661851882935]","[[1161.9546508789062, 1070.0574951171875], [501.5853271484375, 856.11083984375], [742.6749572753906, 1066.18408203125], [1423.53759765625, 674.1553955078125], [1595.6558837890625, 663.0428466796875]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
175,4.194281995296478,5,"[17, 80, 3, 86, 82]","[[952.4472045898438, 0.0, 1354.46484375, 1069.83447265625], [432.8172912597656, 445.41876220703125, 586.9922485351562, 845.9847412109375], [546.0545043945312, 137.56271362304688, 923.3224487304688, 1070.9300537109375], [1384.23193359375, 438.8517761230469, 1465.1983642578125, 676.77490234375], [1546.6546630859375, 381.223388671875, 1648.962890625, 662.961669921875]]","[0.931891918182373, 0.5340204834938049, 0.8664437532424927, 0.2619146406650543, 0.4626648724079132]","[[1153.4560241699219, 1069.83447265625], [509.90476989746094, 845.9847412109375], [734.6884765625, 1070.9300537109375], [1424.7151489257812, 676.77490234375], [1597.8087768554688, 662.961669921875]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
176,3.984424052760005,4,"[17, 3, 82, 91]","[[936.7340698242188, 0.0, 1339.4410400390625, 1070.322509765625], [505.3982238769531, 134.7735595703125, 887.03662109375, 1072.59912109375], [1551.4422607421875, 380.3787536621094, 1654.521240234375, 662.2557983398438], [378.9498291015625, 413.75872802734375, 491.50128173828125, 811.0571899414062]]","[0.9280471801757812, 0.8763630986213684, 0.7892122268676758, 0.7452111840248108]","[[1138.0875549316406, 1070.322509765625], [696.2174224853516, 1072.59912109375], [1602.9817504882812, 662.2557983398438], [435.2255554199219, 811.0571899414062]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
177,4.156250040978193,6,"[17, 3, 82, 91, 92, 86]","[[919.0296630859375, 0.0, 1319.6158447265625, 1068.7857666015625], [502.9033203125, 135.66445922851562, 883.5335083007812, 1074.8765869140625], [1554.6146240234375, 377.5020446777344, 1659.8487548828125, 662.2592163085938], [383.66204833984375, 412.86761474609375, 495.4536437988281, 806.27587890625], [1335.9189453125, 540.5792236328125, 1394.249755859375, 681.6586303710938], [1401.8670654296875, 437.42431640625, 1480.5682373046875, 669.5363159179688]]","[0.9243634939193726, 0.8963385224342346, 0.7809403538703918, 0.8491495251655579, 0.379367858171463, 0.40116026997566223]","[[1119.32275390625, 1068.7857666015625], [693.2184143066406, 1074.8765869140625], [1607.231689453125, 662.2592163085938], [439.55784606933594, 806.27587890625], [1365.0843505859375, 681.6586303710938], [1441.2176513671875, 669.5363159179688]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
178,3.975827945396304,5,"[17, 3, 82, 91, 86]","[[907.607666015625, 0.0, 1305.60888671875, 1067.7982177734375], [490.4365234375, 136.80880737304688, 871.2940063476562, 1074.59130859375], [1558.376953125, 375.10845947265625, 1665.7266845703125, 660.8035278320312], [385.82647705078125, 410.94378662109375, 498.1089172363281, 804.0880737304688], [1402.7841796875, 433.5215148925781, 1482.17431640625, 667.1259765625]]","[0.9269238710403442, 0.9204244017601013, 0.8142340183258057, 0.8548696041107178, 0.5916730165481567]","[[1106.6082763671875, 1067.7982177734375], [680.8652648925781, 1074.59130859375], [1612.0518188476562, 660.8035278320312], [441.9676971435547, 804.0880737304688], [1442.479248046875, 667.1259765625]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
179,4.160813055932522,6,"[17, 3, 82, 91, 86, 92]","[[892.2135620117188, 0.0, 1287.9560546875, 1068.5633544921875], [460.98394775390625, 136.7074432373047, 847.4859008789062, 1075.619140625], [1564.217529296875, 379.9283447265625, 1671.322265625, 659.53662109375], [393.3725891113281, 405.0830383300781, 507.5272521972656, 802.2100830078125], [1404.3128662109375, 430.0939636230469, 1486.070068359375, 671.159423828125], [1338.9263916015625, 545.3411865234375, 1396.1053466796875, 683.728271484375]]","[0.9223044514656067, 0.9132246971130371, 0.8074339628219604, 0.8418195247650146, 0.6858078837394714, 0.2676071524620056]","[[1090.0848083496094, 1068.5633544921875], [654.2349243164062, 1075.619140625], [1617.7698974609375, 659.53662109375], [450.4499206542969, 802.2100830078125], [1445.1914672851562, 671.159423828125], [1367.515869140625, 683.728271484375]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
180,4.064987879246473,7,"[17, 3, 82, 91, 86, 96, 92]","[[884.3111572265625, 0.0, 1277.6552734375, 1066.681884765625], [446.2943420410156, 137.70448303222656, 837.5914916992188, 1075.460205078125], [1568.487548828125, 386.4881286621094, 1674.6619873046875, 658.8873901367188], [390.3549499511719, 404.5206298828125, 504.26171875, 801.2930297851562], [1404.62939453125, 430.72296142578125, 1486.6416015625, 673.090087890625], [0.0, 479.7104797363281, 82.21593475341797, 997.552978515625], [1340.8741455078125, 546.8438720703125, 1397.229736328125, 683.539794921875]]","[0.9178520441055298, 0.9188491702079773, 0.3121108412742615, 0.8078159689903259, 0.677887499332428, 0.46410301327705383, 0.25673535466194153]","[[1080.9832153320312, 1066.681884765625], [641.9429168701172, 1075.460205078125], [1621.5747680664062, 658.8873901367188], [447.30833435058594, 801.2930297851562], [1445.635498046875, 673.090087890625], [41.107967376708984, 997.552978515625], [1369.0519409179688, 683.539794921875]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
181,4.206820158287883,5,"[17, 3, 82, 86, 96]","[[872.8480834960938, 0.0, 1265.303955078125, 1068.1600341796875], [430.16693115234375, 135.54830932617188, 827.7328491210938, 1073.93017578125], [1572.6859130859375, 387.3324890136719, 1678.4749755859375, 656.8101196289062], [1405.5074462890625, 429.8304443359375, 1488.0394287109375, 674.4423828125], [0.0, 249.7760467529297, 113.44744873046875, 1002.909423828125]]","[0.920093834400177, 0.9294155240058899, 0.8166676759719849, 0.6505012512207031, 0.7010686993598938]","[[1069.0760192871094, 1068.1600341796875], [628.9498901367188, 1073.93017578125], [1625.5804443359375, 656.8101196289062], [1446.7734375, 674.4423828125], [56.723724365234375, 1002.909423828125]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
182,4.0251691825687885,6,"[17, 3, 82, 86, 96, 68]","[[861.846923828125, 0.0, 1254.3135986328125, 1069.794921875], [417.35516357421875, 134.10446166992188, 821.7188720703125, 1075.2841796875], [1575.0927734375, 386.60723876953125, 1681.0697021484375, 656.6675415039062], [1408.8470458984375, 432.6011047363281, 1489.906982421875, 673.3129272460938], [0.0, 160.03448486328125, 133.2471466064453, 1011.3604736328125], [696.6483764648438, 321.32330322265625, 876.500732421875, 826.65087890625]]","[0.9268319010734558, 0.8967282772064209, 0.7760760188102722, 0.647032618522644, 0.8544921875, 0.7312999963760376]","[[1058.0802612304688, 1069.794921875], [619.5370178222656, 1075.2841796875], [1628.0812377929688, 656.6675415039062], [1449.3770141601562, 673.3129272460938], [66.62357330322266, 1011.3604736328125], [786.5745544433594, 826.65087890625]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
183,4.134586080908775,6,"[17, 3, 82, 86, 96, 68]","[[855.0690307617188, 0.0, 1246.6439208984375, 1066.44482421875], [402.1950378417969, 127.19680786132812, 816.795166015625, 1076.9140625], [1576.236572265625, 385.7668151855469, 1682.6676025390625, 657.0099487304688], [1416.2274169921875, 443.1104431152344, 1492.498779296875, 671.7381591796875], [11.967550277709961, 132.50181579589844, 160.7685089111328, 1006.9677734375], [701.9441528320312, 323.92364501953125, 877.2476806640625, 827.8645629882812]]","[0.947163999080658, 0.8840422630310059, 0.7372592687606812, 0.5765752792358398, 0.7592966556549072, 0.7717905640602112]","[[1050.8564758300781, 1066.44482421875], [609.4951019287109, 1076.9140625], [1629.4520874023438, 657.0099487304688], [1454.3630981445312, 671.7381591796875], [86.36802959442139, 1006.9677734375], [789.5959167480469, 827.8645629882812]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
184,4.015760961920023,6,"[17, 3, 82, 86, 96, 68]","[[844.3770141601562, 0.0, 1235.72119140625, 1065.686767578125], [369.51287841796875, 117.07942962646484, 796.6242065429688, 1077.8621826171875], [1579.2113037109375, 388.3713073730469, 1684.93505859375, 656.580810546875], [1420.1141357421875, 451.099853515625, 1493.4324951171875, 672.7787475585938], [52.27539825439453, 134.4105224609375, 207.72889709472656, 1005.0137329101562], [701.118408203125, 325.3970642089844, 873.641845703125, 825.6321411132812]]","[0.9373342394828796, 0.9085356593132019, 0.7238860726356506, 0.54837566614151, 0.8363674879074097, 0.8212621212005615]","[[1040.0491027832031, 1065.686767578125], [583.0685424804688, 1077.8621826171875], [1632.0731811523438, 656.580810546875], [1456.7733154296875, 672.7787475585938], [130.00214767456055, 1005.0137329101562], [787.380126953125, 825.6321411132812]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
185,4.184406949207187,7,"[17, 3, 82, 86, 96, 68, 98]","[[834.35693359375, 0.0, 1226.24560546875, 1068.091064453125], [343.2010192871094, 115.58074951171875, 777.03271484375, 1079.34326171875], [1581.065673828125, 388.2652893066406, 1686.789306640625, 655.8445434570312], [1417.6180419921875, 453.76324462890625, 1490.6002197265625, 675.419921875], [75.16580963134766, 146.316162109375, 236.76422119140625, 996.10888671875], [709.1890869140625, 323.7886657714844, 879.9609985351562, 825.23876953125], [15.752347946166992, 185.68234252929688, 294.3334045410156, 987.0874633789062]]","[0.93015456199646, 0.9138076305389404, 0.7156769037246704, 0.5568877458572388, 0.8500380516052246, 0.8579725027084351, 0.3792596161365509]","[[1030.30126953125, 1068.091064453125], [560.1168670654297, 1079.34326171875], [1633.927490234375, 655.8445434570312], [1454.109130859375, 675.419921875], [155.96501541137695, 996.10888671875], [794.5750427246094, 825.23876953125], [155.0428762435913, 987.0874633789062]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
186,3.981031011790037,7,"[17, 3, 82, 86, 68, 98, 80]","[[816.4088745117188, 0.0, 1210.045654296875, 1069.70166015625], [293.99530029296875, 106.97918701171875, 736.729736328125, 1079.8992919921875], [1584.1248779296875, 385.6225280761719, 1691.12744140625, 655.9896240234375], [1415.89697265625, 452.2293701171875, 1488.9495849609375, 673.9788208007812], [724.8226928710938, 321.203857421875, 891.6489868164062, 824.974365234375], [16.21379852294922, 194.41006469726562, 291.771484375, 985.2275390625], [609.1484375, 463.8832702636719, 749.6112670898438, 816.26806640625]]","[0.927497148513794, 0.899023175239563, 0.7456708550453186, 0.49284783005714417, 0.7595852613449097, 0.8992366194725037, 0.5823127031326294]","[[1013.2272644042969, 1069.70166015625], [515.3625183105469, 1079.8992919921875], [1637.6261596679688, 655.9896240234375], [1452.4232788085938, 673.9788208007812], [808.23583984375, 824.974365234375], [153.9926414489746, 985.2275390625], [679.3798522949219, 816.26806640625]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
187,4.3176759500056505,7,"[17, 3, 82, 86, 68, 98, 80]","[[801.2083129882812, 0.0, 1196.4061279296875, 1070.0899658203125], [256.5894775390625, 105.48584747314453, 702.0977172851562, 1080.0], [1585.864990234375, 383.24945068359375, 1693.8236083984375, 655.5994262695312], [1416.076904296875, 443.4920349121094, 1490.2576904296875, 668.2510375976562], [738.0064697265625, 343.29925537109375, 893.0275268554688, 824.158447265625], [13.991064071655273, 209.1199951171875, 283.6316223144531, 980.7945556640625], [622.6679077148438, 464.130126953125, 763.3941650390625, 815.7557373046875]]","[0.9249259829521179, 0.8700052499771118, 0.7561205625534058, 0.404605895280838, 0.5659154653549194, 0.8487827181816101, 0.4292463958263397]","[[998.8072204589844, 1070.0899658203125], [479.3435974121094, 1080.0], [1639.8442993164062, 655.5994262695312], [1453.1672973632812, 668.2510375976562], [815.5169982910156, 824.158447265625], [148.8113431930542, 980.7945556640625], [693.0310363769531, 815.7557373046875]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
188,3.9165038615465164,5,"[17, 82, 86, 98, 80]","[[790.3325805664062, 0.0, 1185.52099609375, 1069.6279296875], [1587.6103515625, 380.9164123535156, 1696.43408203125, 655.4484252929688], [1415.7164306640625, 444.7188415527344, 1488.4376220703125, 664.9966430664062], [11.051240921020508, 213.24818420410156, 280.50518798828125, 982.0897827148438], [650.8801879882812, 465.0750427246094, 791.9415893554688, 817.7093505859375]]","[0.9304871559143066, 0.7256850600242615, 0.3773757219314575, 0.794054388999939, 0.31090980768203735]","[[987.9267883300781, 1069.6279296875], [1642.022216796875, 655.4484252929688], [1452.0770263671875, 664.9966430664062], [145.77821445465088, 982.0897827148438], [721.410888671875, 817.7093505859375]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
189,4.192777909338474,7,"[17, 82, 86, 98, 80, 99, 3]","[[774.0061645507812, 0.0, 1170.365478515625, 1069.517333984375], [1589.6593017578125, 379.930419921875, 1698.842041015625, 655.2482299804688], [1416.2960205078125, 444.6583251953125, 1488.6256103515625, 664.2325439453125], [0.0, 215.3575897216797, 259.5264892578125, 992.3945922851562], [683.5335693359375, 458.01861572265625, 829.2492065429688, 819.898193359375], [559.8318481445312, 375.8182373046875, 668.8907470703125, 773.4221801757812], [163.32977294921875, 91.60749816894531, 607.1250610351562, 1075.909423828125]]","[0.9239625334739685, 0.7209570407867432, 0.4234839975833893, 0.5444179773330688, 0.5045500993728638, 0.6493458151817322, 0.8433024883270264]","[[972.1858215332031, 1069.517333984375], [1644.2506713867188, 655.2482299804688], [1452.4608154296875, 664.2325439453125], [129.76324462890625, 992.3945922851562], [756.3913879394531, 819.898193359375], [614.3612976074219, 773.4221801757812], [385.2274169921875, 1075.909423828125]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
190,4.124137107282877,8,"[17, 82, 86, 98, 80, 99, 100, 3]","[[761.4740600585938, 0.0, 1159.9014892578125, 1071.892578125], [1592.2802734375, 382.2057189941406, 1700.9749755859375, 654.0994262695312], [1415.0230712890625, 445.5546569824219, 1487.0687255859375, 664.5154418945312], [0.0, 226.56419372558594, 248.71942138671875, 999.7328491210938], [688.9823608398438, 417.8043212890625, 846.9367065429688, 819.1651611328125], [560.2386474609375, 378.3367614746094, 671.4417724609375, 781.2794799804688], [12.164857864379883, 238.9493865966797, 100.5893325805664, 906.4237060546875], [79.0657958984375, 85.70191955566406, 533.4978637695312, 1075.1680908203125]]","[0.9156879186630249, 0.6973598003387451, 0.41802313923835754, 0.4442279040813446, 0.6019318103790283, 0.5944133400917053, 0.6492581367492676, 0.8143279552459717]","[[960.6877746582031, 1071.892578125], [1646.6276245117188, 654.0994262695312], [1451.0458984375, 664.5154418945312], [124.35971069335938, 999.7328491210938], [767.9595336914062, 819.1651611328125], [615.8402099609375, 781.2794799804688], [56.377095222473145, 906.4237060546875], [306.2818298339844, 1075.1680908203125]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
191,4.16487199254334,6,"[17, 82, 86, 99, 100, 3]","[[745.455322265625, 0.0, 1147.48681640625, 1075.0499267578125], [1597.7801513671875, 386.5791320800781, 1705.2611083984375, 653.3538208007812], [1416.28369140625, 441.747802734375, 1490.6805419921875, 668.3628540039062], [576.6654052734375, 381.0718078613281, 686.9761352539062, 777.3544921875], [16.62102699279785, 242.15707397460938, 114.1012954711914, 973.0031127929688], [37.3061637878418, 79.82605743408203, 497.75823974609375, 1070.1649169921875]]","[0.9169402718544006, 0.6361635327339172, 0.4099351465702057, 0.7122825980186462, 0.5982508063316345, 0.9014818668365479]","[[946.4710693359375, 1075.0499267578125], [1651.5206298828125, 653.3538208007812], [1453.4821166992188, 668.3628540039062], [631.8207702636719, 777.3544921875], [65.36116123199463, 973.0031127929688], [267.5322017669678, 1070.1649169921875]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
192,4.0484091732650995,7,"[17, 82, 86, 99, 100, 3, 101]","[[726.2742919921875, 0.39801648259162903, 1131.1854248046875, 1076.7855224609375], [1602.7745361328125, 390.6549377441406, 1709.4857177734375, 653.2024536132812], [1415.547119140625, 439.77581787109375, 1491.4539794921875, 672.2940673828125], [579.1908569335938, 382.40972900390625, 689.2866821289062, 775.138427734375], [19.879850387573242, 250.1030731201172, 117.28324890136719, 971.2789306640625], [31.912919998168945, 80.80672454833984, 493.22698974609375, 1071.4808349609375], [471.9355773925781, 416.22705078125, 597.5704345703125, 804.9194946289062]]","[0.9050893783569336, 0.7079446911811829, 0.5124834179878235, 0.6351618766784668, 0.7681047320365906, 0.8570818305015564, 0.4291527271270752]","[[928.7298583984375, 1076.7855224609375], [1656.130126953125, 653.2024536132812], [1453.5005493164062, 672.2940673828125], [634.23876953125, 775.138427734375], [68.58154964447021, 971.2789306640625], [262.56995487213135, 1071.4808349609375], [534.7530059814453, 804.9194946289062]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
193,4.349651979282498,7,"[17, 82, 86, 99, 100, 3, 101]","[[709.0921020507812, 0.0, 1113.298095703125, 1071.6866455078125], [1607.38037109375, 394.6914367675781, 1712.7811279296875, 652.7039794921875], [1418.14892578125, 436.78759765625, 1496.44140625, 676.4863891601562], [587.325927734375, 380.182861328125, 698.6722412109375, 773.0142822265625], [25.17584991455078, 252.27688598632812, 123.58098602294922, 965.6942138671875], [11.839723587036133, 80.95185089111328, 471.681396484375, 1069.56982421875], [478.24285888671875, 406.72796630859375, 606.5452270507812, 804.2372436523438]]","[0.9242158532142639, 0.5359201431274414, 0.5647521615028381, 0.6238870024681091, 0.5511021614074707, 0.8719577193260193, 0.5706453919410706]","[[911.1950988769531, 1071.6866455078125], [1660.0807495117188, 652.7039794921875], [1457.295166015625, 676.4863891601562], [642.9990844726562, 773.0142822265625], [74.37841796875, 965.6942138671875], [241.76056003570557, 1069.56982421875], [542.39404296875, 804.2372436523438]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
194,4.186987178400159,8,"[17, 82, 86, 99, 3, 101, 105, 106]","[[686.12939453125, 0.0, 1089.2254638671875, 1065.312744140625], [1613.08251953125, 395.9989318847656, 1717.90234375, 651.8256225585938], [1420.060546875, 434.39947509765625, 1499.060302734375, 675.4711303710938], [590.2813110351562, 380.88726806640625, 699.8778686523438, 765.8092041015625], [0.0, 77.8342056274414, 449.65380859375, 1075.8453369140625], [488.0425109863281, 397.4402160644531, 620.0935668945312, 807.3323974609375], [1485.8984375, 429.2281799316406, 1566.0003662109375, 649.0921630859375], [1609.8883056640625, 396.1436462402344, 1713.363037109375, 652.8984375]]","[0.9130536913871765, 0.5657102465629578, 0.5410981774330139, 0.6918483972549438, 0.8980017304420471, 0.6809001564979553, 0.7320713400840759, 0.36119893193244934]","[[887.6774291992188, 1065.312744140625], [1665.492431640625, 651.8256225585938], [1459.5604248046875, 675.4711303710938], [645.07958984375, 765.8092041015625], [224.826904296875, 1075.8453369140625], [554.0680389404297, 807.3323974609375], [1525.9494018554688, 649.0921630859375], [1661.6256713867188, 652.8984375]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
195,4.32429788634181,8,"[17, 82, 86, 99, 3, 101, 105, 106]","[[667.0067749023438, 0.0, 1073.5010986328125, 1067.8062744140625], [1616.4971923828125, 395.6649169921875, 1721.966552734375, 651.3829345703125], [1425.4664306640625, 432.5640563964844, 1503.6226806640625, 670.5589599609375], [590.426025390625, 381.2665710449219, 696.3345336914062, 754.7013549804688], [0.0, 79.06507873535156, 443.5621337890625, 1078.26171875], [493.5547790527344, 394.15264892578125, 627.0368041992188, 809.5938720703125], [1487.801513671875, 425.3267517089844, 1569.30859375, 648.933349609375], [1610.79345703125, 395.817626953125, 1714.9927978515625, 654.5020751953125]]","[0.9150896668434143, 0.5958963632583618, 0.4628053605556488, 0.4448355734348297, 0.909919023513794, 0.5274325013160706, 0.7279899716377258, 0.2603651285171509]","[[870.2539367675781, 1067.8062744140625], [1669.2318725585938, 651.3829345703125], [1464.5445556640625, 670.5589599609375], [643.3802795410156, 754.7013549804688], [221.78106689453125, 1078.26171875], [560.2957916259766, 809.5938720703125], [1528.5550537109375, 648.933349609375], [1662.8931274414062, 654.5020751953125]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
196,4.090144066140056,7,"[17, 82, 86, 3, 101, 105, 96]","[[638.2531127929688, 0.0, 1050.9456787109375, 1070.6956787109375], [1621.9351806640625, 395.5523376464844, 1727.6383056640625, 650.197021484375], [1429.4522705078125, 434.69976806640625, 1507.4869384765625, 673.2793579101562], [0.0, 79.88795471191406, 425.9856262207031, 1079.2056884765625], [507.85400390625, 388.6768798828125, 642.5654907226562, 806.943603515625], [1488.373779296875, 425.0859680175781, 1569.7467041015625, 649.2772827148438], [318.5142822265625, 214.0567169189453, 468.483154296875, 941.3399047851562]]","[0.9139604568481445, 0.5250065922737122, 0.3489015996456146, 0.8518589735031128, 0.7545462250709534, 0.4743940830230713, 0.8484695553779602]","[[844.5993957519531, 1070.6956787109375], [1674.7867431640625, 650.197021484375], [1468.4696044921875, 673.2793579101562], [212.99281311035156, 1079.2056884765625], [575.2097473144531, 806.943603515625], [1529.0602416992188, 649.2772827148438], [393.49871826171875, 941.3399047851562]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
197,4.30360296741128,7,"[17, 82, 86, 3, 101, 105, 96]","[[611.8851928710938, 0.0, 1030.8946533203125, 1067.795654296875], [1624.8416748046875, 395.78656005859375, 1729.1435546875, 647.0072631835938], [1425.975830078125, 437.36859130859375, 1507.2515869140625, 683.1924438476562], [0.0, 77.263671875, 411.92132568359375, 1076.6451416015625], [511.334716796875, 386.4610900878906, 646.586669921875, 807.3201904296875], [1489.07373046875, 425.340087890625, 1570.6524658203125, 650.9171752929688], [319.4390869140625, 227.92092895507812, 481.4481201171875, 951.268798828125]]","[0.8976258635520935, 0.2749500274658203, 0.5844650268554688, 0.8454858660697937, 0.5556374788284302, 0.5565233826637268, 0.8858385682106018]","[[821.3899230957031, 1067.795654296875], [1676.9926147460938, 647.0072631835938], [1466.6137084960938, 683.1924438476562], [205.96066284179688, 1076.6451416015625], [578.960693359375, 807.3201904296875], [1529.8630981445312, 650.9171752929688], [400.443603515625, 951.268798828125]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
198,4.121800186112523,8,"[17, 82, 86, 3, 101, 105, 96, 68]","[[581.1307983398438, 0.0, 1008.3905639648438, 1066.213623046875], [1626.501220703125, 394.04925537109375, 1731.22900390625, 647.1520385742188], [1422.736572265625, 434.75311279296875, 1507.5714111328125, 688.5472412109375], [0.0, 59.93712615966797, 401.4214782714844, 1077.7210693359375], [506.8542175292969, 383.6723327636719, 641.7222290039062, 806.0491333007812], [1490.1031494140625, 424.8178405761719, 1571.38818359375, 650.5642700195312], [327.42486572265625, 231.8982696533203, 508.74688720703125, 957.9990844726562], [917.2943115234375, 360.6041564941406, 1063.4730224609375, 810.8216552734375]]","[0.8972670435905457, 0.3403397798538208, 0.4147670865058899, 0.8588241934776306, 0.3948677182197571, 0.537010133266449, 0.9045357704162598, 0.35484960675239563]","[[794.7606811523438, 1066.213623046875], [1678.8651123046875, 647.1520385742188], [1465.1539916992188, 688.5472412109375], [200.7107391357422, 1077.7210693359375], [574.2882232666016, 806.0491333007812], [1530.7456665039062, 650.5642700195312], [418.08587646484375, 957.9990844726562], [990.3836669921875, 810.8216552734375]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
199,4.660878796130419,6,"[17, 86, 3, 105, 96, 68]","[[548.1947021484375, 0.0, 987.972412109375, 1073.232421875], [1423.8538818359375, 437.4545593261719, 1509.284912109375, 688.8627319335938], [0.0, 43.15376663208008, 373.13079833984375, 1079.0594482421875], [1494.395263671875, 425.2236328125, 1575.2662353515625, 649.5033569335938], [325.6857604980469, 236.7947998046875, 523.401123046875, 958.2933959960938], [915.3123168945312, 346.7903747558594, 1067.7052001953125, 806.050048828125]]","[0.9098076820373535, 0.4564167857170105, 0.7330660820007324, 0.2829287052154541, 0.8915137052536011, 0.3784184753894806]","[[768.0835571289062, 1073.232421875], [1466.5693969726562, 688.8627319335938], [186.56539916992188, 1079.0594482421875], [1534.8307495117188, 649.5033569335938], [424.54344177246094, 958.2933959960938], [991.5087585449219, 806.050048828125]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
200,4.198119044303894,6,"[17, 86, 3, 96, 68, 109]","[[520.2538452148438, 0.0, 969.85546875, 1075.59912109375], [1428.2105712890625, 442.4167785644531, 1512.06494140625, 689.5298461914062], [0.0, 40.71091842651367, 344.9466552734375, 1078.228759765625], [319.22186279296875, 241.20022583007812, 527.8123779296875, 953.9324951171875], [910.7627563476562, 330.2469482421875, 1076.706298828125, 802.9421997070312], [158.38824462890625, 269.1138610839844, 329.71551513671875, 911.4728393554688]]","[0.9111666083335876, 0.442342072725296, 0.7145311832427979, 0.8838372230529785, 0.4232102930545807, 0.8167619705200195]","[[745.0546569824219, 1075.59912109375], [1470.1377563476562, 689.5298461914062], [172.47332763671875, 1078.228759765625], [423.5171203613281, 953.9324951171875], [993.7345275878906, 802.9421997070312], [244.0518798828125, 911.4728393554688]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
201,4.410904133692384,7,"[17, 86, 96, 68, 109, 98, 82]","[[482.10028076171875, 0.0, 943.1974487304688, 1078.717529296875], [1429.8282470703125, 443.84222412109375, 1512.87841796875, 687.6797485351562], [306.5464782714844, 244.33062744140625, 520.7518920898438, 953.6448364257812], [943.486083984375, 331.6439514160156, 1112.5538330078125, 800.3116455078125], [186.86093139648438, 270.4513854980469, 359.6002502441406, 916.9779663085938], [0.0, 128.6122589111328, 245.97744750976562, 1079.4903564453125], [1631.2113037109375, 392.9296875, 1736.2994384765625, 646.634033203125]]","[0.9062338471412659, 0.37954267859458923, 0.8545910716056824, 0.497329980134964, 0.8270095586776733, 0.6449443697929382, 0.4040985703468323]","[[712.6488647460938, 1078.717529296875], [1471.3533325195312, 687.6797485351562], [413.64918518066406, 953.6448364257812], [1028.0199584960938, 800.3116455078125], [273.2305908203125, 916.9779663085938], [122.98872375488281, 1079.4903564453125], [1683.75537109375, 646.634033203125]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
202,4.176503978669643,8,"[17, 86, 96, 68, 109, 112, 82, 100]","[[458.48760986328125, 0.0, 931.3939208984375, 1077.439453125], [1431.4453125, 447.3324890136719, 1514.0098876953125, 689.4573974609375], [293.55230712890625, 239.44813537597656, 515.2008056640625, 950.8505859375], [960.0696411132812, 331.684814453125, 1136.069580078125, 800.9952392578125], [216.85382080078125, 269.9618225097656, 377.3786926269531, 867.9312744140625], [1533.6983642578125, 422.4696044921875, 1595.3724365234375, 646.3365478515625], [1634.860595703125, 394.4863586425781, 1739.948974609375, 646.4514770507812], [20.920207977294922, 213.4320831298828, 145.19361877441406, 1079.1884765625]]","[0.8919693827629089, 0.4228964149951935, 0.8761786222457886, 0.7522498965263367, 0.7672287821769714, 0.3356979489326477, 0.531791627407074, 0.5783281326293945]","[[694.9407653808594, 1077.439453125], [1472.7276000976562, 689.4573974609375], [404.3765563964844, 950.8505859375], [1048.0696105957031, 800.9952392578125], [297.1162567138672, 867.9312744140625], [1564.535400390625, 646.3365478515625], [1687.40478515625, 646.4514770507812], [83.05691337585449, 1079.1884765625]]",847884288,832806912,847884288,384,yolo26n.pt,MOT17-09
