frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
77,5.948631092905998,7,"[1, 2, 6, 7, 4, 31, 5]","[[809.33447265625, 286.9037780761719, 1025.01953125, 801.8435668945312], [1492.3677978515625, 335.4342956542969, 1689.3212890625, 825.8170776367188], [1693.0584716796875, 266.9761047363281, 1887.6959228515625, 836.37255859375], [1343.179443359375, 465.7575378417969, 1412.4434814453125, 661.7592163085938], [417.14288330078125, 439.1019592285156, 532.9872436523438, 705.6377563476562], [263.24835205078125, 468.19952392578125, 342.6257629394531, 704.4871215820312], [115.23453521728516, 481.9655456542969, 195.6463165283203, 742.45654296875]]","[0.9123872518539429, 0.9354674816131592, 0.911367654800415, 0.7633037567138672, 0.8716354966163635, 0.7990703582763672, 0.3053205609321594]","[[917.177001953125, 801.8435668945312], [1590.8445434570312, 825.8170776367188], [1790.377197265625, 836.37255859375], [1377.8114624023438, 661.7592163085938], [475.0650634765625, 705.6377563476562], [302.9370574951172, 704.4871215820312], [155.44042587280273, 742.45654296875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
78,5.921297939494252,8,"[1, 2, 6, 7, 4, 31, 5, 3]","[[830.5910034179688, 292.9534606933594, 1046.6397705078125, 801.9690551757812], [1488.46142578125, 332.7229919433594, 1686.6148681640625, 825.2305908203125], [1690.7626953125, 267.523193359375, 1887.0867919921875, 840.345703125], [1343.052978515625, 465.6319274902344, 1412.4708251953125, 661.4915161132812], [416.6238708496094, 436.8446960449219, 534.6636352539062, 706.4182739257812], [269.4005432128906, 467.6754455566406, 350.1022644042969, 704.5935668945312], [112.4776840209961, 470.92657470703125, 195.4793701171875, 742.791748046875], [1317.7833251953125, 536.4924926757812, 1362.3104248046875, 663.32958984375]]","[0.8954393267631531, 0.9354263544082642, 0.9352952837944031, 0.7634596824645996, 0.8885133266448975, 0.7879247665405273, 0.3396877348423004, 0.4702642858028412]","[[938.6153869628906, 801.9690551757812], [1587.5381469726562, 825.2305908203125], [1788.9247436523438, 840.345703125], [1377.7619018554688, 661.4915161132812], [475.6437530517578, 706.4182739257812], [309.75140380859375, 704.5935668945312], [153.9785270690918, 742.791748046875], [1340.046875, 663.32958984375]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
79,5.946028046309948,8,"[1, 2, 6, 7, 4, 31, 5, 3]","[[841.3872680664062, 296.8185729980469, 1059.6707763671875, 801.7567749023438], [1483.590087890625, 331.0603942871094, 1683.264892578125, 825.26220703125], [1688.160888671875, 268.0892333984375, 1886.1522216796875, 844.3724365234375], [1343.01708984375, 465.6007080078125, 1412.8978271484375, 662.0381469726562], [417.79425048828125, 435.1548156738281, 536.5126342773438, 706.6253051757812], [278.1678771972656, 468.1455993652344, 360.09039306640625, 705.04052734375], [113.48866271972656, 468.1194152832031, 196.4984130859375, 742.6771240234375], [1317.74658203125, 536.4142456054688, 1362.17626953125, 663.026123046875]]","[0.9162321090698242, 0.937576413154602, 0.9365019798278809, 0.7780502438545227, 0.8573209047317505, 0.8408210277557373, 0.3363253176212311, 0.32255077362060547]","[[950.5290222167969, 801.7567749023438], [1583.427490234375, 825.26220703125], [1787.1565551757812, 844.3724365234375], [1377.9574584960938, 662.0381469726562], [477.1534423828125, 706.6253051757812], [319.12913513183594, 705.04052734375], [154.99353790283203, 742.6771240234375], [1339.96142578125, 663.026123046875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
80,5.933614913374186,7,"[1, 2, 6, 7, 4, 31, 5]","[[846.923095703125, 300.2919616699219, 1066.884033203125, 799.65234375], [1474.80859375, 329.5487365722656, 1677.0157470703125, 825.300048828125], [1685.813720703125, 268.00689697265625, 1886.1802978515625, 849.16064453125], [1343.0450439453125, 465.659423828125, 1413.4134521484375, 662.5574951171875], [419.8849182128906, 434.0954284667969, 537.994873046875, 705.787109375], [285.1510009765625, 468.3545227050781, 369.0397033691406, 705.1578979492188], [118.4749526977539, 492.0209655761719, 194.4663543701172, 742.6454467773438]]","[0.9179606437683105, 0.9308034181594849, 0.9354779720306396, 0.7526811957359314, 0.8851653933525085, 0.65444415807724, 0.27263420820236206]","[[956.903564453125, 799.65234375], [1575.9121704101562, 825.300048828125], [1785.9970092773438, 849.16064453125], [1378.229248046875, 662.5574951171875], [478.9398956298828, 705.787109375], [327.09535217285156, 705.1578979492188], [156.47065353393555, 742.6454467773438]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
81,5.917636910453439,8,"[1, 2, 6, 7, 4, 31, 5, 3]","[[850.4695434570312, 303.0437927246094, 1072.621826171875, 799.0858764648438], [1466.4879150390625, 328.6130676269531, 1671.883544921875, 825.7799682617188], [1683.5111083984375, 265.5168762207031, 1886.517822265625, 852.7806396484375], [1342.8399658203125, 465.6038818359375, 1413.414794921875, 662.32861328125], [422.9366455078125, 432.9368591308594, 540.0635986328125, 704.8026123046875], [291.6300964355469, 468.5772399902344, 377.18304443359375, 705.8517456054688], [126.16934204101562, 499.6446533203125, 200.90879821777344, 740.6703491210938], [1316.9415283203125, 537.2456665039062, 1361.37646484375, 663.514892578125]]","[0.9151353240013123, 0.9203490614891052, 0.9347473978996277, 0.7653664946556091, 0.8744701743125916, 0.8183855414390564, 0.4964943826198578, 0.35904738306999207]","[[961.5456848144531, 799.0858764648438], [1569.1857299804688, 825.7799682617188], [1785.0144653320312, 852.7806396484375], [1378.1273803710938, 662.32861328125], [481.5001220703125, 704.8026123046875], [334.4065704345703, 705.8517456054688], [163.53907012939453, 740.6703491210938], [1339.1589965820312, 663.514892578125]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
82,5.906448932364583,8,"[1, 2, 6, 7, 4, 31, 5, 3]","[[853.0692749023438, 303.9718322753906, 1077.213134765625, 797.9158935546875], [1456.90185546875, 328.09906005859375, 1666.92529296875, 828.66552734375], [1681.9215087890625, 262.5386047363281, 1887.04443359375, 855.1007080078125], [1342.748046875, 465.0179138183594, 1414.015869140625, 662.8469848632812], [426.267333984375, 432.7206726074219, 542.341796875, 705.09326171875], [293.953369140625, 464.72412109375, 382.0199279785156, 706.0609741210938], [128.53836059570312, 503.4039001464844, 203.48696899414062, 740.2168579101562], [1316.859619140625, 537.3374633789062, 1361.2359619140625, 663.0065307617188]]","[0.7283061742782593, 0.9310376048088074, 0.9397250413894653, 0.75330650806427, 0.8838293552398682, 0.791115939617157, 0.3433073163032532, 0.37658077478408813]","[[965.1412048339844, 797.9158935546875], [1561.91357421875, 828.66552734375], [1784.4829711914062, 855.1007080078125], [1378.3819580078125, 662.8469848632812], [484.3045654296875, 705.09326171875], [337.9866485595703, 706.0609741210938], [166.01266479492188, 740.2168579101562], [1339.0477905273438, 663.0065307617188]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
83,5.9050098061561584,8,"[1, 2, 6, 7, 4, 31, 5, 3]","[[862.3609008789062, 305.2344665527344, 1085.1678466796875, 794.8455810546875], [1446.474853515625, 326.63446044921875, 1662.1026611328125, 830.84912109375], [1680.4501953125, 258.7933044433594, 1887.6661376953125, 856.4075317382812], [1342.3914794921875, 464.85186767578125, 1413.9783935546875, 662.9617309570312], [431.0025634765625, 432.1004333496094, 545.2332763671875, 705.3671875], [294.0063781738281, 464.3325500488281, 383.4941711425781, 706.07958984375], [128.79090881347656, 504.38690185546875, 204.63473510742188, 739.9287109375], [1316.6640625, 537.3709106445312, 1361.2236328125, 663.0264282226562]]","[0.9444769620895386, 0.9406630992889404, 0.9395762085914612, 0.7665504217147827, 0.8724765181541443, 0.7781619429588318, 0.3369518518447876, 0.4835210144519806]","[[973.7643737792969, 794.8455810546875], [1554.2887573242188, 830.84912109375], [1784.0581665039062, 856.4075317382812], [1378.1849365234375, 662.9617309570312], [488.117919921875, 705.3671875], [338.7502746582031, 706.07958984375], [166.71282196044922, 739.9287109375], [1338.94384765625, 663.0264282226562]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
84,5.94390113838017,8,"[1, 2, 6, 7, 4, 31, 5, 3]","[[873.217041015625, 304.088623046875, 1092.5203857421875, 788.3681640625], [1439.138427734375, 326.4970703125, 1659.55810546875, 832.8978881835938], [1679.1248779296875, 255.5236358642578, 1887.9775390625, 856.7594604492188], [1342.204833984375, 464.8669128417969, 1414.306640625, 663.7560424804688], [433.0713195800781, 432.0306091308594, 545.0669555664062, 705.5471801757812], [295.4056091308594, 465.4110107421875, 385.72607421875, 706.719482421875], [128.61105346679688, 505.2931823730469, 205.33778381347656, 740.0052490234375], [1316.5302734375, 537.4208374023438, 1361.275390625, 663.0932006835938]]","[0.9345502257347107, 0.9303387999534607, 0.9398406744003296, 0.7698761820793152, 0.8509875535964966, 0.805779218673706, 0.3930143415927887, 0.49281835556030273]","[[982.8687133789062, 788.3681640625], [1549.3482666015625, 832.8978881835938], [1783.5512084960938, 856.7594604492188], [1378.2557373046875, 663.7560424804688], [489.0691375732422, 705.5471801757812], [340.5658416748047, 706.719482421875], [166.97441864013672, 740.0052490234375], [1338.90283203125, 663.0932006835938]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
85,5.915951915085316,7,"[1, 2, 6, 7, 4, 31, 3]","[[891.1266479492188, 301.4257507324219, 1104.880615234375, 782.4111938476562], [1431.758056640625, 327.5857238769531, 1655.2884521484375, 835.5631713867188], [1677.905517578125, 250.78504943847656, 1889.0419921875, 856.7634887695312], [1342.21630859375, 464.8403015136719, 1414.4482421875, 663.2943115234375], [437.3507080078125, 431.56195068359375, 547.5910034179688, 705.7896728515625], [300.306640625, 467.50408935546875, 390.2300109863281, 708.3021240234375], [1316.380615234375, 537.281005859375, 1361.3004150390625, 663.14111328125]]","[0.9144244194030762, 0.9426721930503845, 0.9381612539291382, 0.765930712223053, 0.8703437447547913, 0.839855432510376, 0.4660889208316803]","[[998.0036315917969, 782.4111938476562], [1543.5232543945312, 835.5631713867188], [1783.4737548828125, 856.7634887695312], [1378.332275390625, 663.2943115234375], [492.4708557128906, 705.7896728515625], [345.26832580566406, 708.3021240234375], [1338.8405151367188, 663.14111328125]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
86,5.9023951180279255,7,"[1, 2, 6, 7, 4, 31, 3]","[[913.5148315429688, 300.02838134765625, 1122.111572265625, 779.2607421875], [1426.33935546875, 328.846923828125, 1652.8277587890625, 839.1748046875], [1675.7288818359375, 247.33938598632812, 1888.6448974609375, 856.5740356445312], [1342.271728515625, 465.085693359375, 1414.476318359375, 662.765625], [441.2492980957031, 430.786865234375, 550.4323120117188, 705.6173095703125], [302.3995361328125, 464.7540588378906, 392.927490234375, 708.3583984375], [1316.1904296875, 537.3519897460938, 1361.38818359375, 663.5380249023438]]","[0.8992177248001099, 0.9390159845352173, 0.9382748603820801, 0.7534179091453552, 0.8756799697875977, 0.8372519612312317, 0.4364062547683716]","[[1017.8132019042969, 779.2607421875], [1539.5835571289062, 839.1748046875], [1782.1868896484375, 856.5740356445312], [1378.3740234375, 662.765625], [495.84080505371094, 705.6173095703125], [347.66351318359375, 708.3583984375], [1338.789306640625, 663.5380249023438]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
87,5.88393397629261,7,"[1, 2, 6, 7, 4, 31, 3]","[[929.7147827148438, 299.428466796875, 1135.6810302734375, 778.6181030273438], [1423.7725830078125, 330.6377258300781, 1653.353515625, 843.7369995117188], [1674.110595703125, 244.2783660888672, 1888.5447998046875, 856.4920654296875], [1342.47998046875, 465.390625, 1415.1932373046875, 663.4324340820312], [446.45703125, 430.2125549316406, 555.2633056640625, 705.3681640625], [306.08245849609375, 463.2934875488281, 396.57257080078125, 707.6285400390625], [1316.2568359375, 537.2786865234375, 1361.5482177734375, 663.427978515625]]","[0.8622604012489319, 0.9399734735488892, 0.933796763420105, 0.7337571382522583, 0.8789315819740295, 0.865863025188446, 0.38470059633255005]","[[1032.6979064941406, 778.6181030273438], [1538.5630493164062, 843.7369995117188], [1781.3276977539062, 856.4920654296875], [1378.8366088867188, 663.4324340820312], [500.86016845703125, 705.3681640625], [351.3275146484375, 707.6285400390625], [1338.9025268554688, 663.427978515625]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
88,5.953298881649971,9,"[1, 2, 6, 7, 4, 31, 3, 29, 5]","[[948.3446044921875, 299.57171630859375, 1153.0701904296875, 778.3333129882812], [1422.450439453125, 330.94403076171875, 1653.8824462890625, 850.3847045898438], [1672.99951171875, 240.97332763671875, 1888.65966796875, 855.4022827148438], [1342.162109375, 465.6864318847656, 1415.123046875, 663.9419555664062], [453.022705078125, 430.8861083984375, 562.2879028320312, 705.75439453125], [311.32781982421875, 464.83477783203125, 401.5837707519531, 708.078369140625], [1316.010498046875, 537.4655151367188, 1361.451171875, 663.6275634765625], [1341.068603515625, 465.1414794921875, 1405.8048095703125, 660.5634155273438], [118.69496154785156, 501.2498779296875, 196.36781311035156, 741.83544921875]]","[0.864067554473877, 0.9355477690696716, 0.938772976398468, 0.6966357231140137, 0.8865033388137817, 0.817838191986084, 0.46805351972579956, 0.5089887976646423, 0.32894885540008545]","[[1050.7073974609375, 778.3333129882812], [1538.1664428710938, 850.3847045898438], [1780.82958984375, 855.4022827148438], [1378.642578125, 663.9419555664062], [507.6553039550781, 705.75439453125], [356.45579528808594, 708.078369140625], [1338.7308349609375, 663.6275634765625], [1373.4367065429688, 660.5634155273438], [157.53138732910156, 741.83544921875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
89,5.998292006552219,9,"[1, 2, 6, 7, 4, 31, 3, 40, 5]","[[959.1799926757812, 301.6371154785156, 1163.2994384765625, 778.740234375], [1415.3968505859375, 330.4688720703125, 1647.1729736328125, 853.297119140625], [1671.336181640625, 238.57882690429688, 1888.545654296875, 856.25439453125], [1341.15673828125, 465.90130615234375, 1414.501953125, 665.2168579101562], [458.04058837890625, 429.7955322265625, 568.74169921875, 706.6649169921875], [313.6953125, 464.54827880859375, 404.1148986816406, 707.821044921875], [1315.8909912109375, 537.7886962890625, 1361.2403564453125, 663.243896484375], [27.89461898803711, 457.1385498046875, 114.27500915527344, 748.6554565429688], [117.63385009765625, 501.29669189453125, 194.47117614746094, 741.8441772460938]]","[0.8801940083503723, 0.9412785768508911, 0.9449573755264282, 0.2888464033603668, 0.8682237863540649, 0.8311944603919983, 0.4724334180355072, 0.6825346946716309, 0.35726022720336914]","[[1061.2397155761719, 778.740234375], [1531.284912109375, 853.297119140625], [1779.94091796875, 856.25439453125], [1377.829345703125, 665.2168579101562], [513.3911437988281, 706.6649169921875], [358.9051055908203, 707.821044921875], [1338.565673828125, 663.243896484375], [71.08481407165527, 748.6554565429688], [156.0525131225586, 741.8441772460938]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
90,5.938300164416432,9,"[1, 2, 6, 7, 4, 31, 3, 40, 5]","[[970.6429443359375, 306.0566101074219, 1174.3505859375, 778.4508056640625], [1407.6591796875, 328.90826416015625, 1639.9482421875, 855.481201171875], [1669.0264892578125, 237.73040771484375, 1886.8780517578125, 856.3303833007812], [1337.114990234375, 465.9287109375, 1407.687744140625, 660.338134765625], [462.5259704589844, 429.8373107910156, 573.6287841796875, 707.18017578125], [316.4366760253906, 462.5213928222656, 407.6416320800781, 707.1156005859375], [1315.9984130859375, 538.1817626953125, 1361.1778564453125, 663.0776977539062], [22.59649658203125, 457.22705078125, 109.36702728271484, 749.3108520507812], [117.53644561767578, 501.8027038574219, 193.75987243652344, 742.6096801757812]]","[0.8792209029197693, 0.9464430809020996, 0.9351686835289001, 0.6580431461334229, 0.8600732088088989, 0.8479580283164978, 0.4498422145843506, 0.5824474096298218, 0.32019010186195374]","[[1072.4967651367188, 778.4508056640625], [1523.8037109375, 855.481201171875], [1777.9522705078125, 856.3303833007812], [1372.4013671875, 660.338134765625], [518.0773773193359, 707.18017578125], [362.0391540527344, 707.1156005859375], [1338.588134765625, 663.0776977539062], [65.98176193237305, 749.3108520507812], [155.6481590270996, 742.6096801757812]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
91,5.9123048558831215,9,"[1, 2, 6, 7, 4, 31, 3, 40, 5]","[[976.8688354492188, 311.2994079589844, 1180.3675537109375, 778.139892578125], [1397.446044921875, 326.3472595214844, 1631.243896484375, 856.4655151367188], [1665.873779296875, 237.20037841796875, 1885.1964111328125, 859.475830078125], [1334.2823486328125, 465.4465026855469, 1403.0181884765625, 658.4931640625], [463.78662109375, 430.6178894042969, 574.8992919921875, 708.3145141601562], [317.4129638671875, 460.1197509765625, 409.7034912109375, 706.4312744140625], [1315.8990478515625, 538.2623291015625, 1361.1734619140625, 663.2550659179688], [17.65509796142578, 457.4304504394531, 104.42964172363281, 747.4677734375], [118.3349609375, 504.86614990234375, 193.176513671875, 742.5369873046875]]","[0.8897975087165833, 0.946076512336731, 0.9378101825714111, 0.5990410447120667, 0.8616076111793518, 0.8388586044311523, 0.46885356307029724, 0.531079888343811, 0.29492759704589844]","[[1078.6181945800781, 778.139892578125], [1514.344970703125, 856.4655151367188], [1775.5350952148438, 859.475830078125], [1368.6502685546875, 658.4931640625], [519.3429565429688, 708.3145141601562], [363.5582275390625, 706.4312744140625], [1338.5362548828125, 663.2550659179688], [61.0423698425293, 747.4677734375], [155.7557373046875, 742.5369873046875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
92,5.943886935710907,9,"[1, 2, 6, 7, 4, 31, 3, 40, 5]","[[982.0585327148438, 316.27239990234375, 1185.48681640625, 777.04443359375], [1389.9158935546875, 323.4690856933594, 1624.9747314453125, 856.6935424804688], [1662.26953125, 236.87066650390625, 1882.8226318359375, 863.2106323242188], [1333.547119140625, 465.0437927246094, 1400.708740234375, 657.1812133789062], [464.02972412109375, 430.7470703125, 574.565185546875, 709.038818359375], [318.5458068847656, 459.8390808105469, 411.0047302246094, 706.0505981445312], [1315.8333740234375, 538.3884887695312, 1361.0836181640625, 663.3831787109375], [15.758269309997559, 457.5265808105469, 103.52379608154297, 748.1044921875], [124.38007354736328, 506.2266845703125, 199.89190673828125, 741.3106689453125]]","[0.9019012451171875, 0.9440584778785706, 0.9247468709945679, 0.6005720496177673, 0.8775020241737366, 0.8559614419937134, 0.501638650894165, 0.33938294649124146, 0.2644190192222595]","[[1083.7726745605469, 777.04443359375], [1507.4453125, 856.6935424804688], [1772.5460815429688, 863.2106323242188], [1367.1279296875, 657.1812133789062], [519.2974548339844, 709.038818359375], [364.7752685546875, 706.0505981445312], [1338.45849609375, 663.3831787109375], [59.641032695770264, 748.1044921875], [162.13599014282227, 741.3106689453125]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
93,5.9860090259462595,9,"[1, 2, 6, 7, 4, 31, 3, 40, 5]","[[990.2422485351562, 319.822509765625, 1194.3043212890625, 775.6280517578125], [1384.7908935546875, 321.934814453125, 1619.7706298828125, 855.796142578125], [1654.167724609375, 237.09994506835938, 1877.1676025390625, 866.513916015625], [1335.1644287109375, 465.36163330078125, 1401.534912109375, 656.7705688476562], [463.81146240234375, 430.7101135253906, 573.3465576171875, 709.7890625], [320.5249328613281, 460.443603515625, 413.31634521484375, 706.7333984375], [1315.5667724609375, 538.0287475585938, 1360.986328125, 663.3048095703125], [13.075512886047363, 456.6958923339844, 102.28929901123047, 748.9932861328125], [122.44029998779297, 506.9606018066406, 197.8477020263672, 741.9276123046875]]","[0.8914068341255188, 0.943477213382721, 0.9342558979988098, 0.44476285576820374, 0.8813715577125549, 0.866999626159668, 0.49595871567726135, 0.3177966773509979, 0.2626318037509918]","[[1092.2732849121094, 775.6280517578125], [1502.28076171875, 855.796142578125], [1765.6676635742188, 866.513916015625], [1368.3496704101562, 656.7705688476562], [518.5790100097656, 709.7890625], [366.92063903808594, 706.7333984375], [1338.2765502929688, 663.3048095703125], [57.682405948638916, 748.9932861328125], [160.14400100708008, 741.9276123046875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
94,5.89118292555213,7,"[1, 2, 6, 7, 4, 31, 3]","[[998.4051513671875, 322.9505310058594, 1203.6805419921875, 774.8094482421875], [1380.1014404296875, 321.3779296875, 1614.8985595703125, 855.5619506835938], [1647.09423828125, 238.72677612304688, 1872.9576416015625, 870.2138671875], [1338.7384033203125, 464.4148864746094, 1406.535888671875, 659.7984008789062], [463.5748291015625, 430.4893493652344, 572.13671875, 709.8663330078125], [323.2276306152344, 464.9720764160156, 414.9724426269531, 707.2303466796875], [1315.445068359375, 537.9423217773438, 1361.1854248046875, 663.9701538085938]]","[0.9062797427177429, 0.9407433271408081, 0.9273870587348938, 0.6105255484580994, 0.8731858134269714, 0.8716556429862976, 0.5227152109146118]","[[1101.0428466796875, 774.8094482421875], [1497.5, 855.5619506835938], [1760.0259399414062, 870.2138671875], [1372.6371459960938, 659.7984008789062], [517.8557739257812, 709.8663330078125], [369.10003662109375, 707.2303466796875], [1338.3152465820312, 663.9701538085938]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
95,5.921842064708471,8,"[1, 2, 6, 7, 4, 31, 3, 5]","[[1007.2324829101562, 324.8906555175781, 1213.1868896484375, 774.726318359375], [1376.6331787109375, 320.8519287109375, 1610.5771484375, 855.2135620117188], [1641.0174560546875, 239.33834838867188, 1869.4205322265625, 873.9684448242188], [1340.0208740234375, 463.4476013183594, 1408.4517822265625, 660.883056640625], [464.977783203125, 429.8960876464844, 572.5408325195312, 710.1159057617188], [324.3618469238281, 466.5682373046875, 416.210693359375, 708.0007934570312], [1315.2451171875, 537.6538696289062, 1361.11865234375, 664.1480102539062], [126.40491485595703, 506.57275390625, 203.05113220214844, 740.9373168945312]]","[0.915799081325531, 0.9391254782676697, 0.9319185614585876, 0.63401859998703, 0.867339551448822, 0.8768819570541382, 0.5582218766212463, 0.26176655292510986]","[[1110.2096862792969, 774.726318359375], [1493.6051635742188, 855.2135620117188], [1755.218994140625, 873.9684448242188], [1374.236328125, 660.883056640625], [518.7593078613281, 710.1159057617188], [370.28627014160156, 708.0007934570312], [1338.181884765625, 664.1480102539062], [164.72802352905273, 740.9373168945312]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
96,5.905485944822431,8,"[1, 2, 6, 7, 4, 31, 3, 5]","[[1016.1580810546875, 325.0151672363281, 1220.680908203125, 770.92578125], [1374.7691650390625, 318.5025329589844, 1608.0234375, 854.7241821289062], [1633.790771484375, 239.75494384765625, 1863.38427734375, 879.1263427734375], [1340.601318359375, 463.5169982910156, 1409.1007080078125, 661.0936279296875], [465.5600280761719, 428.0987854003906, 572.2962036132812, 709.5845336914062], [326.3829345703125, 467.0210876464844, 417.88507080078125, 708.1195678710938], [1315.2677001953125, 537.676513671875, 1360.859375, 663.364013671875], [122.2911148071289, 515.020751953125, 196.04586791992188, 741.0777587890625]]","[0.8891628980636597, 0.9149361848831177, 0.934700071811676, 0.7117483615875244, 0.8720310926437378, 0.8570386171340942, 0.5851701498031616, 0.31712257862091064]","[[1118.4194946289062, 770.92578125], [1491.3963012695312, 854.7241821289062], [1748.5875244140625, 879.1263427734375], [1374.8510131835938, 661.0936279296875], [518.9281158447266, 709.5845336914062], [372.1340026855469, 708.1195678710938], [1338.0635375976562, 663.364013671875], [159.1684913635254, 741.0777587890625]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
97,6.00493885576725,8,"[1, 2, 6, 7, 4, 31, 3, 5]","[[1027.2581787109375, 323.7509765625, 1228.6417236328125, 765.334228515625], [1371.4954833984375, 316.4098205566406, 1604.8043212890625, 856.3388061523438], [1628.2044677734375, 240.43356323242188, 1858.3385009765625, 882.6535034179688], [1340.8402099609375, 464.2676696777344, 1409.8199462890625, 662.8226318359375], [466.9588317871094, 426.6556091308594, 573.1343994140625, 709.7294311523438], [329.3420104980469, 467.55657958984375, 420.0660705566406, 709.481201171875], [1315.3385009765625, 537.4526977539062, 1361.03955078125, 662.9417724609375], [121.23204803466797, 516.6824951171875, 194.38990783691406, 741.1063232421875]]","[0.8857115507125854, 0.9066532850265503, 0.9411882758140564, 0.7869215607643127, 0.869175374507904, 0.8364779949188232, 0.5818602442741394, 0.2900361716747284]","[[1127.949951171875, 765.334228515625], [1488.14990234375, 856.3388061523438], [1743.271484375, 882.6535034179688], [1375.330078125, 662.8226318359375], [520.0466156005859, 709.7294311523438], [374.70404052734375, 709.481201171875], [1338.1890258789062, 662.9417724609375], [157.81097793579102, 741.1063232421875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
98,5.962064955383539,8,"[1, 2, 6, 7, 4, 31, 3, 5]","[[1040.2900390625, 320.72991943359375, 1236.796142578125, 756.1264038085938], [1368.628662109375, 315.11651611328125, 1602.974365234375, 863.6654052734375], [1619.3704833984375, 236.98582458496094, 1850.5260009765625, 884.38525390625], [1340.9239501953125, 465.2130126953125, 1410.0125732421875, 663.152587890625], [468.13079833984375, 424.8426818847656, 574.2638549804688, 708.833984375], [332.1259765625, 464.18499755859375, 422.27703857421875, 709.7796020507812], [1315.1292724609375, 537.341552734375, 1361.0205078125, 662.8489990234375], [125.12403869628906, 510.6264953613281, 201.11163330078125, 739.9368896484375]]","[0.8813205361366272, 0.9010819792747498, 0.943574845790863, 0.7960977554321289, 0.8817237019538879, 0.7734141945838928, 0.5900015830993652, 0.37619781494140625]","[[1138.5430908203125, 756.1264038085938], [1485.801513671875, 863.6654052734375], [1734.9482421875, 884.38525390625], [1375.46826171875, 663.152587890625], [521.1973266601562, 708.833984375], [377.2015075683594, 709.7796020507812], [1338.0748901367188, 662.8489990234375], [163.11783599853516, 739.9368896484375]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
99,5.981478141620755,8,"[1, 2, 6, 7, 4, 31, 3, 5]","[[1049.435546875, 318.836181640625, 1242.34130859375, 754.3974609375], [1364.482177734375, 314.9571838378906, 1598.9918212890625, 871.4293823242188], [1614.2646484375, 233.19985961914062, 1846.498291015625, 885.7194213867188], [1340.4168701171875, 464.6423645019531, 1409.69091796875, 662.25048828125], [467.5675964355469, 423.09039306640625, 574.2130126953125, 708.7406616210938], [332.68206787109375, 462.80865478515625, 422.0428161621094, 710.2872314453125], [1314.958984375, 537.611572265625, 1361.1617431640625, 663.3403930664062], [121.2994155883789, 514.5813598632812, 195.67529296875, 740.875732421875]]","[0.8642838001251221, 0.9125275015830994, 0.939517617225647, 0.7993101477622986, 0.877811849117279, 0.8169164657592773, 0.52805095911026, 0.30962905287742615]","[[1145.888427734375, 754.3974609375], [1481.7369995117188, 871.4293823242188], [1730.3814697265625, 885.7194213867188], [1375.0538940429688, 662.25048828125], [520.8903045654297, 708.7406616210938], [377.36244201660156, 710.2872314453125], [1338.0603637695312, 663.3403930664062], [158.48735427856445, 740.875732421875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
