frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
171,7.015717914327979,10,"[3, 4, 5, 6, 36, 2, 92, 45, 7, 115]","[[1017.6006469726562, 907.581298828125, 1084.2279052734375, 1079.1376953125], [1722.52294921875, 458.48651123046875, 1795.7083740234375, 667.8348999023438], [417.6822204589844, 237.80332946777344, 498.4349365234375, 450.2350158691406], [226.88217163085938, 586.47412109375, 299.91839599609375, 802.0195922851562], [396.6132507324219, 671.429931640625, 492.6012268066406, 933.2433471679688], [1358.6697998046875, 577.268798828125, 1444.86279296875, 800.3038940429688], [102.10367584228516, 547.9345703125, 180.96636962890625, 799.3955078125], [525.0482177734375, 281.31878662109375, 586.4609985351562, 495.4161376953125], [855.9578247070312, 192.3009490966797, 927.31396484375, 380.19683837890625], [750.5476684570312, 260.08563232421875, 811.1902465820312, 453.3962097167969]]","[0.8357661366462708, 0.7318747639656067, 0.46308454871177673, 0.6791922450065613, 0.7921896576881409, 0.7195371985435486, 0.7351721525192261, 0.3022533059120178, 0.48619362711906433, 0.34214404225349426]","[[1050.9142761230469, 1079.1376953125], [1759.1156616210938, 667.8348999023438], [458.05857849121094, 450.2350158691406], [263.40028381347656, 802.0195922851562], [444.60723876953125, 933.2433471679688], [1401.7662963867188, 800.3038940429688], [141.5350227355957, 799.3955078125], [555.7546081542969, 495.4161376953125], [891.6358947753906, 380.19683837890625], [780.8689575195312, 453.3962097167969]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
172,6.988113978877664,11,"[3, 4, 5, 6, 36, 2, 92, 45, 7, 115, 117]","[[1014.69140625, 908.3005981445312, 1081.0665283203125, 1079.0303955078125], [1722.25537109375, 458.33807373046875, 1795.5347900390625, 667.5433959960938], [417.2310485839844, 237.04310607910156, 498.5989685058594, 451.3473815917969], [226.72055053710938, 585.4485473632812, 300.4039306640625, 801.6051635742188], [396.8944396972656, 669.5225219726562, 492.79339599609375, 930.891845703125], [1358.5535888671875, 578.0515747070312, 1444.6669921875, 800.8331909179688], [101.85852813720703, 547.8373413085938, 180.9968719482422, 799.5515747070312], [524.23095703125, 283.59393310546875, 585.4871215820312, 495.59930419921875], [856.2260131835938, 191.17408752441406, 927.6415405273438, 379.3871154785156], [749.768798828125, 260.1503601074219, 811.0655517578125, 455.5218505859375], [2.048191547393799, 607.0670166015625, 45.848331451416016, 837.8013305664062]]","[0.8417232632637024, 0.7145858407020569, 0.45527383685112, 0.6961265802383423, 0.44684073328971863, 0.7139540314674377, 0.7211101651191711, 0.32118797302246094, 0.29629701375961304, 0.3471643924713135, 0.41594940423965454]","[[1047.8789672851562, 1079.0303955078125], [1758.8950805664062, 667.5433959960938], [457.9150085449219, 451.3473815917969], [263.56224060058594, 801.6051635742188], [444.8439178466797, 930.891845703125], [1401.6102905273438, 800.8331909179688], [141.4277000427246, 799.5515747070312], [554.8590393066406, 495.59930419921875], [891.9337768554688, 379.3871154785156], [780.4171752929688, 455.5218505859375], [23.948261499404907, 837.8013305664062]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
173,6.967602064833045,10,"[3, 4, 5, 6, 2, 92, 45, 7, 115, 117]","[[1012.7879638671875, 909.0091552734375, 1078.715087890625, 1078.929443359375], [1722.038330078125, 458.09295654296875, 1795.45166015625, 667.1502075195312], [417.0657653808594, 237.05149841308594, 498.1451110839844, 450.58294677734375], [226.47076416015625, 584.5084838867188, 300.0622253417969, 800.1329956054688], [1358.4913330078125, 578.1286010742188, 1444.504150390625, 800.873291015625], [101.76741790771484, 547.8283081054688, 180.99588012695312, 799.2470703125], [524.5486450195312, 283.9656982421875, 585.8192749023438, 495.2415466308594], [856.9164428710938, 190.19944763183594, 928.5296020507812, 379.18988037109375], [750.8129272460938, 260.63592529296875, 811.6898193359375, 454.9422607421875], [4.340166091918945, 604.3386840820312, 48.672203063964844, 836.830322265625]]","[0.5621290802955627, 0.7009636163711548, 0.37680181860923767, 0.6634198427200317, 0.6884477734565735, 0.7059180736541748, 0.2982216477394104, 0.507379949092865, 0.36187002062797546, 0.658065676689148]","[[1045.7515258789062, 1078.929443359375], [1758.7449951171875, 667.1502075195312], [457.6054382324219, 450.58294677734375], [263.26649475097656, 800.1329956054688], [1401.4977416992188, 800.873291015625], [141.38164901733398, 799.2470703125], [555.1839599609375, 495.2415466308594], [892.7230224609375, 379.18988037109375], [781.2513732910156, 454.9422607421875], [26.506184577941895, 836.830322265625]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
174,6.994111929088831,12,"[3, 4, 5, 6, 2, 92, 45, 7, 115, 117, 76, 36]","[[1010.5494384765625, 909.7894287109375, 1076.124267578125, 1078.90771484375], [1722.360107421875, 458.0519104003906, 1795.980712890625, 667.47509765625], [416.7356872558594, 236.59535217285156, 497.7468566894531, 450.1756896972656], [227.31581115722656, 583.4761962890625, 300.53466796875, 798.1510009765625], [1358.6268310546875, 578.778076171875, 1444.5498046875, 801.1057739257812], [101.45378112792969, 547.4093017578125, 180.99977111816406, 799.2362060546875], [525.434814453125, 285.2946472167969, 586.2816772460938, 495.3349609375], [858.302001953125, 189.06106567382812, 929.634765625, 378.27362060546875], [750.7986450195312, 260.9929504394531, 811.6312866210938, 455.3258972167969], [8.994179725646973, 604.9667358398438, 53.768226623535156, 836.6359252929688], [939.4259643554688, 119.45354461669922, 1015.510986328125, 292.7638244628906], [397.8139953613281, 664.6915283203125, 493.3610534667969, 926.804931640625]]","[0.846867024898529, 0.6851869225502014, 0.4044155776500702, 0.678374171257019, 0.6768568754196167, 0.6812924742698669, 0.3170629143714905, 0.4506516456604004, 0.3000887930393219, 0.5735335350036621, 0.36053213477134705, 0.69150710105896]","[[1043.3368530273438, 1078.90771484375], [1759.17041015625, 667.47509765625], [457.24127197265625, 450.1756896972656], [263.9252395629883, 798.1510009765625], [1401.5883178710938, 801.1057739257812], [141.22677612304688, 799.2362060546875], [555.8582458496094, 495.3349609375], [893.9683837890625, 378.27362060546875], [781.2149658203125, 455.3258972167969], [31.381203174591064, 836.6359252929688], [977.4684753417969, 292.7638244628906], [445.5875244140625, 926.804931640625]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
175,7.027826039120555,12,"[3, 4, 5, 6, 2, 92, 45, 7, 115, 117, 76, 36]","[[1007.7132568359375, 910.4848022460938, 1072.824951171875, 1079.010986328125], [1722.351318359375, 457.8110656738281, 1796.0159912109375, 667.3583984375], [416.6667175292969, 236.16551208496094, 497.3924255371094, 449.0952453613281], [227.32009887695312, 581.0259399414062, 300.07379150390625, 795.44091796875], [1358.9940185546875, 579.2457275390625, 1444.783203125, 801.033203125], [101.33334350585938, 547.2150268554688, 181.0107879638672, 798.9282836914062], [525.5203857421875, 286.16082763671875, 586.0415649414062, 495.2171325683594], [858.6209716796875, 187.12049865722656, 929.848388671875, 377.1757507324219], [750.9970092773438, 263.4094543457031, 811.6700439453125, 457.4397888183594], [14.889756202697754, 605.6400756835938, 60.863975524902344, 837.2084350585938], [936.0997924804688, 120.084716796875, 1011.2753295898438, 292.3026123046875], [399.2290344238281, 662.941162109375, 493.5871887207031, 923.4832763671875]]","[0.8099378943443298, 0.6895188093185425, 0.3592284619808197, 0.7026875019073486, 0.671856701374054, 0.63985276222229, 0.34119439125061035, 0.4241906702518463, 0.2962510585784912, 0.3677149713039398, 0.3396996855735779, 0.5891746878623962]","[[1040.2691040039062, 1079.010986328125], [1759.1836547851562, 667.3583984375], [457.0295715332031, 449.0952453613281], [263.6969451904297, 795.44091796875], [1401.8886108398438, 801.033203125], [141.17206573486328, 798.9282836914062], [555.7809753417969, 495.2171325683594], [894.2346801757812, 377.1757507324219], [781.3335266113281, 457.4397888183594], [37.87686586380005, 837.2084350585938], [973.6875610351562, 292.3026123046875], [446.4081115722656, 923.4832763671875]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
176,7.010932778939605,12,"[3, 4, 5, 6, 2, 92, 45, 7, 115, 117, 76, 36]","[[1007.0485229492188, 910.9503784179688, 1072.0107421875, 1079.09375], [1722.2054443359375, 458.08856201171875, 1795.751220703125, 667.1470336914062], [415.80169677734375, 234.64312744140625, 496.3686828613281, 447.5169372558594], [228.3053741455078, 578.4925537109375, 299.2176513671875, 788.44091796875], [1359.0452880859375, 579.4017944335938, 1444.894775390625, 801.4373779296875], [101.23481750488281, 547.2777709960938, 180.97744750976562, 798.5807495117188], [525.4755859375, 289.4523620605469, 585.0679321289062, 495.2624816894531], [859.1116943359375, 185.44369506835938, 930.7874755859375, 377.9156494140625], [751.2713623046875, 264.76239013671875, 811.966552734375, 459.4214172363281], [22.50607681274414, 612.5712280273438, 70.1439437866211, 840.9257202148438], [930.970458984375, 120.71981048583984, 1006.850830078125, 291.81805419921875], [401.07757568359375, 659.6370239257812, 493.62579345703125, 917.0363159179688]]","[0.8026025295257568, 0.6768808960914612, 0.3426329791545868, 0.7226906418800354, 0.659346878528595, 0.6576764583587646, 0.3669082224369049, 0.4489603638648987, 0.35661664605140686, 0.7201711535453796, 0.3654940724372864, 0.4123341739177704]","[[1039.5296325683594, 1079.09375], [1758.9783325195312, 667.1470336914062], [456.08518981933594, 447.5169372558594], [263.76151275634766, 788.44091796875], [1401.9700317382812, 801.4373779296875], [141.10613250732422, 798.5807495117188], [555.2717590332031, 495.2624816894531], [894.9495849609375, 377.9156494140625], [781.6189575195312, 459.4214172363281], [46.32501029968262, 840.9257202148438], [968.91064453125, 291.81805419921875], [447.3516845703125, 917.0363159179688]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
177,7.261813152581453,11,"[3, 4, 5, 6, 2, 92, 45, 7, 115, 117, 36]","[[1004.2185668945312, 911.111083984375, 1068.5758056640625, 1079.15185546875], [1722.04052734375, 457.9072570800781, 1795.74755859375, 667.2249145507812], [415.5603942871094, 233.51852416992188, 495.62847900390625, 445.5539245605469], [228.5020294189453, 575.9093627929688, 298.36669921875, 783.917236328125], [1359.217529296875, 579.5411987304688, 1444.9005126953125, 801.0765991210938], [101.16314697265625, 547.3566284179688, 180.99868774414062, 798.334228515625], [525.1156616210938, 291.4280700683594, 584.2708129882812, 494.9418029785156], [861.3667602539062, 183.34425354003906, 932.2134399414062, 373.9593200683594], [750.8446655273438, 267.6191101074219, 811.8715209960938, 464.1761474609375], [26.223751068115234, 615.1047973632812, 77.04238891601562, 844.8755493164062], [402.841796875, 654.4906616210938, 493.8291320800781, 909.4370727539062]]","[0.7888204455375671, 0.6969138383865356, 0.3395349979400635, 0.7367803454399109, 0.670216977596283, 0.6941649913787842, 0.38952112197875977, 0.46344777941703796, 0.29824739694595337, 0.7396726012229919, 0.8048843741416931]","[[1036.3971862792969, 1079.15185546875], [1758.89404296875, 667.2249145507812], [455.5944366455078, 445.5539245605469], [263.43436431884766, 783.917236328125], [1402.0590209960938, 801.0765991210938], [141.08091735839844, 798.334228515625], [554.6932373046875, 494.9418029785156], [896.7901000976562, 373.9593200683594], [781.3580932617188, 464.1761474609375], [51.63306999206543, 844.8755493164062], [448.33546447753906, 909.4370727539062]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
178,7.090088911354542,12,"[3, 4, 5, 6, 2, 92, 45, 7, 115, 117, 36, 76]","[[1002.371826171875, 911.5881958007812, 1065.87109375, 1079.1990966796875], [1722.0931396484375, 457.57855224609375, 1795.919921875, 667.1159057617188], [415.7369384765625, 232.3482666015625, 495.44317626953125, 443.46905517578125], [229.17828369140625, 573.258544921875, 298.40411376953125, 780.4304809570312], [1358.9508056640625, 578.5078735351562, 1445.0472412109375, 801.1524658203125], [100.99979400634766, 547.4187622070312, 181.01080322265625, 798.3772583007812], [525.1578369140625, 292.4290466308594, 584.3094482421875, 494.82373046875], [862.83984375, 181.29318237304688, 932.8173828125, 369.784423828125], [750.54443359375, 269.1872253417969, 811.9673461914062, 467.6863098144531], [27.487812042236328, 615.6409301757812, 81.98839569091797, 847.1861572265625], [405.0193176269531, 652.1177368164062, 493.98004150390625, 901.7241821289062], [929.56640625, 122.31305694580078, 1005.355224609375, 291.8406066894531]]","[0.8058388829231262, 0.693871796131134, 0.3822952210903168, 0.7182187438011169, 0.695735514163971, 0.6901344656944275, 0.4358084201812744, 0.39822542667388916, 0.3031200170516968, 0.7476220726966858, 0.8113954067230225, 0.32699066400527954]","[[1034.1214599609375, 1079.1990966796875], [1759.0065307617188, 667.1159057617188], [455.5900573730469, 443.46905517578125], [263.79119873046875, 780.4304809570312], [1401.9990234375, 801.1524658203125], [141.00529861450195, 798.3772583007812], [554.733642578125, 494.82373046875], [897.82861328125, 369.784423828125], [781.2558898925781, 467.6863098144531], [54.73810386657715, 847.1861572265625], [449.4996795654297, 901.7241821289062], [967.4608154296875, 291.8406066894531]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
179,7.074655964970589,12,"[3, 4, 5, 6, 2, 92, 45, 7, 115, 117, 36, 76]","[[1000.9422607421875, 912.3937377929688, 1063.5948486328125, 1079.14404296875], [1722.15673828125, 457.9505310058594, 1795.8485107421875, 666.9531860351562], [415.5020751953125, 231.20111083984375, 494.98779296875, 441.8189392089844], [229.48179626464844, 570.6771240234375, 298.0541076660156, 777.8506469726562], [1358.4727783203125, 578.787353515625, 1444.358642578125, 801.3099975585938], [100.87409973144531, 547.2894897460938, 181.05413818359375, 798.3969116210938], [524.906494140625, 293.3180847167969, 584.0968627929688, 494.7506408691406], [864.1669921875, 179.3125457763672, 933.6787719726562, 366.709228515625], [750.5818481445312, 271.2621765136719, 811.9703979492188, 470.06768798828125], [25.436222076416016, 617.1028442382812, 84.12474060058594, 853.1351928710938], [406.34039306640625, 649.258544921875, 494.781982421875, 897.2391357421875], [931.0891723632812, 126.56721496582031, 1005.0961303710938, 291.8202209472656]]","[0.8054285645484924, 0.7006030082702637, 0.41775599122047424, 0.7364731431007385, 0.7044185996055603, 0.6911978125572205, 0.4426884651184082, 0.37575477361679077, 0.25367119908332825, 0.7718113660812378, 0.7798794507980347, 0.25985994935035706]","[[1032.2685546875, 1079.14404296875], [1759.0026245117188, 666.9531860351562], [455.24493408203125, 441.8189392089844], [263.76795196533203, 777.8506469726562], [1401.4157104492188, 801.3099975585938], [140.96411895751953, 798.3969116210938], [554.5016784667969, 494.7506408691406], [898.9228820800781, 366.709228515625], [781.276123046875, 470.06768798828125], [54.78048133850098, 853.1351928710938], [450.5611877441406, 897.2391357421875], [968.0926513671875, 291.8202209472656]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
180,6.979224039241672,11,"[3, 4, 5, 6, 2, 92, 45, 7, 115, 117, 36]","[[999.482177734375, 912.6234741210938, 1061.806884765625, 1079.1590576171875], [1722.1954345703125, 457.669921875, 1795.936767578125, 666.7725219726562], [415.5592346191406, 229.98666381835938, 494.5052185058594, 438.93988037109375], [230.9641571044922, 568.5149536132812, 299.4045715332031, 775.97265625], [1358.42578125, 578.7423095703125, 1444.0025634765625, 800.6560668945312], [100.79006958007812, 547.1976928710938, 181.09298706054688, 798.2302856445312], [525.2255249023438, 292.9597473144531, 584.650146484375, 494.9335632324219], [865.9956665039062, 178.33946228027344, 934.9598999023438, 364.1270446777344], [750.1340942382812, 273.5266418457031, 811.3941650390625, 471.5367431640625], [24.368581771850586, 618.602294921875, 87.20435333251953, 857.7770385742188], [407.02197265625, 648.04541015625, 495.45111083984375, 895.8130493164062]]","[0.8007217049598694, 0.7136974930763245, 0.43382662534713745, 0.5972709059715271, 0.717942476272583, 0.6643155813217163, 0.44418591260910034, 0.3663882315158844, 0.2538142204284668, 0.582926332950592, 0.814659059047699]","[[1030.64453125, 1079.1590576171875], [1759.0661010742188, 666.7725219726562], [455.0322265625, 438.93988037109375], [265.18436431884766, 775.97265625], [1401.2141723632812, 800.6560668945312], [140.9415283203125, 798.2302856445312], [554.9378356933594, 494.9335632324219], [900.477783203125, 364.1270446777344], [780.7641296386719, 471.5367431640625], [55.78646755218506, 857.7770385742188], [451.2365417480469, 895.8130493164062]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
181,6.949648028239608,10,"[3, 4, 5, 6, 2, 92, 45, 7, 117, 36]","[[997.4464721679688, 913.5447998046875, 1059.1287841796875, 1079.0172119140625], [1722.293701171875, 457.4383850097656, 1796.1300048828125, 666.9180297851562], [415.68023681640625, 228.2683563232422, 494.1261901855469, 435.3440856933594], [231.41578674316406, 567.0573120117188, 299.7208251953125, 775.230224609375], [1358.674560546875, 578.0413818359375, 1444.6790771484375, 801.0303955078125], [100.57908630371094, 546.9906616210938, 181.2911834716797, 798.5657958984375], [526.0675659179688, 295.1065979003906, 585.30029296875, 496.15289306640625], [866.7931518554688, 177.32571411132812, 935.665771484375, 363.3347473144531], [22.743534088134766, 619.7966918945312, 89.21443176269531, 860.1112670898438], [408.1911926269531, 646.4602661132812, 497.2655334472656, 895.5181274414062]]","[0.8125393986701965, 0.7034635543823242, 0.44391775131225586, 0.6489427089691162, 0.6382920742034912, 0.6854619383811951, 0.4760147035121918, 0.3797837793827057, 0.7514097094535828, 0.8289769291877747]","[[1028.2876281738281, 1079.0172119140625], [1759.2118530273438, 666.9180297851562], [454.90321350097656, 435.3440856933594], [265.5683059692383, 775.230224609375], [1401.6768188476562, 801.0303955078125], [140.9351348876953, 798.5657958984375], [555.6839294433594, 496.15289306640625], [901.2294616699219, 363.3347473144531], [55.97898292541504, 860.1112670898438], [452.7283630371094, 895.5181274414062]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
182,7.00972811318934,10,"[3, 4, 5, 6, 2, 92, 45, 7, 117, 36]","[[996.3076782226562, 915.2531127929688, 1057.2935791015625, 1079.022705078125], [1722.3763427734375, 457.5594177246094, 1796.169921875, 667.0036010742188], [416.1380310058594, 227.16085815429688, 494.1116638183594, 432.4916076660156], [231.88565063476562, 565.434326171875, 300.5260009765625, 775.8733520507812], [1358.8868408203125, 578.4863891601562, 1444.6513671875, 800.8316040039062], [100.54005432128906, 546.88330078125, 181.54049682617188, 798.681640625], [526.4943237304688, 295.0766296386719, 586.6751098632812, 499.5951232910156], [867.1412353515625, 177.24676513671875, 935.875732421875, 363.4530944824219], [20.947059631347656, 620.5650024414062, 90.48473358154297, 860.3209228515625], [409.5699157714844, 645.0520629882812, 499.1152648925781, 894.8944702148438]]","[0.8016239404678345, 0.6781765222549438, 0.4542359709739685, 0.6647571325302124, 0.7213788032531738, 0.666091799736023, 0.47562411427497864, 0.3850316107273102, 0.8089227080345154, 0.8023784756660461]","[[1026.8006286621094, 1079.022705078125], [1759.2731323242188, 667.0036010742188], [455.1248474121094, 432.4916076660156], [266.20582580566406, 775.8733520507812], [1401.7691040039062, 800.8316040039062], [141.04027557373047, 798.681640625], [556.584716796875, 499.5951232910156], [901.5084838867188, 363.4530944824219], [55.71589660644531, 860.3209228515625], [454.34259033203125, 894.8944702148438]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
183,7.079521892592311,10,"[3, 4, 5, 6, 2, 92, 45, 7, 117, 36]","[[994.434814453125, 916.332763671875, 1054.9862060546875, 1078.943359375], [1722.5615234375, 457.6377868652344, 1796.404052734375, 667.2129516601562], [415.8704833984375, 225.922119140625, 494.0851745605469, 431.46002197265625], [232.34144592285156, 563.865966796875, 301.2606506347656, 775.995849609375], [1358.9276123046875, 577.840087890625, 1445.0606689453125, 801.17041015625], [100.5326919555664, 546.9903564453125, 181.59585571289062, 798.3934326171875], [525.76025390625, 294.7411804199219, 586.865966796875, 503.05426025390625], [868.6243286132812, 175.7268524169922, 937.4929809570312, 362.2909240722656], [19.784786224365234, 620.771728515625, 92.09879302978516, 860.4807739257812], [411.27947998046875, 644.32763671875, 501.50238037109375, 894.6605224609375]]","[0.8152191042900085, 0.698748767375946, 0.45547980070114136, 0.6528183221817017, 0.6852527856826782, 0.6768343448638916, 0.3769341707229614, 0.3940007984638214, 0.7992280125617981, 0.6612926125526428]","[[1024.7105102539062, 1078.943359375], [1759.4827880859375, 667.2129516601562], [454.9778289794922, 431.46002197265625], [266.8010482788086, 775.995849609375], [1401.994140625, 801.17041015625], [141.06427383422852, 798.3934326171875], [556.3131103515625, 503.05426025390625], [903.0586547851562, 362.2909240722656], [55.941789627075195, 860.4807739257812], [456.39093017578125, 894.6605224609375]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
184,7.25199282169342,10,"[3, 4, 5, 6, 2, 92, 45, 7, 117, 36]","[[992.9071655273438, 917.3999633789062, 1053.070068359375, 1078.973388671875], [1721.885009765625, 458.01983642578125, 1795.6536865234375, 667.2203369140625], [415.74261474609375, 224.32138061523438, 494.3704528808594, 431.0986022949219], [232.1486358642578, 563.2334594726562, 300.7626037597656, 775.8972778320312], [1358.5633544921875, 577.5971069335938, 1444.6961669921875, 801.1094970703125], [100.49730682373047, 547.1029663085938, 181.587646484375, 798.1381225585938], [525.9484252929688, 295.5824890136719, 587.525390625, 506.7370300292969], [869.7196655273438, 174.82785034179688, 939.1943359375, 362.27960205078125], [21.44544219970703, 620.9866943359375, 95.80782318115234, 860.4354248046875], [411.1904296875, 642.2719116210938, 502.73095703125, 895.2740478515625]]","[0.8124971985816956, 0.6222728490829468, 0.4854881465435028, 0.6694893836975098, 0.7234653234481812, 0.6402996778488159, 0.35336586833000183, 0.4026852250099182, 0.7875674962997437, 0.7310356497764587]","[[1022.9886169433594, 1078.973388671875], [1758.7693481445312, 667.2203369140625], [455.05653381347656, 431.0986022949219], [266.4556198120117, 775.8972778320312], [1401.6297607421875, 801.1094970703125], [141.04247665405273, 798.1381225585938], [556.7369079589844, 506.7370300292969], [904.4570007324219, 362.27960205078125], [58.62663269042969, 860.4354248046875], [456.960693359375, 895.2740478515625]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
185,7.207089103758335,10,"[3, 4, 5, 6, 2, 92, 45, 7, 117, 36]","[[991.3517456054688, 917.4888305664062, 1051.6805419921875, 1079.0487060546875], [1722.3262939453125, 458.0800476074219, 1796.154052734375, 667.2106323242188], [415.4198913574219, 223.52052307128906, 494.27606201171875, 430.97332763671875], [231.63400268554688, 562.634033203125, 299.95086669921875, 776.066650390625], [1358.6197509765625, 577.6991577148438, 1444.8095703125, 801.4140625], [100.50692749023438, 546.8217163085938, 181.66217041015625, 797.4063110351562], [525.1275024414062, 294.3440856933594, 587.197509765625, 508.9021911621094], [869.4236450195312, 174.42074584960938, 939.2992553710938, 362.1550598144531], [25.06183624267578, 621.0919799804688, 101.44468688964844, 860.804443359375], [411.7458801269531, 641.5786743164062, 504.465576171875, 895.5442504882812]]","[0.801876425743103, 0.6631763577461243, 0.47218504548072815, 0.6928812861442566, 0.7158150672912598, 0.6241716146469116, 0.39438244700431824, 0.4315092861652374, 0.7669757604598999, 0.7893615365028381]","[[1021.5161437988281, 1079.0487060546875], [1759.2401733398438, 667.2106323242188], [454.8479766845703, 430.97332763671875], [265.7924346923828, 776.066650390625], [1401.7146606445312, 801.4140625], [141.0845489501953, 797.4063110351562], [556.1625061035156, 508.9021911621094], [904.3614501953125, 362.1550598144531], [63.25326156616211, 860.804443359375], [458.10572814941406, 895.5442504882812]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
186,7.223531836643815,10,"[3, 4, 5, 6, 2, 92, 45, 7, 117, 36]","[[990.0289306640625, 918.1101684570312, 1050.2357177734375, 1079.1285400390625], [1722.3638916015625, 458.1902160644531, 1796.111083984375, 667.0548095703125], [415.334716796875, 223.0690460205078, 494.3907165527344, 430.9479064941406], [230.96385192871094, 561.5734252929688, 299.0757141113281, 775.625244140625], [1358.5093994140625, 576.9122314453125, 1444.8487548828125, 800.8746337890625], [100.17452239990234, 546.4599609375, 181.58164978027344, 797.3258056640625], [524.6841430664062, 295.26239013671875, 586.6826171875, 510.61236572265625], [869.426025390625, 174.3184051513672, 939.9398193359375, 362.22442626953125], [27.806203842163086, 621.72607421875, 105.84539031982422, 861.2999267578125], [411.52484130859375, 640.455078125, 505.433837890625, 895.7037963867188]]","[0.7936542630195618, 0.6386629343032837, 0.4827839136123657, 0.7125706076622009, 0.7163774967193604, 0.5927377343177795, 0.4465230107307434, 0.41999757289886475, 0.7589271664619446, 0.8017255067825317]","[[1020.13232421875, 1079.1285400390625], [1759.2374877929688, 667.0548095703125], [454.8627166748047, 430.9479064941406], [265.01978302001953, 775.625244140625], [1401.6790771484375, 800.8746337890625], [140.8780860900879, 797.3258056640625], [555.6833801269531, 510.61236572265625], [904.6829223632812, 362.22442626953125], [66.82579708099365, 861.2999267578125], [458.4793395996094, 895.7037963867188]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
187,7.274063071236014,10,"[3, 4, 5, 6, 2, 92, 45, 7, 117, 36]","[[988.1228637695312, 918.4087524414062, 1048.3319091796875, 1079.0604248046875], [1721.8006591796875, 457.5218811035156, 1795.7032470703125, 666.8744506835938], [414.9914855957031, 222.83392333984375, 494.1337890625, 431.34393310546875], [229.8793487548828, 560.1898803710938, 297.6227111816406, 774.70458984375], [1358.2366943359375, 575.7423095703125, 1444.9993896484375, 800.8125610351562], [99.88875579833984, 546.7089233398438, 181.45399475097656, 797.190673828125], [524.4736328125, 296.37884521484375, 586.642578125, 513.3843994140625], [869.607421875, 174.5763702392578, 940.7064208984375, 362.1000061035156], [31.808256149291992, 622.3046264648438, 111.81253051757812, 861.0911865234375], [411.62994384765625, 639.27490234375, 506.72650146484375, 895.6591186523438]]","[0.8096938729286194, 0.5765379667282104, 0.46230950951576233, 0.3886454403400421, 0.7188284397125244, 0.6026794910430908, 0.44751596450805664, 0.4638969600200653, 0.7381595969200134, 0.7897984981536865]","[[1018.2273864746094, 1079.0604248046875], [1758.751953125, 666.8744506835938], [454.56263732910156, 431.34393310546875], [263.7510299682617, 774.70458984375], [1401.6180419921875, 800.8125610351562], [140.6713752746582, 797.190673828125], [555.55810546875, 513.3843994140625], [905.1569213867188, 362.1000061035156], [71.81039333343506, 861.0911865234375], [459.17822265625, 895.6591186523438]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
188,7.203561021015048,10,"[3, 4, 5, 6, 2, 92, 45, 7, 117, 36]","[[986.9044799804688, 918.6193237304688, 1047.04833984375, 1079.031005859375], [1721.741943359375, 457.2618408203125, 1795.75341796875, 667.0455932617188], [414.9316711425781, 222.6698455810547, 494.0443115234375, 431.2521057128906], [229.43980407714844, 558.371826171875, 296.687255859375, 772.8786010742188], [1357.9727783203125, 574.9193115234375, 1444.9537353515625, 800.6541748046875], [99.58060455322266, 547.0101318359375, 181.31173706054688, 797.1192626953125], [524.384521484375, 299.08929443359375, 586.2240600585938, 514.946533203125], [869.90380859375, 174.36611938476562, 942.1309814453125, 362.6811218261719], [35.29220199584961, 622.1310424804688, 117.7139663696289, 860.5994262695312], [411.6654052734375, 638.4427490234375, 507.3326416015625, 894.3973388671875]]","[0.8314642310142517, 0.6186985373497009, 0.4722796380519867, 0.39447200298309326, 0.7228045463562012, 0.5740585327148438, 0.47794032096862793, 0.5022482872009277, 0.7975695729255676, 0.7899112701416016]","[[1016.9764099121094, 1079.031005859375], [1758.7476806640625, 667.0455932617188], [454.4879913330078, 431.2521057128906], [263.0635299682617, 772.8786010742188], [1401.4632568359375, 800.6541748046875], [140.44617080688477, 797.1192626953125], [555.3042907714844, 514.946533203125], [906.0173950195312, 362.6811218261719], [76.50308418273926, 860.5994262695312], [459.4990234375, 894.3973388671875]]",918798336,903720960,918798336,512,yolo26l.pt,MOT17-04
