frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
173,4.846455063670874,12,"[1, 8, 51, 52, 55, 59, 63, 64, 65, 35, 44, 3]","[[553.5809936523438, 142.5172576904297, 932.6671142578125, 1069.12890625], [978.6077880859375, 0.0, 1370.8653564453125, 1073.0411376953125], [1697.9454345703125, 471.4158020019531, 1738.44091796875, 583.0703735351562], [502.9278259277344, 310.35809326171875, 706.3953247070312, 848.9258422851562], [401.50958251953125, 400.98974609375, 572.4977416992188, 854.298828125], [1530.1708984375, 383.4073791503906, 1646.310791015625, 665.2960205078125], [1386.0040283203125, 426.2270202636719, 1451.734619140625, 676.8018188476562], [29.16716957092285, 542.74609375, 112.72479248046875, 748.2901611328125], [1333.5902099609375, 541.8136596679688, 1389.9769287109375, 681.791015625], [340.9112854003906, 409.8162536621094, 462.49267578125, 767.0620727539062], [126.40237426757812, 509.8526306152344, 201.94271850585938, 742.2584228515625], [514.3635864257812, 315.2835693359375, 683.3461303710938, 843.1026000976562]]","[0.9320992231369019, 0.9566625952720642, 0.34490638971328735, 0.41952672600746155, 0.8518477082252502, 0.8920789957046509, 0.5682251453399658, 0.2546396553516388, 0.7393348217010498, 0.8308424949645996, 0.26344022154808044, 0.5998761653900146]","[[743.1240539550781, 1069.12890625], [1174.736572265625, 1073.0411376953125], [1718.1931762695312, 583.0703735351562], [604.6615753173828, 848.9258422851562], [487.003662109375, 854.298828125], [1588.2408447265625, 665.2960205078125], [1418.8693237304688, 676.8018188476562], [70.9459810256958, 748.2901611328125], [1361.7835693359375, 681.791015625], [401.7019805908203, 767.0620727539062], [164.17254638671875, 742.2584228515625], [598.8548583984375, 843.1026000976562]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
174,4.781892988830805,8,"[1, 8, 51, 55, 59, 63, 65, 35]","[[538.4393920898438, 139.09561157226562, 919.4500732421875, 1068.4310302734375], [967.61083984375, 0.0, 1363.4920654296875, 1073.101806640625], [1698.01220703125, 471.51312255859375, 1738.3931884765625, 583.1047973632812], [412.81719970703125, 396.3275451660156, 587.3569946289062, 853.2842407226562], [1533.34912109375, 382.0898742675781, 1649.421630859375, 664.5260009765625], [1388.9100341796875, 437.2655029296875, 1454.1846923828125, 676.4777221679688], [1334.635498046875, 542.7898559570312, 1390.55322265625, 681.6210327148438], [346.06463623046875, 410.1595764160156, 469.7966613769531, 772.4263916015625]]","[0.9330592751502991, 0.9555781483650208, 0.37041887640953064, 0.8831963539123535, 0.8705808520317078, 0.5097107887268066, 0.7484316825866699, 0.8092312216758728]","[[728.9447326660156, 1068.4310302734375], [1165.5514526367188, 1073.101806640625], [1718.2026977539062, 583.1047973632812], [500.08709716796875, 853.2842407226562], [1591.3853759765625, 664.5260009765625], [1421.54736328125, 676.4777221679688], [1362.5943603515625, 681.6210327148438], [407.93064880371094, 772.4263916015625]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
175,4.87149809487164,10,"[1, 8, 51, 55, 59, 63, 65, 35, 66, 44]","[[526.5338745117188, 136.98570251464844, 909.590087890625, 1070.0010986328125], [954.9536743164062, 0.0, 1352.6043701171875, 1072.2938232421875], [1697.9586181640625, 471.4316711425781, 1738.321533203125, 583.02880859375], [424.61309814453125, 391.1319885253906, 598.4786376953125, 848.7335205078125], [1536.5460205078125, 381.8076477050781, 1651.7945556640625, 663.9213256835938], [1391.4674072265625, 444.7388916015625, 1457.475830078125, 676.7913208007812], [1335.4810791015625, 543.3715209960938, 1391.338623046875, 682.1285400390625], [351.6907958984375, 409.208984375, 478.134765625, 777.8839721679688], [1378.3477783203125, 450.76739501953125, 1460.771484375, 676.3197021484375], [125.70713806152344, 512.5866088867188, 201.35699462890625, 743.4271850585938]]","[0.9353246688842773, 0.9585137963294983, 0.47175532579421997, 0.8347491025924683, 0.8915678858757019, 0.5071520805358887, 0.7880058884620667, 0.8903494477272034, 0.36100083589553833, 0.25082480907440186]","[[718.0619812011719, 1070.0010986328125], [1153.7790222167969, 1072.2938232421875], [1718.1400756835938, 583.02880859375], [511.5458679199219, 848.7335205078125], [1594.1702880859375, 663.9213256835938], [1424.4716186523438, 676.7913208007812], [1363.4098510742188, 682.1285400390625], [414.91278076171875, 777.8839721679688], [1419.5596313476562, 676.3197021484375], [163.53206634521484, 743.4271850585938]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
176,4.888459108769894,10,"[1, 8, 51, 55, 59, 63, 65, 35, 66, 44]","[[515.9267578125, 134.4423370361328, 899.9719848632812, 1071.391357421875], [939.343994140625, 0.0, 1336.69140625, 1071.0592041015625], [1698.0770263671875, 471.3787841796875, 1738.4539794921875, 583.2784423828125], [445.16375732421875, 390.3325500488281, 610.7341918945312, 839.9374389648438], [1543.1470947265625, 381.7062683105469, 1657.258056640625, 663.1176147460938], [1386.775390625, 447.5234375, 1453.171142578125, 678.2892456054688], [1337.2510986328125, 544.3001708984375, 1392.92822265625, 682.6768188476562], [358.6896667480469, 406.1307678222656, 491.8515930175781, 791.2267456054688], [1384.3695068359375, 450.7774658203125, 1467.535888671875, 677.8259887695312], [125.98418426513672, 516.7839965820312, 201.1736602783203, 744.4835205078125]]","[0.9329574704170227, 0.954126238822937, 0.4562694728374481, 0.7516481280326843, 0.8848819136619568, 0.39154043793678284, 0.7924990653991699, 0.8989161252975464, 0.40515172481536865, 0.3194214999675751]","[[707.9493713378906, 1071.391357421875], [1138.0177001953125, 1071.0592041015625], [1718.2655029296875, 583.2784423828125], [527.948974609375, 839.9374389648438], [1600.2025756835938, 663.1176147460938], [1419.9732666015625, 678.2892456054688], [1365.0896606445312, 682.6768188476562], [425.2706298828125, 791.2267456054688], [1425.9526977539062, 677.8259887695312], [163.57892227172852, 744.4835205078125]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
177,4.760662792250514,8,"[1, 8, 51, 59, 63, 65, 35, 64]","[[503.58184814453125, 134.2147674560547, 887.3507690429688, 1073.786376953125], [924.7536010742188, 0.0, 1321.000732421875, 1072.1171875], [1698.031005859375, 471.70440673828125, 1738.23095703125, 583.348388671875], [1548.81396484375, 383.09112548828125, 1662.3175048828125, 662.8585205078125], [1387.24609375, 451.3254089355469, 1453.1358642578125, 679.0269775390625], [1338.9573974609375, 544.80029296875, 1394.730224609375, 683.687255859375], [363.2967834472656, 406.4292297363281, 497.9017333984375, 797.2127075195312], [0.0, 529.6063842773438, 134.56443786621094, 980.3196411132812]]","[0.9103801846504211, 0.9549689888954163, 0.4102250337600708, 0.8864538073539734, 0.582958996295929, 0.8224111199378967, 0.8849886059761047, 0.7838595509529114]","[[695.46630859375, 1073.786376953125], [1122.8771667480469, 1072.1171875], [1718.1309814453125, 583.348388671875], [1605.5657348632812, 662.8585205078125], [1420.1909790039062, 679.0269775390625], [1366.8438110351562, 683.687255859375], [430.59925842285156, 797.2127075195312], [67.28221893310547, 980.3196411132812]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
178,4.8375308979302645,9,"[1, 8, 51, 59, 63, 65, 35, 64, 66]","[[486.313720703125, 132.9598388671875, 872.1495971679688, 1075.5235595703125], [908.1531982421875, 0.0, 1301.5487060546875, 1071.8984375], [1698.041748046875, 471.853759765625, 1738.126708984375, 583.3402099609375], [1555.2760009765625, 386.06256103515625, 1668.278076171875, 662.6055297851562], [1389.0419921875, 453.0612487792969, 1455.0006103515625, 679.9269409179688], [1340.563720703125, 545.3030395507812, 1396.19921875, 684.372802734375], [368.21697998046875, 405.09210205078125, 502.7184753417969, 800.0133666992188], [0.0, 527.1096801757812, 133.67958068847656, 1005.9762573242188], [1398.56640625, 438.9354248046875, 1485.1942138671875, 676.2312622070312]]","[0.9223484396934509, 0.9526967406272888, 0.4011222720146179, 0.8874542713165283, 0.6545692086219788, 0.8182314038276672, 0.8939632773399353, 0.761273980140686, 0.31208330392837524]","[[679.2316589355469, 1075.5235595703125], [1104.8509521484375, 1071.8984375], [1718.084228515625, 583.3402099609375], [1611.7770385742188, 662.6055297851562], [1422.0213012695312, 679.9269409179688], [1368.3814697265625, 684.372802734375], [435.4677276611328, 800.0133666992188], [66.83979034423828, 1005.9762573242188], [1441.8803100585938, 676.2312622070312]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
179,4.798881011083722,10,"[1, 8, 51, 59, 63, 65, 35, 64, 66, 44]","[[461.529296875, 136.52476501464844, 850.6099853515625, 1076.5450439453125], [895.31298828125, 0.0, 1285.790771484375, 1070.433837890625], [1697.917236328125, 471.61962890625, 1737.93212890625, 583.3985595703125], [1563.2442626953125, 388.99395751953125, 1675.9229736328125, 663.0013427734375], [1390.3111572265625, 456.392333984375, 1455.1468505859375, 679.2656860351562], [1342.928466796875, 545.1729125976562, 1398.31591796875, 683.94873046875], [376.4994201660156, 402.3393859863281, 510.3251953125, 801.72509765625], [0.0, 515.0697631835938, 127.9239730834961, 1016.2446899414062], [1414.0814208984375, 456.6172180175781, 1492.235595703125, 673.2869873046875], [124.7032699584961, 511.8438720703125, 201.8625030517578, 744.1815795898438]]","[0.9123907089233398, 0.9575951099395752, 0.4031243324279785, 0.9097391366958618, 0.7321358919143677, 0.8121622800827026, 0.9038070440292358, 0.7999792695045471, 0.37587088346481323, 0.33773189783096313]","[[656.0696411132812, 1076.5450439453125], [1090.5518798828125, 1070.433837890625], [1717.9246826171875, 583.3985595703125], [1619.5836181640625, 663.0013427734375], [1422.72900390625, 679.2656860351562], [1370.6221923828125, 683.94873046875], [443.4123077392578, 801.72509765625], [63.96198654174805, 1016.2446899414062], [1453.1585083007812, 673.2869873046875], [163.28288650512695, 744.1815795898438]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
180,4.763440927490592,9,"[1, 8, 51, 59, 63, 65, 35, 64, 44]","[[446.8741760253906, 137.53543090820312, 840.0929565429688, 1076.839111328125], [885.298583984375, 0.0, 1273.9521484375, 1069.9210205078125], [1697.7344970703125, 471.7434997558594, 1737.70458984375, 583.5042114257812], [1566.115478515625, 390.3057861328125, 1678.788330078125, 662.9788208007812], [1393.7987060546875, 456.64410400390625, 1459.3507080078125, 679.19384765625], [1344.8504638671875, 545.53369140625, 1399.746337890625, 683.5360107421875], [379.09271240234375, 400.021484375, 511.028076171875, 802.6357421875], [0.0, 468.5885314941406, 141.6360321044922, 1020.043212890625], [125.36116027832031, 511.4132385253906, 202.6121368408203, 744.3057250976562]]","[0.9267426133155823, 0.9575939178466797, 0.3847249746322632, 0.901187539100647, 0.668432354927063, 0.7972027063369751, 0.8961226940155029, 0.871039092540741, 0.4057655930519104]","[[643.4835662841797, 1076.839111328125], [1079.6253662109375, 1069.9210205078125], [1717.7195434570312, 583.5042114257812], [1622.451904296875, 662.9788208007812], [1426.57470703125, 679.19384765625], [1372.2984008789062, 683.5360107421875], [445.0603942871094, 802.6357421875], [70.8180160522461, 1020.043212890625], [163.9866485595703, 744.3057250976562]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
181,4.8543119337409735,9,"[1, 8, 51, 59, 63, 65, 64, 44, 52]","[[431.1167907714844, 138.49510192871094, 829.4703979492188, 1076.1419677734375], [873.542724609375, 0.0, 1260.399658203125, 1067.9976806640625], [1697.8802490234375, 471.9139099121094, 1737.8157958984375, 583.7576293945312], [1569.5435791015625, 393.8279113769531, 1680.8106689453125, 662.220458984375], [1393.9644775390625, 454.5462646484375, 1460.1390380859375, 677.6787109375], [1346.630615234375, 545.0306396484375, 1401.7373046875, 683.9749145507812], [0.0, 299.2598876953125, 173.35890197753906, 1029.915283203125], [126.43415832519531, 525.144775390625, 199.58526611328125, 743.9443969726562], [698.4262084960938, 317.37957763671875, 883.7122192382812, 826.7293701171875]]","[0.9350449442863464, 0.9573113322257996, 0.3204575479030609, 0.881097137928009, 0.5600035786628723, 0.8384542465209961, 0.9138358235359192, 0.32275399565696716, 0.825941264629364]","[[630.2935943603516, 1076.1419677734375], [1066.97119140625, 1067.9976806640625], [1717.8480224609375, 583.7576293945312], [1625.1771240234375, 662.220458984375], [1427.0517578125, 677.6787109375], [1374.1839599609375, 683.9749145507812], [86.67945098876953, 1029.915283203125], [163.00971221923828, 743.9443969726562], [791.0692138671875, 826.7293701171875]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
182,4.943297011777759,9,"[1, 8, 51, 59, 63, 65, 64, 44, 52]","[[417.16107177734375, 136.3682403564453, 822.7167358398438, 1075.5693359375], [864.2540283203125, 0.0, 1250.1427001953125, 1067.668701171875], [1698.0250244140625, 471.9754943847656, 1737.88134765625, 583.758544921875], [1570.7620849609375, 392.0167541503906, 1682.531982421875, 661.3284301757812], [1395.71435546875, 453.0008850097656, 1462.5909423828125, 677.7168579101562], [1348.3831787109375, 545.134033203125, 1403.22607421875, 683.7261962890625], [0.0, 230.4797821044922, 184.14990234375, 1030.1673583984375], [123.91608428955078, 515.107666015625, 200.5367889404297, 744.1090087890625], [710.9323120117188, 318.58819580078125, 889.0728759765625, 825.16259765625]]","[0.9103429317474365, 0.9494468569755554, 0.3437839150428772, 0.840776264667511, 0.8490489721298218, 0.8406738042831421, 0.8994659185409546, 0.3054884672164917, 0.8849198222160339]","[[619.9389038085938, 1075.5693359375], [1057.1983642578125, 1067.668701171875], [1717.9531860351562, 583.758544921875], [1626.6470336914062, 661.3284301757812], [1429.1526489257812, 677.7168579101562], [1375.8046264648438, 683.7261962890625], [92.074951171875, 1030.1673583984375], [162.22643661499023, 744.1090087890625], [800.0025939941406, 825.16259765625]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
183,4.797645146027207,9,"[1, 8, 51, 59, 63, 65, 64, 44, 52]","[[401.1167907714844, 128.11827087402344, 817.1148681640625, 1075.4619140625], [855.5678100585938, 0.0, 1241.5074462890625, 1069.4632568359375], [1698.320556640625, 471.89056396484375, 1738.242919921875, 584.0723876953125], [1572.151123046875, 391.4735412597656, 1683.76953125, 660.61669921875], [1398.4261474609375, 452.0664978027344, 1465.329345703125, 678.03955078125], [1349.7783203125, 545.0966796875, 1404.50732421875, 683.7022094726562], [0.0, 197.08407592773438, 205.39630126953125, 1025.447509765625], [127.04872131347656, 510.9084777832031, 204.3580322265625, 742.491455078125], [710.7536010742188, 320.57208251953125, 885.2071533203125, 825.3287353515625]]","[0.9156611561775208, 0.9507675766944885, 0.28028690814971924, 0.8645403385162354, 0.8409794569015503, 0.8242422342300415, 0.9264119863510132, 0.397714763879776, 0.8963530659675598]","[[609.1158294677734, 1075.4619140625], [1048.5376281738281, 1069.4632568359375], [1718.28173828125, 584.0723876953125], [1627.9603271484375, 660.61669921875], [1431.8777465820312, 678.03955078125], [1377.142822265625, 683.7022094726562], [102.69815063476562, 1025.447509765625], [165.70337677001953, 742.491455078125], [797.9803771972656, 825.3287353515625]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
184,4.746465012431145,8,"[1, 8, 51, 59, 63, 65, 64, 52]","[[374.6592712402344, 122.1714859008789, 800.3502807617188, 1075.6207275390625], [843.17822265625, 0.0, 1228.7119140625, 1069.93994140625], [1698.4952392578125, 472.15484619140625, 1738.31591796875, 583.8926391601562], [1576.3018798828125, 389.9848937988281, 1687.5311279296875, 658.7977905273438], [1400.7811279296875, 449.5985107421875, 1468.139404296875, 678.3665161132812], [1351.6163330078125, 545.247314453125, 1406.2020263671875, 683.6951293945312], [0.0, 188.09756469726562, 244.68226623535156, 1020.4905395507812], [701.4891357421875, 319.5470886230469, 876.9950561523438, 826.5831909179688]]","[0.9117136597633362, 0.9466637372970581, 0.2834149897098541, 0.8955976963043213, 0.7860636711120605, 0.8252716064453125, 0.9295329451560974, 0.9067510366439819]","[[587.5047760009766, 1075.6207275390625], [1035.945068359375, 1069.93994140625], [1718.4055786132812, 583.8926391601562], [1631.91650390625, 658.7977905273438], [1434.4602661132812, 678.3665161132812], [1378.9091796875, 683.6951293945312], [122.34113311767578, 1020.4905395507812], [789.2420959472656, 826.5831909179688]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
185,4.80815302580595,8,"[1, 8, 59, 63, 65, 64, 52, 55]","[[344.207763671875, 116.20426177978516, 778.1595458984375, 1075.1798095703125], [832.8707885742188, 0.0, 1218.5345458984375, 1070.69970703125], [1580.2926025390625, 388.6609802246094, 1690.9510498046875, 656.6567993164062], [1401.7542724609375, 449.2645568847656, 1469.46533203125, 678.2911987304688], [1353.1064453125, 544.834716796875, 1408.11669921875, 684.6351318359375], [16.727848052978516, 189.5169677734375, 274.4061584472656, 1017.0045776367188], [717.3744506835938, 319.3531799316406, 891.3313598632812, 826.741455078125], [634.2501220703125, 408.21978759765625, 782.841552734375, 815.30615234375]]","[0.9267030954360962, 0.9392215013504028, 0.885604977607727, 0.5282584428787231, 0.8529955148696899, 0.9386963248252869, 0.9047820568084717, 0.7391650676727295]","[[561.1836547851562, 1075.1798095703125], [1025.7026672363281, 1070.69970703125], [1635.621826171875, 656.6567993164062], [1435.6098022460938, 678.2911987304688], [1380.611572265625, 684.6351318359375], [145.56700325012207, 1017.0045776367188], [804.3529052734375, 826.741455078125], [708.5458374023438, 815.30615234375]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
186,4.795588087290525,9,"[1, 8, 59, 63, 65, 64, 52, 55, 51]","[[303.7240905761719, 107.37950134277344, 743.6580200195312, 1072.5831298828125], [818.6447143554688, 0.0, 1205.0010986328125, 1071.2314453125], [1585.917236328125, 384.69195556640625, 1698.079345703125, 655.1317749023438], [1408.0213623046875, 446.37396240234375, 1479.0435791015625, 680.1036987304688], [1354.7398681640625, 545.0288696289062, 1409.7445068359375, 685.8452758789062], [21.6102294921875, 194.25045776367188, 281.6623840332031, 1009.8656616210938], [728.2106323242188, 319.3660888671875, 896.9522094726562, 827.1854858398438], [621.5016479492188, 405.289794921875, 772.3883666992188, 815.7572631835938], [1697.224853515625, 471.36798095703125, 1737.478515625, 583.0881958007812]]","[0.9290136694908142, 0.9392444491386414, 0.8607805967330933, 0.3100169003009796, 0.8468450903892517, 0.9512122869491577, 0.8229694962501526, 0.8526847958564758, 0.3695548176765442]","[[523.6910552978516, 1072.5831298828125], [1011.8229064941406, 1071.2314453125], [1641.998291015625, 655.1317749023438], [1443.532470703125, 680.1036987304688], [1382.2421875, 685.8452758789062], [151.6363067626953, 1009.8656616210938], [812.5814208984375, 827.1854858398438], [696.9450073242188, 815.7572631835938], [1717.3516845703125, 583.0881958007812]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
187,4.834207007661462,10,"[1, 8, 59, 63, 65, 64, 52, 55, 51, 66]","[[267.97705078125, 103.85863494873047, 710.2011108398438, 1071.4754638671875], [805.5000610351562, 0.0, 1191.6470947265625, 1069.6112060546875], [1592.2291259765625, 385.88336181640625, 1703.728271484375, 655.3796997070312], [1408.808837890625, 446.91522216796875, 1482.2908935546875, 682.285888671875], [1356.6134033203125, 545.978515625, 1411.31494140625, 687.426025390625], [21.875816345214844, 199.49461364746094, 280.3787536621094, 994.913818359375], [741.0482177734375, 322.98419189453125, 902.5599365234375, 827.7935791015625], [632.421630859375, 401.872314453125, 786.2432250976562, 816.5747680664062], [1697.2977294921875, 470.6373596191406, 1738.0445556640625, 583.3394775390625], [1465.614501953125, 429.8285217285156, 1545.4259033203125, 652.4241333007812]]","[0.9162132740020752, 0.9393838047981262, 0.7851977944374084, 0.6406620144844055, 0.836954653263092, 0.9411547183990479, 0.563916027545929, 0.871727705001831, 0.37047889828681946, 0.37755972146987915]","[[489.0890808105469, 1071.4754638671875], [998.5735778808594, 1069.6112060546875], [1647.9786987304688, 655.3796997070312], [1445.5498657226562, 682.285888671875], [1383.9641723632812, 687.426025390625], [151.1272850036621, 994.913818359375], [821.8040771484375, 827.7935791015625], [709.3324279785156, 816.5747680664062], [1717.671142578125, 583.3394775390625], [1505.5202026367188, 652.4241333007812]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
188,4.868462914600968,10,"[1, 8, 59, 63, 65, 64, 52, 55, 66, 3]","[[221.8399200439453, 99.60077667236328, 663.0128173828125, 1071.316162109375], [792.5968627929688, 0.0, 1178.699462890625, 1069.2606201171875], [1595.55517578125, 387.3607177734375, 1706.811279296875, 655.1923828125], [1409.4873046875, 448.4060974121094, 1484.0811767578125, 682.3828735351562], [1358.7266845703125, 546.02587890625, 1413.4005126953125, 688.6619262695312], [15.351069450378418, 207.27455139160156, 276.39044189453125, 1001.9755249023438], [764.4747314453125, 357.71978759765625, 913.392578125, 826.3333129882812], [648.3258056640625, 398.44024658203125, 801.3738403320312, 817.4236450195312], [1468.5452880859375, 426.2659606933594, 1547.875244140625, 649.6068115234375], [552.1842651367188, 375.35260009765625, 678.4833984375, 787.0025634765625]]","[0.9045885801315308, 0.9410345554351807, 0.824733555316925, 0.7090712785720825, 0.8317977786064148, 0.7611024379730225, 0.2873497009277344, 0.8293164372444153, 0.30429136753082275, 0.8269913792610168]","[[442.4263687133789, 1071.316162109375], [985.6481628417969, 1069.2606201171875], [1651.1832275390625, 655.1923828125], [1446.7842407226562, 682.3828735351562], [1386.0635986328125, 688.6619262695312], [145.87075567245483, 1001.9755249023438], [838.9336547851562, 826.3333129882812], [724.8498229980469, 817.4236450195312], [1508.2102661132812, 649.6068115234375], [615.3338317871094, 787.0025634765625]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
189,4.849903983995318,10,"[1, 8, 59, 63, 65, 64, 55, 66, 84, 3]","[[156.5380096435547, 92.85543060302734, 597.1326293945312, 1071.414306640625], [777.0609741210938, 0.0, 1163.841064453125, 1070.428466796875], [1597.318359375, 388.7518615722656, 1709.3782958984375, 655.43115234375], [1410.5206298828125, 447.8702392578125, 1486.5045166015625, 681.5372314453125], [1361.345703125, 545.5523071289062, 1415.69384765625, 688.8148193359375], [11.783342361450195, 209.5368194580078, 261.9987487792969, 978.4396362304688], [685.0143432617188, 397.6773681640625, 842.527587890625, 823.4354858398438], [1471.4215087890625, 426.5566101074219, 1552.6717529296875, 652.1447143554688], [0.0, 232.85040283203125, 224.14691162109375, 999.4580688476562], [554.7518310546875, 376.027587890625, 682.5621948242188, 784.9823608398438]]","[0.8567283153533936, 0.9372777938842773, 0.8617370128631592, 0.4847073554992676, 0.8408994078636169, 0.6796087026596069, 0.5286044478416443, 0.5710769295692444, 0.8153821229934692, 0.7923031449317932]","[[376.83531951904297, 1071.414306640625], [970.4510192871094, 1070.428466796875], [1653.3483276367188, 655.43115234375], [1448.5125732421875, 681.5372314453125], [1388.519775390625, 688.8148193359375], [136.89104557037354, 978.4396362304688], [763.7709655761719, 823.4354858398438], [1512.046630859375, 652.1447143554688], [112.07345581054688, 999.4580688476562], [618.6570129394531, 784.9823608398438]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
190,4.89055598154664,10,"[1, 8, 59, 63, 65, 55, 66, 84, 3, 86]","[[115.95462799072266, 86.10445404052734, 558.531494140625, 1073.3311767578125], [764.0570678710938, 0.0, 1151.9564208984375, 1070.8079833984375], [1600.884765625, 390.50982666015625, 1714.2706298828125, 655.4913940429688], [1411.4755859375, 449.31005859375, 1488.260498046875, 680.3359985351562], [1363.367919921875, 544.2567749023438, 1417.60693359375, 688.6852416992188], [698.8153686523438, 398.2882080078125, 856.6319580078125, 824.1207885742188], [1475.033935546875, 427.6983947753906, 1556.925537109375, 653.4993286132812], [0.0, 233.82118225097656, 226.84268188476562, 996.0143432617188], [566.1611328125, 375.4451904296875, 697.5587768554688, 781.7742919921875], [696.7833862304688, 400.73895263671875, 797.5346069335938, 821.3910522460938]]","[0.7966634631156921, 0.9277516603469849, 0.8400066494941711, 0.3347243070602417, 0.7994478344917297, 0.4250502586364746, 0.4529116153717041, 0.7240177392959595, 0.7869717478752136, 0.402464359998703]","[[337.2430610656738, 1073.3311767578125], [958.0067443847656, 1070.8079833984375], [1657.5776977539062, 655.4913940429688], [1449.8680419921875, 680.3359985351562], [1390.4874267578125, 688.6852416992188], [777.7236633300781, 824.1207885742188], [1515.979736328125, 653.4993286132812], [113.42134094238281, 996.0143432617188], [631.8599548339844, 781.7742919921875], [747.1589965820312, 821.3910522460938]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
191,4.888544091954827,11,"[1, 8, 59, 63, 65, 66, 84, 3, 86, 88, 35]","[[46.905155181884766, 82.48333740234375, 495.9979248046875, 1075.12158203125], [749.8026123046875, 0.0, 1140.1688232421875, 1071.55712890625], [1603.0712890625, 394.4273986816406, 1716.442138671875, 655.2556762695312], [1409.5638427734375, 447.2564697265625, 1488.774658203125, 681.4071655273438], [1366.309814453125, 542.5621948242188, 1420.3731689453125, 688.3553466796875], [1480.366455078125, 429.4006652832031, 1562.6541748046875, 654.2503051757812], [0.0, 241.17832946777344, 208.19552612304688, 985.5744018554688], [572.2713623046875, 375.7275390625, 705.8594970703125, 780.705078125], [709.8008422851562, 401.94647216796875, 811.15771484375, 823.1400146484375], [1478.0640869140625, 428.93646240234375, 1556.531982421875, 649.96142578125], [459.31085205078125, 392.3465881347656, 592.1163330078125, 805.3580322265625]]","[0.9059329032897949, 0.9155712127685547, 0.8385416269302368, 0.8244652152061462, 0.8037750720977783, 0.6708391308784485, 0.5133839845657349, 0.8131962418556213, 0.5043877363204956, 0.4447597861289978, 0.7177022099494934]","[[271.45153999328613, 1075.12158203125], [944.9857177734375, 1071.55712890625], [1659.7567138671875, 655.2556762695312], [1449.1692504882812, 681.4071655273438], [1393.3414916992188, 688.3553466796875], [1521.5103149414062, 654.2503051757812], [104.09776306152344, 985.5744018554688], [639.0654296875, 780.705078125], [760.4792785644531, 823.1400146484375], [1517.2980346679688, 649.96142578125], [525.7135925292969, 805.3580322265625]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
192,4.838909022510052,10,"[1, 8, 59, 63, 65, 66, 84, 3, 88, 35]","[[17.791820526123047, 80.10833740234375, 469.53564453125, 1074.2772216796875], [730.2394409179688, 0.0, 1123.463623046875, 1072.218994140625], [1602.6201171875, 396.4080505371094, 1715.8756103515625, 654.6812744140625], [1410.1331787109375, 445.5743103027344, 1491.17041015625, 681.1367797851562], [1369.303955078125, 540.49462890625, 1423.5770263671875, 688.7202758789062], [1483.3590087890625, 430.04931640625, 1565.8206787109375, 653.809326171875], [0.0, 249.5758056640625, 193.00408935546875, 961.7471923828125], [579.8211669921875, 377.25799560546875, 717.053955078125, 781.2589721679688], [1480.4442138671875, 430.00054931640625, 1558.066650390625, 648.426513671875], [469.7274475097656, 390.5098571777344, 599.7637939453125, 806.1566162109375]]","[0.9055011868476868, 0.9401782751083374, 0.8576704859733582, 0.7857696413993835, 0.7878922820091248, 0.6151824593544006, 0.4579533338546753, 0.8576136231422424, 0.6570866703987122, 0.8112622499465942]","[[243.66373252868652, 1074.2772216796875], [926.8515319824219, 1072.218994140625], [1659.2478637695312, 654.6812744140625], [1450.6517944335938, 681.1367797851562], [1396.4404907226562, 688.7202758789062], [1524.58984375, 653.809326171875], [96.50204467773438, 961.7471923828125], [648.4375610351562, 781.2589721679688], [1519.2554321289062, 648.426513671875], [534.7456207275391, 806.1566162109375]]",896593920,881545216,896593920,448,yolo26m.pt,MOT17-09
