frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
326,6.676224991679192,8,"[4, 84, 7, 99, 123, 76, 3, 138]","[[1721.2193603515625, 456.7455749511719, 1797.282470703125, 670.7925415039062], [425.5760803222656, 466.639892578125, 499.2267761230469, 701.3841552734375], [932.9235229492188, 907.7636108398438, 1002.6565551757812, 1077.97998046875], [509.1799621582031, 476.18603515625, 578.3029174804688, 691.3279418945312], [355.0196533203125, 579.861572265625, 451.70672607421875, 823.98876953125], [370.60528564453125, 914.557373046875, 458.2480163574219, 1079.2802734375], [1525.7708740234375, 609.6206665039062, 1610.4150390625, 842.0734252929688], [837.8065185546875, 437.2958068847656, 912.7549438476562, 645.9579467773438]]","[0.3299143612384796, 0.6474271416664124, 0.5388611555099487, 0.5837507843971252, 0.5332934856414795, 0.6133453845977783, 0.4949483275413513, 0.332914799451828]","[[1759.2509155273438, 670.7925415039062], [462.40142822265625, 701.3841552734375], [967.7900390625, 1077.97998046875], [543.7414398193359, 691.3279418945312], [403.3631896972656, 823.98876953125], [414.42665100097656, 1079.2802734375], [1568.0929565429688, 842.0734252929688], [875.2807312011719, 645.9579467773438]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
327,6.657588994130492,9,"[4, 84, 7, 99, 123, 76, 3, 138, 15]","[[1721.631591796875, 456.54156494140625, 1797.3436279296875, 670.1580810546875], [424.0773620605469, 467.8230895996094, 497.90185546875, 702.953125], [933.6515502929688, 908.0230102539062, 1002.4385986328125, 1078.0140380859375], [508.3650817871094, 478.0565185546875, 578.279052734375, 695.293701171875], [361.3582763671875, 578.703125, 455.7131652832031, 823.58984375], [372.44268798828125, 917.3693237304688, 459.771728515625, 1079.311279296875], [1527.333251953125, 612.4341430664062, 1609.96044921875, 840.8672485351562], [840.3673706054688, 438.4636535644531, 914.83251953125, 645.0256958007812], [232.22708129882812, 358.35797119140625, 292.4201354980469, 539.1952514648438]]","[0.33193618059158325, 0.633168637752533, 0.5100257992744446, 0.5940955877304077, 0.5026475787162781, 0.6240085363388062, 0.4987180531024933, 0.277779757976532, 0.30237600207328796]","[[1759.4876098632812, 670.1580810546875], [460.98960876464844, 702.953125], [968.0450744628906, 1078.0140380859375], [543.3220672607422, 695.293701171875], [408.5357208251953, 823.58984375], [416.1072082519531, 1079.311279296875], [1568.6468505859375, 840.8672485351562], [877.5999450683594, 645.0256958007812], [262.3236083984375, 539.1952514648438]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
328,6.620661122724414,8,"[4, 84, 7, 99, 123, 76, 3, 15]","[[1722.0477294921875, 456.79803466796875, 1797.7738037109375, 670.5636596679688], [423.763916015625, 467.35894775390625, 497.5550231933594, 702.3701171875], [934.4866943359375, 908.7095336914062, 1002.2412719726562, 1077.892822265625], [507.6467590332031, 480.41748046875, 578.1485595703125, 699.2091064453125], [370.61676025390625, 579.2225341796875, 462.3163146972656, 824.5807495117188], [373.4141540527344, 919.1539916992188, 460.7496337890625, 1079.56396484375], [1528.181396484375, 613.689697265625, 1610.0693359375, 841.1156005859375], [232.62002563476562, 357.0511169433594, 292.9996643066406, 538.6229248046875]]","[0.3381603956222534, 0.632349967956543, 0.45398038625717163, 0.663083553314209, 0.4834338426589966, 0.636837363243103, 0.5082010626792908, 0.35923221707344055]","[[1759.9107666015625, 670.5636596679688], [460.6594696044922, 702.3701171875], [968.3639831542969, 1077.892822265625], [542.8976593017578, 699.2091064453125], [416.46653747558594, 824.5807495117188], [417.08189392089844, 1079.56396484375], [1569.1253662109375, 841.1156005859375], [262.8098449707031, 538.6229248046875]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
329,6.620054133236408,9,"[4, 84, 7, 99, 123, 76, 3, 15, 138]","[[1722.7239990234375, 456.39495849609375, 1798.9976806640625, 671.9243774414062], [422.3731384277344, 466.94940185546875, 496.3124694824219, 701.1580810546875], [934.4161987304688, 909.2861328125, 1001.4622192382812, 1078.1134033203125], [506.798583984375, 482.9122619628906, 577.5586547851562, 702.4600830078125], [376.5289611816406, 578.90869140625, 466.3600158691406, 825.6463012695312], [374.6162109375, 921.7784423828125, 461.66229248046875, 1079.888427734375], [1528.646484375, 614.0687866210938, 1610.43359375, 842.9055786132812], [232.11387634277344, 355.94781494140625, 292.7376403808594, 538.2512817382812], [843.889404296875, 438.2254333496094, 918.7726440429688, 645.1914672851562]]","[0.3098447918891907, 0.5201411843299866, 0.4682779312133789, 0.5954668521881104, 0.40920373797416687, 0.5731600522994995, 0.48229432106018066, 0.3082849979400635, 0.29789045453071594]","[[1760.86083984375, 671.9243774414062], [459.3428039550781, 701.1580810546875], [967.939208984375, 1078.1134033203125], [542.1786193847656, 702.4600830078125], [421.4444885253906, 825.6463012695312], [418.1392517089844, 1079.888427734375], [1569.5400390625, 842.9055786132812], [262.4257583618164, 538.2512817382812], [881.3310241699219, 645.1914672851562]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
330,6.609444972127676,9,"[4, 84, 7, 99, 123, 76, 3, 15, 138]","[[1722.2923583984375, 456.8753662109375, 1798.454345703125, 672.127685546875], [421.32061767578125, 466.61627197265625, 495.33056640625, 698.7642822265625], [936.216552734375, 910.0217895507812, 1002.4138793945312, 1078.109130859375], [506.24334716796875, 485.1343994140625, 576.7571411132812, 704.4409790039062], [380.1868591308594, 576.522705078125, 469.4795837402344, 826.527587890625], [376.7326965332031, 923.0707397460938, 464.35760498046875, 1080.0], [1529.740966796875, 615.3247680664062, 1610.5107421875, 843.47802734375], [231.72157287597656, 354.20684814453125, 292.54364013671875, 537.74853515625], [844.677978515625, 438.2424011230469, 919.747314453125, 644.916259765625]]","[0.3126457929611206, 0.43798524141311646, 0.45735111832618713, 0.5737791657447815, 0.37959131598472595, 0.5497695207595825, 0.44875606894493103, 0.30509546399116516, 0.25981757044792175]","[[1760.3733520507812, 672.127685546875], [458.3255920410156, 698.7642822265625], [969.3152160644531, 1078.109130859375], [541.500244140625, 704.4409790039062], [424.8332214355469, 826.527587890625], [420.54515075683594, 1080.0], [1570.1258544921875, 843.47802734375], [262.13260650634766, 537.74853515625], [882.212646484375, 644.916259765625]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
331,6.627241848036647,10,"[4, 84, 7, 99, 123, 76, 3, 15, 138, 180]","[[1722.64111328125, 456.62786865234375, 1798.35400390625, 670.6385498046875], [418.5051574707031, 467.5196533203125, 493.4031066894531, 698.3377685546875], [938.4646606445312, 910.7893676757812, 1003.7343139648438, 1078.005126953125], [505.1452941894531, 486.58306884765625, 576.0932006835938, 707.9711303710938], [387.5872802734375, 579.8544311523438, 475.334716796875, 825.7581176757812], [378.21466064453125, 922.837646484375, 466.51031494140625, 1079.8070068359375], [1531.7344970703125, 615.9869384765625, 1612.1346435546875, 844.9769287109375], [230.72128295898438, 353.23101806640625, 291.76727294921875, 537.6995239257812], [845.6385498046875, 437.7779541015625, 921.0935668945312, 644.2903442382812], [414.4277648925781, 842.8409423828125, 499.67242431640625, 1078.0521240234375]]","[0.32616493105888367, 0.4118383228778839, 0.5345367789268494, 0.5331985354423523, 0.41695451736450195, 0.5932171940803528, 0.4440801739692688, 0.36836886405944824, 0.31752440333366394, 0.39516744017601013]","[[1760.49755859375, 670.6385498046875], [455.9541320800781, 698.3377685546875], [971.0994873046875, 1078.005126953125], [540.6192474365234, 707.9711303710938], [431.46099853515625, 825.7581176757812], [422.36248779296875, 1079.8070068359375], [1571.9345703125, 844.9769287109375], [261.24427795410156, 537.6995239257812], [883.3660583496094, 644.2903442382812], [457.0500946044922, 1078.0521240234375]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
332,6.589053198695183,10,"[4, 84, 7, 99, 123, 76, 3, 15, 138, 180]","[[1722.82666015625, 456.68341064453125, 1798.465087890625, 670.9172973632812], [415.9997863769531, 470.8164978027344, 491.1009826660156, 696.9205932617188], [939.9581298828125, 911.968017578125, 1004.3304443359375, 1078.11767578125], [504.9817810058594, 488.1585388183594, 576.2835693359375, 711.2899169921875], [392.8831481933594, 580.328369140625, 481.6922607421875, 827.3087158203125], [380.50042724609375, 924.2457885742188, 468.9169006347656, 1079.929931640625], [1532.771484375, 616.7484741210938, 1612.797119140625, 846.3720092773438], [229.6751251220703, 352.0400390625, 290.9754638671875, 537.7144775390625], [846.3142700195312, 437.16558837890625, 922.88818359375, 646.335205078125], [418.45758056640625, 843.8886108398438, 503.0247802734375, 1076.9417724609375]]","[0.2980881333351135, 0.37566620111465454, 0.5378865599632263, 0.5228331685066223, 0.46022331714630127, 0.56158047914505, 0.45211657881736755, 0.3565545082092285, 0.2709371745586395, 0.41741108894348145]","[[1760.6458740234375, 670.9172973632812], [453.5503845214844, 696.9205932617188], [972.144287109375, 1078.11767578125], [540.6326751708984, 711.2899169921875], [437.28770446777344, 827.3087158203125], [424.7086639404297, 1079.929931640625], [1572.7843017578125, 846.3720092773438], [260.3252944946289, 537.7144775390625], [884.6012268066406, 646.335205078125], [460.7411804199219, 1076.9417724609375]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
333,6.593938916921616,10,"[4, 84, 7, 99, 123, 76, 3, 15, 138, 180]","[[1722.8800048828125, 456.8189697265625, 1798.3873291015625, 670.6482543945312], [417.4130554199219, 473.4406433105469, 492.2745666503906, 695.5922241210938], [940.9002075195312, 912.7939453125, 1004.478271484375, 1077.958740234375], [504.9161071777344, 489.8658752441406, 576.2297973632812, 713.5364990234375], [398.449951171875, 580.5297241210938, 489.1714172363281, 828.1043090820312], [382.2160949707031, 926.8795776367188, 470.04046630859375, 1080.0], [1534.4678955078125, 615.2695922851562, 1613.7215576171875, 844.7402954101562], [228.6903076171875, 351.6100158691406, 289.9704895019531, 537.3579711914062], [846.45361328125, 438.0181579589844, 923.4772338867188, 648.5416870117188], [423.6042785644531, 845.642578125, 507.88739013671875, 1077.315185546875]]","[0.29890191555023193, 0.4133360981941223, 0.5164409279823303, 0.5357156991958618, 0.4575783312320709, 0.552878737449646, 0.456966757774353, 0.3672102391719818, 0.32902127504348755, 0.451642245054245]","[[1760.6336669921875, 670.6482543945312], [454.84381103515625, 695.5922241210938], [972.6892395019531, 1077.958740234375], [540.5729522705078, 713.5364990234375], [443.81068420410156, 828.1043090820312], [426.12828063964844, 1080.0], [1574.0947265625, 844.7402954101562], [259.3303985595703, 537.3579711914062], [884.9654235839844, 648.5416870117188], [465.74583435058594, 1077.315185546875]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
334,6.705911830067635,10,"[4, 84, 7, 99, 123, 76, 3, 15, 138, 180]","[[1722.60595703125, 456.3764953613281, 1798.521484375, 671.7911987304688], [414.2965393066406, 475.5323181152344, 489.5772399902344, 693.6547241210938], [942.0299682617188, 913.8695678710938, 1004.8826293945312, 1077.789306640625], [505.11248779296875, 490.53631591796875, 576.302001953125, 714.5034790039062], [400.0906066894531, 580.443115234375, 492.93096923828125, 827.9743041992188], [384.1217041015625, 927.3683471679688, 472.0556640625, 1079.580078125], [1536.606689453125, 614.6357421875, 1615.085205078125, 843.5820922851562], [227.81842041015625, 351.6034240722656, 289.0736083984375, 537.3795776367188], [846.8119506835938, 438.45831298828125, 924.5140991210938, 651.7232055664062], [428.9495544433594, 848.3444213867188, 513.0927124023438, 1078.328125]]","[0.28529787063598633, 0.46673524379730225, 0.5305932760238647, 0.5875070691108704, 0.41626471281051636, 0.5631773471832275, 0.4533691704273224, 0.35291406512260437, 0.32037657499313354, 0.5471029877662659]","[[1760.563720703125, 671.7911987304688], [451.9368896484375, 693.6547241210938], [973.456298828125, 1077.789306640625], [540.7072448730469, 714.5034790039062], [446.5107879638672, 827.9743041992188], [428.08868408203125, 1079.580078125], [1575.845947265625, 843.5820922851562], [258.4460144042969, 537.3795776367188], [885.6630249023438, 651.7232055664062], [471.02113342285156, 1078.328125]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
335,6.657409016042948,9,"[4, 84, 7, 99, 123, 76, 3, 15, 180]","[[1722.4774169921875, 455.9450378417969, 1798.562255859375, 672.4193115234375], [409.4654235839844, 476.8469543457031, 488.36517333984375, 700.8213500976562], [943.2542724609375, 914.435302734375, 1005.6611938476562, 1077.529052734375], [505.4675598144531, 491.79693603515625, 576.1063232421875, 714.5363159179688], [404.18896484375, 581.0401611328125, 498.8740234375, 828.789794921875], [385.61590576171875, 929.6472778320312, 472.2376708984375, 1077.999267578125], [1538.3250732421875, 613.1351318359375, 1617.0513916015625, 843.9281616210938], [227.28146362304688, 351.4223327636719, 288.3866271972656, 536.81005859375], [434.365966796875, 850.57763671875, 518.6068115234375, 1078.75146484375]]","[0.3004608750343323, 0.3843848407268524, 0.5545239448547363, 0.5912294387817383, 0.49552688002586365, 0.5075458288192749, 0.3896796703338623, 0.3595307767391205, 0.5307281613349915]","[[1760.5198364257812, 672.4193115234375], [448.91529846191406, 700.8213500976562], [974.4577331542969, 1077.529052734375], [540.7869415283203, 714.5363159179688], [451.531494140625, 828.789794921875], [428.9267883300781, 1077.999267578125], [1577.688232421875, 843.9281616210938], [257.83404541015625, 536.81005859375], [476.48638916015625, 1078.75146484375]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
336,6.748509127646685,8,"[4, 7, 99, 123, 76, 3, 15, 180]","[[1722.6123046875, 455.6278991699219, 1798.7138671875, 672.1367797851562], [945.3624267578125, 915.4624633789062, 1007.4188842773438, 1077.3858642578125], [505.0269470214844, 491.99755859375, 575.5831298828125, 714.8814697265625], [409.25927734375, 581.872314453125, 505.9266662597656, 828.58203125], [386.94390869140625, 932.1333618164062, 473.58880615234375, 1079.294677734375], [1538.465576171875, 610.2107543945312, 1619.2845458984375, 849.3350219726562], [226.6586151123047, 351.1005554199219, 287.559814453125, 535.7291870117188], [438.2815246582031, 853.10986328125, 522.5245361328125, 1078.563720703125]]","[0.3103325664997101, 0.5519709587097168, 0.6032572984695435, 0.52981036901474, 0.4616152048110962, 0.3374169170856476, 0.3797912001609802, 0.5018775463104248]","[[1760.6630859375, 672.1367797851562], [976.3906555175781, 1077.3858642578125], [540.3050384521484, 714.8814697265625], [457.5929718017578, 828.58203125], [430.266357421875, 1079.294677734375], [1578.8750610351562, 849.3350219726562], [257.10921478271484, 535.7291870117188], [480.4030303955078, 1078.563720703125]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
337,6.761335069313645,8,"[4, 7, 99, 123, 76, 15, 180, 138]","[[1722.679443359375, 456.03375244140625, 1798.359130859375, 671.8850708007812], [947.3770751953125, 917.4913940429688, 1008.8074951171875, 1077.3077392578125], [503.84124755859375, 492.3104553222656, 574.3190307617188, 715.0816040039062], [414.1216735839844, 583.31005859375, 512.36328125, 826.6231079101562], [392.2763977050781, 936.0321655273438, 476.6542663574219, 1076.688232421875], [226.39169311523438, 348.6722717285156, 287.5671691894531, 534.715087890625], [443.11651611328125, 856.20166015625, 527.625732421875, 1078.640380859375], [845.2354736328125, 442.2392578125, 924.743408203125, 662.81591796875]]","[0.2961975634098053, 0.5641199946403503, 0.6142977476119995, 0.4147427976131439, 0.47643715143203735, 0.405403196811676, 0.4219313859939575, 0.2839333713054657]","[[1760.519287109375, 671.8850708007812], [978.09228515625, 1077.3077392578125], [539.0801391601562, 715.0816040039062], [463.2424774169922, 826.6231079101562], [434.46533203125, 1076.688232421875], [256.97943115234375, 534.715087890625], [485.3711242675781, 1078.640380859375], [884.9894409179688, 662.81591796875]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
338,6.771643878892064,9,"[4, 7, 99, 123, 76, 15, 180, 138, 3]","[[1722.5361328125, 456.0570983886719, 1797.912841796875, 671.3916625976562], [948.383056640625, 918.8353271484375, 1009.4961547851562, 1077.2823486328125], [502.88873291015625, 492.99822998046875, 572.7799072265625, 714.4646606445312], [418.6386413574219, 592.0995483398438, 515.8104248046875, 825.1425170898438], [395.2291259765625, 938.9917602539062, 479.5054016113281, 1077.3642578125], [226.9117431640625, 347.05792236328125, 286.8340148925781, 529.420166015625], [446.52386474609375, 860.1273193359375, 531.3432006835938, 1078.865966796875], [844.4400634765625, 443.21893310546875, 924.16015625, 666.4032592773438], [1538.5966796875, 614.2664794921875, 1620.604248046875, 858.8794555664062]]","[0.2941751778125763, 0.5457547903060913, 0.48136958479881287, 0.3489479422569275, 0.4947108328342438, 0.37589168548583984, 0.3905153274536133, 0.3119209408760071, 0.3885282874107361]","[[1760.2244873046875, 671.3916625976562], [978.9396057128906, 1077.2823486328125], [537.8343200683594, 714.4646606445312], [467.2245330810547, 825.1425170898438], [437.3672637939453, 1077.3642578125], [256.8728790283203, 529.420166015625], [488.93353271484375, 1078.865966796875], [884.3001098632812, 666.4032592773438], [1579.6004638671875, 858.8794555664062]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
339,6.711287889629602,10,"[4, 7, 99, 123, 76, 15, 138, 189, 3, 84]","[[1722.7742919921875, 456.5378112792969, 1797.7431640625, 670.8018798828125], [949.4989013671875, 920.2509765625, 1010.418701171875, 1077.3082275390625], [501.6323547363281, 493.59124755859375, 570.6950073242188, 713.0284423828125], [419.4936828613281, 594.2047729492188, 518.34375, 825.2874145507812], [399.65631103515625, 944.1712646484375, 481.97357177734375, 1077.0413818359375], [226.75180053710938, 346.0487060546875, 285.9580993652344, 525.4011840820312], [843.7339477539062, 445.2737731933594, 923.060302734375, 668.5955810546875], [966.908203125, 392.2274475097656, 1025.160400390625, 586.77197265625], [1540.53369140625, 615.0319213867188, 1622.0263671875, 860.1237182617188], [407.0552673339844, 486.33636474609375, 486.6072998046875, 706.1525268554688]]","[0.2787933647632599, 0.5044021010398865, 0.46116653084754944, 0.35842958092689514, 0.510199785232544, 0.45421987771987915, 0.32525280117988586, 0.33623993396759033, 0.3693375289440155, 0.2535298466682434]","[[1760.2587280273438, 670.8018798828125], [979.9588012695312, 1077.3082275390625], [536.1636810302734, 713.0284423828125], [468.91871643066406, 825.2874145507812], [440.81494140625, 1077.0413818359375], [256.3549499511719, 525.4011840820312], [883.3971252441406, 668.5955810546875], [996.0343017578125, 586.77197265625], [1581.280029296875, 860.1237182617188], [446.83128356933594, 706.1525268554688]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
340,6.731498055160046,10,"[4, 7, 99, 123, 76, 15, 138, 189, 3, 84]","[[1722.43115234375, 456.4370422363281, 1797.436279296875, 671.617919921875], [950.0733642578125, 920.6633911132812, 1011.13818359375, 1077.34765625], [499.771484375, 494.09014892578125, 568.7613525390625, 713.9098510742188], [418.8683166503906, 586.5011596679688, 522.0029907226562, 824.6187744140625], [403.9430847167969, 950.1626586914062, 484.8258361816406, 1078.0433349609375], [225.97401428222656, 342.9765625, 285.4276428222656, 522.1405639648438], [842.6614990234375, 446.0430603027344, 922.1853637695312, 670.731689453125], [971.786865234375, 396.0133056640625, 1029.56884765625, 588.8834228515625], [1542.1207275390625, 614.7952880859375, 1623.23828125, 860.9495849609375], [404.9696960449219, 489.20123291015625, 485.9658203125, 712.0217895507812]]","[0.292131245136261, 0.47594377398490906, 0.3823193609714508, 0.444105863571167, 0.5330019593238831, 0.40710410475730896, 0.38814908266067505, 0.27699676156044006, 0.4093068242073059, 0.3777255713939667]","[[1759.9337158203125, 671.617919921875], [980.6057739257812, 1077.34765625], [534.2664184570312, 713.9098510742188], [470.43565368652344, 824.6187744140625], [444.38446044921875, 1078.0433349609375], [255.7008285522461, 522.1405639648438], [882.4234313964844, 670.731689453125], [1000.6778564453125, 588.8834228515625], [1582.6795043945312, 860.9495849609375], [445.46775817871094, 712.0217895507812]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
341,6.699183955788612,9,"[4, 7, 99, 123, 76, 15, 138, 3, 84]","[[1722.161376953125, 456.4081726074219, 1796.8023681640625, 671.3597412109375], [950.6867065429688, 921.55322265625, 1011.7230224609375, 1077.6007080078125], [498.9040832519531, 494.8193054199219, 567.8150634765625, 714.28759765625], [419.59539794921875, 583.944580078125, 524.3907470703125, 824.1670532226562], [407.2529602050781, 955.0839233398438, 486.6590270996094, 1077.9603271484375], [224.82395935058594, 340.7936706542969, 284.7562255859375, 520.1971435546875], [843.0352172851562, 447.6788635253906, 922.0405883789062, 672.22509765625], [1543.2528076171875, 615.122314453125, 1624.328857421875, 862.279541015625], [403.4963073730469, 492.14794921875, 486.1352844238281, 718.0018310546875]]","[0.27118590474128723, 0.5301310420036316, 0.4416741728782654, 0.41361016035079956, 0.5978660583496094, 0.3709109425544739, 0.388183057308197, 0.4425104260444641, 0.413565069437027]","[[1759.4818725585938, 671.3597412109375], [981.2048645019531, 1077.6007080078125], [533.3595733642578, 714.28759765625], [471.9930725097656, 824.1670532226562], [446.95599365234375, 1077.9603271484375], [254.79009246826172, 520.1971435546875], [882.5379028320312, 672.22509765625], [1583.7908325195312, 862.279541015625], [444.8157958984375, 718.0018310546875]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
342,6.75291009247303,10,"[4, 7, 99, 123, 76, 15, 138, 3, 84, 189]","[[1722.762451171875, 456.26190185546875, 1797.0184326171875, 670.8611450195312], [951.5866088867188, 921.95068359375, 1012.837890625, 1077.517822265625], [497.84613037109375, 495.9576110839844, 566.449462890625, 714.3748168945312], [422.885986328125, 576.9124145507812, 530.7716064453125, 825.1713256835938], [409.8381042480469, 958.8712158203125, 488.8030700683594, 1078.356201171875], [223.73741149902344, 339.8561706542969, 284.1256408691406, 519.5596313476562], [844.09375, 450.0159912109375, 922.7215576171875, 673.9960327148438], [1545.759765625, 613.1453857421875, 1627.7666015625, 862.7588500976562], [402.1631164550781, 493.7187805175781, 485.7565612792969, 721.0042724609375], [979.4810791015625, 399.37823486328125, 1038.6314697265625, 595.6942138671875]]","[0.29363366961479187, 0.5177449584007263, 0.33591246604919434, 0.45314130187034607, 0.6041072607040405, 0.42399898171424866, 0.397858202457428, 0.4579194486141205, 0.4053795337677002, 0.4189290404319763]","[[1759.8904418945312, 670.8611450195312], [982.2122497558594, 1077.517822265625], [532.1477966308594, 714.3748168945312], [476.82879638671875, 825.1713256835938], [449.3205871582031, 1078.356201171875], [253.93152618408203, 519.5596313476562], [883.4076538085938, 673.9960327148438], [1586.76318359375, 862.7588500976562], [443.9598388671875, 721.0042724609375], [1009.0562744140625, 595.6942138671875]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
343,6.728506879881024,10,"[4, 7, 99, 123, 76, 15, 138, 3, 84, 189]","[[1722.645751953125, 455.8765869140625, 1797.205322265625, 671.872802734375], [952.0248413085938, 922.4862060546875, 1013.3487548828125, 1077.5052490234375], [497.0693054199219, 498.65008544921875, 565.5069580078125, 716.8773803710938], [427.3779602050781, 576.4456176757812, 533.0172119140625, 821.9381713867188], [413.3076477050781, 961.6834716796875, 492.0662536621094, 1078.436767578125], [222.24813842773438, 338.70721435546875, 283.3853454589844, 519.7411499023438], [842.98828125, 450.3727111816406, 921.1932373046875, 674.8113403320312], [1546.78759765625, 614.004638671875, 1628.6954345703125, 863.117919921875], [399.7408142089844, 492.22802734375, 484.4928894042969, 722.4666748046875], [982.7332763671875, 401.4743347167969, 1041.9942626953125, 596.5773315429688]]","[0.29317599534988403, 0.5136982202529907, 0.4151723086833954, 0.39482972025871277, 0.4699039161205292, 0.45483726263046265, 0.3554285168647766, 0.41924041509628296, 0.4731667637825012, 0.4476274847984314]","[[1759.925537109375, 671.872802734375], [982.6867980957031, 1077.5052490234375], [531.2881317138672, 716.8773803710938], [480.1975860595703, 821.9381713867188], [452.68695068359375, 1078.436767578125], [252.81674194335938, 519.7411499023438], [882.0907592773438, 674.8113403320312], [1587.7415161132812, 863.117919921875], [442.1168518066406, 722.4666748046875], [1012.36376953125, 596.5773315429688]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
344,6.789698963984847,11,"[4, 7, 99, 123, 76, 15, 138, 3, 84, 189, 199]","[[1722.259765625, 455.7988586425781, 1796.8634033203125, 672.42724609375], [952.7483520507812, 923.2896728515625, 1014.233154296875, 1077.5623779296875], [496.6165466308594, 499.8787536621094, 564.2963256835938, 716.3153686523438], [432.24957275390625, 575.7120971679688, 535.8407592773438, 820.6045532226562], [416.08660888671875, 964.2073974609375, 494.7928771972656, 1078.270263671875], [220.48379516601562, 337.4898376464844, 282.27569580078125, 519.8486328125], [842.1976318359375, 450.5555114746094, 919.7954711914062, 675.3527221679688], [1548.861328125, 614.203857421875, 1630.53515625, 862.9054565429688], [398.1552429199219, 488.2518310546875, 484.943359375, 724.5194702148438], [984.0460205078125, 403.30377197265625, 1042.751708984375, 595.142822265625], [900.1267700195312, 461.4902038574219, 967.4484252929688, 660.9962768554688]]","[0.25969013571739197, 0.5278394222259521, 0.3648783266544342, 0.42188629508018494, 0.4777904450893402, 0.3839063048362732, 0.3806876540184021, 0.34209123253822327, 0.45574241876602173, 0.4451446235179901, 0.355112224817276]","[[1759.5615844726562, 672.42724609375], [983.4907531738281, 1077.5623779296875], [530.4564361572266, 716.3153686523438], [484.045166015625, 820.6045532226562], [455.4397430419922, 1078.270263671875], [251.37974548339844, 519.8486328125], [880.9965515136719, 675.3527221679688], [1589.6982421875, 862.9054565429688], [441.54930114746094, 724.5194702148438], [1013.3988647460938, 595.142822265625], [933.78759765625, 660.9962768554688]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
345,6.701694102957845,12,"[4, 7, 99, 123, 76, 15, 138, 3, 84, 189, 199, 180]","[[1721.9671630859375, 455.0307922363281, 1796.90966796875, 673.178466796875], [952.912353515625, 924.1768798828125, 1014.6177368164062, 1077.545166015625], [496.2254943847656, 502.4664306640625, 563.0009765625, 715.7522583007812], [438.3558349609375, 573.0205688476562, 540.7468872070312, 819.8301391601562], [418.9769287109375, 965.95361328125, 498.3660888671875, 1078.7178955078125], [219.28997802734375, 336.1058654785156, 281.6617126464844, 519.9114990234375], [841.9785766601562, 450.91217041015625, 918.5939331054688, 674.3302001953125], [1549.3726806640625, 615.1177978515625, 1631.5802001953125, 862.7399291992188], [396.48004150390625, 486.90753173828125, 483.3230285644531, 724.3753051757812], [985.3367919921875, 405.0491027832031, 1044.63818359375, 597.5872802734375], [899.2695922851562, 462.9954833984375, 966.1338500976562, 661.0184936523438], [465.41485595703125, 882.7332153320312, 545.908447265625, 1077.665771484375]]","[0.25767824053764343, 0.520927369594574, 0.27724167704582214, 0.4113743305206299, 0.4569554030895233, 0.36629101634025574, 0.32760295271873474, 0.44244101643562317, 0.43879103660583496, 0.2832244634628296, 0.33462679386138916, 0.3636764585971832]","[[1759.4384155273438, 673.178466796875], [983.7650451660156, 1077.545166015625], [529.6132354736328, 715.7522583007812], [489.5513610839844, 819.8301391601562], [458.6715087890625, 1078.7178955078125], [250.47584533691406, 519.9114990234375], [880.2862548828125, 674.3302001953125], [1590.4764404296875, 862.7399291992188], [439.9015350341797, 724.3753051757812], [1014.9874877929688, 597.5872802734375], [932.7017211914062, 661.0184936523438], [505.6616516113281, 1077.665771484375]]",1016528896,1001455616,1016528896,320,yolo26x.pt,MOT17-04
