frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
140,7.268367800861597,9,"[4, 5, 7, 2, 8, 63, 54, 105, 14]","[[572.7537231445312, 433.1814880371094, 726.5451049804688, 861.1749877929688], [1213.97412109375, 445.8417663574219, 1253.557373046875, 544.489501953125], [956.8486328125, 435.91241455078125, 994.2139892578125, 527.4932250976562], [700.5341796875, 433.6706237792969, 799.8595581054688, 759.6949462890625], [1006.718505859375, 445.908447265625, 1040.174072265625, 524.919189453125], [1079.0572509765625, 458.7716064453125, 1129.860595703125, 595.6317749023438], [1697.9022216796875, 431.1125183105469, 1786.572265625, 584.046875], [525.2192993164062, 442.82098388671875, 555.6494750976562, 524.3926391601562], [809.07958984375, 448.1639709472656, 902.9693603515625, 709.43359375]]","[0.8635784983634949, 0.6569379568099976, 0.47866564989089966, 0.9195098876953125, 0.5339371562004089, 0.29168909788131714, 0.3484184145927429, 0.25930216908454895, 0.8484752774238586]","[[649.6494140625, 861.1749877929688], [1233.7657470703125, 544.489501953125], [975.5313110351562, 527.4932250976562], [750.1968688964844, 759.6949462890625], [1023.4462890625, 524.919189453125], [1104.4589233398438, 595.6317749023438], [1742.2372436523438, 584.046875], [540.4343872070312, 524.3926391601562], [856.0244750976562, 709.43359375]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
141,7.295071147382259,9,"[4, 5, 7, 2, 8, 63, 54, 14, 111]","[[571.64306640625, 434.49365234375, 724.4723510742188, 860.2892456054688], [1212.02294921875, 446.3555603027344, 1250.6588134765625, 544.1409301757812], [956.78173828125, 436.44866943359375, 993.5889892578125, 527.5489501953125], [702.8209838867188, 433.54498291015625, 803.571044921875, 760.3204956054688], [1006.5003051757812, 446.440673828125, 1039.72802734375, 524.9400634765625], [1078.4183349609375, 458.0154113769531, 1128.8470458984375, 595.6688842773438], [1698.387451171875, 431.1930236816406, 1787.2099609375, 584.14404296875], [810.7373046875, 448.39874267578125, 904.073486328125, 711.3978881835938], [867.4213256835938, 443.0197448730469, 954.51953125, 676.9391479492188]]","[0.8982197642326355, 0.6671186685562134, 0.507813036441803, 0.9283590912818909, 0.4189406633377075, 0.34785571694374084, 0.3016667366027832, 0.801643431186676, 0.30515673756599426]","[[648.0577087402344, 860.2892456054688], [1231.3408813476562, 544.1409301757812], [975.1853637695312, 527.5489501953125], [753.1960144042969, 760.3204956054688], [1023.1141662597656, 524.9400634765625], [1103.6326904296875, 595.6688842773438], [1742.7987060546875, 584.14404296875], [857.4053955078125, 711.3978881835938], [910.9704284667969, 676.9391479492188]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
142,7.3156089056283236,8,"[4, 5, 7, 2, 63, 54, 14, 105]","[[571.14404296875, 435.8690185546875, 723.8959350585938, 862.0492553710938], [1209.919921875, 446.22735595703125, 1247.9443359375, 544.0388793945312], [957.3878784179688, 436.72564697265625, 993.7096557617188, 526.8510131835938], [704.7079467773438, 434.057861328125, 806.9920043945312, 760.6209106445312], [1078.301025390625, 457.17376708984375, 1128.385498046875, 595.5546264648438], [1698.09033203125, 431.3836975097656, 1787.0274658203125, 584.2822875976562], [812.2116088867188, 448.2414245605469, 906.1676025390625, 715.2159423828125], [524.0977172851562, 442.7333068847656, 554.5039672851562, 524.396484375]]","[0.8938827514648438, 0.6185117959976196, 0.6103217005729675, 0.9306178689002991, 0.4262184798717499, 0.2607823312282562, 0.8499816060066223, 0.36861497163772583]","[[647.5199890136719, 862.0492553710938], [1228.93212890625, 544.0388793945312], [975.5487670898438, 526.8510131835938], [755.8499755859375, 760.6209106445312], [1103.34326171875, 595.5546264648438], [1742.5588989257812, 584.2822875976562], [859.1896057128906, 715.2159423828125], [539.3008422851562, 524.396484375]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
143,7.360843941569328,9,"[4, 5, 7, 2, 63, 14, 105, 80, 68]","[[570.6543579101562, 435.09124755859375, 723.9489135742188, 864.05859375], [1209.7254638671875, 446.0411376953125, 1247.332275390625, 543.7954711914062], [958.3399658203125, 437.45574951171875, 993.6953735351562, 525.129150390625], [706.4891357421875, 434.338623046875, 810.9345092773438, 761.4408569335938], [1078.741455078125, 459.8993225097656, 1127.535888671875, 595.3307495117188], [812.985595703125, 445.89385986328125, 907.4966430664062, 718.5119018554688], [523.1070556640625, 443.3362121582031, 553.122314453125, 524.6708374023438], [419.4603271484375, 465.0475158691406, 466.6259765625, 567.5537719726562], [1830.1298828125, 460.4527282714844, 1908.6630859375, 641.1886596679688]]","[0.9045435190200806, 0.7069135308265686, 0.5232794880867004, 0.933844268321991, 0.3332541882991791, 0.8558258414268494, 0.309434175491333, 0.3364506959915161, 0.43633753061294556]","[[647.3016357421875, 864.05859375], [1228.5288696289062, 543.7954711914062], [976.0176696777344, 525.129150390625], [758.7118225097656, 761.4408569335938], [1103.138671875, 595.3307495117188], [860.2411193847656, 718.5119018554688], [538.1146850585938, 524.6708374023438], [443.04315185546875, 567.5537719726562], [1869.396484375, 641.1886596679688]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
144,7.321157958358526,9,"[4, 5, 7, 2, 63, 14, 68, 98, 8]","[[569.580810546875, 435.1341247558594, 723.8156127929688, 868.173095703125], [1206.25244140625, 445.9367980957031, 1243.5225830078125, 544.310302734375], [958.2047729492188, 438.789794921875, 993.0165405273438, 524.970703125], [708.5430297851562, 434.8811340332031, 815.4530029296875, 761.9818115234375], [1079.3695068359375, 463.2164611816406, 1126.7603759765625, 595.4945068359375], [814.8112182617188, 444.82452392578125, 908.1024169921875, 718.2573852539062], [1830.5645751953125, 460.7899169921875, 1910.142822265625, 642.244384765625], [478.3001708984375, 462.53887939453125, 520.9938354492188, 575.6383666992188], [1005.554931640625, 448.4321594238281, 1037.3841552734375, 524.0380859375]]","[0.8881765604019165, 0.5311918258666992, 0.5049598813056946, 0.9305030703544617, 0.34551921486854553, 0.8478736877441406, 0.33735767006874084, 0.3675834834575653, 0.3922359049320221]","[[646.6982116699219, 868.173095703125], [1224.8875122070312, 544.310302734375], [975.6106567382812, 524.970703125], [761.9980163574219, 761.9818115234375], [1103.06494140625, 595.4945068359375], [861.4568176269531, 718.2573852539062], [1870.3536987304688, 642.244384765625], [499.6470031738281, 575.6383666992188], [1021.4695434570312, 524.0380859375]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
145,7.365247001871467,10,"[4, 5, 7, 2, 63, 14, 68, 8, 111, 80]","[[567.3917236328125, 435.06243896484375, 723.3171997070312, 874.16064453125], [1204.3609619140625, 445.40802001953125, 1241.613525390625, 545.3108520507812], [958.3147583007812, 438.76434326171875, 992.97998046875, 524.1898803710938], [709.6802368164062, 434.75103759765625, 819.427001953125, 762.9694213867188], [1079.2840576171875, 459.04486083984375, 1127.83447265625, 595.5931396484375], [817.5755004882812, 445.2034606933594, 909.6603393554688, 719.0067749023438], [1830.66259765625, 461.447021484375, 1910.4090576171875, 642.0111083984375], [1005.3973999023438, 448.4879455566406, 1037.0640869140625, 523.8566284179688], [873.4315795898438, 441.1733093261719, 960.9038696289062, 677.9219360351562], [419.8988037109375, 468.748046875, 464.9317321777344, 569.3604125976562]]","[0.8584906458854675, 0.5359559655189514, 0.5148850679397583, 0.9283210635185242, 0.3192492425441742, 0.87358158826828, 0.38817378878593445, 0.3910520672798157, 0.5462758541107178, 0.2765277326107025]","[[645.3544616699219, 874.16064453125], [1222.9872436523438, 545.3108520507812], [975.6473693847656, 524.1898803710938], [764.5536193847656, 762.9694213867188], [1103.5592651367188, 595.5931396484375], [863.617919921875, 719.0067749023438], [1870.5358276367188, 642.0111083984375], [1021.2307434082031, 523.8566284179688], [917.167724609375, 677.9219360351562], [442.41526794433594, 569.3604125976562]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
146,7.349093910306692,10,"[4, 5, 7, 2, 63, 14, 68, 8, 111, 54]","[[563.2369384765625, 434.46331787109375, 720.4584350585938, 877.4771728515625], [1202.106201171875, 444.4859313964844, 1239.1527099609375, 544.4297485351562], [958.089111328125, 438.9164733886719, 992.9509887695312, 524.897216796875], [710.6923217773438, 435.3186950683594, 823.1449584960938, 764.6150512695312], [1080.491943359375, 456.9432067871094, 1129.9010009765625, 596.4600219726562], [819.7681884765625, 446.28387451171875, 910.5740356445312, 719.3817749023438], [1830.3262939453125, 461.3934631347656, 1910.7840576171875, 642.6971435546875], [1006.055908203125, 448.1014709472656, 1037.9039306640625, 523.7593994140625], [873.4442138671875, 439.6919860839844, 960.2791748046875, 677.2388916015625], [1697.7877197265625, 431.898193359375, 1786.2547607421875, 583.7510986328125]]","[0.6940394639968872, 0.6251612305641174, 0.446428507566452, 0.9197150468826294, 0.2566201686859131, 0.8628142476081848, 0.43790069222450256, 0.5362581014633179, 0.5665971040725708, 0.3353838324546814]","[[641.8476867675781, 877.4771728515625], [1220.6294555664062, 544.4297485351562], [975.5200500488281, 524.897216796875], [766.9186401367188, 764.6150512695312], [1105.1964721679688, 596.4600219726562], [865.1711120605469, 719.3817749023438], [1870.55517578125, 642.6971435546875], [1021.9799194335938, 523.7593994140625], [916.8616943359375, 677.2388916015625], [1742.021240234375, 583.7510986328125]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
147,7.339207921177149,10,"[4, 5, 7, 2, 63, 14, 68, 8, 111, 54]","[[561.4130249023438, 434.1394348144531, 720.1873168945312, 881.396240234375], [1201.29052734375, 444.4821472167969, 1237.959716796875, 543.6981201171875], [958.5189208984375, 439.3470764160156, 993.6268920898438, 526.0557861328125], [712.6155395507812, 436.2044372558594, 827.077880859375, 766.6651000976562], [1080.9903564453125, 454.5402526855469, 1131.19580078125, 596.8580322265625], [821.843505859375, 445.52734375, 912.5332641601562, 721.8717651367188], [1830.1148681640625, 460.0561218261719, 1911.4935302734375, 642.948486328125], [1006.8632202148438, 448.09405517578125, 1038.3236083984375, 523.0079956054688], [873.9884643554688, 438.7469177246094, 960.0194091796875, 677.8714599609375], [1697.6190185546875, 431.5726623535156, 1786.4234619140625, 583.901123046875]]","[0.9019179344177246, 0.6557389497756958, 0.3296654224395752, 0.925028920173645, 0.3136601150035858, 0.8869097828865051, 0.3120405077934265, 0.4560530185699463, 0.26601842045783997, 0.43796151876449585]","[[640.8001708984375, 881.396240234375], [1219.6251220703125, 543.6981201171875], [976.0729064941406, 526.0557861328125], [769.8467102050781, 766.6651000976562], [1106.0930786132812, 596.8580322265625], [867.1883850097656, 721.8717651367188], [1870.80419921875, 642.948486328125], [1022.5934143066406, 523.0079956054688], [917.0039367675781, 677.8714599609375], [1742.021240234375, 583.901123046875]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
148,7.375537883490324,7,"[4, 5, 7, 2, 14, 8, 111]","[[558.34912109375, 434.34674072265625, 719.2017211914062, 886.9474487304688], [1201.212890625, 444.63665771484375, 1237.573486328125, 543.8093872070312], [958.8876342773438, 440.3890686035156, 993.2244873046875, 525.2263793945312], [713.7152709960938, 436.9715881347656, 830.1962280273438, 769.6533813476562], [823.6381225585938, 444.8133850097656, 914.0234985351562, 723.6798095703125], [1006.5836791992188, 448.0191650390625, 1037.924560546875, 522.9617919921875], [875.0497436523438, 437.7622375488281, 960.4149169921875, 679.1007080078125]]","[0.8743385076522827, 0.6548522710800171, 0.2593595087528229, 0.9198894500732422, 0.8770222067832947, 0.3942513167858124, 0.6781993508338928]","[[638.7754211425781, 886.9474487304688], [1219.3931884765625, 543.8093872070312], [976.0560607910156, 525.2263793945312], [771.9557495117188, 769.6533813476562], [868.830810546875, 723.6798095703125], [1022.2541198730469, 522.9617919921875], [917.7323303222656, 679.1007080078125]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
149,7.434205152094364,9,"[4, 5, 2, 14, 8, 111, 125, 63, 54]","[[554.7131958007812, 434.67449951171875, 716.7613525390625, 890.2630615234375], [1200.6246337890625, 445.31109619140625, 1236.8375244140625, 544.0386352539062], [715.7286376953125, 437.7000427246094, 833.5280151367188, 772.4892578125], [827.0592651367188, 446.7498779296875, 916.513916015625, 724.9341430664062], [1006.3262939453125, 447.3490295410156, 1037.9100341796875, 522.8008422851562], [876.1513671875, 440.70947265625, 959.7801513671875, 679.8701171875], [1126.8939208984375, 467.9451599121094, 1157.7183837890625, 545.1795043945312], [1079.2098388671875, 452.64239501953125, 1129.37255859375, 595.7955322265625], [1698.130859375, 432.1880187988281, 1786.6390380859375, 584.2249755859375]]","[0.9074225425720215, 0.7005974054336548, 0.6156541705131531, 0.885918140411377, 0.3433311879634857, 0.4788384437561035, 0.4224320352077484, 0.27349328994750977, 0.36411505937576294]","[[635.7372741699219, 890.2630615234375], [1218.7310791015625, 544.0386352539062], [774.6283264160156, 772.4892578125], [871.7865905761719, 724.9341430664062], [1022.1181640625, 522.8008422851562], [917.9657592773438, 679.8701171875], [1142.30615234375, 545.1795043945312], [1104.2911987304688, 595.7955322265625], [1742.3849487304688, 584.2249755859375]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
150,7.425833027809858,9,"[4, 5, 2, 14, 111, 125, 127, 63, 98]","[[550.5056762695312, 432.49993896484375, 714.2054443359375, 891.8350219726562], [1199.7724609375, 445.41192626953125, 1236.1712646484375, 544.4290161132812], [716.186279296875, 436.6443786621094, 835.2799072265625, 773.6739501953125], [828.3824462890625, 445.74554443359375, 918.0401611328125, 726.9329223632812], [878.4414672851562, 440.73406982421875, 961.656005859375, 679.3397216796875], [1127.41162109375, 468.3291015625, 1158.1514892578125, 545.0853881835938], [498.5022277832031, 453.97369384765625, 533.0872802734375, 558.4754028320312], [1078.2449951171875, 452.1966552734375, 1128.235107421875, 595.6102294921875], [474.103515625, 478.4620361328125, 512.3150634765625, 575.5510864257812]]","[0.9056665897369385, 0.7302455306053162, 0.9263080954551697, 0.8967812061309814, 0.7117407917976379, 0.417430579662323, 0.44146111607551575, 0.2811301052570343, 0.47456100583076477]","[[632.3555603027344, 891.8350219726562], [1217.9718627929688, 544.4290161132812], [775.7330932617188, 773.6739501953125], [873.2113037109375, 726.9329223632812], [920.0487365722656, 679.3397216796875], [1142.7815551757812, 545.0853881835938], [515.7947540283203, 558.4754028320312], [1103.2400512695312, 595.6102294921875], [493.20928955078125, 575.5510864257812]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
151,7.367420010268688,11,"[4, 5, 2, 14, 111, 125, 127, 63, 98, 8, 54]","[[548.1087646484375, 429.96527099609375, 713.161376953125, 891.999267578125], [1198.9378662109375, 445.59478759765625, 1235.416015625, 544.5262451171875], [717.23486328125, 433.42926025390625, 837.6265258789062, 774.4408569335938], [829.9857177734375, 446.2198791503906, 919.0967407226562, 727.6848754882812], [883.5935668945312, 436.2838439941406, 968.3285522460938, 678.8951416015625], [1128.314208984375, 464.4881591796875, 1160.4476318359375, 544.5770263671875], [498.36676025390625, 453.8387451171875, 533.0260620117188, 558.356689453125], [1078.246337890625, 453.5505065917969, 1127.629150390625, 595.8389282226562], [472.9225158691406, 477.9978332519531, 512.1461181640625, 575.1549682617188], [1005.6781616210938, 447.88458251953125, 1036.97119140625, 523.1212768554688], [1698.4603271484375, 431.3131103515625, 1787.482421875, 585.3347778320312]]","[0.8967676758766174, 0.7250997424125671, 0.9256564378738403, 0.8950607776641846, 0.7564094066619873, 0.43317997455596924, 0.39925405383110046, 0.289476603269577, 0.42816174030303955, 0.4215196967124939, 0.35355067253112793]","[[630.6350708007812, 891.999267578125], [1217.1769409179688, 544.5262451171875], [777.4306945800781, 774.4408569335938], [874.5412292480469, 727.6848754882812], [925.9610595703125, 678.8951416015625], [1144.3809204101562, 544.5770263671875], [515.6964111328125, 558.356689453125], [1102.937744140625, 595.8389282226562], [492.53431701660156, 575.1549682617188], [1021.3246765136719, 523.1212768554688], [1742.9713745117188, 585.3347778320312]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
152,7.330616936087608,9,"[4, 5, 2, 14, 111, 125, 127, 129, 8]","[[545.4553833007812, 429.3158874511719, 711.125, 892.282470703125], [1198.1937255859375, 445.3386535644531, 1234.8026123046875, 544.4724731445312], [717.8869018554688, 428.7992858886719, 839.7972412109375, 774.7161254882812], [831.5777587890625, 446.8186340332031, 920.217041015625, 728.1336669921875], [886.9834594726562, 433.3480224609375, 972.3690795898438, 678.6015014648438], [1128.61962890625, 461.061279296875, 1162.0364990234375, 544.1923828125], [499.7672119140625, 454.9682312011719, 534.0050659179688, 558.1961669921875], [1161.96728515625, 436.91363525390625, 1188.2496337890625, 526.081787109375], [1005.1295776367188, 447.45556640625, 1036.8050537109375, 523.6320190429688]]","[0.897322416305542, 0.751909077167511, 0.9185749888420105, 0.8851616382598877, 0.831620454788208, 0.38378337025642395, 0.2680025100708008, 0.3408658504486084, 0.6174688935279846]","[[628.2901916503906, 892.282470703125], [1216.4981689453125, 544.4724731445312], [778.8420715332031, 774.7161254882812], [875.8973999023438, 728.1336669921875], [929.67626953125, 678.6015014648438], [1145.3280639648438, 544.1923828125], [516.8861389160156, 558.1961669921875], [1175.1084594726562, 526.081787109375], [1020.9673156738281, 523.6320190429688]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
153,7.334516849368811,10,"[4, 5, 2, 14, 111, 125, 127, 129, 8, 54]","[[542.32666015625, 429.1405334472656, 708.0535278320312, 892.5281372070312], [1197.270751953125, 445.427978515625, 1233.8380126953125, 544.6212768554688], [719.552978515625, 430.097412109375, 840.685791015625, 774.1270141601562], [831.7634887695312, 446.2158508300781, 920.2719116210938, 728.799560546875], [889.3048095703125, 431.6920471191406, 975.0127563476562, 679.225830078125], [1128.6473388671875, 460.2393798828125, 1162.3916015625, 544.0870361328125], [500.65423583984375, 455.1204833984375, 535.1677856445312, 559.0994873046875], [1161.5360107421875, 436.75543212890625, 1187.852783203125, 525.99462890625], [1004.7274169921875, 446.8870544433594, 1036.694091796875, 523.8267211914062], [1698.3629150390625, 431.325927734375, 1786.78955078125, 585.084716796875]]","[0.8930725455284119, 0.7308821082115173, 0.8896183371543884, 0.8858611583709717, 0.7355464696884155, 0.38481417298316956, 0.25443151593208313, 0.4289938807487488, 0.5381819009780884, 0.35882332921028137]","[[625.1900939941406, 892.5281372070312], [1215.5543823242188, 544.6212768554688], [780.119384765625, 774.1270141601562], [876.0177001953125, 728.799560546875], [932.1587829589844, 679.225830078125], [1145.5194702148438, 544.0870361328125], [517.9110107421875, 559.0994873046875], [1174.6943969726562, 525.99462890625], [1020.7107543945312, 523.8267211914062], [1742.5762329101562, 585.084716796875]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
154,7.36273592337966,10,"[4, 5, 2, 14, 125, 127, 129, 8, 54, 63]","[[540.082763671875, 427.49395751953125, 706.27685546875, 892.4808349609375], [1196.6712646484375, 446.3280029296875, 1233.0048828125, 544.8094482421875], [720.5816040039062, 431.89801025390625, 840.9529418945312, 774.1331787109375], [832.9341430664062, 445.6335754394531, 921.3934936523438, 729.3971557617188], [1129.55078125, 458.9967346191406, 1163.6632080078125, 543.55322265625], [499.6091613769531, 455.52178955078125, 534.2214965820312, 559.6213989257812], [1161.5975341796875, 437.8496398925781, 1187.5347900390625, 525.8440551757812], [1004.1561889648438, 446.9501037597656, 1036.229736328125, 524.287109375], [1698.20361328125, 431.8140869140625, 1786.1192626953125, 585.0318603515625], [1079.0648193359375, 450.44366455078125, 1129.8382568359375, 597.5753784179688]]","[0.891692042350769, 0.7432748675346375, 0.8831509947776794, 0.9008373022079468, 0.6876580715179443, 0.25746285915374756, 0.34206441044807434, 0.5777182579040527, 0.2726913392543793, 0.313901424407959]","[[623.1798095703125, 892.4808349609375], [1214.8380737304688, 544.8094482421875], [780.7672729492188, 774.1331787109375], [877.163818359375, 729.3971557617188], [1146.6069946289062, 543.55322265625], [516.9153289794922, 559.6213989257812], [1174.566162109375, 525.8440551757812], [1020.1929626464844, 524.287109375], [1742.1614379882812, 585.0318603515625], [1104.4515380859375, 597.5753784179688]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
155,7.391511928290129,10,"[4, 5, 2, 14, 125, 127, 129, 8, 132, 111]","[[539.3017578125, 426.340087890625, 705.761474609375, 892.4928588867188], [1195.5296630859375, 446.7294921875, 1232.0557861328125, 545.581787109375], [721.9848022460938, 431.8525085449219, 842.0234375, 773.9539184570312], [833.8887329101562, 444.84881591796875, 922.3670654296875, 729.8157348632812], [1129.451904296875, 457.53961181640625, 1164.1259765625, 543.6150512695312], [502.02197265625, 455.3826599121094, 536.7348022460938, 559.4287719726562], [1161.466064453125, 437.9462585449219, 1187.4127197265625, 525.9158935546875], [1003.918212890625, 447.1612243652344, 1036.021728515625, 525.0036010742188], [667.15234375, 442.8958435058594, 733.2550659179688, 785.9978637695312], [890.3921508789062, 431.9322814941406, 976.3534545898438, 682.243408203125]]","[0.9027500748634338, 0.7459676861763, 0.9100279808044434, 0.9041174650192261, 0.6071894764900208, 0.2811436057090759, 0.42277786135673523, 0.5669520497322083, 0.6397639513015747, 0.2957347631454468]","[[622.5316162109375, 892.4928588867188], [1213.792724609375, 545.581787109375], [782.0041198730469, 773.9539184570312], [878.1278991699219, 729.8157348632812], [1146.7889404296875, 543.6150512695312], [519.3783874511719, 559.4287719726562], [1174.4393920898438, 525.9158935546875], [1019.969970703125, 525.0036010742188], [700.2037048339844, 785.9978637695312], [933.372802734375, 682.243408203125]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
156,7.387627149000764,10,"[4, 5, 2, 14, 125, 127, 129, 8, 132, 111]","[[537.2392578125, 426.7799987792969, 704.0281982421875, 893.211669921875], [1194.4434814453125, 446.2289733886719, 1231.4951171875, 546.2941284179688], [724.2732543945312, 430.7991638183594, 844.8472900390625, 774.05029296875], [836.255126953125, 444.0221252441406, 924.8436279296875, 730.0325317382812], [1128.9906005859375, 452.008056640625, 1165.6129150390625, 543.5963745117188], [500.48028564453125, 455.6254577636719, 535.4081420898438, 559.0114135742188], [1161.5921630859375, 437.6357116699219, 1187.577880859375, 525.8096313476562], [1003.0551147460938, 448.15155029296875, 1034.3436279296875, 524.4784545898438], [668.2083740234375, 441.8377990722656, 734.6058349609375, 785.7221069335938], [891.6439819335938, 432.388671875, 977.921875, 685.8619995117188]]","[0.9140233397483826, 0.7390176057815552, 0.9115586280822754, 0.9011515378952026, 0.5956572890281677, 0.2687768340110779, 0.38024550676345825, 0.40265151858329773, 0.7656939625740051, 0.3904540240764618]","[[620.6337280273438, 893.211669921875], [1212.9692993164062, 546.2941284179688], [784.5602722167969, 774.05029296875], [880.5493774414062, 730.0325317382812], [1147.3017578125, 543.5963745117188], [517.9442138671875, 559.0114135742188], [1174.5850219726562, 525.8096313476562], [1018.6993713378906, 524.4784545898438], [701.4071044921875, 785.7221069335938], [934.7829284667969, 685.8619995117188]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
157,7.298134034499526,9,"[4, 5, 2, 14, 125, 129, 8, 132, 111]","[[535.156005859375, 427.6844787597656, 702.012939453125, 893.5267333984375], [1193.519775390625, 447.4302978515625, 1230.2989501953125, 546.5311889648438], [726.0056762695312, 430.87921142578125, 846.5855102539062, 773.8734741210938], [838.2542114257812, 445.2699890136719, 926.0650024414062, 730.5078125], [1129.029052734375, 449.64691162109375, 1166.27392578125, 543.5006713867188], [1162.0450439453125, 437.704833984375, 1187.9833984375, 525.7993774414062], [1003.0054931640625, 447.8283996582031, 1034.1573486328125, 524.4959716796875], [669.523681640625, 441.1389465332031, 736.5443725585938, 786.7506103515625], [894.720947265625, 433.76092529296875, 980.1231689453125, 686.740478515625]]","[0.5573646426200867, 0.6899008750915527, 0.9142113924026489, 0.9079169631004333, 0.5963309407234192, 0.3491952419281006, 0.5110257863998413, 0.7687270641326904, 0.7697276473045349]","[[618.58447265625, 893.5267333984375], [1211.9093627929688, 546.5311889648438], [786.2955932617188, 773.8734741210938], [882.1596069335938, 730.5078125], [1147.6514892578125, 543.5006713867188], [1175.0142211914062, 525.7993774414062], [1018.5814208984375, 524.4959716796875], [703.0340270996094, 786.7506103515625], [937.4220581054688, 686.740478515625]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
158,7.3745278641581535,11,"[4, 5, 2, 14, 125, 129, 8, 132, 111, 54, 63]","[[533.9610595703125, 427.3725280761719, 700.8456420898438, 893.4323120117188], [1192.8792724609375, 451.3092956542969, 1228.1776123046875, 546.4564208984375], [727.836669921875, 430.7561340332031, 848.042724609375, 773.4227905273438], [840.3467407226562, 443.61669921875, 928.4828491210938, 730.89697265625], [1129.626708984375, 448.6744079589844, 1166.8858642578125, 543.4862060546875], [1161.941162109375, 437.3745422363281, 1187.90625, 525.7152709960938], [1002.9464721679688, 447.9488220214844, 1033.80859375, 524.3939208984375], [670.1551513671875, 440.8575134277344, 737.7516479492188, 787.4671020507812], [898.82080078125, 434.05731201171875, 983.5745849609375, 687.3235473632812], [1699.328857421875, 431.6033935546875, 1786.041259765625, 584.4483032226562], [1079.3408203125, 455.6205139160156, 1128.1881103515625, 597.5823364257812]]","[0.895814061164856, 0.6957504153251648, 0.9073663949966431, 0.9078656435012817, 0.5399006605148315, 0.39180877804756165, 0.3945193886756897, 0.7887318730354309, 0.7777307629585266, 0.29405102133750916, 0.2501678466796875]","[[617.4033508300781, 893.4323120117188], [1210.5284423828125, 546.4564208984375], [787.939697265625, 773.4227905273438], [884.414794921875, 730.89697265625], [1148.2562866210938, 543.4862060546875], [1174.9237060546875, 525.7152709960938], [1018.3775329589844, 524.3939208984375], [703.9533996582031, 787.4671020507812], [941.1976928710938, 687.3235473632812], [1742.68505859375, 584.4483032226562], [1103.7644653320312, 597.5823364257812]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
159,7.407613098621368,9,"[4, 5, 2, 14, 125, 129, 8, 132, 111]","[[533.14990234375, 425.720703125, 700.4945068359375, 893.3256225585938], [1192.4791259765625, 452.7030029296875, 1227.1820068359375, 546.5244750976562], [730.864990234375, 430.2475280761719, 850.7205200195312, 773.366455078125], [842.916259765625, 445.7260437011719, 927.6288452148438, 722.341064453125], [1131.00146484375, 448.94293212890625, 1167.625, 543.270751953125], [1162.034423828125, 436.8677978515625, 1188.0870361328125, 525.6034545898438], [1002.8190307617188, 448.0911865234375, 1033.6114501953125, 524.5809936523438], [670.9948120117188, 440.9895935058594, 739.1104125976562, 787.4421997070312], [903.479248046875, 435.7169189453125, 987.690185546875, 687.5289916992188]]","[0.9120275974273682, 0.604595422744751, 0.8107955455780029, 0.7546948790550232, 0.5009827613830566, 0.43138858675956726, 0.5775442123413086, 0.8503451943397522, 0.835848331451416]","[[616.8222045898438, 893.3256225585938], [1209.83056640625, 546.5244750976562], [790.7927551269531, 773.366455078125], [885.2725524902344, 722.341064453125], [1149.313232421875, 543.270751953125], [1175.0607299804688, 525.6034545898438], [1018.2152404785156, 524.5809936523438], [705.0526123046875, 787.4421997070312], [945.584716796875, 687.5289916992188]]",918523904,903450624,918523904,576,yolo26l.pt,MOT17-02
