frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
106,4.557545064017177,9,"[1, 2, 8, 3, 46, 4, 6, 45, 65]","[[422.7467956542969, 297.036865234375, 502.86968994140625, 514.474609375], [101.94481658935547, 545.1965942382812, 178.97642517089844, 795.1589965820312], [1356.0311279296875, 576.8569946289062, 1440.38427734375, 790.807861328125], [1719.8072509765625, 456.72430419921875, 1793.901123046875, 669.6543579101562], [379.27813720703125, 817.4439697265625, 493.13592529296875, 1080.0], [1143.652099609375, 938.2119750976562, 1227.6610107421875, 1078.0767822265625], [33.60984420776367, 679.9622192382812, 102.39227294921875, 900.7207641601562], [949.1370239257812, 202.167236328125, 1012.7426147460938, 388.9881896972656], [513.7279663085938, 222.52383422851562, 592.8712158203125, 426.5332946777344]]","[0.7812241911888123, 0.76007080078125, 0.42273569107055664, 0.5861465334892273, 0.8584865927696228, 0.6667835116386414, 0.8321998119354248, 0.4624994695186615, 0.42033883929252625]","[[462.80824279785156, 514.474609375], [140.46062088012695, 795.1589965820312], [1398.2077026367188, 790.807861328125], [1756.8541870117188, 669.6543579101562], [436.20703125, 1080.0], [1185.6565551757812, 1078.0767822265625], [68.00105857849121, 900.7207641601562], [980.9398193359375, 388.9881896972656], [553.2995910644531, 426.5332946777344]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
107,4.342834930866957,9,"[1, 2, 8, 3, 46, 4, 6, 45, 65]","[[423.0743408203125, 296.0825500488281, 502.97015380859375, 511.5067443847656], [102.13539123535156, 545.607666015625, 178.9294891357422, 795.4033203125], [1355.6204833984375, 576.4788818359375, 1440.1920166015625, 791.0303344726562], [1719.9351806640625, 456.5224304199219, 1794.1806640625, 669.9175415039062], [379.04541015625, 816.2251586914062, 492.26708984375, 1080.0], [1141.411376953125, 936.29150390625, 1225.6036376953125, 1078.1871337890625], [35.88967514038086, 678.8455200195312, 104.9792251586914, 899.9777221679688], [946.71484375, 202.3031463623047, 1011.1285400390625, 393.0286865234375], [514.169189453125, 222.10130310058594, 593.5969848632812, 426.4983215332031]]","[0.7861372232437134, 0.7615334987640381, 0.41523852944374084, 0.6033600568771362, 0.8685067296028137, 0.7075235247612, 0.8123446702957153, 0.4823700487613678, 0.5453687310218811]","[[463.0222473144531, 511.5067443847656], [140.53244018554688, 795.4033203125], [1397.90625, 791.0303344726562], [1757.0579223632812, 669.9175415039062], [435.65625, 1080.0], [1183.5075073242188, 1078.1871337890625], [70.43445014953613, 899.9777221679688], [978.9216918945312, 393.0286865234375], [553.8830871582031, 426.4983215332031]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
108,4.677298944443464,9,"[1, 2, 8, 3, 46, 4, 6, 45, 65]","[[423.012939453125, 295.2365417480469, 503.0285339355469, 509.8147277832031], [102.29022979736328, 545.6171875, 178.93096923828125, 795.4022827148438], [1355.9141845703125, 578.4072875976562, 1439.5692138671875, 790.2042236328125], [1719.9324951171875, 456.55865478515625, 1794.0374755859375, 669.5169677734375], [378.8265380859375, 814.2622680664062, 491.7068176269531, 1080.0], [1140.2449951171875, 935.9566650390625, 1223.78759765625, 1078.2860107421875], [38.52204132080078, 677.1668090820312, 108.69534301757812, 899.585205078125], [945.3438720703125, 202.9694061279297, 1009.7754516601562, 395.1941833496094], [514.2169799804688, 224.4244842529297, 593.15966796875, 427.394775390625]]","[0.7877402305603027, 0.7712504267692566, 0.4547403156757355, 0.6202597618103027, 0.864898145198822, 0.7334617376327515, 0.7755566835403442, 0.4616207778453827, 0.4860227704048157]","[[463.02073669433594, 509.8147277832031], [140.61059951782227, 795.4022827148438], [1397.74169921875, 790.2042236328125], [1756.9849853515625, 669.5169677734375], [435.2666778564453, 1080.0], [1182.0162963867188, 1078.2860107421875], [73.60869216918945, 899.585205078125], [977.5596618652344, 395.1941833496094], [553.6883239746094, 427.394775390625]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
109,4.847009899094701,10,"[1, 2, 8, 3, 46, 4, 6, 45, 65, 90]","[[422.3816833496094, 294.58563232421875, 503.0272216796875, 509.92449951171875], [102.32365417480469, 545.4912719726562, 178.68637084960938, 795.159423828125], [1356.256103515625, 579.8633422851562, 1439.7471923828125, 790.8060302734375], [1719.76025390625, 456.2447509765625, 1793.87939453125, 669.1815185546875], [377.91668701171875, 810.5224609375, 491.0104064941406, 1079.810791015625], [1138.679931640625, 935.556640625, 1221.730224609375, 1078.3656005859375], [43.146331787109375, 675.9953002929688, 114.95171356201172, 899.614501953125], [943.6873779296875, 202.50762939453125, 1007.7435913085938, 395.0943908691406], [514.3890991210938, 225.77468872070312, 592.9083862304688, 427.3902893066406], [1160.9334716796875, 149.9076690673828, 1218.3797607421875, 323.20635986328125]]","[0.7743555307388306, 0.7519063353538513, 0.37699657678604126, 0.5915342569351196, 0.8636801838874817, 0.7081416249275208, 0.7991234064102173, 0.4725235104560852, 0.37123724818229675, 0.39014872908592224]","[[462.70445251464844, 509.92449951171875], [140.50501251220703, 795.159423828125], [1398.0016479492188, 790.8060302734375], [1756.81982421875, 669.1815185546875], [434.4635467529297, 1079.810791015625], [1180.205078125, 1078.3656005859375], [79.04902267456055, 899.614501953125], [975.7154846191406, 395.0943908691406], [553.6487426757812, 427.3902893066406], [1189.6566162109375, 323.20635986328125]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
110,4.695964977145195,10,"[1, 2, 8, 3, 46, 4, 6, 45, 65, 90]","[[421.9206848144531, 293.40423583984375, 503.3790283203125, 509.8263854980469], [102.40416717529297, 545.1707763671875, 178.6082000732422, 795.1039428710938], [1356.6741943359375, 580.6661987304688, 1439.6297607421875, 790.1051635742188], [1719.4351806640625, 456.3616027832031, 1793.842041015625, 669.90625], [377.3581237792969, 807.2507934570312, 490.4768371582031, 1079.9356689453125], [1137.0601806640625, 935.2955932617188, 1219.4442138671875, 1078.138671875], [46.457794189453125, 675.2073974609375, 119.70696258544922, 898.51904296875], [942.1441650390625, 203.0915069580078, 1005.369140625, 394.6023864746094], [515.6213989257812, 226.45606994628906, 593.6058959960938, 426.5829162597656], [1158.4945068359375, 148.78500366210938, 1215.7420654296875, 321.51220703125]]","[0.7860246896743774, 0.7564167976379395, 0.3994193375110626, 0.5865716338157654, 0.868319034576416, 0.7283933758735657, 0.8043239116668701, 0.5033642649650574, 0.45533567667007446, 0.33244985342025757]","[[462.6498565673828, 509.8263854980469], [140.50618362426758, 795.1039428710938], [1398.1519775390625, 790.1051635742188], [1756.6386108398438, 669.90625], [433.91748046875, 1079.9356689453125], [1178.252197265625, 1078.138671875], [83.08237838745117, 898.51904296875], [973.7566528320312, 394.6023864746094], [554.6136474609375, 426.5829162597656], [1187.1182861328125, 321.51220703125]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
111,4.409417975693941,9,"[1, 2, 8, 3, 46, 4, 6, 45, 65]","[[421.97442626953125, 292.0741271972656, 504.22442626953125, 509.85797119140625], [102.37134552001953, 544.99169921875, 178.12449645996094, 794.1629028320312], [1356.7625732421875, 580.3764038085938, 1439.8599853515625, 790.1384887695312], [1719.51416015625, 455.5151062011719, 1794.117919921875, 669.5078125], [377.4725341796875, 804.438720703125, 490.3058776855469, 1079.7523193359375], [1135.341064453125, 935.3495483398438, 1216.9312744140625, 1077.9920654296875], [48.735313415527344, 674.248291015625, 123.44012451171875, 897.515380859375], [940.54541015625, 204.38343811035156, 1003.0438232421875, 394.5726013183594], [516.570068359375, 226.70730590820312, 594.8570556640625, 427.4317932128906]]","[0.785691499710083, 0.7336009740829468, 0.39645931124687195, 0.6045786142349243, 0.8722347021102905, 0.6463017463684082, 0.7817066311836243, 0.5499309301376343, 0.6325572729110718]","[[463.09942626953125, 509.85797119140625], [140.24792098999023, 794.1629028320312], [1398.311279296875, 790.1384887695312], [1756.8160400390625, 669.5078125], [433.8892059326172, 1079.7523193359375], [1176.1361694335938, 1077.9920654296875], [86.08771896362305, 897.515380859375], [971.7946166992188, 394.5726013183594], [555.7135620117188, 427.4317932128906]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
112,4.504147917032242,10,"[1, 2, 8, 3, 46, 4, 6, 45, 65, 90]","[[421.3119201660156, 290.7503662109375, 504.4203796386719, 510.2719421386719], [102.29766845703125, 544.7390747070312, 177.9432830810547, 794.4111328125], [1356.525634765625, 580.66259765625, 1439.328125, 789.5745849609375], [1719.5023193359375, 455.86322021484375, 1793.9627685546875, 669.2615356445312], [378.48797607421875, 800.972412109375, 490.0114440917969, 1076.51953125], [1133.240966796875, 935.1132202148438, 1214.89306640625, 1078.798583984375], [49.979671478271484, 672.3626098632812, 126.49138641357422, 897.0514526367188], [939.075927734375, 205.03915405273438, 1000.9784545898438, 394.6063537597656], [517.0316772460938, 227.61338806152344, 595.7044677734375, 429.09783935546875], [1152.5687255859375, 148.4376678466797, 1209.3206787109375, 319.19757080078125]]","[0.7706177234649658, 0.7133327126502991, 0.3780977725982666, 0.6118516325950623, 0.870955228805542, 0.7265233397483826, 0.7797707319259644, 0.5129008293151855, 0.6297432780265808, 0.3106003403663635]","[[462.86614990234375, 510.2719421386719], [140.12047576904297, 794.4111328125], [1397.9268798828125, 789.5745849609375], [1756.7325439453125, 669.2615356445312], [434.2497100830078, 1076.51953125], [1174.0670166015625, 1078.798583984375], [88.23552894592285, 897.0514526367188], [970.0271911621094, 394.6063537597656], [556.3680725097656, 429.09783935546875], [1180.9447021484375, 319.19757080078125]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
113,4.334944998845458,10,"[1, 2, 8, 3, 46, 4, 6, 45, 65, 90]","[[421.5834655761719, 289.6151123046875, 505.06182861328125, 509.662841796875], [102.63200378417969, 544.5599365234375, 178.0807647705078, 794.3645629882812], [1355.792236328125, 579.1778564453125, 1439.3524169921875, 789.7548217773438], [1719.5921630859375, 456.0018615722656, 1794.1688232421875, 669.4592895507812], [380.29412841796875, 797.3250122070312, 489.7999267578125, 1071.3931884765625], [1130.919677734375, 935.2716674804688, 1212.3248291015625, 1079.3167724609375], [51.30671310424805, 669.926513671875, 129.0425567626953, 895.38525390625], [937.4775390625, 206.06802368164062, 999.043212890625, 395.6625671386719], [517.1023559570312, 227.82315063476562, 596.8831176757812, 431.54998779296875], [1149.2801513671875, 147.2854766845703, 1206.6431884765625, 319.23858642578125]]","[0.7812172174453735, 0.7028948664665222, 0.40832558274269104, 0.6039913892745972, 0.8649455904960632, 0.7630959153175354, 0.7422291040420532, 0.477908194065094, 0.6661460399627686, 0.26012295484542847]","[[463.32264709472656, 509.662841796875], [140.35638427734375, 794.3645629882812], [1397.5723266601562, 789.7548217773438], [1756.8804931640625, 669.4592895507812], [435.0470275878906, 1071.3931884765625], [1171.6222534179688, 1079.3167724609375], [90.17463493347168, 895.38525390625], [968.2603759765625, 395.6625671386719], [556.9927368164062, 431.54998779296875], [1177.961669921875, 319.23858642578125]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
114,4.546593176200986,9,"[1, 2, 8, 3, 46, 4, 6, 45, 65]","[[421.50372314453125, 289.19451904296875, 505.14202880859375, 508.9192810058594], [102.76144409179688, 544.462646484375, 178.18711853027344, 795.0789794921875], [1355.682861328125, 578.9370727539062, 1439.5523681640625, 790.0895385742188], [1719.354736328125, 455.630126953125, 1794.3818359375, 670.3591918945312], [381.77423095703125, 793.0220947265625, 489.7774353027344, 1066.4661865234375], [1128.809814453125, 935.15380859375, 1210.03515625, 1079.816162109375], [51.89491271972656, 669.3369750976562, 129.937744140625, 894.4189453125], [935.5552368164062, 206.90005493164062, 996.85595703125, 395.9500732421875], [516.4995727539062, 227.34130859375, 598.3224487304688, 435.594482421875]]","[0.7782231569290161, 0.6982992887496948, 0.3894732892513275, 0.6307100057601929, 0.8521037101745605, 0.7509080767631531, 0.7514854669570923, 0.4531917870044708, 0.7202558517456055]","[[463.3228759765625, 508.9192810058594], [140.47428131103516, 795.0789794921875], [1397.6176147460938, 790.0895385742188], [1756.8682861328125, 670.3591918945312], [435.7758331298828, 1066.4661865234375], [1169.4224853515625, 1079.816162109375], [90.91632843017578, 894.4189453125], [966.2055969238281, 395.9500732421875], [557.4110107421875, 435.594482421875]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
115,4.357666941359639,9,"[1, 2, 8, 3, 46, 4, 6, 45, 65]","[[421.9256896972656, 289.0546569824219, 505.57684326171875, 508.0720520019531], [103.15093231201172, 544.52490234375, 178.66908264160156, 796.1033935546875], [1356.285400390625, 578.9636840820312, 1439.921630859375, 789.1233520507812], [1719.4464111328125, 455.8099060058594, 1794.3592529296875, 669.890625], [384.1225280761719, 790.7844848632812, 490.3233642578125, 1061.6114501953125], [1126.2828369140625, 935.3877563476562, 1207.060302734375, 1080.0], [53.92219924926758, 666.8740844726562, 132.5511474609375, 892.73046875], [934.6041259765625, 207.4623260498047, 995.7321166992188, 396.5481262207031], [516.8319702148438, 227.98846435546875, 599.123046875, 437.0202331542969]]","[0.7881037592887878, 0.6574703454971313, 0.4210800528526306, 0.6479157209396362, 0.8450865745544434, 0.7559843063354492, 0.6822612285614014, 0.4263332486152649, 0.7029910683631897]","[[463.7512664794922, 508.0720520019531], [140.91000747680664, 796.1033935546875], [1398.103515625, 789.1233520507812], [1756.90283203125, 669.890625], [437.2229461669922, 1061.6114501953125], [1166.6715698242188, 1080.0], [93.23667335510254, 892.73046875], [965.1681213378906, 396.5481262207031], [557.9775085449219, 437.0202331542969]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
116,4.591271979734302,10,"[1, 2, 8, 3, 46, 4, 6, 45, 65, 90]","[[421.50567626953125, 288.4374084472656, 505.69537353515625, 508.2599182128906], [102.39676666259766, 545.4839477539062, 177.1606903076172, 793.9281616210938], [1356.2772216796875, 579.9730834960938, 1439.9267578125, 789.9796142578125], [1719.3348388671875, 456.0008239746094, 1794.0787353515625, 669.199462890625], [385.7279357910156, 788.7827758789062, 491.2466125488281, 1059.8770751953125], [1123.010009765625, 934.6130981445312, 1203.76708984375, 1080.0], [59.46127700805664, 665.1165771484375, 137.39297485351562, 887.44970703125], [933.7159423828125, 208.76531982421875, 994.2135620117188, 398.2416076660156], [517.3372192382812, 228.990966796875, 599.7901000976562, 438.4258117675781], [1129.8985595703125, 147.12728881835938, 1189.8753662109375, 319.8390808105469]]","[0.7961084842681885, 0.49530187249183655, 0.393999308347702, 0.6400004625320435, 0.853151798248291, 0.7271581292152405, 0.5980737805366516, 0.2878183424472809, 0.7256624698638916, 0.3628189265727997]","[[463.60052490234375, 508.2599182128906], [139.77872848510742, 793.9281616210938], [1398.1019897460938, 789.9796142578125], [1756.706787109375, 669.199462890625], [438.4872741699219, 1059.8770751953125], [1163.3885498046875, 1080.0], [98.42712593078613, 887.44970703125], [963.9647521972656, 398.2416076660156], [558.5636596679688, 438.4258117675781], [1159.886962890625, 319.8390808105469]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
117,4.253654973581433,8,"[1, 8, 3, 46, 4, 45, 65, 90]","[[421.6967468261719, 288.1496887207031, 505.972900390625, 507.7372741699219], [1357.0263671875, 581.4923706054688, 1440.106689453125, 789.670654296875], [1719.09716796875, 455.68212890625, 1794.04443359375, 669.0755004882812], [386.9734802246094, 787.1110229492188, 491.8978576660156, 1058.0599365234375], [1120.76904296875, 934.1539306640625, 1201.2694091796875, 1079.9217529296875], [932.9134521484375, 209.60537719726562, 992.3345336914062, 397.83892822265625], [517.9613647460938, 229.9324188232422, 600.6749877929688, 439.9395446777344], [1124.716552734375, 147.2267303466797, 1187.4951171875, 322.572998046875]]","[0.7938480973243713, 0.3691886067390442, 0.6322826147079468, 0.8654258251190186, 0.7569682598114014, 0.30166348814964294, 0.7176063656806946, 0.38875433802604675]","[[463.83482360839844, 507.7372741699219], [1398.5665283203125, 789.670654296875], [1756.57080078125, 669.0755004882812], [439.4356689453125, 1058.0599365234375], [1161.0192260742188, 1079.9217529296875], [962.6239929199219, 397.83892822265625], [559.3181762695312, 439.9395446777344], [1156.1058349609375, 322.572998046875]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
118,4.56995889544487,8,"[1, 8, 3, 46, 4, 65, 90, 2]","[[421.73541259765625, 287.2093200683594, 506.00970458984375, 506.4174499511719], [1357.1304931640625, 581.7296752929688, 1440.6689453125, 790.4878540039062], [1718.970947265625, 455.8854064941406, 1793.9503173828125, 669.3798828125], [387.71246337890625, 785.4091796875, 492.89849853515625, 1058.46240234375], [1118.5596923828125, 932.726806640625, 1199.1033935546875, 1079.059326171875], [518.2423706054688, 231.90699768066406, 600.9497680664062, 441.95782470703125], [1120.647705078125, 147.43116760253906, 1185.655029296875, 323.7230529785156], [92.58566284179688, 545.6221923828125, 171.8415069580078, 804.0618896484375]]","[0.7996775507926941, 0.38529595732688904, 0.6304289698600769, 0.8659963011741638, 0.693947970867157, 0.6961163282394409, 0.4158515930175781, 0.33205386996269226]","[[463.87255859375, 506.4174499511719], [1398.8997192382812, 790.4878540039062], [1756.4606323242188, 669.3798828125], [440.30548095703125, 1058.46240234375], [1158.83154296875, 1079.059326171875], [559.5960693359375, 441.95782470703125], [1153.1513671875, 323.7230529785156], [132.21358489990234, 804.0618896484375]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
119,4.353447817265987,8,"[1, 8, 3, 46, 4, 65, 90, 2]","[[421.8420104980469, 286.3106994628906, 506.41217041015625, 505.938232421875], [1356.6395263671875, 581.015380859375, 1440.38427734375, 790.1127319335938], [1719.005615234375, 456.2806701660156, 1794.09619140625, 669.8818359375], [389.16583251953125, 783.3018798828125, 494.2361145019531, 1056.831298828125], [1116.1907958984375, 932.6298217773438, 1196.6070556640625, 1079.43115234375], [519.6744384765625, 233.05831909179688, 602.2657470703125, 443.4351806640625], [1117.2398681640625, 147.02342224121094, 1184.2784423828125, 323.105712890625], [83.22914123535156, 544.7620239257812, 176.5695343017578, 851.1812133789062]]","[0.8108452558517456, 0.361337810754776, 0.651635468006134, 0.8580560088157654, 0.7418442368507385, 0.715144157409668, 0.49038052558898926, 0.5295416116714478]","[[464.12709045410156, 505.938232421875], [1398.5119018554688, 790.1127319335938], [1756.5509033203125, 669.8818359375], [441.7009735107422, 1056.831298828125], [1156.39892578125, 1079.43115234375], [560.9700927734375, 443.4351806640625], [1150.7591552734375, 323.105712890625], [129.8993377685547, 851.1812133789062]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
120,4.543629940599203,10,"[1, 8, 3, 46, 4, 65, 90, 2, 94, 6]","[[421.3343811035156, 285.08270263671875, 506.3312683105469, 505.7545166015625], [1356.987548828125, 582.5568237304688, 1440.876708984375, 791.8927001953125], [1718.99462890625, 456.3089904785156, 1794.3677978515625, 670.5942993164062], [389.1991271972656, 781.5279541015625, 494.3531188964844, 1056.2398681640625], [1113.3304443359375, 932.5259399414062, 1193.561767578125, 1079.3721923828125], [520.3414306640625, 233.72486877441406, 602.7394409179688, 443.6695556640625], [1115.716796875, 147.0282440185547, 1184.2784423828125, 321.3800964355469], [92.23176574707031, 545.015380859375, 174.8086700439453, 813.6065673828125], [629.023681640625, 752.0196533203125, 677.667724609375, 919.3546142578125], [83.49880981445312, 656.31689453125, 160.31094360351562, 875.2828369140625]]","[0.7979145646095276, 0.3408990502357483, 0.6019626259803772, 0.8243494629859924, 0.7769086956977844, 0.7214621901512146, 0.4543010890483856, 0.3307601511478424, 0.31753063201904297, 0.40781155228614807]","[[463.83282470703125, 505.7545166015625], [1398.93212890625, 791.8927001953125], [1756.6812133789062, 670.5942993164062], [441.776123046875, 1056.2398681640625], [1153.4461059570312, 1079.3721923828125], [561.5404357910156, 443.6695556640625], [1149.9976196289062, 321.3800964355469], [133.5202178955078, 813.6065673828125], [653.345703125, 919.3546142578125], [121.90487670898438, 875.2828369140625]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
121,4.377331119030714,11,"[1, 8, 3, 46, 4, 65, 90, 2, 94, 6, 45]","[[421.02423095703125, 282.8065185546875, 506.6622314453125, 505.0250244140625], [1357.052490234375, 582.6911010742188, 1440.43408203125, 790.4801025390625], [1718.9989013671875, 456.2174987792969, 1794.2637939453125, 669.9513549804688], [389.2021484375, 778.6206665039062, 495.0586853027344, 1056.376953125], [1109.6732177734375, 932.6943359375, 1189.92626953125, 1079.803955078125], [521.364990234375, 233.3813018798828, 603.30615234375, 443.0756530761719], [1113.937255859375, 145.60903930664062, 1183.9224853515625, 319.0222473144531], [99.4137954711914, 546.180908203125, 174.3075408935547, 787.6853637695312], [629.2443237304688, 751.6771850585938, 677.7933959960938, 918.7066650390625], [89.60292053222656, 659.6314697265625, 164.91796875, 874.2230834960938], [927.4890747070312, 210.00045776367188, 986.4031372070312, 396.9653015136719]]","[0.8032615184783936, 0.3998538851737976, 0.6258392333984375, 0.8400287628173828, 0.8021909594535828, 0.7553985118865967, 0.4748813509941101, 0.3849324584007263, 0.3519197404384613, 0.549440860748291, 0.31200334429740906]","[[463.8432312011719, 505.0250244140625], [1398.7432861328125, 790.4801025390625], [1756.63134765625, 669.9513549804688], [442.1304168701172, 1056.376953125], [1149.7997436523438, 1079.803955078125], [562.3355712890625, 443.0756530761719], [1148.9298706054688, 319.0222473144531], [136.86066818237305, 787.6853637695312], [653.5188598632812, 918.7066650390625], [127.26044464111328, 874.2230834960938], [956.9461059570312, 396.9653015136719]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
122,4.5596889685839415,11,"[1, 8, 3, 46, 4, 65, 90, 2, 94, 6, 45]","[[421.3815002441406, 281.5076599121094, 507.0704040527344, 503.5093994140625], [1358.29833984375, 584.079833984375, 1441.2794189453125, 791.1505737304688], [1719.1912841796875, 456.3804626464844, 1794.5274658203125, 670.036865234375], [389.5228576660156, 777.3804931640625, 495.5284118652344, 1056.3831787109375], [1106.0201416015625, 931.947998046875, 1186.5079345703125, 1079.96533203125], [523.0357666015625, 235.44772338867188, 603.4829711914062, 442.5054626464844], [1109.60400390625, 143.8157958984375, 1180.73486328125, 317.5151672363281], [102.33067321777344, 545.5855712890625, 173.6454620361328, 772.8256225585938], [629.7960205078125, 753.0147094726562, 677.5977172851562, 917.4649658203125], [92.95147705078125, 660.4778442382812, 168.6156463623047, 873.5460815429688], [925.9889526367188, 210.29074096679688, 984.7090454101562, 397.094482421875]]","[0.801613450050354, 0.3355984389781952, 0.6229240298271179, 0.8397988677024841, 0.7994392514228821, 0.689965546131134, 0.39978885650634766, 0.25489747524261475, 0.2876656949520111, 0.5903648138046265, 0.38106533885002136]","[[464.2259521484375, 503.5093994140625], [1399.7888793945312, 791.1505737304688], [1756.859375, 670.036865234375], [442.525634765625, 1056.3831787109375], [1146.2640380859375, 1079.96533203125], [563.2593688964844, 442.5054626464844], [1145.16943359375, 317.5151672363281], [137.98806762695312, 772.8256225585938], [653.6968688964844, 917.4649658203125], [130.78356170654297, 873.5460815429688], [955.3489990234375, 397.094482421875]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
123,4.392924951389432,10,"[1, 8, 3, 46, 4, 65, 90, 2, 6, 45]","[[421.3721618652344, 279.609619140625, 507.07904052734375, 501.4439697265625], [1358.6787109375, 584.9729614257812, 1441.3348388671875, 791.3507690429688], [1720.037841796875, 456.27294921875, 1795.02880859375, 669.1996459960938], [390.14654541015625, 776.697021484375, 495.6842041015625, 1054.9454345703125], [1103.2437744140625, 930.9320068359375, 1183.6920166015625, 1079.2315673828125], [524.5088500976562, 234.64894104003906, 604.9774780273438, 442.1773986816406], [1107.599365234375, 141.99220275878906, 1179.130859375, 316.6728210449219], [106.33816528320312, 545.5360717773438, 171.52645874023438, 748.4696044921875], [94.08960723876953, 659.9058227539062, 170.34811401367188, 873.9165649414062], [924.6871337890625, 210.55093383789062, 983.438232421875, 398.3539733886719]]","[0.7970597743988037, 0.3376297354698181, 0.5981703400611877, 0.805051863193512, 0.7876954078674316, 0.7295250296592712, 0.3778655529022217, 0.31850573420524597, 0.6502931118011475, 0.42973071336746216]","[[464.22560119628906, 501.4439697265625], [1400.0067749023438, 791.3507690429688], [1757.5333251953125, 669.1996459960938], [442.9153747558594, 1054.9454345703125], [1143.4678955078125, 1079.2315673828125], [564.7431640625, 442.1773986816406], [1143.3651123046875, 316.6728210449219], [138.93231201171875, 748.4696044921875], [132.2188606262207, 873.9165649414062], [954.0626831054688, 398.3539733886719]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
124,4.584471927955747,11,"[1, 8, 3, 46, 4, 65, 90, 2, 6, 45, 94]","[[421.2245788574219, 278.6112365722656, 505.54071044921875, 496.79052734375], [1358.6793212890625, 584.410400390625, 1441.716064453125, 791.6087036132812], [1720.039794921875, 456.292236328125, 1794.927001953125, 668.9846801757812], [391.0254211425781, 775.8863525390625, 495.8313293457031, 1052.205322265625], [1099.7479248046875, 929.6115112304688, 1181.276611328125, 1079.7413330078125], [525.2471923828125, 235.84967041015625, 605.2409057617188, 442.2202453613281], [1105.6190185546875, 141.74595642089844, 1176.57666015625, 315.9689025878906], [110.83583068847656, 545.5829467773438, 167.1045684814453, 713.4141235351562], [96.25564575195312, 657.453857421875, 173.93020629882812, 874.600830078125], [922.5383911132812, 211.2663116455078, 981.0709838867188, 398.67413330078125], [629.6166381835938, 753.803955078125, 677.4741821289062, 918.3948364257812]]","[0.7706270217895508, 0.3283998668193817, 0.6082087159156799, 0.8097827434539795, 0.8348329663276672, 0.7115896344184875, 0.39116644859313965, 0.36967477202415466, 0.5621243715286255, 0.5002944469451904, 0.2681891620159149]","[[463.3826446533203, 496.79052734375], [1400.1976928710938, 791.6087036132812], [1757.4833984375, 668.9846801757812], [443.4283752441406, 1052.205322265625], [1140.5122680664062, 1079.7413330078125], [565.2440490722656, 442.2202453613281], [1141.0978393554688, 315.9689025878906], [138.97019958496094, 713.4141235351562], [135.09292602539062, 874.600830078125], [951.8046875, 398.67413330078125], [653.54541015625, 918.3948364257812]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
125,4.450679989531636,11,"[1, 8, 3, 46, 4, 65, 90, 2, 6, 45, 94]","[[421.5510559082031, 278.2387390136719, 504.6792907714844, 493.3078308105469], [1357.779052734375, 582.89404296875, 1441.2774658203125, 791.349609375], [1718.888427734375, 454.64508056640625, 1794.653076171875, 670.0955810546875], [391.14324951171875, 772.633056640625, 496.0235595703125, 1049.8427734375], [1096.8643798828125, 928.7474975585938, 1178.7301025390625, 1079.3326416015625], [525.6638793945312, 237.7816162109375, 604.6019287109375, 441.48675537109375], [1104.0321044921875, 141.4278106689453, 1174.787841796875, 316.47076416015625], [111.58313751220703, 545.3951416015625, 166.12681579589844, 702.4337768554688], [97.30412292480469, 652.1030883789062, 176.77474975585938, 875.674560546875], [920.123291015625, 211.16934204101562, 978.8139038085938, 400.3174743652344], [629.7040405273438, 753.8041381835938, 677.67138671875, 918.7894287109375]]","[0.7642743587493896, 0.34392616152763367, 0.6286427974700928, 0.8526049852371216, 0.7969033122062683, 0.7000051736831665, 0.36656901240348816, 0.4231986403465271, 0.5888840556144714, 0.49157607555389404, 0.27174457907676697]","[[463.11517333984375, 493.3078308105469], [1399.5282592773438, 791.349609375], [1756.770751953125, 670.0955810546875], [443.5834045410156, 1049.8427734375], [1137.7972412109375, 1079.3326416015625], [565.1329040527344, 441.48675537109375], [1139.4099731445312, 316.47076416015625], [138.85497665405273, 702.4337768554688], [137.03943634033203, 875.674560546875], [949.4685974121094, 400.3174743652344], [653.6877136230469, 918.7894287109375]]",847794176,832733184,847794176,576,yolo26n.pt,MOT17-04
